品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260123,20260127,4974,タカラバイオ,東証,決算,20260331,834.00,33800,1.80,0.00,1,*****,,,F
20260123,20260127,4975,ＪＣＵ,東証,決算,20260331,5700.00,22100,11.40,0.25,1,0.25,,,F
20260123,20260127,4994,大成ラミックグループ,東証,決算,20260331,2690.00,2200,5.40,0.10,1,0.10,,,F
20260123,20260127,5011,ニチレキグループ,東証,決算,20260331,2488.00,0,5.00,*****,*****,*****,満額,,
20260123,20260127,5036,日本ビジネスシステム,東証,決算,20260331,1890.00,400,3.80,0.00,1,*****,,,F
20260123,20260127,5122,オカモト,東証,決算,20260331,5870.00,11700,11.80,0.25,1,0.25,,,D
20260123,20260127,5129,ＦＩＸＥＲ,東証,決算,20260228,401.00,223900,2.00,0.05,1,2.00,,注意,C
20260123,20260127,5131,リンカーズ,東証,決算,20260131,160.00,0,4.00,*****,*****,*****,満額,停止,
20260123,20260127,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2608.00,116100,5.40,0.15,1,0.15,,,C
20260123,20260127,5137,スマートドライブ,東証,決算,20260331,400.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,5184,ニチリン,東証,決算,20260630,3790.00,0,7.60,*****,*****,*****,満額,,
20260123,20260127,5192,三ツ星ベルト,東証,決算,20260331,4110.00,0,8.40,*****,*****,*****,満額,,
20260123,20260127,5208,有沢製作所,東証,決算,20260331,1824.00,0,3.80,*****,*****,*****,満額,,
20260123,20260127,5218,オハラ,東証,決算,20260430,1074.00,21200,2.20,0.00,1,*****,,,F
20260123,20260127,5232,住友大阪セメント,東証,決算,20260331,4184.00,0,8.40,*****,*****,*****,満額,,
20260123,20260127,5240,ｍｏｎｏＡＩ,東証,決算,20260630,254.00,0,2.00,*****,*****,*****,満額,注意,
20260123,20260127,5253,カバー,東証,決算,20260331,1742.00,723200,3.60,0.10,1,0.10,,,D
20260123,20260127,5262,日本ヒューム,東証,決算,20260331,1628.00,589000,3.40,0.10,1,0.10,,,B
20260123,20260127,5269,日本コンクリート工業,東証,決算,20260331,347.00,400,1.00,0.00,1,*****,,,F
20260123,20260127,5273,三谷セキサン,東証,決算,20260331,8020.00,0,16.20,*****,*****,*****,満額,,
20260123,20260127,5290,ベルテクス,東証,決算,20260331,1390.00,0,2.80,*****,*****,*****,満額,,
20260123,20260127,5302,日本カーボン,東証,決算,20260630,4600.00,0,9.20,*****,*****,*****,満額,,
20260123,20260127,5304,ＳＥＣカーボン,東証,臨時,20260129,2798.00,0,11.20,*****,*****,*****,満額,,
20260123,20260127,5331,ノリタケ,東証,臨時,20260331,6340.00,900,12.80,0.00,1,*****,,,F
20260123,20260127,5332,ＴＯＴＯ,東証,決算,20260331,5140.00,10700,10.40,0.00,1,*****,,,F
20260123,20260127,5344,ＭＡＲＵＷＡ,東証,決算,20260331,51220.00,9500,102.60,2.00,1,2.00,,,E
20260123,20260127,5351,品川リフラ,東証,決算,20260331,2204.00,0,4.60,*****,*****,*****,満額,,
20260123,20260127,5357,ヨータイ,東証,決算,20260331,1854.00,0,3.80,*****,*****,*****,満額,,
20260123,20260127,5408,中山製鋼所,東証,決算,20260331,659.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,5423,東京製鐵,東証,決算,20260331,1527.00,64500,3.20,0.05,1,0.10,,,F
20260123,20260127,5440,共英製鋼,東証,決算,20260331,2685.00,300,5.40,0.00,1,0.05,,,F
20260123,20260127,5444,大和工業,東証,決算,20260331,11800.00,0,23.60,*****,*****,*****,満額,,
20260123,20260127,5451,ヨドコウ,東証,決算,20260331,1447.00,32900,3.00,0.10,1,0.10,,,F
20260123,20260127,5461,中部鋼鈑,東証,決算,20260331,2294.00,15300,4.60,0.05,1,0.05,,,F
20260123,20260127,5463,丸一鋼管,東証,決算,20260331,1565.50,21900,3.20,0.05,1,0.05,,,F
20260123,20260127,5480,日本冶金工業,東証,決算,20260331,4875.00,1900,9.80,0.00,1,0.00,,,F
20260123,20260127,5541,大平洋金属,東証,決算,20260331,2906.00,0,6.00,*****,*****,*****,満額,,
20260123,20260127,5563,新日本電工,東証,決算,20260630,384.00,333100,1.00,0.05,1,0.00,,,F
20260123,20260127,5658,日亜鋼業,東証,決算,20260331,394.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,5702,大紀アルミニウム工業,東証,決算,20260331,1349.00,0,2.80,*****,*****,*****,満額,,
20260123,20260127,5706,三井金属,東証,決算,20260331,21815.00,81000,43.80,0.50,1,*****,,,F
20260123,20260127,5707,東邦亜鉛,東証,決算,20260331,1730.00,99900,7.20,0.05,1,0.05,,注意,F
20260123,20260127,5711,三菱マテリアル,東証,決算,20260331,4465.00,0,9.00,*****,*****,*****,満額,,
20260123,20260127,5726,大阪チタニウムテクノ,東証,決算,20260331,2299.00,542100,9.20,0.10,1,0.10,,注意,D
20260123,20260127,5805,ＳＷＣＣ,東証,決算,20260331,11460.00,26100,23.00,0.20,1,0.45,,,F
20260123,20260127,5844,京都ＦＧ,東証,決算,20260331,3772.00,0,7.60,*****,*****,*****,満額,,
20260123,20260127,5901,東洋製罐グループＨＤ,東証,決算,20260331,3969.00,0,8.00,*****,*****,*****,満額,,
20260123,20260127,5902,ホッカンＨＤ,東証,決算,20260331,2401.00,0,5.00,*****,*****,*****,満額,,
20260123,20260127,5911,横河ブリッジＨＤ,東証,決算,20260331,3200.00,0,6.40,*****,*****,0.10,満額,,
20260123,20260127,5915,駒井ハルテック,東証,決算,20260331,1997.00,0,4.00,*****,*****,*****,満額,,
20260123,20260127,5932,三協立山,東証,決算,20260531,650.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,5943,ノーリツ,東証,決算,20260331,2108.00,52100,4.40,0.10,1,0.10,,,E
20260123,20260127,5947,リンナイ,東証,決算,20260331,4117.00,9400,8.40,0.10,1,0.10,,,F
20260123,20260127,5949,ユニプレス,東証,決算,20260331,1401.00,0,3.00,*****,*****,*****,満額,,
20260123,20260127,5951,ダイニチ工業,東証,決算,20260331,931.00,0,2.00,*****,*****,*****,満額,,
20260123,20260127,5956,トーソー,東証,決算,20260331,660.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,5957,日東精工,東証,決算,20260630,740.00,22200,1.60,0.05,1,0.05,,,F
20260123,20260127,5958,三洋工業,東証,決算,20260331,4580.00,0,9.20,*****,*****,*****,満額,,
20260123,20260127,5976,高周波熱錬,東証,決算,20260331,1349.00,11200,2.80,0.05,1,0.05,,,F
20260123,20260127,5988,パイオラックス,東証,決算,20260331,1789.00,46600,3.60,0.05,1,0.10,,,F
20260123,20260127,5991,日本発条,東証,決算,20260331,2770.00,0,5.60,*****,*****,*****,満額,,
20260123,20260127,6005,三浦工業,東証,決算,20260331,3231.00,0,6.60,*****,*****,*****,満額,,
20260123,20260127,6034,ＭＲＴ,東証,決算,20260630,648.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,6035,ＩＲジャパンＨＤ,東証,決算,20260331,811.00,30300,1.80,0.05,1,0.05,,,F
20260123,20260127,6045,レントラックス,東証,決算,20260331,1844.00,0,3.80,*****,*****,*****,満額,,
20260123,20260127,6046,リンクバル,東証,決算,20260331,138.00,0,2.00,*****,*****,*****,満額,停止,
20260123,20260127,6050,イー・ガーディアン,東証,決算,20260331,1736.00,121800,3.60,0.10,1,0.10,,,D
20260123,20260127,6058,ベクトル,東証,決算,20260228,1529.00,0,3.20,*****,*****,*****,満額,,
20260123,20260127,6062,チャームケアコーポ,東証,決算,20260630,1304.00,0,2.80,*****,*****,*****,満額,,
20260123,20260127,6071,ＩＢＪ,東証,決算,20260630,731.00,0,1.60,*****,*****,*****,満額,,
20260123,20260127,6072,地盤ネットＨＤ,東証,決算,20260331,198.00,111900,1.00,0.05,1,0.05,,,F
20260123,20260127,6073,アサンテ,東証,決算,20260331,1619.00,11100,3.40,0.10,1,0.10,,,F
20260123,20260127,6078,バリューＨＲ,東証,決算,20260630,1411.00,151800,3.00,0.05,1,0.05,,,D
20260123,20260127,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3425.00,0,7.00,*****,*****,*****,満額,,
20260123,20260127,6081,アライドアーキテクツ,東証,決算,20260630,335.00,0,2.00,*****,*****,*****,満額,停止,
20260123,20260127,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4655.00,0,9.40,*****,*****,*****,満額,,
20260123,20260127,6089,ウィルグループ,東証,決算,20260331,1202.00,0,2.60,*****,*****,*****,満額,,
20260123,20260127,6091,ウエスコＨＤ,東証,決算,20260131,845.00,0,3.60,*****,*****,*****,満額,,
20260123,20260127,6093,エスクローＡＪ,東証,決算,20260228,175.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,6103,オークマ,東証,決算,20260331,3970.00,5600,8.00,0.00,1,0.00,,,F
20260123,20260127,6104,芝浦機械,東証,決算,20260331,4420.00,3600,9.00,0.20,1,0.20,,,F
20260123,20260127,6113,アマダ,東証,決算,20260331,2031.00,15600,4.20,0.05,1,0.05,,,F
20260123,20260127,6118,アイダエンジニア,東証,決算,20260331,1260.00,27900,2.60,0.05,1,0.00,,,F
20260123,20260127,6134,ＦＵＪＩ,東証,決算,20260331,4055.00,0,8.20,*****,*****,*****,満額,,
20260123,20260127,6137,小池酸素工業,東証,決算,20260331,1968.00,0,4.00,*****,*****,*****,満額,,
20260123,20260127,6143,ソディック,東証,決算,20260630,1108.00,0,2.40,*****,*****,*****,満額,,
20260123,20260127,6146,ディスコ,東証,決算,20260331,67950.00,310700,136.00,2.80,1,2.80,,,D
20260123,20260127,6151,日東工器,東証,決算,20260331,1928.00,7400,4.00,0.05,1,0.05,,,F
20260123,20260127,6157,日進工具,東証,決算,20260331,885.00,19400,1.80,0.00,1,0.00,,,F
20260123,20260127,6167,冨士ダイス,東証,決算,20260331,1060.00,0,2.20,*****,*****,*****,満額,,
20260123,20260127,6171,土木管理総合試験所,東証,決算,20260331,458.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,6178,日本郵政,東証,決算,20260331,1830.50,0,3.80,*****,*****,*****,満額,,
20260123,20260127,6182,メタリアル,東証,決算,20260228,540.00,102400,1.20,0.05,1,0.05,,,E
20260123,20260127,6184,鎌倉新書,東証,決算,20260131,611.00,0,2.80,*****,*****,*****,満額,,
20260123,20260127,6194,アトラエ,東証,決算,20260430,705.00,0,1.60,*****,*****,*****,満額,,
20260123,20260127,6197,ソラスト,東証,決算,20260331,896.00,0,3.60,*****,*****,*****,満額,注意,
20260123,20260127,6199,セラク,東証,決算,20260228,1626.00,4300,3.40,0.05,1,0.05,,,F
20260123,20260127,6203,豊和工業,東証,決算,20260331,1427.00,27600,3.00,0.10,1,0.05,,,F
20260123,20260127,6208,石川製作所,東証,決算,20260331,1647.00,0,3.40,*****,*****,*****,満額,,
20260123,20260127,6210,ＴＯＹＯイノベックス,東証,決算,20260331,691.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,6222,島精機製作所,東証,決算,20260331,1061.00,0,2.20,*****,*****,*****,満額,,
20260123,20260127,6226,守谷輸送機工業,東証,決算,20260331,5370.00,0,10.80,*****,*****,*****,満額,,
20260123,20260127,6232,ＡＣＳＬ,東証,決算,20260630,1108.00,297100,4.80,0.05,1,0.05,,注意,C
20260123,20260127,6235,オプトラン,東証,決算,20260630,2105.00,16200,4.40,0.10,1,0.10,,,F
20260123,20260127,6237,イワキポンプ,東証,決算,20260331,2663.00,0,5.40,*****,*****,*****,満額,,
20260123,20260127,6240,ヤマシンフィルタ,東証,決算,20260331,609.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,6247,日阪製作所,東証,決算,20260331,1566.00,3200,3.20,0.05,1,*****,,,F
20260123,20260127,6254,野村マイクロ・Ｓ,東証,決算,20260331,3585.00,0,7.20,*****,*****,*****,満額,,
20260123,20260127,6255,エヌ・ピー・シー,東証,決算,20260228,770.00,80400,1.60,0.05,1,0.00,,,F
20260123,20260127,6264,マルマエ,東証,決算,20260228,2759.00,0,5.60,*****,*****,*****,満額,,
20260123,20260127,6266,タツモ,東証,決算,20260630,2810.00,0,5.80,*****,*****,*****,満額,,
20260123,20260127,6278,ユニオンツール,東証,決算,20260630,10240.00,11100,20.60,0.00,1,0.00,,,F
20260123,20260127,6279,瑞光,東証,決算,20260220,1022.00,10400,2.20,0.05,1,0.00,,,F
20260123,20260127,6282,オイレス工業,東証,決算,20260331,2504.00,16900,5.20,0.15,1,0.10,,,F
20260123,20260127,6289,技研製作所,東証,決算,20260228,2095.00,7000,4.20,0.00,1,0.00,,,F
20260123,20260127,6293,日精樹脂工業,東証,決算,20260331,895.00,11300,1.80,0.00,1,*****,,,F
20260123,20260127,6306,日工,東証,決算,20260331,818.00,0,1.80,*****,*****,*****,満額,,
20260123,20260127,6324,ハーモニックドライブ,東証,決算,20260331,3665.00,0,7.40,*****,*****,*****,満額,,
20260123,20260127,6328,荏原実業,東証,決算,20260630,2326.00,2600,4.80,0.00,1,0.00,,,F
20260123,20260127,6330,東洋エンジニアリング,東証,決算,20260331,5480.00,1911900,22.00,5.00,1,15.00,,停止,B
20260123,20260127,6333,帝国電機製作所,東証,決算,20260331,3130.00,0,6.40,*****,*****,*****,満額,,
20260123,20260127,6339,新東工業,東証,決算,20260331,1167.00,20100,2.40,0.05,1,0.05,,,F
20260123,20260127,6340,澁谷工業,東証,決算,20260630,3610.00,0,7.40,*****,*****,*****,満額,,
20260123,20260127,6351,鶴見製作所,東証,決算,20260331,2269.00,0,4.60,*****,*****,*****,満額,,
20260123,20260127,6358,酒井重工業,東証,決算,20260331,2229.00,0,4.60,*****,*****,*****,満額,,
20260123,20260127,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1844.00,0,3.80,*****,*****,*****,満額,,
20260123,20260127,6370,栗田工業,東証,決算,20260331,7381.00,0,14.80,*****,*****,*****,満額,,
20260123,20260127,6371,椿本チエイン,東証,決算,20260331,2445.00,0,5.00,*****,*****,*****,満額,,
20260123,20260127,6395,タダノ,東証,決算,20260630,1168.00,0,2.40,*****,*****,*****,満額,,
20260123,20260127,6407,ＣＫＤ,東証,決算,20260331,4045.00,33500,8.20,0.15,1,0.15,,,F
20260123,20260127,6413,理想科学工業,東証,決算,20260331,1264.00,0,2.60,*****,*****,*****,満額,,
20260123,20260127,6418,日本金銭機械,東証,決算,20260331,1035.00,12500,2.20,0.00,1,*****,,,F
20260123,20260127,6425,ユニバーサルエンタ,東証,決算,20260630,830.00,0,1.80,*****,*****,*****,満額,,
20260123,20260127,6436,アマノ,東証,決算,20260331,4160.00,0,8.40,*****,*****,*****,満額,,
20260123,20260127,6440,ジューキ,東証,決算,20260630,549.00,16800,1.20,0.00,1,0.00,,,F
20260123,20260127,6445,ジャノメ,東証,決算,20260331,1230.00,5100,2.60,0.00,1,0.00,,,F
20260123,20260127,6448,ブラザー工業,東証,決算,20260331,3234.00,0,6.60,*****,*****,*****,満額,,
20260123,20260127,6454,マックス,東証,決算,20260331,6660.00,23500,13.40,0.15,1,0.25,,,F
20260123,20260127,6455,モリタＨＤ,東証,決算,20260331,2929.00,0,6.00,*****,*****,*****,満額,,
20260123,20260127,6457,グローリー,東証,決算,20260331,4135.00,10500,8.40,0.10,1,0.10,,,F
20260123,20260127,6459,大和冷機工業,東証,決算,20260630,1610.00,2500,3.40,0.05,1,*****,,,F
20260123,20260127,6463,ＴＰＲ,東証,決算,20260331,1386.00,18300,2.80,0.05,1,*****,,,F
20260123,20260127,6464,ツバキ・ナカシマ,東証,決算,20260331,367.00,71700,1.00,0.00,1,0.00,,,F
20260123,20260127,6472,ＮＴＮ,東証,決算,20260331,382.60,123200,1.00,0.00,1,0.00,,,F
20260123,20260127,6473,ジェイテクト,東証,決算,20260331,1901.50,0,4.00,*****,*****,*****,満額,,
20260123,20260127,6474,不二越,東証,決算,20260531,5160.00,0,10.40,*****,*****,*****,満額,,
20260123,20260127,6482,ＹＵＳＨＩＮ,東証,決算,20260331,741.00,34900,1.60,0.05,1,0.05,,,E
20260123,20260127,6485,前澤給装工業,東証,決算,20260331,1700.00,0,3.40,*****,*****,*****,満額,,
20260123,20260127,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6160.00,12100,12.40,0.30,1,0.25,,,F
20260123,20260127,6498,キッツ,東証,決算,20260331,1966.00,0,4.00,*****,*****,*****,満額,,
20260123,20260127,6507,シンフォニアテクノ,東証,決算,20260331,10770.00,0,21.60,*****,*****,*****,満額,,
20260123,20260127,6516,山洋電気,東証,決算,20260331,4345.00,0,8.80,*****,*****,*****,満額,,
20260123,20260127,6517,デンヨー,東証,決算,20260331,3695.00,0,7.40,*****,*****,*****,満額,,
20260123,20260127,6522,アスタリスク,東証,決算,20260228,418.00,0,2.00,*****,*****,*****,満額,停止,
20260123,20260127,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6615.00,4900,13.40,0.00,1,*****,,,F
20260123,20260127,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1054.00,0,2.20,*****,*****,*****,満額,,
20260123,20260127,6540,船場,東証,決算,20260630,1878.00,0,3.80,*****,*****,*****,満額,,
20260123,20260127,6544,ＪＥＳＨＤ,東証,決算,20260331,1660.00,0,3.40,*****,*****,0.05,満額,,
20260123,20260127,6546,フルテック,東証,決算,20260630,1190.00,3700,2.40,0.05,1,0.05,,,E
20260123,20260127,6560,エル・ティー・エス,東証,決算,20260630,2133.00,0,4.40,*****,*****,*****,満額,,
20260123,20260127,6563,みらいワークス,東証,決算,20260331,650.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,6566,要興業,東証,決算,20260331,1454.00,0,3.00,*****,*****,*****,満額,,
20260123,20260127,6572,オープングループ,東証,決算,20260228,272.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,6580,ライトアップ,東証,決算,20260331,2825.00,0,5.80,*****,*****,*****,満額,,
20260123,20260127,6588,東芝テック,東証,決算,20260331,2994.00,0,6.00,*****,*****,*****,満額,,
20260123,20260127,6590,芝浦メカトロニクス,東証,決算,20260331,27870.00,6800,55.80,0.50,1,1.05,,,F
20260123,20260127,6614,シキノハイテック,東証,決算,20260331,765.00,5900,1.60,0.00,1,0.00,,,E
20260123,20260127,6620,宮越ホールディングス,東証,決算,20260331,851.00,87500,1.80,0.05,1,0.05,,,D
20260123,20260127,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,406.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,6629,テクノホライゾン,東証,決算,20260331,1189.00,74600,4.80,0.05,1,0.05,,注意,F
20260123,20260127,6630,ヤーマン,東証,決算,20260630,704.00,212300,1.60,0.05,1,0.05,,,D
20260123,20260127,6632,ＪＶＣケンウッド,東証,決算,20260331,1290.00,0,2.60,*****,*****,*****,満額,,
20260123,20260127,6651,日東工業,東証,決算,20260331,4270.00,8700,8.60,0.10,1,0.20,,,F
20260123,20260127,6654,不二電機工業,東証,決算,20260131,1128.00,39300,9.60,0.05,1,0.05,,注意,D
20260123,20260127,6659,メディアリンクス,東証,決算,20260331,51.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,6664,オプトエレク,東証,決算,20260531,330.00,0,2.00,*****,*****,*****,満額,注意,
20260123,20260127,6676,バッファロー,東証,決算,20260331,4720.00,37700,9.60,0.15,1,0.15,,,E
20260123,20260127,6706,電気興業,東証,決算,20260331,2822.00,9100,5.80,0.15,1,0.05,,,F
20260123,20260127,6707,サンケン電気,東証,決算,20260331,6957.00,27700,14.00,0.30,1,0.30,,,E
20260123,20260127,6718,アイホン,東証,決算,20260331,3075.00,0,6.20,*****,*****,*****,満額,,
20260123,20260127,6723,ルネサスエレク,東証,決算,20260331,2513.50,0,5.20,*****,*****,*****,満額,,
20260123,20260127,6724,セイコーエプソン,東証,決算,20260331,2056.50,0,4.20,*****,*****,*****,満額,,
20260123,20260127,6727,ワコム,東証,決算,20260331,805.00,0,1.80,*****,*****,*****,満額,,
20260123,20260127,6736,サン電子,東証,決算,20260331,8250.00,7400,16.60,0.15,1,0.15,,,F
20260123,20260127,6737,ＥＩＺＯ,東証,決算,20260331,2369.00,3400,4.80,0.05,1,0.00,,,F
20260123,20260127,6744,能美防災,東証,決算,20260331,4005.00,0,8.20,*****,*****,*****,満額,,
20260123,20260127,6745,ホーチキ,東証,決算,20260331,4905.00,0,10.00,*****,*****,*****,満額,,
20260123,20260127,6752,パナソニックＨＤ,東証,決算,20260331,2295.00,401900,4.60,0.05,1,0.05,,,F
20260123,20260127,6763,帝国通信工業,東証,決算,20260331,2798.00,2600,5.60,0.10,1,0.15,,,F
20260123,20260127,6768,タムラ製作所,東証,決算,20260331,632.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,6788,日本トリム,東証,決算,20260331,5000.00,8300,10.00,0.25,1,0.20,,,E
20260123,20260127,6794,フォスター電機,東証,決算,20260331,2704.00,0,5.60,*****,*****,*****,満額,,
20260123,20260127,6800,ヨコオ,東証,決算,20260331,2288.00,31000,4.60,0.10,1,0.05,,,F
20260123,20260127,6807,日本航空電子工業,東証,決算,20260331,2612.00,3300,5.40,0.00,1,*****,,,F
20260123,20260127,6823,リオン,東証,決算,20260331,2801.00,0,5.80,*****,*****,*****,満額,,
20260123,20260127,6841,横河電機,東証,決算,20260331,5284.00,3000,10.60,0.00,1,*****,,,F
20260123,20260127,6845,アズビル,東証,決算,20260331,1416.50,0,3.00,*****,*****,*****,満額,,
20260123,20260127,6849,日本光電工業,東証,決算,20260331,1832.00,3900,3.80,0.00,1,*****,,,F
20260123,20260127,6850,チノー,東証,決算,20260331,1434.00,2400,3.00,0.05,1,0.05,,,F
20260123,20260127,6853,共和電業,東証,決算,20260630,751.00,5000,1.60,0.05,1,0.05,,,F
20260123,20260127,6856,堀場製作所,東証,決算,20260630,18280.00,0,36.60,*****,*****,*****,満額,,
20260123,20260127,6857,アドバンテスト,東証,決算,20260331,23530.00,309900,47.20,0.40,1,0.00,,,F
20260123,20260127,6859,エスペック,東証,決算,20260331,3560.00,300,7.20,0.05,1,0.00,,,F
20260123,20260127,6866,日置電機,東証,決算,20260630,6750.00,0,13.60,*****,*****,*****,満額,,
20260123,20260127,6875,メガチップス,東証,決算,20260331,8880.00,0,17.80,*****,*****,0.00,満額,,
20260123,20260127,6905,コーセル,東証,決算,20260220,1192.00,90700,2.40,0.05,1,0.05,,,E
20260123,20260127,6914,オプテックスグループ,東証,決算,20260630,2522.00,10200,5.20,0.05,1,*****,,,F
20260123,20260127,6923,スタンレー電気,東証,決算,20260331,3156.00,0,6.40,*****,*****,*****,満額,,
20260123,20260127,6925,ウシオ電機,東証,決算,20260331,2854.00,0,5.80,*****,*****,*****,満額,,
20260123,20260127,6926,岡谷電機産業,東証,決算,20260331,197.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,6941,山一電機,東証,決算,20260331,6200.00,0,12.40,*****,*****,*****,満額,,
20260123,20260127,6947,図研,東証,決算,20260331,5160.00,9800,10.40,0.10,1,*****,,,F
20260123,20260127,6952,カシオ計算機,東証,決算,20260331,1320.50,4400,2.80,0.00,1,0.00,,,F
20260123,20260127,6966,三井ハイテック,東証,決算,20260131,792.00,259100,3.20,0.00,1,*****,,,F
20260123,20260127,6971,京セラ,東証,決算,20260331,2335.00,0,4.80,*****,*****,*****,満額,,
20260123,20260127,6986,双葉電子工業,東証,決算,20260331,679.00,36200,1.40,0.05,1,0.00,,,F
20260123,20260127,6993,大黒屋ＨＤ,東証,決算,20260331,140.00,2977800,2.00,0.05,1,0.05,,注意,C
20260123,20260127,6995,東海理化電機製作所,東証,決算,20260331,3300.00,0,6.60,*****,*****,*****,満額,,
20260123,20260127,6996,ニチコン,東証,決算,20260331,1741.00,0,3.60,*****,*****,*****,満額,,
20260123,20260127,6997,日本ケミコン,東証,決算,20260331,1570.00,21400,3.20,0.00,1,0.00,,,F
20260123,20260127,6998,日本タングステン,東証,決算,20260331,1949.00,0,4.00,*****,*****,*****,満額,,
20260123,20260127,7014,名村造船所,東証,決算,20260331,4395.00,310400,8.80,0.00,1,*****,,,E
20260123,20260127,7035,ａｎｆａｃ,東証,決算,20260228,215.00,0,2.00,*****,*****,0.05,満額,注意,
20260123,20260127,7048,ベルトラ,東証,決算,20260630,190.00,76900,1.00,0.00,1,0.00,,,F
20260123,20260127,7049,識学,東証,決算,20260228,935.00,71800,2.00,0.05,1,0.05,,,E
20260123,20260127,7068,ＦフォースＧ,東証,決算,20260531,647.00,0,1.40,*****,*****,*****,満額,,
20260123,20260127,7071,アンビス,東証,決算,20260331,480.00,0,1.00,*****,*****,*****,満額,,
20260123,20260127,7092,ＦＦＪ,東証,臨時,20260128,2300.00,20900,18.40,0.15,1,0.10,,停止,B
20260123,20260127,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1775.00,0,3.60,*****,*****,*****,満額,,
20260123,20260127,7096,ステムセル研究所,東証,決算,20260331,841.00,0,1.80,*****,*****,*****,満額,,
20260123,20260127,7105,三菱ロジスネクスト,東証,決算,20260331,1538.00,8300,6.40,0.05,1,*****,,停止,F
20260123,20260127,7119,ハルメクＨＤ,東証,決算,20260331,1340.00,0,2.80,*****,*****,*****,満額,,
20260123,20260127,7128,ユニソルＨＤ,東証,決算,20260630,2336.00,7800,4.80,0.05,1,0.05,,,F
20260123,20260127,7135,ジャパンクラフトＨＤ,東証,決算,20260630,230.00,24900,1.00,0.00,1,*****,,,F
20260123,20260127,7157,ライフネット生命保険,東証,決算,20260331,2139.00,32400,4.40,0.05,1,0.05,,,F
20260123,20260127,7167,めぶきＦＧ,東証,決算,20260331,1147.50,0,2.40,*****,*****,*****,満額,,
20260123,20260127,7172,ＪＩＡ,東証,決算,20260630,2235.00,0,4.60,*****,*****,*****,満額,,
20260123,20260127,7181,かんぽ生命保険,東証,決算,20260331,4770.00,0,9.60,*****,*****,0.00,満額,,
20260123,20260127,7184,富山第一銀行,東証,決算,20260331,2423.00,10700,5.00,0.05,1,*****,,,F
20260123,20260127,7202,いすゞ自動車,東証,決算,20260331,2566.00,20000,5.20,0.05,1,0.05,,,F
20260123,20260127,7203,トヨタ自動車,東証,決算,20260331,3624.00,639200,7.40,0.00,1,0.00,,,F
20260123,20260127,7222,日産車体,東証,決算,20260331,1037.00,34200,2.20,0.05,1,0.05,,,E
20260123,20260127,7231,トピー工業,東証,決算,20260331,3265.00,0,6.60,*****,*****,*****,満額,,
20260123,20260127,7240,エヌオーケー,東証,決算,20260331,3173.00,16600,6.40,0.10,1,0.05,,,F
20260123,20260127,7244,市光工業,東証,決算,20260630,532.00,0,1.20,*****,*****,*****,満額,,
20260123,20260127,7261,マツダ,東証,決算,20260331,1217.00,12100,2.60,0.00,1,0.00,,,F
20260123,20260127,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3411.00,0,7.00,*****,*****,0.00,満額,,
20260123,20260127,7276,小糸製作所,東証,決算,20260331,2463.00,22400,5.00,0.10,1,0.10,,,F
20260123,20260127,7279,ハイレックス,東証,決算,20260430,3745.00,14600,7.60,0.15,1,0.15,,,F
20260123,20260127,7283,愛三工業,東証,決算,20260331,2270.00,0,4.60,*****,*****,*****,満額,,
20260123,20260127,7287,日本精機,東証,決算,20260331,2653.00,0,5.40,*****,*****,*****,満額,,
