"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/06","2026/01/08","4341","西菱電機","東証およびＰＴＳ",,"確報",0,100,900,0,0,0,900,0,79600,716400,0,0,0,716400,,,0,0,0,0,0,0,46,46,46,46,0,0,0
"2026/01/06","2026/01/08","4343","イオンファンタジー","東証およびＰＴＳ",,"確報",1600,600,25500,300,300,30100,-4600,4736000,1776000,75480000,888000,888000,89096000,-13616000,,,0,0,122500,0,0,150500,25.3,17.8,25.7,21.1,22.2,46.6,30.1
"2026/01/06","2026/01/08","4344","ソースネクスト","東証およびＰＴＳ",,"確報",31100,40100,675200,900,9900,675200,0,4571700,5894700,99254400,132300,1455300,99254400,0,,,0,0,0,1368400,1368400,0,20.8,13,13.3,13.2,46.9,50.5,48.6
"2026/01/06","2026/01/08","4345","シーティーエス","東証およびＰＴＳ",,"確報",0,200,7800,0,600,21800,-14000,0,211000,8229000,0,633000,22999000,-14770000,,,0,0,64000,0,0,179200,15.1,6.1,5.8,6,28.6,54.4,37.5
"2026/01/06","2026/01/08","4346","ＮＥＸＹＺ．Ｇ","東証およびＰＴＳ",,"確報",0,0,11400,100,0,1700,9700,0,0,9222600,80900,0,1375300,7847300,,,0,0,159600,0,0,22400,44.4,143,81.7,104,9,7.2,8
"2026/01/06","2026/01/08","4347","ブロードメディア","東証およびＰＴＳ",,"確報",200,200,127400,100,0,900,126500,415800,415800,264864600,207900,0,1871100,262993500,,,0,0,891800,0,0,5600,377.1,707.7,265.4,386,41,0,82
"2026/01/06","2026/01/08","4350","メディカルシステム","東証およびＰＴＳ",,"確報",0,0,16500,0,0,0,16500,0,0,8563500,0,0,0,8563500,,,0,0,33000,0,0,0,84.5,84.5,84.5,84.5,0,0,0
"2026/01/06","2026/01/08","4351","山田債権","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,84800,0,84800,0,0,0,84800,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/06","2026/01/08","4356","応用技術","東証およびＰＴＳ",,"確報",0,200,700,0,0,0,700,0,374000,1309000,0,0,0,1309000,,,0,0,8100,0,0,0,19.2,48,12,19.2,0,0,0
"2026/01/06","2026/01/08","435A","ｉＦ日本配当ローテ","東証およびＰＴＳ",,"確報",16955,0,20706,0,0,0,20706,38318300,0,46795560,0,0,0,46795560,,,0,0,0,738947,0,0,4,2.4,10.8,4,0,0,0
"2026/01/06","2026/01/08","4360","マナック・ケミカルＰ","東証およびＰＴＳ",,"確報",0,100,2500,0,0,0,2500,0,72300,1807500,0,0,0,1807500,,,0,0,0,49400,0,0,22.7,17.9,31.3,22.7,0,0,0
"2026/01/06","2026/01/08","4361","川口化学工業","東証およびＰＴＳ",,"確報",0,100,4500,0,0,0,4500,0,144400,6498000,0,0,0,6498000,,,0,0,59800,0,0,0,5.9,6.7,5.3,5.9,0,0,0
"2026/01/06","2026/01/08","4362","日本精化","東証およびＰＴＳ",,"確報",0,700,5500,100,800,5500,0,0,1999200,15708000,285600,2284800,15708000,0,,,0,0,0,31000,31000,0,10.2,7.7,9.1,8.3,11.6,15.3,13.2
"2026/01/06","2026/01/08","4365","松本油脂製薬","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,1975000,0,0,0,1975000,,,0,0,5000,0,0,0,6,3,0,6,0,0,0
"2026/01/06","2026/01/08","4366","ダイトーケミックス","東証およびＰＴＳ",,"確報",0,3700,25900,0,0,0,25900,0,1239500,8676500,0,0,0,8676500,,,0,0,325600,0,0,0,33.8,52.5,24.9,33.8,0,0,0
"2026/01/06","2026/01/08","4367","広栄化学","東証およびＰＴＳ",,"確報",100,300,4700,0,200,4700,0,219000,657000,10293000,0,438000,10293000,0,,,0,0,39200,0,0,39200,17.5,24.5,9.4,13.6,122.5,13.6,24.5
"2026/01/06","2026/01/08","4368","扶桑化学工業","東証およびＰＴＳ",,"確報",1200,0,4700,300,200,3100,1600,7800000,0,30550000,1950000,1300000,20150000,10400000,,,0,0,385000,0,0,330000,9.4,17.2,6.2,9.1,9.5,10.1,9.8
"2026/01/06","2026/01/08","4369","トリケミカル研究所","東証およびＰＴＳ",,"確報",100,1200,51200,0,0,0,51200,285900,3430800,146380800,0,0,0,146380800,,,0,0,2719600,0,0,0,50.7,66.6,41.6,51.2,0,0,0
"2026/01/06","2026/01/08","436A","サイバーＳＯＬ","東証およびＰＴＳ",,"確報",0,300,19400,0,0,0,19400,0,408600,26422800,0,0,0,26422800,,,0,0,0,236400,0,0,13.4,8.9,27.2,13.4,0,0,0
"2026/01/06","2026/01/08","4370","モビルス","東証およびＰＴＳ",,"確報",100,0,3800,0,0,0,3800,38900,0,1478200,0,0,0,1478200,,,0,0,33300,0,0,0,61,36.6,183,61,0,0,0
"2026/01/06","2026/01/08","4371","ＣＣＴ","東証およびＰＴＳ",,"確報",200,4500,118300,1400,0,23800,94500,252200,5674500,149176300,1765400,0,30011800,119164500,,,0,0,4413600,0,0,806400,32.2,101.3,30.1,46.4,9,16,11.5
"2026/01/06","2026/01/08","4372","ユミルリンク","東証およびＰＴＳ",,"確報",0,0,7000,0,0,0,7000,0,0,10024000,0,0,0,10024000,,,0,0,49000,0,0,0,235.3,353,176.5,235.3,0,0,0
"2026/01/06","2026/01/08","4373","シンプレクスＨＤ","東証およびＰＴＳ",,"確報",0,4100,40000,0,800,9700,30300,0,4309100,42040000,0,840800,10194700,31845300,,,0,0,1102500,0,0,262500,10.9,54.5,7.4,13.1,4.1,11,6
"2026/01/06","2026/01/08","4374","ロボペイ","東証およびＰＴＳ",,"確報",0,400,2600,0,0,0,2600,0,1132400,7360600,0,0,0,7360600,,,0,0,0,150000,0,0,30.9,34.8,27.8,30.9,0,0,0
"2026/01/06","2026/01/08","4375","セーフィー","東証およびＰＴＳ",,"確報",1100,5000,100600,100,4000,100600,0,946000,4300000,86516000,86000,3440000,86516000,0,,,0,0,3657500,0,0,3657500,27.4,16.3,20.8,18.3,40.1,85,54.5
"2026/01/06","2026/01/08","4376","くふうカンパニー","東証およびＰＴＳ",,"確報",0,100,7400,0,0,0,7400,0,16400,1213600,0,0,0,1213600,,,0,0,0,7500,0,0,14.5,16.2,13.1,14.5,0,0,0
"2026/01/06","2026/01/08","4377","ワンキャリア","東証およびＰＴＳ",,"確報",0,300,5600,0,0,0,5600,0,772500,14420000,0,0,0,14420000,,,0,0,584100,0,0,0,16.5,38.1,10.5,16.5,0,0,0
"2026/01/06","2026/01/08","4378","ＣＩＮＣ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,195200,0,0,0,195200,,,0,0,0,2000,0,0,22,22,22,22,0,0,0
"2026/01/06","2026/01/08","4379","Ｐｈｏｔｏｓｙｎｔｈ","東証およびＰＴＳ",,"確報",1500,0,5600,0,0,0,5600,652500,0,2436000,0,0,0,2436000,,,0,0,0,41000,0,0,6.2,6.7,5.8,6.2,0,0,0
"2026/01/06","2026/01/08","4380","Ｍマート","東証およびＰＴＳ",,"確報",0,100,1100,0,0,0,1100,0,129000,1419000,0,0,0,1419000,,,0,0,0,12000,0,0,21.6,18,27,21.6,0,0,0
"2026/01/06","2026/01/08","4381","ビープラッツ","東証およびＰＴＳ",,"確報",400,300,1300,0,0,0,1300,206000,154500,669500,0,0,0,669500,,,0,0,0,18000,0,0,8,9.1,7.1,8,0,0,0
"2026/01/06","2026/01/08","4382","ＨＥＲＯＺ","東証およびＰＴＳ",,"確報",1000,2200,119300,300,1300,150400,-31100,850000,1870000,101405000,255000,1105000,127840000,-26435000,,,0,0,2410000,0,0,3028000,98,46.7,81.2,59.3,156.1,288.2,202.5
"2026/01/06","2026/01/08","4384","ラクスル","東証およびＰＴＳ",,"確報",2000,2000,6400,0,0,6400,0,3614000,3614000,11564800,0,0,11564800,0,,,0,0,96000,0,0,96000,5.7,4.3,4.5,4.4,8.1,8.5,8.3
"2026/01/06","2026/01/08","4385","メルカリ","東証およびＰＴＳ",,"確報",0,292700,1955300,157100,3200,807900,1147400,0,928151700,6200256300,498164100,10147200,2561850900,3638405400,,,0,0,103408000,0,0,30084000,22.6,768.7,19.4,37.8,10.4,8.3,9.2
"2026/01/06","2026/01/08","4386","ＳＩＧグループ","東証およびＰＴＳ",,"確報",0,200,5500,0,0,100,5400,0,187000,5142500,0,0,93500,5049000,,,0,0,0,136800,2400,0,39.3,57.8,36.1,44.5,6,6,6
"2026/01/06","2026/01/08","4387","ＺＵＵ","東証およびＰＴＳ",,"確報",700,0,5700,0,0,0,5700,452200,0,3682200,0,0,0,3682200,,,0,0,5000,0,0,0,51.6,32.3,129,51.6,0,0,0
"2026/01/06","2026/01/08","4388","エーアイ","東証およびＰＴＳ",,"確報",0,0,11200,0,0,9500,1700,0,0,4737600,0,0,4018500,719100,,,0,0,56000,0,0,47500,53.6,79,61.4,69.1,246,23.4,42.8
"2026/01/06","2026/01/08","4389","プロパティＤＢＫ","東証およびＰＴＳ",,"確報",0,100,900,0,0,0,900,0,89000,801000,0,0,0,801000,,,0,0,0,33000,0,0,16.8,0,10.2,20.3,0,3,6
"2026/01/06","2026/01/08","438A","インフキュリオン","東証およびＰＴＳ",,"確報",400,0,22700,0,0,0,22700,636000,0,36093000,0,0,0,36093000,,,0,0,1048100,0,0,0,9,6,17.8,9,0,0,0
"2026/01/06","2026/01/08","4390","ｉｐｓ","東証およびＰＴＳ",,"確報",400,900,19200,0,500,19200,0,1208000,2718000,57984000,0,1510000,57984000,0,,,0,0,0,295500,295500,0,38.7,47.9,19.3,27.5,0,32.4,64.8
"2026/01/06","2026/01/08","4391","ロジザード","東証およびＰＴＳ",,"確報",0,900,1600,0,0,0,1600,0,1007100,1790400,0,0,0,1790400,,,0,0,12500,0,0,0,19.7,118,10.7,19.7,0,0,0
"2026/01/06","2026/01/08","4392","ＦＩＧ","東証およびＰＴＳ",,"確報",0,0,10600,400,4200,39100,-28500,0,0,3031600,114400,1201200,11182600,-8151000,,,0,0,10600,0,0,42900,1.9,1.5,1.5,1.5,3.1,1.7,2.2
"2026/01/06","2026/01/08","4393","バンクオブイノベ","東証およびＰＴＳ",,"確報",0,200,42700,0,200,42700,0,0,1266000,270291000,0,1266000,270291000,0,,,0,0,14157000,0,0,14157000,60,30.9,32.8,31.8,355.2,1065.5,532.8
"2026/01/06","2026/01/08","4394","エクスモーション","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,863500,0,0,0,863500,,,0,0,8800,0,0,0,114,0,57,114,0,0,0
"2026/01/06","2026/01/08","4395","アクリート","東証およびＰＴＳ",,"確報",700,2100,30700,0,0,0,30700,767200,2301600,33647200,0,0,0,33647200,,,0,0,0,738300,0,0,11,10.6,11.5,11,0,0,0
"2026/01/06","2026/01/08","4396","システムサポートＨＤ","東証およびＰＴＳ",,"確報",2000,800,17100,1200,0,17100,0,3002000,1200800,25667100,1801200,0,25667100,0,,,0,0,890400,0,0,890400,4,2.6,4,3.1,4.9,5.5,5.2
"2026/01/06","2026/01/08","4397","チームスピリット","東証およびＰＴＳ",,"確報",0,0,13100,0,0,0,13100,0,0,6694100,0,0,0,6694100,,,0,0,131000,0,0,0,58.6,175.8,35.2,58.6,0,0,0
"2026/01/06","2026/01/08","4398","ＢＢＳｅｃ","東証およびＰＴＳ",,"確報",500,0,3000,0,0,0,3000,728500,0,4371000,0,0,0,4371000,,,0,0,65000,0,0,0,17.7,11.3,41.3,17.7,0,0,0
"2026/01/06","2026/01/08","4401","ＡＤＥＫＡ","東証およびＰＴＳ",,"確報",1300,700,7000,100,0,6500,500,5261100,2832900,28329000,404700,0,26305500,2023500,,,0,0,723200,0,0,723200,9.6,10.1,5.6,7.2,17,12.9,14.7
"2026/01/06","2026/01/08","4403","日油","東証およびＰＴＳ",,"確報",600,900,12000,800,1100,12000,0,1831200,2746800,36624000,2441600,3357200,36624000,0,,,0,0,639600,0,0,639600,16.9,14.4,16.3,15.3,21.4,16.8,18.8
"2026/01/06","2026/01/08","4404","ミヨシ油脂","東証およびＰＴＳ",,"確報",200,1200,474400,800,200,53800,420600,462200,2773200,1096338400,1848800,462200,124331800,972006600,,,0,0,2377000,0,0,266000,171.5,410.1,424.8,417.3,75.6,17.6,28.5
"2026/01/06","2026/01/08","4406","新日本理化","東証およびＰＴＳ",,"確報",0,8000,46300,0,8000,46300,0,0,1824000,10556400,0,1824000,10556400,0,,,0,0,0,54300,54300,0,9.9,6.3,5.3,5.8,69.1,23.7,35.2
"2026/01/06","2026/01/08","4409","東邦化学工業","東証およびＰＴＳ",,"確報",0,200,300,0,0,0,300,0,149600,224400,0,0,0,224400,,,0,0,2000,0,0,0,6.4,5.3,8,6.4,0,0,0
"2026/01/06","2026/01/08","4410","ハリマ化成グループ","東証およびＰＴＳ",,"確報",1200,6000,4700,100,200,4700,0,1106400,5532000,4333400,92200,184400,4333400,0,,,0,0,19000,0,0,9600,10.4,29.9,4.8,8.2,27.2,24.5,25.8
"2026/01/06","2026/01/08","4412","サイエンスアーツ","東証およびＰＴＳ",,"確報",1100,0,6900,0,0,0,6900,2197800,0,13786200,0,0,0,13786200,,,0,0,539400,0,0,0,23.2,17.8,33.6,23.2,0,0,0
"2026/01/06","2026/01/08","4413","ボードルア","東証およびＰＴＳ",,"確報",2300,0,14700,0,0,0,14700,5540700,0,35412300,0,0,0,35412300,,,0,0,2046000,0,0,0,17.7,10.3,63,17.7,0,0,0
"2026/01/06","2026/01/08","4414","フレクト","東証およびＰＴＳ",,"確報",0,0,4900,0,0,0,4900,0,0,8692600,0,0,0,8692600,,,0,0,34300,0,0,0,0.9,246,0.5,0.9,0,0,0
"2026/01/06","2026/01/08","4415","ブロードエンター","東証およびＰＴＳ",,"確報",0,700,1500,0,0,0,1500,0,751800,1611000,0,0,0,1611000,,,0,0,0,35200,0,0,17.3,31.7,11.9,17.3,0,0,0
"2026/01/06","2026/01/08","4416","ＴｒｕｅＤａｔａ","東証およびＰＴＳ",,"確報",0,100,4200,0,0,0,4200,0,74400,3124800,0,0,0,3124800,,,0,0,0,17200,0,0,70.7,53,106,70.7,0,0,0
"2026/01/06","2026/01/08","4417","グローバルセキュ","東証およびＰＴＳ",,"確報",2700,600,27100,0,0,0,27100,9166500,2037000,92004500,0,0,0,92004500,,,0,0,4625000,0,0,0,34,28.3,42.5,34,0,0,0
"2026/01/06","2026/01/08","4418","ＪＤＳＣ","東証およびＰＴＳ",,"確報",22400,2100,243000,0,1100,40300,202700,25110400,2354100,272403000,0,1233100,45176300,227226700,,,0,0,0,4676700,869400,0,24.1,18.7,32.6,23.8,14,168.9,25.8
"2026/01/06","2026/01/08","4419","Ｆｉｎａｔｅｘｔ","東証およびＰＴＳ",,"確報",0,1900,371900,0,0,0,371900,0,1860100,364090100,0,0,0,364090100,,,0,0,12709200,0,0,0,163.4,94.8,590.2,163.4,0,0,0
"2026/01/06","2026/01/08","441A","ＮＥ","東証およびＰＴＳ",,"確報",700,0,5900,0,0,0,5900,467600,0,3941200,0,0,0,3941200,,,0,0,0,10400,0,0,2.8,3.3,2.3,2.8,0,0,0
"2026/01/06","2026/01/08","4420","イーソル","東証およびＰＴＳ",,"確報",900,0,34700,900,0,34700,0,471600,0,18182800,471600,0,18182800,0,,,0,0,676000,0,0,676000,11.7,12.2,8.2,9.8,20.3,11.1,14.4
"2026/01/06","2026/01/08","4421","ディ・アイ・システム","東証およびＰＴＳ",,"確報",1200,0,2200,0,0,0,2200,1178400,0,2160400,0,0,0,2160400,,,0,0,4000,0,0,0,10.3,5.2,0,10.3,0,0,0
"2026/01/06","2026/01/08","4422","ＶＡＬＵＥＮＥＸ","東証およびＰＴＳ",,"確報",0,100,8800,0,0,0,8800,0,53400,4699200,0,0,0,4699200,,,0,0,142400,0,0,0,294,441,220.5,294,0,0,0
"2026/01/06","2026/01/08","4424","Ａｍａｚｉａ","東証およびＰＴＳ",,"確報",18400,400,46800,24100,0,46800,0,5722400,124400,14554800,7495100,0,14554800,0,,,0,0,345600,0,0,272400,6,7.4,8.6,7.9,2.4,15.9,4.2
"2026/01/06","2026/01/08","4425","Ｋｕｄａｎ","東証およびＰＴＳ",,"確報",0,12800,121500,100,0,166200,-44700,0,16256000,154305000,127000,0,211074000,-56769000,,,0,0,5372000,0,0,6644000,57.9,38.3,21,27.1,758.3,308.9,439
"2026/01/06","2026/01/08","4427","ＥｄｕＬａｂ","東証およびＰＴＳ",,"確報",400,0,14400,0,0,0,14400,102400,0,3686400,0,0,0,3686400,,,0,0,0,42000,0,0,63.2,121.2,42.8,63.2,0,0,0
"2026/01/06","2026/01/08","4428","シノプス","東証およびＰＴＳ",,"確報",100,0,9400,0,0,0,9400,77300,0,7266200,0,0,0,7266200,,,0,0,9300,0,0,0,20.5,22.3,18.9,20.5,0,0,0
"2026/01/06","2026/01/08","4429","リックソフト","東証およびＰＴＳ",,"確報",0,100,1800,0,100,1800,0,0,94800,1706400,0,94800,1706400,0,,,0,0,15200,0,0,15200,62,46.5,46.5,46.5,93,93,93
"2026/01/06","2026/01/08","442A","クラシコ","東証およびＰＴＳ",,"確報",600,0,3900,0,0,0,3900,1266000,0,8229000,0,0,0,8229000,,,0,0,0,49500,0,0,15.8,16.6,15.1,15.8,0,0,0
"2026/01/06","2026/01/08","4430","東海ソフト","東証およびＰＴＳ",,"確報",6900,0,12800,0,0,0,12800,12965100,0,24051200,0,0,0,24051200,,,0,0,0,53100,0,0,8.8,4.4,0,8.8,0,0,0
"2026/01/06","2026/01/08","4431","スマレジ","東証およびＰＴＳ",,"確報",200,1000,27900,200,2200,97700,-69800,602000,3010000,83979000,602000,6622000,294077000,-210098000,,,0,0,774900,0,0,2691900,44.4,18,25.3,21,71.1,55.1,62.1
"2026/01/06","2026/01/08","4432","ウイングアーク１ｓｔ","東証およびＰＴＳ",,"確報",3400,700,8200,4400,100,9800,-1600,12818000,2639000,30914000,16588000,377000,36946000,-6032000,,,0,0,962500,0,0,962500,9.2,6.1,35.1,10.4,4.4,74,8.2
"2026/01/06","2026/01/08","4433","ヒトコムＨＤ","東証およびＰＴＳ",,"確報",0,200,1800,0,0,0,1800,0,211400,1902600,0,0,0,1902600,,,0,0,24000,0,0,0,49,0,24.5,49,0,0,0
"2026/01/06","2026/01/08","4434","サーバーワークス","東証およびＰＴＳ",,"確報",200,400,25900,0,200,25900,0,373400,746800,48355300,0,373400,48355300,0,,,0,0,0,1200600,1200600,0,68.9,43.7,42.3,43,187.1,163.8,174.7
"2026/01/06","2026/01/08","4436","ミンカブ","東証およびＰＴＳ",,"確報",0,1100,94500,0,0,173600,-79100,0,503800,43281000,0,0,79508800,-36227800,,,0,0,573600,0,0,1041600,164.7,42.3,118.5,62.4,1447.3,1736.8,1578.9
"2026/01/06","2026/01/08","4437","ＧＤＨ","東証およびＰＴＳ",,"確報",0,0,3100,0,0,0,3100,0,0,2033600,0,0,0,2033600,,,0,0,0,15500,0,0,152,152,152,152,0,0,0
"2026/01/06","2026/01/08","4438","Ｗｅｌｂｙ","東証およびＰＴＳ",,"確報",200,0,10300,0,0,0,10300,57200,0,2945800,0,0,0,2945800,,,0,0,40400,0,0,0,72.9,36.5,0,72.9,0,0,0
"2026/01/06","2026/01/08","4439","東名","東証およびＰＴＳ",,"確報",400,1200,4300,0,800,4300,0,426400,1279200,4583800,0,852800,4583800,0,,,0,0,0,15300,15300,0,8.1,18.7,4.7,7.5,109,4.6,8.9
"2026/01/06","2026/01/08","443A","ｉＦＪリート２","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","4440","ヴィッツ","東証およびＰＴＳ",,"確報",400,100,8200,100,0,600,7600,470400,117600,9643200,117600,0,705600,8937600,,,0,0,213300,0,0,13500,40.8,27.3,76.4,40.2,26,0,52
"2026/01/06","2026/01/08","4441","トビラシステムズ","東証およびＰＴＳ",,"確報",100,0,2200,0,0,0,2200,127200,0,2798400,0,0,0,2798400,,,0,0,0,136500,0,0,15.7,10.4,31.3,15.7,0,0,0
"2026/01/06","2026/01/08","4442","バルテスＨＤ","東証およびＰＴＳ",,"確報",100,0,10300,100,0,10300,0,43100,0,4439300,43100,0,4439300,0,,,0,0,0,30600,30600,0,93.5,73.4,102.8,85.7,85.7,128.5,102.8
"2026/01/06","2026/01/08","4443","Ｓａｎｓａｎ","東証およびＰＴＳ",,"確報",200,1600,22600,2000,900,92700,-70100,354200,2833600,40024600,3542000,1593900,164171700,-124147100,,,0,0,672000,0,0,2564800,22.5,8.9,7.6,8.2,55.5,31.4,40.1
"2026/01/06","2026/01/08","4444","インフォネット","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,181200,0,0,0,181200,,,0,0,3000,0,0,0,20,0,10,20,0,0,0
"2026/01/06","2026/01/08","4445","リビンＴ","東証およびＰＴＳ",,"確報",0,200,200,0,0,0,200,0,720000,720000,0,0,0,720000,,,0,0,116000,0,0,0,7.6,19,4.8,7.6,0,0,0
"2026/01/06","2026/01/08","4446","Ｌｉｎｋ－Ｕグループ","東証およびＰＴＳ",,"確報",3700,9500,135200,0,2900,110000,25200,3770300,9680500,137768800,0,2955100,112090000,25678800,,,0,0,5781000,0,0,4628900,34.3,28.7,18.5,22.5,96.9,112.7,104.2
"2026/01/06","2026/01/08","4447","ピー・ビーシステムズ","東証およびＰＴＳ",,"確報",0,100,3300,0,100,100,3200,0,49800,1643400,0,49800,49800,1593600,,,0,0,0,27200,1600,0,68.8,166,166,166,6,3,4
"2026/01/06","2026/01/08","4448","ｋｕｂｅｌｌ","東証およびＰＴＳ",,"確報",700,600,112000,3000,2900,112000,0,280700,240600,44912000,1203000,1162900,44912000,0,,,0,0,1119000,0,0,1119000,20.1,13.8,10.7,12.1,158.1,36.7,59.6
"2026/01/06","2026/01/08","4449","ギフティ","東証およびＰＴＳ",,"確報",400,5300,97800,100,0,3200,94600,508400,6736300,124303800,127100,0,4067200,120236600,,,0,0,2772900,0,0,83700,3.7,23.1,16.8,19.5,1,1.1,1
"2026/01/06","2026/01/08","4450","ＰＳＯＬ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1487500,0,0,0,1487500,,,0,0,26600,0,0,0,39,0,19.5,39,0,0,0
"2026/01/06","2026/01/08","4452","花王","東証およびＰＴＳ",,"確報",800,0,28700,200,600,3100,25600,5022400,0,180178600,1255600,3766800,19461800,160716800,,,0,0,641700,0,0,80500,2.9,7.3,6.8,7,1.3,1.2,1.3
"2026/01/06","2026/01/08","4461","第一工業製薬","東証およびＰＴＳ",,"確報",4900,2800,16700,2100,0,16700,0,41552000,23744000,141616000,17808000,0,141616000,0,,,0,0,4964000,0,0,4964000,7.6,5.7,6,5.9,10.3,11.1,10.7
"2026/01/06","2026/01/08","4462","石原ケミカル","東証およびＰＴＳ",,"確報",1900,900,5100,0,100,5100,0,4282600,2028600,11495400,0,225400,11495400,0,,,0,0,69700,0,0,88400,6.4,2.8,3.6,3.1,87,87,87
"2026/01/06","2026/01/08","4463","日華化学","東証およびＰＴＳ",,"確報",200,0,2400,0,0,0,2400,305400,0,3664800,0,0,0,3664800,,,0,0,15400,0,0,0,5.3,3.4,11.7,5.3,0,0,0
"2026/01/06","2026/01/08","4464","ソフト９９","東証およびＰＴＳ",,"確報",0,0,29900,0,0,0,29900,0,0,120048500,0,0,0,120048500,,,0,0,149500,0,0,0,0,0,0,0,0,0,0
"2026/01/06","2026/01/08","4465","ニイタカ","東証およびＰＴＳ",,"確報",1900,4100,7600,0,2200,7600,0,4620800,9971200,18483200,0,5350400,18483200,0,,,0,0,0,156800,156800,0,6.1,3.5,3.8,3.7,123,7.7,14.5
"2026/01/06","2026/01/08","446A","ノースサンド","東証およびＰＴＳ",,"確報",1200,1700,36300,0,0,0,36300,2084400,2952900,63053100,0,0,0,63053100,,,0,0,0,2833600,0,0,9.8,7.1,16,9.8,0,0,0
"2026/01/06","2026/01/08","4471","三洋化成工業","東証およびＰＴＳ",,"確報",3300,2900,15000,500,100,15000,0,17985000,15805000,81750000,2725000,545000,81750000,0,,,0,0,1752000,0,0,1752000,23.8,13.2,20.1,15.9,29,120.8,46.8
"2026/01/06","2026/01/08","4475","ＨＥＮＮＧＥ","東証およびＰＴＳ",,"確報",0,4500,140200,2100,0,33200,107000,0,5805000,180858000,2709000,0,42828000,138030000,,,0,0,7090300,0,0,1523900,52.5,50.8,130.4,73.2,16.1,43.7,23.5
"2026/01/06","2026/01/08","4476","ＡＩ　ＣＲＯＳＳ","東証およびＰＴＳ",,"確報",600,0,1700,0,0,0,1700,984600,0,2789700,0,0,0,2789700,,,0,0,0,0,0,0,5.1,3.8,7.6,5.1,0,0,0
"2026/01/06","2026/01/08","4477","ＢＡＳＥ","東証およびＰＴＳ",,"確報",800,10100,444800,100,800,41800,403000,264800,3343100,147228800,33100,264800,13835800,133393000,,,0,0,3178700,0,0,297500,66.9,424.5,51.7,92.2,9.4,41.7,15.4
"2026/01/06","2026/01/08","4478","フリー","東証およびＰＴＳ",,"確報",0,3800,33700,0,400,11700,22000,0,11187200,99212800,0,1177600,34444800,64768000,,,0,0,0,412500,133100,0,19.1,57.4,13.7,22.1,17.8,9.8,12.7
"2026/01/06","2026/01/08","4479","マクアケ","東証およびＰＴＳ",,"確報",100,0,20200,0,0,0,20200,82500,0,16665000,0,0,0,16665000,,,0,0,0,160800,0,0,114.7,1032,60.7,114.7,0,0,0
"2026/01/06","2026/01/08","447A","ＳＳゴールドヘッジ無","東証およびＰＴＳ",,"確報",0,0,160,0,0,0,160,0,0,44528,0,0,0,44528,,,0,0,160,0,0,0,13.5,6.7,0,13.5,0,0,0
"2026/01/06","2026/01/08","4480","メドレー","東証およびＰＴＳ",,"確報",1800,1200,66200,0,1200,617900,-551700,4230000,2820000,155570000,0,2820000,1452065000,-1296495000,,,0,0,656000,0,0,6191000,69.1,10.3,7.3,8.6,1104.1,772.9,909.3
"2026/01/06","2026/01/08","4481","ベース","東証およびＰＴＳ",,"確報",1100,0,20900,0,0,1800,19100,3575000,0,67925000,0,0,5850000,62075000,,,0,0,891000,0,0,81000,6.1,38.1,61.9,47.2,1.5,1.5,1.5
"2026/01/06","2026/01/08","4482","ウィルズ","東証およびＰＴＳ",,"確報",0,0,4900,0,0,700,4200,0,0,3787700,0,0,541100,3246600,,,0,0,4900,0,0,700,1.6,2.1,2,2,1.5,1.2,1.3
"2026/01/06","2026/01/08","4483","ＪＭＤＣ","東証およびＰＴＳ",,"確報",400,700,37600,0,300,37600,0,1554000,2719500,146076000,0,1165500,146076000,0,,,0,0,0,758000,758000,0,27.2,70.9,15.9,26,94.6,16.8,28.6
"2026/01/06","2026/01/08","4484","ランサーズ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,523600,0,0,0,523600,,,0,0,5100,0,0,0,6.2,23.4,3.5,6.2,0,0,0
"2026/01/06","2026/01/08","4486","ユナイトアンドグロウ","東証およびＰＴＳ",,"確報",500,100,5400,0,0,0,5400,360000,72000,3888000,0,0,0,3888000,,,0,0,35000,0,0,0,11.5,6.3,182,12.1,2,2,2
