品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251230,20260106,4577,ダイト,東証,決算,20260531,1356.00,5300,2.80,0.05,1,0.05,,,F
20251230,20260106,4578,大塚ホールディングス,東証,決算,20260630,8873.00,0,17.80,*****,*****,*****,満額,,
20251230,20260106,4593,ヘリオス,東証,決算,20260630,274.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,4611,大日本塗料,東証,決算,20260331,1347.00,0,2.80,*****,*****,*****,満額,,
20251230,20260106,4620,藤倉化成,東証,決算,20260331,620.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,4634,ａｒｔｉｅｎｃｅ,東証,決算,20260630,3440.00,2100,7.00,0.00,1,*****,,,F
20251230,20260106,4644,イマジニア,東証,決算,20260331,1056.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,464A,ＱＰＳＨＤ,東証,決算,20260531,1616.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,4665,ダスキン,東証,決算,20260331,4255.00,19900,8.60,0.15,1,0.15,,,F
20251230,20260106,4668,明光ネットワクジャパ,東証,決算,20260228,719.00,90500,1.60,0.05,1,0.05,,,F
20251230,20260106,4671,ファルコＨＤ,東証,決算,20260331,2681.00,0,5.40,*****,*****,*****,満額,,
20251230,20260106,4681,リゾートトラスト,東証,決算,20260331,1962.50,27300,4.00,0.05,1,0.05,,,F
20251230,20260106,4687,ＴＤＣソフト,東証,決算,20260331,1364.00,15100,2.80,0.05,1,0.05,,,F
20251230,20260106,4694,ビー・エム・エル,東証,決算,20260331,3860.00,22500,7.80,0.15,1,0.15,,,F
20251230,20260106,4718,早稲田アカデミー,東証,決算,20260331,2274.00,0,4.60,*****,*****,*****,満額,,
20251230,20260106,4719,アルファシステムズ,東証,決算,20260331,4040.00,100,8.20,0.00,1,*****,,,F
20251230,20260106,4725,ＣＡＣＨＤ,東証,決算,20260630,2056.00,10300,4.20,0.10,1,0.10,,,F
20251230,20260106,4746,東計電算,東証,決算,20260630,4040.00,0,16.40,*****,*****,*****,満額,注意,
20251230,20260106,4768,大塚商会,東証,決算,20260630,3232.00,74300,6.60,0.10,1,0.15,,,F
20251230,20260106,4771,エフアンドエム,東証,決算,20260331,2433.00,0,5.00,*****,*****,*****,満額,,
20251230,20260106,4813,ＡＣＣＥＳＳ,東証,決算,20260131,569.00,0,1.20,*****,*****,*****,満額,,
20251230,20260106,4819,デジタルガレージ,東証,決算,20260331,2706.00,0,5.60,*****,*****,*****,満額,,
20251230,20260106,4820,イーエムシステムズ,東証,決算,20260331,794.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,4839,ワウワウ,東証,決算,20260331,1448.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,4848,フルキャストＨＤ,東証,決算,20260630,1668.00,7200,3.40,0.00,1,0.00,,,F
20251230,20260106,4849,エン,東証,決算,20260331,1541.00,96200,3.20,0.10,1,0.10,,,E
20251230,20260106,4880,セルソース,東証,決算,20260430,399.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,4886,あすか製薬ＨＤ,東証,決算,20260331,2038.00,0,4.20,*****,*****,*****,満額,,
20251230,20260106,4887,サワイグループＨＤ,東証,決算,20260331,2359.00,72400,4.80,0.10,1,0.10,,,F
20251230,20260106,4893,ノイルイミューン,東証,決算,20260630,133.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,4912,ライオン,東証,決算,20260630,1649.00,5500,3.40,0.05,1,*****,,,F
20251230,20260106,4917,マンダム,東証,決算,20260331,2720.00,0,11.20,*****,*****,*****,満額,停止,
20251230,20260106,4919,ミルボン,東証,決算,20260630,2435.00,21200,5.00,0.10,1,0.10,,,F
20251230,20260106,4922,コーセー,東証,決算,20260331,5240.00,0,10.60,*****,*****,*****,満額,,
20251230,20260106,4923,コタ,東証,決算,20260331,1134.00,39400,2.40,0.05,1,0.05,,,F
20251230,20260106,4927,ポーラオルビスＨＤ,東証,決算,20260630,1302.00,0,2.80,*****,*****,*****,満額,,
20251230,20260106,4928,ノエビアＨＤ,東証,決算,20260331,4580.00,0,9.20,*****,*****,*****,満額,,
20251230,20260106,4929,アジュバンＨＤ,東証,決算,20260320,759.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,4931,新日本製薬,東証,決算,20260331,2027.00,42400,4.20,0.05,1,0.05,,,F
20251230,20260106,4933,Ｉ－ｎｅ,東証,決算,20260630,1328.00,0,2.80,*****,*****,0.05,満額,,
20251230,20260106,4934,Ｐアンチエイジ,東証,決算,20260131,702.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,4936,アクシージア,東証,決算,20260131,392.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,4951,エステー,東証,決算,20260331,1515.00,7800,3.20,0.05,1,0.10,,,F
20251230,20260106,4956,コニシ,東証,決算,20260331,1330.00,24300,2.80,0.05,1,0.05,,,F
20251230,20260106,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,0,5.60,*****,*****,*****,満額,停止,
20251230,20260106,4958,長谷川香料,東証,決算,20260331,2818.00,11700,5.80,0.05,1,0.10,,,F
20251230,20260106,4967,小林製薬,東証,決算,20260630,5428.00,8400,11.00,0.05,1,0.00,,,F
20251230,20260106,4974,タカラバイオ,東証,決算,20260331,795.00,4900,1.60,0.00,1,*****,,,F
20251230,20260106,4975,ＪＣＵ,東証,決算,20260331,4895.00,23700,9.80,0.20,1,0.20,,,F
20251230,20260106,4985,アース製薬,東証,決算,20260630,4965.00,0,10.00,*****,*****,*****,満額,,
20251230,20260106,4992,北興化学工業,東証,決算,20260531,1648.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,4994,大成ラミックグループ,東証,決算,20260331,2655.00,1200,5.40,0.10,1,0.10,,,F
20251230,20260106,5011,ニチレキグループ,東証,決算,20260331,2444.00,0,5.00,*****,*****,*****,満額,,
20251230,20260106,5013,ユシロ,東証,決算,20260331,2805.00,1100,5.80,0.00,1,0.00,,,F
20251230,20260106,5108,ブリヂストン,東証,決算,20260630,3514.00,0,7.20,*****,*****,*****,満額,,
20251230,20260106,5122,オカモト,東証,決算,20260331,5470.00,9200,11.00,0.20,1,0.20,,,E
20251230,20260106,5129,ＦＩＸＥＲ,東証,決算,20260228,394.00,219500,2.00,0.25,1,0.05,,注意,A
20251230,20260106,5131,リンカーズ,東証,決算,20260131,175.00,213800,2.00,0.05,1,0.05,,注意,D
20251230,20260106,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2875.00,91900,5.80,0.15,1,0.15,,,D
20251230,20260106,5137,スマートドライブ,東証,決算,20260331,384.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,5186,ニッタ,東証,決算,20260331,4215.00,0,8.60,*****,*****,0.00,満額,,
20251230,20260106,5191,住友理工,東証,決算,20260331,2617.00,300,5.40,0.05,1,*****,,,F
20251230,20260106,5192,三ツ星ベルト,東証,決算,20260331,3925.00,0,8.00,*****,*****,*****,満額,,
20251230,20260106,5208,有沢製作所,東証,決算,20260331,1723.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,5214,日本電気硝子,東証,決算,20260630,6155.00,0,12.40,*****,*****,*****,満額,,
20251230,20260106,5218,オハラ,東証,決算,20260430,1031.00,17600,2.20,0.00,1,0.00,,,F
20251230,20260106,5253,カバー,東証,決算,20260331,1509.00,337600,3.20,0.10,1,0.05,,,E
20251230,20260106,5262,日本ヒューム,東証,決算,20260331,1519.00,0,3.20,*****,*****,0.00,満額,,
20251230,20260106,5269,日本コンクリート工業,東証,決算,20260331,333.00,61300,1.00,0.00,1,0.00,,,F
20251230,20260106,5273,三谷セキサン,東証,決算,20260331,8180.00,400,16.40,0.00,1,0.00,,,F
20251230,20260106,5290,ベルテクス,東証,決算,20260331,1312.00,0,2.80,*****,*****,*****,満額,,
20251230,20260106,5331,ノリタケ,東証,臨時,20260331,5710.00,900,11.60,0.00,1,0.00,,,F
20251230,20260106,5357,ヨータイ,東証,決算,20260331,1811.00,0,3.80,*****,*****,*****,満額,,
20251230,20260106,5381,マイポックス,東証,決算,20260331,447.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,5393,ニチアス,東証,決算,20260331,6776.00,1300,13.60,0.00,1,0.00,,,F
20251230,20260106,5406,神戸製鋼所,東証,決算,20260331,2071.00,3900,4.20,0.00,1,*****,,,F
20251230,20260106,5408,中山製鋼所,東証,決算,20260331,616.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,5423,東京製鐵,東証,決算,20260331,1476.00,47400,3.00,0.05,1,0.00,,,F
20251230,20260106,5440,共英製鋼,東証,決算,20260331,2450.00,2400,5.00,0.05,1,*****,,,F
20251230,20260106,5444,大和工業,東証,決算,20260331,10690.00,0,21.40,*****,*****,0.20,満額,,
20251230,20260106,5451,ヨドコウ,東証,決算,20260331,1361.00,8400,2.80,0.05,1,0.05,,,F
20251230,20260106,5461,中部鋼鈑,東証,決算,20260331,2230.00,15200,4.60,0.05,1,0.10,,,F
20251230,20260106,5463,丸一鋼管,東証,決算,20260331,1451.00,12400,3.00,0.05,1,0.05,,,F
20251230,20260106,5464,モリ工業,東証,決算,20260331,1022.00,0,2.20,*****,*****,0.05,満額,,
20251230,20260106,5480,日本冶金工業,東証,決算,20260331,4525.00,0,9.20,*****,*****,*****,満額,,
20251230,20260106,5541,大平洋金属,東証,決算,20260331,2266.00,0,4.60,*****,*****,*****,満額,,
20251230,20260106,5563,新日本電工,東証,決算,20260630,358.00,270000,1.00,0.05,1,0.00,,,F
20251230,20260106,5632,三菱製鋼,東証,決算,20260331,1877.00,0,3.80,*****,*****,*****,満額,,
20251230,20260106,5658,日亜鋼業,東証,決算,20260331,362.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,5706,三井金属,東証,決算,20260331,17635.00,78200,35.40,0.00,1,0.00,,,F
20251230,20260106,5707,東邦亜鉛,東証,決算,20260331,1033.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,5726,大阪チタニウムテクノ,東証,決算,20260331,1881.00,444800,3.80,0.05,1,0.05,,,D
20251230,20260106,5805,ＳＷＣＣ,東証,決算,20260331,10340.00,36300,20.80,0.25,1,0.40,,,F
20251230,20260106,5816,オーナンバ,東証,決算,20260331,1450.00,0,3.00,*****,*****,0.00,満額,,
20251230,20260106,5844,京都ＦＧ,東証,決算,20260331,3427.00,0,7.00,*****,*****,*****,満額,,
20251230,20260106,5871,ＳＯＬＩＺＥ　ＨＤ,東証,決算,20260630,1440.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,5901,東洋製罐グループＨＤ,東証,決算,20260331,3826.00,1700,7.80,0.05,1,*****,,,F
20251230,20260106,5902,ホッカンＨＤ,東証,決算,20260331,2376.00,0,4.80,*****,*****,*****,満額,,
20251230,20260106,5911,横河ブリッジＨＤ,東証,決算,20260331,3025.00,3900,6.20,0.00,1,0.00,,,F
20251230,20260106,5915,駒井ハルテック,東証,決算,20260331,1913.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,5932,三協立山,東証,決算,20260531,636.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,5943,ノーリツ,東証,決算,20260331,1995.00,26800,4.00,0.10,1,0.10,,,E
20251230,20260106,5947,リンナイ,東証,決算,20260331,3960.00,8200,8.00,0.10,1,0.10,,,F
20251230,20260106,5956,トーソー,東証,決算,20260331,577.00,0,1.20,*****,*****,*****,満額,,
20251230,20260106,5957,日東精工,東証,決算,20260630,710.00,64100,1.60,0.05,1,0.05,,,F
20251230,20260106,5959,岡部,東証,決算,20260630,963.00,24000,2.00,0.05,1,0.05,,,F
20251230,20260106,5970,ジーテクト,東証,決算,20260331,1964.00,158000,4.00,0.05,1,0.05,,,F
20251230,20260106,5975,東プレ,東証,決算,20260331,2367.00,0,4.80,*****,*****,*****,満額,,
20251230,20260106,5976,高周波熱錬,東証,決算,20260331,1275.00,9900,2.60,0.05,1,0.05,,,F
20251230,20260106,5981,東京製綱,東証,決算,20260331,1626.00,0,3.40,*****,*****,*****,満額,,
20251230,20260106,5988,パイオラックス,東証,決算,20260331,1732.00,33100,3.60,0.05,1,0.10,,,F
20251230,20260106,5991,日本発条,東証,決算,20260331,2517.50,0,5.20,*****,*****,*****,満額,,
20251230,20260106,6005,三浦工業,東証,決算,20260331,3039.00,0,6.20,*****,*****,*****,満額,,
20251230,20260106,6013,タクマ,東証,決算,20260331,2477.00,0,5.00,*****,*****,*****,満額,,
20251230,20260106,6034,ＭＲＴ,東証,決算,20260630,624.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,6035,ＩＲジャパンＨＤ,東証,決算,20260331,790.00,20300,1.60,0.05,1,0.05,,,F
20251230,20260106,6046,リンクバル,東証,決算,20260331,146.00,115200,2.00,0.05,1,0.05,,停止,F
20251230,20260106,6050,イー・ガーディアン,東証,決算,20260331,1671.00,28100,3.40,0.05,1,0.05,,,E
20251230,20260106,6054,リブセンス,東証,決算,20260630,119.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,6055,ジャパンマテリアル,東証,決算,20260331,1547.00,0,3.20,*****,*****,*****,満額,,
20251230,20260106,6062,チャームケアコーポ,東証,決算,20260630,1270.00,0,2.60,*****,*****,*****,満額,,
20251230,20260106,6071,ＩＢＪ,東証,決算,20260630,786.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,6072,地盤ネットＨＤ,東証,決算,20260331,195.00,191400,1.00,0.05,1,0.05,,,F
20251230,20260106,6073,アサンテ,東証,決算,20260331,1600.00,30400,3.20,0.10,1,0.10,,,F
20251230,20260106,6078,バリューＨＲ,東証,決算,20260630,1590.00,172300,3.20,0.10,1,0.10,,,D
20251230,20260106,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3370.00,0,6.80,*****,*****,*****,満額,,
20251230,20260106,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4765.00,0,9.60,*****,*****,*****,満額,,
20251230,20260106,6089,ウィルグループ,東証,決算,20260331,1197.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,6093,エスクローＡＪ,東証,決算,20260228,182.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,6099,エラン,東証,決算,20260630,723.00,0,1.60,*****,*****,*****,満額,,
20251230,20260106,6103,オークマ,東証,決算,20260331,3630.00,0,7.40,*****,*****,*****,満額,,
20251230,20260106,6104,芝浦機械,東証,決算,20260331,4285.00,7900,8.60,0.15,1,0.15,,,F
20251230,20260106,6113,アマダ,東証,決算,20260331,1852.00,3300,3.80,0.00,1,0.00,,,F
20251230,20260106,6118,アイダエンジニア,東証,決算,20260331,1193.00,43400,2.40,0.05,1,0.05,,,F
20251230,20260106,6136,オーエスジー,東証,決算,20260531,2286.00,0,4.60,*****,*****,*****,満額,,
20251230,20260106,6143,ソディック,東証,決算,20260630,961.00,0,2.00,*****,*****,*****,満額,,
20251230,20260106,6151,日東工器,東証,決算,20260331,1841.00,7900,3.80,0.05,1,0.05,,,F
20251230,20260106,6157,日進工具,東証,決算,20260331,873.00,20200,1.80,0.00,1,0.00,,,F
20251230,20260106,6167,冨士ダイス,東証,決算,20260331,895.00,0,1.80,*****,*****,*****,満額,,
20251230,20260106,6171,土木管理総合試験所,東証,決算,20260331,417.00,1500,1.00,0.00,1,0.00,,,F
20251230,20260106,6178,日本郵政,東証,決算,20260331,1650.50,500,3.40,0.00,1,*****,,,F
20251230,20260106,6182,メタリアル,東証,決算,20260228,428.00,135000,1.00,0.05,1,0.05,,,E
20251230,20260106,6183,ベル２４ＨＤ,東証,決算,20260228,1441.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,6184,鎌倉新書,東証,決算,20260131,629.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,6197,ソラスト,東証,決算,20260331,848.00,156600,3.60,0.05,1,0.05,,注意,F
20251230,20260106,6203,豊和工業,東証,決算,20260331,1192.00,0,2.40,*****,*****,*****,満額,,
20251230,20260106,6208,石川製作所,東証,決算,20260331,1464.00,0,3.00,*****,*****,*****,満額,,
20251230,20260106,6222,島精機製作所,東証,決算,20260331,1008.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,6232,ＡＣＳＬ,東証,決算,20260630,901.00,416500,4.00,0.05,1,0.05,,注意,C
20251230,20260106,6235,オプトラン,東証,決算,20260630,1910.00,31500,4.00,0.05,1,0.10,,,F
20251230,20260106,6237,イワキポンプ,東証,決算,20260331,2620.00,0,5.40,*****,*****,*****,満額,,
20251230,20260106,6240,ヤマシンフィルタ,東証,決算,20260331,602.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,6247,日阪製作所,東証,決算,20260331,1537.00,8400,3.20,0.05,1,0.10,,,F
20251230,20260106,6254,野村マイクロ・Ｓ,東証,決算,20260331,2979.00,0,6.00,*****,*****,*****,満額,,
20251230,20260106,6255,エヌ・ピー・シー,東証,決算,20260228,680.00,142300,1.40,0.05,1,0.05,,,E
20251230,20260106,6257,藤商事,東証,決算,20260331,1077.00,1400,2.20,0.00,1,0.00,,,F
20251230,20260106,6264,マルマエ,東証,決算,20260228,2299.00,8300,4.60,0.05,1,*****,,,F
20251230,20260106,6266,タツモ,東証,決算,20260630,2063.00,0,4.20,*****,*****,*****,満額,,
20251230,20260106,6278,ユニオンツール,東証,決算,20260630,8530.00,0,17.20,*****,*****,*****,満額,,
20251230,20260106,6279,瑞光,東証,決算,20260220,1012.00,1500,2.20,0.00,1,0.00,,,F
20251230,20260106,6282,オイレス工業,東証,決算,20260331,2351.00,13700,4.80,0.10,1,0.10,,,F
20251230,20260106,6287,サトー,東証,決算,20260331,2401.00,1500,5.00,0.00,1,0.00,,,F
20251230,20260106,6289,技研製作所,東証,決算,20260228,1949.00,11400,4.00,0.00,1,0.05,,,F
20251230,20260106,6293,日精樹脂工業,東証,決算,20260331,881.00,5400,1.80,0.00,1,0.00,,,F
20251230,20260106,6324,ハーモニックドライブ,東証,決算,20260331,3780.00,208000,7.60,0.15,1,0.15,,,E
20251230,20260106,6330,東洋エンジニアリング,東証,決算,20260331,3080.00,1951800,12.40,4.00,1,0.65,,停止,A
20251230,20260106,6339,新東工業,東証,決算,20260331,1087.00,16800,2.20,0.05,1,0.00,,,F
20251230,20260106,6340,澁谷工業,東証,決算,20260630,3440.00,0,7.00,*****,*****,*****,満額,,
20251230,20260106,6351,鶴見製作所,東証,決算,20260331,2139.00,0,4.40,*****,*****,*****,満額,,
20251230,20260106,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1824.00,0,3.80,*****,*****,*****,満額,,
20251230,20260106,6371,椿本チエイン,東証,決算,20260331,2313.00,61100,4.80,0.10,1,0.10,,,F
20251230,20260106,6393,油研工業,東証,決算,20260331,3225.00,0,6.60,*****,*****,*****,満額,,
20251230,20260106,6407,ＣＫＤ,東証,決算,20260331,3060.00,0,6.20,*****,*****,*****,満額,,
20251230,20260106,6418,日本金銭機械,東証,決算,20260331,1028.00,23100,2.20,0.05,1,0.05,,,F
20251230,20260106,6432,竹内製作所,東証,決算,20260228,6750.00,5200,13.60,0.00,1,0.00,,,F
20251230,20260106,6436,アマノ,東証,決算,20260331,4212.00,0,8.60,*****,*****,*****,満額,,
20251230,20260106,6440,ジューキ,東証,決算,20260630,501.00,85200,1.20,0.05,1,0.05,,,F
20251230,20260106,6445,ジャノメ,東証,決算,20260331,1165.00,5800,2.40,0.00,1,0.00,,,F
20251230,20260106,6448,ブラザー工業,東証,決算,20260331,3122.00,7600,6.40,0.05,1,0.00,,,F
20251230,20260106,6454,マックス,東証,決算,20260331,6910.00,21100,14.00,0.25,1,0.25,,,F
20251230,20260106,6455,モリタＨＤ,東証,決算,20260331,2756.00,6700,5.60,0.05,1,0.05,,,F
20251230,20260106,6457,グローリー,東証,決算,20260331,3961.00,12700,8.00,0.10,1,0.10,,,F
20251230,20260106,6459,大和冷機工業,東証,決算,20260630,1590.00,5900,3.20,0.05,1,0.10,,,F
20251230,20260106,6463,ＴＰＲ,東証,決算,20260331,1291.00,10200,2.60,0.05,1,0.05,,,F
20251230,20260106,6464,ツバキ・ナカシマ,東証,決算,20260331,353.00,82500,1.00,0.00,1,0.00,,,F
20251230,20260106,6472,ＮＴＮ,東証,決算,20260331,367.60,41700,1.00,0.00,1,0.00,,,F
20251230,20260106,6473,ジェイテクト,東証,決算,20260331,1735.00,0,3.60,*****,*****,0.00,満額,,
20251230,20260106,6474,不二越,東証,決算,20260531,4350.00,0,8.80,*****,*****,*****,満額,,
20251230,20260106,6482,ＹＵＳＨＩＮ,東証,決算,20260331,711.00,34100,1.60,0.05,1,0.05,,,E
20251230,20260106,6485,前澤給装工業,東証,決算,20260331,1581.00,2100,3.20,0.05,1,*****,,,F
20251230,20260106,6486,イーグル工業,東証,決算,20260331,2856.00,0,5.80,*****,*****,*****,満額,,
20251230,20260106,6490,ＰＩＬＬＡＲ,東証,決算,20260331,4795.00,0,9.60,*****,*****,0.10,満額,,
20251230,20260106,6498,キッツ,東証,決算,20260331,1739.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,6516,山洋電気,東証,決算,20260331,4195.00,0,8.40,*****,*****,*****,満額,,
20251230,20260106,6517,デンヨー,東証,決算,20260331,3585.00,0,7.20,*****,*****,*****,満額,,
20251230,20260106,6522,アスタリスク,東証,決算,20260228,383.00,400,1.00,0.00,1,*****,,,F
20251230,20260106,6538,ディスラプターズ,東証,決算,20260331,356.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1042.00,0,2.20,*****,*****,*****,満額,,
20251230,20260106,6540,船場,東証,決算,20260630,1781.00,0,3.60,*****,*****,*****,満額,,
20251230,20260106,6544,ＪＥＳＨＤ,東証,決算,20260331,1738.50,148900,3.60,0.10,1,0.10,,,F
20251230,20260106,6546,フルテック,東証,決算,20260630,1173.00,8500,2.40,0.05,1,0.05,,,E
20251230,20260106,6560,エル・ティー・エス,東証,決算,20260630,2132.00,0,4.40,*****,*****,*****,満額,,
20251230,20260106,6572,オープングループ,東証,決算,20260228,300.00,50700,1.00,0.00,1,0.00,,,F
20251230,20260106,6588,東芝テック,東証,決算,20260331,2740.00,1700,5.60,0.00,1,0.00,,,F
20251230,20260106,6590,芝浦メカトロニクス,東証,決算,20260331,18940.00,56300,38.00,0.75,1,0.75,,,D
20251230,20260106,6614,シキノハイテック,東証,決算,20260331,662.00,3000,1.40,0.00,1,0.00,,,F
20251230,20260106,6619,ダブル・スコープ,東証,決算,20260131,150.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,6620,宮越ホールディングス,東証,決算,20260331,810.00,90000,1.80,0.05,1,0.05,,,D
20251230,20260106,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,409.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,6629,テクノホライゾン,東証,決算,20260331,1160.00,102800,4.80,0.05,1,0.05,,停止,E
20251230,20260106,6630,ヤーマン,東証,決算,20260630,762.00,311800,1.60,0.05,1,0.05,,,D
20251230,20260106,6651,日東工業,東証,決算,20260331,4115.00,3200,8.40,0.05,1,0.00,,,F
20251230,20260106,6659,メディアリンクス,東証,決算,20260331,45.00,173000,1.00,0.00,1,0.00,,,F
20251230,20260106,6675,サクサ,東証,臨時,20260331,5990.00,800,12.00,0.00,1,*****,,,F
20251230,20260106,6676,バッファロー,東証,決算,20260331,4855.00,41600,9.80,0.10,1,0.10,,,E
20251230,20260106,6703,沖電気工業,東証,決算,20260331,1985.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,6706,電気興業,東証,決算,20260331,2645.00,31100,5.40,0.10,1,0.10,,,F
20251230,20260106,6707,サンケン電気,東証,決算,20260331,5779.00,5300,11.60,0.00,1,0.00,,,F
20251230,20260106,6718,アイホン,東証,決算,20260331,2947.00,0,6.00,*****,*****,*****,満額,,
20251230,20260106,6723,ルネサスエレク,東証,決算,20260331,2140.00,1700,4.40,0.00,1,*****,,,F
20251230,20260106,6724,セイコーエプソン,東証,決算,20260331,1983.00,0,4.00,*****,*****,*****,満額,,
20251230,20260106,6728,アルバック,東証,決算,20260630,7080.00,0,14.20,*****,*****,*****,満額,,
20251230,20260106,6736,サン電子,東証,決算,20260331,8990.00,6200,18.00,0.35,1,0.35,,,F
20251230,20260106,6737,ＥＩＺＯ,東証,決算,20260331,2237.00,2200,4.60,0.00,1,0.00,,,F
20251230,20260106,6744,能美防災,東証,決算,20260331,3860.00,0,7.80,*****,*****,*****,満額,,
20251230,20260106,6745,ホーチキ,東証,決算,20260331,4440.00,0,9.00,*****,*****,*****,満額,,
20251230,20260106,6752,パナソニックＨＤ,東証,決算,20260331,2023.50,96100,4.20,0.00,1,0.05,,,F
20251230,20260106,6763,帝国通信工業,東証,決算,20260331,2674.00,0,5.40,*****,*****,0.00,満額,,
20251230,20260106,6768,タムラ製作所,東証,決算,20260331,607.00,0,1.40,*****,*****,*****,満額,,
20251230,20260106,6788,日本トリム,東証,決算,20260331,5030.00,8700,10.20,0.20,1,0.20,,,E
20251230,20260106,6794,フォスター電機,東証,決算,20260331,2711.00,0,5.60,*****,*****,*****,満額,,
20251230,20260106,6800,ヨコオ,東証,決算,20260331,2257.00,37600,4.60,0.10,1,0.10,,,F
20251230,20260106,6807,日本航空電子工業,東証,決算,20260331,2516.00,3300,5.20,0.00,1,0.00,,,F
20251230,20260106,6823,リオン,東証,決算,20260331,2625.00,0,5.40,*****,*****,*****,満額,,
20251230,20260106,6834,精工技研,東証,決算,20260331,11570.00,0,23.20,*****,*****,*****,満額,,
20251230,20260106,6841,横河電機,東証,決算,20260331,5016.00,0,10.20,*****,*****,0.00,満額,,
20251230,20260106,6849,日本光電工業,東証,決算,20260331,1683.00,2200,3.40,0.00,1,*****,,,F
20251230,20260106,6850,チノー,東証,決算,20260331,1411.00,3600,3.00,0.05,1,0.00,,,F
20251230,20260106,6853,共和電業,東証,決算,20260630,739.00,27900,1.60,0.00,1,0.00,,,F
20251230,20260106,6856,堀場製作所,東証,決算,20260630,15960.00,0,32.00,*****,*****,*****,満額,,
20251230,20260106,6859,エスペック,東証,決算,20260331,3355.00,0,6.80,*****,*****,0.00,満額,,
20251230,20260106,6866,日置電機,東証,決算,20260630,6100.00,0,12.20,*****,*****,*****,満額,,
20251230,20260106,6875,メガチップス,東証,決算,20260331,7930.00,0,16.00,*****,*****,*****,満額,,
20251230,20260106,6902,デンソー,東証,決算,20260331,2158.00,0,4.40,*****,*****,*****,満額,,
20251230,20260106,6905,コーセル,東証,決算,20260220,1089.00,70800,2.20,0.05,1,0.05,,,E
20251230,20260106,6908,イリソ電子工業,東証,決算,20260331,3215.00,0,6.60,*****,*****,*****,満額,,
20251230,20260106,6914,オプテックスグループ,東証,決算,20260630,2555.00,19100,5.20,0.05,1,*****,,,F
20251230,20260106,6923,スタンレー電気,東証,決算,20260331,3078.00,0,6.20,*****,*****,*****,満額,,
20251230,20260106,6925,ウシオ電機,東証,決算,20260331,2505.00,11900,5.20,0.05,1,0.05,,,F
20251230,20260106,6926,岡谷電機産業,東証,決算,20260331,193.00,0,1.00,*****,*****,*****,満額,,
20251230,20260106,6941,山一電機,東証,決算,20260331,5850.00,0,11.80,*****,*****,*****,満額,,
20251230,20260106,6947,図研,東証,決算,20260331,4885.00,0,9.80,*****,*****,*****,満額,,
