品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260209,20260212,4819,デジタルガレージ,東証,決算,20260331,2291.00,0,4.60,*****,*****,*****,満額,,
20260209,20260212,4820,イーエムシステムズ,東証,決算,20260331,739.00,35700,1.60,0.00,1,0.00,,,F
20260209,20260212,4825,ウェザーニューズ,東証,臨時,20260228,4080.00,0,8.20,*****,*****,*****,満額,,
20260209,20260212,4828,ビーエンジ,東証,決算,20260331,1358.00,0,2.80,*****,*****,*****,満額,,
20260209,20260212,4839,ワウワウ,東証,決算,20260331,1351.00,8400,2.80,0.05,1,0.00,,,F
20260209,20260212,4849,エン,東証,決算,20260331,1441.00,99600,3.00,0.10,1,0.10,,,E
20260209,20260212,4880,セルソース,東証,決算,20260430,413.00,57100,1.00,0.00,1,0.00,,,F
20260209,20260212,4887,サワイグループＨＤ,東証,決算,20260331,2402.50,69200,5.00,0.10,1,0.10,,,F
20260209,20260212,4893,ノイルイミューン,東証,決算,20260630,151.00,56500,1.00,0.00,1,0.00,,,F
20260209,20260212,4911,資生堂,東証,決算,20260630,2858.00,262100,5.80,0.15,1,0.10,,,F
20260209,20260212,4912,ライオン,東証,決算,20260630,1710.00,6300,3.60,0.05,1,0.05,,,F
20260209,20260212,4914,高砂香料工業,東証,決算,20260331,1550.00,0,3.20,*****,*****,*****,満額,,
20260209,20260212,4919,ミルボン,東証,決算,20260630,2734.00,54200,5.60,0.15,1,0.15,,,F
20260209,20260212,4922,コーセーＨＤ,東証,決算,20260331,5893.00,15500,11.80,0.15,1,0.15,,,F
20260209,20260212,4923,コタ,東証,臨時,20260331,1284.00,63600,5.20,0.05,1,0.10,,停止,F
20260209,20260212,4927,ポーラオルビスＨＤ,東証,決算,20260630,1387.00,31200,2.80,0.05,1,0.05,,,F
20260209,20260212,4928,ノエビアＨＤ,東証,決算,20260331,4625.00,8700,9.40,0.10,1,0.05,,,F
20260209,20260212,4931,新日本製薬,東証,決算,20260331,2090.00,0,4.20,*****,*****,*****,満額,,
20260209,20260212,4933,Ｉ－ｎｅ,東証,決算,20260630,1370.00,6000,2.80,0.00,1,0.00,,,F
20260209,20260212,4934,Ｐアンチエイジ,東証,決算,20260731,723.00,0,1.60,*****,*****,*****,満額,,
20260209,20260212,4936,アクシージア,東証,決算,20260731,381.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,4951,エステー,東証,決算,20260331,1561.00,20200,3.20,0.10,1,0.10,,,F
20260209,20260212,4956,コニシ,東証,決算,20260331,1364.00,0,2.80,*****,*****,0.05,満額,,
20260209,20260212,4957,ヤスハラケミカル,東証,決算,20260331,1369.00,400,5.60,0.05,1,0.05,,停止,E
20260209,20260212,4958,長谷川香料,東証,決算,20260331,2738.00,17300,5.60,0.10,1,0.15,,,F
20260209,20260212,4967,小林製薬,東証,決算,20260630,5320.00,7900,10.80,0.10,1,0.00,,,F
20260209,20260212,4968,荒川化学工業,東証,決算,20260331,1463.00,0,3.00,*****,*****,*****,満額,,
20260209,20260212,4974,タカラバイオ,東証,決算,20260331,793.00,83100,1.60,0.00,1,0.00,,,F
20260209,20260212,4975,ＪＣＵ,東証,決算,20260331,5700.00,8700,11.40,0.25,1,0.25,,,F
20260209,20260212,4985,アース製薬,東証,決算,20260630,4990.00,4800,10.00,0.00,1,0.00,,,F
20260209,20260212,4994,大成ラミックグループ,東証,決算,20260331,2674.00,4400,5.40,0.10,1,0.10,,,F
20260209,20260212,5011,ニチレキグループ,東証,決算,20260331,2496.00,5000,5.00,0.05,1,0.05,,,F
20260209,20260212,5013,ユシロ,東証,決算,20260331,3120.00,0,6.40,*****,*****,*****,満額,,
20260209,20260212,5019,出光興産,東証,決算,20260331,1426.00,0,3.00,*****,*****,*****,満額,,
20260209,20260212,5108,ブリヂストン,東証,決算,20260630,3755.00,30300,7.60,0.05,1,0.00,,,F
20260209,20260212,5122,オカモト,東証,決算,20260331,5680.00,15300,11.40,0.25,1,0.25,,,D
20260209,20260212,5129,ＦＩＸＥＲ,東証,決算,20260228,398.00,233500,2.00,0.05,1,1.95,,注意,D
20260209,20260212,5131,リンカーズ,東証,決算,20260731,155.00,146500,1.00,0.05,1,0.05,,,E
20260209,20260212,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2422.00,118900,5.00,0.10,1,0.10,,,C
20260209,20260212,5137,スマートドライブ,東証,決算,20260331,327.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,5192,三ツ星ベルト,東証,決算,20260331,4100.00,6900,8.20,0.15,1,0.15,,,F
20260209,20260212,5195,バンドー化学,東証,決算,20260331,2240.00,0,4.60,*****,*****,*****,満額,,
20260209,20260212,5208,有沢製作所,東証,決算,20260331,2220.00,0,4.60,*****,*****,*****,満額,,
20260209,20260212,5218,オハラ,東証,決算,20260430,1087.00,49000,2.20,0.05,1,0.00,,,E
20260209,20260212,5232,住友大阪セメント,東証,決算,20260331,4424.00,5700,9.00,0.10,1,0.10,,,F
20260209,20260212,5240,ｍｏｎｏＡＩ,東証,決算,20260630,234.00,0,2.00,*****,*****,*****,満額,注意,
20260209,20260212,5253,カバー,東証,決算,20260331,1536.00,653600,3.20,0.10,1,0.10,,,D
20260209,20260212,5262,日本ヒューム,東証,決算,20260331,1626.00,414400,3.40,0.00,1,0.00,,,C
20260209,20260212,5269,日本コンクリート工業,東証,決算,20260331,350.00,86400,1.00,0.00,1,0.00,,,F
20260209,20260212,5273,三谷セキサン,東証,決算,20260331,7920.00,700,16.00,0.15,1,0.05,,,F
20260209,20260212,5290,ベルテクス,東証,決算,20260331,1354.00,5900,2.80,0.05,1,0.00,,,F
20260209,20260212,5304,ＳＥＣカーボン,東証,決算,20260331,2859.00,0,5.80,*****,*****,*****,満額,,
20260209,20260212,5332,ＴＯＴＯ,東証,決算,20260331,5776.00,17600,11.60,0.00,1,0.00,,,F
20260209,20260212,5333,日本碍子,東証,決算,20260331,4106.00,0,8.40,*****,*****,*****,満額,,
20260209,20260212,5344,ＭＡＲＵＷＡ,東証,決算,20260331,47760.00,0,95.60,*****,*****,*****,満額,,
20260209,20260212,5351,品川リフラ,東証,決算,20260331,2265.00,0,4.60,*****,*****,*****,満額,,
20260209,20260212,5357,ヨータイ,東証,決算,20260331,1905.00,0,4.00,*****,*****,0.00,満額,,
20260209,20260212,5381,マイポックス,東証,決算,20260331,781.00,0,3.20,*****,*****,*****,満額,停止,
20260209,20260212,5393,ニチアス,東証,決算,20260331,8465.00,4600,17.00,0.20,1,0.15,,,F
20260209,20260212,5423,東京製鐵,東証,決算,20260331,1615.00,125100,3.40,0.10,1,0.10,,,E
20260209,20260212,5440,共英製鋼,東証,決算,20260331,2546.00,0,5.20,*****,*****,*****,満額,,
20260209,20260212,5444,大和工業,東証,決算,20260331,12845.00,0,25.80,*****,*****,*****,満額,,
20260209,20260212,5451,ヨドコウ,東証,決算,20260331,1442.00,77400,3.00,0.10,1,0.10,,,F
20260209,20260212,5461,中部鋼鈑,東証,決算,20260331,2355.00,4200,4.80,0.05,1,0.05,,,F
20260209,20260212,5463,丸一鋼管,東証,決算,20260331,1615.00,42900,3.40,0.05,1,0.10,,,F
20260209,20260212,5464,モリ工業,東証,決算,20260331,1009.00,0,2.20,*****,*****,*****,満額,,
20260209,20260212,5480,日本冶金工業,東証,決算,20260331,4820.00,0,9.80,*****,*****,*****,満額,,
20260209,20260212,5541,大平洋金属,東証,決算,20260331,2934.00,0,6.00,*****,*****,*****,満額,,
20260209,20260212,5563,新日本電工,東証,決算,20260630,404.00,371000,1.00,0.00,1,0.00,,,F
20260209,20260212,5658,日亜鋼業,東証,決算,20260331,398.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,5659,日本精線,東証,決算,20260331,1264.00,20200,2.60,0.10,1,0.05,,,F
20260209,20260212,5703,日本軽金属ＨＤ,東証,決算,20260331,3055.00,0,6.20,*****,*****,0.00,満額,,
20260209,20260212,5706,三井金属,東証,決算,20260331,22595.00,140700,45.20,0.95,1,0.00,,,F
20260209,20260212,5707,東邦亜鉛,東証,決算,20260331,1536.00,0,6.40,*****,*****,0.05,満額,注意,
20260209,20260212,5711,三菱マテリアル,東証,決算,20260331,4776.00,0,9.60,*****,*****,*****,満額,,
20260209,20260212,5715,古河機械金属,東証,決算,20260331,5190.00,0,10.40,*****,*****,*****,満額,,
20260209,20260212,5726,大阪チタニウムテクノ,東証,決算,20260331,2500.00,796800,10.00,0.15,1,0.15,,注意,C
20260209,20260212,5741,ＵＡＣＪ,東証,決算,20260331,2819.00,0,5.80,*****,*****,*****,満額,,
20260209,20260212,5805,ＳＷＣＣ,東証,決算,20260331,13230.00,11800,26.60,0.30,1,0.45,,,F
20260209,20260212,5830,いよぎんＨＤ,東証,決算,20260331,3225.00,0,6.60,*****,*****,*****,満額,,
20260209,20260212,5845,全保連,東証,決算,20260331,1010.00,0,2.20,*****,*****,*****,満額,,
20260209,20260212,5901,東洋製罐グループＨＤ,東証,決算,20260331,4062.00,0,8.20,*****,*****,*****,満額,,
20260209,20260212,5902,ホッカンＨＤ,東証,決算,20260331,2319.00,0,4.80,*****,*****,*****,満額,,
20260209,20260212,5911,横河ブリッジＨＤ,東証,決算,20260331,3230.00,3200,6.60,0.00,1,0.00,,,F
20260209,20260212,5915,駒井ハルテック,東証,決算,20260331,2159.00,0,4.40,*****,*****,*****,満額,,
20260209,20260212,5932,三協立山,東証,決算,20260531,668.00,0,1.40,*****,*****,*****,満額,,
20260209,20260212,5943,ノーリツ,東証,決算,20260331,2152.00,68100,4.40,0.10,1,0.10,,,D
20260209,20260212,5947,リンナイ,東証,決算,20260331,4305.00,11200,8.80,0.10,1,0.15,,,F
20260209,20260212,5955,ワイズＨＤ,東証,決算,20260331,127.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,5956,トーソー,東証,決算,20260331,638.00,0,1.40,*****,*****,0.00,満額,,
20260209,20260212,5976,高周波熱錬,東証,決算,20260331,1407.00,16200,3.00,0.05,1,0.05,,,F
20260209,20260212,5988,パイオラックス,東証,決算,20260331,1793.00,62500,3.60,0.10,1,0.10,,,F
20260209,20260212,5991,日本発条,東証,決算,20260331,3056.00,20700,6.20,0.10,1,0.10,,,F
20260209,20260212,6005,三浦工業,東証,決算,20260331,3400.00,0,6.80,*****,*****,*****,満額,,
20260209,20260212,6027,弁護士ドットコム,東証,決算,20260331,2519.00,338700,5.20,0.15,1,0.30,,,B
20260209,20260212,6035,ＩＲジャパンＨＤ,東証,決算,20260331,854.00,22200,1.80,0.05,1,0.05,,,F
20260209,20260212,6037,楽待,東証,決算,20260731,1044.00,0,2.20,*****,*****,*****,満額,,
20260209,20260212,6045,レントラックス,東証,決算,20260331,1828.00,0,3.80,*****,*****,*****,満額,,
20260209,20260212,6046,リンクバル,東証,決算,20260331,176.00,0,2.00,*****,*****,*****,満額,停止,
20260209,20260212,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,562.00,0,1.20,*****,*****,*****,満額,,
20260209,20260212,6050,イー・ガーディアン,東証,決算,20260331,1651.00,135400,3.40,0.10,1,0.10,,,D
20260209,20260212,6054,リブセンス,東証,決算,20260630,124.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,6062,チャームケアコーポ,東証,決算,20260630,1400.00,0,2.80,*****,*****,*****,満額,,
20260209,20260212,6071,ＩＢＪ,東証,決算,20260630,732.00,0,1.60,*****,*****,*****,満額,,
20260209,20260212,6072,地盤ネットＨＤ,東証,決算,20260331,198.00,232900,1.00,0.00,1,0.00,,,F
20260209,20260212,6073,アサンテ,東証,決算,20260331,1615.00,13700,3.40,0.10,1,0.10,,,F
20260209,20260212,6078,バリューＨＲ,東証,決算,20260630,1423.00,164900,3.00,0.05,1,0.05,,,D
20260209,20260212,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3470.00,32300,7.00,0.15,1,0.15,,,F
20260209,20260212,6081,アライドアーキテクツ,東証,決算,20260630,332.00,0,2.00,*****,*****,*****,満額,停止,
20260209,20260212,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4445.00,0,9.00,*****,*****,*****,満額,,
20260209,20260212,6093,エスクローＡＪ,東証,決算,20260228,199.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,6099,エラン,東証,決算,20260630,694.00,1100,1.40,0.00,1,*****,,,F
20260209,20260212,6103,オークマ,東証,決算,20260331,4420.00,27300,9.00,0.00,1,0.00,,,F
20260209,20260212,6104,芝浦機械,東証,決算,20260331,4240.00,1200,8.60,0.05,1,0.10,,,F
20260209,20260212,6113,アマダ,東証,決算,20260331,2315.00,28100,4.80,0.05,1,0.05,,,F
20260209,20260212,6118,アイダエンジニア,東証,決算,20260331,1257.00,44000,2.60,0.05,1,0.05,,,F
20260209,20260212,6134,ＦＵＪＩ,東証,決算,20260331,3997.00,0,8.00,*****,*****,*****,満額,,
20260209,20260212,6136,オーエスジー,東証,決算,20260531,2726.50,0,5.60,*****,*****,*****,満額,,
20260209,20260212,6137,小池酸素工業,東証,決算,20260331,1956.00,0,4.00,*****,*****,*****,満額,,
20260209,20260212,6141,ＤＭＧ森精機,東証,決算,20260331,3113.00,0,6.40,*****,*****,*****,満額,,
20260209,20260212,6143,ソディック,東証,決算,20260630,1141.00,0,2.40,*****,*****,*****,満額,,
20260209,20260212,6146,ディスコ,東証,決算,20260331,72230.00,359200,144.60,2.95,1,0.00,,,D
20260209,20260212,6151,日東工器,東証,決算,20260331,1830.00,13100,3.80,0.05,1,0.10,,,F
20260209,20260212,6157,日進工具,東証,決算,20260331,916.00,15800,2.00,0.00,1,0.00,,,F
20260209,20260212,6158,和井田製作所,東証,決算,20260331,993.00,0,2.00,*****,*****,*****,満額,,
20260209,20260212,6167,冨士ダイス,東証,決算,20260331,1195.00,0,2.40,*****,*****,*****,満額,,
20260209,20260212,6171,土木管理総合試験所,東証,決算,20260331,451.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,6178,日本郵政,東証,決算,20260331,2050.00,25800,4.20,0.00,1,*****,,,F
20260209,20260212,6182,メタリアル,東証,決算,20260228,555.00,192000,2.40,0.05,1,0.05,,注意,D
20260209,20260212,6183,ベル２４ＨＤ,東証,決算,20260228,1422.00,0,3.00,*****,*****,*****,満額,,
20260209,20260212,6184,鎌倉新書,東証,決算,20260731,557.00,0,1.20,*****,*****,*****,満額,,
20260209,20260212,6194,アトラエ,東証,決算,20260430,689.00,7100,1.40,0.00,1,0.00,,,F
20260209,20260212,6199,セラク,東証,決算,20260228,1615.00,22000,3.40,0.10,1,0.10,,,F
20260209,20260212,6203,豊和工業,東証,決算,20260331,1489.00,40900,3.00,0.05,1,*****,,,F
20260209,20260212,6208,石川製作所,東証,決算,20260331,1726.00,0,3.60,*****,*****,*****,満額,,
20260209,20260212,6210,ＴＯＹＯイノベックス,東証,決算,20260331,677.00,0,1.40,*****,*****,*****,満額,,
20260209,20260212,6222,島精機製作所,東証,決算,20260331,973.00,0,2.00,*****,*****,*****,満額,,
20260209,20260212,6226,守谷輸送機工業,東証,決算,20260331,5490.00,0,11.00,*****,*****,*****,満額,,
20260209,20260212,6232,ＡＣＳＬ,東証,決算,20260630,1170.00,334200,4.80,0.05,1,0.05,,注意,C
20260209,20260212,6235,オプトラン,東証,決算,20260630,2148.00,0,4.40,*****,*****,0.05,満額,,
20260209,20260212,6237,イワキポンプ,東証,決算,20260331,2740.00,0,5.60,*****,*****,*****,満額,,
20260209,20260212,6240,ヤマシンフィルタ,東証,決算,20260331,639.00,5700,1.40,0.00,1,*****,,,F
20260209,20260212,6247,日阪製作所,東証,決算,20260331,1659.00,11900,3.40,0.05,1,0.05,,,F
20260209,20260212,6254,野村マイクロ・Ｓ,東証,決算,20260331,3430.00,0,7.00,*****,*****,*****,満額,,
20260209,20260212,6255,エヌ・ピー・シー,東証,決算,20260228,763.00,57800,1.60,0.00,1,0.00,,,F
20260209,20260212,6257,藤商事,東証,決算,20260331,1042.00,27900,2.20,0.05,1,0.05,,,F
20260209,20260212,6264,マルマエ,東証,決算,20260228,3110.00,4900,6.40,0.00,1,0.00,,,F
20260209,20260212,6266,タツモ,東証,決算,20260630,2722.00,0,5.60,*****,*****,*****,満額,,
20260209,20260212,6273,エスエムシー,東証,決算,20260331,66610.00,6100,133.40,1.35,1,*****,,,F
20260209,20260212,6278,ユニオンツール,東証,決算,20260630,11450.00,15900,23.00,0.25,1,0.00,,,F
20260209,20260212,6279,瑞光,東証,決算,20260220,1024.00,45900,2.20,0.05,1,0.05,,,F
20260209,20260212,6282,オイレス工業,東証,決算,20260331,2511.00,21700,5.20,0.15,1,0.15,,,F
20260209,20260212,6287,サトー,東証,決算,20260331,2395.00,0,4.80,*****,*****,*****,満額,,
20260209,20260212,6289,技研製作所,東証,決算,20260228,2187.00,0,8.80,*****,*****,*****,満額,注意,
20260209,20260212,6293,日精樹脂工業,東証,決算,20260331,901.00,20300,2.00,0.05,1,0.05,,,F
20260209,20260212,6301,小松製作所,東証,決算,20260331,7474.00,343000,15.00,0.35,1,0.30,,,F
20260209,20260212,6305,日立建機,東証,決算,20260331,6500.00,0,13.00,*****,*****,*****,満額,,
20260209,20260212,6324,ハーモニックドライブ,東証,決算,20260331,3565.00,0,7.20,*****,*****,*****,満額,,
20260209,20260212,6325,タカキタ,東証,決算,20260331,400.00,1000,1.00,0.00,1,0.05,,,F
20260209,20260212,6326,クボタ,東証,決算,20260630,2698.00,0,5.40,*****,*****,*****,満額,,
20260209,20260212,6328,荏原実業,東証,決算,20260630,2225.00,0,4.60,*****,*****,*****,満額,,
20260209,20260212,6330,東洋エンジニアリング,東証,決算,20260331,6220.00,1446900,25.20,0.35,1,0.80,,停止,B
20260209,20260212,6332,月島ホールディングス,東証,決算,20260331,3170.00,0,6.40,*****,*****,*****,満額,,
20260209,20260212,6333,帝国電機製作所,東証,決算,20260331,3190.00,0,6.40,*****,*****,*****,満額,,
20260209,20260212,6339,新東工業,東証,決算,20260331,1162.00,31300,2.40,0.05,1,0.05,,,F
20260209,20260212,6340,澁谷工業,東証,決算,20260630,3725.00,0,7.60,*****,*****,*****,満額,,
20260209,20260212,6345,アイチコーポ,東証,決算,20260331,1382.00,200,2.80,0.00,1,*****,,,F
20260209,20260212,6351,鶴見製作所,東証,決算,20260331,2372.00,2000,4.80,0.05,1,0.05,,,F
20260209,20260212,6358,酒井重工業,東証,決算,20260331,2281.00,0,4.60,*****,*****,*****,満額,,
20260209,20260212,6361,荏原製作所,東証,決算,20260630,5196.00,0,10.40,*****,*****,*****,満額,,
20260209,20260212,6364,ＡＩＲＭＡＮ,東証,決算,20260331,2135.00,0,4.40,*****,*****,0.00,満額,,
20260209,20260212,6367,ダイキン工業,東証,決算,20260331,18550.00,21500,37.20,0.00,1,*****,,,F
20260209,20260212,6370,栗田工業,東証,決算,20260331,7799.00,0,15.60,*****,*****,*****,満額,,
20260209,20260212,6371,椿本チエイン,東証,決算,20260331,2563.00,6400,5.20,0.05,1,0.00,,,F
20260209,20260212,6378,木村化工機,東証,決算,20260331,1307.00,0,2.80,*****,*****,*****,満額,,
20260209,20260212,6381,アネスト岩田,東証,決算,20260331,1774.00,0,3.60,*****,*****,*****,満額,,
20260209,20260212,6395,タダノ,東証,決算,20260630,1292.00,0,2.60,*****,*****,0.05,満額,,
20260209,20260212,6407,ＣＫＤ,東証,決算,20260331,4425.00,54600,9.00,0.20,1,0.20,,,F
20260209,20260212,6413,理想科学工業,東証,決算,20260331,1262.00,1600,2.60,0.00,1,0.05,,,F
20260209,20260212,6418,日本金銭機械,東証,決算,20260331,1141.00,18600,2.40,0.05,1,0.00,,,F
20260209,20260212,6425,ユニバーサルエンタ,東証,決算,20260630,782.00,0,1.60,*****,*****,*****,満額,,
20260209,20260212,6440,ジューキ,東証,決算,20260630,567.00,21700,1.20,0.00,1,0.00,,,F
20260209,20260212,6445,ジャノメ,東証,決算,20260331,1265.00,11400,2.60,0.00,1,0.05,,,F
20260209,20260212,6454,マックス,東証,臨時,20260331,6700.00,11400,13.40,0.25,1,0.25,,,F
20260209,20260212,6455,モリタＨＤ,東証,決算,20260331,2861.00,3900,5.80,0.00,1,*****,,,F
20260209,20260212,6457,グローリー,東証,決算,20260331,4059.00,7900,8.20,0.10,1,0.10,,,F
20260209,20260212,6459,大和冷機工業,東証,決算,20260630,1615.00,8900,3.40,0.05,1,0.05,,,F
20260209,20260212,6463,ＴＰＲ,東証,決算,20260331,1411.00,10700,3.00,0.05,1,0.05,,,F
20260209,20260212,6464,ツバキ・ナカシマ,東証,決算,20260331,326.00,199800,1.00,0.00,1,0.00,,,F
20260209,20260212,6471,日本精工,東証,決算,20260331,1258.00,0,2.60,*****,*****,*****,満額,,
20260209,20260212,6472,ＮＴＮ,東証,決算,20260331,412.00,10000,1.00,0.00,1,0.00,,,F
20260209,20260212,6473,ジェイテクト,東証,決算,20260331,1998.50,0,4.00,*****,*****,*****,満額,,
20260209,20260212,6474,不二越,東証,決算,20260531,5150.00,0,10.40,*****,*****,*****,満額,,
20260209,20260212,6479,ミネベアミツミ,東証,決算,20260331,3498.00,0,7.00,*****,*****,*****,満額,,
20260209,20260212,6481,ＴＨＫ,東証,決算,20260331,5083.00,0,10.20,*****,*****,*****,満額,,
20260209,20260212,6482,ＹＵＳＨＩＮ,東証,決算,20260331,815.00,46000,1.80,0.05,1,0.05,,,E
20260209,20260212,6485,前澤給装工業,東証,決算,20260331,1706.00,4400,3.60,0.05,1,0.00,,,F
20260209,20260212,6486,イーグル工業,東証,決算,20260331,3430.00,6000,7.00,0.05,1,*****,,,F
20260209,20260212,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6860.00,12800,13.80,0.30,1,0.30,,,F
20260209,20260212,6498,キッツ,東証,決算,20260331,2194.00,3400,4.40,0.05,1,*****,,,F
20260209,20260212,6507,シンフォニアテクノ,東証,決算,20260331,11420.00,1900,23.00,0.00,1,*****,,,F
20260209,20260212,6516,山洋電気,東証,決算,20260331,4490.00,0,9.00,*****,*****,*****,満額,,
20260209,20260212,6517,デンヨー,東証,決算,20260331,3805.00,1400,7.80,0.10,1,*****,,,F
20260209,20260212,6522,アスタリスク,東証,決算,20260228,396.00,0,2.00,*****,*****,*****,満額,停止,
20260209,20260212,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6410.00,0,13.00,*****,*****,*****,満額,,
20260209,20260212,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1057.00,5700,2.20,0.00,1,0.05,,,F
20260209,20260212,6540,船場,東証,決算,20260630,1788.00,0,3.60,*****,*****,*****,満額,,
20260209,20260212,6544,ＪＥＳＨＤ,東証,決算,20260331,1658.50,12400,3.40,0.05,1,0.00,,,F
20260209,20260212,6546,フルテック,東証,決算,20260630,1198.00,3300,2.40,0.05,1,*****,,,E
20260209,20260212,6566,要興業,東証,決算,20260331,1490.00,0,3.00,*****,*****,*****,満額,,
20260209,20260212,6572,オープングループ,東証,決算,20260228,227.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,6580,ライトアップ,東証,決算,20260331,2666.00,0,5.40,*****,*****,*****,満額,,
20260209,20260212,6586,マキタ,東証,決算,20260331,5958.00,25200,12.00,0.15,1,0.15,,,F
20260209,20260212,6588,東芝テック,東証,決算,20260331,2788.00,0,5.60,*****,*****,*****,満額,,
20260209,20260212,6614,シキノハイテック,東証,決算,20260331,910.00,5700,2.00,0.00,1,0.00,,,F
20260209,20260212,6617,東光高岳,東証,決算,20260331,5150.00,0,10.40,*****,*****,*****,満額,,
20260209,20260212,6619,ダブル・スコープ,東証,決算,20260731,166.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,6620,宮越ホールディングス,東証,決算,20260331,882.00,123500,1.80,0.05,1,0.05,,,D
20260209,20260212,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,420.00,0,1.00,*****,*****,*****,満額,,
20260209,20260212,6629,テクノホライゾン,東証,決算,20260331,1116.00,0,4.80,*****,*****,*****,満額,注意,
20260209,20260212,6630,ヤーマン,東証,決算,20260630,701.00,235100,1.60,0.05,1,0.05,,,D
20260209,20260212,6638,ミマキエンジニア,東証,決算,20260331,1879.00,0,3.80,*****,*****,*****,満額,,
20260209,20260212,6651,日東工業,東証,決算,20260331,4350.00,0,8.80,*****,*****,0.05,満額,,
20260209,20260212,6652,ＩＤＥＣ,東証,決算,20260331,3060.00,0,6.20,*****,*****,*****,満額,,
20260209,20260212,6653,正興電機製作所,東証,決算,20260630,2617.00,0,5.40,*****,*****,*****,満額,,
20260209,20260212,6654,不二電機工業,東証,決算,20260731,1095.00,2300,2.20,0.00,1,0.00,,,F
20260209,20260212,6656,インスペック,東証,決算,20260430,653.00,55900,2.80,0.05,1,0.05,,注意,C
20260209,20260212,6659,メディアリンクス,東証,決算,20260331,46.00,234400,1.00,0.00,1,0.00,,,F
20260209,20260212,6664,オプトエレク,東証,決算,20260531,329.00,0,2.00,*****,*****,*****,満額,注意,
20260209,20260212,6675,サクサ,東証,臨時,20260331,7220.00,0,14.60,*****,*****,*****,満額,,
20260209,20260212,6676,バッファロー,東証,決算,20260331,4680.00,36400,9.40,0.10,1,0.10,,,E
20260209,20260212,6703,沖電気工業,東証,決算,20260331,2605.00,0,5.40,*****,*****,*****,満額,,
20260209,20260212,6706,電気興業,東証,決算,20260331,2871.00,12900,5.80,0.15,1,0.15,,,F
20260209,20260212,6707,サンケン電気,東証,決算,20260331,8250.00,31700,16.60,0.35,1,0.35,,,E
20260209,20260212,6718,アイホン,東証,決算,20260331,2875.00,0,5.80,*****,*****,*****,満額,,
20260209,20260212,6723,ルネサスエレク,東証,決算,20260331,3103.00,0,6.40,*****,*****,*****,満額,,
20260209,20260212,6724,セイコーエプソン,東証,決算,20260331,2109.50,0,4.40,*****,*****,*****,満額,,
20260209,20260212,6727,ワコム,東証,決算,20260331,862.00,0,1.80,*****,*****,*****,満額,,
20260209,20260212,6728,アルバック,東証,決算,20260630,8685.00,0,17.40,*****,*****,*****,満額,,
20260209,20260212,6736,サン電子,東証,決算,20260331,8390.00,13300,16.80,0.35,1,0.35,,,E
20260209,20260212,6737,ＥＩＺＯ,東証,決算,20260331,2189.00,21000,4.40,0.05,1,0.05,,,F
20260209,20260212,6742,京三製作所,東証,決算,20260331,740.00,0,1.60,*****,*****,*****,満額,,
20260209,20260212,6744,能美防災,東証,決算,20260331,3885.00,0,7.80,*****,*****,*****,満額,,
20260209,20260212,6745,ホーチキ,東証,臨時,20260331,5240.00,15600,10.60,0.25,1,0.20,,,F
20260209,20260212,6752,パナソニックＨＤ,東証,決算,20260331,2470.50,486100,5.00,0.10,1,0.10,,,F
20260209,20260212,6763,帝国通信工業,東証,決算,20260331,2850.00,3400,5.80,0.15,1,0.15,,,F
20260209,20260212,6768,タムラ製作所,東証,決算,20260331,644.00,0,1.40,*****,*****,*****,満額,,
20260209,20260212,6788,日本トリム,東証,決算,20260331,5130.00,15300,10.40,0.25,1,0.25,,,E
20260209,20260212,6794,フォスター電機,東証,決算,20260331,3085.00,0,6.20,*****,*****,*****,満額,,
20260209,20260212,6800,ヨコオ,東証,決算,20260331,2601.00,37700,5.40,0.10,1,0.10,,,F
20260209,20260212,6806,ヒロセ電機,東証,決算,20260331,20475.00,1000,41.00,0.00,1,*****,,,F
