品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251222,20251224,3160,大光,東証,決算,20260531,562.00,21700,1.20,0.05,1,0.05,,,D
20251222,20251224,3176,三洋貿易,東証,決算,20251231,1486.00,0,6.00,*****,*****,*****,満額,,
20251222,20251224,3178,チムニー,東証,決算,20260331,1235.00,14000,2.60,0.05,1,0.05,,,F
20251222,20251224,3179,シュッピン,東証,決算,20260331,1125.00,0,2.40,*****,*****,*****,満額,,
20251222,20251224,3180,ビューティガレージ,東証,決算,20260131,1535.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,3182,オイラ大地,東証,決算,20260331,1528.00,18500,3.20,0.05,1,*****,,,F
20251222,20251224,3183,ウイン・パートナーズ,東証,決算,20251231,1300.00,300,5.20,0.00,1,*****,,,F
20251222,20251224,3186,ネクステージ,東証,決算,20260531,2721.00,24600,5.60,0.05,1,0.05,,,F
20251222,20251224,3191,ジョイフル本田,東証,決算,20260620,2132.00,48600,4.40,0.05,1,0.00,,,F
20251222,20251224,3196,ホットランドＨＤ,東証,決算,20251231,2108.00,128000,8.80,0.10,1,0.10,,,E
20251222,20251224,3197,すかいらーくＨＤ,東証,決算,20251231,3447.00,320800,14.00,0.15,1,0.15,,,F
20251222,20251224,3199,綿半ホールディングス,東証,決算,20260331,1446.00,0,3.00,*****,*****,*****,満額,,
20251222,20251224,3201,日本毛織,東証,決算,20260531,1766.00,104700,3.60,0.10,1,0.10,,,D
20251222,20251224,3204,トーア紡コーポ,東証,決算,20251231,476.00,0,4.00,*****,*****,*****,満額,注意,
20251222,20251224,3205,ダイドーリミテッド,東証,決算,20260331,1127.00,0,2.40,*****,*****,*****,満額,,
20251222,20251224,3221,ヨシックスＨＤ,東証,決算,20260331,2943.00,23000,6.00,0.05,1,0.10,,,F
20251222,20251224,3226,Ｒ－三井不アコモ,東証,決算,20260228,133800.00,120,280.00,5.00,1,5.00,,,F
20251222,20251224,3234,Ｒ－森ヒルズ,東証,決算,20260131,147500.00,422,300.00,0.00,1,0.00,,,F
20251222,20251224,3242,アーバネット,東証,決算,20251231,595.00,18700,2.40,0.05,1,*****,,,F
20251222,20251224,3269,Ｒ－ＡＤＲ,東証,決算,20260131,170600.00,0,360.00,*****,*****,*****,満額,,
20251222,20251224,3279,アクティビア・プロパ,東証,決算,20260531,139600.00,0,280.00,*****,*****,*****,満額,,
20251222,20251224,3282,コンフォリアレジデン,東証,決算,20260131,330000.00,0,660.00,*****,*****,10.00,満額,,
20251222,20251224,3283,日本プロロジスリート,東証,決算,20260531,92100.00,0,200.00,*****,*****,*****,満額,,
20251222,20251224,3288,オープンハウスＧ,東証,決算,20260331,9117.00,40000,18.40,0.35,1,0.35,,,F
20251222,20251224,3289,東急不動産ＨＤ,東証,臨時,20251231,1435.50,1800,6.00,0.00,1,*****,,,F
20251222,20251224,3291,飯田グループＨＤ,東証,決算,20260331,2472.00,0,5.00,*****,*****,*****,満額,,
20251222,20251224,3294,イーグランド,東証,決算,20260331,1893.00,0,3.80,*****,*****,*****,満額,,
20251222,20251224,3295,ヒューリックリート,東証,決算,20260228,174700.00,99,360.00,5.00,1,5.00,,,F
20251222,20251224,3302,帝国繊維,東証,決算,20251231,3345.00,12500,13.60,0.10,1,0.10,,,F
20251222,20251224,3315,日本コークス工業,東証,決算,20260331,103.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3329,東和フードサービス,東証,決算,20260430,2083.00,0,4.20,*****,*****,*****,満額,,
20251222,20251224,3333,あさひ,東証,決算,20260220,1324.00,6400,2.80,0.00,1,*****,,,F
20251222,20251224,3360,シップヘルスケアＨＤ,東証,決算,20260331,2646.50,900,5.40,0.05,1,0.00,,,F
20251222,20251224,3371,ソフトクリエイトＨＤ,東証,決算,20251231,2066.00,0,8.40,*****,*****,*****,満額,,
20251222,20251224,3387,クリエイトレストラン,東証,決算,20260228,755.00,13900,1.60,0.00,1,0.05,,,F
20251222,20251224,3388,明治電機工業,東証,決算,20260331,2384.00,0,4.80,*****,*****,*****,満額,,
20251222,20251224,3395,サンマルクＨＤ,東証,決算,20260331,2643.00,0,5.40,*****,*****,*****,満額,,
20251222,20251224,3399,丸千代山岡家,東証,決算,20260131,2972.00,0,6.00,*****,*****,*****,満額,,
20251222,20251224,3431,宮地エンジニアリング,東証,決算,20260331,1784.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,3444,菊池製作所,東証,決算,20260430,606.00,112100,2.80,0.10,1,0.10,,停止,B
20251222,20251224,3445,ＲＳＴＥＣＨ,東証,決算,20251231,3665.00,7600,14.80,0.10,1,*****,,,F
20251222,20251224,3446,ＪＴＥＣＣＯＲＰ,東証,決算,20251231,1166.00,3600,4.80,0.00,1,0.00,,,F
20251222,20251224,3454,ファーストブラザーズ,東証,決算,20260228,1193.00,8900,2.40,0.05,1,0.05,,,F
20251222,20251224,3479,ティーケーピー,東証,決算,20260228,1706.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,3480,ジェイ・エス・ビー,東証,決算,20260430,3530.00,8400,7.20,0.15,1,0.15,,,E
20251222,20251224,349A,ＳＭＤＡＭ日本グロ株,東証,決算,20260220,641.80,20,6.00,0.50,1,*****,,,C
20251222,20251224,3529,アツギ,東証,決算,20260331,1250.00,21400,2.60,0.00,1,0.00,,,F
20251222,20251224,3541,農業総合研究所,東証,決算,20260228,455.00,82500,1.00,0.00,1,0.05,,,E
20251222,20251224,3542,ベガコーポレーション,東証,決算,20260331,1535.00,500,3.20,0.00,1,*****,,,F
20251222,20251224,3546,アレンザＨＤ,東証,決算,20260228,1171.00,0,2.40,*****,*****,*****,満額,,
20251222,20251224,3547,串カツ田中,東証,決算,20260531,1986.00,37900,4.00,0.05,1,0.05,,,F
20251222,20251224,3548,バロック,東証,決算,20260228,761.00,0,1.60,*****,*****,*****,満額,,
20251222,20251224,3549,クスリのアオキＨＤ,東証,決算,20260220,3666.00,10300,7.40,0.05,1,0.10,,,F
20251222,20251224,3553,共和レザー,東証,臨時,20251230,991.00,4600,4.00,0.00,1,0.00,,,F
20251222,20251224,3559,ピーバンドットコム,東証,決算,20260331,481.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3561,力の源ＨＤ,東証,決算,20260331,1396.00,204500,2.80,0.05,1,0.05,,,C
20251222,20251224,3591,ワコールＨＤ,東証,決算,20260331,4363.00,76800,8.80,0.15,1,0.15,,,E
20251222,20251224,3608,ＴＳＩＨＤ,東証,決算,20260228,1055.00,0,2.20,*****,*****,*****,満額,,
20251222,20251224,3612,ワールド,東証,臨時,20260228,3125.00,0,6.40,*****,*****,*****,満額,,
20251222,20251224,3626,ＴＩＳ,東証,決算,20260331,5241.00,14400,10.60,0.00,1,0.00,,,F
20251222,20251224,3636,三菱総合研究所,東証,決算,20260331,4940.00,6900,10.00,0.10,1,*****,,,F
20251222,20251224,3639,ボルテージ,東証,決算,20251231,252.00,3000,4.00,0.05,1,*****,,注意,F
20251222,20251224,3640,電算,東証,決算,20251231,2989.00,0,12.00,*****,*****,*****,満額,,
20251222,20251224,3649,ファインデックス,東証,決算,20251231,904.00,0,4.00,*****,*****,*****,満額,,
20251222,20251224,3653,モルフォ,東証,決算,20260430,782.00,0,1.60,*****,*****,*****,満額,,
20251222,20251224,3656,ＫＬａｂ,東証,決算,20251231,337.00,861500,4.00,0.05,1,0.05,,停止,F
20251222,20251224,3657,ポールＨＤ,東証,決算,20260131,313.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3659,ネクソン,東証,決算,20251231,3772.00,74100,15.20,0.10,1,0.10,,,F
20251222,20251224,3662,エイチームＨＤ,東証,決算,20260131,1158.00,0,2.40,*****,*****,*****,満額,,
20251222,20251224,3663,セルシス,東証,決算,20251231,1650.00,18400,6.80,0.05,1,*****,,,F
20251222,20251224,3665,エニグモ,東証,決算,20260131,424.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3668,コロプラ,東証,決算,20260331,418.00,6500,1.00,0.00,1,*****,,,F
20251222,20251224,3673,ブロードリーフ,東証,決算,20251231,720.00,115800,3.20,0.05,1,0.05,,,F
20251222,20251224,3678,メディアドゥ,東証,決算,20260228,1772.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,3679,じげん,東証,決算,20260331,476.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3680,ホットリンク,東証,決算,20251231,249.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,3686,ディー・エル・イー,東証,決算,20260331,150.00,183300,1.00,0.05,1,0.00,,,F
20251222,20251224,3692,ＦＦＲＩセキュ,東証,決算,20260331,7260.00,74100,29.20,0.25,1,0.25,,注意,F
20251222,20251224,3694,オプティム,東証,決算,20260331,495.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3696,セレス,東証,決算,20251231,2070.00,0,16.80,*****,*****,*****,満額,注意,
20251222,20251224,3708,特種東海製紙,東証,決算,20260331,1548.00,3500,3.20,0.05,1,0.00,,,F
20251222,20251224,3710,ジョルダン,東証,決算,20260331,571.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,3712,情報企画,東証,決算,20260331,6280.00,1000,12.60,0.25,1,0.20,,,F
20251222,20251224,3733,ソフトウェアサビス,東証,決算,20260430,13710.00,5200,27.60,0.50,1,0.45,,,F
20251222,20251224,3741,セック,東証,決算,20260331,3075.00,0,6.20,*****,*****,*****,満額,,
20251222,20251224,3744,サイオス,東証,決算,20251231,514.00,32300,2.40,0.05,1,0.00,,,F
20251222,20251224,3762,テクマトリックス,東証,決算,20260331,2307.00,7500,4.80,0.05,1,0.05,,,F
20251222,20251224,3765,ガンホー・オンライン,東証,決算,20251231,2426.00,6900,10.00,0.00,1,0.00,,,F
20251222,20251224,3769,ＧＭＯペイメント,東証,決算,20251231,9705.00,0,39.20,*****,*****,0.00,満額,,
20251222,20251224,3778,さくらインターネット,東証,決算,20251231,2888.00,911100,23.20,6.25,1,0.55,,注意,B
20251222,20251224,3788,ＧＭＯＧＳＨＤ,東証,決算,20251231,2402.00,0,10.00,*****,*****,*****,満額,,
20251222,20251224,3791,ＩＧポート,東証,決算,20260531,1298.00,0,2.60,*****,*****,*****,満額,,
20251222,20251224,3796,いい生活,東証,決算,20260331,522.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,3799,キーウェアソリュショ,東証,決算,20260331,1173.00,7400,2.40,0.00,1,*****,,,F
20251222,20251224,3807,フィスコ,東証,決算,20251231,113.00,0,4.00,*****,*****,*****,満額,注意,
20251222,20251224,3826,システムインテグレタ,東証,決算,20260228,430.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3835,ｅＢＡＳＥ,東証,決算,20260331,428.00,78400,1.00,0.05,1,0.00,,,F
20251222,20251224,3836,アバントグループ,東証,決算,20251231,1776.00,0,7.20,*****,*****,*****,満額,,
20251222,20251224,3839,ＯＤＫソリューション,東証,決算,20251231,623.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,3851,日本一ソフトウェア,東証,決算,20260331,776.00,0,1.60,*****,*****,*****,満額,,
20251222,20251224,3853,アステリア,東証,決算,20260331,971.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,3865,北越コーポレーション,東証,臨時,20251231,869.00,162100,3.60,0.05,1,0.05,,,E
20251222,20251224,3877,中越パルプ工業,東証,決算,20251231,2025.00,0,8.40,*****,*****,*****,満額,,
20251222,20251224,3891,ニッポン高度紙工業,東証,決算,20260331,3275.00,0,6.60,*****,*****,*****,満額,,
20251222,20251224,3892,岡山製紙,東証,決算,20260531,1694.00,0,3.40,*****,*****,*****,満額,,
20251222,20251224,3900,クラウドワークス,東証,決算,20251231,787.00,0,6.40,*****,*****,*****,満額,注意,
20251222,20251224,3901,マークラインズ,東証,決算,20251231,1531.00,0,6.40,*****,*****,*****,満額,,
20251222,20251224,3903,ｇｕｍｉ,東証,決算,20260430,343.00,922600,1.00,0.05,1,0.05,,,D
20251222,20251224,3905,データセクション,東証,決算,20260331,2038.00,462900,8.40,0.10,1,0.10,,停止,C
20251222,20251224,3916,ＤＩＴ,東証,臨時,20251231,2691.00,3300,10.80,0.05,1,0.05,,,F
20251222,20251224,3932,アカツキ,東証,決算,20260331,2693.00,0,5.40,*****,*****,*****,満額,,
20251222,20251224,3939,カナミックＮ,東証,決算,20260331,540.00,0,1.20,*****,*****,*****,満額,,
20251222,20251224,3941,レンゴー,東証,決算,20251231,1167.50,0,4.80,*****,*****,*****,満額,,
20251222,20251224,3946,トーモク,東証,決算,20260331,3445.00,0,7.00,*****,*****,*****,満額,,
20251222,20251224,3950,ザ・パック,東証,決算,20251231,1264.00,11000,5.20,0.00,1,0.00,,,F
20251222,20251224,3963,シンクロ・フード,東証,決算,20251231,720.00,76500,3.20,0.05,1,0.05,,,F
20251222,20251224,3964,オークネット,東証,決算,20251231,2034.00,7300,8.40,0.05,1,*****,,,F
20251222,20251224,3968,セグエグループ,東証,決算,20251231,687.00,43400,5.60,0.05,1,0.05,,注意,F
20251222,20251224,3983,オロ,東証,決算,20251231,2102.00,1300,8.80,0.00,1,*****,,,F
20251222,20251224,3984,ユーザーローカル,東証,決算,20251231,1921.00,0,8.00,*****,*****,*****,満額,,
20251222,20251224,3992,ニーズウェル,東証,決算,20260331,518.00,8400,1.20,0.00,1,0.00,,,F
20251222,20251224,3994,マネーフォワード,東証,決算,20260531,4358.00,0,8.80,*****,*****,*****,満額,,
20251222,20251224,3996,サインポスト,東証,決算,20260228,279.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,3997,トレードワークス,東証,決算,20251231,431.00,486400,4.00,0.05,1,0.05,,注意,C
20251222,20251224,3998,すららネット,東証,決算,20251231,320.00,0,4.00,*****,*****,*****,満額,注意,
20251222,20251224,4004,レゾナックＨＤ,東証,決算,20251231,6504.00,151100,26.40,0.15,1,0.00,,,F
20251222,20251224,4019,スタメン,東証,決算,20251231,783.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,4025,多木化学,東証,決算,20251231,3965.00,0,32.00,*****,*****,*****,満額,注意,
20251222,20251224,4026,神島化学工業,東証,決算,20260430,1554.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,4041,日本曹達,東証,決算,20260331,3625.00,500,7.40,0.00,1,*****,,,F
20251222,20251224,4042,東ソー,東証,決算,20260331,2354.50,0,4.80,*****,*****,*****,満額,,
20251222,20251224,4044,セントラル硝子,東証,決算,20260331,3460.00,0,7.00,*****,*****,*****,満額,,
20251222,20251224,4045,東亞合成,東証,決算,20251231,1642.00,7300,6.80,0.05,1,0.00,,,F
20251222,20251224,4046,大阪ソーダ,東証,決算,20260331,2169.00,28600,4.40,0.05,1,0.00,,,F
20251222,20251224,4047,関東電化工業,東証,決算,20260331,1064.00,43000,2.20,0.05,1,0.05,,,F
20251222,20251224,4053,サンアスタリスク,東証,決算,20251231,479.00,0,4.00,*****,*****,*****,満額,注意,
20251222,20251224,4055,ティアンドエスＧ,東証,決算,20260331,1440.00,0,3.00,*****,*****,*****,満額,,
20251222,20251224,4074,ラキール,東証,決算,20251231,783.00,600,3.20,0.00,1,0.00,,,F
20251222,20251224,4082,第一稀元素化学工業,東証,決算,20260331,1098.00,0,2.20,*****,*****,*****,満額,,
20251222,20251224,4091,日本酸素ＨＤ,東証,決算,20260331,4686.00,40800,9.40,0.00,1,0.00,,,F
20251222,20251224,4095,日本パーカライジング,東証,決算,20260331,1423.00,57000,3.00,0.05,1,0.05,,,F
20251222,20251224,4099,四国化成ＨＤ,東証,決算,20251231,2806.00,28000,11.60,0.05,1,0.10,,,E
20251222,20251224,4100,戸田工業,東証,決算,20260331,1108.00,14900,2.40,0.00,1,0.00,,,F
20251222,20251224,4109,ステラ　ケミファ,東証,決算,20260331,4245.00,7100,8.60,0.10,1,0.00,,,F
20251222,20251224,4151,協和キリン,東証,決算,20251231,2522.50,2700,10.40,0.00,1,0.00,,,F
20251222,20251224,4167,ココペリ,東証,決算,20260331,282.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,416A,富士ユナイトＨＤ,東証,決算,20260331,1175.00,0,2.40,*****,*****,*****,満額,,
20251222,20251224,4170,ＫａｉｚｅｎＰＦ,東証,決算,20251231,172.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,4176,ココナラ,東証,決算,20260228,323.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,4192,スパイダープラス,東証,決算,20251231,300.00,37000,4.00,0.05,1,0.05,,注意,F
20251222,20251224,4194,ビジョナル,東証,決算,20260131,10235.00,0,20.60,*****,*****,*****,満額,,
20251222,20251224,4203,住友ベークライト,東証,決算,20260331,5287.00,4000,10.60,0.00,1,0.00,,,F
20251222,20251224,4212,積水樹脂,東証,決算,20260331,2167.00,24300,4.40,0.10,1,0.00,,,F
20251222,20251224,4216,旭有機材,東証,決算,20260331,5260.00,40600,10.60,0.20,1,0.20,,,D
20251222,20251224,4218,ニチバン,東証,決算,20260331,1988.00,16000,4.00,0.10,1,0.10,,,E
20251222,20251224,4221,大倉工業,東証,決算,20251231,4870.00,0,19.60,*****,*****,*****,満額,,
20251222,20251224,4237,フジプレアム,東証,決算,20260331,297.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,4245,ダイキアクシス,東証,決算,20251231,714.00,26000,3.20,0.05,1,0.05,,,F
20251222,20251224,4258,網屋,東証,決算,20251231,3035.00,0,12.40,*****,*****,*****,満額,,
20251222,20251224,4263,サスメド,東証,決算,20251231,811.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,4272,日本化薬,東証,決算,20260331,1674.00,0,3.40,*****,*****,*****,満額,,
20251222,20251224,4275,カーリット,東証,決算,20260331,1927.00,0,4.00,*****,*****,*****,満額,,
20251222,20251224,4286,ＣＬホールディングス,東証,決算,20251231,1136.00,0,4.80,*****,*****,*****,満額,,
20251222,20251224,4288,アズジェント,東証,決算,20260331,630.00,0,1.40,*****,*****,*****,満額,,
20251222,20251224,4310,ドリームインキュベタ,東証,決算,20251231,2478.00,84500,20.00,0.10,1,0.10,,注意,C
20251222,20251224,4318,クイック,東証,決算,20260331,912.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,4323,日本システム技術,東証,決算,20260331,2555.00,20500,5.20,0.10,1,0.10,,,F
20251222,20251224,4324,電通グループ,東証,決算,20251231,3324.00,141100,13.60,0.15,1,0.10,,,F
20251222,20251224,4326,インテージＨＤ,東証,決算,20251231,1764.00,24900,14.40,0.05,1,0.05,,注意,F
20251222,20251224,4343,イオンファンタジー,東証,決算,20260228,2886.00,2500,5.80,0.00,1,*****,,,F
20251222,20251224,4344,ソースネクスト,東証,決算,20251231,152.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,4345,シーティーエス,東証,決算,20260331,1010.00,7800,2.20,0.05,1,*****,,,F
20251222,20251224,4362,日本精化,東証,決算,20260331,2871.00,0,5.80,*****,*****,*****,満額,,
20251222,20251224,4367,広栄化学,東証,決算,20260331,2154.00,0,4.40,*****,*****,*****,満額,,
20251222,20251224,4375,セーフィー,東証,決算,20251231,800.00,0,3.20,*****,*****,*****,満額,,
20251222,20251224,4382,ＨＥＲＯＺ,東証,決算,20260430,830.00,12300,1.80,0.00,1,0.00,,,F
20251222,20251224,4388,エーアイ,東証,決算,20260331,411.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,4390,ｉｐｓ,東証,決算,20260331,3040.00,0,6.20,*****,*****,*****,満額,,
20251222,20251224,4392,ＦＩＧ,東証,決算,20251231,301.00,59000,2.00,0.00,1,*****,,,F
20251222,20251224,4393,バンクオブイノベ,東証,決算,20260331,5770.00,0,11.60,*****,*****,*****,満額,,
20251222,20251224,4396,システムサポートＨＤ,東証,臨時,20251231,2879.00,0,11.60,*****,*****,*****,満額,,
20251222,20251224,4401,ＡＤＥＫＡ,東証,決算,20260331,3863.00,0,7.80,*****,*****,*****,満額,,
20251222,20251224,4403,日油,東証,決算,20260331,3185.00,0,6.40,*****,*****,*****,満額,,
20251222,20251224,4406,新日本理化,東証,決算,20260331,220.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,4425,Ｋｕｄａｎ,東証,決算,20260331,1138.00,6700,4.80,0.05,1,0.05,,停止,F
20251222,20251224,4429,リックソフト,東証,決算,20260228,931.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,4431,スマレジ,東証,決算,20260430,2965.00,62100,6.00,0.10,1,0.10,,,D
20251222,20251224,4434,サーバーワークス,東証,決算,20260228,1780.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,4436,ミンカブ,東証,決算,20260331,422.00,74000,2.00,0.05,1,0.05,,停止,D
20251222,20251224,4439,東名,東証,決算,20260228,1041.00,0,2.20,*****,*****,0.00,満額,,
20251222,20251224,4442,バルテスＨＤ,東証,決算,20260331,424.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,4443,Ｓａｎｓａｎ,東証,決算,20260228,1700.00,51000,3.40,0.00,1,0.00,,,F
20251222,20251224,4448,ｋｕｂｅｌｌ,東証,決算,20251231,375.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,4461,第一工業製薬,東証,決算,20260331,8400.00,0,16.80,*****,*****,*****,満額,,
20251222,20251224,4465,ニイタカ,東証,決算,20260531,2585.00,10500,5.20,0.10,1,0.05,,,F
20251222,20251224,4471,三洋化成工業,東証,決算,20260331,5020.00,0,10.20,*****,*****,*****,満額,,
20251222,20251224,4480,メドレー,東証,決算,20251231,2351.00,541500,9.60,0.10,1,0.10,,,D
20251222,20251224,4483,ＪＭＤＣ,東証,決算,20260331,3685.00,0,7.40,*****,*****,*****,満額,,
20251222,20251224,4499,Ｓｐｅｅｅ,東証,決算,20260331,2379.00,11000,4.80,0.00,1,0.00,,,F
20251222,20251224,4502,武田薬品工業,東証,決算,20251231,4684.00,89200,18.80,0.00,1,0.00,,,F
20251222,20251224,4507,塩野義製薬,東証,決算,20260331,2705.00,0,5.60,*****,*****,*****,満額,,
20251222,20251224,4516,日本新薬,東証,決算,20260331,5877.00,58400,11.80,0.20,1,0.20,,,F
20251222,20251224,4527,ロート製薬,東証,決算,20251231,2617.50,0,10.80,*****,*****,*****,満額,,
20251222,20251224,4530,久光製薬,東証,決算,20260228,4222.00,0,8.60,*****,*****,0.05,満額,,
20251222,20251224,4536,参天製薬,東証,決算,20260331,1637.50,3400,3.40,0.00,1,0.00,,,F
20251222,20251224,4538,扶桑薬品工業,東証,決算,20260331,2297.00,0,4.60,*****,*****,*****,満額,,
20251222,20251224,4540,ツムラ,東証,決算,20260331,4052.00,12800,8.20,0.00,1,*****,,,F
20251222,20251224,4544,ＨＵグループＨＤ,東証,臨時,20251231,3292.00,0,13.20,*****,*****,*****,満額,,
20251222,20251224,4547,キッセイ薬品工業,東証,決算,20260331,4565.00,600,9.20,0.00,1,0.10,,,F
20251222,20251224,4549,栄研化学,東証,決算,20260331,2415.00,0,5.00,*****,*****,*****,満額,,
20251222,20251224,4552,ＪＣＲファーマ,東証,決算,20260331,721.00,0,1.60,*****,*****,*****,満額,,
20251222,20251224,4553,東和薬品,東証,決算,20260331,3675.00,0,7.40,*****,*****,*****,満額,,
20251222,20251224,4559,ゼリア新薬工業,東証,決算,20251231,2088.00,0,8.40,*****,*****,*****,満額,,
20251222,20251224,4569,杏林製薬,東証,決算,20260331,1521.00,8000,3.20,0.05,1,*****,,,F
20251222,20251224,4574,大幸薬品,東証,決算,20251231,292.00,197000,2.00,0.05,1,0.05,,,E
20251222,20251224,4577,ダイト,東証,決算,20260531,1353.00,5000,2.80,0.05,1,0.05,,,F
20251222,20251224,4578,大塚ホールディングス,東証,決算,20251231,9082.00,1800,36.40,0.00,1,0.15,,,F
20251222,20251224,4593,ヘリオス,東証,決算,20251231,305.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,4611,大日本塗料,東証,決算,20260331,1325.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,4620,藤倉化成,東証,決算,20260331,615.00,0,1.40,*****,*****,*****,満額,,
20251222,20251224,4626,太陽ホールディングス,東証,決算,20251231,4684.00,0,37.60,*****,*****,*****,満額,注意,
20251222,20251224,4633,サカタインクス,東証,決算,20251231,2386.00,6400,9.60,0.00,1,*****,,,F
20251222,20251224,4634,ａｒｔｉｅｎｃｅ,東証,決算,20251231,3540.00,1700,14.40,0.00,1,0.00,,,F
20251222,20251224,4665,ダスキン,東証,決算,20260331,4323.00,21700,8.80,0.15,1,0.10,,,F
20251222,20251224,4668,明光ネットワクジャパ,東証,決算,20260228,707.00,91400,1.60,0.05,1,0.00,,,F
20251222,20251224,4671,ファルコＨＤ,東証,決算,20260331,2612.00,0,5.40,*****,*****,*****,満額,,
20251222,20251224,4681,リゾートトラスト,東証,決算,20260331,1972.50,37000,4.00,0.05,1,0.10,,,F
20251222,20251224,4687,ＴＤＣソフト,東証,決算,20251231,1380.00,18800,5.60,0.05,1,0.05,,,F
20251222,20251224,4694,ビー・エム・エル,東証,決算,20260331,3840.00,21400,7.80,0.15,1,0.15,,,F
20251222,20251224,4718,早稲田アカデミー,東証,決算,20260331,2290.00,0,4.60,*****,*****,*****,満額,,
20251222,20251224,4719,アルファシステムズ,東証,決算,20260331,4010.00,0,8.20,*****,*****,0.00,満額,,
20251222,20251224,4725,ＣＡＣＨＤ,東証,決算,20251231,2050.00,5500,8.40,0.05,1,*****,,,F
20251222,20251224,4732,ユー・エス・エス,東証,決算,20260331,1744.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,4746,東計電算,東証,決算,20251231,4005.00,89200,32.80,0.15,1,0.15,,停止,D
20251222,20251224,4768,大塚商会,東証,決算,20251231,3274.00,104200,13.20,0.10,1,0.10,,,F
20251222,20251224,4769,ＩＣ,東証,決算,20260331,1061.00,0,2.20,*****,*****,*****,満額,,
20251222,20251224,4771,エフアンドエム,東証,決算,20260331,2376.00,0,4.80,*****,*****,*****,満額,,
20251222,20251224,4813,ＡＣＣＥＳＳ,東証,決算,20260131,493.00,0,1.00,*****,*****,*****,満額,,
20251222,20251224,4819,デジタルガレージ,東証,決算,20260331,2728.00,0,5.60,*****,*****,*****,満額,,
20251222,20251224,4820,イーエムシステムズ,東証,決算,20251231,803.00,0,3.60,*****,*****,*****,満額,,
20251222,20251224,4825,ウェザーニューズ,東証,決算,20260228,3655.00,0,7.40,*****,*****,*****,満額,,
20251222,20251224,4828,ビーエンジ,東証,臨時,20251231,8150.00,0,32.80,*****,*****,*****,満額,,
20251222,20251224,4839,ワウワウ,東証,決算,20260331,1351.00,0,2.80,*****,*****,*****,満額,,
20251222,20251224,4849,エン,東証,決算,20260331,1525.00,85800,3.20,0.10,1,0.10,,,E
20251222,20251224,4880,セルソース,東証,決算,20260430,389.00,34600,1.00,0.00,1,0.00,,,F
20251222,20251224,4886,あすか製薬ＨＤ,東証,決算,20251231,2023.00,0,8.40,*****,*****,*****,満額,,
20251222,20251224,4887,サワイグループＨＤ,東証,決算,20260331,2341.00,69500,4.80,0.10,1,0.10,,,F
20251222,20251224,4893,ノイルイミューン,東証,決算,20251231,138.00,0,2.00,*****,*****,*****,満額,,
20251222,20251224,4912,ライオン,東証,決算,20251231,1673.50,0,6.80,*****,*****,*****,満額,,
20251222,20251224,4914,高砂香料工業,東証,決算,20251231,1469.00,0,6.00,*****,*****,*****,満額,,
