品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260210,20260213,3058,三洋堂ＨＤ,東証,決算,20260331,699.00,2400,1.40,0.15,3,0.05,,,E
20260210,20260213,3059,ヒラキ,東証,決算,20260331,831.00,0,1.80,*****,*****,*****,満額,,
20260210,20260213,3063,ジェイグループＨＤ,東証,決算,20260228,842.00,16400,3.60,0.15,3,0.05,,注意,F
20260210,20260213,3067,東京一番フーズ,東証,決算,20260331,452.00,5200,1.00,0.00,3,0.05,,,F
20260210,20260213,3076,あいホールディングス,東証,決算,20260630,2796.00,0,5.60,*****,*****,*****,満額,,
20260210,20260213,3079,ディーブイエックス,東証,決算,20260331,1233.00,8700,2.60,0.00,3,0.00,,,E
20260210,20260213,3082,きちりＨＤ,東証,決算,20260630,938.00,2100,2.00,0.15,3,0.05,,,F
20260210,20260213,3086,Ｊ．フロントリテイリ,東証,決算,20260228,2754.50,43400,5.60,0.30,3,0.10,,,F
20260210,20260213,3087,ドトール・日レスＨＤ,東証,決算,20260228,2960.00,4400,6.00,0.00,3,0.00,,,F
20260210,20260213,3092,ＺＯＺＯ,東証,決算,20260331,1170.00,3100,2.40,0.00,3,*****,,,F
20260210,20260213,3097,物語コーポレーション,東証,決算,20260630,4775.00,14100,9.60,0.60,3,*****,,,F
20260210,20260213,3099,三越伊勢丹ホールディ,東証,決算,20260331,3074.00,31000,6.20,0.30,3,0.10,,,F
20260210,20260213,3103,ユニチカ,東証,決算,20260331,1072.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,3104,富士紡ＨＤ,東証,臨時,20260331,10060.00,0,20.20,*****,*****,*****,満額,,
20260210,20260213,3105,日清紡ＨＤ,東証,決算,20260630,1516.00,0,3.20,*****,*****,*****,満額,,
20260210,20260213,3106,倉敷紡績,東証,決算,20260331,10180.00,13000,20.40,1.20,3,0.45,,,E
20260210,20260213,3116,トヨタ紡織,東証,決算,20260331,3118.00,0,6.40,*****,*****,*****,満額,,
20260210,20260213,3134,Ｈａｍｅｅ,東証,決算,20260430,488.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,3140,ＢＲＵＮＯ,東証,決算,20260630,1026.00,7200,2.20,0.00,3,0.05,,,F
20260210,20260213,3148,クリエイトＳＤＨＤ,東証,決算,20260531,3370.00,4000,6.80,0.30,3,0.10,,,F
20260210,20260213,3151,バイタルＫＳＫＨＤ,東証,決算,20260331,1393.00,0,2.80,*****,*****,*****,満額,,
20260210,20260213,3156,レスター,東証,決算,20260331,3070.00,500,6.20,0.00,3,*****,,,F
20260210,20260213,3160,大光,東証,決算,20260531,578.00,3500,1.20,0.00,3,0.00,,,F
20260210,20260213,3167,ＴＯＫＡＩ　ＨＤ,東証,決算,20260331,1196.00,5300,2.40,0.15,3,0.05,,,F
20260210,20260213,3168,ＭＥＲＦ,東証,決算,20260228,1037.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,3172,ティーライフ,東証,決算,20260731,1152.00,4200,4.80,0.15,3,0.05,,注意,F
20260210,20260213,3176,三洋貿易,東証,決算,20260331,1822.00,0,3.80,*****,*****,*****,満額,,
20260210,20260213,3178,チムニー,東証,決算,20260331,1296.00,103200,2.60,0.30,3,0.10,,,E
20260210,20260213,3179,シュッピン,東証,決算,20260331,1288.00,0,2.60,*****,*****,*****,満額,,
20260210,20260213,3182,オイラ大地,東証,決算,20260331,1455.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,3183,ウイン・パートナーズ,東証,決算,20260331,1427.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,3187,ミラタップ,東証,決算,20260331,260.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,3191,ジョイフル本田,東証,決算,20260620,2207.00,52600,4.60,0.15,3,0.05,,,F
20260210,20260213,3195,ジェネレーションパス,東証,決算,20260430,568.00,74500,1.20,0.15,3,0.05,,,E
20260210,20260213,3196,ホットランドＨＤ,東証,決算,20260630,1968.00,54500,4.00,0.15,3,0.05,,,F
20260210,20260213,3197,すかいらーくＨＤ,東証,決算,20260331,3435.00,98300,7.00,0.45,3,0.10,,,F
20260210,20260213,3199,綿半ホールディングス,東証,決算,20260331,1485.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,3201,日本毛織,東証,決算,20260531,1991.00,26500,4.00,0.15,3,0.05,,,F
20260210,20260213,3205,ダイドーリミテッド,東証,決算,20260331,1223.00,291000,2.60,0.15,3,0.05,,,D
20260210,20260213,3221,ヨシックスＨＤ,東証,決算,20260331,3425.00,26800,7.00,0.30,3,0.10,,,F
20260210,20260213,3234,Ｒ－森ヒルズ,東証,決算,20260731,148300.00,989,300.00,0.00,3,0.00,,,F
20260210,20260213,3242,アーバネット,東証,決算,20260331,572.00,0,1.20,*****,*****,*****,満額,,
20260210,20260213,325A,ＴＥＮＴＩＡＬ,東証,決算,20260228,3885.00,0,15.60,*****,*****,*****,満額,注意,
20260210,20260213,3279,アクティビア・プロパ,東証,決算,20260531,147300.00,63,300.00,15.00,3,5.00,,,F
20260210,20260213,3288,オープンハウスＧ,東証,決算,20260331,9545.00,28200,19.20,1.20,3,0.40,,,F
20260210,20260213,3289,東急不動産ＨＤ,東証,決算,20260331,1562.50,0,3.20,*****,*****,*****,満額,,
20260210,20260213,3291,飯田グループＨＤ,東証,決算,20260331,2739.50,3600,5.60,0.15,3,0.05,,,F
20260210,20260213,3295,ヒューリックリート,東証,決算,20260228,173500.00,0,360.00,*****,*****,*****,満額,,
20260210,20260213,3302,帝国繊維,東証,決算,20260331,3270.00,22000,6.60,0.45,3,0.15,,,F
20260210,20260213,3315,日本コークス工業,東証,決算,20260331,125.00,206400,1.00,0.15,3,0.05,,,F
20260210,20260213,3320,クロスプラス,東証,決算,20260731,1431.00,0,3.00,*****,*****,*****,満額,,
20260210,20260213,3329,東和フードサービス,東証,決算,20260430,2112.00,0,4.40,*****,*****,*****,満額,,
20260210,20260213,3333,あさひ,東証,決算,20260220,1302.00,2100,5.60,0.00,3,*****,,,F
20260210,20260213,3359,ｃｏｔｔａ,東証,決算,20260331,503.00,0,1.20,*****,*****,*****,満額,,
20260210,20260213,3360,シップヘルスケアＨＤ,東証,決算,20260331,2805.00,16600,5.80,0.15,3,0.10,,,F
20260210,20260213,3374,内外テック,東証,決算,20260331,2491.00,0,5.00,*****,*****,*****,満額,,
20260210,20260213,3387,クリエイトレストラン,東証,決算,20260228,760.00,64700,1.60,0.00,3,0.00,,,F
20260210,20260213,3388,明治電機工業,東証,決算,20260331,2424.00,0,5.00,*****,*****,*****,満額,,
20260210,20260213,3395,サンマルクＨＤ,東証,決算,20260331,3050.00,2200,6.20,0.15,3,0.05,,,F
20260210,20260213,3397,トリドールＨＤ,東証,決算,20260331,4342.00,0,8.80,*****,*****,*****,満額,,
20260210,20260213,3399,丸千代山岡家,東証,決算,20260731,3595.00,0,7.20,*****,*****,*****,満額,,
20260210,20260213,3401,帝人,東証,決算,20260331,1669.50,0,3.40,*****,*****,*****,満額,,
20260210,20260213,3407,旭化成,東証,決算,20260331,1735.50,0,3.60,*****,*****,*****,満額,,
20260210,20260213,3431,宮地エンジニアリング,東証,決算,20260331,1962.00,6800,4.00,0.15,3,*****,,,F
20260210,20260213,3446,ＪＴＥＣＣＯＲＰ,東証,決算,20260630,1590.00,34100,6.40,0.30,3,*****,,注意,E
20260210,20260213,3462,野村不動産マスターＦ,東証,決算,20260228,169100.00,0,340.00,*****,*****,*****,満額,,
20260210,20260213,3471,三井不ロジパーク,東証,決算,20260731,118600.00,0,240.00,*****,*****,*****,満額,,
20260210,20260213,3475,グッドコムアセット,東証,決算,20260430,1435.00,130100,3.00,0.15,3,0.05,,,F
20260210,20260213,3479,ティーケーピー,東証,決算,20260228,2389.00,32800,9.60,0.15,3,0.05,,停止,F
20260210,20260213,3480,ジェイ・エス・ビー,東証,決算,20260430,3385.00,9300,6.80,0.45,3,0.15,,,F
20260210,20260213,3481,Ｒ－三菱地所物流,東証,決算,20260228,132800.00,200,280.00,15.00,3,5.00,,,F
20260210,20260213,3484,イノベーションＨＤ,東証,決算,20260331,1302.00,0,2.80,*****,*****,*****,満額,,
20260210,20260213,349A,ＳＭＤＡＭ日本グロ株,東証,決算,20260220,750.00,20,12.00,0.00,3,0.00,,,E
20260210,20260213,3539,ＪＭホールディングス,東証,決算,20260430,1777.00,0,3.60,*****,*****,*****,満額,,
20260210,20260213,3542,ベガコーポレーション,東証,決算,20260331,1479.00,26200,3.00,0.30,3,0.10,,,F
20260210,20260213,3546,アレンザＨＤ,東証,決算,20260228,1142.00,0,2.40,*****,*****,*****,満額,,
20260210,20260213,3547,串カツ田中,東証,決算,20260531,1993.00,33600,4.00,0.15,3,0.05,,,F
20260210,20260213,3548,バロック,東証,決算,20260228,802.00,127000,3.60,0.15,3,0.05,,停止,F
20260210,20260213,3549,クスリのアオキＨＤ,東証,決算,20260220,4324.00,22000,35.20,0.30,3,0.05,,注意,F
20260210,20260213,3553,共和レザー,東証,決算,20260331,1152.00,15900,2.40,0.15,3,0.05,,,F
20260210,20260213,3559,ピーバンドットコム,東証,決算,20260331,502.00,0,2.40,*****,*****,*****,満額,注意,
20260210,20260213,3561,力の源ＨＤ,東証,決算,20260331,1486.00,257100,3.00,0.30,3,0.10,,,D
20260210,20260213,3591,ワコールＨＤ,東証,決算,20260331,4717.00,55500,9.60,0.60,3,0.20,,,E
20260210,20260213,3593,ホギメディカル,東証,決算,20260331,6690.00,100,26.80,0.15,3,0.05,,停止,F
20260210,20260213,3608,ＴＳＩＨＤ,東証,決算,20260228,1118.00,0,2.40,*****,*****,*****,満額,,
20260210,20260213,3626,ＴＩＳ,東証,決算,20260331,3567.00,0,7.20,*****,*****,*****,満額,,
20260210,20260213,3632,グリーＨＤ,東証,決算,20260630,390.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,3636,三菱総合研究所,東証,決算,20260331,5270.00,5600,10.60,0.45,3,0.10,,,F
20260210,20260213,3649,ファインデックス,東証,決算,20260630,926.00,0,2.00,*****,*****,*****,満額,,
20260210,20260213,3653,モルフォ,東証,決算,20260430,813.00,0,1.80,*****,*****,*****,満額,,
20260210,20260213,3656,ＫＬａｂ,東証,決算,20260630,339.00,0,2.00,*****,*****,*****,満額,注意,
20260210,20260213,3657,ポールＨＤ,東証,決算,20260731,300.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,3659,ネクソン,東証,決算,20260630,3735.00,12100,7.60,0.30,3,0.10,,,F
20260210,20260213,3662,エイチームＨＤ,東証,決算,20260430,1064.00,115400,2.20,0.15,3,0.05,,,F
20260210,20260213,3663,セルシス,東証,決算,20260630,1442.00,8900,3.00,0.15,3,0.05,,,F
20260210,20260213,3665,エニグモ,東証,決算,20260731,409.00,234100,2.00,0.15,3,0.05,,注意,E
20260210,20260213,3668,コロプラ,東証,決算,20260331,445.00,68200,1.00,0.15,3,0.05,,,F
20260210,20260213,3673,ブロードリーフ,東証,決算,20260630,624.00,109400,1.40,0.15,3,0.05,,,F
20260210,20260213,3678,メディアドゥ,東証,決算,20260228,1636.00,0,6.80,*****,*****,*****,満額,注意,
20260210,20260213,3680,ホットリンク,東証,決算,20260630,250.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,3686,ディー・エル・イー,東証,決算,20260331,123.00,196500,1.00,0.15,3,0.00,,,F
20260210,20260213,3687,フィックスターズ,東証,決算,20260331,1514.00,0,3.20,*****,*****,*****,満額,,
20260210,20260213,3692,ＦＦＲＩセキュ,東証,決算,20260331,9260.00,68800,37.20,1.20,3,*****,,注意,E
20260210,20260213,3694,オプティム,東証,決算,20260331,505.00,0,1.20,*****,*****,*****,満額,,
20260210,20260213,3708,特種東海製紙,東証,決算,20260331,1641.00,1700,3.40,0.00,3,*****,,,F
20260210,20260213,3710,ジョルダン,東証,決算,20260331,598.00,0,1.20,*****,*****,*****,満額,,
20260210,20260213,3712,情報企画,東証,臨時,20260331,6000.00,1800,12.00,0.75,3,0.25,,,F
20260210,20260213,3733,ソフトウェアサビス,東証,決算,20260430,12670.00,3100,25.40,1.50,3,0.50,,,F
20260210,20260213,3741,セック,東証,決算,20260331,3990.00,0,8.00,*****,*****,*****,満額,,
20260210,20260213,3747,インタートレード,東証,決算,20260331,705.00,12900,1.60,0.00,3,0.00,,,F
20260210,20260213,3778,さくらインターネット,東証,決算,20260331,2858.00,691600,5.80,0.45,3,0.15,,,D
20260210,20260213,3788,ＧＭＯＧＳＨＤ,東証,決算,20260331,2336.00,0,4.80,*****,*****,*****,満額,,
20260210,20260213,3791,ＩＧポート,東証,決算,20260531,1175.00,13500,2.40,0.00,3,*****,,,F
20260210,20260213,3799,キーウェアソリュショ,東証,決算,20260331,1228.00,9300,2.60,0.15,3,0.05,,,F
20260210,20260213,3807,フィスコ,東証,決算,20260630,122.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,380A,ＧＸチャイナテック,東証,決算,20260710,1127.00,0,60.00,*****,*****,*****,満額,,
20260210,20260213,3835,ｅＢＡＳＥ,東証,決算,20260331,445.00,105300,1.00,0.15,3,*****,,,E
20260210,20260213,3836,アバントグループ,東証,決算,20260331,1556.00,13900,3.20,0.15,3,0.05,,,F
20260210,20260213,3837,アドソル日進,東証,決算,20260331,1752.00,0,3.60,*****,*****,0.05,満額,,
20260210,20260213,3848,データ・アプリケショ,東証,決算,20260331,1008.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,3853,アステリア,東証,決算,20260331,1304.00,62900,2.80,0.00,3,*****,,,F
20260210,20260213,3865,北越コーポレーション,東証,決算,20260331,970.00,135100,2.00,0.15,3,0.05,,,F
20260210,20260213,3880,大王製紙,東証,決算,20260331,1037.00,50300,2.20,0.15,3,0.00,,,F
20260210,20260213,3892,岡山製紙,東証,決算,20260531,1792.00,4300,3.60,0.00,3,0.00,,,F
20260210,20260213,3900,クラウドワークス,東証,決算,20260331,802.00,249200,1.80,0.15,3,0.05,,,E
20260210,20260213,3905,データセクション,東証,決算,20260331,1929.00,3400,8.00,0.15,3,0.05,,注意,F
20260210,20260213,3915,テラスカイ,東証,決算,20260228,2009.00,100000,8.40,0.15,3,0.05,,注意,E
20260210,20260213,3916,ＤＩＴ,東証,決算,20260630,1211.00,3900,2.60,0.00,3,0.05,,,F
20260210,20260213,3924,ランドコンピュータ,東証,決算,20260331,1000.00,5100,2.00,0.15,3,0.05,,,F
20260210,20260213,3939,カナミックＮ,東証,決算,20260331,550.00,58300,1.20,0.00,3,0.00,,,F
20260210,20260213,3940,ノムラシステム,東証,決算,20260331,133.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,3950,ザ・パック,東証,決算,20260630,1365.00,27200,2.80,0.15,3,0.05,,,F
20260210,20260213,3963,シンクロ・フード,東証,決算,20260331,591.00,33700,1.20,0.15,3,0.05,,,F
20260210,20260213,3983,オロ,東証,決算,20260630,2021.00,21900,4.20,0.15,3,0.05,,,F
20260210,20260213,3984,ユーザーローカル,東証,決算,20260630,1753.00,0,3.60,*****,*****,*****,満額,,
20260210,20260213,3992,ニーズウェル,東証,決算,20260331,554.00,279300,1.20,0.15,3,0.05,,,D
20260210,20260213,3994,マネーフォワード,東証,決算,20260531,3300.00,0,6.60,*****,*****,0.05,満額,,
20260210,20260213,3998,すららネット,東証,決算,20260630,328.00,0,2.00,*****,*****,*****,満額,注意,
20260210,20260213,4004,レゾナックＨＤ,東証,決算,20260630,9518.00,126300,19.20,1.05,3,0.20,,,F
20260210,20260213,4012,アクシス,東証,決算,20260630,1660.00,0,3.40,*****,*****,*****,満額,,
20260210,20260213,4019,スタメン,東証,決算,20260630,669.00,50700,1.40,0.15,3,0.05,,,F
20260210,20260213,4021,日産化学,東証,決算,20260331,6869.00,0,13.80,*****,*****,*****,満額,,
20260210,20260213,4023,クレハ,東証,決算,20260331,4680.00,0,9.40,*****,*****,*****,満額,,
20260210,20260213,4025,多木化学,東証,決算,20260630,3920.00,400,16.00,0.15,3,*****,,注意,F
20260210,20260213,4042,東ソー,東証,決算,20260331,2623.50,0,5.40,*****,*****,*****,満額,,
20260210,20260213,4045,東亞合成,東証,決算,20260630,1878.00,48300,3.80,0.30,3,0.10,,,F
20260210,20260213,4046,大阪ソーダ,東証,決算,20260331,2328.00,42500,4.80,0.30,3,0.10,,,F
20260210,20260213,4047,関東電化工業,東証,決算,20260331,1374.00,132600,2.80,0.30,3,0.10,,,E
20260210,20260213,4053,サンアスタリスク,東証,決算,20260630,459.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4055,ティアンドエスＧ,東証,決算,20260331,1875.00,0,3.80,*****,*****,*****,満額,,
20260210,20260213,4058,トヨクモ,東証,決算,20260630,2285.00,0,4.60,*****,*****,*****,満額,,
20260210,20260213,4063,信越化学工業,東証,決算,20260331,5449.00,5713500,11.00,0.90,3,0.25,,,D
20260210,20260213,4071,プラスアルファ,東証,決算,20260331,2107.00,0,4.40,*****,*****,*****,満額,,
20260210,20260213,4074,ラキール,東証,決算,20260630,781.00,11500,1.60,0.00,3,0.00,,,F
20260210,20260213,4088,エア・ウォーター,東証,決算,20260331,2465.00,14500,5.00,0.00,3,0.00,,,F
20260210,20260213,4091,日本酸素ＨＤ,東証,決算,20260331,5548.00,0,11.20,*****,*****,*****,満額,,
20260210,20260213,4095,日本パーカライジング,東証,決算,20260331,1560.00,32900,3.20,0.15,3,0.05,,,F
20260210,20260213,4097,高圧ガス工業,東証,決算,20260331,1170.00,0,2.40,*****,*****,*****,満額,,
20260210,20260213,4099,四国化成ＨＤ,東証,決算,20260630,4425.00,37600,9.00,0.60,3,0.20,,,D
20260210,20260213,4100,戸田工業,東証,決算,20260331,1375.00,24300,5.60,0.15,3,0.05,,注意,F
20260210,20260213,4109,ステラ　ケミファ,東証,決算,20260331,5660.00,2600,11.40,0.15,3,0.05,,,F
20260210,20260213,4165,プレイド,東証,臨時,20260331,737.00,0,1.60,*****,*****,*****,満額,,
20260210,20260213,4167,ココペリ,東証,決算,20260331,310.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4168,ヤプリ,東証,決算,20260331,837.00,0,1.80,*****,*****,*****,満額,,
20260210,20260213,4170,ＫａｉｚｅｎＰＦ,東証,決算,20260630,201.00,48500,1.00,0.00,3,0.00,,,F
20260210,20260213,4176,ココナラ,東証,決算,20260228,306.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4189,ＫＨネオケム,東証,決算,20260630,3000.00,0,6.00,*****,*****,*****,満額,,
20260210,20260213,4192,スパイダープラス,東証,決算,20260630,335.00,0,1.00,*****,*****,0.00,満額,,
20260210,20260213,4202,ダイセル,東証,決算,20260331,1600.00,0,3.20,*****,*****,*****,満額,,
20260210,20260213,4203,住友ベークライト,東証,決算,20260331,5598.00,0,11.20,*****,*****,*****,満額,,
20260210,20260213,4208,ＵＢＥ,東証,決算,20260331,2841.00,0,5.80,*****,*****,*****,満額,,
20260210,20260213,4212,積水樹脂,東証,決算,20260331,2283.00,4500,4.60,0.15,3,*****,,,F
20260210,20260213,4216,旭有機材,東証,決算,20260331,4970.00,35000,10.00,0.75,3,0.25,,,D
20260210,20260213,4218,ニチバン,東証,決算,20260331,1953.00,30800,4.00,0.30,3,0.10,,,E
20260210,20260213,4237,フジプレアム,東証,決算,20260331,459.00,146400,2.00,0.15,3,0.05,,注意,D
20260210,20260213,4249,森六,東証,決算,20260331,2486.00,0,5.00,*****,*****,*****,満額,,
20260210,20260213,4258,網屋,東証,決算,20260630,2974.00,0,6.00,*****,*****,*****,満額,,
20260210,20260213,4263,サスメド,東証,決算,20260630,1022.00,0,2.20,*****,*****,0.00,満額,,
20260210,20260213,4275,カーリット,東証,決算,20260331,2529.00,0,5.20,*****,*****,*****,満額,,
20260210,20260213,4301,アミューズ,東証,決算,20260331,2068.00,26500,4.20,0.30,3,0.10,,,F
20260210,20260213,4310,ドリームインキュベタ,東証,決算,20260331,2903.00,40400,12.00,0.45,3,0.15,,注意,E
20260210,20260213,4323,日本システム技術,東証,決算,20260331,2477.00,33100,5.00,0.45,3,0.10,,,E
20260210,20260213,4324,電通グループ,東証,決算,20260331,2990.00,40800,6.00,0.00,3,0.00,,,F
20260210,20260213,4326,インテージＨＤ,東証,決算,20260331,1642.00,17400,3.40,0.15,3,0.10,,,F
20260210,20260213,4337,ぴあ,東証,決算,20260331,2776.00,0,5.60,*****,*****,*****,満額,,
20260210,20260213,4343,イオンファンタジー,東証,決算,20260228,2762.00,0,11.20,*****,*****,*****,満額,注意,
20260210,20260213,4344,ソースネクスト,東証,決算,20260630,150.00,315800,1.00,0.00,3,0.00,,,F
20260210,20260213,4345,シーティーエス,東証,決算,20260331,1032.00,0,2.20,*****,*****,0.05,満額,,
20260210,20260213,4362,日本精化,東証,決算,20260331,2666.00,4500,5.40,0.00,3,*****,,,F
20260210,20260213,4375,セーフィー,東証,決算,20260630,884.00,0,1.80,*****,*****,*****,満額,,
20260210,20260213,4382,ＨＥＲＯＺ,東証,決算,20260430,828.00,91700,3.60,0.15,3,0.05,,注意,D
20260210,20260213,4393,バンクオブイノベ,東証,決算,20260331,6230.00,0,12.60,*****,*****,*****,満額,,
20260210,20260213,4403,日油,東証,決算,20260331,3186.00,0,6.40,*****,*****,*****,満額,,
20260210,20260213,4418,ＪＤＳＣ,東証,決算,20260630,1114.00,7600,2.40,0.00,3,0.00,,,F
20260210,20260213,4420,イーソル,東証,決算,20260630,568.00,0,1.20,*****,*****,*****,満額,,
20260210,20260213,4424,Ａｍａｚｉａ,東証,決算,20260331,288.00,133600,2.00,0.15,3,0.05,,注意,C
20260210,20260213,4425,Ｋｕｄａｎ,東証,決算,20260331,1966.00,169500,8.00,0.30,3,0.10,,注意,C
20260210,20260213,4429,リックソフト,東証,決算,20260228,972.00,0,2.00,*****,*****,*****,満額,,
20260210,20260213,4431,スマレジ,東証,決算,20260430,2493.00,13100,5.00,0.00,3,0.05,,,F
20260210,20260213,4434,サーバーワークス,東証,決算,20260228,2092.00,0,4.20,*****,*****,0.05,満額,,
20260210,20260213,4436,ミンカブ,東証,決算,20260331,470.00,104500,2.00,0.15,3,0.05,,注意,D
20260210,20260213,4439,東名,東証,決算,20260228,1075.00,34200,4.40,0.15,3,0.05,,注意,F
20260210,20260213,4442,バルテスＨＤ,東証,決算,20260331,427.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4446,Ｌｉｎｋ－Ｕグループ,東証,決算,20260731,1198.00,0,2.40,*****,*****,*****,満額,,
20260210,20260213,4448,ｋｕｂｅｌｌ,東証,決算,20260630,345.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4452,花王,東証,臨時,20260630,6544.00,900,13.20,0.00,3,*****,,,F
20260210,20260213,4461,第一工業製薬,東証,決算,20260331,11440.00,0,23.00,*****,*****,*****,満額,,
20260210,20260213,4462,石原ケミカル,東証,決算,20260331,2601.00,11500,5.40,0.30,3,0.10,,,F
20260210,20260213,4465,ニイタカ,東証,決算,20260531,2504.00,600,5.20,0.00,3,*****,,,F
20260210,20260213,4471,三洋化成工業,東証,決算,20260331,5920.00,5700,12.00,0.45,3,*****,,,F
20260210,20260213,4475,ＨＥＮＮＧＥ,東証,決算,20260331,1010.00,0,2.20,*****,*****,*****,満額,,
20260210,20260213,4480,メドレー,東証,決算,20260630,2388.00,353100,4.80,0.30,3,0.15,,,D
20260210,20260213,4483,ＪＭＤＣ,東証,決算,20260331,3700.00,0,7.40,*****,*****,*****,満額,,
20260210,20260213,4499,Ｓｐｅｅｅ,東証,決算,20260331,2435.00,178700,5.00,0.30,3,0.15,,,B
20260210,20260213,4502,武田薬品工業,東証,決算,20260331,5581.00,73800,11.20,0.00,3,0.00,,,F
20260210,20260213,4507,塩野義製薬,東証,決算,20260331,3494.00,0,7.00,*****,*****,0.05,満額,,
20260210,20260213,4512,わかもと製薬,東証,決算,20260331,326.00,22400,1.00,0.00,3,0.00,,,F
20260210,20260213,4516,日本新薬,東証,決算,20260331,5158.00,5900,10.40,0.45,3,0.15,,,F
20260210,20260213,4521,科研製薬,東証,決算,20260331,4215.00,13300,8.60,0.60,3,0.10,,,F
20260210,20260213,4526,理研ビタミン,東証,決算,20260331,3255.00,8500,6.60,0.15,3,0.10,,,F
20260210,20260213,4527,ロート製薬,東証,決算,20260331,2582.50,0,5.20,*****,*****,*****,満額,,
20260210,20260213,4528,小野薬品工業,東証,決算,20260331,2546.50,0,5.20,*****,*****,*****,満額,,
20260210,20260213,4534,持田製薬,東証,決算,20260331,3745.00,800,7.60,0.00,3,0.10,,,F
20260210,20260213,4536,参天製薬,東証,決算,20260331,1727.50,0,3.60,*****,*****,0.00,満額,,
20260210,20260213,4538,扶桑薬品工業,東証,決算,20260331,2364.00,0,4.80,*****,*****,*****,満額,,
20260210,20260213,4544,ＨＵグループＨＤ,東証,決算,20260331,3188.00,29500,6.40,0.45,3,0.10,,,F
20260210,20260213,4547,キッセイ薬品工業,東証,決算,20260331,4660.00,1800,9.40,0.30,3,0.10,,,F
20260210,20260213,4548,生化学工業,東証,決算,20260331,680.00,32500,1.40,0.00,3,*****,,,F
20260210,20260213,4549,栄研化学,東証,決算,20260331,2518.00,17900,5.20,0.30,3,0.10,,,F
20260210,20260213,4552,ＪＣＲファーマ,東証,決算,20260331,681.00,0,1.40,*****,*****,*****,満額,,
20260210,20260213,4553,東和薬品,東証,決算,20260331,3755.00,4100,7.60,0.30,3,0.10,,,F
20260210,20260213,4554,富士製薬工業,東証,決算,20260331,2155.00,0,4.40,*****,*****,*****,満額,,
20260210,20260213,4569,杏林製薬,東証,決算,20260331,1665.00,5100,3.40,0.00,3,0.00,,,F
20260210,20260213,4574,大幸薬品,東証,決算,20260630,298.00,174800,1.00,0.15,3,0.05,,,E
20260210,20260213,4577,ダイト,東証,決算,20260531,1353.00,30000,2.80,0.15,3,0.10,,,F
20260210,20260213,4578,大塚ホールディングス,東証,決算,20260630,9857.00,3100,19.80,0.00,3,*****,,,F
20260210,20260213,4593,ヘリオス,東証,決算,20260630,383.00,0,1.00,*****,*****,*****,満額,,
20260210,20260213,4611,大日本塗料,東証,決算,20260331,1421.00,13400,3.00,0.15,3,0.00,,,F
20260210,20260213,4613,関西ペイント,東証,決算,20260331,2728.50,0,5.60,*****,*****,*****,満額,,
20260210,20260213,4626,太陽ホールディングス,東証,決算,20260331,5459.00,45300,22.00,0.15,3,0.05,,注意,F
20260210,20260213,4634,ａｒｔｉｅｎｃｅ,東証,決算,20260630,3960.00,0,8.00,*****,*****,*****,満額,,
20260210,20260213,464A,ＱＰＳＨＤ,東証,決算,20260531,2115.00,44600,4.40,0.00,3,*****,,,F
20260210,20260213,4658,日本空調サービス,東証,決算,20260331,1475.00,23900,3.00,0.15,3,*****,,,F
20260210,20260213,4665,ダスキン,東証,決算,20260331,4363.00,46200,8.80,0.60,3,0.20,,,F
20260210,20260213,4668,明光ネットワクジャパ,東証,決算,20260228,727.00,5700,1.60,0.00,3,0.00,,,F
20260210,20260213,4671,ファルコＨＤ,東証,決算,20260331,2710.00,0,5.60,*****,*****,0.05,満額,,
20260210,20260213,4678,秀英予備校,東証,決算,20260331,321.00,5300,1.00,0.15,3,0.05,,,F
20260210,20260213,4681,リゾートトラスト,東証,決算,20260331,1836.00,0,3.80,*****,*****,*****,満額,,
