"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/16","2026/01/20","2837","ＧＸ中小リーダー日株","東証およびＰＴＳ",,"確報",400,0,1377,0,0,0,1377,1250800,0,4305879,0,0,0,4305879,,,0,0,44942,0,0,0,22.3,14,55.9,22.3,0,0,0
"2026/01/16","2026/01/20","2838","ＭＸ米債７－１０ヘ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2839","ＭＸ米債７－１０ヘ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","283A","ＧＸＵＳテック配貴族","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2840","ｉＦナス１００Ｈ無","東証およびＰＴＳ",,"確報",100,0,6434,0,10,5983,451,234300,0,15074862,0,23430,14018169,1056693,,,0,0,38004,0,0,35958,8.8,48.6,4.7,8.6,2960.2,4.5,9
"2026/01/16","2026/01/20","2841","ｉＦナス１００Ｈ有","東証およびＰＴＳ",,"確報",0,0,2100,0,0,0,2100,0,0,3158400,0,0,0,3158400,,,0,0,14700,0,0,0,8.6,975,4.3,8.6,0,0,0
"2026/01/16","2026/01/20","2842","ｉＦナス１００ベア","東証およびＰＴＳ",,"確報",0,0,410,0,0,84,326,0,0,5760500,0,0,1180200,4580300,,,0,0,0,24600,5040,0,222.7,253.5,156,193.1,0,422,844
"2026/01/16","2026/01/20","2843","上場豪債ヘッジあり","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2844","上場豪債ヘッジなし","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2845","ナスダックヘッジ有","東証およびＰＴＳ",,"確報",510,0,12610,0,10,920,11690,1608030,0,39759330,0,31530,2900760,36858570,,,0,0,205700,0,0,15810,90.1,42.6,0,85.1,461,307.3,368.8
"2026/01/16","2026/01/20","2846","ダウヘッジ有","東証およびＰＴＳ",,"確報",0,0,100,0,0,100,0,0,0,244000,0,0,244000,0,,,0,0,1900,0,0,1900,12.2,7.8,8.1,8,0,13,26
"2026/01/16","2026/01/20","2847","ＧＸ成長インフラ日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2848","ＧＸ気候変動日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2849","ＧＸ高配当ＥＳＧ日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2851","ｉＳＭＳＣＩＪＳＲＩ","東証およびＰＴＳ",,"確報",10,0,40,0,0,50,-10,3574,0,14296,0,0,17870,-3574,,,0,0,0,60,100,0,8.3,6.5,0,13,3.2,0,6.4
"2026/01/16","2026/01/20","2852","ｉＳグリーンＪリート","東証およびＰＴＳ",,"確報",0,0,10,0,0,10,0,0,0,2031,0,0,2031,0,,,0,0,16,0,0,16,4,4,4,4,4,4,4
"2026/01/16","2026/01/20","2853","ｉＳ気候外国債券ヘジ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2854","ＧＸテック２０日株","東証およびＰＴＳ",,"確報",0,0,1430,0,0,0,1430,0,0,3085940,0,0,0,3085940,,,0,0,0,47190,0,0,8.3,11.2,6.6,8.3,0,0,0
"2026/01/16","2026/01/20","2855","ＧＸグリＪリート","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2856","ｉＳ米国債三七ヘジ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,1,0,0,1,0.9,1
"2026/01/16","2026/01/20","2857","ｉＳドイツ国債ヘジ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2026/01/16","2026/01/20","2858","ＧＸ日経カバコ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2859","ＳＴＯＸＸヘッジ有","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,6072000,0,0,0,6072000,,,0,0,0,18000,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","285A","キオクシアＨＤ","東証およびＰＴＳ",,"確報",6200,206700,282000,14800,4500,60400,221600,91450000,3048825000,4159500000,218300000,66375000,890900000,3268600000,,,0,0,540400000,0,0,56112000,4.8,6.2,4,4.9,3.2,4.9,3.9
"2026/01/16","2026/01/20","2860","ＤＡＸヘッジ有","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,5232000,0,0,0,5232000,,,0,0,0,24000,0,0,2004,0,0,0,0,2,4
"2026/01/16","2026/01/20","2861","上場フランス国債Ｈ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2862","上場フランス国債Ｈ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2864","ＧＸロジリート","東証およびＰＴＳ",,"確報",0,0,164,0,0,0,164,0,0,221564,0,0,0,221564,,,0,0,492,0,0,0,7.3,4.3,23.8,7.3,0,0,0
"2026/01/16","2026/01/20","2865","ＧＸＮＤＸカバコ","東証およびＰＴＳ",,"確報",20,1100,13625,100,0,3450,10175,24900,1369500,16963125,124500,0,4295250,12667875,,,0,0,29410,0,0,6700,32.4,51.8,21,29.9,33.1,110,50.9
"2026/01/16","2026/01/20","2866","ＧＸ優先証券","東証およびＰＴＳ",,"確報",0,10635,143,0,0,0,143,0,11049765,148577,0,0,0,148577,,,0,0,10778,0,0,0,0.8,1,0.6,0.7,4.1,2.5,3.1
"2026/01/16","2026/01/20","2867","ＧＸ自動ＥＶ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2868","ＧＸＳＰＸカバコ","東証およびＰＴＳ",,"確報",170,500,6600,0,0,0,6600,190910,561500,7411800,0,0,0,7411800,,,0,0,0,0,0,0,15.7,13.8,18.2,15.7,0,0,0
"2026/01/16","2026/01/20","2869","ｉＦナス１００ダブル","東証およびＰＴＳ",,"確報",200,135,1259,0,0,0,1259,12086000,8158050,76081370,0,0,0,76081370,,,0,0,620880,0,0,0,13.1,9.9,19.4,13.1,0,0,0
"2026/01/16","2026/01/20","286A","ユカリア","東証およびＰＴＳ",,"確報",1000,0,745300,0,2100,130500,614800,900000,0,670770000,0,1890000,117450000,553320000,,,0,0,744300,0,0,132600,933.5,1773,5319,2659.5,553.6,123,201.3
"2026/01/16","2026/01/20","2870","ｉＦナス１００Ｗベア","東証およびＰＴＳ",,"確報",230,2,2477,0,122,1483,994,2405800,20920,25909420,0,1276120,15512180,10397240,,,0,0,0,202410,144450,0,42.9,47.5,54.6,50.8,123.6,20.5,35.2
"2026/01/16","2026/01/20","2871","ニチレイ","東証およびＰＴＳ",,"確報",18900,1500,31700,181200,700,796900,-765200,34171200,2712000,57313600,327609600,1265600,1440795200,-1383481600,,,0,0,0,50050,2157400,0,5.3,2.6,9.5,4.1,2.8,61.9,5.3
"2026/01/16","2026/01/20","2872","セイヒョー","東証およびＰＴＳ",,"確報",0,100,900,0,0,0,900,0,201000,1809000,0,0,0,1809000,,,0,0,0,15000,0,0,9.2,46,5.1,9.2,0,0,0
"2026/01/16","2026/01/20","2874","横浜冷凍","東証およびＰＴＳ",,"確報",300,500,23700,800,100,91500,-67800,362100,603500,28605900,965600,120700,110440500,-81834600,,,0,0,0,501900,1906800,0,49.1,132.6,10.9,20.1,58.5,164.6,86.3
"2026/01/16","2026/01/20","2875","東洋水産","東証およびＰＴＳ",,"確報",300,0,4600,300,600,17500,-12900,3294000,0,50508000,3294000,6588000,192150000,-141642000,,,0,0,0,258000,1068000,0,13.5,18,10.1,12.9,11.8,16.2,13.7
"2026/01/16","2026/01/20","2876","デルソーレ","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,267000,0,0,0,267000,,,0,0,0,2400,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2877","日東ベスト","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,74600,0,373000,0,0,0,373000,,,0,0,2000,0,0,0,42,21,0,42,0,0,0
"2026/01/16","2026/01/20","287A","黒田グループ","東証およびＰＴＳ",,"確報",3600,2200,78400,0,0,0,78400,3484800,2129600,75891200,0,0,0,75891200,,,0,0,693000,0,0,0,40.6,44.8,37.2,40.6,0,0,0
"2026/01/16","2026/01/20","2882","イートアンドＨＤ","東証およびＰＴＳ",,"確報",0,800,12600,0,200,34300,-21700,0,1660000,26145000,0,415000,71172500,-45027500,,,0,0,0,53600,138000,0,23.8,0,8.5,16.9,21.2,49.6,29.7
"2026/01/16","2026/01/20","2883","大冷","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,400000,0,0,0,400000,,,0,0,200,0,0,0,16,8,0,16,0,0,0
"2026/01/16","2026/01/20","2884","ヨシムラフードＨＤ","東証およびＰＴＳ",,"確報",2000,8400,56900,600,3700,87800,-30900,1596000,6703200,45406200,478800,2952600,70064400,-24658200,,,0,0,0,189900,272700,0,20.5,33.5,7.9,12.8,120.4,25.1,41.5
"2026/01/16","2026/01/20","288A","ラクサス","東証およびＰＴＳ",,"確報",600,2000,50800,0,0,0,50800,78600,262000,6654800,0,0,0,6654800,,,0,0,0,104400,0,0,79.1,200.8,49.2,79.1,0,0,0
"2026/01/16","2026/01/20","2892","日本食品化工","東証およびＰＴＳ",,"確報",400,0,3300,0,0,0,3300,1650000,0,13612500,0,0,0,13612500,,,0,0,87000,0,0,0,11.6,7.2,30.5,11.6,0,0,0
"2026/01/16","2026/01/20","2894","石井食品","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,1081600,0,0,0,1081600,,,0,0,6400,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2897","日清食品ＨＤ","東証およびＰＴＳ",,"確報",1800,100,37500,1100,0,17300,20200,5355000,297500,111562500,3272500,0,51467500,60095000,,,0,0,805500,0,0,364500,19.1,62.5,20.2,30.5,6,20.7,9.3
"2026/01/16","2026/01/20","2901","ウェルディッシュ","東証およびＰＴＳ",,"確報",0,900,25800,0,0,0,25800,0,371700,10655400,0,0,0,10655400,,,0,0,53400,0,0,0,88.7,75.6,107.2,88.7,0,0,0
"2026/01/16","2026/01/20","2903","シノブフーズ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,752000,0,0,0,752000,,,0,0,9600,0,0,0,5.7,5,6.7,5.7,0,0,0
"2026/01/16","2026/01/20","2904","一正蒲鉾","東証およびＰＴＳ",,"確報",0,0,2600,100,100,2900,-300,0,0,1939600,74600,74600,2163400,-223800,,,0,0,0,0,0,0,17.8,24.6,0,49.2,36,6.9,11.5
"2026/01/16","2026/01/20","2907","あじかん","東証およびＰＴＳ",,"確報",0,0,400,0,100,0,400,0,0,536800,0,134200,0,536800,,,0,0,400,0,0,100,5.1,0,3.6,7.3,1.5,0.8,1
"2026/01/16","2026/01/20","2908","フジッコ","東証およびＰＴＳ",,"確報",500,100,10400,700,0,47700,-37300,809000,161800,16827200,1132600,0,77178600,-60351400,,,0,0,80000,0,0,376000,75.1,28.1,23.2,25.4,68.2,0,136.4
"2026/01/16","2026/01/20","290A","Ｓｙｎｓ","東証およびＰＴＳ",,"確報",29200,5400,480500,0,0,0,480500,32295200,5972400,531433000,0,0,0,531433000,,,0,0,17354600,0,0,0,49,35.7,78.4,49,0,0,0
"2026/01/16","2026/01/20","2910","ロック・フィールド","東証およびＰＴＳ",,"確報",300,100,72000,100,5100,202800,-130800,417000,139000,100080000,139000,7089000,281892000,-181812000,,,0,0,718000,0,0,2078000,158.2,119.4,179.1,143.2,473.5,99.2,164.1
"2026/01/16","2026/01/20","2911","旭松食品","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,1372800,0,0,0,1372800,,,0,0,7200,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2914","日本たばこ産業","東証およびＰＴＳ",,"確報",2900,1000,85500,0,700,5800,79700,16820000,5800000,495900000,0,4060000,33640000,462260000,,,0,0,0,2508000,195000,0,16.7,82.3,15.8,26.4,4,2.1,2.7
"2026/01/16","2026/01/20","2915","ケンコーマヨネーズ","東証およびＰＴＳ",,"確報",0,0,2400,500,1500,14400,-12000,0,0,4730400,985500,2956500,28382400,-23652000,,,0,0,0,81600,523600,0,19.1,24.8,31,27.6,16.1,20.9,18.2
"2026/01/16","2026/01/20","2916","仙波糖化工業","東証およびＰＴＳ",,"確報",700,0,700,0,0,0,700,512400,0,512400,0,0,0,512400,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/16","2026/01/20","2917","大森屋","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2918","わらべや日洋ＨＤ","東証およびＰＴＳ",,"確報",900,100,69700,0,100,100,69600,2866500,318500,221994500,0,318500,318500,221676000,,,0,0,0,2411500,7000,0,15.1,251.3,8,15.5,2.3,2.6,2.4
"2026/01/16","2026/01/20","291A","リスキル","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,2076000,0,0,0,2076000,,,0,0,36000,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2922","なとり","東証およびＰＴＳ",,"確報",300,500,6100,200,0,19300,-13200,576600,961000,11724200,384400,0,37094600,-25370400,,,0,0,0,18900,57300,0,61.6,15.8,27.4,20.1,137.4,240.5,174.9
"2026/01/16","2026/01/20","2923","サトウ食品","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,2972000,0,0,0,2972000,,,0,0,0,16000,0,0,5,8.8,3.5,5,0,0,0
"2026/01/16","2026/01/20","2924","イフジ産業","東証およびＰＴＳ",,"確報",300,0,3500,0,500,300,3200,630000,0,7350000,0,1050000,630000,6720000,,,0,0,0,57600,14400,0,17.9,17.1,0,34.2,5,4.2,4.5
"2026/01/16","2026/01/20","2926","篠崎屋","東証およびＰＴＳ",,"確報",19100,1200,98800,4500,100,11400,87400,1852700,116400,9583600,436500,9700,1105800,8477800,,,0,0,161800,0,0,14000,17.4,17.8,37.8,24.2,3.9,6.2,4.8
"2026/01/16","2026/01/20","2927","ＡＦＣＨＤアムスライ","東証およびＰＴＳ",,"確報",800,0,7600,0,0,0,7600,728800,0,6923600,0,0,0,6923600,,,0,0,0,34000,0,0,9.7,13.2,7.7,9.7,0,0,0
"2026/01/16","2026/01/20","2929","ファーマフーズ","東証およびＰＴＳ",,"確報",13100,100,122100,1400,5900,184200,-62100,9039000,69000,84249000,966000,4071000,127098000,-42849000,,,0,0,0,1091000,1887000,0,30.7,18.4,31.5,23.2,27.2,71.4,39.4
"2026/01/16","2026/01/20","2930","北の達人コーポ","東証およびＰＴＳ",,"確報",4400,5500,684800,1100,3900,894400,-209600,638000,797500,99296000,159500,565500,129688000,-30392000,,,0,0,0,685900,897200,0,201.9,149.8,151.8,150.8,166.5,774.2,274.1
"2026/01/16","2026/01/20","2931","ユーグレナ","東証およびＰＴＳ",,"確報",3000,4100,199700,200,1300,199700,0,1215000,1660500,80878500,81000,526500,80878500,0,,,0,0,0,803200,803200,0,38.3,20.2,52.9,29.3,30.1,364.2,55.5
"2026/01/16","2026/01/20","2932","ＳＴＩフードＨＤ","東証およびＰＴＳ",,"確報",200,0,1800,0,0,0,1800,257600,0,2318400,0,0,0,2318400,,,0,0,3200,0,0,0,54.7,41,82,54.7,0,0,0
"2026/01/16","2026/01/20","2933","紀文食品","東証およびＰＴＳ",,"確報",300,0,6700,100,0,2700,4000,329700,0,7363300,109900,0,2967300,4396000,,,0,0,57600,0,0,23400,2.7,59,3,5.7,70.5,0.5,1.1
"2026/01/16","2026/01/20","2934","ジェイフロンティア","東証およびＰＴＳ",,"確報",200,200,2100,0,0,0,2100,279600,279600,2935800,0,0,0,2935800,,,0,0,176400,0,0,0,10.1,8.6,12.3,10.1,0,0,0
"2026/01/16","2026/01/20","2935","ピックルスＨＤ","東証およびＰＴＳ",,"確報",0,100,6400,0,0,0,6400,0,129600,8294400,0,0,0,8294400,,,0,0,0,26000,0,0,84.5,0,42.3,84.5,0,0,0
"2026/01/16","2026/01/20","2936","ベースフード","東証およびＰＴＳ",,"確報",0,300,11400,2400,2000,297300,-285900,0,105300,4001400,842400,702000,104352300,-100350900,,,0,0,0,140400,3562800,0,24.9,67.9,27.8,39.4,12.7,317,24.5
"2026/01/16","2026/01/20","2937","サンクゼール","東証およびＰＴＳ",,"確報",0,400,3300,0,100,11800,-8500,0,686800,5666100,0,171700,20260600,-14594500,,,0,0,0,11100,35700,0,47.9,58.3,43.8,50,205,26.7,47.3
"2026/01/16","2026/01/20","2938","オカムラ食品工業","東証およびＰＴＳ",,"確報",82800,500,105100,1100,0,107800,-2700,92901600,561000,117922200,1234200,0,120951600,-3029400,,,0,0,547200,0,0,2560800,7.9,2.2,2.2,2.2,125.9,2644,240.4
"2026/01/16","2026/01/20","294A","気候変動ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","295A","Ｏｎｅ・サウジ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2961","日本調理機","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,990000,0,0,0,990000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","2962","テクニスコ","東証およびＰＴＳ",,"確報",0,1000,13100,0,0,0,13100,0,481000,6301100,0,0,0,6301100,,,0,0,0,70500,0,0,11.2,15.7,8.7,11.2,0,0,0
"2026/01/16","2026/01/20","296A","令和ＡＨ","東証およびＰＴＳ",,"確報",0,0,15100,0,0,0,15100,0,0,10947500,0,0,0,10947500,,,0,0,75500,0,0,0,135.6,106.6,186.5,135.6,0,0,0
"2026/01/16","2026/01/20","2970","ＧＬＣ　ＧＲＯＵＰ","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,2067500,0,0,0,2067500,,,0,0,0,17500,0,0,52.4,65.5,43.7,52.4,0,0,0
"2026/01/16","2026/01/20","2971","Ｒ－エスコンジャパン","東証およびＰＴＳ",,"確報",0,0,81,0,0,1,80,0,0,10797300,0,0,133300,10664000,,,0,0,0,0,0,0,32.1,39.6,396,72,0,0.4,0.7
"2026/01/16","2026/01/20","2972","Ｒ－サンケイＲＥ","東証およびＰＴＳ",,"確報",0,85,30,0,0,0,30,0,10625000,3750000,0,0,0,3750000,,,0,0,0,0,0,0,4,4,4,4,0,0,0
"2026/01/16","2026/01/20","2975","スター・マイカＨＤ","東証およびＰＴＳ",,"確報",1400,400,22600,0,5200,5500,17100,2167200,619200,34984800,0,8049600,8514000,26470800,,,0,0,0,237600,117700,0,4.6,10.6,4.4,6.2,8.9,2.1,3.3
"2026/01/16","2026/01/20","2978","ツクルバ","東証およびＰＴＳ",,"確報",0,300,2200,0,0,0,2200,0,141000,1034000,0,0,0,1034000,,,0,0,12500,0,0,0,38.7,38.7,38.7,38.7,0,0,0
"2026/01/16","2026/01/20","2979","Ｒ－ＳＯＳｉＬＡ物流","東証およびＰＴＳ",,"確報",0,0,70,2,0,16,54,0,0,9513000,271800,0,2174400,7338600,,,0,0,49000,0,0,9800,11,58.5,8,14,4.8,5.3,5
"2026/01/16","2026/01/20","297A","アルピコＨＤ","東証およびＰＴＳ",,"確報",0,0,34700,0,0,0,34700,0,0,8189200,0,0,0,8189200,,,0,0,34700,0,0,0,38.6,138,22.4,38.6,0,0,0
"2026/01/16","2026/01/20","2980","ＳＲＥＨＤ","東証およびＰＴＳ",,"確報",18300,500,195500,0,200,10400,185100,60207000,1645000,643195000,0,658000,34216000,608979000,,,0,0,0,5331000,318000,0,55.9,30.6,282.2,55.2,177.7,44.4,71.1
"2026/01/16","2026/01/20","2981","ランディックス","東証およびＰＴＳ",,"確報",0,0,4600,0,0,0,4600,0,0,11339000,0,0,0,11339000,,,0,0,13800,0,0,0,50.4,45.4,56.8,50.4,0,0,0
"2026/01/16","2026/01/20","2982","ＡＤワークスグループ","東証およびＰＴＳ",,"確報",127400,3200,601500,125300,1100,601500,0,58986200,1481600,278494500,58013900,509300,278494500,0,,,0,0,6682200,0,0,6682200,11,5.5,8.3,6.6,16.1,1528.8,31.9
"2026/01/16","2026/01/20","2983","アールプランナー","東証およびＰＴＳ",,"確報",400,0,4400,0,0,0,4400,1252000,0,13772000,0,0,0,13772000,,,0,0,360000,0,0,0,22.8,17.1,34.2,22.8,0,0,0
"2026/01/16","2026/01/20","2984","ヤマイチエステート","東証およびＰＴＳ",,"確報",0,0,4200,0,0,200,4000,0,0,3179400,0,0,151400,3028000,,,0,0,0,4200,200,0,226,0,108,216,0,0,0
"2026/01/16","2026/01/20","2986","ＬＡホールディングス","東証およびＰＴＳ",,"確報",600,200,24400,0,0,100,24300,5568000,1856000,226432000,0,0,928000,225504000,,,0,0,0,3120000,13000,0,31.5,28.7,35.5,31.7,0,6,12
"2026/01/16","2026/01/20","2989","Ｒ－東海道リート","東証およびＰＴＳ",,"確報",0,15,93,0,0,0,93,0,1791000,11104200,0,0,0,11104200,,,0,0,162000,0,0,0,8.3,9.9,7.1,8.3,0,0,0
"2026/01/16","2026/01/20","298A","ＧＶＡ　ＴＥＣＨ","東証およびＰＴＳ",,"確報",0,0,3300,0,0,0,3300,0,0,1564200,0,0,0,1564200,,,0,0,0,52800,0,0,330,165,0,330,0,0,0
"2026/01/16","2026/01/20","2991","ランドネット","東証およびＰＴＳ",,"確報",0,1100,12100,0,0,0,12100,0,754600,8300600,0,0,0,8300600,,,0,0,66000,0,0,0,108,648,58.9,108,0,0,0
"2026/01/16","2026/01/20","2993","長栄","東証およびＰＴＳ",,"確報",100,0,1000,0,0,0,1000,232800,0,2328000,0,0,0,2328000,,,0,0,0,8100,0,0,19.2,16,24,19.2,0,0,0
"2026/01/16","2026/01/20","2997","ストレージ王","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,697800,0,0,0,697800,,,0,0,600,0,0,0,12.5,8.3,25,12.5,0,0,0
"2026/01/16","2026/01/20","2998","クリアル","東証およびＰＴＳ",,"確報",300,2100,427100,0,0,0,427100,305700,2139900,435214900,0,0,0,435214900,,,0,0,16727100,0,0,0,98.1,108.4,89.6,98.1,0,0,0
"2026/01/16","2026/01/20","2999","ホームポジション","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,1187500,0,0,0,1187500,,,0,0,0,5000,0,0,126,126,126,126,0,0,0
"2026/01/16","2026/01/20","299A","クラシル","東証およびＰＴＳ",,"確報",0,2200,16000,0,0,0,16000,0,2563000,18640000,0,0,0,18640000,,,0,0,72800,0,0,0,22.8,37.7,16.3,22.8,0,0,0
"2026/01/16","2026/01/20","3001","片倉工業","東証およびＰＴＳ",,"確報",100,1200,5200,0,100,24100,-18900,300500,3606000,15626000,0,300500,72420500,-56794500,,,0,0,270900,0,0,1040600,38,23.5,9.5,13.6,53.5,107,71.3
"2026/01/16","2026/01/20","3002","グンゼ","東証およびＰＴＳ",,"確報",100,600,19700,500,1000,19700,0,463000,2778000,91211000,2315000,4630000,91211000,0,,,0,0,909000,0,0,909000,19.6,20.2,22.5,21.2,17.3,19,18.1
"2026/01/16","2026/01/20","3003","ヒューリック","東証およびＰＴＳ",,"確報",19400,9100,86100,100,4900,147700,-61600,35472900,16639350,157433850,182850,8959650,270069450,-112635600,,,0,0,0,416900,838750,0,8.5,3.5,3,3.2,82.2,38.8,52.8
"2026/01/16","2026/01/20","3004","神栄","東証およびＰＴＳ",,"確報",1400,0,6400,0,0,0,6400,3530800,0,16140800,0,0,0,16140800,,,0,0,70000,0,0,0,27.2,18.1,68,28.6,0,0,0
"2026/01/16","2026/01/20","300A","ＭＩＣ","東証およびＰＴＳ",,"確報",300,0,2800,0,0,0,2800,933000,0,8708000,0,0,0,8708000,,,0,0,0,137500,0,0,6.1,27,3.5,6.1,0,0,0
"2026/01/16","2026/01/20","3010","ポラリスＨＤ","東証およびＰＴＳ",,"確報",0,700,26000,0,0,0,26000,0,134400,4992000,0,0,0,4992000,,,0,0,0,26700,0,0,32.8,229.8,17.7,32.8,0,0,0
"2026/01/16","2026/01/20","3011","バナーズ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/16","2026/01/20","3020","アプライド","東証およびＰＴＳ",,"確報",200,0,6200,0,0,0,6200,870000,0,26970000,0,0,0,26970000,,,0,0,0,300000,0,0,120,75,300,120,0,0,0
"2026/01/16","2026/01/20","3021","パシフィックネット","東証およびＰＴＳ",,"確報",500,600,9200,0,0,0,9200,1025000,1230000,18860000,0,0,0,18860000,,,0,0,260400,0,0,0,21.2,15.9,31.9,21.2,0,0,0
"2026/01/16","2026/01/20","3023","ラサ商事","東証およびＰＴＳ",,"確報",1200,300,15100,1200,5100,3500,11600,2516400,629100,31664700,2516400,10694700,7339500,24325200,,,0,0,0,1363200,710400,0,4.5,3.3,16,5.5,2.9,3.5,3.1
"2026/01/16","2026/01/20","3024","クリエイト","東証およびＰＴＳ",,"確報",0,100,1900,0,0,0,1900,0,128500,2441500,0,0,0,2441500,,,0,0,2000,0,0,0,17.5,105,9.5,17.5,0,0,0
"2026/01/16","2026/01/20","3028","アルペン","東証およびＰＴＳ",,"確報",1200,100,14700,1800,700,14700,0,2688000,224000,32928000,4032000,1568000,32928000,0,,,0,0,0,54400,54400,0,10.2,9.1,12.2,10.4,8.7,11.6,9.9
