品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260120,20260122,3059,ヒラキ,東証,決算,20260331,836.00,0,1.80,*****,*****,*****,満額,,
20260120,20260122,3063,ジェイグループＨＤ,東証,決算,20260228,835.00,0,1.80,*****,*****,*****,満額,,
20260120,20260122,3069,ＪＦＬＡＨＤ,東証,臨時,20260123,165.00,0,2.00,*****,*****,*****,満額,,
20260120,20260122,3076,あいホールディングス,東証,決算,20260630,2762.00,0,5.60,*****,*****,*****,満額,,
20260120,20260122,3082,きちりＨＤ,東証,決算,20260630,935.00,10300,2.00,0.05,1,0.05,,,E
20260120,20260122,3086,Ｊ．フロントリテイリ,東証,決算,20260228,2308.50,30400,4.80,0.05,1,0.05,,,F
20260120,20260122,3087,ドトール・日レスＨＤ,東証,決算,20260228,2753.00,0,5.60,*****,*****,0.05,満額,,
20260120,20260122,3097,物語コーポレーション,東証,決算,20260630,4410.00,0,9.00,*****,*****,*****,満額,,
20260120,20260122,3103,ユニチカ,東証,決算,20260331,347.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,3104,富士紡ＨＤ,東証,決算,20260331,8830.00,0,17.80,*****,*****,0.15,満額,,
20260120,20260122,3106,倉敷紡績,東証,決算,20260331,9020.00,16000,18.20,0.35,1,0.35,,,E
20260120,20260122,3116,トヨタ紡織,東証,決算,20260331,2640.00,0,5.40,*****,*****,0.05,満額,,
20260120,20260122,3134,Ｈａｍｅｅ,東証,決算,20260430,481.00,20800,1.00,0.00,1,0.00,,,F
20260120,20260122,3140,ＢＲＵＮＯ,東証,決算,20260630,1012.00,14400,2.20,0.05,1,0.05,,,F
20260120,20260122,3150,グリムス,東証,決算,20260331,2462.00,0,5.00,*****,*****,*****,満額,,
20260120,20260122,3151,バイタルＫＳＫＨＤ,東証,決算,20260331,1431.00,0,3.00,*****,*****,*****,満額,,
20260120,20260122,3160,大光,東証,決算,20260531,577.00,12600,1.20,0.05,1,0.05,,,F
20260120,20260122,3167,ＴＯＫＡＩ　ＨＤ,東証,決算,20260331,1150.00,0,2.40,*****,*****,*****,満額,,
20260120,20260122,3168,ＭＥＲＦ,東証,決算,20260228,986.00,0,2.00,*****,*****,*****,満額,,
20260120,20260122,3172,ティーライフ,東証,決算,20260131,1182.00,11700,4.80,0.05,1,0.05,,注意,F
20260120,20260122,3178,チムニー,東証,決算,20260331,1290.00,98100,2.60,0.05,1,0.05,,,D
20260120,20260122,3179,シュッピン,東証,決算,20260331,1207.00,8200,2.60,0.00,1,0.00,,,F
20260120,20260122,3180,ビューティガレージ,東証,決算,20260131,1571.00,0,3.20,*****,*****,0.05,満額,,
20260120,20260122,3182,オイラ大地,東証,決算,20260331,1578.00,16600,3.20,0.05,1,0.05,,,F
20260120,20260122,3183,ウイン・パートナーズ,東証,決算,20260331,1353.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,3186,ネクステージ,東証,決算,20260531,3555.00,155100,7.20,0.10,1,0.15,,,E
20260120,20260122,3187,ミラタップ,東証,決算,20260331,259.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,3191,ジョイフル本田,東証,決算,20260620,2152.00,24900,4.40,0.05,1,0.00,,,F
20260120,20260122,3193,エターナルホスピＧ,東証,決算,20260131,3365.00,7600,13.60,0.05,1,0.05,,注意,F
20260120,20260122,3195,ジェネレーションパス,東証,決算,20260430,552.00,14500,2.40,0.05,1,0.05,,注意,F
20260120,20260122,3196,ホットランドＨＤ,東証,決算,20260630,1949.00,71400,4.00,0.05,1,0.05,,,E
20260120,20260122,3197,すかいらーくＨＤ,東証,決算,20260331,3294.00,24000,6.60,0.05,1,0.05,,,F
20260120,20260122,3199,綿半ホールディングス,東証,決算,20260331,1482.00,0,3.00,*****,*****,*****,満額,,
20260120,20260122,3201,日本毛織,東証,決算,20260531,1926.00,74900,4.00,0.05,1,0.05,,,E
20260120,20260122,3205,ダイドーリミテッド,東証,決算,20260331,1341.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,3221,ヨシックスＨＤ,東証,決算,20260331,3220.00,33300,6.60,0.10,1,0.15,,,F
20260120,20260122,3234,Ｒ－森ヒルズ,東証,決算,20260131,149300.00,474,300.00,0.00,1,0.00,,,F
20260120,20260122,3249,Ｒ－産業ファ,東証,決算,20260131,155800.00,0,320.00,*****,*****,*****,満額,,
20260120,20260122,3279,アクティビア・プロパ,東証,決算,20260531,146500.00,164,300.00,5.00,1,*****,,,F
20260120,20260122,3282,コンフォリアレジデン,東証,臨時,20260131,339500.00,0,680.00,*****,*****,*****,満額,,
20260120,20260122,3283,日本プロロジスリート,東証,決算,20260531,93800.00,0,200.00,*****,*****,0.00,満額,,
20260120,20260122,3288,オープンハウスＧ,東証,決算,20260331,9421.00,41800,19.00,0.40,1,0.40,,,F
20260120,20260122,3289,東急不動産ＨＤ,東証,決算,20260331,1478.00,0,3.00,*****,*****,*****,満額,,
20260120,20260122,3291,飯田グループＨＤ,東証,決算,20260331,2598.50,3300,5.20,0.05,1,*****,,,F
20260120,20260122,3302,帝国繊維,東証,決算,20260331,3185.00,11500,6.40,0.10,1,0.10,,,F
20260120,20260122,3315,日本コークス工業,東証,決算,20260331,107.00,135600,1.00,0.00,1,0.00,,,F
20260120,20260122,3329,東和フードサービス,東証,決算,20260430,2107.00,0,4.40,*****,*****,*****,満額,,
20260120,20260122,3333,あさひ,東証,決算,20260220,1314.00,8200,2.80,0.05,1,0.00,,,F
20260120,20260122,3360,シップヘルスケアＨＤ,東証,決算,20260331,2698.50,5700,5.40,0.05,1,0.05,,,F
20260120,20260122,3374,内外テック,東証,決算,20260331,2380.00,0,4.80,*****,*****,*****,満額,,
20260120,20260122,3387,クリエイトレストラン,東証,決算,20260228,778.00,0,1.60,*****,*****,0.00,満額,,
20260120,20260122,3388,明治電機工業,東証,決算,20260331,2416.00,0,5.00,*****,*****,*****,満額,,
20260120,20260122,3395,サンマルクＨＤ,東証,決算,20260331,2819.00,0,5.80,*****,*****,*****,満額,,
20260120,20260122,3399,丸千代山岡家,東証,決算,20260131,3085.00,0,12.40,*****,*****,*****,満額,注意,
20260120,20260122,3401,帝人,東証,決算,20260331,1436.50,0,3.00,*****,*****,*****,満額,,
20260120,20260122,3431,宮地エンジニアリング,東証,決算,20260331,1971.00,0,4.00,*****,*****,*****,満額,,
20260120,20260122,3443,川田テクノロジーズ,東証,決算,20260331,4875.00,0,9.80,*****,*****,*****,満額,,
20260120,20260122,3446,ＪＴＥＣＣＯＲＰ,東証,決算,20260630,1336.00,5700,2.80,0.00,1,0.00,,,F
20260120,20260122,3462,野村不動産マスターＦ,東証,決算,20260228,173500.00,14,360.00,0.00,1,0.00,,,F
20260120,20260122,3465,ケイアイスター不動産,東証,決算,20260331,6640.00,0,13.40,*****,*****,*****,満額,,
20260120,20260122,3475,グッドコムアセット,東証,決算,20260430,1250.00,166600,2.60,0.05,1,0.05,,,F
20260120,20260122,3479,ティーケーピー,東証,決算,20260228,1957.00,23100,4.00,0.00,1,*****,,,F
20260120,20260122,3480,ジェイ・エス・ビー,東証,決算,20260430,3285.00,0,6.60,*****,*****,*****,満額,,
20260120,20260122,3481,Ｒ－三菱地所物流,東証,決算,20260228,135700.00,102,280.00,5.00,1,*****,,,F
20260120,20260122,348A,ＭＸＳ読売３３３日株,東証,決算,20260126,263.50,2200,24.00,0.50,1,*****,,注意,E
20260120,20260122,349A,ＳＭＤＡＭ日本グロ株,東証,決算,20260220,684.70,20,6.00,0.50,1,0.50,,,D
20260120,20260122,3529,アツギ,東証,決算,20260331,1130.00,0,2.40,*****,*****,0.00,満額,,
20260120,20260122,3542,ベガコーポレーション,東証,決算,20260331,1487.00,0,3.00,*****,*****,0.00,満額,,
20260120,20260122,3547,串カツ田中,東証,決算,20260531,1897.00,32600,3.80,0.05,1,0.05,,,F
20260120,20260122,3548,バロック,東証,決算,20260228,790.00,62100,3.20,0.05,1,0.05,,注意,F
20260120,20260122,3549,クスリのアオキＨＤ,東証,決算,20260220,4526.00,49300,9.20,0.10,1,0.20,,,F
20260120,20260122,3553,共和レザー,東証,決算,20260331,1067.00,6600,2.20,0.00,1,0.00,,,F
20260120,20260122,3559,ピーバンドットコム,東証,決算,20260331,519.00,0,2.40,*****,*****,*****,満額,注意,
20260120,20260122,3561,力の源ＨＤ,東証,決算,20260331,1446.00,182200,3.00,0.10,1,0.10,,,D
20260120,20260122,3563,Ｆ＆ＬＣ,東証,決算,20260331,8914.00,67200,18.00,0.35,1,0.00,,,F
20260120,20260122,3591,ワコールＨＤ,東証,決算,20260331,4400.00,62000,8.80,0.20,1,0.20,,,F
20260120,20260122,3608,ＴＳＩＨＤ,東証,決算,20260228,1080.00,0,2.20,*****,*****,*****,満額,,
20260120,20260122,3612,ワールド,東証,臨時,20260228,3055.00,0,6.20,*****,*****,*****,満額,,
20260120,20260122,3626,ＴＩＳ,東証,決算,20260331,4845.00,0,9.80,*****,*****,*****,満額,,
20260120,20260122,3636,三菱総合研究所,東証,決算,20260331,5070.00,1900,10.20,0.10,1,0.10,,,F
20260120,20260122,3639,ボルテージ,東証,決算,20260630,275.00,0,2.00,*****,*****,*****,満額,注意,
20260120,20260122,3649,ファインデックス,東証,決算,20260630,909.00,0,2.00,*****,*****,*****,満額,,
20260120,20260122,3653,モルフォ,東証,決算,20260430,838.00,0,1.80,*****,*****,*****,満額,,
20260120,20260122,3657,ポールＨＤ,東証,決算,20260131,338.00,11600,1.00,0.00,1,0.00,,,F
20260120,20260122,3659,ネクソン,東証,決算,20260630,4246.00,14100,8.60,0.10,1,0.10,,,F
20260120,20260122,3662,エイチームＨＤ,東証,決算,20260131,1280.00,151900,5.20,0.05,1,0.05,,注意,E
20260120,20260122,3663,セルシス,東証,決算,20260630,1532.00,0,3.20,*****,*****,*****,満額,,
20260120,20260122,3665,エニグモ,東証,決算,20260131,513.00,747400,2.40,0.05,1,0.05,,停止,D
20260120,20260122,3673,ブロードリーフ,東証,決算,20260630,726.00,125500,1.60,0.05,1,0.05,,,F
20260120,20260122,3680,ホットリンク,東証,決算,20260630,272.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,3686,ディー・エル・イー,東証,決算,20260331,128.00,276000,1.00,0.00,1,0.00,,,F
20260120,20260122,3692,ＦＦＲＩセキュ,東証,決算,20260331,9240.00,0,37.20,*****,*****,*****,満額,注意,
20260120,20260122,3694,オプティム,東証,決算,20260331,523.00,0,1.20,*****,*****,*****,満額,,
20260120,20260122,3696,セレス,東証,決算,20260331,1931.00,3400,4.00,0.00,1,*****,,,F
20260120,20260122,3708,特種東海製紙,東証,決算,20260331,1699.00,1300,3.40,0.00,1,*****,,,F
20260120,20260122,3710,ジョルダン,東証,決算,20260331,584.00,0,1.20,*****,*****,*****,満額,,
20260120,20260122,3712,情報企画,東証,決算,20260331,6440.00,1800,13.00,0.25,1,0.25,,,F
20260120,20260122,3733,ソフトウェアサビス,東証,決算,20260430,13620.00,5500,27.40,0.50,1,0.50,,,F
20260120,20260122,3741,セック,東証,決算,20260331,3605.00,0,7.40,*****,*****,*****,満額,,
20260120,20260122,3762,テクマトリックス,東証,決算,20260331,2254.00,4200,4.60,0.00,1,*****,,,F
20260120,20260122,3765,ガンホー・オンライン,東証,決算,20260630,2605.00,0,5.40,*****,*****,0.00,満額,,
20260120,20260122,3778,さくらインターネット,東証,決算,20260331,2880.00,490900,5.80,0.15,1,0.15,,,D
20260120,20260122,3788,ＧＭＯＧＳＨＤ,東証,決算,20260331,2308.00,0,4.80,*****,*****,*****,満額,,
20260120,20260122,3791,ＩＧポート,東証,決算,20260531,1316.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,3796,いい生活,東証,決算,20260331,516.00,0,1.20,*****,*****,*****,満額,,
20260120,20260122,3799,キーウェアソリュショ,東証,決算,20260331,1259.00,10600,2.60,0.05,1,0.05,,,F
20260120,20260122,3807,フィスコ,東証,決算,20260630,128.00,153900,1.00,0.00,1,0.00,,,F
20260120,20260122,3835,ｅＢＡＳＥ,東証,決算,20260331,458.00,81500,1.00,0.00,1,0.00,,,F
20260120,20260122,3836,アバントグループ,東証,決算,20260331,1843.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,3851,日本一ソフトウェア,東証,決算,20260331,820.00,0,1.80,*****,*****,*****,満額,,
20260120,20260122,3853,アステリア,東証,決算,20260331,1332.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,3865,北越コーポレーション,東証,決算,20260331,943.00,73700,2.00,0.05,1,0.05,,,F
20260120,20260122,3892,岡山製紙,東証,決算,20260531,1810.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,3905,データセクション,東証,決算,20260331,2090.00,89300,8.40,0.10,1,0.10,,停止,F
20260120,20260122,3912,モバイルファクトリー,東証,決算,20260331,1087.00,0,2.20,*****,*****,*****,満額,,
20260120,20260122,3915,テラスカイ,東証,決算,20260228,2247.00,54000,4.60,0.05,1,0.05,,,F
20260120,20260122,3916,ＤＩＴ,東証,決算,20260630,1352.00,7400,2.80,0.05,1,0.05,,,F
20260120,20260122,3924,ランドコンピュータ,東証,決算,20260331,960.00,3700,2.00,0.05,1,0.05,,,F
20260120,20260122,3932,アカツキ,東証,決算,20260331,2647.00,0,5.40,*****,*****,*****,満額,,
20260120,20260122,3939,カナミックＮ,東証,決算,20260331,506.00,0,1.20,*****,*****,*****,満額,,
20260120,20260122,3946,トーモク,東証,決算,20260331,3555.00,0,7.20,*****,*****,*****,満額,,
20260120,20260122,3950,ザ・パック,東証,決算,20260630,1301.00,15100,2.80,0.05,1,0.05,,,F
20260120,20260122,3955,イムラ,東証,決算,20260131,1044.00,0,2.20,*****,*****,*****,満額,,
20260120,20260122,3963,シンクロ・フード,東証,決算,20260331,650.00,107100,1.40,0.05,1,0.05,,,F
20260120,20260122,3964,オークネット,東証,決算,20260630,2171.00,0,4.40,*****,*****,*****,満額,,
20260120,20260122,3983,オロ,東証,決算,20260630,2267.00,16400,4.60,0.05,1,0.05,,,F
20260120,20260122,3984,ユーザーローカル,東証,決算,20260630,2025.00,0,4.20,*****,*****,*****,満額,,
20260120,20260122,3992,ニーズウェル,東証,決算,20260331,568.00,217800,1.20,0.05,1,0.05,,,D
20260120,20260122,3994,マネーフォワード,東証,決算,20260531,4284.00,0,8.60,*****,*****,*****,満額,,
20260120,20260122,3998,すららネット,東証,決算,20260630,327.00,0,2.00,*****,*****,*****,満額,注意,
20260120,20260122,4004,レゾナックＨＤ,東証,決算,20260630,7933.00,14200,16.00,0.00,1,*****,,,F
20260120,20260122,4019,スタメン,東証,決算,20260630,761.00,5900,1.60,0.00,1,0.00,,,F
20260120,20260122,4025,多木化学,東証,決算,20260630,3965.00,0,16.00,*****,*****,*****,満額,注意,
20260120,20260122,4044,セントラル硝子,東証,決算,20260331,3635.00,0,7.40,*****,*****,*****,満額,,
20260120,20260122,4045,東亞合成,東証,決算,20260630,1745.00,15200,3.60,0.05,1,0.05,,,F
20260120,20260122,4046,大阪ソーダ,東証,決算,20260331,2198.00,0,4.40,*****,*****,0.00,満額,,
20260120,20260122,4047,関東電化工業,東証,決算,20260331,1236.00,64700,2.60,0.05,1,0.05,,,F
20260120,20260122,4053,サンアスタリスク,東証,決算,20260630,461.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4074,ラキール,東証,決算,20260630,702.00,39700,1.60,0.05,1,0.05,,,C
20260120,20260122,4095,日本パーカライジング,東証,決算,20260331,1487.00,4400,3.00,0.05,1,0.05,,,F
20260120,20260122,4097,高圧ガス工業,東証,決算,20260331,1142.00,3500,2.40,0.00,1,0.05,,,F
20260120,20260122,4099,四国化成ＨＤ,東証,決算,20260630,2913.00,2000,6.00,0.00,1,0.05,,,F
20260120,20260122,4100,戸田工業,東証,決算,20260331,1704.00,3100,3.60,0.00,1,0.05,,,F
20260120,20260122,4109,ステラ　ケミファ,東証,決算,20260331,4915.00,2200,10.00,0.10,1,0.10,,,F
20260120,20260122,4151,協和キリン,東証,決算,20260630,2587.00,300,5.20,0.00,1,*****,,,F
20260120,20260122,4167,ココペリ,東証,決算,20260331,313.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,416A,富士ユナイトＨＤ,東証,決算,20260331,1272.00,0,2.60,*****,*****,*****,満額,,
20260120,20260122,4170,ＫａｉｚｅｎＰＦ,東証,決算,20260630,185.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4176,ココナラ,東証,決算,20260228,372.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,417A,ブルーゾーンＨＤ,東証,臨時,20260331,9097.00,0,18.20,*****,*****,*****,満額,,
20260120,20260122,4192,スパイダープラス,東証,決算,20260630,321.00,0,1.00,*****,*****,0.00,満額,,
20260120,20260122,4202,ダイセル,東証,決算,20260331,1461.50,0,3.00,*****,*****,*****,満額,,
20260120,20260122,4216,旭有機材,東証,決算,20260331,5490.00,40100,11.00,0.25,1,0.25,,,D
20260120,20260122,4218,ニチバン,東証,決算,20260331,1968.00,21500,4.00,0.10,1,0.10,,,E
20260120,20260122,4237,フジプレアム,東証,決算,20260331,326.00,38200,1.00,0.00,1,*****,,,D
20260120,20260122,4245,ダイキアクシス,東証,決算,20260630,685.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,4246,ダイキョーニシカワ,東証,決算,20260331,843.00,940000,1.80,0.05,1,0.05,,,D
20260120,20260122,4249,森六,東証,決算,20260331,2482.00,0,5.00,*****,*****,*****,満額,,
20260120,20260122,4258,網屋,東証,決算,20260630,3135.00,0,6.40,*****,*****,*****,満額,,
20260120,20260122,4263,サスメド,東証,決算,20260630,967.00,0,2.00,*****,*****,*****,満額,,
20260120,20260122,4275,カーリット,東証,決算,20260331,2260.00,0,4.60,*****,*****,*****,満額,,
20260120,20260122,4286,ＣＬホールディングス,東証,決算,20260630,1080.00,0,2.20,*****,*****,*****,満額,,
20260120,20260122,4301,アミューズ,東証,決算,20260331,2139.00,20000,4.40,0.10,1,0.10,,,F
20260120,20260122,4310,ドリームインキュベタ,東証,決算,20260331,2650.00,84800,10.80,0.15,1,0.15,,注意,C
20260120,20260122,4318,クイック,東証,決算,20260331,921.00,0,2.00,*****,*****,*****,満額,,
20260120,20260122,4323,日本システム技術,東証,決算,20260331,2485.00,20900,5.00,0.10,1,0.10,,,F
20260120,20260122,4324,電通グループ,東証,決算,20260331,3093.00,0,6.20,*****,*****,*****,満額,,
20260120,20260122,4326,インテージＨＤ,東証,決算,20260331,1740.00,20400,3.60,0.05,1,0.05,,,F
20260120,20260122,4343,イオンファンタジー,東証,決算,20260228,3070.00,0,6.20,*****,*****,*****,満額,,
20260120,20260122,4344,ソースネクスト,東証,決算,20260630,146.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4345,シーティーエス,東証,決算,20260331,1083.00,9400,2.20,0.05,1,0.05,,,F
20260120,20260122,4362,日本精化,東証,決算,20260331,2886.00,0,5.80,*****,*****,*****,満額,,
20260120,20260122,4375,セーフィー,東証,決算,20260630,918.00,0,2.00,*****,*****,*****,満額,,
20260120,20260122,4382,ＨＥＲＯＺ,東証,決算,20260430,860.00,18600,1.80,0.05,1,0.05,,,F
20260120,20260122,4390,ｉｐｓ,東証,決算,20260331,3070.00,0,6.20,*****,*****,*****,満額,,
20260120,20260122,4392,ＦＩＧ,東証,決算,20260630,354.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4393,バンクオブイノベ,東証,決算,20260331,6530.00,0,13.20,*****,*****,*****,満額,,
20260120,20260122,4396,システムサポートＨＤ,東証,決算,20260630,1486.00,0,3.00,*****,*****,*****,満額,,
20260120,20260122,4401,ＡＤＥＫＡ,東証,決算,20260331,4388.00,0,8.80,*****,*****,*****,満額,,
20260120,20260122,4403,日油,東証,決算,20260331,3071.00,0,6.20,*****,*****,*****,満額,,
20260120,20260122,4406,新日本理化,東証,決算,20260331,252.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4410,ハリマ化成グループ,東証,決算,20260331,940.00,0,2.00,*****,*****,*****,満額,,
20260120,20260122,4418,ＪＤＳＣ,東証,決算,20260630,1162.00,0,2.40,*****,*****,*****,満額,,
20260120,20260122,4420,イーソル,東証,決算,20260630,575.00,0,1.20,*****,*****,*****,満額,,
20260120,20260122,4424,Ａｍａｚｉａ,東証,決算,20260331,297.00,64800,2.00,0.05,1,0.05,,注意,E
20260120,20260122,4425,Ｋｕｄａｎ,東証,決算,20260331,1409.00,120000,6.00,0.10,1,0.10,,注意,D
20260120,20260122,4429,リックソフト,東証,決算,20260228,1009.00,0,2.20,*****,*****,*****,満額,,
20260120,20260122,4431,スマレジ,東証,決算,20260430,3100.00,23800,6.20,0.10,1,0.15,,,F
20260120,20260122,4434,サーバーワークス,東証,決算,20260228,2040.00,0,4.20,*****,*****,*****,満額,,
20260120,20260122,4436,ミンカブ,東証,決算,20260331,472.00,49100,2.00,0.05,1,0.05,,注意,E
20260120,20260122,4439,東名,東証,決算,20260228,1107.00,9900,2.40,0.00,1,0.00,,,F
20260120,20260122,4442,バルテスＨＤ,東証,決算,20260331,432.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4448,ｋｕｂｅｌｌ,東証,決算,20260630,399.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4461,第一工業製薬,東証,決算,20260331,8840.00,0,17.80,*****,*****,*****,満額,,
20260120,20260122,4462,石原ケミカル,東証,決算,20260331,2317.00,1000,4.80,0.05,1,*****,,,F
20260120,20260122,4465,ニイタカ,東証,決算,20260531,2509.00,0,5.20,*****,*****,*****,満額,,
20260120,20260122,4471,三洋化成工業,東証,決算,20260331,5370.00,0,10.80,*****,*****,0.10,満額,,
20260120,20260122,4480,メドレー,東証,決算,20260630,2548.00,573500,5.20,0.10,1,0.10,,,D
20260120,20260122,4483,ＪＭＤＣ,東証,決算,20260331,3750.00,0,7.60,*****,*****,*****,満額,,
20260120,20260122,4499,Ｓｐｅｅｅ,東証,決算,20260331,2842.00,55100,5.80,0.15,1,0.15,,,E
20260120,20260122,4507,塩野義製薬,東証,決算,20260331,2920.50,0,6.00,*****,*****,0.05,満額,,
20260120,20260122,4512,わかもと製薬,東証,決算,20260331,317.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4516,日本新薬,東証,決算,20260331,5380.00,0,10.80,*****,*****,*****,満額,,
20260120,20260122,4536,参天製薬,東証,決算,20260331,1745.50,0,3.60,*****,*****,*****,満額,,
20260120,20260122,4544,ＨＵグループＨＤ,東証,決算,20260331,3389.00,10100,6.80,0.10,1,0.05,,,F
20260120,20260122,4547,キッセイ薬品工業,東証,決算,20260331,4690.00,6500,9.40,0.15,1,0.15,,,F
20260120,20260122,4548,生化学工業,東証,決算,20260331,712.00,0,1.60,*****,*****,*****,満額,,
20260120,20260122,4549,栄研化学,東証,決算,20260331,2451.00,0,5.00,*****,*****,0.00,満額,,
20260120,20260122,4553,東和薬品,東証,決算,20260331,3605.00,0,7.40,*****,*****,*****,満額,,
20260120,20260122,4554,富士製薬工業,東証,決算,20260331,1900.00,0,3.80,*****,*****,*****,満額,,
20260120,20260122,4559,ゼリア新薬工業,東証,決算,20260331,2067.00,0,4.20,*****,*****,*****,満額,,
20260120,20260122,4569,杏林製薬,東証,決算,20260331,1606.00,0,3.40,*****,*****,*****,満額,,
20260120,20260122,4574,大幸薬品,東証,決算,20260630,298.00,53100,1.00,0.05,1,0.05,,,F
20260120,20260122,4577,ダイト,東証,決算,20260531,1344.00,3900,2.80,0.05,1,0.05,,,F
20260120,20260122,4593,ヘリオス,東証,決算,20260630,331.00,0,1.00,*****,*****,*****,満額,,
20260120,20260122,4611,大日本塗料,東証,決算,20260331,1397.00,0,2.80,*****,*****,*****,満額,,
20260120,20260122,4626,太陽ホールディングス,東証,決算,20260331,4830.00,46800,19.60,0.05,1,*****,,注意,F
20260120,20260122,464A,ＱＰＳＨＤ,東証,決算,20260531,1786.00,0,3.60,*****,*****,*****,満額,,
20260120,20260122,4665,ダスキン,東証,決算,20260331,4409.00,27000,9.00,0.15,1,0.20,,,F
20260120,20260122,4666,パーク二四,東証,決算,20260430,2319.00,1000,4.80,0.00,1,0.00,,,F
20260120,20260122,4671,ファルコＨＤ,東証,決算,20260331,2714.00,900,5.60,0.00,1,*****,,,F
20260120,20260122,4678,秀英予備校,東証,決算,20260331,314.00,13400,1.00,0.05,1,0.05,,,F
20260120,20260122,4687,ＴＤＣソフト,東証,決算,20260331,1295.00,4300,2.60,0.05,1,0.05,,,F
20260120,20260122,4694,ビー・エム・エル,東証,決算,20260331,3800.00,25900,7.60,0.15,1,0.15,,,F
20260120,20260122,4718,早稲田アカデミー,東証,決算,20260331,2241.00,600,4.60,0.00,1,*****,,,F
20260120,20260122,4725,ＣＡＣＨＤ,東証,決算,20260630,2041.00,8900,4.20,0.05,1,0.10,,,F
20260120,20260122,4746,東計電算,東証,決算,20260630,4550.00,0,9.20,*****,*****,*****,満額,,
20260120,20260122,4768,大塚商会,東証,決算,20260630,3237.00,1000,6.60,0.00,1,*****,,,F
20260120,20260122,4813,ＡＣＣＥＳＳ,東証,決算,20260131,615.00,0,1.40,*****,*****,*****,満額,,
20260120,20260122,4820,イーエムシステムズ,東証,決算,20260331,783.00,5900,1.60,0.00,1,*****,,,F
20260120,20260122,4825,ウェザーニューズ,東証,臨時,20260228,4075.00,0,8.20,*****,*****,*****,満額,,
20260120,20260122,4839,ワウワウ,東証,決算,20260331,1482.00,0,3.00,*****,*****,*****,満額,,
20260120,20260122,4848,フルキャストＨＤ,東証,決算,20260630,1686.00,1300,3.40,0.00,1,0.00,,,F
20260120,20260122,4849,エン,東証,決算,20260331,1540.00,97100,3.20,0.10,1,0.10,,,E
20260120,20260122,4880,セルソース,東証,決算,20260430,418.00,27700,1.00,0.00,1,0.05,,,F
20260120,20260122,4886,あすか製薬ＨＤ,東証,決算,20260331,2112.00,0,4.40,*****,*****,*****,満額,,
20260120,20260122,4887,サワイグループＨＤ,東証,決算,20260331,2396.00,63500,4.80,0.05,1,0.10,,,F
20260120,20260122,4893,ノイルイミューン,東証,決算,20260630,145.00,10100,1.00,0.00,1,*****,,,F
20260120,20260122,4911,資生堂,東証,決算,20260630,2719.50,2800,5.60,0.00,1,0.00,,,F
20260120,20260122,4917,マンダム,東証,決算,20260331,3190.00,0,12.80,*****,*****,*****,満額,停止,
20260120,20260122,4919,ミルボン,東証,決算,20260630,2541.00,25300,5.20,0.10,1,0.10,,,F
20260120,20260122,4922,コーセーＨＤ,東証,決算,20260331,5572.00,0,11.20,*****,*****,*****,満額,,
20260120,20260122,4923,コタ,東証,決算,20260331,1155.00,48400,2.40,0.05,1,0.05,,,F
20260120,20260122,4927,ポーラオルビスＨＤ,東証,決算,20260630,1375.50,11700,2.80,0.00,1,0.00,,,F
20260120,20260122,4928,ノエビアＨＤ,東証,決算,20260331,4685.00,0,9.40,*****,*****,*****,満額,,
20260120,20260122,4931,新日本製薬,東証,決算,20260331,2067.00,0,4.20,*****,*****,*****,満額,,
20260120,20260122,4933,Ｉ－ｎｅ,東証,決算,20260630,1365.00,17100,2.80,0.00,1,*****,,,F
20260120,20260122,4934,Ｐアンチエイジ,東証,決算,20260131,717.00,0,1.60,*****,*****,*****,満額,,
20260120,20260122,4936,アクシージア,東証,決算,20260131,403.00,0,1.00,*****,*****,*****,満額,,
