"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/19","2025/12/23","5125","ファインズ","東証およびＰＴＳ",,"確報",100,0,900,0,0,0,900,62300,0,560700,0,0,0,560700,,,0,0,0,8000,0,0,41,20.5,0,41,0,0,0
"2025/12/19","2025/12/23","5126","ポーターズ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,175900,0,0,0,175900,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5129","ＦＩＸＥＲ","東証およびＰＴＳ",,"確報",1300,1200,64600,3300,100,236100,-171500,509600,470400,25323200,1293600,39200,92551200,-67228000,,,0,0,451500,0,0,1630300,53.3,14.8,105.1,25.9,37.6,5778.5,74.8
"2025/12/19","2025/12/23","5131","リンカーズ","東証およびＰＴＳ",,"確報",43400,59500,254200,54900,0,475500,-221300,8246000,11305000,48298000,10431000,0,90345000,-42047000,,,0,0,4865400,0,0,7570800,8.5,5.5,3.5,4.3,14.7,43.9,22.1
"2025/12/19","2025/12/23","5132","ｐｌｕｓｚｅｒｏ","東証およびＰＴＳ",,"確報",1000,100,14200,1900,700,132800,-118600,2719000,271900,38609800,5166100,1903300,361083200,-322473400,,,0,0,452200,0,0,4474400,18.4,3.6,3.7,3.7,65.4,68.9,67.1
"2025/12/19","2025/12/23","5133","テリロジーＨＤ","東証およびＰＴＳ",,"確報",5500,0,13300,0,0,0,13300,1782000,0,4309200,0,0,0,4309200,,,0,0,62400,0,0,0,8.9,5.8,19.4,8.9,0,0,0
"2025/12/19","2025/12/23","5134","ＰＯＰＥＲ","東証およびＰＴＳ",,"確報",0,2700,10800,0,0,0,10800,0,1441800,5767200,0,0,0,5767200,,,0,0,0,67500,0,0,3.5,2.6,5.5,3.5,0,0,0
"2025/12/19","2025/12/23","5136","ｔｒｉｐｌａ","東証およびＰＴＳ",,"確報",1200,0,13400,0,0,0,13400,2320800,0,25915600,0,0,0,25915600,,,0,0,0,732000,0,0,8.3,14.1,5.9,8.3,0,0,0
"2025/12/19","2025/12/23","5137","スマートドライブ","東証およびＰＴＳ",,"確報",2000,4400,83800,0,2400,83800,0,756000,1663200,31676400,0,907200,31676400,0,,,0,0,1551600,0,0,1551600,6.8,3.7,3.7,3.7,61.1,88.3,72.2
"2025/12/19","2025/12/23","5138","Ｒｅｂａｓｅ","東証およびＰＴＳ",,"確報",100,1700,2100,0,0,0,2100,77900,1324300,1635900,0,0,0,1635900,,,0,0,51800,0,0,0,2.5,1.9,3.6,2.5,0,0,0
"2025/12/19","2025/12/23","5139","オープンワーク","東証およびＰＴＳ",,"確報",0,1700,8300,0,0,0,8300,0,1730600,8449400,0,0,0,8449400,,,0,0,170000,0,0,0,16.3,17.9,15,16.3,0,0,0
"2025/12/19","2025/12/23","5142","アキレス","東証およびＰＴＳ",,"確報",1800,0,18200,0,1300,5300,12900,2516400,0,25443600,0,1817400,7409400,18034200,,,0,0,0,147600,59400,0,15.1,9.6,78.6,17,8.5,18.2,11.6
"2025/12/19","2025/12/23","5161","西川ゴム工業","東証およびＰＴＳ",,"確報",800,0,8000,0,0,0,8000,2400000,0,24000000,0,0,0,24000000,,,0,0,0,72000,0,0,35.2,30.8,41.1,35.2,0,0,0
"2025/12/19","2025/12/23","5162","朝日ラバー","東証およびＰＴＳ",,"確報",0,0,1500,0,100,1300,200,0,0,1003500,0,66900,869700,133800,,,0,0,0,6000,5600,0,9.2,6.2,7.4,6.8,16.5,16.5,16.5
"2025/12/19","2025/12/23","5184","ニチリン","東証およびＰＴＳ",,"確報",100,0,4600,300,0,600,4000,374000,0,17204000,1122000,0,2244000,14960000,,,0,0,67500,0,0,4500,4,2.4,11,4,3.6,4.5,4
"2025/12/19","2025/12/23","5185","フコク","東証およびＰＴＳ",,"確報",200,0,9400,0,100,4000,5400,373600,0,17559200,0,186800,7472000,10087200,,,0,0,82800,0,0,36900,43.7,37.6,150.3,60.1,16.6,61,26.1
"2025/12/19","2025/12/23","5186","ニッタ","東証およびＰＴＳ",,"確報",100,400,3500,0,300,3500,0,416000,1664000,14560000,0,1248000,14560000,0,,,0,0,19000,0,0,19000,29.5,64,16,25.6,192,19.2,34.9
"2025/12/19","2025/12/23","5187","クリエートメディック","東証およびＰＴＳ",,"確報",0,0,7000,0,0,0,7000,0,0,7294000,0,0,0,7294000,,,0,0,77000,0,0,0,4.7,2.5,33.8,4.7,0,0,0
"2025/12/19","2025/12/23","5189","櫻護謨","東証およびＰＴＳ",,"確報",100,0,1200,0,0,0,1200,229000,0,2748000,0,0,0,2748000,,,0,0,0,13200,0,0,3.8,1.9,0,3.8,0,0,0
"2025/12/19","2025/12/23","5191","住友理工","東証およびＰＴＳ",,"確報",0,300,2700,0,0,700,2000,0,775800,6982200,0,0,1810200,5172000,,,0,0,0,6000,1400,0,3.3,2.9,3.4,3.1,0,1.7,3.3
"2025/12/19","2025/12/23","5192","三ツ星ベルト","東証およびＰＴＳ",,"確報",0,200,4300,100,300,4300,0,0,770000,16555000,385000,1155000,16555000,0,,,0,0,0,0,0,0,40.4,37,44.4,40.4,37,44.4,40.4
"2025/12/19","2025/12/23","5194","相模ゴム工業","東証およびＰＴＳ",,"確報",0,0,6800,0,0,0,6800,0,0,4984400,0,0,0,4984400,,,0,0,0,13600,0,0,33.3,22.6,63.2,33.3,0,0,0
"2025/12/19","2025/12/23","5195","バンドー化学","東証およびＰＴＳ",,"確報",100,100,800,200,0,200,600,201800,201800,1614400,403600,0,403600,1210800,,,0,0,1600,0,0,0,3.7,3.8,10,5.5,1.3,1.3,1.3
"2025/12/19","2025/12/23","5199","不二ラテックス","東証およびＰＴＳ",,"確報",200,0,1000,0,0,0,1000,387800,0,1939000,0,0,0,1939000,,,0,0,8000,0,0,0,3.2,1.7,19,3.2,0,0,0
"2025/12/19","2025/12/23","5201","ＡＧＣ","東証およびＰＴＳ",,"確報",100,1500,23000,2200,900,2400,20600,521500,7822500,119945000,11473000,4693500,12516000,107429000,,,0,0,73200,0,0,3300,11.5,25.2,29.5,27.1,1.1,1.1,1.1
"2025/12/19","2025/12/23","5202","日本板硝子","東証およびＰＴＳ",,"確報",32900,9100,1829800,0,39400,47900,1781900,15726200,4349800,874644400,0,18833200,22896200,851748200,,,0,0,0,21672000,1047600,0,6.7,6.5,7.2,6.8,7.9,4.2,5.5
"2025/12/19","2025/12/23","5204","石塚硝子","東証およびＰＴＳ",,"確報",100,0,10200,0,0,400,9800,305000,0,31110000,0,0,1220000,29890000,,,0,0,525200,0,0,20800,5.2,2.5,0,5,4.8,19,7.6
"2025/12/19","2025/12/23","5208","有沢製作所","東証およびＰＴＳ",,"確報",0,1100,22100,300,1400,22100,0,0,1865600,37481600,508800,2374400,37481600,0,,,0,0,278400,0,0,278400,24.6,30.7,21.6,25.4,28.5,20.5,23.8
"2025/12/19","2025/12/23","5210","日本山村硝子","東証およびＰＴＳ",,"確報",0,0,8300,600,0,900,7400,0,0,24294100,1756200,0,2634300,21659800,,,0,0,597600,0,0,21600,33.8,104,69.3,83.2,5,4.4,4.7
"2025/12/19","2025/12/23","5214","日本電気硝子","東証およびＰＴＳ",,"確報",5900,6800,26100,0,900,26100,0,36249600,41779200,160358400,0,5529600,160358400,0,,,0,0,2592000,0,0,2592000,5.2,3.1,2.7,2.9,91,17.1,28.7
"2025/12/19","2025/12/23","5216","倉元製作所","東証およびＰＴＳ",,"確報",1900,5400,116500,0,0,0,116500,281200,799200,17242000,0,0,0,17242000,,,0,0,0,120000,0,0,6.4,4.4,11.8,6.4,0,0,0
"2025/12/19","2025/12/23","5218","オハラ","東証およびＰＴＳ",,"確報",300,400,53800,1300,0,62000,-8200,314100,418800,56328600,1361100,0,64914000,-8585400,,,0,0,161700,0,0,182100,6.3,2.9,4,3.3,16.9,0,33.7
"2025/12/19","2025/12/23","5232","住友大阪セメント","東証およびＰＴＳ",,"確報",300,0,3100,0,0,400,2700,1124400,0,11618800,0,0,1499200,10119600,,,0,0,50400,0,0,7200,16.3,29.2,16.2,20.9,2.3,9,3.6
"2025/12/19","2025/12/23","5233","太平洋セメント","東証およびＰＴＳ",,"確報",200,400,29000,0,0,0,29000,767600,1535200,111302000,0,0,0,111302000,,,0,0,1080400,0,0,0,24.2,113.2,25.8,42.1,1,1,1
"2025/12/19","2025/12/23","5237","ノザワ","東証およびＰＴＳ",,"確報",400,5000,392100,0,0,0,392100,416000,5200000,407784000,0,0,0,407784000,,,0,0,3173600,0,0,0,14.5,7.4,383.1,14.5,0,0,0
"2025/12/19","2025/12/23","5240","ｍｏｎｏＡＩ","東証およびＰＴＳ",,"確報",40100,30600,87700,8500,0,86700,1000,9904700,7558200,21661900,2099500,0,21414900,247000,,,0,0,0,3128000,3128000,0,3.9,2.9,3.7,3.2,4.7,3.7,4.1
"2025/12/19","2025/12/23","5242","アイズ","東証およびＰＴＳ",,"確報",500,0,3300,0,0,0,3300,535000,0,3531000,0,0,0,3531000,,,0,0,0,28000,0,0,13.4,8.1,40.3,13.4,0,0,0
"2025/12/19","2025/12/23","5243","ｎｏｔｅ","東証およびＰＴＳ",,"確報",10600,700,71000,0,0,0,71000,16758600,1106700,112251000,0,0,0,112251000,,,0,0,6171100,0,0,0,19.3,17.4,21.7,19.3,0,0,0
"2025/12/19","2025/12/23","5244","ｊｉｇ．ｊｐ","東証およびＰＴＳ",,"確報",500,1200,139000,0,200,21700,117300,110000,264000,30580000,0,44000,4774000,25806000,,,0,0,139700,0,0,21900,37.3,33.2,39,35.9,0,24.5,48.9
"2025/12/19","2025/12/23","5246","ＥＬＥＭＥＮＴＳ","東証およびＰＴＳ",,"確報",1300,2000,144100,0,0,0,144100,691600,1064000,76661200,0,0,0,76661200,,,0,0,1303200,0,0,0,36.4,28.8,49.4,36.4,0,0,0
"2025/12/19","2025/12/23","5247","ＢＴＭ","東証およびＰＴＳ",,"確報",300,0,10400,0,0,0,10400,234000,0,8112000,0,0,0,8112000,,,0,0,70700,0,0,0,45.4,49.9,41.6,45.4,0,0,0
"2025/12/19","2025/12/23","5248","テクノロジーズ","東証およびＰＴＳ",,"確報",2400,0,20900,0,0,0,20900,1171200,0,10199200,0,0,0,10199200,,,0,0,185000,0,0,0,20.6,42.5,13.6,20.6,0,0,0
"2025/12/19","2025/12/23","5250","プライムストラテジー","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1212000,0,0,0,1212000,,,0,0,0,0,0,0,11,18.3,7.9,11,0,0,0
"2025/12/19","2025/12/23","5252","日本ナレッジ","東証およびＰＴＳ",,"確報",9100,100,16300,0,0,0,16300,5432700,59700,9731100,0,0,0,9731100,,,0,0,189800,0,0,0,4.5,2.4,40.9,4.5,0,0,0
"2025/12/19","2025/12/23","5253","カバー","東証およびＰＴＳ",,"確報",38300,202800,604900,100,0,900000,-295100,57794700,306025200,912794100,150900,0,1358100000,-445305900,,,0,0,0,0,0,0,21.5,8.5,11.4,9.7,297.4,224.9,256.1
"2025/12/19","2025/12/23","5254","Ａｒｅｎｔ","東証およびＰＴＳ",,"確報",2500,1900,19500,0,0,0,19500,6832500,5192700,53293500,0,0,0,53293500,,,0,0,2797200,0,0,0,25.5,23.6,27.7,25.5,0,0,0
"2025/12/19","2025/12/23","5256","Ｆｕｓｉｃ","東証およびＰＴＳ",,"確報",100,0,2800,0,0,0,2800,216000,0,6048000,0,0,0,6048000,,,0,0,0,54000,0,0,19.4,19.4,19.4,19.4,0,0,0
"2025/12/19","2025/12/23","5257","ノバシステム","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,276100,0,0,0,276100,,,0,0,2900,0,0,0,1.3,1.3,1.3,1.3,0,0,0
"2025/12/19","2025/12/23","5258","ＴＭＮ","東証およびＰＴＳ",,"確報",600,0,771100,0,2300,203200,567900,259200,0,333115200,0,993600,87782400,245332800,,,0,0,7705000,0,0,2055000,184.3,129.2,1309.8,235.2,71.1,175.8,101.2
"2025/12/19","2025/12/23","5259","ＢＢＤイニシアティブ","東証およびＰＴＳ",,"確報",0,1400,1200,0,0,0,1200,0,1957200,1677600,0,0,0,1677600,,,0,0,0,78000,0,0,11.9,37.7,7.1,11.9,0,0,0
"2025/12/19","2025/12/23","5261","リソルＨＤ","東証およびＰＴＳ",,"確報",100,0,3000,0,0,0,3000,718000,0,21540000,0,0,0,21540000,,,0,0,522000,0,0,0,24,20.6,28.8,24,0,0,0
"2025/12/19","2025/12/23","5262","日本ヒューム","東証およびＰＴＳ",,"確報",2200,3500,325900,0,1300,325900,0,5986200,9523500,886773900,0,3537300,886773900,0,,,0,0,15378400,0,0,15378400,28.6,62.2,14.5,23.5,1020.9,18.6,36.5
"2025/12/19","2025/12/23","5268","旭コンクリート工業","東証およびＰＴＳ",,"確報",1700,1000,58800,0,0,0,58800,1963500,1155000,67914000,0,0,0,67914000,,,0,0,1801100,0,0,0,49.3,42.3,59.1,49.3,0,0,0
"2025/12/19","2025/12/23","5269","日本コンクリート工業","東証およびＰＴＳ",,"確報",1100,10300,165800,1100,0,176100,-10300,355300,3326900,53553400,355300,0,56880300,-3326900,,,0,0,175000,0,0,175000,18.9,10.1,10.8,10.5,50.5,616.6,93.3
"2025/12/19","2025/12/23","5271","トーヨーアサノ","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,1420800,0,0,0,1420800,,,0,0,9000,0,0,0,20.7,31,15.5,20.7,0,0,0
"2025/12/19","2025/12/23","5273","三谷セキサン","東証およびＰＴＳ",,"確報",0,1900,200,0,300,1100,-900,0,15770000,1660000,0,2490000,9130000,-7470000,,,0,0,84000,0,0,56000,2,1.2,1.1,1.1,5.7,7.3,6.4
"2025/12/19","2025/12/23","5279","日本興業","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,3328000,0,0,0,3328000,,,0,0,26000,0,0,0,7.2,3.6,0,7.2,0,0,0
"2025/12/19","2025/12/23","5280","ヨシコン","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,6638400,0,0,0,6638400,,,0,0,117600,0,0,0,10.2,6.8,20.4,10.2,0,0,0
"2025/12/19","2025/12/23","5282","ジオスター","東証およびＰＴＳ",,"確報",300,1900,28700,0,0,0,28700,110400,699200,10561600,0,0,0,10561600,,,0,0,181800,0,0,0,12.2,7.8,28.3,12.2,0,0,0
"2025/12/19","2025/12/23","5283","高見澤","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1014000,0,0,0,1014000,,,0,0,16500,0,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5284","ヤマウＨＤ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1620500,0,0,0,1620500,,,0,0,0,2100,0,0,0,0,0,0,0,0,0
"2025/12/19","2025/12/23","5285","ヤマックス","東証およびＰＴＳ",,"確報",0,600,22200,0,0,100,22100,0,1120800,41469600,0,0,186800,41282800,,,0,0,319200,0,0,1400,7.3,4.1,41.6,7.5,2,1.3,1.6
"2025/12/19","2025/12/23","5287","イトーヨーギョー","東証およびＰＴＳ",,"確報",300,700,12600,0,0,0,12600,302700,706300,12713400,0,0,0,12713400,,,0,0,273000,0,0,0,38.3,33.3,45.1,38.3,0,0,0
"2025/12/19","2025/12/23","5288","アジアパイルＨＤ","東証およびＰＴＳ",,"確報",0,900,27900,0,0,0,27900,0,1296900,40203900,0,0,0,40203900,,,0,0,403200,0,0,0,19.7,16.1,25.3,19.7,0,0,0
"2025/12/19","2025/12/23","5290","ベルテクス","東証およびＰＴＳ",,"確報",2300,800,27700,1600,100,27700,0,2973900,1034400,35816100,2068800,129300,35816100,0,,,0,0,183400,0,0,183400,7.7,3.9,5.3,4.5,14.6,196.8,27.1
"2025/12/19","2025/12/23","5301","東海カーボン","東証およびＰＴＳ",,"確報",1500,3000,112100,0,0,1000,111100,1443450,2886900,107873830,0,0,962300,106911530,,,0,0,692960,0,0,6100,27.2,23.5,43.1,30.4,0,1,2.1
"2025/12/19","2025/12/23","5302","日本カーボン","東証およびＰＴＳ",,"確報",100,300,12200,300,0,1300,10900,442500,1327500,53985000,1327500,0,5752500,48232500,,,0,0,248000,0,0,20000,5.1,2.6,21.5,4.7,11,7.9,9.2
"2025/12/19","2025/12/23","5304","ＳＥＣカーボン","東証およびＰＴＳ",,"確報",0,500,1700,0,100,0,1700,0,1141000,3879400,0,228200,0,3879400,,,0,0,39600,0,0,1800,9.1,9.3,12,10.5,2,1,1.3
"2025/12/19","2025/12/23","5310","東洋炭素","東証およびＰＴＳ",,"確報",700,400,16800,0,1000,100,16700,3209500,1834000,77028000,0,4585000,458500,76569500,,,0,0,82500,0,0,5500,10.9,6.8,62.9,12.3,0,2.6,5.3
"2025/12/19","2025/12/23","5331","ノリタケ","東証およびＰＴＳ",,"確報",1000,700,4800,0,400,3500,1300,5600000,3920000,26880000,0,2240000,19600000,7280000,,,0,0,225000,0,0,195000,3.2,1.9,2,1.9,64.7,21.6,32.3
"2025/12/19","2025/12/23","5332","ＴＯＴＯ","東証およびＰＴＳ",,"確報",100,2000,14900,100,0,2500,12400,422400,8448000,62937600,422400,0,10560000,52377600,,,0,0,0,151200,21600,0,13.6,42.3,13.6,20.6,8,4,5.4
"2025/12/19","2025/12/23","5333","日本碍子","東証およびＰＴＳ",,"確報",3500,0,21800,100,200,6500,15300,11767000,0,73291600,336200,672400,21853000,51438600,,,0,0,1647000,0,0,594000,17,29,9,13.7,65,108.3,81.3
"2025/12/19","2025/12/23","5334","日本特殊陶業","東証およびＰＴＳ",,"確報",300,7200,24600,1500,0,14400,10200,2048700,49168800,167993400,10243500,0,98337600,69655800,,,0,0,4473000,0,0,1831800,16.3,13.4,15.3,14.3,19.4,30,23.6
"2025/12/19","2025/12/23","5337","ダントーＨＤ","東証およびＰＴＳ",,"確報",0,0,2100,0,0,0,2100,0,0,1083600,0,0,0,1083600,,,0,0,8400,0,0,0,7.9,7.9,7.9,7.9,0,0,0
"2025/12/19","2025/12/23","5341","ＡＳＡＨＩ　ＥＩＴＯ","東証およびＰＴＳ",,"確報",600,0,26700,0,0,0,26700,141000,0,6274500,0,0,0,6274500,,,0,0,0,0,0,0,4.7,2.5,33.1,4.7,0,0,0
"2025/12/19","2025/12/23","5344","ＭＡＲＵＷＡ","東証およびＰＴＳ",,"確報",200,200,2800,100,0,200,2600,8220000,8220000,115080000,4110000,0,8220000,106860000,,,0,0,280000,0,0,10000,3.3,4.2,5,4.5,7.5,0.6,1.2
"2025/12/19","2025/12/23","5351","品川リフラ","東証およびＰＴＳ",,"確報",1800,5100,7700,500,0,2100,5600,3787200,10730400,16200800,1052000,0,4418400,11782400,,,0,0,715000,0,0,104000,3.7,3.2,3.7,3.4,5.9,11.8,7.9
"2025/12/19","2025/12/23","5352","黒崎播磨","東証およびＰＴＳ",,"確報",0,6200,18000,0,0,300,17700,0,25699000,74610000,0,0,1243500,73366500,,,0,0,121000,0,0,1500,4.7,3.8,5.8,4.6,0,0,0
"2025/12/19","2025/12/23","5355","日本坩堝","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,486400,0,0,0,486400,,,0,0,0,800,0,0,11,11,11,11,0,0,0
"2025/12/19","2025/12/23","5356","美濃窯業","東証およびＰＴＳ",,"確報",600,0,9700,0,100,200,9500,712800,0,11523600,0,118800,237600,11286000,,,0,0,0,36400,1200,0,19.3,12.5,128.7,22.7,20,2.9,5
"2025/12/19","2025/12/23","5357","ヨータイ","東証およびＰＴＳ",,"確報",0,300,4900,100,400,4900,0,0,535800,8751400,178600,714400,8751400,0,,,0,0,98800,0,0,98800,26,22.5,35.3,27.4,20.6,30.9,24.7
"2025/12/19","2025/12/23","5363","東京窯業","東証およびＰＴＳ",,"確報",100,400,20900,100,0,1000,19900,56800,227200,11871200,56800,0,568000,11303200,,,0,0,106000,0,0,4500,6.6,3.4,75,6.6,8,8,8
"2025/12/19","2025/12/23","5367","ニッカトー","東証およびＰＴＳ",,"確報",700,0,3900,0,100,0,3900,415100,0,2312700,0,59300,0,2312700,,,0,0,9600,0,0,300,9.2,8,53.3,13.9,2,1.8,1.9
"2025/12/19","2025/12/23","5368","日本インシュレ","東証およびＰＴＳ",,"確報",0,0,7000,0,0,0,7000,0,0,7420000,0,0,0,7420000,,,0,0,0,0,0,0,5.6,3,44.3,5.6,0,0,0
"2025/12/19","2025/12/23","5380","新東","東証およびＰＴＳ",,"確報",0,0,3900,0,0,0,3900,0,0,6310200,0,0,0,6310200,,,0,0,3900,0,0,0,15,9.2,39.3,15,0,0,0
"2025/12/19","2025/12/23","5381","マイポックス","東証およびＰＴＳ",,"確報",7200,100,129200,10100,3000,129200,0,3110400,43200,55814400,4363200,1296000,55814400,0,,,0,0,1343100,0,0,1343100,10,5.2,6,5.6,30.4,200.4,52.7
"2025/12/19","2025/12/23","5384","フジミイン","東証およびＰＴＳ",,"確報",1300,2300,19300,0,0,3500,15800,3000400,5308400,44544400,0,0,8078000,36466400,,,0,0,101500,0,0,17500,17.9,10.7,23.9,14.8,0,0,0
"2025/12/19","2025/12/23","5386","鶴弥","東証およびＰＴＳ",,"確報",0,100,10300,0,0,0,10300,0,40700,4192100,0,0,0,4192100,,,0,0,0,0,0,0,4.5,2.5,24.1,4.5,0,0,0
"2025/12/19","2025/12/23","5388","クニミネ工業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,116700,0,0,0,116700,,,0,0,0,300,0,0,2.3,3.5,2.3,2.8,0,0,0
"2025/12/19","2025/12/23","5391","Ａ＆Ａマテリアル","東証およびＰＴＳ",,"確報",400,0,9800,0,0,0,9800,514400,0,12602800,0,0,0,12602800,,,0,0,150400,0,0,0,14.5,7.6,178,14.5,0,0,0
"2025/12/19","2025/12/23","5393","ニチアス","東証およびＰＴＳ",,"確報",300,100,2600,300,400,2200,400,1974600,658200,17113200,1974600,2632800,14480400,2632800,,,0,0,0,96000,92000,0,2.8,2.8,2.9,2.8,2.8,2.6,2.7
"2025/12/19","2025/12/23","5401","日本製鉄","東証およびＰＴＳ",,"確報",4000,132600,1738700,50400,0,124400,1614300,2433200,80660580,1057651210,30658320,0,75672520,981978690,,,0,0,11017070,0,0,436600,16.6,15.1,35.4,21.2,1.6,1.4,1.5
"2025/12/19","2025/12/23","5406","神戸製鋼所","東証およびＰＴＳ",,"確報",2500,5300,51800,11800,800,53500,-1700,5045000,10695400,104532400,23812400,1614400,107963000,-3430600,,,0,0,1638000,0,0,1275000,6,10.6,5.6,7.4,7.7,3.2,4.5
"2025/12/19","2025/12/23","5408","中山製鋼所","東証およびＰＴＳ",,"確報",3700,5600,129800,0,1900,129800,0,2168200,3281600,76062800,0,1113400,76062800,0,,,0,0,263400,0,0,263400,7,3.6,3.7,3.6,101.1,196.1,133.4
"2025/12/19","2025/12/23","5410","合同製鐵","東証およびＰＴＳ",,"確報",1300,500,4800,0,0,100,4700,4868500,1872500,17976000,0,0,374500,17601500,,,0,0,0,60000,1500,0,5.3,4.8,7.3,5.8,3,0.4,0.8
"2025/12/19","2025/12/23","5411","ＪＦＥ","東証およびＰＴＳ",,"確報",1100,6600,62300,500,14900,23700,38600,2139500,12837000,121173500,972500,28980500,46096500,75077000,,,0,0,0,1457700,819150,0,11.9,27,15.9,20,7.6,5,6.1
"2025/12/19","2025/12/23","5423","東京製鐵","東証およびＰＴＳ",,"確報",1500,500,46000,0,1700,9000,37000,2124000,708000,65136000,0,2407200,12744000,52392000,,,0,0,0,315000,74900,0,4.1,2.9,6.3,3.9,7,3.4,4.6
"2025/12/19","2025/12/23","5440","共英製鋼","東証およびＰＴＳ",,"確報",0,2700,7100,0,200,6900,200,0,6428700,16905100,0,476200,16428900,476200,,,0,0,0,88200,63900,0,3.1,1.8,2.1,1.9,20.6,12.7,15.7
"2025/12/19","2025/12/23","5444","大和工業","東証およびＰＴＳ",,"確報",200,0,6900,300,100,6900,0,2129000,0,73450500,3193500,1064500,73450500,0,,,0,0,502500,0,0,502500,12,6.5,6.9,6.7,47.3,82.8,60.2
"2025/12/19","2025/12/23","5445","東京鐵鋼","東証およびＰＴＳ",,"確報",500,0,9100,0,0,0,9100,2900000,0,52780000,0,0,0,52780000,,,0,0,430000,0,0,0,19.7,22.1,17.8,19.7,0,0,0
"2025/12/19","2025/12/23","5446","北越メタル","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1356300,0,0,0,1356300,,,0,0,0,0,0,0,8.7,15.3,6.1,8.7,0,0,0
"2025/12/19","2025/12/23","5449","大阪製鐵","東証およびＰＴＳ",,"確報",700,0,439300,200,0,62500,376800,1939000,0,1216861000,554000,0,173125000,1043736000,,,0,0,7456200,0,0,1059100,878.1,729.2,0,1458.5,449.7,157.4,233.2
"2025/12/19","2025/12/23","5451","ヨドコウ","東証およびＰＴＳ",,"確報",1200,0,23800,0,400,36500,-12700,1592400,0,31582600,0,530800,48435500,-16852900,,,0,0,271200,0,0,442800,44.2,16.4,28.1,20.7,107.8,261.9,152.8
"2025/12/19","2025/12/23","5458","高砂鐵工","東証およびＰＴＳ",,"確報",200,100,1200,0,0,0,1200,197400,98700,1184400,0,0,0,1184400,,,0,0,2200,0,0,0,26.5,17.7,53,26.5,0,0,0
"2025/12/19","2025/12/23","5461","中部鋼鈑","東証およびＰＴＳ",,"確報",200,2000,17900,200,100,28500,-10600,424000,4240000,37948000,424000,212000,60420000,-22472000,,,0,0,591000,0,0,852000,19.6,8.6,12.5,10.2,45.2,140,68.3
"2025/12/19","2025/12/23","5463","丸一鋼管","東証およびＰＴＳ",,"確報",7000,2200,21400,500,800,30900,-9500,10136000,3185600,30987200,724000,1158400,44743200,-13756000,,,0,0,199200,0,0,374400,12.5,7,5.3,6,32.6,66.7,43.8
"2025/12/19","2025/12/23","5464","モリ工業","東証およびＰＴＳ",,"確報",1200,400,15000,900,100,15000,0,1208400,402800,15105000,906300,100700,15105000,0,,,0,0,156200,0,0,156200,9.3,4.5,5.2,4.9,25.1,60.7,35.5
"2025/12/19","2025/12/23","5471","大同特殊鋼","東証およびＰＴＳ",,"確報",500,3300,29800,1400,0,20100,9700,805000,5313000,47978000,2254000,0,32361000,15617000,,,0,0,798700,0,0,458150,26.2,36.8,22.3,27.8,11.9,0,23.7
"2025/12/19","2025/12/23","5476","日本高周波鋼業","東証およびＰＴＳ",,"確報",0,0,20400,0,0,0,20400,0,0,10506000,0,0,0,10506000,,,0,0,81600,0,0,0,409.6,512,341.3,409.6,0,0,0
"2025/12/19","2025/12/23","5480","日本冶金工業","東証およびＰＴＳ",,"確報",0,1800,38500,0,1800,38500,0,0,7920000,169400000,0,7920000,169400000,0,,,0,0,2015000,0,0,2015000,26.6,17.8,13.4,15.3,0,50.1,100.2
"2025/12/19","2025/12/23","5482","愛知製鋼","東証およびＰＴＳ",,"確報",500,400,29700,100,0,100,29600,1450000,1160000,86130000,290000,0,290000,85840000,,,0,0,148000,0,0,0,27.1,32,29.5,30.7,3.8,1.5,2.1
"2025/12/19","2025/12/23","5484","東北特殊鋼","東証およびＰＴＳ",,"確報",600,0,6800,0,0,0,6800,1216200,0,13783600,0,0,0,13783600,,,0,0,0,254200,0,0,3.5,1.9,33.3,3.5,0,0,0
