品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260206,20260210,4849,エン,東証,決算,20260331,1433.00,93300,3.00,0.20,2,0.10,,,E
20260206,20260210,4880,セルソース,東証,決算,20260430,397.00,45500,1.00,0.00,2,0.00,,,F
20260206,20260210,4887,サワイグループＨＤ,東証,決算,20260331,2362.50,69300,4.80,0.20,2,0.10,,,F
20260206,20260210,4893,ノイルイミューン,東証,決算,20260630,149.00,81400,1.00,0.00,2,0.00,,,F
20260206,20260210,4911,資生堂,東証,決算,20260630,2753.00,196800,5.60,0.20,2,0.10,,,F
20260206,20260210,4912,ライオン,東証,決算,20260630,1723.00,8900,3.60,0.10,2,0.05,,,F
20260206,20260210,4914,高砂香料工業,東証,決算,20260331,1532.00,0,3.20,*****,*****,*****,満額,,
20260206,20260210,4919,ミルボン,東証,決算,20260630,2658.00,50600,5.40,0.30,2,0.15,,,F
20260206,20260210,4922,コーセーＨＤ,東証,決算,20260331,5873.00,13200,11.80,0.30,2,0.10,,,F
20260206,20260210,4923,コタ,東証,臨時,20260331,1265.00,66200,5.20,0.20,2,0.05,,停止,E
20260206,20260210,4927,ポーラオルビスＨＤ,東証,決算,20260630,1397.50,38800,2.80,0.10,2,0.05,,,F
20260206,20260210,4928,ノエビアＨＤ,東証,決算,20260331,4620.00,1100,9.40,0.10,2,0.10,,,F
20260206,20260210,4931,新日本製薬,東証,決算,20260331,2086.00,0,4.20,*****,*****,*****,満額,,
20260206,20260210,4933,Ｉ－ｎｅ,東証,決算,20260630,1349.00,7900,2.80,0.00,2,0.00,,,F
20260206,20260210,4934,Ｐアンチエイジ,東証,決算,20260731,723.00,0,1.60,*****,*****,*****,満額,,
20260206,20260210,4936,アクシージア,東証,決算,20260731,384.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,4951,エステー,東証,決算,20260331,1547.00,19900,3.20,0.20,2,0.10,,,F
20260206,20260210,4956,コニシ,東証,決算,20260331,1356.00,2300,2.80,0.10,2,0.05,,,F
20260206,20260210,4957,ヤスハラケミカル,東証,決算,20260331,1369.00,400,5.60,0.10,2,0.05,,停止,E
20260206,20260210,4958,長谷川香料,東証,決算,20260331,2863.00,31400,5.80,0.30,2,0.15,,,F
20260206,20260210,4967,小林製薬,東証,決算,20260630,5297.00,400,10.60,0.00,2,0.10,,,F
20260206,20260210,4968,荒川化学工業,東証,決算,20260331,1461.00,0,3.00,*****,*****,*****,満額,,
20260206,20260210,4974,タカラバイオ,東証,決算,20260331,797.00,66300,1.60,0.00,2,0.00,,,F
20260206,20260210,4975,ＪＣＵ,東証,決算,20260331,5650.00,11200,11.40,0.50,2,0.15,,,F
20260206,20260210,4985,アース製薬,東証,決算,20260630,4965.00,2600,10.00,0.00,2,0.00,,,F
20260206,20260210,4994,大成ラミックグループ,東証,決算,20260331,2633.00,4100,5.40,0.20,2,0.10,,,F
20260206,20260210,5011,ニチレキグループ,東証,決算,20260331,2500.00,1600,5.00,0.10,2,0.05,,,F
20260206,20260210,5013,ユシロ,東証,決算,20260331,3015.00,0,6.20,*****,*****,*****,満額,,
20260206,20260210,5019,出光興産,東証,決算,20260331,1419.00,0,3.00,*****,*****,*****,満額,,
20260206,20260210,5108,ブリヂストン,東証,決算,20260630,3740.00,33200,7.60,0.00,2,0.00,,,F
20260206,20260210,5122,オカモト,東証,決算,20260331,5690.00,15100,11.40,0.50,2,0.25,,,D
20260206,20260210,5129,ＦＩＸＥＲ,東証,決算,20260228,386.00,256200,2.00,3.90,2,0.05,,注意,A
20260206,20260210,5131,リンカーズ,東証,決算,20260731,155.00,348900,1.00,0.10,2,0.00,,,C
20260206,20260210,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2387.00,119000,4.80,0.20,2,0.10,,,C
20260206,20260210,5137,スマートドライブ,東証,決算,20260331,330.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,5192,三ツ星ベルト,東証,決算,20260331,4195.00,8800,8.40,0.30,2,0.15,,,F
20260206,20260210,5195,バンドー化学,東証,決算,20260331,2077.00,0,4.20,*****,*****,0.00,満額,,
20260206,20260210,5208,有沢製作所,東証,決算,20260331,2129.00,0,4.40,*****,*****,*****,満額,,
20260206,20260210,5214,日本電気硝子,東証,決算,20260630,7008.00,0,14.20,*****,*****,*****,満額,,
20260206,20260210,5218,オハラ,東証,決算,20260430,1078.00,5900,2.20,0.00,2,0.05,,,F
20260206,20260210,5232,住友大阪セメント,東証,決算,20260331,4344.00,7500,8.80,0.20,2,0.10,,,F
20260206,20260210,5240,ｍｏｎｏＡＩ,東証,決算,20260630,225.00,0,2.00,*****,*****,*****,満額,注意,
20260206,20260210,5253,カバー,東証,決算,20260331,1545.00,669400,3.20,0.20,2,0.10,,,C
20260206,20260210,5262,日本ヒューム,東証,決算,20260331,1650.00,428000,3.40,0.00,2,0.00,,,D
20260206,20260210,5269,日本コンクリート工業,東証,決算,20260331,349.00,30000,1.00,0.00,2,0.00,,,F
20260206,20260210,5273,三谷セキサン,東証,決算,20260331,7600.00,600,15.20,0.10,2,0.00,,,F
20260206,20260210,5290,ベルテクス,東証,決算,20260331,1315.00,6100,2.80,0.00,2,*****,,,F
20260206,20260210,5304,ＳＥＣカーボン,東証,決算,20260331,2866.00,0,5.80,*****,*****,*****,満額,,
20260206,20260210,5332,ＴＯＴＯ,東証,決算,20260331,5580.00,7200,11.20,0.00,2,0.00,,,F
20260206,20260210,5357,ヨータイ,東証,決算,20260331,1819.00,200,3.80,0.00,2,*****,,,F
20260206,20260210,5393,ニチアス,東証,決算,20260331,8278.00,4100,16.60,0.30,2,0.15,,,F
20260206,20260210,5408,中山製鋼所,東証,決算,20260331,632.00,0,1.40,*****,*****,*****,満額,,
20260206,20260210,5411,ＪＦＥ,東証,決算,20260331,2240.50,0,4.60,*****,*****,*****,満額,,
20260206,20260210,5423,東京製鐵,東証,決算,20260331,1577.00,115900,3.20,0.20,2,0.10,,,E
20260206,20260210,5444,大和工業,東証,決算,20260331,12540.00,0,25.20,*****,*****,*****,満額,,
20260206,20260210,5451,ヨドコウ,東証,決算,20260331,1433.00,67600,3.00,0.20,2,0.10,,,F
20260206,20260210,5461,中部鋼鈑,東証,決算,20260331,2336.00,4400,4.80,0.10,2,0.05,,,F
20260206,20260210,5463,丸一鋼管,東証,決算,20260331,1602.00,51600,3.40,0.20,2,0.05,,,F
20260206,20260210,5480,日本冶金工業,東証,決算,20260331,4760.00,0,9.60,*****,*****,*****,満額,,
20260206,20260210,5541,大平洋金属,東証,決算,20260331,2963.00,0,6.00,*****,*****,*****,満額,,
20260206,20260210,5563,新日本電工,東証,決算,20260630,400.00,346200,1.00,0.00,2,0.00,,,F
20260206,20260210,5658,日亜鋼業,東証,決算,20260331,393.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,5659,日本精線,東証,決算,20260331,1267.00,22200,2.60,0.10,2,0.10,,,F
20260206,20260210,5703,日本軽金属ＨＤ,東証,決算,20260331,2930.00,9500,6.00,0.00,2,0.00,,,F
20260206,20260210,5706,三井金属,東証,決算,20260331,20785.00,7600,41.60,0.00,2,0.00,,,F
20260206,20260210,5707,東邦亜鉛,東証,決算,20260331,1535.00,1100,6.40,0.10,2,*****,,注意,F
20260206,20260210,5711,三菱マテリアル,東証,決算,20260331,4539.00,0,9.20,*****,*****,*****,満額,,
20260206,20260210,5715,古河機械金属,東証,決算,20260331,5100.00,0,10.20,*****,*****,*****,満額,,
20260206,20260210,5726,大阪チタニウムテクノ,東証,決算,20260331,2503.00,816100,10.40,0.30,2,0.15,,注意,C
20260206,20260210,5805,ＳＷＣＣ,東証,決算,20260331,12590.00,22400,25.20,0.90,2,0.05,,,F
20260206,20260210,5830,いよぎんＨＤ,東証,決算,20260331,3160.00,0,6.40,*****,*****,*****,満額,,
20260206,20260210,5845,全保連,東証,決算,20260331,1004.00,0,2.20,*****,*****,*****,満額,,
20260206,20260210,5901,東洋製罐グループＨＤ,東証,決算,20260331,4042.00,0,8.20,*****,*****,0.00,満額,,
20260206,20260210,5911,横河ブリッジＨＤ,東証,決算,20260331,3195.00,3800,6.40,0.00,2,*****,,,F
20260206,20260210,5915,駒井ハルテック,東証,決算,20260331,2110.00,0,4.40,*****,*****,*****,満額,,
20260206,20260210,5932,三協立山,東証,決算,20260531,669.00,0,1.40,*****,*****,*****,満額,,
20260206,20260210,5943,ノーリツ,東証,決算,20260331,2134.00,68700,4.40,0.20,2,0.10,,,D
20260206,20260210,5947,リンナイ,東証,決算,20260331,4242.00,13400,8.60,0.30,2,0.10,,,F
20260206,20260210,5956,トーソー,東証,決算,20260331,634.00,800,1.40,0.00,2,0.05,,,F
20260206,20260210,5958,三洋工業,東証,決算,20260331,4420.00,0,9.00,*****,*****,*****,満額,,
20260206,20260210,5976,高周波熱錬,東証,決算,20260331,1368.00,21900,2.80,0.10,2,0.05,,,F
20260206,20260210,5988,パイオラックス,東証,決算,20260331,1788.00,62900,3.60,0.20,2,0.10,,,F
20260206,20260210,5991,日本発条,東証,決算,20260331,2946.00,17600,6.00,0.20,2,0.05,,,F
20260206,20260210,6005,三浦工業,東証,決算,20260331,3322.00,0,6.80,*****,*****,*****,満額,,
20260206,20260210,6027,弁護士ドットコム,東証,決算,20260331,2500.00,344400,5.00,0.60,2,0.15,,,B
20260206,20260210,6031,ＺＥＴＡ,東証,決算,20260630,340.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6035,ＩＲジャパンＨＤ,東証,決算,20260331,846.00,28300,1.80,0.10,2,0.05,,,F
20260206,20260210,6037,楽待,東証,決算,20260731,1023.00,0,2.20,*****,*****,*****,満額,,
20260206,20260210,6045,レントラックス,東証,決算,20260331,1840.00,0,3.80,*****,*****,*****,満額,,
20260206,20260210,6046,リンクバル,東証,決算,20260331,158.00,0,2.00,*****,*****,*****,満額,停止,
20260206,20260210,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,552.00,0,1.20,*****,*****,*****,満額,,
20260206,20260210,6050,イー・ガーディアン,東証,決算,20260331,1660.00,147000,3.40,0.20,2,0.10,,,D
20260206,20260210,6054,リブセンス,東証,決算,20260630,123.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6062,チャームケアコーポ,東証,決算,20260630,1355.00,0,2.80,*****,*****,*****,満額,,
20260206,20260210,6071,ＩＢＪ,東証,決算,20260630,720.00,0,1.60,*****,*****,*****,満額,,
20260206,20260210,6072,地盤ネットＨＤ,東証,決算,20260331,206.00,122600,1.00,0.00,2,0.05,,,F
20260206,20260210,6073,アサンテ,東証,決算,20260331,1603.00,11300,3.40,0.20,2,0.10,,,F
20260206,20260210,6078,バリューＨＲ,東証,決算,20260630,1417.00,169600,3.00,0.10,2,0.05,,,D
20260206,20260210,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3415.00,27700,7.00,0.30,2,0.15,,,F
20260206,20260210,6081,アライドアーキテクツ,東証,決算,20260630,331.00,0,2.00,*****,*****,*****,満額,停止,
20260206,20260210,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4370.00,0,8.80,*****,*****,*****,満額,,
20260206,20260210,6089,ウィルグループ,東証,決算,20260331,1193.00,0,2.40,*****,*****,*****,満額,,
20260206,20260210,6093,エスクローＡＪ,東証,決算,20260228,191.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6099,エラン,東証,決算,20260630,702.00,0,1.60,*****,*****,*****,満額,,
20260206,20260210,6103,オークマ,東証,決算,20260331,4325.00,26300,8.80,0.00,2,0.00,,,F
20260206,20260210,6104,芝浦機械,東証,決算,20260331,4195.00,1800,8.40,0.20,2,0.05,,,F
20260206,20260210,6113,アマダ,東証,決算,20260331,2226.50,16100,4.60,0.10,2,0.05,,,F
20260206,20260210,6118,アイダエンジニア,東証,決算,20260331,1242.00,45700,2.60,0.10,2,0.05,,,F
20260206,20260210,6134,ＦＵＪＩ,東証,決算,20260331,3912.00,0,8.00,*****,*****,*****,満額,,
20260206,20260210,6136,オーエスジー,東証,決算,20260531,2663.50,0,5.40,*****,*****,*****,満額,,
20260206,20260210,6137,小池酸素工業,東証,決算,20260331,1910.00,0,4.00,*****,*****,*****,満額,,
20260206,20260210,6146,ディスコ,東証,決算,20260331,65800.00,12800,131.60,0.00,2,*****,,,F
20260206,20260210,6151,日東工器,東証,決算,20260331,1827.00,14600,3.80,0.20,2,0.05,,,F
20260206,20260210,6157,日進工具,東証,決算,20260331,904.00,16000,2.00,0.00,2,0.00,,,F
20260206,20260210,6158,和井田製作所,東証,決算,20260331,973.00,0,2.00,*****,*****,*****,満額,,
20260206,20260210,6167,冨士ダイス,東証,決算,20260331,1217.00,0,2.60,*****,*****,*****,満額,,
20260206,20260210,6171,土木管理総合試験所,東証,決算,20260331,454.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6178,日本郵政,東証,決算,20260331,1977.50,0,4.00,*****,*****,*****,満額,,
20260206,20260210,6182,メタリアル,東証,決算,20260228,575.00,189500,2.40,0.10,2,0.05,,注意,D
20260206,20260210,6183,ベル２４ＨＤ,東証,決算,20260228,1411.00,0,3.00,*****,*****,*****,満額,,
20260206,20260210,6184,鎌倉新書,東証,決算,20260731,560.00,0,1.20,*****,*****,*****,満額,,
20260206,20260210,6194,アトラエ,東証,決算,20260430,688.00,2000,1.40,0.00,2,0.00,,,F
20260206,20260210,6199,セラク,東証,決算,20260228,1598.00,20200,3.20,0.20,2,0.10,,,F
20260206,20260210,6203,豊和工業,東証,決算,20260331,1438.00,0,3.00,*****,*****,0.05,満額,,
20260206,20260210,6208,石川製作所,東証,決算,20260331,1683.00,0,3.40,*****,*****,*****,満額,,
20260206,20260210,6210,ＴＯＹＯイノベックス,東証,決算,20260331,677.00,0,1.40,*****,*****,*****,満額,,
20260206,20260210,6222,島精機製作所,東証,決算,20260331,964.00,0,2.00,*****,*****,*****,満額,,
20260206,20260210,6226,守谷輸送機工業,東証,決算,20260331,5190.00,0,10.40,*****,*****,*****,満額,,
20260206,20260210,6232,ＡＣＳＬ,東証,決算,20260630,1170.00,324400,4.80,0.10,2,0.05,,注意,C
20260206,20260210,6235,オプトラン,東証,決算,20260630,2077.00,1200,4.20,0.10,2,*****,,,F
20260206,20260210,6237,イワキポンプ,東証,決算,20260331,2703.00,0,5.60,*****,*****,*****,満額,,
20260206,20260210,6240,ヤマシンフィルタ,東証,決算,20260331,628.00,0,1.40,*****,*****,*****,満額,,
20260206,20260210,6247,日阪製作所,東証,決算,20260331,1607.00,8800,3.40,0.10,2,0.05,,,F
20260206,20260210,6254,野村マイクロ・Ｓ,東証,決算,20260331,3380.00,0,6.80,*****,*****,*****,満額,,
20260206,20260210,6255,エヌ・ピー・シー,東証,決算,20260228,746.00,42700,1.60,0.00,2,0.00,,,F
20260206,20260210,6257,藤商事,東証,決算,20260331,1070.00,43400,2.20,0.10,2,*****,,,F
20260206,20260210,6264,マルマエ,東証,決算,20260228,3035.00,7600,6.20,0.00,2,0.00,,,F
20260206,20260210,6266,タツモ,東証,決算,20260630,2658.00,0,5.40,*****,*****,*****,満額,,
20260206,20260210,6273,エスエムシー,東証,決算,20260331,64720.00,0,129.60,*****,*****,*****,満額,,
20260206,20260210,6278,ユニオンツール,東証,決算,20260630,10580.00,6900,21.20,0.00,2,0.20,,,F
20260206,20260210,6279,瑞光,東証,決算,20260220,1009.00,34100,2.20,0.10,2,0.05,,,F
20260206,20260210,6282,オイレス工業,東証,決算,20260331,2504.00,23400,5.20,0.30,2,0.10,,,F
20260206,20260210,6287,サトー,東証,決算,20260331,2368.00,0,4.80,*****,*****,*****,満額,,
20260206,20260210,6289,技研製作所,東証,決算,20260228,2155.00,0,8.80,*****,*****,0.05,満額,注意,
20260206,20260210,6293,日精樹脂工業,東証,決算,20260331,873.00,10900,1.80,0.10,2,0.05,,,F
20260206,20260210,6301,小松製作所,東証,決算,20260331,7071.00,270500,14.20,0.60,2,0.30,,,F
20260206,20260210,6305,日立建機,東証,決算,20260331,6132.00,0,12.40,*****,*****,*****,満額,,
20260206,20260210,6325,タカキタ,東証,決算,20260331,401.00,2300,1.00,0.10,2,*****,,,F
20260206,20260210,6326,クボタ,東証,決算,20260630,2659.00,0,5.40,*****,*****,*****,満額,,
20260206,20260210,6328,荏原実業,東証,決算,20260630,2164.00,0,4.40,*****,*****,*****,満額,,
20260206,20260210,6330,東洋エンジニアリング,東証,決算,20260331,6850.00,1624500,27.60,1.60,2,0.50,,停止,B
20260206,20260210,6333,帝国電機製作所,東証,決算,20260331,3110.00,0,6.40,*****,*****,*****,満額,,
20260206,20260210,6339,新東工業,東証,決算,20260331,1199.00,11100,2.40,0.10,2,0.05,,,F
20260206,20260210,6340,澁谷工業,東証,決算,20260630,3635.00,0,7.40,*****,*****,*****,満額,,
20260206,20260210,6351,鶴見製作所,東証,決算,20260331,2293.00,5900,4.60,0.10,2,*****,,,F
20260206,20260210,6358,酒井重工業,東証,決算,20260331,2240.00,0,4.60,*****,*****,*****,満額,,
20260206,20260210,6364,ＡＩＲＭＡＮ,東証,決算,20260331,2116.00,100,4.40,0.00,2,0.00,,,F
20260206,20260210,6370,栗田工業,東証,決算,20260331,7726.00,0,15.60,*****,*****,*****,満額,,
20260206,20260210,6371,椿本チエイン,東証,決算,20260331,2473.00,4000,5.00,0.00,2,0.05,,,F
20260206,20260210,6381,アネスト岩田,東証,決算,20260331,1760.00,0,3.60,*****,*****,*****,満額,,
20260206,20260210,6395,タダノ,東証,決算,20260630,1259.00,19800,2.60,0.10,2,0.05,,,F
20260206,20260210,6407,ＣＫＤ,東証,決算,20260331,4270.00,45000,8.60,0.40,2,0.20,,,F
20260206,20260210,6413,理想科学工業,東証,決算,20260331,1259.00,8900,2.60,0.10,2,*****,,,F
20260206,20260210,6418,日本金銭機械,東証,決算,20260331,1030.00,3900,2.20,0.00,2,0.05,,,F
20260206,20260210,6425,ユニバーサルエンタ,東証,決算,20260630,778.00,0,1.60,*****,*****,*****,満額,,
20260206,20260210,6440,ジューキ,東証,決算,20260630,555.00,14000,1.20,0.00,2,0.00,,,F
20260206,20260210,6445,ジャノメ,東証,決算,20260331,1234.00,17100,2.60,0.10,2,0.00,,,F
20260206,20260210,6448,ブラザー工業,東証,決算,20260331,3264.00,0,6.60,*****,*****,0.00,満額,,
20260206,20260210,6454,マックス,東証,臨時,20260331,6400.00,9900,12.80,0.50,2,0.15,,,F
20260206,20260210,6455,モリタＨＤ,東証,決算,20260331,2786.00,0,5.60,*****,*****,*****,満額,,
20260206,20260210,6457,グローリー,東証,決算,20260331,4139.00,1400,8.40,0.20,2,0.10,,,F
20260206,20260210,6459,大和冷機工業,東証,決算,20260630,1594.00,8600,3.20,0.10,2,0.05,,,F
20260206,20260210,6463,ＴＰＲ,東証,決算,20260331,1390.00,22000,2.80,0.10,2,0.00,,,F
20260206,20260210,6464,ツバキ・ナカシマ,東証,決算,20260331,325.00,38400,1.00,0.00,2,0.05,,,F
20260206,20260210,6472,ＮＴＮ,東証,決算,20260331,404.90,27200,1.00,0.00,2,*****,,,F
20260206,20260210,6473,ジェイテクト,東証,決算,20260331,1908.50,0,4.00,*****,*****,*****,満額,,
20260206,20260210,6474,不二越,東証,決算,20260531,4980.00,0,10.00,*****,*****,*****,満額,,
20260206,20260210,6480,日本トムソン,東証,決算,20260331,972.00,0,2.00,*****,*****,*****,満額,,
20260206,20260210,6481,ＴＨＫ,東証,決算,20260331,5001.00,0,10.20,*****,*****,*****,満額,,
20260206,20260210,6482,ＹＵＳＨＩＮ,東証,決算,20260331,808.00,38600,1.80,0.10,2,0.05,,,E
20260206,20260210,6485,前澤給装工業,東証,決算,20260331,1682.00,2900,3.40,0.00,2,*****,,,F
20260206,20260210,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6620.00,14800,13.40,0.60,2,0.30,,,F
20260206,20260210,6498,キッツ,東証,決算,20260331,2121.00,0,4.40,*****,*****,*****,満額,,
20260206,20260210,6507,シンフォニアテクノ,東証,決算,20260331,10820.00,0,21.80,*****,*****,*****,満額,,
20260206,20260210,6516,山洋電気,東証,決算,20260331,4280.00,0,8.60,*****,*****,*****,満額,,
20260206,20260210,6522,アスタリスク,東証,決算,20260228,397.00,0,2.00,*****,*****,*****,満額,停止,
20260206,20260210,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1066.00,8900,2.20,0.10,2,0.00,,,F
20260206,20260210,6540,船場,東証,決算,20260630,1791.00,0,3.60,*****,*****,*****,満額,,
20260206,20260210,6544,ＪＥＳＨＤ,東証,決算,20260331,1612.50,11200,3.40,0.00,2,*****,,,F
20260206,20260210,6566,要興業,東証,決算,20260331,1482.00,0,3.00,*****,*****,*****,満額,,
20260206,20260210,6572,オープングループ,東証,決算,20260228,236.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6580,ライトアップ,東証,決算,20260331,2610.00,0,5.40,*****,*****,*****,満額,,
20260206,20260210,6586,マキタ,東証,決算,20260331,5886.00,16800,11.80,0.30,2,0.15,,,F
20260206,20260210,6588,東芝テック,東証,決算,20260331,2756.00,0,5.60,*****,*****,*****,満額,,
20260206,20260210,6614,シキノハイテック,東証,決算,20260331,760.00,6600,1.60,0.00,2,0.00,,,D
20260206,20260210,6619,ダブル・スコープ,東証,決算,20260731,176.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6620,宮越ホールディングス,東証,決算,20260331,867.00,118300,1.80,0.10,2,0.05,,,D
20260206,20260210,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,418.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6629,テクノホライゾン,東証,決算,20260331,1161.00,0,4.80,*****,*****,*****,満額,注意,
20260206,20260210,6630,ヤーマン,東証,決算,20260630,698.00,236300,1.40,0.10,2,0.05,,,D
20260206,20260210,6651,日東工業,東証,決算,20260331,4235.00,5000,8.60,0.10,2,0.05,,,F
20260206,20260210,6652,ＩＤＥＣ,東証,決算,20260331,2990.00,0,6.00,*****,*****,*****,満額,,
20260206,20260210,6653,正興電機製作所,東証,決算,20260630,2460.00,0,5.00,*****,*****,*****,満額,,
20260206,20260210,6654,不二電機工業,東証,決算,20260731,1096.00,7400,2.20,0.00,2,0.05,,,F
20260206,20260210,6656,インスペック,東証,決算,20260430,649.00,56700,2.80,0.10,2,0.05,,注意,C
20260206,20260210,6659,メディアリンクス,東証,決算,20260331,47.00,272300,1.00,0.00,2,0.00,,,F
20260206,20260210,6664,オプトエレク,東証,決算,20260531,327.00,0,2.00,*****,*****,*****,満額,注意,
20260206,20260210,6675,サクサ,東証,臨時,20260331,7150.00,0,14.40,*****,*****,*****,満額,,
20260206,20260210,6676,バッファロー,東証,決算,20260331,4640.00,38500,9.40,0.20,2,0.10,,,E
20260206,20260210,6706,電気興業,東証,決算,20260331,2869.00,14300,5.80,0.30,2,0.15,,,F
20260206,20260210,6707,サンケン電気,東証,決算,20260331,7849.00,26300,15.80,0.70,2,0.35,,,E
20260206,20260210,6718,アイホン,東証,決算,20260331,2875.00,0,5.80,*****,*****,*****,満額,,
20260206,20260210,6723,ルネサスエレク,東証,決算,20260331,2957.50,0,6.00,*****,*****,*****,満額,,
20260206,20260210,6724,セイコーエプソン,東証,決算,20260331,2069.00,0,4.20,*****,*****,*****,満額,,
20260206,20260210,6727,ワコム,東証,決算,20260331,859.00,0,1.80,*****,*****,*****,満額,,
20260206,20260210,6728,アルバック,東証,決算,20260630,8241.00,0,16.60,*****,*****,*****,満額,,
20260206,20260210,6736,サン電子,東証,決算,20260331,7980.00,9000,16.00,0.70,2,0.35,,,F
20260206,20260210,6737,ＥＩＺＯ,東証,決算,20260331,2187.00,14700,4.40,0.10,2,0.10,,,F
20260206,20260210,6742,京三製作所,東証,決算,20260331,726.00,0,1.60,*****,*****,*****,満額,,
20260206,20260210,6744,能美防災,東証,決算,20260331,3830.00,0,7.80,*****,*****,*****,満額,,
20260206,20260210,6745,ホーチキ,東証,決算,20260331,5160.00,18300,10.40,0.40,2,0.20,,,F
20260206,20260210,6752,パナソニックＨＤ,東証,決算,20260331,2440.50,487700,5.00,0.20,2,0.10,,,F
20260206,20260210,6763,帝国通信工業,東証,決算,20260331,2827.00,4500,5.80,0.30,2,0.10,,,F
20260206,20260210,6768,タムラ製作所,東証,決算,20260331,619.00,0,1.40,*****,*****,*****,満額,,
20260206,20260210,6788,日本トリム,東証,決算,20260331,5040.00,13300,10.20,0.50,2,0.25,,,E
20260206,20260210,6794,フォスター電機,東証,決算,20260331,2986.00,0,6.00,*****,*****,*****,満額,,
20260206,20260210,6800,ヨコオ,東証,決算,20260331,2416.00,39100,5.00,0.20,2,0.10,,,F
20260206,20260210,6806,ヒロセ電機,東証,決算,20260331,20320.00,0,40.80,*****,*****,*****,満額,,
20260206,20260210,6807,日本航空電子工業,東証,決算,20260331,2553.00,2600,5.20,0.00,2,*****,,,F
20260206,20260210,6823,リオン,東証,決算,20260331,2814.00,6400,5.80,0.20,2,0.10,,,F
20260206,20260210,6845,アズビル,東証,決算,20260331,1390.00,0,2.80,*****,*****,*****,満額,,
20260206,20260210,6849,日本光電工業,東証,決算,20260331,1653.50,88100,3.40,0.20,2,*****,,,F
20260206,20260210,6850,チノー,東証,決算,20260331,1444.00,300,3.00,0.00,2,0.00,,,F
20260206,20260210,6853,共和電業,東証,決算,20260630,766.00,33800,1.60,0.10,2,0.00,,,F
20260206,20260210,6856,堀場製作所,東証,決算,20260630,19015.00,0,38.20,*****,*****,*****,満額,,
20260206,20260210,6859,エスペック,東証,決算,20260331,3770.00,2800,7.60,0.20,2,0.10,,,F
20260206,20260210,6866,日置電機,東証,決算,20260630,6410.00,0,13.00,*****,*****,*****,満額,,
20260206,20260210,6875,メガチップス,東証,決算,20260331,8880.00,0,17.80,*****,*****,*****,満額,,
20260206,20260210,6905,コーセル,東証,決算,20260220,1160.00,114800,2.40,0.10,2,0.05,,,D
20260206,20260210,6914,オプテックスグループ,東証,決算,20260630,2428.00,15300,5.00,0.10,2,*****,,,F
20260206,20260210,6915,千代田インテグレ,東証,決算,20260630,3340.00,0,6.80,*****,*****,*****,満額,,
20260206,20260210,6919,ケル,東証,決算,20260331,1503.00,0,3.20,*****,*****,*****,満額,,
20260206,20260210,6923,スタンレー電気,東証,決算,20260331,3110.00,0,6.40,*****,*****,*****,満額,,
20260206,20260210,6925,ウシオ電機,東証,決算,20260331,2901.00,11400,6.00,0.10,2,0.05,,,F
20260206,20260210,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260206,20260210,6947,図研,東証,決算,20260331,4480.00,6500,9.00,0.20,2,0.20,,,F
20260206,20260210,6952,カシオ計算機,東証,決算,20260331,1568.50,27600,3.20,0.10,2,0.00,,,F
20260206,20260210,6960,フクダ電子,東証,決算,20260331,8590.00,5100,17.20,0.70,2,0.40,,,F
20260206,20260210,6961,エンプラス,東証,決算,20260331,13230.00,2400,26.60,0.00,2,*****,,,F
20260206,20260210,6986,双葉電子工業,東証,決算,20260331,696.00,81300,1.40,0.10,2,0.05,,,F
20260206,20260210,6993,大黒屋ＨＤ,東証,決算,20260331,153.00,332600,2.00,0.10,2,2.00,,注意,F
20260206,20260210,6995,東海理化電機製作所,東証,決算,20260331,3195.00,4100,6.40,0.00,2,*****,,,F
