品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260129,20260202,5444,大和工業,東証,決算,20260331,11260.00,0,22.60,*****,*****,*****,満額,,
20260129,20260202,5451,ヨドコウ,東証,決算,20260331,1412.00,63200,3.00,0.10,1,0.10,,,F
20260129,20260202,5461,中部鋼鈑,東証,決算,20260331,2219.00,12600,4.60,0.05,1,0.05,,,F
20260129,20260202,5463,丸一鋼管,東証,決算,20260331,1536.50,38200,3.20,0.05,1,0.05,,,F
20260129,20260202,5480,日本冶金工業,東証,決算,20260331,4730.00,0,9.60,*****,*****,*****,満額,,
20260129,20260202,5541,大平洋金属,東証,決算,20260331,3035.00,0,6.20,*****,*****,*****,満額,,
20260129,20260202,5563,新日本電工,東証,決算,20260630,382.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,5658,日亜鋼業,東証,決算,20260331,364.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,5659,日本精線,東証,決算,20260331,1254.00,5100,2.60,0.05,1,*****,,,F
20260129,20260202,5706,三井金属,東証,決算,20260331,21630.00,64000,43.40,0.00,1,*****,,,F
20260129,20260202,5711,三菱マテリアル,東証,決算,20260331,4585.00,0,9.20,*****,*****,*****,満額,,
20260129,20260202,5726,大阪チタニウムテクノ,東証,決算,20260331,2328.00,557700,9.60,0.10,1,0.10,,注意,C
20260129,20260202,5805,ＳＷＣＣ,東証,決算,20260331,11760.00,8600,23.60,0.05,1,0.30,,,F
20260129,20260202,5844,京都ＦＧ,東証,決算,20260331,3727.00,0,7.60,*****,*****,*****,満額,,
20260129,20260202,5901,東洋製罐グループＨＤ,東証,決算,20260331,3845.00,0,7.80,*****,*****,*****,満額,,
20260129,20260202,5911,横河ブリッジＨＤ,東証,決算,20260331,3115.00,0,6.40,*****,*****,*****,満額,,
20260129,20260202,5915,駒井ハルテック,東証,決算,20260331,1940.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,5932,三協立山,東証,決算,20260531,636.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,5943,ノーリツ,東証,決算,20260331,2058.00,62600,4.20,0.10,1,0.10,,,D
20260129,20260202,5947,リンナイ,東証,決算,20260331,4003.00,11600,8.20,0.10,1,0.10,,,F
20260129,20260202,5956,トーソー,東証,決算,20260331,644.00,1500,1.40,0.05,1,*****,,,F
20260129,20260202,5976,高周波熱錬,東証,決算,20260331,1316.00,11600,2.80,0.05,1,0.05,,,F
20260129,20260202,5988,パイオラックス,東証,決算,20260331,1725.00,62400,3.60,0.10,1,0.10,,,E
20260129,20260202,5991,日本発条,東証,決算,20260331,2760.00,15100,5.60,0.05,1,0.00,,,F
20260129,20260202,6005,三浦工業,東証,決算,20260331,3160.00,0,6.40,*****,*****,*****,満額,,
20260129,20260202,6013,タクマ,東証,決算,20260331,2495.00,0,5.00,*****,*****,*****,満額,,
20260129,20260202,6031,ＺＥＴＡ,東証,決算,20260630,334.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6034,ＭＲＴ,東証,決算,20260630,622.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,6035,ＩＲジャパンＨＤ,東証,決算,20260331,776.00,52100,1.60,0.05,1,0.00,,,F
20260129,20260202,6045,レントラックス,東証,決算,20260331,1846.00,0,3.80,*****,*****,*****,満額,,
20260129,20260202,6046,リンクバル,東証,決算,20260331,150.00,0,2.00,*****,*****,*****,満額,停止,
20260129,20260202,6047,Ｇｕｎｏｓｙ,東証,決算,20260531,564.00,0,1.20,*****,*****,*****,満額,,
20260129,20260202,6050,イー・ガーディアン,東証,決算,20260331,1695.00,133800,3.40,0.10,1,0.10,,,D
20260129,20260202,6062,チャームケアコーポ,東証,決算,20260630,1291.00,0,2.60,*****,*****,*****,満額,,
20260129,20260202,6071,ＩＢＪ,東証,決算,20260630,718.00,0,1.60,*****,*****,*****,満額,,
20260129,20260202,6072,地盤ネットＨＤ,東証,決算,20260331,198.00,187500,1.00,0.05,1,0.05,,,F
20260129,20260202,6073,アサンテ,東証,決算,20260331,1595.00,12800,3.20,0.10,1,0.10,,,F
20260129,20260202,6078,バリューＨＲ,東証,決算,20260630,1388.00,166900,2.80,0.05,1,0.05,,,D
20260129,20260202,6081,アライドアーキテクツ,東証,決算,20260630,290.00,0,2.00,*****,*****,*****,満額,停止,
20260129,20260202,6089,ウィルグループ,東証,決算,20260331,1172.00,0,2.40,*****,*****,*****,満額,,
20260129,20260202,6093,エスクローＡＪ,東証,決算,20260228,171.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6103,オークマ,東証,決算,20260331,3780.00,6100,7.60,0.00,1,0.00,,,F
20260129,20260202,6104,芝浦機械,東証,決算,20260331,4250.00,2500,8.60,0.10,1,0.05,,,F
20260129,20260202,6113,アマダ,東証,決算,20260331,1939.00,0,4.00,*****,*****,0.00,満額,,
20260129,20260202,6118,アイダエンジニア,東証,決算,20260331,1186.00,25800,2.40,0.05,1,0.05,,,F
20260129,20260202,6134,ＦＵＪＩ,東証,決算,20260331,3799.00,0,7.60,*****,*****,*****,満額,,
20260129,20260202,6136,オーエスジー,東証,決算,20260531,2583.00,0,5.20,*****,*****,*****,満額,,
20260129,20260202,6137,小池酸素工業,東証,決算,20260331,1897.00,0,3.80,*****,*****,*****,満額,,
20260129,20260202,6146,ディスコ,東証,決算,20260331,67340.00,81400,134.80,2.40,1,2.90,,,F
20260129,20260202,6151,日東工器,東証,決算,20260331,1865.00,14100,3.80,0.10,1,0.05,,,F
20260129,20260202,6157,日進工具,東証,決算,20260331,845.00,8900,1.80,0.00,1,0.00,,,F
20260129,20260202,6158,和井田製作所,東証,決算,20260331,912.00,0,2.00,*****,*****,*****,満額,,
20260129,20260202,6167,冨士ダイス,東証,決算,20260331,1135.00,0,2.40,*****,*****,*****,満額,,
20260129,20260202,6171,土木管理総合試験所,東証,決算,20260331,450.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6178,日本郵政,東証,決算,20260331,1836.50,0,3.80,*****,*****,*****,満額,,
20260129,20260202,6182,メタリアル,東証,決算,20260228,507.00,105300,2.40,0.05,1,0.05,,注意,E
20260129,20260202,6194,アトラエ,東証,決算,20260430,697.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,6197,ソラスト,東証,決算,20260331,880.00,0,3.60,*****,*****,*****,満額,注意,
20260129,20260202,6199,セラク,東証,決算,20260228,1664.00,10300,3.40,0.05,1,0.05,,,F
20260129,20260202,6203,豊和工業,東証,決算,20260331,1372.00,25300,2.80,0.05,1,0.05,,,F
20260129,20260202,6208,石川製作所,東証,決算,20260331,1607.00,1900,3.40,0.00,1,0.00,,,F
20260129,20260202,6210,ＴＯＹＯイノベックス,東証,決算,20260331,675.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,6226,守谷輸送機工業,東証,決算,20260331,5080.00,0,10.20,*****,*****,*****,満額,,
20260129,20260202,6232,ＡＣＳＬ,東証,決算,20260630,1060.00,220500,4.40,0.05,1,0.05,,注意,C
20260129,20260202,6235,オプトラン,東証,決算,20260630,2019.00,25800,4.20,0.10,1,0.05,,,F
20260129,20260202,6237,イワキポンプ,東証,決算,20260331,2629.00,0,5.40,*****,*****,*****,満額,,
20260129,20260202,6240,ヤマシンフィルタ,東証,決算,20260331,579.00,0,1.20,*****,*****,*****,満額,,
20260129,20260202,6247,日阪製作所,東証,決算,20260331,1510.00,6600,3.20,0.05,1,*****,,,F
20260129,20260202,6254,野村マイクロ・Ｓ,東証,決算,20260331,3590.00,0,7.20,*****,*****,*****,満額,,
20260129,20260202,6255,エヌ・ピー・シー,東証,決算,20260228,750.00,13000,1.60,0.00,1,*****,,,F
20260129,20260202,6264,マルマエ,東証,決算,20260228,2669.00,0,5.40,*****,*****,*****,満額,,
20260129,20260202,6266,タツモ,東証,決算,20260630,2562.00,0,5.20,*****,*****,*****,満額,,
20260129,20260202,6278,ユニオンツール,東証,決算,20260630,10170.00,2300,20.40,0.00,1,0.00,,,F
20260129,20260202,6279,瑞光,東証,決算,20260220,996.00,3100,2.00,0.00,1,*****,,,F
20260129,20260202,6282,オイレス工業,東証,決算,20260331,2403.00,24400,5.00,0.10,1,0.10,,,F
20260129,20260202,6289,技研製作所,東証,決算,20260228,2018.00,0,8.40,*****,*****,*****,満額,注意,
20260129,20260202,6293,日精樹脂工業,東証,決算,20260331,860.00,0,1.80,*****,*****,*****,満額,,
20260129,20260202,6328,荏原実業,東証,決算,20260630,2119.00,0,4.40,*****,*****,0.00,満額,,
20260129,20260202,6330,東洋エンジニアリング,東証,決算,20260331,5840.00,1534800,23.60,14.00,1,1.00,,停止,B
20260129,20260202,6333,帝国電機製作所,東証,決算,20260331,3005.00,0,6.20,*****,*****,*****,満額,,
20260129,20260202,6339,新東工業,東証,決算,20260331,1120.00,15300,2.40,0.05,1,0.05,,,F
20260129,20260202,6351,鶴見製作所,東証,決算,20260331,2184.00,0,4.40,*****,*****,*****,満額,,
20260129,20260202,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1801.00,0,3.80,*****,*****,*****,満額,,
20260129,20260202,6370,栗田工業,東証,決算,20260331,7615.00,0,15.40,*****,*****,*****,満額,,
20260129,20260202,6371,椿本チエイン,東証,決算,20260331,2350.00,0,4.80,*****,*****,*****,満額,,
20260129,20260202,6395,タダノ,東証,決算,20260630,1136.00,16700,2.40,0.00,1,0.00,,,F
20260129,20260202,6407,ＣＫＤ,東証,決算,20260331,4080.00,41500,8.20,0.20,1,0.20,,,E
20260129,20260202,6413,理想科学工業,東証,決算,20260331,1213.00,0,2.60,*****,*****,*****,満額,,
20260129,20260202,6418,日本金銭機械,東証,決算,20260331,1012.00,13400,2.20,0.00,1,*****,,,F
20260129,20260202,6425,ユニバーサルエンタ,東証,決算,20260630,774.00,0,1.60,*****,*****,*****,満額,,
20260129,20260202,6436,アマノ,東証,決算,20260331,3980.00,0,8.00,*****,*****,*****,満額,,
20260129,20260202,6445,ジャノメ,東証,決算,20260331,1190.00,8200,2.40,0.00,1,0.00,,,F
20260129,20260202,6454,マックス,東証,決算,20260331,6560.00,24100,13.20,0.25,1,0.30,,,F
20260129,20260202,6455,モリタＨＤ,東証,決算,20260331,2850.00,6600,5.80,0.05,1,0.10,,,F
20260129,20260202,6457,グローリー,東証,決算,20260331,3980.00,5200,8.00,0.10,1,0.10,,,F
20260129,20260202,6459,大和冷機工業,東証,決算,20260630,1555.00,8600,3.20,0.10,1,0.05,,,F
20260129,20260202,6463,ＴＰＲ,東証,決算,20260331,1325.00,10300,2.80,0.05,1,*****,,,F
20260129,20260202,6464,ツバキ・ナカシマ,東証,決算,20260331,346.00,13600,1.00,0.00,1,*****,,,F
20260129,20260202,6472,ＮＴＮ,東証,決算,20260331,364.40,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6473,ジェイテクト,東証,決算,20260331,1805.00,0,3.80,*****,*****,*****,満額,,
20260129,20260202,6481,ＴＨＫ,東証,決算,20260331,4482.00,0,9.00,*****,*****,*****,満額,,
20260129,20260202,6482,ＹＵＳＨＩＮ,東証,決算,20260331,755.00,49800,1.60,0.05,1,0.05,,,E
20260129,20260202,6485,前澤給装工業,東証,決算,20260331,1628.00,1000,3.40,0.00,1,*****,,,F
20260129,20260202,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6330.00,12900,12.80,0.30,1,0.30,,,E
20260129,20260202,6498,キッツ,東証,決算,20260331,1956.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,6507,シンフォニアテクノ,東証,決算,20260331,10830.00,0,21.80,*****,*****,*****,満額,,
20260129,20260202,6516,山洋電気,東証,決算,20260331,4150.00,0,8.40,*****,*****,*****,満額,,
20260129,20260202,6517,デンヨー,東証,決算,20260331,3625.00,0,7.40,*****,*****,0.05,満額,,
20260129,20260202,6522,アスタリスク,東証,決算,20260228,394.00,0,2.00,*****,*****,*****,満額,停止,
20260129,20260202,6524,湖北工業,東証,決算,20260630,3210.00,200,6.60,0.00,1,*****,,,F
20260129,20260202,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1042.00,0,2.20,*****,*****,*****,満額,,
20260129,20260202,6540,船場,東証,決算,20260630,1779.00,0,3.60,*****,*****,*****,満額,,
20260129,20260202,6544,ＪＥＳＨＤ,東証,決算,20260331,1654.50,0,3.40,*****,*****,*****,満額,,
20260129,20260202,6546,フルテック,東証,決算,20260630,1193.00,400,2.40,0.00,1,0.05,,,F
20260129,20260202,6563,みらいワークス,東証,決算,20260331,648.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,6566,要興業,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20260129,20260202,6572,オープングループ,東証,決算,20260228,255.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6614,シキノハイテック,東証,決算,20260331,776.00,6300,1.60,0.00,1,0.00,,,E
20260129,20260202,6619,ダブル・スコープ,東証,決算,20260731,159.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6620,宮越ホールディングス,東証,決算,20260331,817.00,104100,1.80,0.05,1,0.05,,,D
20260129,20260202,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,406.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6629,テクノホライゾン,東証,決算,20260331,1218.00,0,5.20,*****,*****,*****,満額,注意,
20260129,20260202,6630,ヤーマン,東証,決算,20260630,686.00,232200,1.40,0.05,1,0.05,,,D
20260129,20260202,6632,ＪＶＣケンウッド,東証,決算,20260331,1253.00,0,2.60,*****,*****,*****,満額,,
20260129,20260202,6651,日東工業,東証,決算,20260331,4145.00,6600,8.40,0.10,1,0.15,,,F
20260129,20260202,6654,不二電機工業,東証,決算,20260731,1070.00,20700,4.40,0.05,1,19.20,,停止,D
20260129,20260202,6664,オプトエレク,東証,決算,20260531,314.00,0,2.00,*****,*****,*****,満額,注意,
20260129,20260202,6676,バッファロー,東証,決算,20260331,4500.00,37300,9.00,0.10,1,0.10,,,E
20260129,20260202,6706,電気興業,東証,決算,20260331,2692.00,18900,5.40,0.15,1,0.15,,,F
20260129,20260202,6707,サンケン電気,東証,決算,20260331,6962.00,28800,14.00,0.30,1,0.30,,,E
20260129,20260202,6718,アイホン,東証,決算,20260331,2954.00,0,6.00,*****,*****,*****,満額,,
20260129,20260202,6723,ルネサスエレク,東証,決算,20260331,2624.50,33000,5.40,0.00,1,0.05,,,F
20260129,20260202,6727,ワコム,東証,決算,20260331,754.00,0,1.60,*****,*****,*****,満額,,
20260129,20260202,6736,サン電子,東証,決算,20260331,8190.00,7800,16.40,0.35,1,0.35,,,F
20260129,20260202,6737,ＥＩＺＯ,東証,決算,20260331,2249.00,0,4.60,*****,*****,0.05,満額,,
20260129,20260202,6741,日本信号,東証,決算,20260331,1327.00,1500,2.80,0.00,1,*****,,,F
20260129,20260202,6742,京三製作所,東証,決算,20260331,659.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,6745,ホーチキ,東証,決算,20260331,4895.00,0,9.80,*****,*****,0.05,満額,,
20260129,20260202,6752,パナソニックＨＤ,東証,決算,20260331,2110.50,202000,4.40,0.00,1,0.00,,,F
20260129,20260202,6763,帝国通信工業,東証,決算,20260331,2660.00,1000,5.40,0.05,1,0.00,,,F
20260129,20260202,6788,日本トリム,東証,決算,20260331,4780.00,9700,9.60,0.20,1,0.20,,,E
20260129,20260202,6794,フォスター電機,東証,決算,20260331,2567.00,0,5.20,*****,*****,*****,満額,,
20260129,20260202,6800,ヨコオ,東証,決算,20260331,2140.00,23700,4.40,0.10,1,0.10,,,F
20260129,20260202,6807,日本航空電子工業,東証,決算,20260331,2386.00,800,4.80,0.00,1,*****,,,F
20260129,20260202,6823,リオン,東証,決算,20260331,2847.00,0,5.80,*****,*****,0.05,満額,,
20260129,20260202,6841,横河電機,東証,決算,20260331,5142.00,1100,10.40,0.00,1,*****,,,F
20260129,20260202,6845,アズビル,東証,決算,20260331,1334.50,0,2.80,*****,*****,*****,満額,,
20260129,20260202,6849,日本光電工業,東証,決算,20260331,1702.50,0,3.60,*****,*****,*****,満額,,
20260129,20260202,6850,チノー,東証,決算,20260331,1389.00,0,2.80,*****,*****,0.00,満額,,
20260129,20260202,6853,共和電業,東証,決算,20260630,731.00,24300,1.60,0.05,1,0.05,,,F
20260129,20260202,6856,堀場製作所,東証,決算,20260630,18500.00,0,37.00,*****,*****,*****,満額,,
20260129,20260202,6857,アドバンテスト,東証,決算,20260331,26860.00,119100,53.80,0.00,1,*****,,,F
20260129,20260202,6866,日置電機,東証,決算,20260630,6160.00,0,12.40,*****,*****,*****,満額,,
20260129,20260202,6875,メガチップス,東証,決算,20260331,8500.00,3500,17.00,0.15,1,0.00,,,F
20260129,20260202,6905,コーセル,東証,決算,20260220,1134.00,130600,2.40,0.05,1,0.05,,,D
20260129,20260202,6923,スタンレー電気,東証,決算,20260331,3050.00,1600,6.20,0.00,1,*****,,,F
20260129,20260202,6925,ウシオ電機,東証,決算,20260331,2765.00,24700,5.60,0.10,1,0.05,,,F
20260129,20260202,6926,岡谷電機産業,東証,決算,20260331,195.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,6947,図研,東証,決算,20260331,4770.00,0,9.60,*****,*****,0.10,満額,,
20260129,20260202,6952,カシオ計算機,東証,決算,20260331,1297.00,0,2.60,*****,*****,0.00,満額,,
20260129,20260202,6960,フクダ電子,東証,決算,20260331,8730.00,10700,17.60,0.40,1,0.40,,,F
20260129,20260202,6986,双葉電子工業,東証,決算,20260331,623.00,60000,1.40,0.00,1,0.00,,,F
20260129,20260202,6993,大黒屋ＨＤ,東証,決算,20260331,171.00,2749500,2.00,0.05,1,0.05,,注意,C
20260129,20260202,6996,ニチコン,東証,決算,20260331,1653.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,6997,日本ケミコン,東証,決算,20260331,1432.00,0,3.00,*****,*****,0.00,満額,,
20260129,20260202,6998,日本タングステン,東証,決算,20260331,2040.00,0,4.20,*****,*****,*****,満額,,
20260129,20260202,7035,ａｎｆａｃ,東証,決算,20260228,215.00,0,2.00,*****,*****,*****,満額,注意,
20260129,20260202,7048,ベルトラ,東証,決算,20260630,178.00,109600,1.00,0.00,1,0.00,,,F
20260129,20260202,7049,識学,東証,決算,20260228,921.00,75400,4.00,0.05,1,0.05,,注意,E
20260129,20260202,7068,ＦフォースＧ,東証,決算,20260531,635.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,7071,アンビス,東証,決算,20260331,467.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,7092,ＦＦＪ,東証,決算,20260331,2300.00,21900,9.20,0.10,1,0.10,,停止,B
20260129,20260202,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1667.00,0,3.40,*****,*****,*****,満額,,
20260129,20260202,7096,ステムセル研究所,東証,決算,20260331,823.00,0,1.80,*****,*****,*****,満額,,
20260129,20260202,7122,近畿車輛,東証,決算,20260331,2426.00,0,5.00,*****,*****,*****,満額,,
20260129,20260202,7128,ユニソルＨＤ,東証,決算,20260630,2276.00,7700,4.60,0.05,1,0.05,,,F
20260129,20260202,7135,ジャパンクラフトＨＤ,東証,決算,20260630,225.00,300,1.00,0.00,1,*****,,,F
20260129,20260202,7148,ＦＰＧ,東証,決算,20260331,2020.00,51300,4.20,0.00,1,*****,,,F
20260129,20260202,7157,ライフネット生命保険,東証,決算,20260331,1991.00,70700,4.00,0.10,1,0.10,,,F
20260129,20260202,7164,全国保証,東証,決算,20260331,3058.00,0,6.20,*****,*****,*****,満額,,
20260129,20260202,7167,めぶきＦＧ,東証,決算,20260331,1147.50,0,2.40,*****,*****,*****,満額,,
20260129,20260202,7172,ＪＩＡ,東証,決算,20260630,2171.00,0,4.40,*****,*****,*****,満額,,
20260129,20260202,7184,富山第一銀行,東証,決算,20260331,2259.00,0,4.60,*****,*****,*****,満額,,
20260129,20260202,7202,いすゞ自動車,東証,決算,20260331,2452.50,0,5.00,*****,*****,0.00,満額,,
20260129,20260202,7203,トヨタ自動車,東証,決算,20260331,3448.00,4800,7.00,0.00,1,*****,,,F
20260129,20260202,7222,日産車体,東証,決算,20260331,1003.00,42600,2.20,0.05,1,0.05,,,E
20260129,20260202,7231,トピー工業,東証,決算,20260331,3120.00,0,6.40,*****,*****,*****,満額,,
20260129,20260202,7240,エヌオーケー,東証,決算,20260331,2971.00,19200,6.00,0.05,1,0.05,,,F
20260129,20260202,7244,市光工業,東証,決算,20260630,509.00,3900,1.20,0.00,1,*****,,,F
20260129,20260202,7261,マツダ,東証,決算,20260331,1135.50,0,2.40,*****,*****,*****,満額,,
20260129,20260202,7276,小糸製作所,東証,決算,20260331,2384.00,0,4.80,*****,*****,0.10,満額,,
20260129,20260202,7279,ハイレックス,東証,決算,20260430,3515.00,19900,7.20,0.15,1,0.15,,,F
20260129,20260202,7283,愛三工業,東証,決算,20260331,2173.00,12000,4.40,0.05,1,0.05,,,F
20260129,20260202,7287,日本精機,東証,決算,20260331,2438.00,0,5.00,*****,*****,*****,満額,,
20260129,20260202,7294,ヨロズ,東証,決算,20260331,1011.00,0,2.20,*****,*****,0.00,満額,,
20260129,20260202,7296,エフ・シー・シー,東証,決算,20260331,3735.00,17100,7.60,0.15,1,0.15,,,F
20260129,20260202,7305,新家工業,東証,決算,20260331,5220.00,0,10.60,*****,*****,*****,満額,,
20260129,20260202,7313,テイ・エス　テック,東証,決算,20260331,1874.50,100400,3.80,0.10,1,0.10,,,F
20260129,20260202,7317,松屋アールアンドディ,東証,決算,20260331,1084.00,30500,4.40,0.05,1,0.05,,停止,F
20260129,20260202,7327,第四北越ＦＧ,東証,決算,20260331,1818.00,0,3.80,*****,*****,*****,満額,,
20260129,20260202,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1196.00,0,2.40,*****,*****,0.00,満額,,
20260129,20260202,7378,アシロ,東証,決算,20260430,1960.00,0,4.00,*****,*****,*****,満額,,
20260129,20260202,7381,ＣＣＩグループ,東証,決算,20260331,917.00,0,2.00,*****,*****,*****,満額,,
20260129,20260202,7384,プロクレアＨＤ,東証,決算,20260331,2690.00,37100,5.40,0.15,1,0.10,,,F
20260129,20260202,7388,ＦＰパートナー,東証,決算,20260531,2269.00,2000,4.60,0.05,1,0.05,,,F
20260129,20260202,7412,アトム,東証,決算,20260331,602.00,806800,1.40,0.05,1,0.05,,,E
20260129,20260202,7414,小野建,東証,決算,20260331,1417.00,0,3.00,*****,*****,*****,満額,,
20260129,20260202,7421,カッパ・クリエイト,東証,決算,20260331,1566.00,80000,3.20,0.10,1,0.10,,,F
20260129,20260202,7433,伯東,東証,決算,20260331,3940.00,0,8.00,*****,*****,*****,満額,,
20260129,20260202,7438,コンドーテック,東証,決算,20260331,1468.00,0,3.00,*****,*****,*****,満額,,
20260129,20260202,7442,中山福,東証,決算,20260331,479.00,800,1.00,0.00,1,0.00,,,F
20260129,20260202,7443,横浜魚類,東証,決算,20260331,657.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,7447,ナガイレーベン,東証,決算,20260228,1764.00,13200,3.60,0.05,1,*****,,,F
20260129,20260202,7459,メディパルＨＤ,東証,決算,20260331,2776.00,1100,5.60,0.05,1,0.05,,,F
20260129,20260202,7463,アドヴァングループ,東証,決算,20260331,948.00,13800,2.00,0.05,1,0.05,,,F
20260129,20260202,7472,鳥羽洋行,東証,決算,20260331,4000.00,0,8.00,*****,*****,*****,満額,,
20260129,20260202,7475,アルビス,東証,決算,20260331,2621.00,2100,5.40,0.10,1,0.10,,,F
20260129,20260202,7476,アズワン,東証,決算,20260331,2314.50,20800,4.80,0.05,1,0.10,,,F
20260129,20260202,7487,小津産業,東証,決算,20260531,1798.00,0,3.60,*****,*****,*****,満額,,
20260129,20260202,7494,コナカ,東証,決算,20260331,247.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,7504,高速,東証,決算,20260331,3000.00,19000,6.00,0.15,1,0.15,,,F
20260129,20260202,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1386.00,1600,2.80,0.00,1,0.00,,,F
20260129,20260202,7512,イオン北海道,東証,決算,20260228,933.00,32700,4.00,0.05,1,0.00,,注意,F
20260129,20260202,7513,コジマ,東証,決算,20260228,1223.00,61500,2.60,0.05,1,0.05,,,F
20260129,20260202,7525,リックス,東証,決算,20260331,3655.00,0,7.40,*****,*****,*****,満額,,
20260129,20260202,7545,西松屋チェーン,東証,決算,20260220,2148.00,900,4.40,0.00,1,*****,,,F
20260129,20260202,7551,ウェッズ,東証,決算,20260331,665.00,0,1.40,*****,*****,*****,満額,,
20260129,20260202,7554,幸楽苑,東証,決算,20260331,1124.00,19900,2.40,0.00,1,0.00,,,F
20260129,20260202,7581,サイゼリヤ,東証,決算,20260228,6280.00,11000,12.60,0.25,1,0.15,,,F
20260129,20260202,7595,アルゴグラフィックス,東証,決算,20260331,1456.00,0,3.00,*****,*****,*****,満額,,
20260129,20260202,7602,レダックス,東証,決算,20260331,309.00,695800,2.00,2.00,1,2.00,,停止,A
20260129,20260202,7606,ユナイテッドアローズ,東証,決算,20260331,2382.00,0,4.80,*****,*****,*****,満額,,
20260129,20260202,7607,進和,東証,決算,20260228,3115.00,0,6.40,*****,*****,*****,満額,,
20260129,20260202,7613,シークス,東証,決算,20260630,1234.00,0,2.60,*****,*****,*****,満額,,
20260129,20260202,7616,コロワイド,東証,決算,20260331,1755.00,0,3.60,*****,*****,*****,満額,,
20260129,20260202,7628,オーハシテクニカ,東証,決算,20260331,1136.00,3700,2.40,0.05,1,0.05,,,F
20260129,20260202,7630,壱番屋,東証,決算,20260228,895.00,0,1.80,*****,*****,*****,満額,,
20260129,20260202,7637,白銅,東証,決算,20260331,2348.00,500,4.80,0.00,1,0.05,,,F
20260129,20260202,7640,トップカルチャー,東証,決算,20260430,202.00,0,2.00,*****,*****,*****,満額,注意,
20260129,20260202,7649,スギホールディングス,東証,決算,20260228,3660.00,14000,7.40,0.05,1,*****,,,F
20260129,20260202,7678,あさくま,東証,決算,20260731,4605.00,54200,18.80,5.00,1,76.80,,注意,A
20260129,20260202,7701,島津製作所,東証,決算,20260331,4168.00,0,8.40,*****,*****,*****,満額,,
20260129,20260202,7702,ジェイ・エム・エス,東証,決算,20260331,432.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,7707,プレシジョンＳＳ,東証,決算,20260630,231.00,41200,2.00,0.05,1,0.05,,注意,F
20260129,20260202,7709,クボテック,東証,決算,20260331,182.00,0,1.00,*****,*****,*****,満額,,
20260129,20260202,7715,長野計器,東証,決算,20260331,2638.00,0,5.40,*****,*****,*****,満額,,
20260129,20260202,7716,ナカニシ,東証,決算,20260331,2163.00,0,4.40,*****,*****,*****,満額,,
20260129,20260202,7718,スター精密,東証,決算,20260630,2196.00,0,8.80,*****,*****,*****,満額,停止,
20260129,20260202,7723,愛知時計電機,東証,決算,20260331,2763.00,0,5.60,*****,*****,*****,満額,,
20260129,20260202,7725,インターアクション,東証,決算,20260531,1443.00,33800,3.00,0.10,1,0.10,,,F
20260129,20260202,7726,黒田精工,東証,決算,20260331,1003.00,37100,4.40,0.05,1,0.05,,注意,D
20260129,20260202,7727,オーバル,東証,決算,20260331,749.00,63900,1.60,0.05,1,0.05,,,F
20260129,20260202,7731,ニコン,東証,決算,20260331,1915.00,27400,4.00,0.00,1,0.00,,,F
