品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260109,20260114,4593,ヘリオス,東証,決算,20260630,273.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,4611,大日本塗料,東証,決算,20260331,1352.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,4634,ａｒｔｉｅｎｃｅ,東証,決算,20260630,3485.00,2200,7.00,0.00,1,0.00,,,F
20260109,20260114,464A,ＱＰＳＨＤ,東証,決算,20260531,1650.00,0,3.40,*****,*****,*****,満額,,
20260109,20260114,4665,ダスキン,東証,決算,20260331,4299.00,14700,8.60,0.10,1,0.10,,,F
20260109,20260114,4668,明光ネットワクジャパ,東証,決算,20260228,729.00,103600,1.60,0.05,1,0.00,,,F
20260109,20260114,4671,ファルコＨＤ,東証,決算,20260331,2732.00,0,5.60,*****,*****,0.00,満額,,
20260109,20260114,4678,秀英予備校,東証,決算,20260331,307.00,10100,1.00,0.05,1,0.05,,,F
20260109,20260114,4681,リゾートトラスト,東証,決算,20260331,1944.00,13300,4.00,0.05,1,0.05,,,F
20260109,20260114,4687,ＴＤＣソフト,東証,決算,20260331,1356.00,11700,2.80,0.05,1,0.05,,,F
20260109,20260114,4694,ビー・エム・エル,東証,決算,20260331,3840.00,20900,7.80,0.15,1,0.15,,,F
20260109,20260114,4718,早稲田アカデミー,東証,決算,20260331,2292.00,0,4.60,*****,*****,*****,満額,,
20260109,20260114,4719,アルファシステムズ,東証,決算,20260331,4085.00,0,8.20,*****,*****,*****,満額,,
20260109,20260114,4725,ＣＡＣＨＤ,東証,決算,20260630,2063.00,8100,4.20,0.05,1,0.05,,,F
20260109,20260114,4746,東計電算,東証,決算,20260630,4330.00,0,8.80,*****,*****,0.00,満額,,
20260109,20260114,4755,楽天グループ,東証,決算,20260630,1001.50,53300,2.20,0.00,1,*****,,,F
20260109,20260114,4768,大塚商会,東証,決算,20260630,3196.00,74100,6.40,0.15,1,0.10,,,F
20260109,20260114,4771,エフアンドエム,東証,決算,20260331,2388.00,0,4.80,*****,*****,*****,満額,,
20260109,20260114,4812,電通総研,東証,決算,20260630,2717.00,1900,5.60,0.00,1,0.00,,,F
20260109,20260114,4813,ＡＣＣＥＳＳ,東証,決算,20260131,598.00,0,1.20,*****,*****,*****,満額,,
20260109,20260114,4819,デジタルガレージ,東証,決算,20260331,2680.00,0,5.40,*****,*****,*****,満額,,
20260109,20260114,4820,イーエムシステムズ,東証,決算,20260331,791.00,0,1.60,*****,*****,*****,満額,,
20260109,20260114,4828,ビーエンジ,東証,決算,20260331,1687.00,25200,3.40,0.00,1,0.00,,,F
20260109,20260114,4839,ワウワウ,東証,決算,20260331,1489.00,0,3.00,*****,*****,*****,満額,,
20260109,20260114,4848,フルキャストＨＤ,東証,決算,20260630,1705.00,5800,3.60,0.00,1,0.00,,,F
20260109,20260114,4849,エン,東証,決算,20260331,1550.00,95900,3.20,0.10,1,0.10,,,E
20260109,20260114,4880,セルソース,東証,決算,20260430,421.00,26100,1.00,0.00,1,*****,,,F
20260109,20260114,4886,あすか製薬ＨＤ,東証,決算,20260331,2101.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,4887,サワイグループＨＤ,東証,決算,20260331,2400.00,71200,4.80,0.10,1,0.10,,,F
20260109,20260114,4893,ノイルイミューン,東証,決算,20260630,146.00,14100,1.00,0.00,1,0.00,,,F
20260109,20260114,4911,資生堂,東証,決算,20260630,2409.50,0,5.00,*****,*****,*****,満額,,
20260109,20260114,4912,ライオン,東証,決算,20260630,1673.50,0,3.40,*****,*****,0.00,満額,,
20260109,20260114,4919,ミルボン,東証,決算,20260630,2425.00,15000,5.00,0.05,1,0.05,,,F
20260109,20260114,4922,コーセーＨＤ,東証,決算,20260331,5234.00,0,10.60,*****,*****,*****,満額,,
20260109,20260114,4923,コタ,東証,決算,20260331,1158.00,40400,2.40,0.05,1,0.05,,,F
20260109,20260114,4927,ポーラオルビスＨＤ,東証,決算,20260630,1315.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,4928,ノエビアＨＤ,東証,決算,20260331,4645.00,0,9.40,*****,*****,*****,満額,,
20260109,20260114,4929,アジュバンＨＤ,東証,決算,20260320,770.00,0,1.60,*****,*****,*****,満額,,
20260109,20260114,4931,新日本製薬,東証,決算,20260331,2030.00,44700,4.20,0.05,1,0.05,,,F
20260109,20260114,4933,Ｉ－ｎｅ,東証,決算,20260630,1352.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,4934,Ｐアンチエイジ,東証,決算,20260131,703.00,0,1.60,*****,*****,*****,満額,,
20260109,20260114,4936,アクシージア,東証,決算,20260131,403.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,4951,エステー,東証,決算,20260331,1531.00,8800,3.20,0.05,1,0.05,,,F
20260109,20260114,4956,コニシ,東証,決算,20260331,1334.00,22000,2.80,0.10,1,0.05,,,F
20260109,20260114,4957,ヤスハラケミカル,東証,決算,20260331,1366.00,300,5.60,0.05,1,0.05,,停止,E
20260109,20260114,4958,長谷川香料,東証,決算,20260331,2879.00,9500,5.80,0.10,1,0.10,,,F
20260109,20260114,4967,小林製薬,東証,決算,20260630,5488.00,3400,11.00,0.00,1,0.05,,,F
20260109,20260114,4974,タカラバイオ,東証,決算,20260331,820.00,3200,1.80,0.00,1,*****,,,F
20260109,20260114,4975,ＪＣＵ,東証,決算,20260331,4995.00,22500,10.00,0.20,1,0.20,,,F
20260109,20260114,4992,北興化学工業,東証,決算,20260531,1594.00,0,3.20,*****,*****,*****,満額,,
20260109,20260114,4994,大成ラミックグループ,東証,決算,20260331,2660.00,800,5.40,0.05,1,0.05,,,F
20260109,20260114,5011,ニチレキグループ,東証,決算,20260331,2482.00,0,5.00,*****,*****,*****,満額,,
20260109,20260114,5013,ユシロ,東証,決算,20260331,2888.00,1700,5.80,0.00,1,0.00,,,F
20260109,20260114,5122,オカモト,東証,決算,20260331,5390.00,8700,10.80,0.25,1,0.20,,,E
20260109,20260114,5129,ＦＩＸＥＲ,東証,決算,20260228,396.00,199800,2.00,0.05,1,0.80,,注意,C
20260109,20260114,5131,リンカーズ,東証,決算,20260131,177.00,219000,2.00,0.05,1,0.05,,注意,E
20260109,20260114,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2910.00,103800,6.00,0.15,1,0.15,,,C
20260109,20260114,5142,アキレス,東証,決算,20260331,1495.00,0,3.00,*****,*****,*****,満額,,
20260109,20260114,5186,ニッタ,東証,決算,20260331,4230.00,0,8.60,*****,*****,*****,満額,,
20260109,20260114,5191,住友理工,東証,決算,20260331,2590.00,0,5.20,*****,*****,*****,満額,,
20260109,20260114,5192,三ツ星ベルト,東証,決算,20260331,3980.00,0,8.00,*****,*****,*****,満額,,
20260109,20260114,5208,有沢製作所,東証,決算,20260331,1745.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,5214,日本電気硝子,東証,決算,20260630,6105.00,0,12.40,*****,*****,*****,満額,,
20260109,20260114,5218,オハラ,東証,決算,20260430,1042.00,19400,2.20,0.00,1,*****,,,F
20260109,20260114,5253,カバー,東証,決算,20260331,1904.00,889300,4.00,0.10,1,0.10,,,C
20260109,20260114,5262,日本ヒューム,東証,決算,20260331,1437.00,170200,3.00,0.00,1,0.00,,,F
20260109,20260114,5269,日本コンクリート工業,東証,決算,20260331,338.00,29000,1.00,0.00,1,*****,,,F
20260109,20260114,5290,ベルテクス,東証,決算,20260331,1348.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,5304,ＳＥＣカーボン,東証,決算,20260331,2725.00,0,5.60,*****,*****,*****,満額,,
20260109,20260114,5331,ノリタケ,東証,臨時,20260331,5980.00,2400,12.00,0.00,1,0.00,,,F
20260109,20260114,5357,ヨータイ,東証,決算,20260331,1883.00,3400,3.80,0.05,1,0.00,,,F
20260109,20260114,5363,東京窯業,東証,決算,20260331,627.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,5381,マイポックス,東証,決算,20260331,460.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,5408,中山製鋼所,東証,決算,20260331,641.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,5423,東京製鐵,東証,決算,20260331,1555.00,59400,3.20,0.05,1,0.05,,,F
20260109,20260114,5440,共英製鋼,東証,決算,20260331,2569.00,1200,5.20,0.00,1,0.00,,,F
20260109,20260114,5444,大和工業,東証,決算,20260331,11230.00,0,22.60,*****,*****,*****,満額,,
20260109,20260114,5451,ヨドコウ,東証,決算,20260331,1400.00,11600,2.80,0.05,1,0.05,,,F
20260109,20260114,5461,中部鋼鈑,東証,決算,20260331,2298.00,13100,4.60,0.05,1,0.05,,,F
20260109,20260114,5463,丸一鋼管,東証,決算,20260331,1498.00,10700,3.00,0.00,1,0.00,,,F
20260109,20260114,5464,モリ工業,東証,決算,20260331,1027.00,6400,2.20,0.05,1,*****,,,F
20260109,20260114,5480,日本冶金工業,東証,決算,20260331,4815.00,0,9.80,*****,*****,*****,満額,,
20260109,20260114,5563,新日本電工,東証,決算,20260630,367.00,196600,1.00,0.00,1,0.00,,,F
20260109,20260114,5658,日亜鋼業,東証,決算,20260331,372.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,5659,日本精線,東証,決算,20260331,1220.00,0,2.60,*****,*****,*****,満額,,
20260109,20260114,5703,日本軽金属ＨＤ,東証,決算,20260331,2629.00,0,5.40,*****,*****,*****,満額,,
20260109,20260114,5706,三井金属,東証,決算,20260331,19900.00,37100,39.80,0.00,1,0.80,,,F
20260109,20260114,5707,東邦亜鉛,東証,決算,20260331,1059.00,0,2.20,*****,*****,*****,満額,,
20260109,20260114,5726,大阪チタニウムテクノ,東証,決算,20260331,2251.00,494800,9.20,0.10,1,0.10,,注意,D
20260109,20260114,5727,東邦チタニウム,東証,決算,20260331,1545.00,0,3.20,*****,*****,*****,満額,,
20260109,20260114,5805,ＳＷＣＣ,東証,決算,20260331,10990.00,43400,22.00,0.45,1,0.45,,,F
20260109,20260114,5816,オーナンバ,東証,決算,20260331,1480.00,0,3.00,*****,*****,0.00,満額,,
20260109,20260114,5844,京都ＦＧ,東証,決算,20260331,3511.00,0,7.20,*****,*****,*****,満額,,
20260109,20260114,5901,東洋製罐グループＨＤ,東証,決算,20260331,3842.00,0,7.80,*****,*****,*****,満額,,
20260109,20260114,5902,ホッカンＨＤ,東証,決算,20260331,2415.00,0,5.00,*****,*****,*****,満額,,
20260109,20260114,5911,横河ブリッジＨＤ,東証,決算,20260331,3105.00,3600,6.40,0.00,1,0.00,,,F
20260109,20260114,5915,駒井ハルテック,東証,決算,20260331,1995.00,0,4.00,*****,*****,*****,満額,,
20260109,20260114,5932,三協立山,東証,決算,20260531,637.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,5943,ノーリツ,東証,決算,20260331,2062.00,37600,4.20,0.10,1,0.10,,,F
20260109,20260114,5947,リンナイ,東証,決算,20260331,4060.00,6000,8.20,0.10,1,0.10,,,F
20260109,20260114,5949,ユニプレス,東証,決算,20260331,1347.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,5956,トーソー,東証,決算,20260331,617.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,5957,日東精工,東証,決算,20260630,741.00,44100,1.60,0.05,1,0.05,,,F
20260109,20260114,5959,岡部,東証,決算,20260630,964.00,16500,2.00,0.00,1,*****,,,F
20260109,20260114,5970,ジーテクト,東証,決算,20260331,2012.00,30200,4.20,0.05,1,0.05,,,F
20260109,20260114,5976,高周波熱錬,東証,決算,20260331,1306.00,11800,2.80,0.05,1,0.05,,,F
20260109,20260114,5988,パイオラックス,東証,決算,20260331,1765.00,32500,3.60,0.05,1,0.10,,,F
20260109,20260114,5991,日本発条,東証,決算,20260331,2558.00,0,5.20,*****,*****,*****,満額,,
20260109,20260114,6005,三浦工業,東証,決算,20260331,3173.00,0,6.40,*****,*****,*****,満額,,
20260109,20260114,6034,ＭＲＴ,東証,決算,20260630,638.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,6035,ＩＲジャパンＨＤ,東証,決算,20260331,806.00,61700,1.80,0.05,1,0.00,,,F
20260109,20260114,6046,リンクバル,東証,決算,20260331,144.00,0,2.00,*****,*****,*****,満額,停止,
20260109,20260114,6050,イー・ガーディアン,東証,決算,20260331,1696.00,38200,3.40,0.05,1,0.05,,,E
20260109,20260114,6062,チャームケアコーポ,東証,決算,20260630,1326.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,6071,ＩＢＪ,東証,決算,20260630,807.00,0,1.80,*****,*****,*****,満額,,
20260109,20260114,6072,地盤ネットＨＤ,東証,決算,20260331,201.00,237100,1.00,0.05,1,0.05,,,F
20260109,20260114,6073,アサンテ,東証,決算,20260331,1621.00,31800,3.40,0.10,1,0.10,,,E
20260109,20260114,6078,バリューＨＲ,東証,決算,20260630,1437.00,146300,3.00,0.10,1,0.05,,,E
20260109,20260114,6080,Ｍ＆Ａキャピタル,東証,決算,20260331,3490.00,0,7.00,*****,*****,*****,満額,,
20260109,20260114,6081,アライドアーキテクツ,東証,決算,20260630,207.00,0,2.00,*****,*****,*****,満額,注意,
20260109,20260114,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4890.00,0,9.80,*****,*****,*****,満額,,
20260109,20260114,6089,ウィルグループ,東証,決算,20260331,1203.00,0,2.60,*****,*****,*****,満額,,
20260109,20260114,6093,エスクローＡＪ,東証,決算,20260228,183.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,6098,リクルートＨＤ,東証,決算,20260331,9332.00,54100,18.80,0.00,1,0.00,,,F
20260109,20260114,6099,エラン,東証,決算,20260630,702.00,0,1.60,*****,*****,*****,満額,,
20260109,20260114,6103,オークマ,東証,決算,20260331,3795.00,2600,7.60,0.00,1,*****,,,F
20260109,20260114,6104,芝浦機械,東証,決算,20260331,4375.00,2500,8.80,0.10,1,0.05,,,F
20260109,20260114,6113,アマダ,東証,決算,20260331,1915.50,4700,4.00,0.00,1,0.00,,,F
20260109,20260114,6118,アイダエンジニア,東証,決算,20260331,1225.00,21100,2.60,0.05,1,0.00,,,F
20260109,20260114,6134,ＦＵＪＩ,東証,決算,20260331,3728.00,0,7.60,*****,*****,*****,満額,,
20260109,20260114,6136,オーエスジー,東証,決算,20260531,2498.00,0,5.00,*****,*****,*****,満額,,
20260109,20260114,6137,小池酸素工業,東証,決算,20260331,1860.00,0,3.80,*****,*****,*****,満額,,
20260109,20260114,6146,ディスコ,東証,決算,20260331,55000.00,150600,110.00,2.10,1,2.15,,,D
20260109,20260114,6151,日東工器,東証,決算,20260331,1833.00,7200,3.80,0.05,1,0.05,,,F
20260109,20260114,6157,日進工具,東証,決算,20260331,873.00,19300,1.80,0.00,1,0.00,,,F
20260109,20260114,6167,冨士ダイス,東証,決算,20260331,948.00,0,2.00,*****,*****,*****,満額,,
20260109,20260114,6171,土木管理総合試験所,東証,決算,20260331,433.00,0,1.00,*****,*****,0.00,満額,,
20260109,20260114,6178,日本郵政,東証,決算,20260331,1782.00,59200,3.60,0.05,1,0.00,,,F
20260109,20260114,6182,メタリアル,東証,決算,20260228,478.00,154800,1.00,0.05,1,0.05,,,E
20260109,20260114,6183,ベル２４ＨＤ,東証,決算,20260228,1469.00,0,3.00,*****,*****,*****,満額,,
20260109,20260114,6184,鎌倉新書,東証,決算,20260131,638.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,6194,アトラエ,東証,決算,20260430,721.00,0,1.60,*****,*****,*****,満額,,
20260109,20260114,6197,ソラスト,東証,決算,20260331,857.00,0,3.60,*****,*****,*****,満額,注意,
20260109,20260114,6199,セラク,東証,決算,20260228,1678.00,0,3.40,*****,*****,*****,満額,,
20260109,20260114,6203,豊和工業,東証,決算,20260331,1352.00,0,2.80,*****,*****,*****,満額,,
20260109,20260114,6208,石川製作所,東証,決算,20260331,1602.00,0,3.40,*****,*****,*****,満額,,
20260109,20260114,6217,津田駒工業,東証,決算,20260531,566.00,4600,2.40,0.05,1,*****,,停止,F
20260109,20260114,6218,エンシュウ,東証,決算,20260331,542.00,0,1.20,*****,*****,*****,満額,,
20260109,20260114,6222,島精機製作所,東証,決算,20260331,1030.00,0,2.20,*****,*****,*****,満額,,
20260109,20260114,6232,ＡＣＳＬ,東証,決算,20260630,1180.00,431000,4.80,0.05,1,0.20,,注意,C
20260109,20260114,6235,オプトラン,東証,決算,20260630,1944.00,27700,4.00,0.10,1,0.05,,,F
20260109,20260114,6237,イワキポンプ,東証,決算,20260331,2590.00,0,5.20,*****,*****,*****,満額,,
20260109,20260114,6240,ヤマシンフィルタ,東証,決算,20260331,605.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,6247,日阪製作所,東証,決算,20260331,1555.00,5400,3.20,0.05,1,*****,,,F
20260109,20260114,6254,野村マイクロ・Ｓ,東証,決算,20260331,3025.00,0,6.20,*****,*****,*****,満額,,
20260109,20260114,6255,エヌ・ピー・シー,東証,決算,20260228,682.00,150000,1.40,0.05,1,0.05,,,E
20260109,20260114,6264,マルマエ,東証,決算,20260228,2258.00,0,4.60,*****,*****,*****,満額,,
20260109,20260114,6266,タツモ,東証,決算,20260630,2173.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,6273,エスエムシー,東証,決算,20260331,58620.00,500,117.40,0.00,1,*****,,,F
20260109,20260114,6278,ユニオンツール,東証,決算,20260630,9030.00,1400,18.20,0.00,1,*****,,,F
20260109,20260114,6279,瑞光,東証,決算,20260220,1009.00,0,2.20,*****,*****,*****,満額,,
20260109,20260114,6282,オイレス工業,東証,決算,20260331,2438.00,11200,5.00,0.10,1,0.10,,,F
20260109,20260114,6289,技研製作所,東証,決算,20260228,2024.00,0,4.20,*****,*****,*****,満額,,
20260109,20260114,6293,日精樹脂工業,東証,決算,20260331,888.00,10900,1.80,0.00,1,*****,,,F
20260109,20260114,6324,ハーモニックドライブ,東証,決算,20260331,3550.00,85200,7.20,0.00,1,0.15,,,F
20260109,20260114,6326,クボタ,東証,決算,20260630,2371.00,0,4.80,*****,*****,*****,満額,,
20260109,20260114,6328,荏原実業,東証,決算,20260630,2222.00,1100,4.60,0.00,1,0.00,,,F
20260109,20260114,6330,東洋エンジニアリング,東証,決算,20260331,4665.00,1825700,18.80,0.55,1,18.40,,停止,B
20260109,20260114,6339,新東工業,東証,決算,20260331,1119.00,15000,2.40,0.00,1,0.00,,,F
20260109,20260114,6351,鶴見製作所,東証,決算,20260331,2175.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,6358,酒井重工業,東証,決算,20260331,2170.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1850.00,0,3.80,*****,*****,*****,満額,,
20260109,20260114,6393,油研工業,東証,決算,20260331,3240.00,0,6.60,*****,*****,*****,満額,,
20260109,20260114,6407,ＣＫＤ,東証,決算,20260331,3350.00,0,6.80,*****,*****,*****,満額,,
20260109,20260114,6418,日本金銭機械,東証,決算,20260331,1030.00,115600,2.20,0.00,1,0.05,,,F
20260109,20260114,6432,竹内製作所,東証,決算,20260228,7100.00,13500,14.20,0.00,1,0.00,,,F
20260109,20260114,6440,ジューキ,東証,決算,20260630,512.00,74000,1.20,0.00,1,0.00,,,F
20260109,20260114,6445,ジャノメ,東証,決算,20260331,1191.00,4100,2.40,0.00,1,0.00,,,F
20260109,20260114,6448,ブラザー工業,東証,決算,20260331,3175.00,6500,6.40,0.00,1,0.05,,,F
20260109,20260114,6454,マックス,東証,決算,20260331,6800.00,19300,13.60,0.25,1,0.25,,,F
20260109,20260114,6455,モリタＨＤ,東証,決算,20260331,2820.00,0,5.80,*****,*****,0.00,満額,,
20260109,20260114,6457,グローリー,東証,決算,20260331,4114.00,16500,8.40,0.15,1,0.15,,,F
20260109,20260114,6459,大和冷機工業,東証,決算,20260630,1590.00,0,3.20,*****,*****,0.05,満額,,
20260109,20260114,6463,ＴＰＲ,東証,決算,20260331,1348.00,13300,2.80,0.05,1,0.05,,,F
20260109,20260114,6464,ツバキ・ナカシマ,東証,決算,20260331,355.00,52700,1.00,0.00,1,0.00,,,F
20260109,20260114,6472,ＮＴＮ,東証,決算,20260331,370.60,14800,1.00,0.00,1,*****,,,F
20260109,20260114,6473,ジェイテクト,東証,決算,20260331,1803.00,1500,3.80,0.00,1,0.00,,,F
20260109,20260114,6474,不二越,東証,決算,20260531,4730.00,0,9.60,*****,*****,*****,満額,,
20260109,20260114,6482,ＹＵＳＨＩＮ,東証,決算,20260331,741.00,25700,1.60,0.00,1,0.00,,,F
20260109,20260114,6485,前澤給装工業,東証,決算,20260331,1608.00,100,3.40,0.00,1,*****,,,F
20260109,20260114,6486,イーグル工業,東証,決算,20260331,2950.00,0,6.00,*****,*****,*****,満額,,
20260109,20260114,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5280.00,7300,10.60,0.20,1,0.20,,,F
20260109,20260114,6496,中北製作所,東証,決算,20260531,6970.00,0,28.00,*****,*****,*****,満額,停止,
20260109,20260114,6498,キッツ,東証,決算,20260331,1838.00,0,3.80,*****,*****,*****,満額,,
20260109,20260114,6516,山洋電気,東証,決算,20260331,4160.00,0,8.40,*****,*****,*****,満額,,
20260109,20260114,6517,デンヨー,東証,決算,20260331,3550.00,0,7.20,*****,*****,*****,満額,,
20260109,20260114,6522,アスタリスク,東証,決算,20260228,392.00,6500,1.00,0.00,1,0.00,,,F
20260109,20260114,6524,湖北工業,東証,決算,20260630,2963.00,4300,6.00,0.00,1,*****,,,F
20260109,20260114,6538,ディスラプターズ,東証,決算,20260331,369.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,6540,船場,東証,決算,20260630,1770.00,0,3.60,*****,*****,*****,満額,,
20260109,20260114,6544,ＪＥＳＨＤ,東証,決算,20260331,1750.50,89100,3.60,0.05,1,0.10,,,F
20260109,20260114,6546,フルテック,東証,決算,20260630,1174.00,2600,2.40,0.05,1,0.05,,,F
20260109,20260114,6560,エル・ティー・エス,東証,決算,20260630,2200.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,6563,みらいワークス,東証,決算,20260331,635.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,6572,オープングループ,東証,決算,20260228,303.00,2500,1.00,0.00,1,0.00,,,F
20260109,20260114,6588,東芝テック,東証,決算,20260331,2816.00,3500,5.80,0.00,1,*****,,,F
20260109,20260114,6590,芝浦メカトロニクス,東証,決算,20260331,21280.00,88200,42.60,0.90,1,0.80,,,D
20260109,20260114,6614,シキノハイテック,東証,決算,20260331,707.00,4200,1.60,0.00,1,0.00,,,F
20260109,20260114,6619,ダブル・スコープ,東証,決算,20260131,153.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,6620,宮越ホールディングス,東証,決算,20260331,886.00,86300,1.80,0.05,1,0.05,,,D
20260109,20260114,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,419.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,6629,テクノホライゾン,東証,決算,20260331,1051.00,90900,4.40,0.05,1,0.05,,注意,F
20260109,20260114,6630,ヤーマン,東証,決算,20260630,729.00,239600,1.60,0.05,1,0.05,,,E
20260109,20260114,6651,日東工業,東証,決算,20260331,4110.00,0,8.40,*****,*****,0.10,満額,,
20260109,20260114,6654,不二電機工業,東証,決算,20260131,1132.00,0,4.80,*****,*****,*****,満額,注意,
20260109,20260114,6659,メディアリンクス,東証,決算,20260331,51.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,6676,バッファロー,東証,決算,20260331,5020.00,48700,10.20,0.10,1,0.10,,,D
20260109,20260114,6703,沖電気工業,東証,決算,20260331,2130.00,0,4.40,*****,*****,*****,満額,,
20260109,20260114,6706,電気興業,東証,決算,20260331,2709.00,28600,5.60,0.15,1,0.15,,,F
20260109,20260114,6707,サンケン電気,東証,決算,20260331,6526.00,13400,13.20,0.15,1,0.05,,,F
20260109,20260114,6718,アイホン,東証,決算,20260331,3050.00,0,6.20,*****,*****,*****,満額,,
20260109,20260114,6723,ルネサスエレク,東証,決算,20260331,2380.00,277500,4.80,0.05,1,*****,,,F
20260109,20260114,6724,セイコーエプソン,東証,決算,20260331,2004.50,0,4.20,*****,*****,*****,満額,,
20260109,20260114,6727,ワコム,東証,決算,20260331,795.00,0,1.60,*****,*****,*****,満額,,
20260109,20260114,6728,アルバック,東証,決算,20260630,7565.00,0,15.20,*****,*****,*****,満額,,
20260109,20260114,6736,サン電子,東証,決算,20260331,9140.00,5800,18.40,0.35,1,0.35,,,F
20260109,20260114,6737,ＥＩＺＯ,東証,決算,20260331,2273.00,0,4.60,*****,*****,*****,満額,,
20260109,20260114,6740,ジャパンディスプレイ,東証,決算,20260331,21.00,784100,2.00,0.05,1,0.05,,注意,F
20260109,20260114,6744,能美防災,東証,決算,20260331,3900.00,0,7.80,*****,*****,*****,満額,,
20260109,20260114,6745,ホーチキ,東証,決算,20260331,4455.00,0,9.00,*****,*****,*****,満額,,
20260109,20260114,6752,パナソニックＨＤ,東証,決算,20260331,2040.00,113300,4.20,0.00,1,0.00,,,F
20260109,20260114,6763,帝国通信工業,東証,決算,20260331,2700.00,300,5.40,0.00,1,*****,,,F
20260109,20260114,6768,タムラ製作所,東証,決算,20260331,621.00,0,1.40,*****,*****,*****,満額,,
20260109,20260114,6788,日本トリム,東証,決算,20260331,5020.00,7900,10.20,0.20,1,0.20,,,F
20260109,20260114,6794,フォスター電機,東証,決算,20260331,2682.00,0,5.40,*****,*****,*****,満額,,
20260109,20260114,6800,ヨコオ,東証,決算,20260331,2192.00,40600,4.40,0.10,1,0.10,,,F
20260109,20260114,6807,日本航空電子工業,東証,決算,20260331,2518.00,2000,5.20,0.00,1,*****,,,F
20260109,20260114,6823,リオン,東証,決算,20260331,2691.00,500,5.40,0.00,1,0.00,,,F
20260109,20260114,6841,横河電機,東証,決算,20260331,5052.00,0,10.20,*****,*****,*****,満額,,
20260109,20260114,6845,アズビル,東証,決算,20260331,1418.50,0,3.00,*****,*****,*****,満額,,
20260109,20260114,6849,日本光電工業,東証,決算,20260331,1777.50,5100,3.60,0.00,1,*****,,,F
20260109,20260114,6850,チノー,東証,決算,20260331,1384.00,4500,2.80,0.05,1,0.05,,,F
20260109,20260114,6853,共和電業,東証,決算,20260630,750.00,18500,1.60,0.00,1,0.00,,,F
20260109,20260114,6859,エスペック,東証,決算,20260331,3330.00,0,6.80,*****,*****,*****,満額,,
20260109,20260114,6866,日置電機,東証,決算,20260630,6110.00,0,12.40,*****,*****,*****,満額,,
20260109,20260114,6875,メガチップス,東証,決算,20260331,7930.00,0,16.00,*****,*****,*****,満額,,
20260109,20260114,6905,コーセル,東証,決算,20260220,1083.00,59500,2.20,0.05,1,0.05,,,F
20260109,20260114,6908,イリソ電子工業,東証,決算,20260331,3215.00,0,6.60,*****,*****,*****,満額,,
20260109,20260114,6923,スタンレー電気,東証,決算,20260331,3175.00,0,6.40,*****,*****,*****,満額,,
20260109,20260114,6925,ウシオ電機,東証,決算,20260331,2742.00,1900,5.60,0.00,1,0.10,,,F
20260109,20260114,6926,岡谷電機産業,東証,決算,20260331,196.00,0,1.00,*****,*****,*****,満額,,
20260109,20260114,6941,山一電機,東証,決算,20260331,5740.00,0,11.60,*****,*****,*****,満額,,
