品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260126,20260128,3282,コンフォリアレジデン,東証,臨時,20260131,338000.00,10,1360.00,10.00,1,*****,,,F
20260126,20260128,3288,オープンハウスＧ,東証,決算,20260331,9174.00,40100,18.40,0.40,1,0.40,,,F
20260126,20260128,3289,東急不動産ＨＤ,東証,決算,20260331,1438.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,3291,飯田グループＨＤ,東証,決算,20260331,2550.50,12100,5.20,0.05,1,0.05,,,F
20260126,20260128,3294,イーグランド,東証,臨時,20260131,2072.00,0,8.40,*****,*****,*****,満額,,
20260126,20260128,3302,帝国繊維,東証,決算,20260331,3050.00,7000,6.20,0.10,1,0.15,,,F
20260126,20260128,3315,日本コークス工業,東証,決算,20260331,102.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,3320,クロスプラス,東証,決算,20260131,1452.00,14100,12.00,0.05,1,0.05,,注意,F
20260126,20260128,3329,東和フードサービス,東証,決算,20260430,2111.00,0,4.40,*****,*****,*****,満額,,
20260126,20260128,3333,あさひ,東証,決算,20260220,1297.00,0,2.60,*****,*****,0.00,満額,,
20260126,20260128,3360,シップヘルスケアＨＤ,東証,決算,20260331,2686.50,5200,5.40,0.05,1,0.05,,,F
20260126,20260128,3374,内外テック,東証,決算,20260331,2470.00,0,5.00,*****,*****,*****,満額,,
20260126,20260128,3387,クリエイトレストラン,東証,決算,20260228,752.00,0,1.60,*****,*****,*****,満額,,
20260126,20260128,3388,明治電機工業,東証,決算,20260331,2372.00,0,4.80,*****,*****,*****,満額,,
20260126,20260128,3395,サンマルクＨＤ,東証,決算,20260331,2827.00,0,5.80,*****,*****,*****,満額,,
20260126,20260128,3397,トリドールＨＤ,東証,決算,20260331,4247.00,0,8.60,*****,*****,*****,満額,,
20260126,20260128,3399,丸千代山岡家,東証,決算,20260131,3230.00,0,26.40,*****,*****,*****,満額,注意,
20260126,20260128,3401,帝人,東証,決算,20260331,1461.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,3431,宮地エンジニアリング,東証,決算,20260331,1945.00,0,4.00,*****,*****,*****,満額,,
20260126,20260128,3444,菊池製作所,東証,決算,20260430,1046.00,0,4.40,*****,*****,*****,満額,停止,
20260126,20260128,3446,ＪＴＥＣＣＯＲＰ,東証,決算,20260630,1267.00,21600,2.60,0.05,1,0.05,,,E
20260126,20260128,3475,グッドコムアセット,東証,決算,20260430,1276.00,189900,2.60,0.05,1,0.05,,,F
20260126,20260128,3479,ティーケーピー,東証,決算,20260228,2239.00,78300,9.20,0.05,1,0.05,,注意,F
20260126,20260128,3480,ジェイ・エス・ビー,東証,決算,20260430,3205.00,0,6.60,*****,*****,*****,満額,,
20260126,20260128,3481,Ｒ－三菱地所物流,東証,決算,20260228,131900.00,69,280.00,0.00,1,0.00,,,F
20260126,20260128,3484,イノベーションＨＤ,東証,決算,20260331,1288.00,0,2.60,*****,*****,*****,満額,,
20260126,20260128,3529,アツギ,東証,決算,20260331,1220.00,0,2.60,*****,*****,0.00,満額,,
20260126,20260128,3542,ベガコーポレーション,東証,決算,20260331,1422.00,100,3.00,0.00,1,0.00,,,F
20260126,20260128,3547,串カツ田中,東証,決算,20260531,1858.00,39200,3.80,0.05,1,0.05,,,F
20260126,20260128,3548,バロック,東証,決算,20260228,786.00,50000,3.20,0.05,1,0.05,,注意,F
20260126,20260128,3549,クスリのアオキＨＤ,東証,決算,20260220,4315.00,33900,8.80,0.10,1,0.10,,,F
20260126,20260128,3553,共和レザー,東証,決算,20260331,1111.00,37200,2.40,0.05,1,0.05,,,F
20260126,20260128,3559,ピーバンドットコム,東証,決算,20260331,498.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,3561,力の源ＨＤ,東証,決算,20260331,1431.00,261000,3.00,0.10,1,0.10,,,C
20260126,20260128,3563,Ｆ＆ＬＣ,東証,決算,20260331,8884.00,52700,17.80,0.20,1,0.20,,,F
20260126,20260128,3591,ワコールＨＤ,東証,決算,20260331,4376.00,56800,8.80,0.20,1,0.20,,,F
20260126,20260128,3608,ＴＳＩＨＤ,東証,決算,20260228,1059.00,0,2.20,*****,*****,*****,満額,,
20260126,20260128,3636,三菱総合研究所,東証,決算,20260331,4965.00,1300,10.00,0.10,1,0.10,,,F
20260126,20260128,3649,ファインデックス,東証,決算,20260630,880.00,0,1.80,*****,*****,*****,満額,,
20260126,20260128,3653,モルフォ,東証,決算,20260430,824.00,0,1.80,*****,*****,*****,満額,,
20260126,20260128,3656,ＫＬａｂ,東証,決算,20260630,358.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,3657,ポールＨＤ,東証,決算,20260131,339.00,64400,2.00,0.05,1,0.00,,,F
20260126,20260128,3659,ネクソン,東証,決算,20260630,4261.00,14900,8.60,0.10,1,0.10,,,F
20260126,20260128,3662,エイチームＨＤ,東証,決算,20260131,1269.00,344400,10.40,0.10,1,0.10,,注意,D
20260126,20260128,3663,セルシス,東証,決算,20260630,1470.00,0,3.00,*****,*****,0.05,満額,,
20260126,20260128,3665,エニグモ,東証,決算,20260131,511.00,931700,4.80,0.05,1,0.05,,停止,C
20260126,20260128,3673,ブロードリーフ,東証,決算,20260630,708.00,128400,1.60,0.05,1,0.05,,,F
20260126,20260128,3679,じげん,東証,決算,20260331,474.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,3680,ホットリンク,東証,決算,20260630,270.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,3686,ディー・エル・イー,東証,決算,20260331,129.00,98700,1.00,0.00,1,0.05,,,F
20260126,20260128,3692,ＦＦＲＩセキュ,東証,決算,20260331,8860.00,0,35.60,*****,*****,*****,満額,注意,
20260126,20260128,3694,オプティム,東証,決算,20260331,503.00,0,1.20,*****,*****,*****,満額,,
20260126,20260128,3696,セレス,東証,決算,20260331,1855.00,0,3.80,*****,*****,*****,満額,,
20260126,20260128,3708,特種東海製紙,東証,決算,20260331,1692.00,3400,3.40,0.05,1,0.05,,,F
20260126,20260128,3710,ジョルダン,東証,決算,20260331,593.00,0,1.20,*****,*****,*****,満額,,
20260126,20260128,3712,情報企画,東証,決算,20260331,6480.00,1700,13.00,0.30,1,0.30,,,E
20260126,20260128,3733,ソフトウェアサビス,東証,決算,20260430,13070.00,5200,26.20,0.50,1,0.50,,,F
20260126,20260128,3741,セック,東証,決算,20260331,3485.00,0,7.00,*****,*****,0.00,満額,,
20260126,20260128,3762,テクマトリックス,東証,決算,20260331,2278.00,11500,4.60,0.05,1,0.05,,,F
20260126,20260128,3765,ガンホー・オンライン,東証,決算,20260630,2616.00,0,5.40,*****,*****,0.00,満額,,
20260126,20260128,3778,さくらインターネット,東証,決算,20260331,2740.00,387000,5.60,0.15,1,0.15,,,D
20260126,20260128,3788,ＧＭＯＧＳＨＤ,東証,決算,20260331,2248.00,0,4.60,*****,*****,*****,満額,,
20260126,20260128,3791,ＩＧポート,東証,決算,20260531,1286.00,0,2.60,*****,*****,*****,満額,,
20260126,20260128,3796,いい生活,東証,決算,20260331,523.00,0,1.20,*****,*****,*****,満額,,
20260126,20260128,3799,キーウェアソリュショ,東証,決算,20260331,1244.00,9300,2.60,0.05,1,0.05,,,F
20260126,20260128,3807,フィスコ,東証,決算,20260630,125.00,171200,1.00,0.00,1,0.00,,,F
20260126,20260128,380A,ＧＸチャイナテック,東証,決算,20260710,1175.00,0,60.00,*****,*****,*****,満額,,
20260126,20260128,3835,ｅＢＡＳＥ,東証,決算,20260331,452.00,92000,1.00,0.05,1,*****,,,E
20260126,20260128,3836,アバントグループ,東証,決算,20260331,1830.00,6200,3.80,0.05,1,0.05,,,F
20260126,20260128,3851,日本一ソフトウェア,東証,決算,20260331,826.00,0,1.80,*****,*****,*****,満額,,
20260126,20260128,3853,アステリア,東証,決算,20260331,1358.00,43600,2.80,0.00,1,0.00,,,F
20260126,20260128,3865,北越コーポレーション,東証,決算,20260331,932.00,100000,2.00,0.05,1,0.05,,,F
20260126,20260128,3880,大王製紙,東証,決算,20260331,988.00,0,2.00,*****,*****,*****,満額,,
20260126,20260128,3891,ニッポン高度紙工業,東証,決算,20260331,3500.00,0,7.00,*****,*****,*****,満額,,
20260126,20260128,3892,岡山製紙,東証,決算,20260531,1721.00,6100,3.60,0.00,1,0.00,,,F
20260126,20260128,3905,データセクション,東証,決算,20260331,2027.00,130400,8.40,0.10,1,0.10,,停止,E
20260126,20260128,3912,モバイルファクトリー,東証,決算,20260331,1081.00,0,2.20,*****,*****,*****,満額,,
20260126,20260128,3915,テラスカイ,東証,決算,20260228,2271.00,83400,4.60,0.10,1,0.10,,,E
20260126,20260128,3916,ＤＩＴ,東証,決算,20260630,1327.00,8600,2.80,0.05,1,0.05,,,F
20260126,20260128,3924,ランドコンピュータ,東証,決算,20260331,961.00,6100,2.00,0.05,1,0.05,,,F
20260126,20260128,3932,アカツキ,東証,決算,20260331,2620.00,0,5.40,*****,*****,*****,満額,,
20260126,20260128,3939,カナミックＮ,東証,決算,20260331,497.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,3941,レンゴー,東証,決算,20260331,1279.50,0,2.60,*****,*****,*****,満額,,
20260126,20260128,3950,ザ・パック,東証,決算,20260630,1274.00,17500,2.60,0.05,1,0.05,,,F
20260126,20260128,3955,イムラ,東証,決算,20260131,1025.00,0,4.40,*****,*****,*****,満額,,
20260126,20260128,3963,シンクロ・フード,東証,決算,20260331,613.00,67800,1.40,0.05,1,0.05,,,F
20260126,20260128,3964,オークネット,東証,決算,20260630,2082.00,0,4.20,*****,*****,*****,満額,,
20260126,20260128,3983,オロ,東証,決算,20260630,2139.00,17800,4.40,0.05,1,0.05,,,F
20260126,20260128,3984,ユーザーローカル,東証,決算,20260630,1948.00,0,4.00,*****,*****,*****,満額,,
20260126,20260128,3992,ニーズウェル,東証,決算,20260331,563.00,216000,1.20,0.05,1,0.05,,,D
20260126,20260128,3994,マネーフォワード,東証,決算,20260531,4114.00,0,8.40,*****,*****,*****,満額,,
20260126,20260128,3998,すららネット,東証,決算,20260630,332.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,4019,スタメン,東証,決算,20260630,740.00,9600,1.60,0.00,1,0.00,,,F
20260126,20260128,4025,多木化学,東証,決算,20260630,3970.00,0,16.00,*****,*****,*****,満額,注意,
20260126,20260128,4041,日本曹達,東証,決算,20260331,3720.00,0,7.60,*****,*****,*****,満額,,
20260126,20260128,4042,東ソー,東証,決算,20260331,2527.50,0,5.20,*****,*****,*****,満額,,
20260126,20260128,4044,セントラル硝子,東証,決算,20260331,3665.00,0,7.40,*****,*****,*****,満額,,
20260126,20260128,4045,東亞合成,東証,決算,20260630,1759.00,19400,3.60,0.05,1,0.05,,,F
20260126,20260128,4046,大阪ソーダ,東証,決算,20260331,2192.00,2300,4.40,0.05,1,0.00,,,F
20260126,20260128,4047,関東電化工業,東証,決算,20260331,1285.00,62000,2.60,0.05,1,0.05,,,F
20260126,20260128,4053,サンアスタリスク,東証,決算,20260630,453.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4074,ラキール,東証,決算,20260630,724.00,28700,1.60,0.05,1,0.10,,,E
20260126,20260128,4095,日本パーカライジング,東証,決算,20260331,1484.00,13700,3.00,0.05,1,0.05,,,F
20260126,20260128,4097,高圧ガス工業,東証,決算,20260331,1109.00,0,2.40,*****,*****,*****,満額,,
20260126,20260128,4099,四国化成ＨＤ,東証,決算,20260630,3085.00,16200,6.20,0.10,1,0.10,,,F
20260126,20260128,4100,戸田工業,東証,決算,20260331,1425.00,0,6.00,*****,*****,*****,満額,注意,
20260126,20260128,4109,ステラ　ケミファ,東証,決算,20260331,5090.00,15600,10.20,0.25,1,*****,,,E
20260126,20260128,4167,ココペリ,東証,決算,20260331,303.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,416A,富士ユナイトＨＤ,東証,決算,20260331,1275.00,0,2.60,*****,*****,*****,満額,,
20260126,20260128,4176,ココナラ,東証,決算,20260228,366.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4192,スパイダープラス,東証,決算,20260630,311.00,0,1.00,*****,*****,0.00,満額,,
20260126,20260128,4202,ダイセル,東証,決算,20260331,1455.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,4216,旭有機材,東証,決算,20260331,5560.00,39800,11.20,0.25,1,0.25,,,D
20260126,20260128,4218,ニチバン,東証,決算,20260331,1938.00,25000,4.00,0.10,1,0.10,,,E
20260126,20260128,4237,フジプレアム,東証,決算,20260331,413.00,103200,2.00,0.05,1,*****,,注意,B
20260126,20260128,4258,網屋,東証,決算,20260630,3000.00,0,6.00,*****,*****,*****,満額,,
20260126,20260128,4263,サスメド,東証,決算,20260630,935.00,0,2.00,*****,*****,*****,満額,,
20260126,20260128,4275,カーリット,東証,決算,20260331,2310.00,0,4.80,*****,*****,*****,満額,,
20260126,20260128,4286,ＣＬホールディングス,東証,決算,20260630,1080.00,0,2.20,*****,*****,*****,満額,,
20260126,20260128,4301,アミューズ,東証,決算,20260331,2072.00,27300,4.20,0.10,1,0.10,,,F
20260126,20260128,4310,ドリームインキュベタ,東証,決算,20260331,2750.00,72500,11.20,0.15,1,0.15,,注意,D
20260126,20260128,4323,日本システム技術,東証,決算,20260331,2566.00,26400,5.20,0.10,1,0.15,,,E
20260126,20260128,4326,インテージＨＤ,東証,決算,20260331,1707.00,16600,3.60,0.10,1,0.05,,,F
20260126,20260128,4343,イオンファンタジー,東証,決算,20260228,2911.00,0,6.00,*****,*****,*****,満額,,
20260126,20260128,4344,ソースネクスト,東証,決算,20260630,139.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4345,シーティーエス,東証,決算,20260331,1035.00,23300,2.20,0.05,1,0.05,,,F
20260126,20260128,4362,日本精化,東証,決算,20260331,2983.00,0,6.00,*****,*****,*****,満額,,
20260126,20260128,4375,セーフィー,東証,決算,20260630,890.00,0,1.80,*****,*****,*****,満額,,
20260126,20260128,4382,ＨＥＲＯＺ,東証,決算,20260430,836.00,81900,1.80,0.05,1,0.05,,,D
20260126,20260128,4392,ＦＩＧ,東証,決算,20260630,342.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4393,バンクオブイノベ,東証,決算,20260331,6290.00,0,12.60,*****,*****,*****,満額,,
20260126,20260128,4396,システムサポートＨＤ,東証,決算,20260630,1441.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,4403,日油,東証,決算,20260331,3080.00,0,6.20,*****,*****,*****,満額,,
20260126,20260128,4406,新日本理化,東証,決算,20260331,241.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4418,ＪＤＳＣ,東証,決算,20260630,1091.00,0,2.20,*****,*****,*****,満額,,
20260126,20260128,4420,イーソル,東証,決算,20260630,536.00,0,1.20,*****,*****,*****,満額,,
20260126,20260128,4424,Ａｍａｚｉａ,東証,決算,20260331,277.00,93300,2.00,0.05,1,0.05,,注意,B
20260126,20260128,4425,Ｋｕｄａｎ,東証,決算,20260331,1672.00,106300,6.80,0.10,1,0.10,,注意,C
20260126,20260128,4429,リックソフト,東証,決算,20260228,999.00,0,2.00,*****,*****,*****,満額,,
20260126,20260128,4431,スマレジ,東証,決算,20260430,2850.00,74700,5.80,0.15,1,0.15,,,C
20260126,20260128,4434,サーバーワークス,東証,決算,20260228,2009.00,0,4.20,*****,*****,*****,満額,,
20260126,20260128,4436,ミンカブ,東証,決算,20260331,453.00,54900,2.00,0.05,1,0.05,,注意,C
20260126,20260128,4439,東名,東証,決算,20260228,1074.00,7700,2.20,0.05,1,0.05,,,F
20260126,20260128,4442,バルテスＨＤ,東証,決算,20260331,430.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4448,ｋｕｂｅｌｌ,東証,決算,20260630,371.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4462,石原ケミカル,東証,決算,20260331,2338.00,0,4.80,*****,*****,*****,満額,,
20260126,20260128,4465,ニイタカ,東証,決算,20260531,2515.00,0,5.20,*****,*****,*****,満額,,
20260126,20260128,4471,三洋化成工業,東証,決算,20260331,5520.00,0,11.20,*****,*****,*****,満額,,
20260126,20260128,4480,メドレー,東証,決算,20260630,2485.00,590100,5.00,0.15,1,0.15,,,D
20260126,20260128,4499,Ｓｐｅｅｅ,東証,決算,20260331,2527.00,98800,5.20,0.10,1,0.15,,,C
20260126,20260128,4502,武田薬品工業,東証,決算,20260331,5089.00,13200,10.20,0.00,1,*****,,,F
20260126,20260128,4507,塩野義製薬,東証,決算,20260331,3112.00,18400,6.40,0.05,1,0.00,,,F
20260126,20260128,4512,わかもと製薬,東証,決算,20260331,316.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4516,日本新薬,東証,決算,20260331,5324.00,0,10.80,*****,*****,*****,満額,,
20260126,20260128,4521,科研製薬,東証,決算,20260331,4170.00,0,8.40,*****,*****,*****,満額,,
20260126,20260128,4528,小野薬品工業,東証,決算,20260331,2286.50,0,4.60,*****,*****,*****,満額,,
20260126,20260128,4534,持田製薬,東証,決算,20260331,3675.00,300,7.40,0.00,1,*****,,,F
20260126,20260128,4536,参天製薬,東証,決算,20260331,1735.50,0,3.60,*****,*****,*****,満額,,
20260126,20260128,4544,ＨＵグループＨＤ,東証,決算,20260331,3272.00,2100,6.60,0.10,1,0.10,,,F
20260126,20260128,4547,キッセイ薬品工業,東証,決算,20260331,4715.00,9900,9.60,0.10,1,0.20,,,F
20260126,20260128,4549,栄研化学,東証,決算,20260331,2474.00,0,5.00,*****,*****,0.00,満額,,
20260126,20260128,4552,ＪＣＲファーマ,東証,決算,20260331,678.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,4553,東和薬品,東証,決算,20260331,3660.00,0,7.40,*****,*****,*****,満額,,
20260126,20260128,4554,富士製薬工業,東証,決算,20260331,1928.00,0,4.00,*****,*****,*****,満額,,
20260126,20260128,4559,ゼリア新薬工業,東証,決算,20260331,2073.00,0,4.20,*****,*****,*****,満額,,
20260126,20260128,4569,杏林製薬,東証,決算,20260331,1628.00,9000,3.40,0.00,1,0.00,,,F
20260126,20260128,4574,大幸薬品,東証,決算,20260630,289.00,124700,1.00,0.05,1,0.00,,,E
20260126,20260128,4577,ダイト,東証,決算,20260531,1356.00,16900,2.80,0.05,1,0.05,,,F
20260126,20260128,4593,ヘリオス,東証,決算,20260630,380.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,4611,大日本塗料,東証,決算,20260331,1384.00,0,2.80,*****,*****,*****,満額,,
20260126,20260128,4626,太陽ホールディングス,東証,決算,20260331,5059.00,31800,20.40,0.05,1,0.05,,注意,F
20260126,20260128,464A,ＱＰＳＨＤ,東証,決算,20260531,1691.00,0,3.40,*****,*****,*****,満額,,
20260126,20260128,4665,ダスキン,東証,決算,20260331,4387.00,28000,8.80,0.20,1,0.20,,,F
20260126,20260128,4671,ファルコＨＤ,東証,決算,20260331,2700.00,800,5.40,0.00,1,*****,,,F
20260126,20260128,4678,秀英予備校,東証,決算,20260331,315.00,12100,1.00,0.05,1,0.05,,,F
20260126,20260128,4681,リゾートトラスト,東証,決算,20260331,1896.00,23300,3.80,0.00,1,*****,,,F
20260126,20260128,4687,ＴＤＣソフト,東証,決算,20260331,1269.00,2200,2.60,0.05,1,0.05,,,F
20260126,20260128,4694,ビー・エム・エル,東証,決算,20260331,3905.00,26500,8.00,0.15,1,0.20,,,F
20260126,20260128,4718,早稲田アカデミー,東証,決算,20260331,2185.00,0,4.40,*****,*****,*****,満額,,
20260126,20260128,4719,アルファシステムズ,東証,決算,20260331,3855.00,0,7.80,*****,*****,*****,満額,,
20260126,20260128,4725,ＣＡＣＨＤ,東証,決算,20260630,2029.00,5100,4.20,0.10,1,0.10,,,F
20260126,20260128,4771,エフアンドエム,東証,決算,20260331,2358.00,0,4.80,*****,*****,*****,満額,,
20260126,20260128,4812,電通総研,東証,決算,20260630,2550.00,26900,5.20,0.05,1,0.00,,,F
20260126,20260128,4813,ＡＣＣＥＳＳ,東証,決算,20260131,598.00,0,2.40,*****,*****,*****,満額,,
20260126,20260128,4820,イーエムシステムズ,東証,決算,20260331,756.00,0,1.60,*****,*****,0.00,満額,,
20260126,20260128,4839,ワウワウ,東証,決算,20260331,1470.00,0,3.00,*****,*****,*****,満額,,
20260126,20260128,4848,フルキャストＨＤ,東証,決算,20260630,1710.00,0,3.60,*****,*****,*****,満額,,
20260126,20260128,4849,エン,東証,決算,20260331,1489.00,96600,3.00,0.10,1,0.10,,,D
20260126,20260128,4880,セルソース,東証,決算,20260430,401.00,28100,1.00,0.00,1,0.00,,,F
20260126,20260128,4886,あすか製薬ＨＤ,東証,決算,20260331,2156.00,0,4.40,*****,*****,*****,満額,,
20260126,20260128,4887,サワイグループＨＤ,東証,決算,20260331,2419.00,65500,5.00,0.10,1,0.10,,,F
20260126,20260128,4893,ノイルイミューン,東証,決算,20260630,143.00,55500,1.00,0.00,1,0.00,,,F
20260126,20260128,4911,資生堂,東証,決算,20260630,2669.50,169300,5.40,0.05,1,0.05,,,F
20260126,20260128,4912,ライオン,東証,決算,20260630,1701.50,10100,3.60,0.05,1,0.00,,,F
20260126,20260128,4917,マンダム,東証,決算,20260331,3135.00,0,12.80,*****,*****,*****,満額,停止,
20260126,20260128,4919,ミルボン,東証,決算,20260630,2544.00,42200,5.20,0.15,1,0.15,,,F
20260126,20260128,4922,コーセーＨＤ,東証,決算,20260331,5558.00,0,11.20,*****,*****,0.00,満額,,
20260126,20260128,4923,コタ,東証,決算,20260331,1159.00,57100,2.40,0.05,1,0.05,,,F
20260126,20260128,4927,ポーラオルビスＨＤ,東証,決算,20260630,1365.50,21800,2.80,0.00,1,0.00,,,F
20260126,20260128,4928,ノエビアＨＤ,東証,決算,20260331,4700.00,3500,9.40,0.10,1,0.10,,,F
20260126,20260128,4931,新日本製薬,東証,決算,20260331,2063.00,0,4.20,*****,*****,*****,満額,,
20260126,20260128,4933,Ｉ－ｎｅ,東証,決算,20260630,1350.00,12800,2.80,0.00,1,0.00,,,F
20260126,20260128,4934,Ｐアンチエイジ,東証,決算,20260131,712.00,0,3.20,*****,*****,*****,満額,,
20260126,20260128,4936,アクシージア,東証,決算,20260131,400.00,62800,4.00,0.05,1,0.00,,注意,F
20260126,20260128,4951,エステー,東証,決算,20260331,1532.00,10600,3.20,0.10,1,0.10,,,F
20260126,20260128,4956,コニシ,東証,決算,20260331,1336.00,13200,2.80,0.05,1,0.05,,,F
20260126,20260128,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,200,5.60,0.05,1,0.05,,停止,E
20260126,20260128,4958,長谷川香料,東証,決算,20260331,2857.00,8500,5.80,0.15,1,0.05,,,F
20260126,20260128,4967,小林製薬,東証,決算,20260630,5454.00,8600,11.00,0.05,1,0.05,,,F
20260126,20260128,4974,タカラバイオ,東証,決算,20260331,809.00,0,1.80,*****,*****,0.00,満額,,
20260126,20260128,4975,ＪＣＵ,東証,決算,20260331,5450.00,22800,11.00,0.25,1,0.25,,,F
20260126,20260128,4994,大成ラミックグループ,東証,決算,20260331,2676.00,2200,5.40,0.10,1,0.10,,,F
20260126,20260128,5011,ニチレキグループ,東証,決算,20260331,2452.00,0,5.00,*****,*****,*****,満額,,
20260126,20260128,5122,オカモト,東証,決算,20260331,5650.00,12100,11.40,0.25,1,0.25,,,D
20260126,20260128,5129,ＦＩＸＥＲ,東証,決算,20260228,404.00,231600,2.00,0.10,1,0.05,,注意,A
20260126,20260128,5131,リンカーズ,東証,決算,20260131,158.00,0,4.00,*****,*****,*****,満額,停止,
20260126,20260128,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2591.00,100100,5.20,0.15,1,0.15,,,C
20260126,20260128,5184,ニチリン,東証,決算,20260630,3710.00,0,7.60,*****,*****,*****,満額,,
20260126,20260128,5192,三ツ星ベルト,東証,決算,20260331,4045.00,100,8.20,0.00,1,*****,,,F
20260126,20260128,5208,有沢製作所,東証,決算,20260331,1790.00,0,3.60,*****,*****,*****,満額,,
20260126,20260128,5218,オハラ,東証,決算,20260430,1040.00,0,2.20,*****,*****,0.00,満額,,
20260126,20260128,5232,住友大阪セメント,東証,決算,20260331,4126.00,0,8.40,*****,*****,*****,満額,,
20260126,20260128,5240,ｍｏｎｏＡＩ,東証,決算,20260630,263.00,0,2.00,*****,*****,*****,満額,注意,
20260126,20260128,5253,カバー,東証,決算,20260331,1673.00,579300,3.40,0.10,1,0.10,,,D
20260126,20260128,5262,日本ヒューム,東証,決算,20260331,1602.00,590300,3.40,0.10,1,0.10,,,C
20260126,20260128,5269,日本コンクリート工業,東証,決算,20260331,337.00,6400,1.00,0.00,1,0.00,,,F
20260126,20260128,5290,ベルテクス,東証,決算,20260331,1368.00,0,2.80,*****,*****,*****,満額,,
20260126,20260128,5302,日本カーボン,東証,決算,20260630,4535.00,0,9.20,*****,*****,*****,満額,,
20260126,20260128,5304,ＳＥＣカーボン,東証,臨時,20260129,2735.00,0,11.20,*****,*****,*****,満額,,
20260126,20260128,5331,ノリタケ,東証,臨時,20260331,6180.00,0,12.40,*****,*****,0.00,満額,,
20260126,20260128,5344,ＭＡＲＵＷＡ,東証,決算,20260331,48850.00,0,97.80,*****,*****,2.00,満額,,
20260126,20260128,5357,ヨータイ,東証,決算,20260331,1821.00,0,3.80,*****,*****,*****,満額,,
20260126,20260128,5384,フジミイン,東証,決算,20260331,2717.00,0,5.60,*****,*****,*****,満額,,
20260126,20260128,5408,中山製鋼所,東証,決算,20260331,644.00,0,1.40,*****,*****,*****,満額,,
20260126,20260128,5423,東京製鐵,東証,決算,20260331,1545.00,61000,3.20,0.05,1,0.05,,,F
20260126,20260128,5440,共英製鋼,東証,決算,20260331,2631.00,7000,5.40,0.05,1,0.00,,,F
20260126,20260128,5444,大和工業,東証,決算,20260331,11540.00,0,23.20,*****,*****,*****,満額,,
20260126,20260128,5451,ヨドコウ,東証,決算,20260331,1429.00,40800,3.00,0.10,1,0.10,,,F
20260126,20260128,5461,中部鋼鈑,東証,決算,20260331,2264.00,17600,4.60,0.05,1,0.05,,,F
20260126,20260128,5463,丸一鋼管,東証,決算,20260331,1543.50,28100,3.20,0.05,1,0.05,,,F
20260126,20260128,5464,モリ工業,東証,決算,20260331,1024.00,3700,2.20,0.05,1,*****,,,F
20260126,20260128,5480,日本冶金工業,東証,決算,20260331,4790.00,1100,9.60,0.00,1,0.00,,,F
20260126,20260128,5563,新日本電工,東証,決算,20260630,392.00,0,1.00,*****,*****,0.05,満額,,
20260126,20260128,5658,日亜鋼業,東証,決算,20260331,395.00,0,1.00,*****,*****,*****,満額,,
20260126,20260128,5703,日本軽金属ＨＤ,東証,決算,20260331,2822.00,19100,5.80,0.00,1,*****,,,F
20260126,20260128,5726,大阪チタニウムテクノ,東証,決算,20260331,2250.00,524800,9.20,0.10,1,0.10,,注意,D
20260126,20260128,5805,ＳＷＣＣ,東証,決算,20260331,11360.00,16500,22.80,0.45,1,0.20,,,F
20260126,20260128,5844,京都ＦＧ,東証,決算,20260331,3693.00,0,7.40,*****,*****,*****,満額,,
20260126,20260128,5901,東洋製罐グループＨＤ,東証,決算,20260331,3910.00,0,8.00,*****,*****,*****,満額,,
20260126,20260128,5902,ホッカンＨＤ,東証,決算,20260331,2341.00,0,4.80,*****,*****,*****,満額,,
