"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/05","2026/01/07","5902","ホッカンＨＤ","東証およびＰＴＳ",,"確報",100,0,900,100,0,900,0,234600,0,2111400,234600,0,2111400,0,,,0,0,0,24000,24000,0,6.7,9,9,9,3.1,15.5,5.2
"2026/01/05","2026/01/07","5903","シンポ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,119700,0,0,0,119700,,,0,0,0,100,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","5905","日本製罐","東証およびＰＴＳ",,"確報",0,0,3900,0,0,0,3900,0,0,4933500,0,0,0,4933500,,,0,0,0,15600,0,0,65.7,197,39.4,65.7,0,0,0
"2026/01/05","2026/01/07","5906","エムケー精工","東証およびＰＴＳ",,"確報",0,100,9400,0,0,0,9400,0,65200,6128800,0,0,0,6128800,,,0,0,9500,0,0,0,114.8,91.8,153,114.8,0,0,0
"2026/01/05","2026/01/07","5909","コロナ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,768000,0,0,0,768000,,,0,0,7200,0,0,0,80,0,40,80,0,0,0
"2026/01/05","2026/01/07","5911","横河ブリッジＨＤ","東証およびＰＴＳ",,"確報",0,600,11700,100,1400,14900,-3200,0,1812000,35334000,302000,4228000,44998000,-9664000,,,0,0,0,61500,81000,0,26.7,55.6,17.5,26.6,23.6,30.9,26.8
"2026/01/05","2026/01/07","5915","駒井ハルテック","東証およびＰＴＳ",,"確報",100,0,2500,100,0,2500,0,194300,0,4857500,194300,0,4857500,0,,,0,0,72000,0,0,72000,14.6,34.8,9.3,14.6,34.8,9.3,14.6
"2026/01/05","2026/01/07","5918","瀧上工業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,719000,0,0,0,719000,,,0,0,4000,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","5921","川岸工業","東証およびＰＴＳ",,"確報",0,100,800,0,0,0,800,0,434000,3472000,0,0,0,3472000,,,0,0,31500,0,0,0,88,0,44,88,0,0,0
"2026/01/05","2026/01/07","5922","那須電機鉄工","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","5923","高田機工","東証およびＰＴＳ",,"確報",200,0,1800,0,0,0,1800,232000,0,2088000,0,0,0,2088000,,,0,0,0,1600,0,0,21,21,21,21,0,0,0
"2026/01/05","2026/01/07","5928","アルメタックス","東証およびＰＴＳ",,"確報",0,14100,9000,0,300,4500,4500,0,3835200,2448000,0,81600,1224000,1224000,,,0,0,23100,0,0,4800,6.8,5.3,6.1,5.7,241,24.1,43.8
"2026/01/05","2026/01/07","5929","三和ホールディングス","東証およびＰＴＳ",,"確報",200,0,3900,700,0,2800,1100,824600,0,16079700,2886100,0,11544400,4535300,,,0,0,162800,0,0,92400,15.1,32.2,24.1,27.6,4.4,50.5,8.1
"2026/01/05","2026/01/07","5930","文化シヤッター","東証およびＰＴＳ",,"確報",500,700,11500,0,0,0,11500,1025000,1435000,23575000,0,0,0,23575000,,,0,0,35100,0,0,0,18.6,19.6,17.7,18.6,0,0,0
"2026/01/05","2026/01/07","5932","三協立山","東証およびＰＴＳ",,"確報",3600,2800,29200,2200,1400,29200,0,2300400,1789200,18658800,1405800,894600,18658800,0,,,0,0,85200,0,0,85200,30.6,20.2,29.6,24,31.7,63.3,42.2
"2026/01/05","2026/01/07","5933","アルインコ","東証およびＰＴＳ",,"確報",0,0,11400,0,0,900,10500,0,0,12859200,0,0,1015200,11844000,,,0,0,68400,0,0,5400,60,37,555,69.4,15,45,22.5
"2026/01/05","2026/01/07","5936","東洋シヤッター","東証およびＰＴＳ",,"確報",0,0,2600,0,0,200,2400,0,0,2472600,0,0,190200,2282400,,,0,0,13000,0,0,1000,18.9,17.4,122,30.5,3.3,3.3,3.3
"2026/01/05","2026/01/07","5938","ＬＩＸＩＬ","東証およびＰＴＳ",,"確報",1900,0,16800,100,1500,5700,11100,3603350,0,31861200,189650,2844750,10810050,21051150,,,0,0,29800,0,0,14200,7.8,7,7.4,7.2,8.2,11.8,9.7
"2026/01/05","2026/01/07","5939","大谷工業","東証およびＰＴＳ",,"確報",0,300,2300,0,0,0,2300,0,1893000,14513000,0,0,0,14513000,,,0,0,0,494000,0,0,12.8,8,32,12.8,0,0,0
"2026/01/05","2026/01/07","5940","不二サッシ","東証およびＰＴＳ",,"確報",100,100,16000,0,0,0,16000,91500,91500,14640000,0,0,0,14640000,,,0,0,0,48000,0,0,60,135,38.6,60,0,0,0
"2026/01/05","2026/01/07","5941","中西製作所","東証およびＰＴＳ",,"確報",100,0,200,0,0,0,200,268200,0,536400,0,0,0,536400,,,0,0,0,0,0,0,5.3,4,8,5.3,0,0,0
"2026/01/05","2026/01/07","5942","日本フイルコン","東証およびＰＴＳ",,"確報",700,0,1600,0,0,0,1600,382200,0,873600,0,0,0,873600,,,0,0,900,0,0,0,4.6,2.3,0,4.6,0,0,0
"2026/01/05","2026/01/07","5943","ノーリツ","東証およびＰＴＳ",,"確報",0,1600,11200,2000,0,41600,-30400,0,3230400,22612800,4038000,0,83990400,-61377600,,,0,0,307200,0,0,950400,13.3,9.8,4.2,5.9,16.8,31.2,21.8
"2026/01/05","2026/01/07","5945","天龍製鋸","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","5946","長府製作所","東証およびＰＴＳ",,"確報",12500,0,862000,600,0,49300,812700,25125000,0,1732620000,1206000,0,99093000,1633527000,,,0,0,0,5946500,340900,0,19.2,65.1,6885.7,128.9,2.1,2.2,2.1
"2026/01/05","2026/01/07","5947","リンナイ","東証およびＰＴＳ",,"確報",200,200,1500,300,900,9100,-7600,799000,799000,5992500,1198500,3595500,36354500,-30362000,,,0,0,52500,0,0,339500,10,20.6,2.7,4.7,16.2,18.3,17.2
"2026/01/05","2026/01/07","5949","ユニプレス","東証およびＰＴＳ",,"確報",500,0,19400,2100,700,17600,1800,653000,0,25336400,2742600,914200,22985600,2350800,,,0,0,453600,0,0,388800,26.2,119.9,319.7,174.4,6.6,79.4,12.2
"2026/01/05","2026/01/07","5950","日本パワー","東証およびＰＴＳ",,"確報",0,0,13200,0,0,0,13200,0,0,2508000,0,0,0,2508000,,,0,0,0,0,0,0,12.6,6.7,111,12.6,0,0,0
"2026/01/05","2026/01/07","5951","ダイニチ工業","東証およびＰＴＳ",,"確報",0,0,3200,0,0,3200,0,0,0,3033600,0,0,3033600,0,,,0,0,0,25600,25600,0,159,0,0,0,79,79,79
"2026/01/05","2026/01/07","5952","アマテイ","東証およびＰＴＳ",,"確報",300,3000,27400,0,0,0,27400,55800,558000,5096400,0,0,0,5096400,,,0,0,60200,0,0,0,20.5,14.9,32.8,20.5,0,0,0
"2026/01/05","2026/01/07","5955","ワイズＨＤ","東証およびＰＴＳ",,"確報",400,0,148700,100,300,100,148600,32000,0,11896000,8000,24000,8000,11888000,,,0,0,0,0,0,0,20.6,23.2,18.9,20.8,1.2,1.2,1.2
"2026/01/05","2026/01/07","5956","トーソー","東証およびＰＴＳ",,"確報",0,700,1700,200,900,1700,0,0,407400,989400,116400,523800,989400,0,,,0,0,12000,0,0,12000,10.1,18.6,8.1,11.3,13.2,6.9,9.1
"2026/01/05","2026/01/07","5957","日東精工","東証およびＰＴＳ",,"確報",2000,200,7500,600,3800,66600,-59100,1426000,142600,5347500,427800,2709400,47485800,-42138300,,,0,0,17100,0,0,209400,3.9,2.4,2.5,2.5,4.2,3.8,4
"2026/01/05","2026/01/07","5958","三洋工業","東証およびＰＴＳ",,"確報",0,0,100,100,0,100,0,0,0,439500,439500,0,439500,0,,,0,0,7000,0,0,0,2.5,3,1.4,1.9,16,2.3,4
"2026/01/05","2026/01/07","5959","岡部","東証およびＰＴＳ",,"確報",6600,700,28100,0,2200,44000,-15900,6322800,670600,26919800,0,2107600,42152000,-15232200,,,0,0,0,111000,231000,0,6.1,3.8,4.9,4.3,7.7,7.1,7.4
"2026/01/05","2026/01/07","5962","浅香工業","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,177500,0,0,0,0,0,,,0,0,700,0,0,0,1,1,1,1,0,0,0
"2026/01/05","2026/01/07","5965","フジマック","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,3088500,0,0,0,3088500,,,0,0,0,5800,0,0,11.6,11.3,12,11.6,0,0,0
"2026/01/05","2026/01/07","5966","京都機械工具","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,251800,0,1510800,0,0,0,1510800,,,0,0,8000,0,0,0,18,13.5,27,18,0,0,0
"2026/01/05","2026/01/07","5967","ＴＯＮＥ","東証およびＰＴＳ",,"確報",0,0,4100,0,0,0,4100,0,0,1972100,0,0,0,1972100,,,0,0,0,0,0,0,13.9,7.6,83.5,13.9,0,0,0
"2026/01/05","2026/01/07","5969","ロブテックス","東証およびＰＴＳ",,"確報",100,0,800,0,0,0,800,121600,0,972800,0,0,0,972800,,,0,0,0,0,0,0,9.5,26,5.8,9.5,0,0,0
"2026/01/05","2026/01/07","5970","ジーテクト","東証およびＰＴＳ",,"確報",200,5100,34700,6400,9200,194800,-160100,401000,10225500,69573500,12832000,18446000,390574000,-321000500,,,0,0,1623600,0,0,8101600,23.8,13.3,21,16.3,52.3,17.2,25.9
"2026/01/05","2026/01/07","5971","共和工業所","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,3800000,0,0,0,3800000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","5973","トーアミ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,109800,0,0,0,109800,,,0,0,0,400,0,0,12,12,12,12,0,0,0
"2026/01/05","2026/01/07","5974","中国工業","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,154600,0,0,0,154600,,,0,0,3600,0,0,0,6.7,0,3.3,6.7,0,0,0
"2026/01/05","2026/01/07","5975","東プレ","東証およびＰＴＳ",,"確報",200,200,1000,0,0,1000,0,478400,478400,2392000,0,0,2392000,0,,,0,0,25000,0,0,25000,10.8,9,5.4,6.8,0,13.5,27
"2026/01/05","2026/01/07","5976","高周波熱錬","東証およびＰＴＳ",,"確報",1200,100,19800,0,1400,27200,-7400,1534800,127900,25324200,0,1790600,34788800,-9464600,,,0,0,74800,0,0,114400,34.2,22.3,22.3,22.3,40.3,97.8,57
"2026/01/05","2026/01/07","5981","東京製綱","東証およびＰＴＳ",,"確報",200,600,17700,0,400,17700,0,329000,987000,29116500,0,658000,29116500,0,,,0,0,343900,0,0,343900,24.2,14.7,24.6,18.4,23.9,68,35.4
"2026/01/05","2026/01/07","5982","マルゼン","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,370500,0,0,0,370500,,,0,0,500,0,0,0,4.7,7,3.5,4.7,0,0,0
"2026/01/05","2026/01/07","5983","イワブチ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,9080000,0,0,0,9080000,,,0,0,624000,0,0,0,16.8,21,14,16.8,0,0,0
"2026/01/05","2026/01/07","5984","兼房","東証およびＰＴＳ",,"確報",100,0,1300,0,0,0,1300,71100,0,924300,0,0,0,924300,,,0,0,6000,0,0,0,41.3,31,62,41.3,0,0,0
"2026/01/05","2026/01/07","5985","サンコール","東証およびＰＴＳ",,"確報",6900,7900,265400,500,200,3300,262100,6582600,7536600,253191600,477000,190800,3148200,250043400,,,0,0,8524800,0,0,96000,45.2,47.7,55.4,51.3,7.4,2.8,4
"2026/01/05","2026/01/07","5986","モリテック　スチール","東証およびＰＴＳ",,"確報",9400,3100,20800,0,0,0,20800,1823600,601400,4035200,0,0,0,4035200,,,0,0,43500,0,0,0,8.5,6.7,11.5,8.5,0,0,0
"2026/01/05","2026/01/07","5987","オーネックス","東証およびＰＴＳ",,"確報",100,100,400,0,0,0,400,178700,178700,714800,0,0,0,714800,,,0,0,24400,0,0,0,20,20,20,20,0,0,0
"2026/01/05","2026/01/07","5988","パイオラックス","東証およびＰＴＳ",,"確報",700,300,22900,0,300,55300,-32400,1218700,522300,39868900,0,522300,96277300,-56408400,,,0,0,202500,0,0,500400,34.7,41.1,48.3,44.4,27.3,38.6,32
"2026/01/05","2026/01/07","5989","エイチワン","東証およびＰＴＳ",,"確報",1800,400,34800,0,0,0,34800,2592000,576000,50112000,0,0,0,50112000,,,0,0,835000,0,0,0,47.5,97.7,31.4,47.5,0,0,0
"2026/01/05","2026/01/07","5990","スーパーツール","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,390600,0,0,0,390600,,,0,0,600,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","5991","日本発条","東証およびＰＴＳ",,"確報",1400,1100,21000,300,0,21000,0,3591000,2821500,53865000,769500,0,53865000,0,,,0,0,983250,0,0,983250,14.4,8.1,12.8,9.9,16.4,64.8,26.2
"2026/01/05","2026/01/07","5992","中央発條","東証およびＰＴＳ",,"確報",0,300,928500,0,1300,55700,872800,0,1054500,3263677500,0,4569500,195785500,3067892000,,,0,0,4644000,0,0,285000,770.7,9999.9,5160.3,7145.1,99.3,33.5,50.1
"2026/01/05","2026/01/07","5994","ファインシンター","東証およびＰＴＳ",,"確報",100,0,11300,0,0,0,11300,186800,0,21108400,0,0,0,21108400,,,0,0,369600,0,0,0,65.8,32.9,0,65.8,0,0,0
"2026/01/05","2026/01/07","5997","協立エアテック","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,144000,0,0,0,144000,,,0,0,600,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","5998","アドバネクス","東証およびＰＴＳ",,"確報",0,0,5800,0,0,0,5800,0,0,10416800,0,0,0,10416800,,,0,0,0,23200,0,0,56.4,0,28.2,56.4,0,0,0
"2026/01/05","2026/01/07","6005","三浦工業","東証およびＰＴＳ",,"確報",4200,3400,15800,1200,400,15800,0,13104000,10608000,49296000,3744000,1248000,49296000,0,,,0,0,1215000,0,0,1215000,11,8.5,15.8,11,6.4,40.9,11
"2026/01/05","2026/01/07","6013","タクマ","東証およびＰＴＳ",,"確報",0,400,4800,0,800,4400,400,0,996000,11952000,0,1992000,10956000,996000,,,0,0,67600,0,0,67600,12.4,61.3,40.8,49,4.5,10.4,6.3
"2026/01/05","2026/01/07","6016","ジャパンエンジン","東証およびＰＴＳ",,"確報",100,1000,21300,0,0,0,21300,1257000,12570000,267741000,0,0,0,267741000,,,0,0,10212000,0,0,0,29.7,41.2,23.2,29.7,0,0,0
"2026/01/05","2026/01/07","6018","阪神内燃機工業","東証およびＰＴＳ",,"確報",100,0,3000,0,0,0,3000,385500,0,11565000,0,0,0,11565000,,,0,0,29000,0,0,0,98,73.5,147,98,0,0,0
"2026/01/05","2026/01/07","6022","赤阪鐵工所","東証およびＰＴＳ",,"確報",0,200,1600,0,0,0,1600,0,934000,7472000,0,0,0,7472000,,,0,0,216000,0,0,0,34.8,43.5,29,34.8,0,0,0
"2026/01/05","2026/01/07","6023","ダイハツインフィ","東証およびＰＴＳ",,"確報",200,0,50200,1000,0,4700,45500,520600,0,130670600,2603000,0,12234100,118436500,,,0,0,3400000,0,0,251600,34.6,59.4,46.5,52.2,9,5.7,6.9
"2026/01/05","2026/01/07","6027","弁護士ドットコム","東証およびＰＴＳ",,"確報",700,1600,41800,300,1300,13000,28800,2173500,4968000,129789000,931500,4036500,40365000,89424000,,,0,0,0,1921500,630000,0,28.4,73.8,49.7,59.4,7.9,15.4,10.4
"2026/01/05","2026/01/07","6029","アトラグループ","東証およびＰＴＳ",,"確報",1200,100,54800,0,0,0,54800,210000,17500,9590000,0,0,0,9590000,,,0,0,268500,0,0,0,27.6,59.2,18,27.6,0,0,0
"2026/01/05","2026/01/07","6030","アドベンチャー","東証およびＰＴＳ",,"確報",200,0,11700,0,0,0,11700,317600,0,18579600,0,0,0,18579600,,,0,0,0,644000,0,0,35.3,44.1,29.4,35.3,0,0,0
"2026/01/05","2026/01/07","6031","ＺＥＴＡ","東証およびＰＴＳ",,"確報",0,0,84000,500,2200,6100,77900,0,0,25536000,152000,668800,1854400,23681600,,,0,0,588000,0,0,54600,4.6,11.4,7.1,8.8,1.6,1.6,1.6
"2026/01/05","2026/01/07","6033","エクストリーム","東証およびＰＴＳ",,"確報",0,0,4800,0,0,100,4700,0,0,6902400,0,0,143800,6758600,,,0,0,120000,0,0,2500,37.4,119,21.6,36.6,0,0,0
"2026/01/05","2026/01/07","6034","ＭＲＴ","東証およびＰＴＳ",,"確報",0,100,4200,0,100,4200,0,0,63000,2646000,0,63000,2646000,0,,,0,0,25800,0,0,25800,21.5,236,10.7,20.5,0,11.2,22.5
"2026/01/05","2026/01/07","6035","ＩＲジャパンＨＤ","東証およびＰＴＳ",,"確報",400,700,66700,1100,0,88400,-21700,320000,560000,53360000,880000,0,70720000,-17360000,,,0,0,670000,0,0,873000,10.9,3.8,6.6,4.8,55.3,198.6,86.5
"2026/01/05","2026/01/07","6036","ＫｅｅＰｅｒ技研","東証およびＰＴＳ",,"確報",500,2600,51700,0,300,28100,23600,1735000,9022000,179399000,0,1041000,97507000,81892000,,,0,0,0,2690000,1420000,0,33.7,39.2,53.6,45.3,23.6,21.8,22.7
"2026/01/05","2026/01/07","6037","楽待","東証およびＰＴＳ",,"確報",0,100,20000,1000,0,15400,4600,0,106500,21300000,1065000,0,16401000,4899000,,,0,0,0,462300,331200,0,5.3,3.7,3.6,3.7,43.7,19.2,26.6
"2026/01/05","2026/01/07","6038","イード","東証およびＰＴＳ",,"確報",0,0,1300,0,0,500,800,0,0,1205100,0,0,463500,741600,,,0,0,3900,0,0,1500,3.6,5.8,6.3,6,1.7,2.3,1.9
"2026/01/05","2026/01/07","6039","日本動物高度医療","東証およびＰＴＳ",,"確報",3300,1100,21200,0,0,0,21200,3791700,1263900,24358800,0,0,0,24358800,,,0,0,0,494000,0,0,12.3,8,26.7,12.3,0,0,0
"2026/01/05","2026/01/07","6040","日本スキー場開発","東証およびＰＴＳ",,"確報",300,1600,40400,0,0,0,40400,144300,769600,19432400,0,0,0,19432400,,,0,0,375300,0,0,0,45.3,37.7,56.6,45.3,0,0,0
"2026/01/05","2026/01/07","6042","ニッキ","東証およびＰＴＳ",,"確報",0,100,400,0,0,0,400,0,396000,1584000,0,0,0,1584000,,,0,0,117500,0,0,0,8.3,8.3,8.3,8.3,0,0,0
"2026/01/05","2026/01/07","6044","三機サービス","東証およびＰＴＳ",,"確報",0,0,2600,0,0,0,2600,0,0,5319600,0,0,0,5319600,,,0,0,0,88400,0,0,42.6,0,21.3,42.6,0,0,0
"2026/01/05","2026/01/07","6045","レントラックス","東証およびＰＴＳ",,"確報",300,0,4000,500,200,4000,0,500100,0,6668000,833500,333400,6668000,0,,,0,0,62900,0,0,62900,24.3,67,20.1,30.9,18.7,20.8,19.7
"2026/01/05","2026/01/07","6046","リンクバル","東証およびＰＴＳ",,"確報",25300,2700,362000,0,9400,445200,-83200,3491400,372600,49956000,0,1297200,61437600,-11481600,,,0,0,0,2715200,3636800,0,22.3,11.2,16.9,13.4,87,30.9,45.6
"2026/01/05","2026/01/07","6047","Ｇｕｎｏｓｙ","東証およびＰＴＳ",,"確報",300,400,177500,3200,0,109200,68300,157500,210000,93187500,1680000,0,57330000,35857500,,,0,0,355200,0,0,212000,80.9,180.7,442.7,256.6,44.4,32,37.2
"2026/01/05","2026/01/07","6049","イトクロ","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,440300,0,0,0,440300,,,0,0,0,6800,0,0,87,0,43.5,87,0,0,0
"2026/01/05","2026/01/07","6050","イー・ガーディアン","東証およびＰＴＳ",,"確報",900,0,33500,1900,0,62600,-29100,1496700,0,55710500,3159700,0,104103800,-48393300,,,0,0,0,260800,485600,0,39.5,41.1,33.1,36.7,26.1,99,41.3
"2026/01/05","2026/01/07","6054","リブセンス","東証およびＰＴＳ",,"確報",10700,10600,48500,100,0,48500,0,1294700,1282600,5868500,12100,0,5868500,0,,,0,0,96800,0,0,96800,18.3,11,9.6,10.3,193.6,53.6,83.9
"2026/01/05","2026/01/07","6055","ジャパンマテリアル","東証およびＰＴＳ",,"確報",5000,4500,78400,500,0,78400,0,7900000,7110000,123872000,790000,0,123872000,0,,,0,0,2570700,0,0,2570700,49.8,28,43.4,34,58.5,227.1,93
"2026/01/05","2026/01/07","6058","ベクトル","東証およびＰＴＳ",,"確報",300,0,69700,1100,0,3300,66400,358500,0,83291500,1314500,0,3943500,79348000,,,0,0,0,485800,15400,0,53.9,740.2,33.6,64.4,4,99,7.6
"2026/01/05","2026/01/07","6059","ウチヤマＨＤ","東証およびＰＴＳ",,"確報",0,300,5700,0,100,1400,4300,0,112200,2131800,0,37400,523600,1608200,,,0,0,30000,0,0,7500,9.8,6.9,76.3,12.7,3.3,11.8,5.1
"2026/01/05","2026/01/07","6060","こころネット","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1590000,0,0,0,1590000,,,0,0,0,24000,0,0,9.7,6.2,22.7,9.7,0,0,0
"2026/01/05","2026/01/07","6061","ユニバーサル園芸社","東証およびＰＴＳ",,"確報",0,200,900,0,0,0,900,0,651000,2929500,0,0,0,2929500,,,0,0,38500,0,0,0,4.5,6.6,3.5,4.5,0,0,0
"2026/01/05","2026/01/07","6062","チャームケアコーポ","東証およびＰＴＳ",,"確報",10000,0,31100,10000,0,31100,0,13030000,0,40523300,13030000,0,40523300,0,,,0,0,696300,0,0,696300,2.1,2,2.2,2.1,2,2.1,2.1
"2026/01/05","2026/01/07","6063","日本エマージェンシー","東証およびＰＴＳ",,"確報",200,0,300,0,0,0,300,179200,0,268800,0,0,0,268800,,,0,0,0,2500,0,0,1.9,1.8,2,1.9,0,0,0
"2026/01/05","2026/01/07","6069","トレンダーズ","東証およびＰＴＳ",,"確報",200,3200,14300,400,0,2000,12300,201600,3225600,14414400,403200,0,2016000,12398400,,,0,0,121100,0,0,11200,14.3,468.5,7.5,14.8,10.1,11.6,10.8
"2026/01/05","2026/01/07","6070","キャリアリンク","東証およびＰＴＳ",,"確報",0,200,5500,0,0,800,4700,0,515600,14179000,0,0,2062400,12116600,,,0,0,0,142500,20000,0,105,281,140.5,187.3,11.3,0,22.7
"2026/01/05","2026/01/07","6071","ＩＢＪ","東証およびＰＴＳ",,"確報",1300,4700,69200,1600,5000,69200,0,1010100,3651900,53768400,1243200,3885000,53768400,0,,,0,0,0,653400,653400,0,5.2,4.9,5.5,5.2,5,5.7,5.3
"2026/01/05","2026/01/07","6072","地盤ネットＨＤ","東証およびＰＴＳ",,"確報",13100,65400,232400,1000,9400,467700,-235300,2567600,12818400,45550400,196000,1842400,91669200,-46118800,,,0,0,284700,0,0,476100,15,21,9,12.6,102.4,9,16.5
"2026/01/05","2026/01/07","6073","アサンテ","東証およびＰＴＳ",,"確報",400,0,7900,700,0,38600,-30700,640800,0,12655800,1121400,0,61837200,-49181400,,,0,0,15000,0,0,75800,51,24.2,10.9,15,99.2,134.6,114.2
"2026/01/05","2026/01/07","6074","ジェイエスエス","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,380800,0,0,0,380800,,,0,0,700,0,0,0,0,0,0,0,0,0,0
"2026/01/05","2026/01/07","6078","バリューＨＲ","東証およびＰＴＳ",,"確報",1600,500,2800,2700,4100,172600,-169800,2449600,765500,4286800,4133700,6277100,264250600,-259963800,,,0,0,0,100300,10266000,0,12.2,1.4,3.2,1.9,11.2,14.6,12.7
"2026/01/05","2026/01/07","6080","Ｍ＆Ａキャピタル","東証およびＰＴＳ",,"確報",0,700,17200,500,1200,17200,0,0,2324000,57104000,1660000,3984000,57104000,0,,,0,0,0,895000,895000,0,22.7,28.7,32,30.3,11.7,40.2,18.1
"2026/01/05","2026/01/07","6081","アライドアーキテクツ","東証およびＰＴＳ",,"確報",40000,83500,171600,39500,0,171600,0,8040000,16783500,34491600,7939500,0,34491600,0,,,0,0,0,645300,396300,0,13.5,8.4,11.1,9.5,17.7,0,35.4
"2026/01/05","2026/01/07","6082","ライドオンＥＸＨＤ","東証およびＰＴＳ",,"確報",700,0,3100,0,0,0,3100,716800,0,3174400,0,0,0,3174400,,,0,0,12000,0,0,0,24,14.7,66,24,0,0,0
"2026/01/05","2026/01/07","6083","ＥＲＩ　ＨＤ","東証およびＰＴＳ",,"確報",600,0,7100,700,100,7100,0,2736000,0,32376000,3192000,456000,32376000,0,,,0,0,0,1332500,1332500,0,9.1,14.9,5.5,8,27.1,6.6,10.6
"2026/01/05","2026/01/07","6085","アーキテクツＳＪ","東証およびＰＴＳ",,"確報",500,0,2600,0,0,0,2600,144500,0,751400,0,0,0,751400,,,0,0,27300,0,0,0,13,27.4,8.6,13,0,0,0
"2026/01/05","2026/01/07","6086","シンメンテＨＤ","東証およびＰＴＳ",,"確報",0,0,14500,0,0,0,14500,0,0,17095500,0,0,0,17095500,,,0,0,0,159500,0,0,1454,0,727,1454,0,0,0
"2026/01/05","2026/01/07","6087","アビスト","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3723500,0,0,0,3723500,,,0,0,27500,0,0,0,56,56,56,56,0,0,0
"2026/01/05","2026/01/07","6088","シグマクシスＨＤ","東証およびＰＴＳ",,"確報",1100,0,46400,500,100,15000,31400,920700,0,38836800,418500,83700,12555000,26281800,,,0,0,407700,0,0,131400,27.7,82.5,57.7,67.9,5.8,16.6,8.6
"2026/01/05","2026/01/07","6089","ウィルグループ","東証およびＰＴＳ",,"確報",500,400,3800,100,0,3800,0,591500,473200,4495400,118300,0,4495400,0,,,0,0,0,51800,51800,0,15.9,8.7,14.1,10.8,18.3,91.5,30.5
"2026/01/05","2026/01/07","6090","ヒューマンＭＴ","東証およびＰＴＳ",,"確報",100,0,5100,0,0,0,5100,67000,0,3417000,0,0,0,3417000,,,0,0,50000,0,0,0,168,126,252,168,0,0,0
"2026/01/05","2026/01/07","6091","ウエスコＨＤ","東証およびＰＴＳ",,"確報",0,200,300,0,200,0,300,0,167200,250800,0,167200,0,250800,,,0,0,0,1500,600,0,4.3,11,3,4.7,25,2.1,3.8
"2026/01/05","2026/01/07","6092","エンバイオＨＤ","東証およびＰＴＳ",,"確報",500,0,8600,0,0,0,8600,303000,0,5211600,0,0,0,5211600,,,0,0,64800,0,0,0,100.3,50.1,0,100.3,0,0,0
"2026/01/05","2026/01/07","6093","エスクローＡＪ","東証およびＰＴＳ",,"確報",20800,200,133300,20600,0,133300,0,3806400,36600,24393900,3769800,0,24393900,0,,,0,0,112700,0,0,112700,26.2,19.3,23.9,21.4,29,40.9,33.9
"2026/01/05","2026/01/07","6094","フリークアウト・ホー","東証およびＰＴＳ",,"確報",0,0,8400,0,0,0,8400,0,0,4368000,0,0,0,4368000,,,0,0,8400,0,0,0,35.1,36.6,33.8,35.1,0,0,0
"2026/01/05","2026/01/07","6096","レアジョブ","東証およびＰＴＳ",,"確報",0,0,5400,100,100,1400,4000,0,0,1733400,32100,32100,449400,1284000,,,0,0,16200,0,0,4200,38.4,46,46,46,70,14,23.3
