"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/16","2025/12/18","6143","ソディック","東証およびＰＴＳ",,"確報",100,400,27900,0,1600,9900,18000,90000,360000,25110000,0,1440000,8910000,16200000,,,0,0,0,564000,230000,0,20.5,23.8,88.7,37.5,8,13,9.9
"2025/12/16","2025/12/18","6144","西部電機","東証およびＰＴＳ",,"確報",100,0,2300,0,0,0,2300,284600,0,6545800,0,0,0,6545800,,,0,0,0,8800,0,0,14.9,22.4,11.2,14.9,0,0,0
"2025/12/16","2025/12/18","6145","ＮＩＴＴＯＫＵ","東証およびＰＴＳ",,"確報",0,1000,8600,0,0,0,8600,0,2241000,19272600,0,0,0,19272600,,,0,0,0,758400,0,0,13.3,91.8,7.2,13.3,0,0,0
"2025/12/16","2025/12/18","6146","ディスコ","東証およびＰＴＳ",,"確報",4600,2400,94500,300,100,1500,93000,213072000,111168000,4377240000,13896000,4632000,69480000,4307760000,,,0,0,0,127374000,1794000,0,6.4,7.3,15.3,9.9,1.7,1.5,1.6
"2025/12/16","2025/12/18","6147","ヤマザキ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,96600,0,0,0,96600,,,0,0,900,0,0,0,9.5,0,4.8,9.5,0,0,0
"2025/12/16","2025/12/18","6149","小田原エンジニア","東証およびＰＴＳ",,"確報",0,0,8400,0,0,0,8400,0,0,19454400,0,0,0,19454400,,,0,0,0,310800,0,0,214.5,0,107.3,214.5,0,0,0
"2025/12/16","2025/12/18","6150","タケダ機械","東証およびＰＴＳ",,"確報",200,0,900,0,0,0,900,596000,0,2682000,0,0,0,2682000,,,0,0,700,0,0,0,15.5,7.8,0,15.5,0,0,0
"2025/12/16","2025/12/18","6151","日東工器","東証およびＰＴＳ",,"確報",7400,4200,41000,2500,100,43000,-2000,12639200,7173600,70028000,4270000,170800,73444000,-3416000,,,0,0,0,642600,690200,0,36.3,19.9,26.7,22.8,44,2022,86
"2025/12/16","2025/12/18","6155","高松機械工業","東証およびＰＴＳ",,"確報",100,0,1900,0,0,0,1900,49400,0,938600,0,0,0,938600,,,0,0,0,23400,0,0,63.3,95,47.5,63.3,0,0,0
"2025/12/16","2025/12/18","6156","エーワン精密","東証およびＰＴＳ",,"確報",200,0,1300,0,0,0,1300,353200,0,2295800,0,0,0,2295800,,,0,0,0,2200,0,0,57,28.5,0,57,0,0,0
"2025/12/16","2025/12/18","6157","日進工具","東証およびＰＴＳ",,"確報",1400,200,21200,3300,0,57200,-36000,1218000,174000,18444000,2871000,0,49764000,-31320000,,,0,0,0,0,0,0,35.9,13.6,13.4,13.5,68.7,152.7,94.8
"2025/12/16","2025/12/18","6158","和井田製作所","東証およびＰＴＳ",,"確報",0,100,3200,0,0,1000,2200,0,86700,2774400,0,0,867000,1907400,,,0,0,0,3300,1000,0,24.2,42.3,18.8,26,49,12.3,19.6
"2025/12/16","2025/12/18","6159","ミクロン精密","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,211500,0,0,0,0,0,,,0,0,0,2100,0,0,2.5,5,1.7,2.5,0,0,0
"2025/12/16","2025/12/18","6161","エスティック","東証およびＰＴＳ",,"確報",0,100,34900,0,0,0,34900,0,98300,34306700,0,0,0,34306700,,,0,0,35000,0,0,0,140,159.1,125,140,0,0,0
"2025/12/16","2025/12/18","6165","パンチ工業","東証およびＰＴＳ",,"確報",400,900,344600,200,0,5100,339500,194800,438300,167820200,97400,0,2483700,165336500,,,0,0,0,1725500,24500,0,102.1,234.9,902.4,372.7,20.8,3.5,5.9
"2025/12/16","2025/12/18","6166","中村超硬","東証およびＰＴＳ",,"確報",0,0,5000,0,0,0,5000,0,0,1245000,0,0,0,1245000,,,0,0,0,0,0,0,22.8,0,11.4,22.8,0,0,0
"2025/12/16","2025/12/18","6167","冨士ダイス","東証およびＰＴＳ",,"確報",2600,200,25500,2400,0,25500,0,2186600,168200,21445500,2018400,0,21445500,0,,,0,0,0,415800,415800,0,12.8,44,10.6,17.1,58.8,5.7,10.4
"2025/12/16","2025/12/18","6171","土木管理総合試験所","東証およびＰＴＳ",,"確報",0,5500,120700,0,700,159600,-38900,0,2277000,49969800,0,289800,66074400,-16104600,,,0,0,0,757200,961800,0,89,46,39.8,42.7,2016,288,504
"2025/12/16","2025/12/18","6176","ブランジスタ","東証およびＰＴＳ",,"確報",1700,14000,73400,0,0,0,73400,1176400,9688000,50792800,0,0,0,50792800,,,0,0,0,1971100,0,0,23.2,23.3,23.2,23.2,0,0,0
"2025/12/16","2025/12/18","6177","ＡｐｐＢａｎｋ","東証およびＰＴＳ",,"確報",0,6600,181800,0,0,0,181800,0,798600,21997800,0,0,0,21997800,,,0,0,0,376800,0,0,15.1,383.1,7.7,15.1,0,0,0
"2025/12/16","2025/12/18","6178","日本郵政","東証およびＰＴＳ",,"確報",33200,100,111900,44600,11500,111900,0,53153200,160100,179151900,71404600,18411500,179151900,0,,,0,0,433400,0,0,433400,9.3,7.2,20.3,10.6,5.3,19.8,8.3
"2025/12/16","2025/12/18","6180","ＧＭＯメディア","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,599000,0,2995000,0,0,0,2995000,,,0,0,8000,0,0,0,14,21,10.5,14,0,0,0
"2025/12/16","2025/12/18","6181","タメニー","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,456000,0,0,0,456000,,,0,0,0,7600,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","6182","メタリアル","東証およびＰＴＳ",,"確報",1600,3300,99100,7100,0,225600,-126500,635200,1310100,39342700,2818700,0,89563200,-50220500,,,0,0,0,1209600,2622000,0,54,34.5,18.2,23.9,69.4,9999.9,137.8
"2025/12/16","2025/12/18","6183","ベル２４ＨＤ","東証およびＰＴＳ",,"確報",2400,0,15500,2400,0,15500,0,3415200,0,22056500,3415200,0,22056500,0,,,0,0,117900,0,0,117900,10.6,5.9,32.7,10,6.3,54.4,11.4
"2025/12/16","2025/12/18","6184","鎌倉新書","東証およびＰＴＳ",,"確報",0,5400,34700,0,300,4300,30400,0,3072600,19744300,0,170700,2446700,17297600,,,0,0,200500,0,0,23000,9.9,11.3,15.2,13,5.6,3.2,4.1
"2025/12/16","2025/12/18","6185","ＳＭＮ","東証およびＰＴＳ",,"確報",1200,200,53800,0,1300,8300,45500,523200,87200,23456800,0,566800,3618800,19838000,,,0,0,0,528000,96000,0,97.8,115.2,147.2,129.2,239.5,22.8,41.7
"2025/12/16","2025/12/18","6186","一蔵","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,525000,0,0,0,525000,,,0,0,0,0,0,0,5.7,2.8,0,5.7,0,0,0
"2025/12/16","2025/12/18","6189","グローバルキッズＣ","東証およびＰＴＳ",,"確報",0,700,30300,0,0,100,30200,0,513800,22240200,0,0,73400,22166800,,,0,0,0,124000,400,0,161.5,218.3,152.8,179.8,0,3,6
"2025/12/16","2025/12/18","6190","フェニックスバイオ","東証およびＰＴＳ",,"確報",900,0,10400,0,0,0,10400,439200,0,5075200,0,0,0,5075200,,,0,0,0,142500,0,0,20.4,45.5,13.2,20.4,0,0,0
"2025/12/16","2025/12/18","6191","エアトリ","東証およびＰＴＳ",,"確報",1900,200,393400,200,1500,178400,215000,1366100,143800,282854600,143800,1078500,128269600,154585000,,,0,0,0,7834000,3594000,0,61.8,417.6,344.4,377.5,41.3,15.2,22.2
"2025/12/16","2025/12/18","6193","バーチャレクス","東証およびＰＴＳ",,"確報",400,200,2200,0,0,0,2200,400000,200000,2200000,0,0,0,2200000,,,0,0,0,0,0,0,24,16,48,24,0,0,0
"2025/12/16","2025/12/18","6194","アトラエ","東証およびＰＴＳ",,"確報",200,100,51900,200,0,2000,49900,126600,63300,32852700,126600,0,1266000,31586700,,,0,0,0,466200,16200,0,61.4,140.5,44.5,67.6,11.4,30.3,16.5
"2025/12/16","2025/12/18","6195","ホープ","東証およびＰＴＳ",,"確報",0,600,44800,0,0,0,44800,0,129000,9632000,0,0,0,9632000,,,0,0,0,0,0,0,265.1,250.3,281.6,265.1,0,0,0
"2025/12/16","2025/12/18","6196","ストライク","東証およびＰＴＳ",,"確報",0,0,35600,700,0,6500,29100,0,0,146316000,2877000,0,26715000,119601000,,,0,0,0,2136000,348000,0,30.2,460.5,25.9,49.1,5.1,15.1,7.7
"2025/12/16","2025/12/18","6197","ソラスト","東証およびＰＴＳ",,"確報",400,23600,59000,143600,13000,371700,-312700,353200,20838800,52097000,126798800,11479000,328211100,-276114100,,,0,0,1644000,0,0,4822000,3.7,2.3,2.4,2.3,2.8,30.2,5.1
"2025/12/16","2025/12/18","6198","キャリア","東証およびＰＴＳ",,"確報",0,0,8800,0,0,0,8800,0,0,2156000,0,0,0,2156000,,,0,0,0,8800,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","6199","セラク","東証およびＰＴＳ",,"確報",400,0,3700,100,400,1400,2300,593200,0,5487100,148300,593200,2076200,3410900,,,0,0,0,13200,6800,0,14.5,17.9,25.6,21.1,12.9,6.9,9
"2025/12/16","2025/12/18","6200","インソース","東証およびＰＴＳ",,"確報",0,500,122600,200,0,2900,119700,0,430000,105436000,172000,0,2494000,102942000,,,0,0,0,492400,10800,0,65.7,715.4,53.7,99.8,6.7,3.6,4.7
"2025/12/16","2025/12/18","6201","豊田自動織機","東証およびＰＴＳ",,"確報",300,0,4300,0,0,0,4300,5308500,0,76088500,0,0,0,76088500,,,0,0,0,860000,0,0,7.1,4.4,18.1,7.1,0,0,0
"2025/12/16","2025/12/18","6203","豊和工業","東証およびＰＴＳ",,"確報",13500,11000,56200,2500,0,56200,0,15849000,12914000,65978800,2935000,0,65978800,0,,,0,0,0,2040600,2040600,0,13.9,9.1,6.6,7.6,55.9,894,105.2
"2025/12/16","2025/12/18","6208","石川製作所","東証およびＰＴＳ",,"確報",1000,200,48100,800,0,48100,0,1473000,294600,70851300,1178400,0,70851300,0,,,0,0,0,1655500,1655500,0,44.5,23.1,29.1,25.8,94.3,589.3,162.6
"2025/12/16","2025/12/18","6209","リケンＮＰＲ","東証およびＰＴＳ",,"確報",500,0,10400,100,300,2100,8300,1710000,0,35568000,342000,1026000,7182000,28386000,,,0,0,0,445500,103500,0,27,29.2,49.6,36.7,12.4,11,11.6
"2025/12/16","2025/12/18","6210","ＴＯＹＯイノベックス","東証およびＰＴＳ",,"確報",1600,0,15800,1600,0,15800,0,1033600,0,10206800,1033600,0,10206800,0,,,0,0,14200,0,0,14200,39.6,24.6,89,38.5,25.4,101.7,40.7
"2025/12/16","2025/12/18","6217","津田駒工業","東証およびＰＴＳ",,"確報",200,200,19700,0,1000,8700,11000,70400,70400,6934400,0,352000,3062400,3872000,,,0,0,19700,0,0,9700,16.9,13.8,13.5,13.7,42.4,33.3,37.3
"2025/12/16","2025/12/18","6218","エンシュウ","東証およびＰＴＳ",,"確報",0,0,2800,0,0,2800,0,0,0,1456000,0,0,1456000,0,,,0,0,8400,0,0,8400,15.5,15.5,14.1,14.8,17.2,15.5,16.3
"2025/12/16","2025/12/18","6222","島精機製作所","東証およびＰＴＳ",,"確報",3800,300,33000,3500,0,33000,0,3545400,279900,30789000,3265500,0,30789000,0,,,0,0,0,767000,767000,0,19.1,11.5,27.9,16.3,14.5,56.9,23.1
"2025/12/16","2025/12/18","6223","西部技研","東証およびＰＴＳ",,"確報",0,400,6600,0,0,0,6600,0,666000,10989000,0,0,0,10989000,,,0,0,0,112000,0,0,25.9,21,37.3,26.9,0,1,2
"2025/12/16","2025/12/18","6224","ＪＲＣ","東証およびＰＴＳ",,"確報",0,500,9600,0,0,0,9600,0,660500,12681600,0,0,0,12681600,,,0,0,0,333300,0,0,27.2,51.7,18.5,27.2,0,0,0
"2025/12/16","2025/12/18","6226","守谷輸送機工業","東証およびＰＴＳ",,"確報",3100,0,12500,900,200,8700,3800,15810000,0,63750000,4590000,1020000,44370000,19380000,,,0,0,0,3760000,3200000,0,17.9,9.7,24.8,13.9,20.6,43.6,28
"2025/12/16","2025/12/18","6227","ＡＩメカテック","東証およびＰＴＳ",,"確報",300,0,40100,0,300,18900,21200,1302000,0,174034000,0,1302000,82026000,92008000,,,0,0,0,8159000,3936000,0,102.7,98.8,73.2,84.1,158.7,238,190.4
"2025/12/16","2025/12/18","6228","ジェイ・イー・ティ","東証およびＰＴＳ",,"確報",200,600,6500,0,0,0,6500,132200,396600,4296500,0,0,0,4296500,,,0,0,0,131100,0,0,22.8,22.8,22.8,22.8,0,0,0
"2025/12/16","2025/12/18","6229","オーケーエム","東証およびＰＴＳ",,"確報",0,300,3600,0,0,0,3600,0,531300,6375600,0,0,0,6375600,,,0,0,0,144300,0,0,38.6,64.3,27.6,38.6,0,0,0
"2025/12/16","2025/12/18","6230","ＳＡＮＥＩ","東証およびＰＴＳ",,"確報",100,200,2600,0,0,0,2600,209000,418000,5434000,0,0,0,5434000,,,0,0,54000,0,0,0,33.3,33.3,33.3,33.3,0,0,0
"2025/12/16","2025/12/18","6231","木村工機","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,1252000,0,0,0,1252000,,,0,0,0,38000,0,0,2.7,8,1.6,2.7,0,0,0
"2025/12/16","2025/12/18","6232","ＡＣＳＬ","東証およびＰＴＳ",,"確報",17400,11800,693300,300,100,966300,-273000,15938400,10808800,635062800,274800,91600,885130800,-250068000,,,0,0,0,15817100,22220300,0,106.7,29,114.1,46.2,1026.6,2838.3,1507.8
"2025/12/16","2025/12/18","6233","ＫＬＡＳＳ","東証およびＰＴＳ",,"確報",1900,0,3000,0,0,0,3000,777100,0,1227000,0,0,0,1227000,,,0,0,0,3300,0,0,7.1,3.8,75,7.1,0,0,0
"2025/12/16","2025/12/18","6235","オプトラン","東証およびＰＴＳ",,"確報",300,900,48700,4000,800,72300,-23600,567900,1703700,92189100,7572000,1514400,136863900,-44674800,,,0,0,0,1084600,1520200,0,49.6,88.9,26.3,40.6,36.1,169.9,59.6
"2025/12/16","2025/12/18","6237","イワキポンプ","東証およびＰＴＳ",,"確報",200,0,3500,0,0,1800,1700,501000,0,8767500,0,0,4509000,4258500,,,0,0,0,75900,41400,0,36.4,57,24.4,34.2,21,0,42
"2025/12/16","2025/12/18","6238","フリュー","東証およびＰＴＳ",,"確報",700,500,70600,200,0,200,70400,735700,525500,74200600,210200,0,210200,73990400,,,0,0,0,422400,0,0,168.8,221.3,161,186.4,1,3,1.5
"2025/12/16","2025/12/18","6239","ナガオカ","東証およびＰＴＳ",,"確報",300,0,35600,0,0,0,35600,404100,0,47953200,0,0,0,47953200,,,0,0,0,70600,0,0,18.4,9.2,1572,18.4,0,0,0
"2025/12/16","2025/12/18","6240","ヤマシンフィルタ","東証およびＰＴＳ",,"確報",87200,55800,194200,2000,1400,163400,30800,50227200,32140800,111859200,1152000,806400,94118400,17740800,,,0,0,0,5046800,5046800,0,10.6,4.9,6.8,5.7,48.6,424.9,87.3
"2025/12/16","2025/12/18","6245","ヒラノテクシード","東証およびＰＴＳ",,"確報",500,0,26400,100,0,100,26300,800500,0,42266400,160100,0,160100,42106300,,,0,0,0,854700,0,0,75.8,82.8,82.8,82.8,1,2,1.3
"2025/12/16","2025/12/18","6246","テクノスマート","東証およびＰＴＳ",,"確報",300,0,6000,100,0,2100,3900,592500,0,11850000,197500,0,4147500,7702500,,,0,0,11400,0,0,4000,25.4,55.2,12.3,20.1,101,0,202
"2025/12/16","2025/12/18","6247","日阪製作所","東証およびＰＴＳ",,"確報",800,900,11300,500,0,20000,-8700,1196800,1346400,16904800,748000,0,29920000,-13015200,,,0,0,0,342000,585000,0,9.1,6,3.7,4.6,27.9,34.6,30.9
"2025/12/16","2025/12/18","6248","横田製作所","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,6289000,0,0,0,6289000,,,0,0,19000,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","6249","ゲームカードＨＤ","東証およびＰＴＳ",,"確報",100,0,2300,0,0,0,2300,290900,0,6690700,0,0,0,6690700,,,0,0,26400,0,0,0,74.7,56,112,74.7,0,0,0
"2025/12/16","2025/12/18","6250","やまびこ","東証およびＰＴＳ",,"確報",200,0,2600,0,0,0,2600,560200,0,7282600,0,0,0,7282600,,,0,0,0,24000,0,0,20.8,10.4,0,20.8,0,0,0
"2025/12/16","2025/12/18","6254","野村マイクロ・Ｓ","東証およびＰＴＳ",,"確報",2800,900,353000,2000,100,353000,0,7243600,2328300,913211000,5174000,258700,913211000,0,,,0,0,0,17203900,17203900,0,11.8,5.9,6.1,6,607.5,587.2,597.2
"2025/12/16","2025/12/18","6255","エヌ・ピー・シー","東証およびＰＴＳ",,"確報",50200,0,140600,2600,100,237900,-97300,35140000,0,98420000,1820000,70000,166530000,-68110000,,,0,0,0,1175200,3060200,0,21.6,6.1,9.9,7.5,178.9,178.9,178.9
"2025/12/16","2025/12/18","6257","藤商事","東証およびＰＴＳ",,"確報",0,400,3900,0,100,3800,100,0,420800,4102800,0,105200,3997600,105200,,,0,0,0,8600,7800,0,16.9,19.9,10.4,13.7,53.3,14.2,22.4
"2025/12/16","2025/12/18","6258","平田機工","東証およびＰＴＳ",,"確報",4400,600,31300,0,2900,1900,29400,10120000,1380000,71990000,0,6670000,4370000,67620000,,,0,0,0,2942500,513600,0,10.2,10.9,19.1,13.8,3.6,2.2,2.7
"2025/12/16","2025/12/18","6262","ＰＥＧＡＳＵＳ","東証およびＰＴＳ",,"確報",500,319200,1705300,2600,2300,79400,1625900,372500,237804000,1270448500,1937000,1713500,59153000,1211295500,,,0,0,0,32384000,1265600,0,11.7,8.6,16.8,11.4,85.7,52.3,65
"2025/12/16","2025/12/18","6264","マルマエ","東証およびＰＴＳ",,"確報",0,1500,60600,5300,0,33400,27200,0,2838000,114655200,10027600,0,63192800,51462400,,,0,0,0,1552500,702500,0,38.5,117.2,69.3,87.1,12,31.8,17.4
"2025/12/16","2025/12/18","6265","コンバム","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1186500,0,0,0,1186500,,,0,0,0,6000,0,0,23,11.5,0,23,0,0,0
"2025/12/16","2025/12/18","6266","タツモ","東証およびＰＴＳ",,"確報",15400,13100,42500,2300,0,42500,0,29860600,25400900,82407500,4459700,0,82407500,0,,,0,0,0,2572800,2572800,0,13.3,7.1,9.8,8.3,20.6,97.1,34.1
"2025/12/16","2025/12/18","6267","ゼネラルパッカー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,4,0,2,4,0,0,0
"2025/12/16","2025/12/18","6268","ナブテスコ","東証およびＰＴＳ",,"確報",400,5500,26900,0,500,10000,16900,1509600,20757000,101520600,0,1887000,37740000,63780600,,,0,0,0,4224000,1386000,0,8.2,11.4,4.8,6.8,31.7,36.2,33.8
"2025/12/16","2025/12/18","6269","三井海洋開発","東証およびＰＴＳ",,"確報",700,43700,316100,200,400,600,315500,8379000,523089000,3783717000,2394000,4788000,7182000,3776535000,,,0,0,0,337554000,752000,0,14.2,19.4,11.3,14.3,8.4,5.3,6.5
"2025/12/16","2025/12/18","6272","レオン自動機","東証およびＰＴＳ",,"確報",100,200,9300,200,0,900,8400,142500,285000,13252500,285000,0,1282500,11970000,,,0,0,0,141000,10500,0,35.6,122.8,28.9,46.8,3.1,0,6.3
"2025/12/16","2025/12/18","6273","エスエムシー","東証およびＰＴＳ",,"確報",500,0,4100,0,100,100,4000,26680000,0,218776000,0,5336000,5336000,213440000,,,0,0,0,4428000,246000,0,4.6,9.2,4.5,6,1.9,1.5,1.7
"2025/12/16","2025/12/18","6276","シリウスビジョン","東証およびＰＴＳ",,"確報",1600,100,25900,0,0,0,25900,497600,31100,8054900,0,0,0,8054900,,,0,0,0,341600,0,0,35,18.6,284,35,0,0,0
"2025/12/16","2025/12/18","6277","ホソカワミクロン","東証およびＰＴＳ",,"確報",100,100,141100,0,400,16200,124900,540000,540000,761940000,0,2160000,87480000,674460000,,,0,0,0,22576000,2656000,0,43.4,20.4,1539,40.2,118.1,91.9,103.4
"2025/12/16","2025/12/18","6278","ユニオンツール","東証およびＰＴＳ",,"確報",19800,6300,26000,1400,1000,15300,10700,167112000,53172000,219440000,11816000,8440000,129132000,90308000,,,0,0,0,9000000,10728000,0,7.9,3.5,8.5,5,16.8,37.1,23.1
"2025/12/16","2025/12/18","6279","瑞光","東証およびＰＴＳ",,"確報",1000,400,29500,600,1100,31400,-1900,988000,395200,29146000,592800,1086800,31023200,-1877200,,,0,0,0,491300,542300,0,101.8,85.8,121.6,100.6,144.9,79.7,102.8
"2025/12/16","2025/12/18","6282","オイレス工業","東証およびＰＴＳ",,"確報",0,2300,8300,500,700,11900,-3600,0,5124400,18492400,1114000,1559600,26513200,-8020800,,,0,0,0,180200,205700,0,17.5,45.8,11.2,18,19.6,15.1,17.1
"2025/12/16","2025/12/18","6284","日精エーエスビー機械","東証およびＰＴＳ",,"確報",100,0,8900,100,200,300,8600,603000,0,53667000,603000,1206000,1809000,51858000,,,0,0,0,1584000,72000,0,33.1,33.2,216,57.6,7.8,3.4,4.8
"2025/12/16","2025/12/18","6286","靜甲","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1143000,0,0,0,1143000,,,0,0,0,4500,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","6287","サトー","東証およびＰＴＳ",,"確報",3800,3100,4100,200,1000,17100,-13000,9344200,7622900,10081900,491800,2459000,42048900,-31967000,,,0,0,0,238000,1253000,0,3.1,1.3,1.3,1.3,5.1,46.9,9.2
"2025/12/16","2025/12/18","6289","技研製作所","東証およびＰＴＳ",,"確報",3000,1100,36600,0,500,43800,-7200,5685000,2084500,69357000,0,947500,83001000,-13644000,,,0,0,0,1665600,2126400,0,42.6,15.9,39.7,22.7,87.3,242.4,128.4
"2025/12/16","2025/12/18","6291","日本エアーテック","東証およびＰＴＳ",,"確報",300,500,25800,0,0,0,25800,359100,598500,30882600,0,0,0,30882600,,,0,0,0,442000,0,0,40.9,171.4,23.2,40.9,0,0,0
"2025/12/16","2025/12/18","6292","カワタ","東証およびＰＴＳ",,"確報",500,0,3600,0,0,0,3600,378000,0,2721600,0,0,0,2721600,,,0,0,0,6200,0,0,30.2,18.9,75.5,30.2,0,0,0
"2025/12/16","2025/12/18","6293","日精樹脂工業","東証およびＰＴＳ",,"確報",20700,15400,28000,3800,100,28000,0,16994700,12643400,22988000,3119800,82100,22988000,0,,,0,0,0,90800,97200,0,8.6,4,6.2,4.9,19.7,66.8,30.5
"2025/12/16","2025/12/18","6294","オカダアイヨン","東証およびＰＴＳ",,"確報",600,0,5900,200,0,400,5500,1332000,0,13098000,444000,0,888000,12210000,,,0,0,212000,0,0,8000,26.7,30.4,34.3,32.2,1.5,0,3
"2025/12/16","2025/12/18","6298","ワイエイシイＨＤ","東証およびＰＴＳ",,"確報",0,600,18400,1900,0,13100,5300,0,600600,18418400,1901900,0,13113100,5305300,,,0,0,0,532000,313600,0,18.2,41.4,36.4,38.7,5.2,22.9,8.4
"2025/12/16","2025/12/18","6301","小松製作所","東証およびＰＴＳ",,"確報",9000,1300,72200,8000,0,9200,63000,44631000,6446700,358039800,39672000,0,45622800,312417000,,,0,0,0,3289500,61200,0,13.5,15.1,19.9,17.2,1.5,6.3,2.4
"2025/12/16","2025/12/18","6302","住友重機械工業","東証およびＰＴＳ",,"確報",0,4000,74700,500,0,3200,71500,0,16952000,316578600,2119000,0,13561600,303017000,,,0,0,0,6374700,218700,0,37.9,166,24.6,42.8,20.8,7.5,11
"2025/12/16","2025/12/18","6305","日立建機","東証およびＰＴＳ",,"確報",200,300,12900,0,0,1600,11300,914200,1371300,58965900,0,0,7313600,51652300,,,0,0,0,260000,32000,0,7.8,26.4,14.9,19.1,12.3,1.8,3.2
"2025/12/16","2025/12/18","6306","日工","東証およびＰＴＳ",,"確報",300,200,8900,300,0,3700,5200,234300,156200,6950900,234300,0,2889700,4061200,,,0,0,0,0,0,0,15.3,73,87.6,79.6,2.2,8.7,3.5
"2025/12/16","2025/12/18","6307","サンセイ","東証およびＰＴＳ",,"確報",1400,1300,8900,0,0,0,8900,774200,718900,4921700,0,0,0,4921700,,,0,0,0,96800,0,0,20.1,16.4,26.1,20.1,0,0,0
"2025/12/16","2025/12/18","6309","巴工業","東証およびＰＴＳ",,"確報",500,300,7400,0,0,0,7400,857500,514500,12691000,0,0,0,12691000,,,0,0,0,352800,0,0,8.5,5.7,17.1,8.5,0,0,0
"2025/12/16","2025/12/18","6310","井関農機","東証およびＰＴＳ",,"確報",4800,0,57100,200,300,17500,39600,8721600,0,103750700,363400,545100,31797500,71953200,,,0,0,0,4393200,1478400,0,13.2,17.8,8.9,11.9,13.6,50,21.3
"2025/12/16","2025/12/18","6312","フロイント産業","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,107600,0,0,0,107600,,,0,0,100,0,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","6315","ＴＯＷＡ","東証およびＰＴＳ",,"確報",10000,20900,418600,3200,1100,156300,262300,19160000,40044400,802037600,6131200,2107600,299470800,502566800,,,0,0,0,31783000,11410800,0,38,22.9,42.8,29.9,103.3,184.5,132.5
"2025/12/16","2025/12/18","6316","丸山製作所","東証およびＰＴＳ",,"確報",0,100,900,0,0,0,900,0,214000,1926000,0,0,0,1926000,,,0,0,8000,0,0,0,23,15.3,46,23,0,0,0
"2025/12/16","2025/12/18","6317","北川鉄工所","東証およびＰＴＳ",,"確報",300,1100,1900,0,0,700,1200,513000,1881000,3249000,0,0,1197000,2052000,,,0,0,0,105300,27300,0,9.9,13.5,7.1,9.3,33,8.3,13.2
"2025/12/16","2025/12/18","6322","タクミナ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,628000,0,0,0,628000,,,0,0,0,800,0,0,0,0,0,0,0,0,0
"2025/12/16","2025/12/18","6323","ローツェ","東証およびＰＴＳ",,"確報",2800,4000,57200,0,300,100,57100,5709200,8156000,116630800,0,611700,203900,116426900,,,0,0,0,1226400,8400,0,18,21.9,30.1,25.3,1.3,1.2,1.2
"2025/12/16","2025/12/18","6324","ハーモニックドライブ","東証およびＰＴＳ",,"確報",39800,10400,192100,20200,800,343100,-151000,146663000,38324000,707888500,74437000,2948000,1264323500,-556435000,,,0,0,0,32540000,64740000,0,6.1,3.5,23.6,6.1,3.2,56.2,6.1
"2025/12/16","2025/12/18","6325","タカキタ","東証およびＰＴＳ",,"確報",800,0,24200,1200,0,13600,10600,329600,0,9970400,494400,0,5603200,4367200,,,0,0,0,0,0,0,37.9,135.1,22.9,39.2,27,51.7,35.4
"2025/12/16","2025/12/18","6326","クボタ","東証およびＰＴＳ",,"確報",14000,0,61200,16800,3900,49800,11400,31514000,0,137761200,37816800,8778900,112099800,25661400,,,0,0,0,236000,184500,0,8.9,7.9,20.6,11.4,5.6,9.5,7
"2025/12/16","2025/12/18","6327","北川精機","東証およびＰＴＳ",,"確報",100,900,21500,0,0,0,21500,83200,748800,17888000,0,0,0,17888000,,,0,0,0,289900,0,0,158.6,370,100.9,158.6,0,0,0
