品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251226,20251230,3003,ヒューリック,東証,決算,20251231,1743.50,232400,14.40,2.10,6,0.00,,,E
20251226,20251230,3028,アルペン,東証,決算,20251231,2395.00,522100,19.20,36.00,6,0.05,,,C
20251226,20251230,3031,ラクーンＨＤ,東証,決算,20260430,640.00,99700,1.40,0.00,6,0.00,,,F
20251226,20251230,3036,アルコニックス,東証,決算,20251231,2491.00,0,20.00,*****,*****,*****,満額,,
20251226,20251230,3042,セキュアヴェイル,東証,決算,20260331,343.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3048,ビックカメラ,東証,決算,20260228,1707.00,3700,3.60,0.00,6,*****,,,F
20251226,20251230,3050,ＤＣＭＨＤ,東証,決算,20260228,1612.00,10600,3.40,0.30,6,0.05,,,F
20251226,20251230,3053,ペッパーフドサビス,東証,決算,20251231,187.00,523700,8.00,0.30,6,0.05,,停止,C
20251226,20251230,3058,三洋堂ＨＤ,東証,決算,20260331,677.00,2200,1.40,0.30,6,0.05,,,D
20251226,20251230,3059,ヒラキ,東証,決算,20260331,833.00,0,1.80,*****,*****,*****,満額,,
20251226,20251230,3063,ジェイグループＨＤ,東証,決算,20260228,793.00,0,1.60,*****,*****,*****,満額,,
20251226,20251230,3064,ＭｏｎｏｔａＲＯ,東証,決算,20251231,2524.00,0,20.80,*****,*****,*****,満額,,
20251226,20251230,3067,東京一番フーズ,東証,決算,20260331,429.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3076,あいホールディングス,東証,決算,20251231,2875.00,49000,23.20,3.90,6,*****,,,F
20251226,20251230,3079,ディーブイエックス,東証,決算,20260331,1208.00,26600,2.60,0.00,6,0.00,,,D
20251226,20251230,3082,きちりＨＤ,東証,決算,20251231,984.00,120100,16.00,96.00,6,0.05,,停止,A
20251226,20251230,3086,Ｊ．フロントリテイリ,東証,決算,20260228,2234.00,36900,4.60,0.30,6,0.05,,,F
20251226,20251230,3087,ドトール・日レスＨＤ,東証,決算,20260228,2610.00,9400,5.40,0.30,6,0.05,,,F
20251226,20251230,3092,ＺＯＺＯ,東証,決算,20251231,1317.00,62700,11.20,0.30,6,0.05,,,F
20251226,20251230,3097,物語コーポレーション,東証,決算,20251231,4545.00,203900,36.80,3.00,6,0.20,,,C
20251226,20251230,3101,東洋紡,東証,決算,20260331,1246.00,0,2.60,*****,*****,0.00,満額,,
20251226,20251230,3103,ユニチカ,東証,決算,20260331,277.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3104,富士紡ＨＤ,東証,決算,20260331,8140.00,1800,16.40,0.30,6,0.00,,,F
20251226,20251230,3105,日清紡ＨＤ,東証,決算,20251231,1347.50,104000,11.20,1.80,6,*****,,,E
20251226,20251230,3106,倉敷紡績,東証,決算,20260331,8130.00,10900,16.40,2.10,6,0.35,,,E
20251226,20251230,3116,トヨタ紡織,東証,決算,20260331,2511.50,0,5.20,*****,*****,0.00,満額,,
20251226,20251230,3121,マーチャントバンカズ,東証,決算,20260430,199.00,146000,2.00,0.30,6,*****,,注意,C
20251226,20251230,3134,Ｈａｍｅｅ,東証,決算,20260430,481.00,35900,1.00,0.30,6,0.05,,,F
20251226,20251230,3139,ラクト・ジャパン,東証,決算,20260531,3450.00,0,7.00,*****,*****,*****,満額,,
20251226,20251230,3140,ＢＲＵＮＯ,東証,決算,20251231,1063.00,142900,17.60,105.60,6,0.05,,停止,A
20251226,20251230,3150,グリムス,東証,決算,20251231,2584.00,0,20.80,*****,*****,*****,満額,,
20251226,20251230,3154,メディアスＨＤ,東証,決算,20251231,790.00,0,6.40,*****,*****,*****,満額,,
20251226,20251230,3159,丸善ＣＨＩＨＤ,東証,決算,20260131,335.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3160,大光,東証,決算,20260531,555.00,24300,1.20,0.30,6,0.00,,,E
20251226,20251230,3176,三洋貿易,東証,決算,20251231,1497.00,0,12.00,*****,*****,*****,満額,,
20251226,20251230,3178,チムニー,東証,決算,20260331,1231.00,11900,2.60,0.30,6,0.05,,,F
20251226,20251230,3179,シュッピン,東証,決算,20260331,1154.00,0,2.40,*****,*****,*****,満額,,
20251226,20251230,3180,ビューティガレージ,東証,決算,20260131,1606.00,0,3.40,*****,*****,*****,満額,,
20251226,20251230,3182,オイラ大地,東証,決算,20260331,1492.00,8700,3.00,0.00,6,0.05,,,F
20251226,20251230,3183,ウイン・パートナーズ,東証,決算,20251231,1326.00,0,11.20,*****,*****,0.00,満額,,
20251226,20251230,3186,ネクステージ,東証,決算,20260531,2880.00,27000,5.80,0.60,6,0.10,,,F
20251226,20251230,3191,ジョイフル本田,東証,決算,20260620,2162.00,12100,4.40,0.00,6,0.00,,,F
20251226,20251230,3196,ホットランドＨＤ,東証,決算,20251231,2089.00,506800,16.80,100.80,6,0.10,,,A
20251226,20251230,3197,すかいらーくＨＤ,東証,決算,20251231,3527.00,2707500,28.80,3.30,6,0.15,,,D
20251226,20251230,3199,綿半ホールディングス,東証,決算,20260331,1462.00,0,3.00,*****,*****,*****,満額,,
20251226,20251230,3201,日本毛織,東証,決算,20260531,1790.00,115200,3.60,0.60,6,0.10,,,D
20251226,20251230,3205,ダイドーリミテッド,東証,決算,20260331,1205.00,0,2.60,*****,*****,*****,満額,,
20251226,20251230,3221,ヨシックスＨＤ,東証,決算,20260331,3005.00,22100,6.20,0.60,6,0.10,,,F
20251226,20251230,3226,Ｒ－三井不アコモ,東証,決算,20260228,135000.00,120,280.00,30.00,6,5.00,,,F
20251226,20251230,3231,野村不動産ＨＤ,東証,決算,20260331,965.80,0,2.00,*****,*****,*****,満額,,
20251226,20251230,3234,Ｒ－森ヒルズ,東証,決算,20260131,149600.00,448,300.00,0.00,6,0.00,,,F
20251226,20251230,3241,ウィル,東証,決算,20251231,585.00,18700,4.80,3.00,6,*****,,,E
20251226,20251230,3242,アーバネット,東証,決算,20251231,593.00,358900,4.80,2.10,6,0.05,,,D
20251226,20251230,3252,地主,東証,決算,20251231,3085.00,0,24.80,*****,*****,*****,満額,,
20251226,20251230,3276,ＪＰＭＣ,東証,決算,20251231,1303.00,34200,11.20,3.00,6,*****,,,E
20251226,20251230,3277,サンセイランディック,東証,決算,20251231,1346.00,2000,11.20,0.00,6,*****,,,F
20251226,20251230,3279,アクティビア・プロパ,東証,決算,20260531,141600.00,29,300.00,30.00,6,5.00,,,F
20251226,20251230,3282,コンフォリアレジデン,東証,臨時,20260131,335500.00,0,680.00,*****,*****,*****,満額,,
20251226,20251230,3283,日本プロロジスリート,東証,決算,20260531,93900.00,0,200.00,*****,*****,*****,満額,,
20251226,20251230,3288,オープンハウスＧ,東証,決算,20260331,9258.00,41700,18.60,2.10,6,0.35,,,F
20251226,20251230,3289,東急不動産ＨＤ,東証,臨時,20251231,1437.50,0,12.00,*****,*****,*****,満額,,
20251226,20251230,3291,飯田グループＨＤ,東証,決算,20260331,2503.00,600,5.20,0.30,6,*****,,,F
20251226,20251230,3295,ヒューリックリート,東証,決算,20260228,178200.00,175,360.00,30.00,6,5.00,,,F
20251226,20251230,3296,Ｒ－日本リート,東証,決算,20251231,101600.00,3196,880.00,390.00,6,*****,,,E
20251226,20251230,3299,ムゲンエステート,東証,決算,20251231,1908.00,31200,16.00,0.00,6,*****,,,E
20251226,20251230,3302,帝国繊維,東証,決算,20251231,3305.00,26900,27.20,3.90,6,0.10,,,F
20251226,20251230,3315,日本コークス工業,東証,決算,20260331,105.00,231800,1.00,0.00,6,0.00,,,F
20251226,20251230,3329,東和フードサービス,東証,決算,20260430,2074.00,0,4.20,*****,*****,*****,満額,,
20251226,20251230,3333,あさひ,東証,決算,20260220,1313.00,3000,2.80,0.00,6,0.00,,,F
20251226,20251230,3360,シップヘルスケアＨＤ,東証,決算,20260331,2640.00,3000,5.40,0.30,6,0.05,,,F
20251226,20251230,3371,ソフトクリエイトＨＤ,東証,決算,20251231,2163.00,200,17.60,0.00,6,*****,,,F
20251226,20251230,3386,コスモ・バイオ,東証,決算,20251231,1340.00,200,11.20,0.00,6,*****,,,F
20251226,20251230,3387,クリエイトレストラン,東証,決算,20260228,776.00,46500,1.60,0.00,6,0.00,,,F
20251226,20251230,3388,明治電機工業,東証,決算,20260331,2341.00,0,4.80,*****,*****,*****,満額,,
20251226,20251230,3393,スターティアＨＤ,東証,決算,20251231,2832.00,0,23.20,*****,*****,*****,満額,,
20251226,20251230,3399,丸千代山岡家,東証,決算,20260131,2956.00,0,6.00,*****,*****,*****,満額,,
20251226,20251230,3401,帝人,東証,決算,20260331,1343.00,0,2.80,*****,*****,*****,満額,,
20251226,20251230,3405,クラレ,東証,決算,20251231,1603.50,85800,13.60,0.60,6,*****,,,F
20251226,20251230,3431,宮地エンジニアリング,東証,決算,20260331,1858.00,0,3.80,*****,*****,*****,満額,,
20251226,20251230,3433,トーカロ,東証,決算,20260331,2196.00,0,4.40,*****,*****,*****,満額,,
20251226,20251230,3436,ＳＵＭＣＯ,東証,決算,20251231,1435.00,138100,12.00,0.00,6,*****,,,F
20251226,20251230,3443,川田テクノロジーズ,東証,決算,20260331,4485.00,0,9.00,*****,*****,*****,満額,,
20251226,20251230,3444,菊池製作所,東証,決算,20260430,640.00,76000,2.80,0.30,6,0.05,,停止,D
20251226,20251230,3445,ＲＳＴＥＣＨ,東証,決算,20251231,3820.00,12900,31.20,3.00,6,*****,,,F
20251226,20251230,3446,ＪＴＥＣＣＯＲＰ,東証,決算,20251231,1187.00,0,9.60,*****,*****,*****,満額,,
20251226,20251230,3452,ビーロット,東証,決算,20251231,1530.00,12400,12.80,0.00,6,*****,,,F
20251226,20251230,3454,ファーストブラザーズ,東証,決算,20260228,1216.00,7400,2.60,0.30,6,0.05,,,F
20251226,20251230,3462,野村不動産マスターＦ,東証,決算,20260228,172000.00,13,360.00,0.00,6,*****,,,F
20251226,20251230,3465,ケイアイスター不動産,東証,決算,20260331,6840.00,2000,13.80,0.00,6,0.00,,,F
20251226,20251230,3475,グッドコムアセット,東証,決算,20260430,1227.00,100400,2.60,0.30,6,0.05,,,F
20251226,20251230,3479,ティーケーピー,東証,決算,20260228,1790.00,14400,3.60,0.00,6,*****,,,F
20251226,20251230,3480,ジェイ・エス・ビー,東証,決算,20260430,3560.00,7500,7.20,0.90,6,0.15,,,F
20251226,20251230,3482,ロードスター,東証,決算,20251231,3010.00,4000,24.80,0.00,6,*****,,,F
20251226,20251230,3486,グローバルリンクＭ,東証,決算,20251231,2180.00,186600,17.60,13.80,6,*****,,,C
20251226,20251230,3487,Ｒ－ＣＲＥロジ,東証,決算,20251231,173400.00,1166,1440.00,360.00,6,*****,,,E
20251226,20251230,3498,霞ヶ関キャピタル,東証,決算,20260228,7370.00,0,14.80,*****,*****,*****,満額,,
20251226,20251230,349A,ＳＭＤＡＭ日本グロ株,東証,決算,20260220,640.20,10,6.00,0.00,6,0.50,,,E
20251226,20251230,3529,アツギ,東証,決算,20260331,1229.00,4800,2.60,0.00,6,0.00,,,F
20251226,20251230,3538,ウイルプラスＨＤ,東証,決算,20251231,1039.00,100,8.80,0.00,6,*****,,,F
20251226,20251230,3542,ベガコーポレーション,東証,決算,20260331,1609.00,10500,3.40,0.30,6,*****,,,F
20251226,20251230,3546,アレンザＨＤ,東証,決算,20260228,1199.00,0,2.40,*****,*****,*****,満額,,
20251226,20251230,3547,串カツ田中,東証,決算,20260531,2048.00,34800,4.20,0.30,6,0.05,,,F
20251226,20251230,3548,バロック,東証,決算,20260228,767.00,0,1.60,*****,*****,*****,満額,,
20251226,20251230,3549,クスリのアオキＨＤ,東証,臨時,20260109,4362.00,2400,17.60,0.00,6,0.10,,,F
20251226,20251230,3553,共和レザー,東証,臨時,20251230,1043.00,18600,8.80,0.30,6,0.05,,,F
20251226,20251230,3559,ピーバンドットコム,東証,決算,20260331,480.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3561,力の源ＨＤ,東証,決算,20260331,1412.00,182700,3.00,0.60,6,0.10,,,D
20251226,20251230,3591,ワコールＨＤ,東証,決算,20260331,4450.00,73100,9.00,0.90,6,0.15,,,F
20251226,20251230,3608,ＴＳＩＨＤ,東証,決算,20260228,1055.00,0,2.20,*****,*****,*****,満額,,
20251226,20251230,3626,ＴＩＳ,東証,決算,20260331,5289.00,14600,10.60,0.00,6,0.00,,,F
20251226,20251230,3635,コーエーテクモＨＤ,東証,決算,20260331,1905.50,0,4.00,*****,*****,*****,満額,,
20251226,20251230,3636,三菱総合研究所,東証,決算,20260331,4945.00,300,10.00,0.00,6,0.00,,,F
20251226,20251230,3639,ボルテージ,東証,決算,20251231,257.00,60700,8.00,0.30,6,0.05,,注意,D
20251226,20251230,3640,電算,東証,決算,20251231,2987.00,0,24.00,*****,*****,*****,満額,,
20251226,20251230,3649,ファインデックス,東証,決算,20251231,919.00,0,8.00,*****,*****,*****,満額,,
20251226,20251230,3653,モルフォ,東証,決算,20260430,804.00,0,1.80,*****,*****,*****,満額,,
20251226,20251230,3656,ＫＬａｂ,東証,決算,20251231,368.00,477000,8.00,0.30,6,0.05,,停止,E
20251226,20251230,3657,ポールＨＤ,東証,決算,20260131,324.00,3800,1.00,0.00,6,*****,,,F
20251226,20251230,3659,ネクソン,東証,決算,20251231,3843.00,58600,31.20,3.00,6,0.10,,,F
20251226,20251230,3662,エイチームＨＤ,東証,決算,20260131,1230.00,0,2.60,*****,*****,*****,満額,,
20251226,20251230,3663,セルシス,東証,決算,20251231,1680.00,7700,13.60,0.00,6,*****,,,F
20251226,20251230,3665,エニグモ,東証,決算,20260131,446.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3668,コロプラ,東証,決算,20260331,425.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3673,ブロードリーフ,東証,決算,20251231,736.00,130000,6.40,0.30,6,0.05,,,E
20251226,20251230,3678,メディアドゥ,東証,決算,20260228,1817.00,0,3.80,*****,*****,*****,満額,,
20251226,20251230,3679,じげん,東証,決算,20260331,487.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3680,ホットリンク,東証,決算,20251231,250.00,0,4.00,*****,*****,*****,満額,,
20251226,20251230,3686,ディー・エル・イー,東証,決算,20260331,125.00,302700,1.00,0.00,6,0.00,,,F
20251226,20251230,3692,ＦＦＲＩセキュ,東証,決算,20260331,7320.00,100500,29.60,1.80,6,0.30,,注意,E
20251226,20251230,3694,オプティム,東証,決算,20260331,513.00,0,1.20,*****,*****,*****,満額,,
20251226,20251230,3696,セレス,東証,決算,20251231,2100.00,21600,33.60,9.90,6,0.05,,注意,F
20251226,20251230,3708,特種東海製紙,東証,決算,20260331,1580.00,500,3.20,0.00,6,0.00,,,F
20251226,20251230,3712,情報企画,東証,決算,20260331,6350.00,1100,12.80,1.50,6,0.25,,,F
20251226,20251230,3733,ソフトウェアサビス,東証,決算,20260430,13550.00,5900,27.20,3.00,6,0.50,,,F
20251226,20251230,3741,セック,東証,決算,20260331,3195.00,0,6.40,*****,*****,*****,満額,,
20251226,20251230,3744,サイオス,東証,決算,20251231,518.00,112700,4.80,0.30,6,0.05,,,C
20251226,20251230,3762,テクマトリックス,東証,決算,20260331,2382.00,5300,4.80,0.30,6,0.05,,,F
20251226,20251230,3765,ガンホー・オンライン,東証,決算,20251231,2527.00,32500,20.80,0.60,6,0.00,,,F
20251226,20251230,3768,リスクモンスター,東証,決算,20260331,514.00,0,1.20,*****,*****,*****,満額,,
20251226,20251230,3769,ＧＭＯペイメント,東証,決算,20251231,9994.00,0,80.00,*****,*****,0.20,満額,,
20251226,20251230,3778,さくらインターネット,東証,決算,20251231,2814.00,816700,46.40,2.70,6,0.20,,注意,B
20251226,20251230,3788,ＧＭＯＧＳＨＤ,東証,決算,20251231,2429.00,0,20.00,*****,*****,*****,満額,,
20251226,20251230,3791,ＩＧポート,東証,決算,20260531,1325.00,0,2.80,*****,*****,*****,満額,,
20251226,20251230,3796,いい生活,東証,決算,20260331,509.00,0,1.20,*****,*****,*****,満額,,
20251226,20251230,3799,キーウェアソリュショ,東証,決算,20260331,1238.00,10500,2.60,0.30,6,0.05,,,F
20251226,20251230,3807,フィスコ,東証,決算,20251231,115.00,0,8.00,*****,*****,0.05,満額,注意,
20251226,20251230,3826,システムインテグレタ,東証,決算,20260228,436.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,3835,ｅＢＡＳＥ,東証,決算,20260331,442.00,88300,1.00,0.30,6,0.00,,,F
20251226,20251230,3836,アバントグループ,東証,決算,20251231,1794.00,0,14.40,*****,*****,*****,満額,,
20251226,20251230,3839,ＯＤＫソリューション,東証,決算,20251231,625.00,0,11.20,*****,*****,*****,満額,注意,
20251226,20251230,3844,コムチュア,東証,決算,20251231,1721.00,0,14.40,*****,*****,*****,満額,,
20251226,20251230,3851,日本一ソフトウェア,東証,決算,20260331,789.00,0,1.60,*****,*****,*****,満額,,
20251226,20251230,3853,アステリア,東証,決算,20260331,946.00,0,2.00,*****,*****,*****,満額,,
20251226,20251230,3865,北越コーポレーション,東証,臨時,20251231,885.00,163600,7.20,0.30,6,0.05,,,E
20251226,20251230,3891,ニッポン高度紙工業,東証,決算,20260331,3320.00,0,6.80,*****,*****,*****,満額,,
20251226,20251230,3900,クラウドワークス,東証,決算,20251231,811.00,0,14.40,*****,*****,*****,満額,注意,
20251226,20251230,3901,マークラインズ,東証,決算,20251231,1551.00,0,12.80,*****,*****,*****,満額,,
20251226,20251230,3903,ｇｕｍｉ,東証,決算,20260430,356.00,163400,1.00,0.00,6,0.05,,,F
20251226,20251230,3905,データセクション,東証,決算,20260331,1954.00,368300,8.00,0.60,6,0.10,,停止,D
20251226,20251230,3916,ＤＩＴ,東証,臨時,20251231,2670.00,9500,21.60,0.90,6,0.00,,,E
20251226,20251230,3932,アカツキ,東証,決算,20260331,2664.00,0,5.40,*****,*****,*****,満額,,
20251226,20251230,3939,カナミックＮ,東証,決算,20260331,533.00,0,1.20,*****,*****,*****,満額,,
20251226,20251230,3940,ノムラシステム,東証,決算,20251231,133.00,0,4.00,*****,*****,*****,満額,,
20251226,20251230,3941,レンゴー,東証,決算,20251231,1201.00,0,10.40,*****,*****,*****,満額,,
20251226,20251230,3946,トーモク,東証,決算,20260331,3480.00,0,7.00,*****,*****,*****,満額,,
20251226,20251230,3950,ザ・パック,東証,決算,20251231,1311.00,80500,11.20,3.60,6,0.00,,,F
20251226,20251230,3962,チェンジＨＤ,東証,決算,20251231,996.00,16700,16.00,0.30,6,*****,,注意,F
20251226,20251230,3963,シンクロ・フード,東証,決算,20251231,709.00,95100,6.40,0.30,6,0.05,,,F
20251226,20251230,3964,オークネット,東証,決算,20251231,2077.00,157100,16.80,5.40,6,0.05,,,C
20251226,20251230,3968,セグエグループ,東証,決算,20251231,696.00,628500,11.20,3.90,6,0.05,,注意,C
20251226,20251230,3983,オロ,東証,決算,20251231,2135.00,18700,17.60,0.60,6,0.00,,,F
20251226,20251230,3984,ユーザーローカル,東証,決算,20251231,1922.00,0,16.00,*****,*****,*****,満額,,
20251226,20251230,3992,ニーズウェル,東証,決算,20260331,551.00,26700,1.20,0.00,6,0.00,,,F
20251226,20251230,3994,マネーフォワード,東証,決算,20260531,4603.00,0,9.40,*****,*****,*****,満額,,
20251226,20251230,3997,トレードワークス,東証,決算,20251231,439.00,588800,8.00,48.00,6,0.05,,注意,A
20251226,20251230,3998,すららネット,東証,決算,20251231,327.00,0,8.00,*****,*****,*****,満額,注意,
20251226,20251230,4004,レゾナックＨＤ,東証,決算,20251231,6617.00,196900,53.60,3.30,6,0.00,,,F
20251226,20251230,4012,アクシス,東証,決算,20251231,1509.00,0,12.80,*****,*****,*****,満額,,
20251226,20251230,4019,スタメン,東証,決算,20251231,917.00,0,8.00,*****,*****,*****,満額,,
20251226,20251230,4025,多木化学,東証,決算,20251231,4010.00,15700,65.60,10.50,6,*****,,注意,F
20251226,20251230,4026,神島化学工業,東証,決算,20260430,1563.00,0,3.20,*****,*****,*****,満額,,
20251226,20251230,4041,日本曹達,東証,決算,20260331,3625.00,0,7.40,*****,*****,*****,満額,,
20251226,20251230,4042,東ソー,東証,決算,20260331,2356.50,0,4.80,*****,*****,*****,満額,,
20251226,20251230,4044,セントラル硝子,東証,決算,20260331,3460.00,0,7.00,*****,*****,*****,満額,,
20251226,20251230,4045,東亞合成,東証,決算,20251231,1659.00,92700,13.60,5.40,6,0.05,,,E
20251226,20251230,4046,大阪ソーダ,東証,決算,20260331,2210.00,11900,4.60,0.00,6,0.05,,,F
20251226,20251230,4047,関東電化工業,東証,決算,20260331,1095.00,27900,2.20,0.30,6,0.05,,,F
20251226,20251230,4053,サンアスタリスク,東証,決算,20251231,491.00,848800,8.00,2.70,6,0.05,,注意,A
20251226,20251230,4054,日本情報クリエイト,東証,決算,20251231,726.00,15800,12.80,1.80,6,0.05,,停止,D
20251226,20251230,4055,ティアンドエスＧ,東証,決算,20260331,1408.00,0,3.00,*****,*****,*****,満額,,
20251226,20251230,4058,トヨクモ,東証,決算,20251231,2781.00,0,22.40,*****,*****,*****,満額,,
20251226,20251230,4074,ラキール,東証,決算,20251231,705.00,0,6.40,*****,*****,*****,満額,,
20251226,20251230,4082,第一稀元素化学工業,東証,決算,20260331,1149.00,0,2.40,*****,*****,*****,満額,,
20251226,20251230,4091,日本酸素ＨＤ,東証,決算,20260331,4753.00,35500,9.60,0.00,6,*****,,,F
20251226,20251230,4095,日本パーカライジング,東証,決算,20260331,1440.00,8600,3.00,0.30,6,0.05,,,F
20251226,20251230,4097,高圧ガス工業,東証,決算,20260331,1054.00,0,2.20,*****,*****,*****,満額,,
20251226,20251230,4099,四国化成ＨＤ,東証,決算,20251231,2827.00,25500,23.20,1.20,6,0.05,,,E
20251226,20251230,4100,戸田工業,東証,決算,20260331,1140.00,300,2.40,0.00,6,*****,,,F
20251226,20251230,4109,ステラ　ケミファ,東証,決算,20260331,4275.00,4700,8.60,0.00,6,0.05,,,F
20251226,20251230,4151,協和キリン,東証,決算,20251231,2570.00,32400,20.80,0.60,6,*****,,,F
20251226,20251230,4167,ココペリ,東証,決算,20260331,282.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,416A,富士ユナイトＨＤ,東証,決算,20260331,1200.00,0,2.40,*****,*****,*****,満額,,
20251226,20251230,4170,ＫａｉｚｅｎＰＦ,東証,決算,20251231,176.00,0,4.00,*****,*****,*****,満額,,
20251226,20251230,4176,ココナラ,東証,決算,20260228,332.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,4186,東京応化工業,東証,決算,20251231,5822.00,0,47.20,*****,*****,*****,満額,,
20251226,20251230,4187,大阪有機化学工業,東証,決算,20260531,3970.00,0,8.00,*****,*****,*****,満額,,
20251226,20251230,4189,ＫＨネオケム,東証,決算,20251231,2525.00,0,20.80,*****,*****,*****,満額,,
20251226,20251230,4192,スパイダープラス,東証,決算,20251231,303.00,153100,8.00,0.30,6,0.05,,注意,D
20251226,20251230,4194,ビジョナル,東証,決算,20260131,10535.00,0,21.20,*****,*****,*****,満額,,
20251226,20251230,4203,住友ベークライト,東証,決算,20260331,5169.00,7900,10.40,0.00,6,0.00,,,F
20251226,20251230,4205,日本ゼオン,東証,決算,20251231,1796.50,0,14.40,*****,*****,*****,満額,,
20251226,20251230,4212,積水樹脂,東証,決算,20260331,2136.00,7600,4.40,0.30,6,0.00,,,F
20251226,20251230,4216,旭有機材,東証,決算,20260331,5430.00,44200,11.00,1.50,6,0.25,,,D
20251226,20251230,4218,ニチバン,東証,決算,20260331,1968.00,20000,4.00,0.60,6,0.10,,,E
20251226,20251230,4221,大倉工業,東証,決算,20251231,4975.00,6700,80.00,6.90,6,*****,,注意,F
20251226,20251230,4237,フジプレアム,東証,決算,20260331,300.00,0,1.00,*****,*****,*****,満額,,
20251226,20251230,4245,ダイキアクシス,東証,決算,20251231,707.00,208800,6.40,38.40,6,0.05,,,A
20251226,20251230,4248,竹本容器,東証,決算,20251231,861.00,1300,7.20,0.00,6,*****,,,F
20251226,20251230,4249,森六,東証,決算,20251231,2430.00,0,20.00,*****,*****,*****,満額,,
20251226,20251230,4251,恵和,東証,決算,20251231,1276.00,600,10.40,0.00,6,*****,,,F
20251226,20251230,4258,網屋,東証,決算,20251231,3135.00,0,25.60,*****,*****,*****,満額,,
20251226,20251230,4263,サスメド,東証,決算,20251231,821.00,0,7.20,*****,*****,*****,満額,,
20251226,20251230,4275,カーリット,東証,決算,20260331,1902.00,0,4.00,*****,*****,*****,満額,,
20251226,20251230,4286,ＣＬホールディングス,東証,決算,20251231,1110.00,0,19.20,*****,*****,*****,満額,注意,
20251226,20251230,4288,アズジェント,東証,決算,20260331,676.00,0,1.40,*****,*****,*****,満額,,
20251226,20251230,4301,アミューズ,東証,決算,20260331,1919.00,2200,4.00,0.30,6,0.05,,,F
20251226,20251230,4310,ドリームインキュベタ,東証,決算,20251231,2495.00,85000,40.00,0.90,6,0.10,,注意,B
20251226,20251230,4318,クイック,東証,決算,20260331,911.00,0,2.00,*****,*****,*****,満額,,
20251226,20251230,4323,日本システム技術,東証,決算,20260331,2533.00,24300,5.20,0.60,6,0.10,,,E
20251226,20251230,4324,電通グループ,東証,決算,20251231,3372.00,60200,27.20,0.60,6,0.10,,,F
20251226,20251230,4326,インテージＨＤ,東証,決算,20251231,1825.00,34300,30.40,4.20,6,0.05,,停止,E
20251226,20251230,4343,イオンファンタジー,東証,決算,20260228,2936.00,5300,6.00,0.00,6,0.00,,,F
20251226,20251230,4344,ソースネクスト,東証,決算,20251231,155.00,38200,4.00,0.00,6,*****,,,F
20251226,20251230,4345,シーティーエス,東証,決算,20260331,1050.00,11700,2.20,0.00,6,0.00,,,F
20251226,20251230,4362,日本精化,東証,決算,20260331,2845.00,0,5.80,*****,*****,*****,満額,,
20251226,20251230,4367,広栄化学,東証,決算,20260331,2145.00,0,4.40,*****,*****,*****,満額,,
20251226,20251230,4375,セーフィー,東証,決算,20251231,849.00,0,7.20,*****,*****,*****,満額,,
20251226,20251230,4382,ＨＥＲＯＺ,東証,決算,20260430,834.00,31700,1.80,0.00,6,0.05,,,F
20251226,20251230,4384,ラクスル,東証,決算,20260131,1800.00,0,7.20,*****,*****,*****,満額,停止,
20251226,20251230,4390,ｉｐｓ,東証,決算,20260331,3100.00,0,6.20,*****,*****,*****,満額,,
20251226,20251230,4392,ＦＩＧ,東証,決算,20251231,305.00,250800,4.00,24.00,6,0.05,,,A
20251226,20251230,4393,バンクオブイノベ,東証,決算,20260331,6080.00,0,12.20,*****,*****,*****,満額,,
20251226,20251230,4396,システムサポートＨＤ,東証,臨時,20251231,2955.00,6900,24.00,0.90,6,*****,,,F
20251226,20251230,4401,ＡＤＥＫＡ,東証,決算,20260331,3876.00,0,7.80,*****,*****,*****,満額,,
20251226,20251230,4403,日油,東証,決算,20260331,3035.00,0,6.20,*****,*****,0.00,満額,,
20251226,20251230,4420,イーソル,東証,決算,20251231,525.00,0,4.80,*****,*****,*****,満額,,
20251226,20251230,4425,Ｋｕｄａｎ,東証,決算,20260331,1190.00,38800,4.80,0.30,6,0.05,,停止,E
20251226,20251230,4429,リックソフト,東証,決算,20260228,907.00,0,2.00,*****,*****,*****,満額,,
20251226,20251230,4431,スマレジ,東証,決算,20260430,3055.00,79600,6.20,0.90,6,0.15,,,C
