品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260107,20260109,3031,ラクーンＨＤ,東証,決算,20260430,656.00,95900,1.40,0.20,4,0.00,,,F
20260107,20260109,3041,ビューティカダンＨＤ,東証,決算,20260630,452.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3042,セキュアヴェイル,東証,決算,20260331,353.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3048,ビックカメラ,東証,決算,20260228,1718.00,23500,3.60,0.20,4,0.05,,,F
20260107,20260109,3050,ＤＣＭＨＤ,東証,決算,20260228,1622.00,6700,3.40,0.20,4,*****,,,F
20260107,20260109,3053,ペッパーフドサビス,東証,決算,20260630,175.00,0,2.00,*****,*****,*****,満額,注意,
20260107,20260109,3058,三洋堂ＨＤ,東証,決算,20260331,677.00,2200,1.40,0.20,4,0.05,,,D
20260107,20260109,3059,ヒラキ,東証,決算,20260331,834.00,0,1.80,*****,*****,*****,満額,,
20260107,20260109,3063,ジェイグループＨＤ,東証,決算,20260228,817.00,0,1.80,*****,*****,*****,満額,,
20260107,20260109,3069,ＪＦＬＡＨＤ,東証,決算,20260331,154.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3076,あいホールディングス,東証,決算,20260630,2845.00,0,5.80,*****,*****,*****,満額,,
20260107,20260109,3082,きちりＨＤ,東証,決算,20260630,920.00,33000,2.00,0.20,4,0.05,,,D
20260107,20260109,3086,Ｊ．フロントリテイリ,東証,決算,20260228,2237.00,31800,4.60,0.40,4,0.05,,,F
20260107,20260109,3087,ドトール・日レスＨＤ,東証,決算,20260228,2614.00,9900,5.40,0.20,4,0.05,,,F
20260107,20260109,3092,ＺＯＺＯ,東証,決算,20260331,1260.00,12000,2.60,0.00,4,0.05,,,F
20260107,20260109,3097,物語コーポレーション,東証,決算,20260630,4330.00,0,8.80,*****,*****,*****,満額,,
20260107,20260109,3101,東洋紡,東証,決算,20260331,1293.00,0,2.60,*****,*****,0.00,満額,,
20260107,20260109,3103,ユニチカ,東証,決算,20260331,311.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3104,富士紡ＨＤ,東証,決算,20260331,8480.00,800,17.00,0.00,4,*****,,,F
20260107,20260109,3106,倉敷紡績,東証,決算,20260331,8670.00,13500,17.40,1.40,4,0.35,,,E
20260107,20260109,3116,トヨタ紡織,東証,決算,20260331,2512.00,2000,5.20,0.00,4,0.00,,,F
20260107,20260109,3134,Ｈａｍｅｅ,東証,決算,20260430,484.00,29400,1.00,0.20,4,0.05,,,F
20260107,20260109,3139,ラクト・ジャパン,東証,決算,20260531,3465.00,0,7.00,*****,*****,*****,満額,,
20260107,20260109,3140,ＢＲＵＮＯ,東証,決算,20260630,1014.00,16800,2.20,0.20,4,0.05,,,F
20260107,20260109,3148,クリエイトＳＤＨＤ,東証,決算,20260531,3355.00,0,6.80,*****,*****,*****,満額,,
20260107,20260109,3150,グリムス,東証,決算,20260331,2524.00,0,5.20,*****,*****,*****,満額,,
20260107,20260109,3151,バイタルＫＳＫＨＤ,東証,決算,20260331,1440.00,0,3.00,*****,*****,*****,満額,,
20260107,20260109,3154,メディアスＨＤ,東証,決算,20260331,821.00,0,1.80,*****,*****,*****,満額,,
20260107,20260109,3159,丸善ＣＨＩＨＤ,東証,決算,20260131,338.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3160,大光,東証,決算,20260531,565.00,27600,1.20,0.20,4,0.05,,,D
20260107,20260109,3168,ＭＥＲＦ,東証,決算,20260228,712.00,0,1.60,*****,*****,*****,満額,,
20260107,20260109,3172,ティーライフ,東証,決算,20260131,1178.00,1100,4.80,0.20,4,*****,,注意,F
20260107,20260109,3176,三洋貿易,東証,決算,20260331,1536.00,0,3.20,*****,*****,*****,満額,,
20260107,20260109,3178,チムニー,東証,決算,20260331,1281.00,15300,2.60,0.20,4,0.05,,,F
20260107,20260109,3179,シュッピン,東証,決算,20260331,1151.00,0,2.40,*****,*****,*****,満額,,
20260107,20260109,3180,ビューティガレージ,東証,決算,20260131,1600.00,0,3.20,*****,*****,*****,満額,,
20260107,20260109,3182,オイラ大地,東証,決算,20260331,1482.00,0,3.00,*****,*****,0.05,満額,,
20260107,20260109,3183,ウイン・パートナーズ,東証,決算,20260331,1327.00,0,2.80,*****,*****,*****,満額,,
20260107,20260109,3186,ネクステージ,東証,決算,20260531,3280.00,157700,6.60,0.60,4,0.10,,,E
20260107,20260109,3187,ミラタップ,東証,決算,20260331,259.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3191,ジョイフル本田,東証,決算,20260620,2145.00,18200,4.40,0.20,4,0.00,,,F
20260107,20260109,3195,ジェネレーションパス,東証,決算,20260430,590.00,0,2.40,*****,*****,*****,満額,停止,
20260107,20260109,3196,ホットランドＨＤ,東証,決算,20260630,2000.00,99000,4.00,0.40,4,0.10,,,E
20260107,20260109,3197,すかいらーくＨＤ,東証,決算,20260331,3390.00,141300,6.80,0.60,4,0.10,,,F
20260107,20260109,3199,綿半ホールディングス,東証,決算,20260331,1478.00,0,3.00,*****,*****,*****,満額,,
20260107,20260109,3201,日本毛織,東証,決算,20260531,1816.00,97700,3.80,0.20,4,0.10,,,D
20260107,20260109,3205,ダイドーリミテッド,東証,決算,20260331,1235.00,0,2.60,*****,*****,*****,満額,,
20260107,20260109,3221,ヨシックスＨＤ,東証,決算,20260331,3090.00,24900,6.20,0.60,4,0.10,,,F
20260107,20260109,3226,Ｒ－三井不アコモ,東証,決算,20260228,137100.00,150,280.00,20.00,4,5.00,,,F
20260107,20260109,3234,Ｒ－森ヒルズ,東証,決算,20260131,151200.00,502,320.00,0.00,4,0.00,,,F
20260107,20260109,3242,アーバネット,東証,決算,20260331,589.00,0,1.20,*****,*****,*****,満額,,
20260107,20260109,3249,Ｒ－産業ファ,東証,決算,20260131,156500.00,0,320.00,*****,*****,*****,満額,,
20260107,20260109,325A,ＴＥＮＴＩＡＬ,東証,決算,20260228,4785.00,0,19.20,*****,*****,*****,満額,注意,
20260107,20260109,3269,Ｒ－ＡＤＲ,東証,決算,20260131,174800.00,34,360.00,20.00,4,5.00,,,F
20260107,20260109,3279,アクティビア・プロパ,東証,決算,20260531,145300.00,13,300.00,20.00,4,5.00,,,F
20260107,20260109,3282,コンフォリアレジデン,東証,臨時,20260131,337000.00,0,680.00,*****,*****,*****,満額,,
20260107,20260109,3283,日本プロロジスリート,東証,決算,20260531,96100.00,200,200.00,20.00,4,*****,,,F
20260107,20260109,3288,オープンハウスＧ,東証,決算,20260331,9483.00,45600,19.00,1.60,4,0.40,,,F
20260107,20260109,3289,東急不動産ＨＤ,東証,決算,20260331,1451.00,0,3.00,*****,*****,0.00,満額,,
20260107,20260109,3291,飯田グループＨＤ,東証,決算,20260331,2561.00,0,5.20,*****,*****,*****,満額,,
20260107,20260109,3295,ヒューリックリート,東証,決算,20260228,178900.00,0,360.00,*****,*****,*****,満額,,
20260107,20260109,3302,帝国繊維,東証,決算,20260331,3135.00,12700,6.40,0.60,4,0.15,,,F
20260107,20260109,3315,日本コークス工業,東証,決算,20260331,112.00,153900,1.00,0.20,4,0.05,,,F
20260107,20260109,3329,東和フードサービス,東証,決算,20260430,2115.00,0,4.40,*****,*****,*****,満額,,
20260107,20260109,3333,あさひ,東証,決算,20260220,1329.00,10900,2.80,0.00,4,0.00,,,F
20260107,20260109,3360,シップヘルスケアＨＤ,東証,決算,20260331,2645.00,2300,5.40,0.20,4,0.05,,,F
20260107,20260109,3371,ソフトクリエイトＨＤ,東証,決算,20260331,2180.00,1900,4.40,0.00,4,0.00,,,F
20260107,20260109,3374,内外テック,東証,決算,20260331,2311.00,0,4.80,*****,*****,*****,満額,,
20260107,20260109,3386,コスモ・バイオ,東証,決算,20260630,1328.00,0,2.80,*****,*****,*****,満額,,
20260107,20260109,3387,クリエイトレストラン,東証,決算,20260228,784.00,0,1.60,*****,*****,*****,満額,,
20260107,20260109,3388,明治電機工業,東証,決算,20260331,2408.00,0,5.00,*****,*****,*****,満額,,
20260107,20260109,3395,サンマルクＨＤ,東証,決算,20260331,2703.00,0,5.60,*****,*****,*****,満額,,
20260107,20260109,3399,丸千代山岡家,東証,決算,20260131,3200.00,0,12.80,*****,*****,*****,満額,注意,
20260107,20260109,3401,帝人,東証,決算,20260331,1374.00,0,2.80,*****,*****,*****,満額,,
20260107,20260109,3431,宮地エンジニアリング,東証,決算,20260331,1890.00,0,3.80,*****,*****,*****,満額,,
20260107,20260109,3444,菊池製作所,東証,決算,20260430,951.00,0,4.00,*****,*****,0.05,満額,停止,
20260107,20260109,3446,ＪＴＥＣＣＯＲＰ,東証,決算,20260630,1230.00,0,2.60,*****,*****,*****,満額,,
20260107,20260109,3454,ファーストブラザーズ,東証,決算,20260228,1216.00,500,2.60,0.20,4,0.05,,,F
20260107,20260109,3462,野村不動産マスターＦ,東証,決算,20260228,173800.00,46,360.00,20.00,4,0.00,,,F
20260107,20260109,3471,三井不ロジパーク,東証,決算,20260131,124800.00,212,260.00,0.00,4,0.00,,,F
20260107,20260109,3475,グッドコムアセット,東証,決算,20260430,1318.00,163900,2.80,0.20,4,0.05,,,F
20260107,20260109,3479,ティーケーピー,東証,決算,20260228,1963.00,33300,4.00,0.20,4,0.00,,,F
20260107,20260109,3480,ジェイ・エス・ビー,東証,決算,20260430,3445.00,5800,7.00,0.60,4,0.15,,,F
20260107,20260109,3484,イノベーションＨＤ,東証,決算,20260331,1200.00,0,2.40,*****,*****,*****,満額,,
20260107,20260109,348A,ＭＸＳ読売３３３日株,東証,決算,20260126,254.90,2180,6.00,2.00,4,*****,,,D
20260107,20260109,349A,ＳＭＤＡＭ日本グロ株,東証,決算,20260220,661.80,10,6.00,2.00,4,0.50,,,D
20260107,20260109,3529,アツギ,東証,決算,20260331,1269.00,0,2.60,*****,*****,0.00,満額,,
20260107,20260109,3542,ベガコーポレーション,東証,決算,20260331,1561.00,10900,3.20,0.20,4,0.00,,,F
20260107,20260109,3547,串カツ田中,東証,決算,20260531,1995.00,23100,4.00,0.20,4,0.05,,,F
20260107,20260109,3548,バロック,東証,決算,20260228,791.00,0,1.60,*****,*****,*****,満額,,
20260107,20260109,3549,クスリのアオキＨＤ,東証,臨時,20260109,4386.00,69200,35.20,0.40,4,0.10,,,E
20260107,20260109,3553,共和レザー,東証,決算,20260331,1085.00,11400,2.20,0.20,4,0.05,,,F
20260107,20260109,3559,ピーバンドットコム,東証,決算,20260331,503.00,0,1.20,*****,*****,*****,満額,,
20260107,20260109,3561,力の源ＨＤ,東証,決算,20260331,1427.00,181900,3.00,0.40,4,0.10,,,C
20260107,20260109,3563,Ｆ＆ＬＣ,東証,決算,20260331,8406.00,29800,17.00,0.00,4,0.00,,,F
20260107,20260109,3591,ワコールＨＤ,東証,決算,20260331,4485.00,64900,9.00,0.80,4,0.20,,,F
20260107,20260109,3608,ＴＳＩＨＤ,東証,決算,20260228,1088.00,0,2.20,*****,*****,*****,満額,,
20260107,20260109,3612,ワールド,東証,臨時,20260228,3035.00,0,6.20,*****,*****,*****,満額,,
20260107,20260109,3626,ＴＩＳ,東証,決算,20260331,5205.00,12600,10.60,0.00,4,0.00,,,F
20260107,20260109,3636,三菱総合研究所,東証,決算,20260331,4985.00,400,10.00,0.00,4,*****,,,F
20260107,20260109,3639,ボルテージ,東証,決算,20260630,262.00,500,2.00,0.20,4,0.05,,注意,F
20260107,20260109,3649,ファインデックス,東証,決算,20260630,968.00,0,2.00,*****,*****,*****,満額,,
20260107,20260109,3653,モルフォ,東証,決算,20260430,819.00,0,1.80,*****,*****,*****,満額,,
20260107,20260109,3656,ＫＬａｂ,東証,決算,20260630,367.00,152300,2.00,0.20,4,*****,,注意,F
20260107,20260109,3657,ポールＨＤ,東証,決算,20260131,337.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3659,ネクソン,東証,決算,20260630,4030.00,42500,8.20,0.40,4,0.10,,,E
20260107,20260109,3662,エイチームＨＤ,東証,決算,20260131,1253.00,14400,5.20,0.20,4,0.05,,注意,F
20260107,20260109,3663,セルシス,東証,決算,20260630,1643.00,0,3.40,*****,*****,*****,満額,,
20260107,20260109,3665,エニグモ,東証,決算,20260131,497.00,0,2.00,*****,*****,*****,満額,注意,
20260107,20260109,3673,ブロードリーフ,東証,決算,20260630,753.00,146600,1.60,0.20,4,0.05,,,E
20260107,20260109,3679,じげん,東証,決算,20260331,491.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3680,ホットリンク,東証,決算,20260630,262.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3686,ディー・エル・イー,東証,決算,20260331,126.00,278900,1.00,0.20,4,0.00,,,E
20260107,20260109,3692,ＦＦＲＩセキュ,東証,決算,20260331,7210.00,106000,29.20,1.20,4,0.30,,注意,C
20260107,20260109,3696,セレス,東証,決算,20260331,1973.00,0,8.00,*****,*****,*****,満額,注意,
20260107,20260109,3708,特種東海製紙,東証,決算,20260331,1635.00,2100,3.40,0.00,4,0.00,,,F
20260107,20260109,3710,ジョルダン,東証,決算,20260331,576.00,0,1.20,*****,*****,*****,満額,,
20260107,20260109,3712,情報企画,東証,決算,20260331,6380.00,1100,12.80,1.00,4,0.25,,,F
20260107,20260109,3733,ソフトウェアサビス,東証,決算,20260430,13470.00,6000,27.00,2.00,4,0.50,,,F
20260107,20260109,3741,セック,東証,決算,20260331,3245.00,0,6.60,*****,*****,*****,満額,,
20260107,20260109,3744,サイオス,東証,決算,20260331,499.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3762,テクマトリックス,東証,決算,20260331,2339.00,6100,4.80,0.20,4,0.05,,,F
20260107,20260109,3765,ガンホー・オンライン,東証,決算,20260630,2529.00,0,5.20,*****,*****,0.00,満額,,
20260107,20260109,3768,リスクモンスター,東証,決算,20260331,521.00,0,1.20,*****,*****,*****,満額,,
20260107,20260109,3769,ＧＭＯペイメント,東証,決算,20260331,9608.00,0,19.40,*****,*****,*****,満額,,
20260107,20260109,3778,さくらインターネット,東証,決算,20260331,2752.00,760700,11.20,2.60,4,0.20,,注意,B
20260107,20260109,3788,ＧＭＯＧＳＨＤ,東証,決算,20260331,2337.00,0,4.80,*****,*****,*****,満額,,
20260107,20260109,3791,ＩＧポート,東証,決算,20260531,1350.00,0,2.80,*****,*****,*****,満額,,
20260107,20260109,3796,いい生活,東証,決算,20260331,504.00,0,1.20,*****,*****,*****,満額,,
20260107,20260109,3799,キーウェアソリュショ,東証,決算,20260331,1246.00,10200,2.60,0.20,4,0.05,,,F
20260107,20260109,3807,フィスコ,東証,決算,20260630,126.00,108800,1.00,0.00,4,0.00,,,F
20260107,20260109,3826,システムインテグレタ,東証,決算,20260228,481.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3835,ｅＢＡＳＥ,東証,決算,20260331,459.00,92800,1.00,0.20,4,0.00,,,F
20260107,20260109,3836,アバントグループ,東証,決算,20260331,1832.00,0,3.80,*****,*****,*****,満額,,
20260107,20260109,3839,ＯＤＫソリューション,東証,決算,20260331,641.00,0,2.80,*****,*****,*****,満額,注意,
20260107,20260109,3851,日本一ソフトウェア,東証,決算,20260331,805.00,0,1.80,*****,*****,*****,満額,,
20260107,20260109,3853,アステリア,東証,決算,20260331,990.00,0,2.00,*****,*****,*****,満額,,
20260107,20260109,3865,北越コーポレーション,東証,決算,20260331,969.00,45700,2.00,0.20,4,0.05,,,E
20260107,20260109,3905,データセクション,東証,決算,20260331,2200.00,134200,8.80,0.40,4,0.10,,停止,E
20260107,20260109,3915,テラスカイ,東証,決算,20260228,2213.00,0,4.60,*****,*****,*****,満額,,
20260107,20260109,3916,ＤＩＴ,東証,決算,20260630,1345.00,16900,2.80,0.20,4,0.00,,,F
20260107,20260109,3924,ランドコンピュータ,東証,決算,20260331,969.00,0,2.00,*****,*****,*****,満額,,
20260107,20260109,3932,アカツキ,東証,決算,20260331,2672.00,0,5.40,*****,*****,*****,満額,,
20260107,20260109,3939,カナミックＮ,東証,決算,20260331,514.00,0,1.20,*****,*****,*****,満額,,
20260107,20260109,3946,トーモク,東証,決算,20260331,3620.00,0,7.40,*****,*****,*****,満額,,
20260107,20260109,3950,ザ・パック,東証,決算,20260630,1304.00,20800,2.80,0.20,4,0.05,,,F
20260107,20260109,3963,シンクロ・フード,東証,決算,20260331,703.00,123200,1.60,0.20,4,0.05,,,E
20260107,20260109,3964,オークネット,東証,決算,20260630,2120.00,0,4.40,*****,*****,*****,満額,,
20260107,20260109,3968,セグエグループ,東証,決算,20260630,624.00,0,1.40,*****,*****,*****,満額,,
20260107,20260109,3983,オロ,東証,決算,20260630,2172.00,9900,4.40,0.20,4,0.05,,,F
20260107,20260109,3984,ユーザーローカル,東証,決算,20260630,1971.00,0,4.00,*****,*****,*****,満額,,
20260107,20260109,3992,ニーズウェル,東証,決算,20260331,584.00,77800,1.20,0.20,4,0.00,,,F
20260107,20260109,3994,マネーフォワード,東証,決算,20260531,4518.00,0,9.20,*****,*****,*****,満額,,
20260107,20260109,3996,サインポスト,東証,決算,20260228,283.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,3998,すららネット,東証,決算,20260630,326.00,0,2.00,*****,*****,*****,満額,注意,
20260107,20260109,4004,レゾナックＨＤ,東証,決算,20260630,7118.00,129600,14.40,1.20,4,0.15,,,F
20260107,20260109,4019,スタメン,東証,決算,20260630,729.00,0,1.60,*****,*****,0.00,満額,,
20260107,20260109,4025,多木化学,東証,決算,20260630,4035.00,0,16.40,*****,*****,*****,満額,注意,
20260107,20260109,4026,神島化学工業,東証,決算,20260430,1618.00,0,3.40,*****,*****,*****,満額,,
20260107,20260109,4041,日本曹達,東証,決算,20260331,3685.00,0,7.40,*****,*****,*****,満額,,
20260107,20260109,4042,東ソー,東証,決算,20260331,2460.50,0,5.00,*****,*****,*****,満額,,
20260107,20260109,4044,セントラル硝子,東証,決算,20260331,3550.00,0,7.20,*****,*****,*****,満額,,
20260107,20260109,4045,東亞合成,東証,決算,20260630,1687.00,0,3.40,*****,*****,0.05,満額,,
20260107,20260109,4046,大阪ソーダ,東証,決算,20260331,2259.00,0,4.60,*****,*****,0.00,満額,,
20260107,20260109,4047,関東電化工業,東証,決算,20260331,1206.00,38500,2.60,0.20,4,0.05,,,F
20260107,20260109,4053,サンアスタリスク,東証,決算,20260630,466.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4074,ラキール,東証,決算,20260630,711.00,3700,1.60,0.00,4,*****,,,F
20260107,20260109,4082,第一稀元素化学工業,東証,決算,20260331,1423.00,61400,3.00,0.00,4,*****,,,F
20260107,20260109,4092,日本化学工業,東証,決算,20260331,3030.00,0,6.20,*****,*****,*****,満額,,
20260107,20260109,4095,日本パーカライジング,東証,決算,20260331,1445.00,3500,3.00,0.20,4,0.05,,,F
20260107,20260109,4097,高圧ガス工業,東証,決算,20260331,1138.00,25900,2.40,0.20,4,0.05,,,E
20260107,20260109,4099,四国化成ＨＤ,東証,決算,20260630,2776.00,24800,5.60,0.60,4,0.15,,,E
20260107,20260109,4100,戸田工業,東証,決算,20260331,1223.00,500,2.60,0.00,4,*****,,,F
20260107,20260109,4109,ステラ　ケミファ,東証,決算,20260331,4690.00,9300,9.40,0.80,4,0.10,,,F
20260107,20260109,4167,ココペリ,東証,決算,20260331,301.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,416A,富士ユナイトＨＤ,東証,決算,20260331,1279.00,0,2.60,*****,*****,*****,満額,,
20260107,20260109,4170,ＫａｉｚｅｎＰＦ,東証,決算,20260630,176.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4176,ココナラ,東証,決算,20260228,340.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4187,大阪有機化学工業,東証,決算,20260531,4205.00,0,8.60,*****,*****,*****,満額,,
20260107,20260109,4192,スパイダープラス,東証,決算,20260630,297.00,32600,1.00,0.00,4,0.00,,,F
20260107,20260109,4203,住友ベークライト,東証,決算,20260331,5223.00,4500,10.60,0.20,4,0.05,,,F
20260107,20260109,4212,積水樹脂,東証,決算,20260331,2178.00,0,4.40,*****,*****,0.00,満額,,
20260107,20260109,4216,旭有機材,東証,決算,20260331,5410.00,44300,11.00,1.00,4,0.25,,,C
20260107,20260109,4218,ニチバン,東証,決算,20260331,1984.00,20800,4.00,0.40,4,0.10,,,E
20260107,20260109,4237,フジプレアム,東証,決算,20260331,320.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4245,ダイキアクシス,東証,決算,20260630,681.00,0,1.40,*****,*****,*****,満額,,
20260107,20260109,4249,森六,東証,決算,20260331,2465.00,0,5.00,*****,*****,*****,満額,,
20260107,20260109,4258,網屋,東証,決算,20260630,3045.00,0,6.20,*****,*****,*****,満額,,
20260107,20260109,4275,カーリット,東証,決算,20260331,2010.00,0,4.20,*****,*****,*****,満額,,
20260107,20260109,4286,ＣＬホールディングス,東証,決算,20260630,1074.00,0,2.20,*****,*****,*****,満額,,
20260107,20260109,4301,アミューズ,東証,決算,20260331,1941.00,4400,4.00,0.40,4,0.05,,,F
20260107,20260109,4310,ドリームインキュベタ,東証,決算,20260331,2653.00,88200,10.80,0.60,4,0.10,,注意,C
20260107,20260109,4318,クイック,東証,決算,20260331,927.00,0,2.00,*****,*****,*****,満額,,
20260107,20260109,4323,日本システム技術,東証,決算,20260331,2500.00,24500,5.00,0.40,4,0.10,,,E
20260107,20260109,4324,電通グループ,東証,決算,20260331,3480.00,55300,7.00,0.60,4,0.10,,,F
20260107,20260109,4326,インテージＨＤ,東証,決算,20260331,1781.00,26200,3.60,0.40,4,0.10,,,E
20260107,20260109,4343,イオンファンタジー,東証,決算,20260228,2957.00,2700,6.00,0.00,4,0.00,,,F
20260107,20260109,4344,ソースネクスト,東証,決算,20260630,148.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4345,シーティーエス,東証,決算,20260331,1068.00,20500,2.20,0.20,4,0.00,,,F
20260107,20260109,4362,日本精化,東証,決算,20260331,2849.00,0,5.80,*****,*****,*****,満額,,
20260107,20260109,4367,広栄化学,東証,決算,20260331,2195.00,0,4.40,*****,*****,*****,満額,,
20260107,20260109,4375,セーフィー,東証,決算,20260630,864.00,0,1.80,*****,*****,*****,満額,,
20260107,20260109,4382,ＨＥＲＯＺ,東証,決算,20260430,854.00,26900,1.80,0.00,4,0.05,,,F
20260107,20260109,4384,ラクスル,東証,決算,20260131,1810.00,0,7.60,*****,*****,*****,満額,停止,
20260107,20260109,4390,ｉｐｓ,東証,決算,20260331,3030.00,0,6.20,*****,*****,*****,満額,,
20260107,20260109,4393,バンクオブイノベ,東証,決算,20260331,6310.00,0,12.80,*****,*****,*****,満額,,
20260107,20260109,4396,システムサポートＨＤ,東証,決算,20260630,1529.00,0,3.20,*****,*****,*****,満額,,
20260107,20260109,4401,ＡＤＥＫＡ,東証,決算,20260331,4046.00,0,8.20,*****,*****,*****,満額,,
20260107,20260109,4403,日油,東証,決算,20260331,3084.00,0,6.20,*****,*****,*****,満額,,
20260107,20260109,4406,新日本理化,東証,決算,20260331,232.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4410,ハリマ化成グループ,東証,決算,20260331,928.00,0,2.00,*****,*****,*****,満額,,
20260107,20260109,4420,イーソル,東証,決算,20260630,516.00,0,1.20,*****,*****,*****,満額,,
20260107,20260109,4424,Ａｍａｚｉａ,東証,決算,20260331,308.00,0,2.00,*****,*****,*****,満額,注意,
20260107,20260109,4425,Ｋｕｄａｎ,東証,決算,20260331,1370.00,61900,5.60,0.40,4,0.05,,停止,D
20260107,20260109,4429,リックソフト,東証,決算,20260228,958.00,0,2.00,*****,*****,*****,満額,,
20260107,20260109,4431,スマレジ,東証,決算,20260430,2939.00,59500,6.00,0.60,4,0.15,,,C
20260107,20260109,4434,サーバーワークス,東証,決算,20260228,1926.00,0,4.00,*****,*****,*****,満額,,
20260107,20260109,4436,ミンカブ,東証,決算,20260331,480.00,81600,2.00,0.40,4,0.05,,停止,D
20260107,20260109,4439,東名,東証,決算,20260228,1075.00,0,2.20,*****,*****,*****,満額,,
20260107,20260109,4442,バルテスＨＤ,東証,決算,20260331,433.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4443,Ｓａｎｓａｎ,東証,決算,20260228,1771.00,57800,3.60,0.20,4,0.05,,,F
20260107,20260109,4448,ｋｕｂｅｌｌ,東証,決算,20260630,394.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4462,石原ケミカル,東証,決算,20260331,2282.00,300,4.60,0.20,4,*****,,,F
20260107,20260109,4465,ニイタカ,東証,決算,20260531,2441.00,0,5.00,*****,*****,*****,満額,,
20260107,20260109,4471,三洋化成工業,東証,決算,20260331,5360.00,0,10.80,*****,*****,*****,満額,,
20260107,20260109,4480,メドレー,東証,決算,20260630,2326.00,543100,4.80,0.40,4,0.10,,,C
20260107,20260109,4499,Ｓｐｅｅｅ,東証,決算,20260331,2511.00,76000,5.20,0.40,4,0.10,,,D
20260107,20260109,4502,武田薬品工業,東証,決算,20260331,4952.00,138900,10.00,0.40,4,0.00,,,F
20260107,20260109,4503,アステラス製薬,東証,決算,20260331,2185.50,0,4.40,*****,*****,*****,満額,,
20260107,20260109,4507,塩野義製薬,東証,決算,20260331,2842.50,24300,5.80,0.20,4,0.05,,,F
20260107,20260109,4516,日本新薬,東証,決算,20260331,5651.00,14700,11.40,0.60,4,0.20,,,F
20260107,20260109,4536,参天製薬,東証,決算,20260331,1657.50,0,3.40,*****,*****,*****,満額,,
20260107,20260109,4544,ＨＵグループＨＤ,東証,決算,20260331,3459.00,3900,7.00,0.00,4,0.00,,,F
20260107,20260109,4547,キッセイ薬品工業,東証,決算,20260331,4650.00,2700,9.40,0.40,4,0.10,,,F
20260107,20260109,4549,栄研化学,東証,決算,20260331,2458.00,0,5.00,*****,*****,0.00,満額,,
20260107,20260109,4552,ＪＣＲファーマ,東証,決算,20260331,704.00,0,1.60,*****,*****,*****,満額,,
20260107,20260109,4553,東和薬品,東証,決算,20260331,3600.00,0,7.20,*****,*****,*****,満額,,
20260107,20260109,4554,富士製薬工業,東証,決算,20260331,1908.00,0,4.00,*****,*****,*****,満額,,
20260107,20260109,4574,大幸薬品,東証,決算,20260630,299.00,143000,1.00,0.20,4,0.05,,,E
20260107,20260109,4577,ダイト,東証,決算,20260531,1355.00,2700,2.80,0.20,4,0.05,,,F
20260107,20260109,4593,ヘリオス,東証,決算,20260630,280.00,0,1.00,*****,*****,*****,満額,,
20260107,20260109,4611,大日本塗料,東証,決算,20260331,1375.00,0,2.80,*****,*****,*****,満額,,
20260107,20260109,4620,藤倉化成,東証,決算,20260331,628.00,0,1.40,*****,*****,*****,満額,,
20260107,20260109,464A,ＱＰＳＨＤ,東証,決算,20260531,1674.00,0,3.40,*****,*****,*****,満額,,
20260107,20260109,4665,ダスキン,東証,決算,20260331,4285.00,16400,8.60,0.60,4,0.15,,,F
20260107,20260109,4668,明光ネットワクジャパ,東証,決算,20260228,726.00,100000,1.60,0.20,4,0.00,,,F
20260107,20260109,4671,ファルコＨＤ,東証,決算,20260331,2701.00,600,5.60,0.00,4,0.00,,,F
20260107,20260109,4681,リゾートトラスト,東証,決算,20260331,1929.00,6900,4.00,0.20,4,0.05,,,F
