品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260121,20260123,3195,ジェネレーションパス,東証,決算,20260430,531.00,22400,2.40,0.15,3,0.05,,注意,F
20260121,20260123,3196,ホットランドＨＤ,東証,決算,20260630,1927.00,70700,4.00,0.15,3,0.05,,,E
20260121,20260123,3199,綿半ホールディングス,東証,決算,20260331,1465.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,3201,日本毛織,東証,決算,20260531,1907.00,77900,4.00,0.15,3,0.05,,,E
20260121,20260123,3205,ダイドーリミテッド,東証,決算,20260331,1342.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,3221,ヨシックスＨＤ,東証,決算,20260331,3175.00,33100,6.40,0.45,3,0.10,,,F
20260121,20260123,3231,野村不動産ＨＤ,東証,決算,20260331,1030.50,0,2.20,*****,*****,*****,満額,,
20260121,20260123,3234,Ｒ－森ヒルズ,東証,決算,20260131,147900.00,967,600.00,0.00,3,0.00,,,F
20260121,20260123,3249,Ｒ－産業ファ,東証,決算,20260131,153500.00,0,640.00,*****,*****,*****,満額,,
20260121,20260123,3282,コンフォリアレジデン,東証,臨時,20260131,335000.00,0,1360.00,*****,*****,*****,満額,,
20260121,20260123,3288,オープンハウスＧ,東証,決算,20260331,9281.00,40300,18.60,1.20,3,0.40,,,F
20260121,20260123,3289,東急不動産ＨＤ,東証,決算,20260331,1453.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,3291,飯田グループＨＤ,東証,決算,20260331,2549.50,7300,5.20,0.15,3,0.05,,,F
20260121,20260123,3294,イーグランド,東証,臨時,20260131,2055.00,0,8.40,*****,*****,*****,満額,,
20260121,20260123,3302,帝国繊維,東証,決算,20260331,3130.00,11200,6.40,0.45,3,0.10,,,F
20260121,20260123,3315,日本コークス工業,東証,決算,20260331,105.00,73700,1.00,0.00,3,0.00,,,F
20260121,20260123,3329,東和フードサービス,東証,決算,20260430,2115.00,0,4.40,*****,*****,*****,満額,,
20260121,20260123,3360,シップヘルスケアＨＤ,東証,決算,20260331,2688.00,6400,5.40,0.15,3,0.05,,,F
20260121,20260123,3374,内外テック,東証,決算,20260331,2412.00,0,5.00,*****,*****,*****,満額,,
20260121,20260123,3387,クリエイトレストラン,東証,決算,20260228,766.00,0,1.60,*****,*****,*****,満額,,
20260121,20260123,3388,明治電機工業,東証,決算,20260331,2418.00,0,5.00,*****,*****,*****,満額,,
20260121,20260123,3395,サンマルクＨＤ,東証,決算,20260331,2780.00,0,5.60,*****,*****,*****,満額,,
20260121,20260123,3399,丸千代山岡家,東証,決算,20260131,3115.00,0,25.60,*****,*****,*****,満額,注意,
20260121,20260123,3401,帝人,東証,決算,20260331,1432.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,3431,宮地エンジニアリング,東証,決算,20260331,1963.00,0,4.00,*****,*****,*****,満額,,
20260121,20260123,3443,川田テクノロジーズ,東証,決算,20260331,4925.00,0,10.00,*****,*****,*****,満額,,
20260121,20260123,3446,ＪＴＥＣＣＯＲＰ,東証,決算,20260630,1307.00,13000,2.80,0.15,3,0.00,,,F
20260121,20260123,3462,野村不動産マスターＦ,東証,決算,20260228,170000.00,0,340.00,*****,*****,0.00,満額,,
20260121,20260123,3475,グッドコムアセット,東証,決算,20260430,1250.00,162800,2.60,0.15,3,0.05,,,F
20260121,20260123,3479,ティーケーピー,東証,決算,20260228,1933.00,23800,4.00,0.00,3,0.00,,,F
20260121,20260123,3480,ジェイ・エス・ビー,東証,決算,20260430,3270.00,0,6.60,*****,*****,*****,満額,,
20260121,20260123,3481,Ｒ－三菱地所物流,東証,決算,20260228,133500.00,133,280.00,15.00,3,5.00,,,F
20260121,20260123,3529,アツギ,東証,決算,20260331,1199.00,5500,2.40,0.00,3,*****,,,F
20260121,20260123,3542,ベガコーポレーション,東証,決算,20260331,1453.00,2200,3.00,0.00,3,*****,,,F
20260121,20260123,3547,串カツ田中,東証,決算,20260531,1862.00,42600,3.80,0.15,3,0.05,,,F
20260121,20260123,3548,バロック,東証,決算,20260228,786.00,59200,3.20,0.15,3,0.05,,注意,F
20260121,20260123,3549,クスリのアオキＨＤ,東証,決算,20260220,4487.00,51600,9.00,0.30,3,0.10,,,F
20260121,20260123,3553,共和レザー,東証,決算,20260331,1107.00,17300,2.40,0.15,3,0.00,,,F
20260121,20260123,3559,ピーバンドットコム,東証,決算,20260331,508.00,0,2.40,*****,*****,*****,満額,注意,
20260121,20260123,3561,力の源ＨＤ,東証,決算,20260331,1421.00,181400,3.00,0.30,3,0.10,,,D
20260121,20260123,3563,Ｆ＆ＬＣ,東証,決算,20260331,8721.00,40700,17.60,0.60,3,0.35,,,F
20260121,20260123,3591,ワコールＨＤ,東証,決算,20260331,4341.00,59400,8.80,0.60,3,0.20,,,F
20260121,20260123,3608,ＴＳＩＨＤ,東証,決算,20260228,1067.00,0,2.20,*****,*****,*****,満額,,
20260121,20260123,3612,ワールド,東証,臨時,20260228,3030.00,0,6.20,*****,*****,*****,満額,,
20260121,20260123,3636,三菱総合研究所,東証,決算,20260331,5000.00,1500,10.00,0.30,3,0.10,,,F
20260121,20260123,3639,ボルテージ,東証,決算,20260630,280.00,0,2.00,*****,*****,*****,満額,注意,
20260121,20260123,3649,ファインデックス,東証,決算,20260630,914.00,0,2.00,*****,*****,*****,満額,,
20260121,20260123,3653,モルフォ,東証,決算,20260430,825.00,0,1.80,*****,*****,*****,満額,,
20260121,20260123,3656,ＫＬａｂ,東証,決算,20260630,333.00,0,2.00,*****,*****,*****,満額,注意,
20260121,20260123,3657,ポールＨＤ,東証,決算,20260131,333.00,0,2.00,*****,*****,0.00,満額,,
20260121,20260123,3659,ネクソン,東証,決算,20260630,4251.00,19700,8.60,0.30,3,0.10,,,F
20260121,20260123,3662,エイチームＨＤ,東証,決算,20260131,1270.00,175200,10.40,0.15,3,0.05,,注意,E
20260121,20260123,3663,セルシス,東証,決算,20260630,1527.00,800,3.20,0.00,3,*****,,,F
20260121,20260123,3665,エニグモ,東証,決算,20260131,510.00,751000,4.80,0.15,3,0.05,,停止,D
20260121,20260123,3668,コロプラ,東証,決算,20260331,459.00,32700,1.00,0.00,3,*****,,,F
20260121,20260123,3673,ブロードリーフ,東証,決算,20260630,702.00,95000,1.60,0.15,3,0.05,,,F
20260121,20260123,3679,じげん,東証,決算,20260331,476.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,3680,ホットリンク,東証,決算,20260630,269.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,3686,ディー・エル・イー,東証,決算,20260331,127.00,269300,1.00,0.00,3,0.00,,,F
20260121,20260123,3692,ＦＦＲＩセキュ,東証,決算,20260331,9320.00,0,37.60,*****,*****,*****,満額,注意,
20260121,20260123,3694,オプティム,東証,決算,20260331,509.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,3696,セレス,東証,決算,20260331,1892.00,0,3.80,*****,*****,0.00,満額,,
20260121,20260123,3708,特種東海製紙,東証,決算,20260331,1675.00,1700,3.40,0.15,3,0.00,,,F
20260121,20260123,3710,ジョルダン,東証,決算,20260331,589.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,3712,情報企画,東証,決算,20260331,6370.00,1600,12.80,0.75,3,0.25,,,F
20260121,20260123,3733,ソフトウェアサビス,東証,決算,20260430,13540.00,5400,27.20,1.50,3,0.50,,,F
20260121,20260123,3741,セック,東証,決算,20260331,3485.00,0,7.00,*****,*****,*****,満額,,
20260121,20260123,3744,サイオス,東証,決算,20260331,487.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,3762,テクマトリックス,東証,決算,20260331,2236.00,3700,4.60,0.15,3,0.00,,,F
20260121,20260123,3765,ガンホー・オンライン,東証,決算,20260630,2602.00,10100,5.40,0.00,3,*****,,,F
20260121,20260123,3778,さくらインターネット,東証,決算,20260331,2725.00,320600,5.60,0.45,3,0.15,,,D
20260121,20260123,3788,ＧＭＯＧＳＨＤ,東証,決算,20260331,2229.00,0,4.60,*****,*****,*****,満額,,
20260121,20260123,3791,ＩＧポート,東証,決算,20260531,1274.00,0,2.60,*****,*****,*****,満額,,
20260121,20260123,3796,いい生活,東証,決算,20260331,519.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,3799,キーウェアソリュショ,東証,決算,20260331,1246.00,9800,2.60,0.15,3,0.05,,,F
20260121,20260123,3807,フィスコ,東証,決算,20260630,124.00,184900,1.00,0.00,3,0.00,,,F
20260121,20260123,3817,ＳＲＡＨＤ,東証,決算,20260331,5780.00,0,11.60,*****,*****,*****,満額,,
20260121,20260123,3835,ｅＢＡＳＥ,東証,決算,20260331,451.00,87200,1.00,0.00,3,0.00,,,F
20260121,20260123,3836,アバントグループ,東証,決算,20260331,1842.00,0,3.80,*****,*****,*****,満額,,
20260121,20260123,3848,データ・アプリケショ,東証,決算,20260331,1105.00,2000,2.40,0.15,3,*****,,,F
20260121,20260123,3851,日本一ソフトウェア,東証,決算,20260331,819.00,0,1.80,*****,*****,*****,満額,,
20260121,20260123,3865,北越コーポレーション,東証,決算,20260331,944.00,97400,2.00,0.15,3,0.05,,,F
20260121,20260123,3891,ニッポン高度紙工業,東証,決算,20260331,3520.00,0,7.20,*****,*****,*****,満額,,
20260121,20260123,3892,岡山製紙,東証,決算,20260531,1794.00,0,3.60,*****,*****,*****,満額,,
20260121,20260123,3905,データセクション,東証,決算,20260331,2032.00,117600,8.40,0.30,3,0.10,,停止,F
20260121,20260123,3912,モバイルファクトリー,東証,決算,20260331,1083.00,0,2.20,*****,*****,*****,満額,,
20260121,20260123,3915,テラスカイ,東証,決算,20260228,2201.00,61400,4.60,0.30,3,0.05,,,F
20260121,20260123,3916,ＤＩＴ,東証,決算,20260630,1352.00,6900,2.80,0.15,3,0.05,,,F
20260121,20260123,3924,ランドコンピュータ,東証,決算,20260331,954.00,3600,2.00,0.15,3,0.05,,,F
20260121,20260123,3932,アカツキ,東証,決算,20260331,2604.00,0,5.40,*****,*****,*****,満額,,
20260121,20260123,3939,カナミックＮ,東証,決算,20260331,506.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,3946,トーモク,東証,決算,20260331,3485.00,0,7.00,*****,*****,*****,満額,,
20260121,20260123,3950,ザ・パック,東証,決算,20260630,1291.00,19800,2.60,0.15,3,0.05,,,F
20260121,20260123,3955,イムラ,東証,決算,20260131,1026.00,0,4.40,*****,*****,*****,満額,,
20260121,20260123,3963,シンクロ・フード,東証,決算,20260331,640.00,85700,1.40,0.15,3,0.05,,,F
20260121,20260123,3964,オークネット,東証,決算,20260630,2121.00,0,4.40,*****,*****,*****,満額,,
20260121,20260123,3968,セグエグループ,東証,決算,20260630,621.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,3983,オロ,東証,決算,20260630,2151.00,15800,4.40,0.15,3,0.05,,,F
20260121,20260123,3984,ユーザーローカル,東証,決算,20260630,2002.00,0,4.20,*****,*****,*****,満額,,
20260121,20260123,3992,ニーズウェル,東証,決算,20260331,561.00,216100,1.20,0.15,3,0.05,,,E
20260121,20260123,3994,マネーフォワード,東証,決算,20260531,4322.00,0,8.80,*****,*****,*****,満額,,
20260121,20260123,3998,すららネット,東証,決算,20260630,326.00,0,2.00,*****,*****,*****,満額,注意,
20260121,20260123,4019,スタメン,東証,決算,20260630,744.00,8600,1.60,0.00,3,0.00,,,F
20260121,20260123,4025,多木化学,東証,決算,20260630,3940.00,0,16.00,*****,*****,*****,満額,注意,
20260121,20260123,4042,東ソー,東証,決算,20260331,2516.50,0,5.20,*****,*****,*****,満額,,
20260121,20260123,4044,セントラル硝子,東証,決算,20260331,3635.00,0,7.40,*****,*****,*****,満額,,
20260121,20260123,4045,東亞合成,東証,決算,20260630,1749.00,18000,3.60,0.15,3,0.05,,,F
20260121,20260123,4046,大阪ソーダ,東証,決算,20260331,2185.00,4700,4.40,0.00,3,*****,,,F
20260121,20260123,4047,関東電化工業,東証,決算,20260331,1253.00,76700,2.60,0.15,3,0.05,,,F
20260121,20260123,4053,サンアスタリスク,東証,決算,20260630,454.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4055,ティアンドエスＧ,東証,決算,20260331,1888.00,0,3.80,*****,*****,*****,満額,,
20260121,20260123,4058,トヨクモ,東証,決算,20260630,2613.00,0,5.40,*****,*****,*****,満額,,
20260121,20260123,4062,イビデン,東証,決算,20260331,8317.00,32900,16.80,0.00,3,*****,,,F
20260121,20260123,4074,ラキール,東証,決算,20260630,685.00,48400,1.40,0.30,3,0.05,,,B
20260121,20260123,4095,日本パーカライジング,東証,決算,20260331,1483.00,5700,3.00,0.15,3,0.05,,,F
20260121,20260123,4097,高圧ガス工業,東証,決算,20260331,1133.00,1100,2.40,0.00,3,0.00,,,F
20260121,20260123,4099,四国化成ＨＤ,東証,決算,20260630,2980.00,20000,6.00,0.15,3,0.00,,,F
20260121,20260123,4100,戸田工業,東証,決算,20260331,1555.00,0,6.40,*****,*****,0.00,満額,注意,
20260121,20260123,4109,ステラ　ケミファ,東証,決算,20260331,5020.00,5600,10.20,0.60,3,0.10,,,F
20260121,20260123,4151,協和キリン,東証,決算,20260630,2593.00,0,5.20,*****,*****,0.00,満額,,
20260121,20260123,4165,プレイド,東証,臨時,20260331,822.00,0,1.80,*****,*****,*****,満額,,
20260121,20260123,4167,ココペリ,東証,決算,20260331,312.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,416A,富士ユナイトＨＤ,東証,決算,20260331,1260.00,0,2.60,*****,*****,*****,満額,,
20260121,20260123,4170,ＫａｉｚｅｎＰＦ,東証,決算,20260630,181.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4176,ココナラ,東証,決算,20260228,372.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4192,スパイダープラス,東証,決算,20260630,313.00,35800,1.00,0.00,3,*****,,,F
20260121,20260123,4202,ダイセル,東証,決算,20260331,1458.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,4203,住友ベークライト,東証,決算,20260331,5055.00,0,10.20,*****,*****,*****,満額,,
20260121,20260123,4212,積水樹脂,東証,決算,20260331,2143.00,0,4.40,*****,*****,*****,満額,,
20260121,20260123,4216,旭有機材,東証,決算,20260331,5520.00,40600,11.20,0.75,3,0.25,,,D
20260121,20260123,4218,ニチバン,東証,決算,20260331,1957.00,22600,4.00,0.30,3,0.10,,,E
20260121,20260123,4221,大倉工業,東証,決算,20260630,4850.00,0,9.80,*****,*****,*****,満額,,
20260121,20260123,4237,フジプレアム,東証,決算,20260331,354.00,0,1.00,*****,*****,0.00,満額,,
20260121,20260123,4245,ダイキアクシス,東証,決算,20260630,682.00,0,1.40,*****,*****,*****,満額,,
20260121,20260123,4246,ダイキョーニシカワ,東証,決算,20260331,840.00,1145900,1.80,0.15,3,0.05,,,D
20260121,20260123,4249,森六,東証,決算,20260331,2515.00,0,5.20,*****,*****,*****,満額,,
20260121,20260123,4258,網屋,東証,決算,20260630,3090.00,0,6.20,*****,*****,*****,満額,,
20260121,20260123,4263,サスメド,東証,決算,20260630,961.00,0,2.00,*****,*****,*****,満額,,
20260121,20260123,4275,カーリット,東証,決算,20260331,2299.00,0,4.60,*****,*****,*****,満額,,
20260121,20260123,4286,ＣＬホールディングス,東証,決算,20260630,1060.00,0,2.20,*****,*****,*****,満額,,
20260121,20260123,4301,アミューズ,東証,決算,20260331,2084.00,22200,4.20,0.30,3,0.10,,,F
20260121,20260123,4310,ドリームインキュベタ,東証,決算,20260331,2657.00,85600,10.80,0.45,3,0.15,,注意,C
20260121,20260123,4318,クイック,東証,決算,20260331,901.00,0,2.00,*****,*****,*****,満額,,
20260121,20260123,4323,日本システム技術,東証,決算,20260331,2516.00,21200,5.20,0.30,3,0.10,,,F
20260121,20260123,4326,インテージＨＤ,東証,決算,20260331,1723.00,22200,3.60,0.15,3,0.05,,,F
20260121,20260123,4343,イオンファンタジー,東証,決算,20260228,2990.00,0,6.00,*****,*****,*****,満額,,
20260121,20260123,4344,ソースネクスト,東証,決算,20260630,142.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4345,シーティーエス,東証,決算,20260331,1075.00,22200,2.20,0.15,3,0.05,,,F
20260121,20260123,4362,日本精化,東証,決算,20260331,2981.00,0,6.00,*****,*****,*****,満額,,
20260121,20260123,4375,セーフィー,東証,決算,20260630,888.00,0,1.80,*****,*****,*****,満額,,
20260121,20260123,4382,ＨＥＲＯＺ,東証,決算,20260430,861.00,22700,1.80,0.15,3,0.05,,,F
20260121,20260123,4390,ｉｐｓ,東証,決算,20260331,2999.00,0,6.00,*****,*****,*****,満額,,
20260121,20260123,4392,ＦＩＧ,東証,決算,20260630,344.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4393,バンクオブイノベ,東証,決算,20260331,6370.00,0,12.80,*****,*****,*****,満額,,
20260121,20260123,4396,システムサポートＨＤ,東証,決算,20260630,1470.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,4403,日油,東証,決算,20260331,3073.00,0,6.20,*****,*****,*****,満額,,
20260121,20260123,4406,新日本理化,東証,決算,20260331,245.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4420,イーソル,東証,決算,20260630,550.00,0,1.20,*****,*****,*****,満額,,
20260121,20260123,4424,Ａｍａｚｉａ,東証,決算,20260331,287.00,81100,2.00,0.15,3,0.05,,注意,D
20260121,20260123,4425,Ｋｕｄａｎ,東証,決算,20260331,1419.00,127900,6.00,0.30,3,0.10,,注意,D
20260121,20260123,4429,リックソフト,東証,決算,20260228,986.00,0,2.00,*****,*****,*****,満額,,
20260121,20260123,4431,スマレジ,東証,決算,20260430,2986.00,81200,6.00,0.45,3,0.10,,,D
20260121,20260123,4434,サーバーワークス,東証,決算,20260228,2131.00,3300,4.40,0.00,3,*****,,,F
20260121,20260123,4436,ミンカブ,東証,決算,20260331,459.00,50900,2.00,0.15,3,0.05,,注意,E
20260121,20260123,4439,東名,東証,決算,20260228,1110.00,11800,2.40,0.15,3,0.00,,,F
20260121,20260123,4442,バルテスＨＤ,東証,決算,20260331,429.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4448,ｋｕｂｅｌｌ,東証,決算,20260630,387.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4462,石原ケミカル,東証,決算,20260331,2310.00,700,4.80,0.15,3,0.05,,,F
20260121,20260123,4465,ニイタカ,東証,決算,20260531,2509.00,0,5.20,*****,*****,*****,満額,,
20260121,20260123,4471,三洋化成工業,東証,決算,20260331,5410.00,0,11.00,*****,*****,*****,満額,,
20260121,20260123,4480,メドレー,東証,決算,20260630,2500.00,581900,5.00,0.45,3,0.10,,,D
20260121,20260123,4499,Ｓｐｅｅｅ,東証,決算,20260331,2820.00,81900,5.80,0.45,3,0.15,,,D
20260121,20260123,4507,塩野義製薬,東証,決算,20260331,2901.50,0,6.00,*****,*****,*****,満額,,
20260121,20260123,4512,わかもと製薬,東証,決算,20260331,318.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4516,日本新薬,東証,決算,20260331,5402.00,0,11.00,*****,*****,*****,満額,,
20260121,20260123,4528,小野薬品工業,東証,決算,20260331,2243.50,0,4.60,*****,*****,*****,満額,,
20260121,20260123,4536,参天製薬,東証,決算,20260331,1722.00,0,3.60,*****,*****,*****,満額,,
20260121,20260123,4544,ＨＵグループＨＤ,東証,決算,20260331,3350.00,8600,6.80,0.15,3,0.10,,,F
20260121,20260123,4547,キッセイ薬品工業,東証,決算,20260331,4650.00,7300,9.40,0.60,3,0.15,,,F
20260121,20260123,4549,栄研化学,東証,決算,20260331,2425.00,2000,5.00,0.00,3,*****,,,F
20260121,20260123,4553,東和薬品,東証,決算,20260331,3570.00,0,7.20,*****,*****,*****,満額,,
20260121,20260123,4554,富士製薬工業,東証,決算,20260331,1891.00,0,3.80,*****,*****,*****,満額,,
20260121,20260123,4569,杏林製薬,東証,決算,20260331,1598.00,0,3.20,*****,*****,*****,満額,,
20260121,20260123,4577,ダイト,東証,決算,20260531,1348.00,12600,2.80,0.15,3,0.05,,,F
20260121,20260123,4593,ヘリオス,東証,決算,20260630,367.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4611,大日本塗料,東証,決算,20260331,1390.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,4626,太陽ホールディングス,東証,決算,20260331,4852.00,21400,19.60,0.15,3,0.05,,注意,F
20260121,20260123,4634,ａｒｔｉｅｎｃｅ,東証,決算,20260630,3585.00,2100,7.20,0.00,3,*****,,,F
20260121,20260123,4665,ダスキン,東証,決算,20260331,4361.00,27600,8.80,0.60,3,0.15,,,F
20260121,20260123,4668,明光ネットワクジャパ,東証,決算,20260228,719.00,0,1.60,*****,*****,*****,満額,,
20260121,20260123,4671,ファルコＨＤ,東証,決算,20260331,2700.00,500,5.40,0.15,3,0.00,,,F
20260121,20260123,4678,秀英予備校,東証,決算,20260331,314.00,12800,1.00,0.15,3,0.05,,,F
20260121,20260123,4681,リゾートトラスト,東証,決算,20260331,1911.00,15700,4.00,0.00,3,*****,,,F
20260121,20260123,4686,ジャストシステム,東証,決算,20260331,5040.00,0,10.20,*****,*****,*****,満額,,
20260121,20260123,4687,ＴＤＣソフト,東証,決算,20260331,1292.00,5800,2.60,0.15,3,0.05,,,F
20260121,20260123,4694,ビー・エム・エル,東証,決算,20260331,3815.00,27500,7.80,0.45,3,0.15,,,F
20260121,20260123,4714,リソー教育グループ,東証,決算,20260228,209.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,4718,早稲田アカデミー,東証,決算,20260331,2214.00,1600,4.60,0.15,3,0.00,,,F
20260121,20260123,4719,アルファシステムズ,東証,決算,20260331,3960.00,0,8.00,*****,*****,*****,満額,,
20260121,20260123,4725,ＣＡＣＨＤ,東証,決算,20260630,2030.00,7200,4.20,0.15,3,0.05,,,F
20260121,20260123,4746,東計電算,東証,決算,20260630,4420.00,0,9.00,*****,*****,*****,満額,,
20260121,20260123,4771,エフアンドエム,東証,決算,20260331,2303.00,0,4.80,*****,*****,*****,満額,,
20260121,20260123,4813,ＡＣＣＥＳＳ,東証,決算,20260131,605.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,4820,イーエムシステムズ,東証,決算,20260331,772.00,5000,1.60,0.00,3,0.00,,,F
20260121,20260123,4828,ビーエンジ,東証,決算,20260331,1547.00,29200,3.20,0.00,3,*****,,,F
20260121,20260123,4839,ワウワウ,東証,決算,20260331,1455.00,0,3.00,*****,*****,*****,満額,,
20260121,20260123,4848,フルキャストＨＤ,東証,決算,20260630,1681.00,500,3.40,0.00,3,0.00,,,F
20260121,20260123,4849,エン,東証,決算,20260331,1484.00,94600,3.00,0.30,3,0.10,,,E
20260121,20260123,4880,セルソース,東証,決算,20260430,410.00,87800,1.00,0.15,3,0.00,,,F
20260121,20260123,4886,あすか製薬ＨＤ,東証,決算,20260331,2138.00,0,4.40,*****,*****,*****,満額,,
20260121,20260123,4887,サワイグループＨＤ,東証,決算,20260331,2397.00,65700,4.80,0.30,3,0.05,,,F
20260121,20260123,4893,ノイルイミューン,東証,決算,20260630,148.00,10000,1.00,0.00,3,0.00,,,F
20260121,20260123,4911,資生堂,東証,決算,20260630,2731.50,180700,5.60,0.30,3,0.00,,,F
20260121,20260123,4912,ライオン,東証,決算,20260630,1691.50,5800,3.40,0.15,3,*****,,,F
20260121,20260123,4917,マンダム,東証,決算,20260331,3155.00,0,12.80,*****,*****,*****,満額,停止,
20260121,20260123,4919,ミルボン,東証,決算,20260630,2526.00,36200,5.20,0.30,3,0.10,,,F
20260121,20260123,4922,コーセーＨＤ,東証,決算,20260331,5474.00,0,11.00,*****,*****,*****,満額,,
20260121,20260123,4923,コタ,東証,決算,20260331,1139.00,54100,2.40,0.15,3,0.05,,,F
20260121,20260123,4927,ポーラオルビスＨＤ,東証,決算,20260630,1365.00,11900,2.80,0.00,3,0.00,,,F
20260121,20260123,4928,ノエビアＨＤ,東証,決算,20260331,4690.00,0,9.40,*****,*****,*****,満額,,
20260121,20260123,4931,新日本製薬,東証,決算,20260331,2061.00,0,4.20,*****,*****,*****,満額,,
20260121,20260123,4933,Ｉ－ｎｅ,東証,決算,20260630,1353.00,9500,2.80,0.00,3,0.00,,,F
20260121,20260123,4934,Ｐアンチエイジ,東証,決算,20260131,699.00,0,2.80,*****,*****,*****,満額,,
20260121,20260123,4936,アクシージア,東証,決算,20260131,400.00,0,2.00,*****,*****,*****,満額,,
20260121,20260123,4951,エステー,東証,決算,20260331,1522.00,8400,3.20,0.30,3,0.05,,,F
20260121,20260123,4956,コニシ,東証,決算,20260331,1346.00,18400,2.80,0.15,3,0.10,,,F
20260121,20260123,4957,ヤスハラケミカル,東証,決算,20260331,1368.00,300,5.60,0.15,3,0.05,,停止,E
20260121,20260123,4958,長谷川香料,東証,決算,20260331,2867.00,4000,5.80,0.30,3,0.10,,,F
20260121,20260123,4967,小林製薬,東証,決算,20260630,5445.00,5800,11.00,0.30,3,0.05,,,F
20260121,20260123,4974,タカラバイオ,東証,決算,20260331,811.00,20300,1.80,0.00,3,*****,,,F
20260121,20260123,4975,ＪＣＵ,東証,決算,20260331,5410.00,25700,11.00,0.75,3,0.25,,,F
20260121,20260123,4994,大成ラミックグループ,東証,決算,20260331,2680.00,2100,5.40,0.30,3,0.10,,,F
20260121,20260123,5011,ニチレキグループ,東証,決算,20260331,2456.00,0,5.00,*****,*****,*****,満額,,
20260121,20260123,5013,ユシロ,東証,決算,20260331,3095.00,0,6.20,*****,*****,*****,満額,,
20260121,20260123,5036,日本ビジネスシステム,東証,決算,20260331,1818.00,0,3.80,*****,*****,*****,満額,,
20260121,20260123,5122,オカモト,東証,決算,20260331,5740.00,12200,11.60,0.75,3,0.25,,,E
20260121,20260123,5129,ＦＩＸＥＲ,東証,決算,20260228,389.00,219700,2.00,0.15,3,2.00,,注意,C
20260121,20260123,5131,リンカーズ,東証,決算,20260131,164.00,0,4.00,*****,*****,0.05,満額,停止,
20260121,20260123,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2700.00,105500,5.40,0.45,3,0.15,,,C
20260121,20260123,5137,スマートドライブ,東証,決算,20260331,387.00,0,1.00,*****,*****,*****,満額,,
20260121,20260123,5184,ニチリン,東証,決算,20260630,3740.00,0,7.60,*****,*****,*****,満額,,
20260121,20260123,5186,ニッタ,東証,決算,20260331,4195.00,0,8.40,*****,*****,*****,満額,,
20260121,20260123,5192,三ツ星ベルト,東証,決算,20260331,4065.00,0,8.20,*****,*****,*****,満額,,
20260121,20260123,5208,有沢製作所,東証,決算,20260331,1780.00,0,3.60,*****,*****,*****,満額,,
20260121,20260123,5218,オハラ,東証,決算,20260430,1059.00,25000,2.20,0.00,3,*****,,,F
20260121,20260123,5232,住友大阪セメント,東証,決算,20260331,4027.00,0,8.20,*****,*****,*****,満額,,
20260121,20260123,5240,ｍｏｎｏＡＩ,東証,決算,20260630,262.00,0,2.00,*****,*****,*****,満額,注意,
20260121,20260123,5253,カバー,東証,決算,20260331,1711.00,601900,3.60,0.30,3,0.05,,,D
20260121,20260123,5262,日本ヒューム,東証,決算,20260331,1613.00,492000,3.40,0.30,3,0.10,,,C
20260121,20260123,5269,日本コンクリート工業,東証,決算,20260331,335.00,0,1.00,*****,*****,*****,満額,,
