"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/07","2026/01/09","6574","コンヴァノ","東証およびＰＴＳ",,"確報",49200,5700,484800,0,0,0,484800,6691200,775200,65932800,0,0,0,65932800,,,0,0,6178200,0,0,0,13.8,11.1,18.1,13.8,0,0,0
"2026/01/07","2026/01/09","6577","ベストワンドットコム","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,790800,0,0,0,790800,,,0,0,0,0,0,0,40,0,20,40,0,0,0
"2026/01/07","2026/01/09","6578","コレックＨＤ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,166800,0,0,0,166800,,,0,0,0,1200,0,0,14.7,22,11,14.7,0,0,0
"2026/01/07","2026/01/09","6579","ログリー","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,65400,0,0,0,65400,,,0,0,800,0,0,0,1.3,0,0.6,1.3,0,0,0
"2026/01/07","2026/01/09","6580","ライトアップ","東証およびＰＴＳ",,"確報",1900,200,17000,0,600,12600,4400,5107200,537600,45696000,0,1612800,33868800,11827200,,,0,0,260100,0,0,224400,43.5,27.1,56.1,36.6,0,27.7,55.4
"2026/01/07","2026/01/09","6584","三櫻工業","東証およびＰＴＳ",,"確報",100,4300,50000,0,0,200,49800,86000,3698000,43000000,0,0,172000,42828000,,,0,0,0,1246600,4600,0,15,11,27.7,15.8,4.3,1.7,2.5
"2026/01/07","2026/01/09","6586","マキタ","東証およびＰＴＳ",,"確報",100,0,5100,0,0,400,4700,480600,0,24510600,0,0,1922400,22588200,,,0,0,0,50000,4000,0,46,85,42.5,56.7,10.5,21,14
"2026/01/07","2026/01/09","6588","東芝テック","東証およびＰＴＳ",,"確報",4700,3600,16600,100,500,16600,0,13207000,10116000,46646000,281000,1405000,46646000,0,,,0,0,0,279000,306000,0,16.7,9.4,11.8,10.4,53.3,29.4,37.9
"2026/01/07","2026/01/09","6590","芝浦メカトロニクス","東証およびＰＴＳ",,"確報",1600,1800,6300,900,18900,101300,-95000,33328000,37494000,131229000,18747000,393687000,2110079000,-1978850000,,,0,0,0,325000,5965000,0,6.2,5.5,5.6,5.5,6.7,6,6.3
"2026/01/07","2026/01/09","6592","マブチモーター","東証およびＰＴＳ",,"確報",6100,200,79700,100,8100,38200,41500,8945650,293300,116880050,146650,11878650,56020300,60859750,,,0,0,1033200,0,0,646800,6,7.3,8.3,7.8,9.5,2.7,4.2
"2026/01/07","2026/01/09","6594","ニデック","東証およびＰＴＳ",,"確報",300,20400,1310400,5500,0,6100,1304300,626700,42615600,2737425600,11489500,0,12742900,2724682700,,,0,0,0,27940500,12600,0,40,535.5,22.4,43,1.1,1.8,1.4
"2026/01/07","2026/01/09","6597","ＨＰＣシステムズ","東証およびＰＴＳ",,"確報",400,300,18800,0,0,0,18800,766800,575100,36039600,0,0,0,36039600,,,0,0,2057000,0,0,0,62.6,55.2,72.2,62.6,0,0,0
"2026/01/07","2026/01/09","6599","エブレン","東証およびＰＴＳ",,"確報",0,300,1700,0,0,0,1700,0,899400,5096600,0,0,0,5096600,,,0,0,14000,0,0,0,11.4,8.9,16,11.4,0,0,0
"2026/01/07","2026/01/09","6612","バルミューダ","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,682000,0,0,0,682000,,,0,0,0,1000,0,0,16.7,0,8.3,16.7,0,0,0
"2026/01/07","2026/01/09","6613","ＱＤレーザ","東証およびＰＴＳ",,"確報",42500,0,105800,0,0,0,105800,14960000,0,37241600,0,0,0,37241600,,,0,0,1076100,0,0,0,12.8,7.2,57.5,12.8,0,0,0
"2026/01/07","2026/01/09","6614","シキノハイテック","東証およびＰＴＳ",,"確報",0,400,13500,0,500,17600,-4100,0,280000,9450000,0,350000,12320000,-2870000,,,0,0,264100,0,0,343900,29.2,38.4,10.3,16.2,153.2,54.1,79.9
"2026/01/07","2026/01/09","6615","ＵＭＣエレ","東証およびＰＴＳ",,"確報",600,0,28400,0,700,7300,21100,206400,0,9769600,0,240800,2511200,7258400,,,0,0,0,83400,24000,0,23.7,45,82,58.1,4.3,26.6,7.4
"2026/01/07","2026/01/09","6616","トレックス・セミコン","東証およびＰＴＳ",,"確報",0,100,2800,0,0,0,2800,0,143500,4018000,0,0,0,4018000,,,0,0,0,14500,0,0,142,142,142,142,0,0,0
"2026/01/07","2026/01/09","6617","東光高岳","東証およびＰＴＳ",,"確報",1100,400,19400,400,0,1900,17500,4471500,1626000,78861000,1626000,0,7723500,71137500,,,0,0,1496000,0,0,120000,16.1,15,24.7,18.7,3.2,22.3,5.6
"2026/01/07","2026/01/09","6619","ダブル・スコープ","東証およびＰＴＳ",,"確報",21800,10000,444300,13100,1300,444300,0,3422600,1570000,69755100,2056700,204100,69755100,0,,,0,0,1297500,0,0,1297500,24,17.8,17.4,17.6,38.7,37,37.9
"2026/01/07","2026/01/09","6620","宮越ホールディングス","東証およびＰＴＳ",,"確報",2200,1100,68900,300,2400,157400,-88500,1874400,937200,58702800,255600,2044800,134104800,-75402000,,,0,0,949200,0,0,2233000,139.8,120,40,60,1597.4,185.7,332.8
"2026/01/07","2026/01/09","6622","ダイヘン","東証およびＰＴＳ",,"確報",500,1500,14100,100,200,6800,7300,5450000,16350000,153690000,1090000,2180000,74120000,79570000,,,0,0,5436000,0,0,2484000,16.3,13.7,18.7,15.8,10,72.5,17.6
"2026/01/07","2026/01/09","6625","ＪＡＬＣＯ　ＨＤ","東証およびＰＴＳ",,"確報",5700,5700,450500,0,0,450500,0,2337000,2337000,184705000,0,0,184705000,0,,,0,0,2252500,0,0,2252500,11.1,5.6,5.5,5.5,0,0,0
"2026/01/07","2026/01/09","6626","ＳＥＭＩＴＥＣ","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,5185400,0,0,0,5185400,,,0,0,116600,0,0,0,54,108,36,54,0,0,0
"2026/01/07","2026/01/09","6627","テラプローブ","東証およびＰＴＳ",,"確報",200,0,4100,0,0,0,4100,1290000,0,26445000,0,0,0,26445000,,,0,0,39000,0,0,0,21.9,76.7,12.8,21.9,0,0,0
"2026/01/07","2026/01/09","6629","テクノホライゾン","東証およびＰＴＳ",,"確報",11900,9300,263000,1300,4000,378000,-115000,13090000,10230000,289300000,1430000,4400000,415800000,-126500000,,,0,0,15624000,0,0,22842000,20.8,9.9,11.5,10.7,109.7,41.7,60.4
"2026/01/07","2026/01/09","6630","ヤーマン","東証およびＰＴＳ",,"確報",3600,0,6400,2700,23400,259600,-253200,2718000,0,4832000,2038500,17667000,195998000,-191166000,,,0,0,0,44800,4484800,0,14.5,2.8,5.1,3.6,47.9,9,15.1
"2026/01/07","2026/01/09","6632","ＪＶＣケンウッド","東証およびＰＴＳ",,"確報",2900,100,45300,0,100,2800,42500,3661250,126250,57191250,0,126250,3535000,53656250,,,0,0,0,212500,14500,0,38,42.3,52.4,46.8,6.7,12.1,8.6
"2026/01/07","2026/01/09","6633","ＣＧＳＨＤ","東証およびＰＴＳ",,"確報",0,400,6300,0,0,0,6300,0,146000,2299500,0,0,0,2299500,,,0,0,0,26800,0,0,6,9.7,8.8,9.2,0,0,0
"2026/01/07","2026/01/09","6634","ネクスグループ","東証およびＰＴＳ",,"確報",3200,0,206900,0,0,0,206900,374400,0,24207300,0,0,0,24207300,,,0,0,0,203700,0,0,145.4,225.9,107.1,145.4,0,0,0
"2026/01/07","2026/01/09","6635","大日光・エンジニア","東証およびＰＴＳ",,"確報",0,200,7100,100,0,100,7000,0,101200,3592600,50600,0,50600,3542000,,,0,0,7300,0,0,0,10.5,8.8,41.9,14.5,1,0.1,0.2
"2026/01/07","2026/01/09","6637","寺崎電気産業","東証およびＰＴＳ",,"確報",1100,3200,14300,0,0,0,14300,5208500,15152000,67710500,0,0,0,67710500,,,0,0,1886000,0,0,0,14.6,18.6,12.1,14.6,0,0,0
"2026/01/07","2026/01/09","6638","ミマキエンジニア","東証およびＰＴＳ",,"確報",0,700,13000,0,1200,5300,7700,0,1166200,21658000,0,1999200,8829800,12828200,,,0,0,0,205500,97500,0,38.7,66,47.1,55,28.9,19.3,23.1
"2026/01/07","2026/01/09","6643","戸上電機製作所","東証およびＰＴＳ",,"確報",0,0,4600,100,0,500,4100,0,0,20861000,453500,0,2267500,18593500,,,0,0,0,345000,30000,0,27.3,19.3,106,32.6,6.7,20,10
"2026/01/07","2026/01/09","6644","大崎電気工業","東証およびＰＴＳ",,"確報",200,0,23000,0,900,5600,17400,249400,0,28681000,0,1122300,6983200,21697800,,,0,0,0,205200,58500,0,49.7,42.8,139.3,65.5,40.9,20.4,27.3
"2026/01/07","2026/01/09","6645","オムロン","東証およびＰＴＳ",,"確報",2800,100,60000,0,17200,300,59700,11261600,402200,241320000,0,69178400,1206600,240113400,,,0,0,0,57300,17500,0,9.2,14.7,29.2,19.6,1.1,1.1,1.1
"2026/01/07","2026/01/09","6647","森尾電機","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,228000,0,0,0,0,0,,,0,0,100,0,0,0,2,2,2,2,0,0,0
"2026/01/07","2026/01/09","6648","かわでん","東証およびＰＴＳ",,"確報",1300,300,16300,0,0,0,16300,3092700,713700,38777700,0,0,0,38777700,,,0,0,0,2922300,0,0,6.5,11.1,4.5,6.5,0,0,0
"2026/01/07","2026/01/09","6651","日東工業","東証およびＰＴＳ",,"確報",6900,1800,10300,1000,500,7100,3200,28428000,7416000,42436000,4120000,2060000,29252000,13184000,,,0,0,182000,0,0,231000,3.6,2.1,2.8,2.4,11.2,5.9,7.8
"2026/01/07","2026/01/09","6652","ＩＤＥＣ","東証およびＰＴＳ",,"確報",400,300,6200,0,200,1000,5200,1189200,891900,18432600,0,594600,2973000,15459600,,,0,0,79300,0,0,15600,11.4,22.7,14.8,17.9,7.1,3,4.2
"2026/01/07","2026/01/09","6653","正興電機製作所","東証およびＰＴＳ",,"確報",0,1600,36400,2500,0,11800,24600,0,3824000,86996000,5975000,0,28202000,58794000,,,0,0,0,1520000,372000,0,15.4,15.7,57.7,24.7,9.9,4.8,6.5
"2026/01/07","2026/01/09","6654","不二電機工業","東証およびＰＴＳ",,"確報",1500,0,11500,1500,0,11500,0,1693500,0,12983500,1693500,0,12983500,0,,,0,0,40000,0,0,40000,4.3,2.3,2.8,2.5,10,66.9,17.3
"2026/01/07","2026/01/09","6656","インスペック","東証およびＰＴＳ",,"確報",200,200,81800,200,0,22500,59300,111400,111400,45562600,111400,0,12532500,33030100,,,0,0,81800,0,0,22300,9.8,5.1,29.8,8.7,13.2,43.7,20.3
"2026/01/07","2026/01/09","6658","シライ電子工業","東証およびＰＴＳ",,"確報",0,200,22600,0,0,0,22600,0,143800,16249400,0,0,0,16249400,,,0,0,136800,0,0,0,103.6,71.3,190,103.6,0,0,0
"2026/01/07","2026/01/09","6659","メディアリンクス","東証およびＰＴＳ",,"確報",2600,8500,644700,2600,8500,644700,0,132600,433500,32879700,132600,433500,32879700,0,,,0,0,650600,0,0,650600,30.8,16.4,24.2,19.6,153.2,38.8,62
"2026/01/07","2026/01/09","6662","ユビテック","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,414400,0,0,0,414400,,,0,0,0,1600,0,0,158,79,0,158,0,0,0
"2026/01/07","2026/01/09","6663","太洋テクノレックス","東証およびＰＴＳ",,"確報",0,2400,25600,0,0,0,25600,0,638400,6809600,0,0,0,6809600,,,0,0,0,112000,0,0,16.1,16.6,15.7,16.1,0,0,0
"2026/01/07","2026/01/09","6664","オプトエレク","東証およびＰＴＳ",,"確報",0,400,75600,800,0,52200,23400,0,133600,25250400,267200,0,17434800,7815600,,,0,0,1140000,0,0,771000,140.1,351.2,56,96.6,258,1290,430
"2026/01/07","2026/01/09","6666","リバーエレテック","東証およびＰＴＳ",,"確報",900,200,23300,0,0,0,23300,410400,91200,10624800,0,0,0,10624800,,,0,0,339000,0,0,0,31.9,43.7,25.1,31.9,0,0,0
"2026/01/07","2026/01/09","6668","アドテックプラズマ","東証およびＰＴＳ",,"確報",100,0,103300,0,0,0,103300,131500,0,135839500,0,0,0,135839500,,,0,0,1857600,0,0,0,169,644.4,97.3,169,0,0,0
"2026/01/07","2026/01/09","6670","ＭＣＪ","東証およびＰＴＳ",,"確報",0,1200,121300,0,2100,18200,103100,0,1903200,192381800,0,3330600,28865200,163516600,,,0,0,0,1715000,284200,0,25.5,38.9,42.8,40.7,4.9,8,6.1
"2026/01/07","2026/01/09","6674","ジーエス・ユアサ","東証およびＰＴＳ",,"確報",300,400,12900,0,100,1000,11900,1144800,1526400,49226400,0,381600,3816000,45410400,,,0,0,0,598000,50600,0,27,34.3,28.3,31,9,15.8,11.5
"2026/01/07","2026/01/09","6675","サクサ","東証およびＰＴＳ",,"確報",5600,2600,6800,100,300,4800,2000,36120000,16770000,43860000,645000,1935000,30960000,12900000,,,0,0,342000,0,0,450000,5.1,2.5,3.6,3,14.3,25.4,18.3
"2026/01/07","2026/01/09","6676","バッファロー","東証およびＰＴＳ",,"確報",1100,0,6900,100,1500,50200,-43300,5412000,0,33948000,492000,7380000,246984000,-213036000,,,0,0,0,435000,3870000,0,44.5,16.3,9.1,11.6,78.8,78.8,78.8
"2026/01/07","2026/01/09","6677","エスケーエレク","東証およびＰＴＳ",,"確報",0,1200,2800,0,0,0,2800,0,3918000,9142000,0,0,0,9142000,,,0,0,220000,0,0,0,8.4,24.5,5.1,8.4,0,0,0
"2026/01/07","2026/01/09","6678","テクノメディカ","東証およびＰＴＳ",,"確報",100,0,3400,0,0,0,3400,224500,0,7633000,0,0,0,7633000,,,0,0,0,310200,0,0,332,166,0,332,0,0,0
"2026/01/07","2026/01/09","6694","ズーム","東証およびＰＴＳ",,"確報",200,200,2100,0,0,0,2100,126600,126600,1329300,0,0,0,1329300,,,0,0,4200,0,0,0,18.7,22.4,16,18.7,0,0,0
"2026/01/07","2026/01/09","6696","トラースＯＰ","東証およびＰＴＳ",,"確報",100,200,9400,0,0,0,9400,30800,61600,2895200,0,0,0,2895200,,,0,0,0,38000,0,0,81.2,487,44.3,81.2,0,0,0
"2026/01/07","2026/01/09","6699","ダイヤＨＤ","東証およびＰＴＳ",,"確報",500,0,20900,0,0,0,20900,288000,0,12038400,0,0,0,12038400,,,0,0,0,40800,0,0,49.6,47.3,52.1,49.6,0,0,0
"2026/01/07","2026/01/09","6701","日本電気","東証およびＰＴＳ",,"確報",117000,200,286600,100,6300,15800,270800,655200000,1120000,1604960000,560000,35280000,88480000,1516480000,,,0,0,0,14602800,1892000,0,11,6.8,34.3,11.4,7.4,8.2,7.8
"2026/01/07","2026/01/09","6702","富士通","東証およびＰＴＳ",,"確報",10900,11700,195300,4600,300,4700,190600,47654800,51152400,853851600,20111200,1311600,20548400,833303200,,,0,0,6275200,0,0,12800,13.8,11.6,21,14.9,1.6,2.7,2
"2026/01/07","2026/01/09","6703","沖電気工業","東証およびＰＴＳ",,"確報",10000,9500,37500,1600,1100,37500,0,20730000,19693500,77737500,3316800,2280300,77737500,0,,,0,0,555000,0,0,555000,7,4.7,4.6,4.6,13.9,13.9,13.9
"2026/01/07","2026/01/09","6706","電気興業","東証およびＰＴＳ",,"確報",0,0,2700,300,600,32800,-30100,0,0,7217100,801900,1603800,87674400,-80457300,,,0,0,5400,0,0,66200,50.3,0,0,0,64.4,36.4,46.5
"2026/01/07","2026/01/09","6707","サンケン電気","東証およびＰＴＳ",,"確報",700,7100,25300,200,1300,40900,-15600,4483500,45475500,162046500,1281000,8326500,261964500,-99918000,,,0,0,9700200,0,0,12852000,19.9,14.4,8.8,10.9,66.5,44.3,53.2
"2026/01/07","2026/01/09","6718","アイホン","東証およびＰＴＳ",,"確報",1100,0,5300,1100,0,5300,0,3349500,0,16138500,3349500,0,16138500,0,,,0,0,168000,0,0,168000,22.9,12.8,54.5,20.8,14.5,109,25.6
"2026/01/07","2026/01/09","6721","ウインテスト","東証およびＰＴＳ",,"確報",8500,0,243500,0,0,0,243500,935000,0,26785000,0,0,0,26785000,,,0,0,235000,0,0,0,18.3,14.3,25.2,18.3,0,0,0
"2026/01/07","2026/01/09","6723","ルネサスエレク","東証およびＰＴＳ",,"確報",75400,5400,192600,79000,42000,309400,-116800,177152300,12687300,452513700,185610500,98679000,726935300,-274421600,,,0,0,6068700,0,0,13483800,5.6,4.5,6.8,5.4,4,10,5.7
"2026/01/07","2026/01/09","6724","セイコーエプソン","東証およびＰＴＳ",,"確報",2600,3200,15500,200,800,15500,0,5232500,6440000,31193750,402500,1610000,31193750,0,,,0,0,193200,0,0,193200,7.5,5.6,4,4.6,63.9,11.2,19
"2026/01/07","2026/01/09","6727","ワコム","東証およびＰＴＳ",,"確報",0,2500,10300,0,2500,10300,0,0,2022500,8332700,0,2022500,8332700,0,,,0,0,51200,0,0,51200,9.9,10.2,5.8,7.4,36.5,10.7,16.6
"2026/01/07","2026/01/09","6728","アルバック","東証およびＰＴＳ",,"確報",6100,4600,7400,600,0,6500,900,46244100,34872600,56099400,4548600,0,49276500,6822900,,,0,0,590000,0,0,590000,5.5,2.7,3.4,3,22.3,145,38.7
"2026/01/07","2026/01/09","6730","アクセル","東証およびＰＴＳ",,"確報",100,0,19100,0,300,2200,16900,122200,0,23340200,0,366600,2688400,20651800,,,0,0,0,0,0,0,86.2,959,159.8,274,9.8,19.7,13.1
"2026/01/07","2026/01/09","6731","ピクセラ","東証およびＰＴＳ",,"確報",210500,56800,717000,0,0,0,717000,10314500,2783200,35133000,0,0,0,35133000,,,0,0,0,563300,0,0,12.7,7.5,41.1,12.7,0,0,0
"2026/01/07","2026/01/09","6734","ニューテック","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,6078900,0,0,0,6078900,,,0,0,0,0,0,0,2.4,0,1.2,2.4,0,0,0
"2026/01/07","2026/01/09","6736","サン電子","東証およびＰＴＳ",,"確報",3000,0,7500,200,0,11500,-4000,28290000,0,70725000,1886000,0,108445000,-37720000,,,0,0,0,585000,1469000,0,20,6.8,10.9,8.4,57.7,57.7,57.7
"2026/01/07","2026/01/09","6737","ＥＩＺＯ","東証およびＰＴＳ",,"確報",0,700,8600,100,800,8600,0,0,1595300,19599400,227900,1823200,19599400,0,,,0,0,232500,0,0,232500,9,17,5.3,8.1,24,6.3,10
"2026/01/07","2026/01/09","6740","ジャパンディスプレイ","東証およびＰＴＳ",,"確報",1069600,65800,4373400,5700,1043100,3533300,840100,21392000,1316000,87468000,114000,20862000,70666000,16802000,,,0,0,0,0,0,0,3.6,5.8,2.7,3.7,2.9,4.2,3.4
"2026/01/07","2026/01/09","6741","日本信号","東証およびＰＴＳ",,"確報",300,600,2300,100,2100,600,1700,402000,804000,3082000,134000,2814000,804000,2278000,,,0,0,39000,0,0,39000,3.1,5.3,4.5,4.9,1.9,1.8,1.9
"2026/01/07","2026/01/09","6742","京三製作所","東証およびＰＴＳ",,"確報",1000,0,13800,300,0,9100,4700,631000,0,8707800,189300,0,5742100,2965700,,,0,0,38400,0,0,26400,21.7,22.1,17.4,19.5,16.7,66.7,26.7
"2026/01/07","2026/01/09","6743","大同信号","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,1348800,0,0,0,1348800,,,0,0,57600,0,0,0,13,13,13,13,0,0,0
"2026/01/07","2026/01/09","6744","能美防災","東証およびＰＴＳ",,"確報",14900,5700,24800,0,100,15500,9300,58780500,22486500,97836000,0,394500,61147500,36688500,,,0,0,390000,0,0,390000,10.4,5,9.6,6.6,35.5,25.2,29.5
"2026/01/07","2026/01/09","6745","ホーチキ","東証およびＰＴＳ",,"確報",2300,3100,10900,0,800,10900,0,10292500,13872500,48777500,0,3580000,48777500,0,,,0,0,234000,0,0,234000,22.7,17.5,13.1,15,82.6,32.1,46.2
"2026/01/07","2026/01/09","6748","星和電機","東証およびＰＴＳ",,"確報",900,0,4200,0,100,2500,1700,783000,0,3654000,0,87000,2175000,1479000,,,0,0,56100,0,0,44200,4.9,12.5,3.4,5.4,18.7,2.2,3.9
"2026/01/07","2026/01/09","6750","エレコム","東証およびＰＴＳ",,"確報",100,300,13500,500,0,600,12900,169300,507900,22855500,846500,0,1015800,21839700,,,0,0,0,301400,2200,0,92,227.7,113.8,151.8,1.2,0,2.3
"2026/01/07","2026/01/09","6752","パナソニックＨＤ","東証およびＰＴＳ",,"確報",37600,1100,122200,100,31000,231500,-109300,77493600,2267100,251854200,206100,63891000,477121500,-225267300,,,0,0,0,3685100,11283200,0,5.6,2.2,3.3,2.6,9,10.8,9.8
"2026/01/07","2026/01/09","6753","シャープ","東証およびＰＴＳ",,"確報",2700,5500,104500,0,0,0,104500,2202390,4486350,85240650,0,0,0,85240650,,,0,0,0,171680,0,0,19.3,200.9,10.2,19.3,0,0,0
"2026/01/07","2026/01/09","6754","アンリツ","東証およびＰＴＳ",,"確報",2300,100,22900,500,500,6100,16800,5204900,226300,51822700,1131500,1131500,13804300,38018400,,,0,0,31050,0,0,9150,18.1,34.6,25,29,10.8,7.4,8.8
"2026/01/07","2026/01/09","6757","ＯＳＧコーポ","東証およびＰＴＳ",,"確報",0,700,2300,0,0,0,2300,0,700700,2302300,0,0,0,2302300,,,0,0,0,21000,0,0,20,0,10,20,0,0,0
"2026/01/07","2026/01/09","6758","ソニーグループ","東証およびＰＴＳ",,"確報",185500,1100,762300,13100,0,18800,743500,737548000,4373600,3030904800,52085600,0,74748800,2956156000,,,0,0,0,78016500,769500,0,14.7,14.1,18.3,15.9,1.3,3.1,1.8
"2026/01/07","2026/01/09","6762","ＴＤＫ","東証およびＰＴＳ",,"確報",15700,500,224200,200,200,11700,212500,34116100,1086500,487186600,434600,434600,25424100,461762500,,,0,0,0,14943500,836550,0,16.6,19.2,13.8,16.1,63.2,26.3,37.2
"2026/01/07","2026/01/09","6763","帝国通信工業","東証およびＰＴＳ",,"確報",0,300,4100,0,600,3800,300,0,805800,11012600,0,1611600,10206800,805800,,,0,0,0,149600,149600,0,20.3,55.8,18.6,27.9,27.9,11.2,15.9
"2026/01/07","2026/01/09","6768","タムラ製作所","東証およびＰＴＳ",,"確報",37600,45100,75600,0,7500,75600,0,23612800,28322800,47476800,0,4710000,47476800,0,,,0,0,0,83100,83100,0,5.9,3.6,5.8,4.4,5.7,16.8,8.6
"2026/01/07","2026/01/09","6769","ザインエレク","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,2534400,0,0,0,2534400,,,0,0,0,6400,0,0,15.5,13.1,18.9,15.5,0,0,0
"2026/01/07","2026/01/09","6770","アルプスアルパイン","東証およびＰＴＳ",,"確報",1500,0,32400,0,500,13400,19000,2959500,0,63925200,0,986500,26438200,37487000,,,0,0,0,1081500,486500,0,53.7,57.9,74.4,65.1,40.7,36.4,38.4
"2026/01/07","2026/01/09","6771","池上通信機","東証およびＰＴＳ",,"確報",100,500,8500,100,100,1900,6600,62500,312500,5312500,62500,62500,1187500,4125000,,,0,0,44500,0,0,9500,47.5,110.8,63.3,80.5,10,26.7,14.5
"2026/01/07","2026/01/09","6772","東京コスモス電機","東証およびＰＴＳ",,"確報",0,0,602000,0,0,0,602000,0,0,920458000,0,0,0,920458000,,,0,0,0,602000,0,0,10.3,3242.6,5.1,10.3,0,0,0
"2026/01/07","2026/01/09","6775","ＴＢグループ","東証およびＰＴＳ",,"確報",700,0,53500,0,0,0,53500,81900,0,6259500,0,0,0,6259500,,,0,0,0,52800,0,0,756.3,378.1,0,756.3,0,0,0
"2026/01/07","2026/01/09","6776","天昇電気工業","東証およびＰＴＳ",,"確報",0,0,42700,0,0,0,42700,0,0,11187400,0,0,0,11187400,,,0,0,85400,0,0,0,2132,1066,0,2132,0,0,0
"2026/01/07","2026/01/09","6777","ｓａｎｔｅｃＨＤ","東証およびＰＴＳ",,"確報",700,0,8800,0,0,0,8800,6440000,0,80960000,0,0,0,80960000,,,0,0,1701000,0,0,0,33.9,21.7,78,33.9,0,0,0
"2026/01/07","2026/01/09","6778","アルチザＮＷ","東証およびＰＴＳ",,"確報",0,400,13900,1100,100,3700,10200,0,238800,8298300,656700,59700,2208900,6089400,,,0,0,429000,0,0,81000,18.1,10.7,124,19.7,7.4,70.5,13.4
"2026/01/07","2026/01/09","6779","日本電波工業","東証およびＰＴＳ",,"確報",900,23300,28000,0,0,0,28000,931500,24115500,28980000,0,0,0,28980000,,,0,0,604800,0,0,0,7,7.8,6.3,7,0,0,0
"2026/01/07","2026/01/09","6785","鈴木","東証およびＰＴＳ",,"確報",0,700,4200,200,2100,3000,1200,0,1692600,10155600,483600,5077800,7254000,2901600,,,0,0,132300,0,0,132300,6.5,28.1,8.3,12.9,6.4,2.8,3.9
"2026/01/07","2026/01/09","6786","ＲＶＨ","東証およびＰＴＳ",,"確報",20000,0,20000,0,0,0,20000,1120000,0,1120000,0,0,0,1120000,,,0,0,0,0,0,0,2,1,50,2,0,0,0
"2026/01/07","2026/01/09","6787","メイコー","東証およびＰＴＳ",,"確報",1100,400,16300,600,0,2000,14300,11704000,4256000,173432000,6384000,0,21280000,152152000,,,0,0,312000,0,0,28000,10.5,6.1,87.4,11.3,17.6,5,7.8
"2026/01/07","2026/01/09","6788","日本トリム","東証およびＰＴＳ",,"確報",0,0,1200,100,400,9600,-8400,0,0,6024000,502000,2008000,48192000,-42168000,,,0,0,0,24000,198000,0,29.5,19.3,19.3,19.3,60.9,21.2,31.4
"2026/01/07","2026/01/09","6794","フォスター電機","東証およびＰＴＳ",,"確報",0,1400,23500,400,1800,23500,0,0,3801000,63802500,1086000,4887000,63802500,0,,,0,0,423300,0,0,423300,17.9,29.5,13.9,18.9,25.3,12.9,17.1
"2026/01/07","2026/01/09","6797","名古屋電機工業","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,639000,0,0,0,639000,,,0,0,8500,0,0,0,0,0,0,0,0,0,0
"2026/01/07","2026/01/09","6798","ＳＭＫ","東証およびＰＴＳ",,"確報",0,0,2900,100,200,2100,800,0,0,7772000,268000,536000,5628000,2144000,,,0,0,2900,0,0,2200,53,146,146,146,59.5,19.8,29.8
"2026/01/07","2026/01/09","6800","ヨコオ","東証およびＰＴＳ",,"確報",100,2600,500,1400,1600,35100,-34600,217200,5647200,1086000,3040800,3475200,76237200,-75151200,,,0,0,0,39000,458900,0,18.3,13,3.1,5,96.7,13.7,24
"2026/01/07","2026/01/09","6803","ティアック","東証およびＰＴＳ",,"確報",0,100,135600,300,0,5400,130200,0,9500,12882000,28500,0,513000,12369000,,,0,0,135700,0,0,5100,41.3,217.5,38.7,65.7,2.9,6.5,4
"2026/01/07","2026/01/09","6804","ホシデン","東証およびＰＴＳ",,"確報",0,100,5800,0,0,5300,500,0,249100,14447800,0,0,13202300,1245500,,,0,0,5900,0,0,5300,4.5,9.8,4.2,5.9,3.6,3.4,3.5
"2026/01/07","2026/01/09","6806","ヒロセ電機","東証およびＰＴＳ",,"確報",200,500,4700,0,0,100,4600,3498000,8745000,82203000,0,0,1749000,80454000,,,0,0,0,800000,16000,0,28.6,31.5,25.2,28,0,0,0
