品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260122,20260126,5451,ヨドコウ,東証,決算,20260331,1451.00,29600,3.00,0.10,1,0.05,,,F
20260122,20260126,5461,中部鋼鈑,東証,決算,20260331,2319.00,15500,4.80,0.05,1,0.05,,,F
20260122,20260126,5463,丸一鋼管,東証,決算,20260331,1568.00,22400,3.20,0.05,1,0.05,,,F
20260122,20260126,5464,モリ工業,東証,決算,20260331,1047.00,6100,2.20,0.05,1,*****,,,F
20260122,20260126,5480,日本冶金工業,東証,決算,20260331,4885.00,700,9.80,0.00,1,*****,,,F
20260122,20260126,5541,大平洋金属,東証,決算,20260331,2869.00,0,5.80,*****,*****,*****,満額,,
20260122,20260126,5563,新日本電工,東証,決算,20260630,384.00,313900,1.00,0.00,1,0.00,,,F
20260122,20260126,5658,日亜鋼業,東証,決算,20260331,380.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,5703,日本軽金属ＨＤ,東証,決算,20260331,2773.00,13600,5.60,0.00,1,*****,,,F
20260122,20260126,5707,東邦亜鉛,東証,決算,20260331,1610.00,80100,6.80,0.05,1,0.05,,注意,F
20260122,20260126,5711,三菱マテリアル,東証,決算,20260331,4365.00,0,8.80,*****,*****,*****,満額,,
20260122,20260126,5726,大阪チタニウムテクノ,東証,決算,20260331,2294.00,600300,9.20,0.10,1,0.10,,注意,D
20260122,20260126,5727,東邦チタニウム,東証,決算,20260331,1673.00,0,3.40,*****,*****,*****,満額,,
20260122,20260126,5805,ＳＷＣＣ,東証,決算,20260331,11480.00,32800,23.00,0.45,1,0.45,,,F
20260122,20260126,5844,京都ＦＧ,東証,決算,20260331,3690.00,0,7.40,*****,*****,*****,満額,,
20260122,20260126,5901,東洋製罐グループＨＤ,東証,決算,20260331,3963.00,0,8.00,*****,*****,*****,満額,,
20260122,20260126,5902,ホッカンＨＤ,東証,決算,20260331,2392.00,0,4.80,*****,*****,*****,満額,,
20260122,20260126,5911,横河ブリッジＨＤ,東証,決算,20260331,3175.00,3500,6.40,0.10,1,*****,,,F
20260122,20260126,5915,駒井ハルテック,東証,決算,20260331,1989.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,5932,三協立山,東証,決算,20260531,653.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,5943,ノーリツ,東証,決算,20260331,2094.00,51100,4.20,0.10,1,0.10,,,E
20260122,20260126,5947,リンナイ,東証,決算,20260331,4100.00,8800,8.20,0.10,1,0.10,,,F
20260122,20260126,5949,ユニプレス,東証,決算,20260331,1391.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,5951,ダイニチ工業,東証,決算,20260331,943.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,5956,トーソー,東証,決算,20260331,670.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,5957,日東精工,東証,決算,20260630,744.00,25400,1.60,0.05,1,0.05,,,F
20260122,20260126,5958,三洋工業,東証,決算,20260331,4655.00,0,9.40,*****,*****,*****,満額,,
20260122,20260126,5976,高周波熱錬,東証,決算,20260331,1347.00,13400,2.80,0.05,1,0.05,,,F
20260122,20260126,5988,パイオラックス,東証,決算,20260331,1797.00,46000,3.60,0.10,1,0.10,,,F
20260122,20260126,5991,日本発条,東証,決算,20260331,2775.00,0,5.60,*****,*****,*****,満額,,
20260122,20260126,6034,ＭＲＴ,東証,決算,20260630,646.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,6035,ＩＲジャパンＨＤ,東証,決算,20260331,800.00,65400,1.60,0.05,1,0.00,,,E
20260122,20260126,6045,レントラックス,東証,決算,20260331,1910.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,6046,リンクバル,東証,決算,20260331,141.00,0,2.00,*****,*****,*****,満額,停止,
20260122,20260126,6050,イー・ガーディアン,東証,決算,20260331,1721.00,119500,3.60,0.10,1,0.10,,,D
20260122,20260126,6058,ベクトル,東証,決算,20260228,1453.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,6062,チャームケアコーポ,東証,決算,20260630,1298.00,0,2.60,*****,*****,*****,満額,,
20260122,20260126,6071,ＩＢＪ,東証,決算,20260630,732.00,0,1.60,*****,*****,*****,満額,,
20260122,20260126,6072,地盤ネットＨＤ,東証,決算,20260331,214.00,144700,1.00,0.05,1,0.00,,,F
20260122,20260126,6073,アサンテ,東証,決算,20260331,1618.00,11800,3.40,0.10,1,0.10,,,F
20260122,20260126,6078,バリューＨＲ,東証,決算,20260630,1415.00,152900,3.00,0.05,1,0.05,,,E
20260122,20260126,6081,アライドアーキテクツ,東証,決算,20260630,318.00,0,2.00,*****,*****,*****,満額,停止,
20260122,20260126,6089,ウィルグループ,東証,決算,20260331,1205.00,0,2.60,*****,*****,*****,満額,,
20260122,20260126,6093,エスクローＡＪ,東証,決算,20260228,172.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,6103,オークマ,東証,決算,20260331,3955.00,4700,8.00,0.00,1,0.00,,,F
20260122,20260126,6104,芝浦機械,東証,決算,20260331,4425.00,3900,9.00,0.20,1,0.05,,,F
20260122,20260126,6113,アマダ,東証,決算,20260331,2019.00,11600,4.20,0.05,1,0.05,,,F
20260122,20260126,6118,アイダエンジニア,東証,決算,20260331,1256.00,7400,2.60,0.00,1,0.05,,,F
20260122,20260126,6134,ＦＵＪＩ,東証,決算,20260331,4028.00,0,8.20,*****,*****,*****,満額,,
20260122,20260126,6136,オーエスジー,東証,決算,20260531,2573.00,0,5.20,*****,*****,*****,満額,,
20260122,20260126,6137,小池酸素工業,東証,決算,20260331,1971.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,6143,ソディック,東証,決算,20260630,1075.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,6146,ディスコ,東証,決算,20260331,68570.00,429700,137.20,2.80,1,*****,,,D
20260122,20260126,6151,日東工器,東証,決算,20260331,1918.00,6200,4.00,0.05,1,0.05,,,F
20260122,20260126,6157,日進工具,東証,決算,20260331,891.00,17600,1.80,0.00,1,0.00,,,F
20260122,20260126,6167,冨士ダイス,東証,決算,20260331,1069.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,6171,土木管理総合試験所,東証,決算,20260331,456.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,6178,日本郵政,東証,決算,20260331,1807.50,0,3.80,*****,*****,*****,満額,,
20260122,20260126,6182,メタリアル,東証,決算,20260228,538.00,101000,1.20,0.05,1,0.05,,,E
20260122,20260126,6183,ベル２４ＨＤ,東証,決算,20260228,1455.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,6184,鎌倉新書,東証,決算,20260131,605.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,6194,アトラエ,東証,決算,20260430,703.00,0,1.60,*****,*****,*****,満額,,
20260122,20260126,6197,ソラスト,東証,決算,20260331,885.00,0,3.60,*****,*****,*****,満額,注意,
20260122,20260126,6199,セラク,東証,決算,20260228,1635.00,4100,3.40,0.05,1,0.05,,,F
20260122,20260126,6203,豊和工業,東証,決算,20260331,1440.00,19200,3.00,0.05,1,0.05,,,F
20260122,20260126,6208,石川製作所,東証,決算,20260331,1638.00,0,3.40,*****,*****,*****,満額,,
20260122,20260126,6210,ＴＯＹＯイノベックス,東証,決算,20260331,690.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,6222,島精機製作所,東証,決算,20260331,1067.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,6232,ＡＣＳＬ,東証,決算,20260630,1110.00,324600,4.80,0.05,1,0.05,,注意,C
20260122,20260126,6235,オプトラン,東証,決算,20260630,2091.00,16700,4.20,0.10,1,0.10,,,F
20260122,20260126,6237,イワキポンプ,東証,決算,20260331,2699.00,0,5.40,*****,*****,*****,満額,,
20260122,20260126,6247,日阪製作所,東証,決算,20260331,1572.00,0,3.20,*****,*****,0.05,満額,,
20260122,20260126,6254,野村マイクロ・Ｓ,東証,決算,20260331,3660.00,0,7.40,*****,*****,*****,満額,,
20260122,20260126,6255,エヌ・ピー・シー,東証,決算,20260228,752.00,59900,1.60,0.00,1,0.00,,,F
20260122,20260126,6264,マルマエ,東証,決算,20260228,2660.00,0,5.40,*****,*****,*****,満額,,
20260122,20260126,6266,タツモ,東証,決算,20260630,2933.00,0,6.00,*****,*****,0.00,満額,,
20260122,20260126,6278,ユニオンツール,東証,決算,20260630,10630.00,10700,21.40,0.00,1,0.00,,,F
20260122,20260126,6279,瑞光,東証,決算,20260220,1025.00,6800,2.20,0.00,1,0.00,,,F
20260122,20260126,6282,オイレス工業,東証,決算,20260331,2533.00,16500,5.20,0.10,1,0.10,,,F
20260122,20260126,6289,技研製作所,東証,決算,20260228,2075.00,4300,4.20,0.00,1,0.00,,,F
20260122,20260126,6293,日精樹脂工業,東証,決算,20260331,908.00,0,2.00,*****,*****,0.00,満額,,
20260122,20260126,6324,ハーモニックドライブ,東証,決算,20260331,3770.00,0,7.60,*****,*****,*****,満額,,
20260122,20260126,6328,荏原実業,東証,決算,20260630,2360.00,2900,4.80,0.00,1,0.05,,,F
20260122,20260126,6330,東洋エンジニアリング,東証,決算,20260331,4775.00,1829400,19.20,15.00,1,0.90,,停止,A
20260122,20260126,6333,帝国電機製作所,東証,決算,20260331,3160.00,0,6.40,*****,*****,*****,満額,,
20260122,20260126,6339,新東工業,東証,決算,20260331,1158.00,21300,2.40,0.05,1,0.00,,,F
20260122,20260126,6351,鶴見製作所,東証,決算,20260331,2284.00,0,4.60,*****,*****,*****,満額,,
20260122,20260126,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1855.00,0,3.80,*****,*****,*****,満額,,
20260122,20260126,6370,栗田工業,東証,決算,20260331,7316.00,0,14.80,*****,*****,*****,満額,,
20260122,20260126,6371,椿本チエイン,東証,決算,20260331,2442.00,0,5.00,*****,*****,*****,満額,,
20260122,20260126,6395,タダノ,東証,決算,20260630,1164.00,0,2.40,*****,*****,0.00,満額,,
20260122,20260126,6407,ＣＫＤ,東証,決算,20260331,4000.00,35900,8.00,0.15,1,0.15,,,F
20260122,20260126,6413,理想科学工業,東証,決算,20260331,1271.00,0,2.60,*****,*****,*****,満額,,
20260122,20260126,6419,マースグループＨＤ,東証,決算,20260331,3300.00,0,6.60,*****,*****,*****,満額,,
20260122,20260126,6425,ユニバーサルエンタ,東証,決算,20260630,808.00,0,1.80,*****,*****,*****,満額,,
20260122,20260126,6436,アマノ,東証,決算,20260331,4166.00,0,8.40,*****,*****,*****,満額,,
20260122,20260126,6440,ジューキ,東証,決算,20260630,535.00,50500,1.20,0.00,1,0.00,,,F
20260122,20260126,6445,ジャノメ,東証,決算,20260331,1227.00,5200,2.60,0.00,1,0.00,,,F
20260122,20260126,6448,ブラザー工業,東証,決算,20260331,3215.00,0,6.60,*****,*****,*****,満額,,
20260122,20260126,6454,マックス,東証,決算,20260331,6720.00,23500,13.60,0.25,1,0.25,,,F
20260122,20260126,6455,モリタＨＤ,東証,決算,20260331,2901.00,0,6.00,*****,*****,*****,満額,,
20260122,20260126,6457,グローリー,東証,決算,20260331,4198.00,12300,8.40,0.10,1,0.10,,,F
20260122,20260126,6459,大和冷機工業,東証,決算,20260630,1592.00,0,3.20,*****,*****,0.05,満額,,
20260122,20260126,6463,ＴＰＲ,東証,決算,20260331,1389.00,0,2.80,*****,*****,0.05,満額,,
20260122,20260126,6464,ツバキ・ナカシマ,東証,決算,20260331,363.00,64500,1.00,0.00,1,0.00,,,F
20260122,20260126,6472,ＮＴＮ,東証,決算,20260331,382.50,125500,1.00,0.00,1,0.00,,,F
20260122,20260126,6473,ジェイテクト,東証,決算,20260331,1895.50,0,3.80,*****,*****,*****,満額,,
20260122,20260126,6474,不二越,東証,決算,20260531,4985.00,0,10.00,*****,*****,*****,満額,,
20260122,20260126,6482,ＹＵＳＨＩＮ,東証,決算,20260331,756.00,32700,1.60,0.05,1,0.05,,,F
20260122,20260126,6485,前澤給装工業,東証,決算,20260331,1706.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,6486,イーグル工業,東証,決算,20260331,3380.00,700,6.80,0.00,1,*****,,,F
20260122,20260126,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6080.00,7600,12.20,0.25,1,0.25,,,F
20260122,20260126,6498,キッツ,東証,決算,20260331,1965.00,0,4.00,*****,*****,*****,満額,,
20260122,20260126,6507,シンフォニアテクノ,東証,決算,20260331,11060.00,0,22.20,*****,*****,0.00,満額,,
20260122,20260126,6516,山洋電気,東証,決算,20260331,4370.00,0,8.80,*****,*****,*****,満額,,
20260122,20260126,6517,デンヨー,東証,決算,20260331,3665.00,0,7.40,*****,*****,*****,満額,,
20260122,20260126,6522,アスタリスク,東証,決算,20260228,420.00,0,2.00,*****,*****,*****,満額,停止,
20260122,20260126,6524,湖北工業,東証,決算,20260630,3075.00,10700,6.20,0.00,1,*****,,,F
20260122,20260126,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1049.00,0,2.20,*****,*****,*****,満額,,
20260122,20260126,6540,船場,東証,決算,20260630,1858.00,0,3.80,*****,*****,*****,満額,,
20260122,20260126,6544,ＪＥＳＨＤ,東証,決算,20260331,1680.00,21800,3.40,0.05,1,0.00,,,F
20260122,20260126,6546,フルテック,東証,決算,20260630,1178.00,3500,2.40,0.05,1,0.05,,,E
20260122,20260126,6560,エル・ティー・エス,東証,決算,20260630,2150.00,0,4.40,*****,*****,*****,満額,,
20260122,20260126,6563,みらいワークス,東証,決算,20260331,650.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,6566,要興業,東証,決算,20260331,1454.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,6572,オープングループ,東証,決算,20260228,274.00,0,1.00,*****,*****,0.00,満額,,
20260122,20260126,6580,ライトアップ,東証,決算,20260331,2770.00,0,5.60,*****,*****,*****,満額,,
20260122,20260126,6588,東芝テック,東証,決算,20260331,2987.00,0,6.00,*****,*****,*****,満額,,
20260122,20260126,6590,芝浦メカトロニクス,東証,決算,20260331,27660.00,35100,55.40,1.05,1,1.00,,,E
20260122,20260126,6614,シキノハイテック,東証,決算,20260331,757.00,5500,1.60,0.00,1,0.00,,,E
20260122,20260126,6619,ダブル・スコープ,東証,決算,20260131,166.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,6620,宮越ホールディングス,東証,決算,20260331,862.00,92600,1.80,0.05,1,0.05,,,D
20260122,20260126,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,405.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,6629,テクノホライゾン,東証,決算,20260331,1133.00,40700,4.80,0.05,1,0.05,,注意,F
20260122,20260126,6630,ヤーマン,東証,決算,20260630,704.00,214100,1.60,0.05,1,0.05,,,D
20260122,20260126,6651,日東工業,東証,決算,20260331,4250.00,9200,8.60,0.20,1,0.20,,,F
20260122,20260126,6654,不二電機工業,東証,決算,20260131,1127.00,36100,9.60,0.05,1,0.05,,注意,D
20260122,20260126,6659,メディアリンクス,東証,決算,20260331,53.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,6664,オプトエレク,東証,決算,20260531,326.00,0,2.00,*****,*****,*****,満額,注意,
20260122,20260126,6676,バッファロー,東証,決算,20260331,4670.00,36600,9.40,0.15,1,0.10,,,E
20260122,20260126,6706,電気興業,東証,決算,20260331,2745.00,26800,5.60,0.05,1,0.15,,,F
20260122,20260126,6707,サンケン電気,東証,決算,20260331,6850.00,23000,13.80,0.30,1,0.25,,,F
20260122,20260126,6718,アイホン,東証,決算,20260331,3045.00,0,6.20,*****,*****,*****,満額,,
20260122,20260126,6723,ルネサスエレク,東証,決算,20260331,2517.50,0,5.20,*****,*****,*****,満額,,
20260122,20260126,6724,セイコーエプソン,東証,決算,20260331,2028.50,0,4.20,*****,*****,*****,満額,,
20260122,20260126,6727,ワコム,東証,決算,20260331,806.00,0,1.80,*****,*****,*****,満額,,
20260122,20260126,6728,アルバック,東証,決算,20260630,8439.00,0,17.00,*****,*****,*****,満額,,
20260122,20260126,6736,サン電子,東証,決算,20260331,8270.00,6800,16.60,0.15,1,0.35,,,F
20260122,20260126,6737,ＥＩＺＯ,東証,決算,20260331,2352.00,1000,4.80,0.00,1,*****,,,F
20260122,20260126,6742,京三製作所,東証,決算,20260331,645.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,6745,ホーチキ,東証,決算,20260331,5010.00,0,10.20,*****,*****,*****,満額,,
20260122,20260126,6752,パナソニックＨＤ,東証,決算,20260331,2304.00,430400,4.80,0.05,1,0.05,,,F
20260122,20260126,6763,帝国通信工業,東証,決算,20260331,2676.00,3900,5.40,0.15,1,0.10,,,F
20260122,20260126,6788,日本トリム,東証,決算,20260331,5000.00,9500,10.00,0.20,1,0.20,,,F
20260122,20260126,6800,ヨコオ,東証,決算,20260331,2303.00,36300,4.80,0.05,1,0.10,,,F
20260122,20260126,6807,日本航空電子工業,東証,決算,20260331,2611.00,0,5.40,*****,*****,0.00,満額,,
20260122,20260126,6823,リオン,東証,決算,20260331,2810.00,0,5.80,*****,*****,*****,満額,,
20260122,20260126,6841,横河電機,東証,決算,20260331,5247.00,0,10.60,*****,*****,0.00,満額,,
20260122,20260126,6845,アズビル,東証,決算,20260331,1400.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,6849,日本光電工業,東証,決算,20260331,1816.50,0,3.80,*****,*****,0.00,満額,,
20260122,20260126,6850,チノー,東証,決算,20260331,1453.00,5100,3.00,0.05,1,0.05,,,F
20260122,20260126,6853,共和電業,東証,決算,20260630,756.00,8900,1.60,0.05,1,0.00,,,F
20260122,20260126,6856,堀場製作所,東証,決算,20260630,18310.00,0,36.80,*****,*****,0.35,満額,,
20260122,20260126,6857,アドバンテスト,東証,決算,20260331,22850.00,124400,45.80,0.00,1,*****,,,F
20260122,20260126,6859,エスペック,東証,決算,20260331,3545.00,300,7.20,0.00,1,0.00,,,F
20260122,20260126,6866,日置電機,東証,決算,20260630,6690.00,0,13.40,*****,*****,*****,満額,,
20260122,20260126,6875,メガチップス,東証,決算,20260331,8780.00,100,17.60,0.00,1,0.20,,,F
20260122,20260126,6905,コーセル,東証,決算,20260220,1197.00,89800,2.40,0.05,1,0.05,,,E
20260122,20260126,6920,レーザーテック,東証,決算,20260630,38730.00,16000,77.60,0.00,1,0.00,,,F
20260122,20260126,6923,スタンレー電気,東証,決算,20260331,3145.00,0,6.40,*****,*****,*****,満額,,
20260122,20260126,6925,ウシオ電機,東証,決算,20260331,2886.50,0,5.80,*****,*****,*****,満額,,
20260122,20260126,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,6941,山一電機,東証,決算,20260331,6240.00,0,12.60,*****,*****,*****,満額,,
20260122,20260126,6947,図研,東証,決算,20260331,5020.00,0,10.20,*****,*****,0.00,満額,,
20260122,20260126,6952,カシオ計算機,東証,決算,20260331,1316.00,2900,2.80,0.00,1,0.00,,,F
20260122,20260126,6960,フクダ電子,東証,決算,20260331,9310.00,9700,18.80,0.20,1,0.00,,,F
20260122,20260126,6966,三井ハイテック,東証,決算,20260131,795.00,0,3.20,*****,*****,*****,満額,,
20260122,20260126,6971,京セラ,東証,決算,20260331,2336.00,0,4.80,*****,*****,*****,満額,,
20260122,20260126,6986,双葉電子工業,東証,決算,20260331,682.00,23500,1.40,0.00,1,0.00,,,F
20260122,20260126,6993,大黒屋ＨＤ,東証,決算,20260331,128.00,1876500,2.00,0.05,1,0.05,,注意,D
20260122,20260126,6995,東海理化電機製作所,東証,決算,20260331,3305.00,0,6.80,*****,*****,*****,満額,,
20260122,20260126,6996,ニチコン,東証,決算,20260331,1773.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,6997,日本ケミコン,東証,決算,20260331,1586.00,16700,3.20,0.00,1,0.00,,,F
20260122,20260126,7022,サノヤスＨＤ,東証,決算,20260331,294.00,25600,1.00,0.05,1,*****,,,F
20260122,20260126,7033,ＭＳＯＬ,東証,決算,20260331,1364.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,7035,ａｎｆａｃ,東証,決算,20260228,213.00,3800,2.00,0.05,1,*****,,注意,F
20260122,20260126,7048,ベルトラ,東証,決算,20260630,190.00,76400,1.00,0.00,1,0.00,,,F
20260122,20260126,7049,識学,東証,決算,20260228,924.00,72600,2.00,0.05,1,0.05,,,E
20260122,20260126,7071,アンビス,東証,決算,20260331,476.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,7092,ＦＦＪ,東証,臨時,20260128,2300.00,20500,18.40,0.10,1,0.10,,停止,C
20260122,20260126,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1765.00,0,3.60,*****,*****,*****,満額,,
20260122,20260126,7119,ハルメクＨＤ,東証,決算,20260331,1335.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,7128,ユニソルＨＤ,東証,決算,20260630,2333.00,12500,4.80,0.05,1,0.05,,,F
20260122,20260126,7157,ライフネット生命保険,東証,決算,20260331,2128.00,34300,4.40,0.05,1,0.05,,,F
20260122,20260126,7172,ＪＩＡ,東証,決算,20260630,2198.00,0,4.40,*****,*****,*****,満額,,
20260122,20260126,7181,かんぽ生命保険,東証,決算,20260331,4841.00,4700,9.80,0.00,1,0.00,,,F
20260122,20260126,7184,富山第一銀行,東証,決算,20260331,2379.00,0,4.80,*****,*****,0.10,満額,,
20260122,20260126,7201,日産自動車,東証,決算,20260331,409.00,370500,1.00,0.00,1,*****,,,F
20260122,20260126,7202,いすゞ自動車,東証,決算,20260331,2567.00,22600,5.20,0.05,1,0.05,,,F
20260122,20260126,7203,トヨタ自動車,東証,決算,20260331,3584.00,411100,7.20,0.00,1,0.00,,,F
20260122,20260126,7222,日産車体,東証,決算,20260331,1048.00,34900,2.20,0.05,1,0.05,,,F
20260122,20260126,7231,トピー工業,東証,決算,20260331,3295.00,0,6.60,*****,*****,*****,満額,,
20260122,20260126,7240,エヌオーケー,東証,決算,20260331,3129.00,17100,6.40,0.05,1,0.00,,,F
20260122,20260126,7261,マツダ,東証,決算,20260331,1235.00,223800,2.60,0.00,1,0.00,,,F
20260122,20260126,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3489.00,31200,7.00,0.00,1,0.00,,,F
20260122,20260126,7276,小糸製作所,東証,決算,20260331,2443.50,22200,5.00,0.10,1,0.10,,,F
20260122,20260126,7279,ハイレックス,東証,決算,20260430,3715.00,14300,7.60,0.15,1,0.15,,,F
20260122,20260126,7283,愛三工業,東証,決算,20260331,2294.00,0,4.60,*****,*****,*****,満額,,
20260122,20260126,7287,日本精機,東証,決算,20260331,2676.00,0,5.40,*****,*****,*****,満額,,
20260122,20260126,7294,ヨロズ,東証,決算,20260331,1083.00,12200,2.20,0.05,1,0.00,,,F
20260122,20260126,7296,エフ・シー・シー,東証,決算,20260331,3900.00,8900,7.80,0.10,1,*****,,,F
20260122,20260126,7313,テイ・エス　テック,東証,決算,20260331,1946.50,38900,4.00,0.10,1,0.05,,,F
20260122,20260126,7317,松屋アールアンドディ,東証,決算,20260331,1081.00,27900,4.40,0.05,1,0.05,,停止,F
20260122,20260126,7327,第四北越ＦＧ,東証,決算,20260331,1807.00,0,3.80,*****,*****,*****,満額,,
20260122,20260126,7337,ひろぎんＨＤ,東証,決算,20260331,1710.50,0,3.60,*****,*****,*****,満額,,
20260122,20260126,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1308.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,7378,アシロ,東証,臨時,20260131,1838.00,9400,7.60,0.00,1,*****,,,F
20260122,20260126,7380,十六ＦＧ,東証,決算,20260331,8320.00,0,16.80,*****,*****,*****,満額,,
20260122,20260126,7381,ＣＣＩグループ,東証,決算,20260331,963.00,56700,2.00,0.05,1,0.05,,,F
20260122,20260126,7384,プロクレアＨＤ,東証,決算,20260331,2678.00,25600,5.40,0.15,1,0.10,,,F
20260122,20260126,7388,ＦＰパートナー,東証,決算,20260531,2285.00,8500,4.60,0.05,1,0.05,,,F
20260122,20260126,7412,アトム,東証,決算,20260331,592.00,868700,1.20,0.05,1,0.05,,,E
20260122,20260126,7421,カッパ・クリエイト,東証,決算,20260331,1579.00,62500,3.20,0.10,1,0.05,,,F
20260122,20260126,7433,伯東,東証,決算,20260331,4080.00,0,8.20,*****,*****,*****,満額,,
20260122,20260126,7438,コンドーテック,東証,決算,20260331,1516.00,0,3.20,*****,*****,*****,満額,,
20260122,20260126,7442,中山福,東証,決算,20260331,483.00,2200,1.00,0.05,1,0.00,,,F
20260122,20260126,7443,横浜魚類,東証,決算,20260331,652.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,7447,ナガイレーベン,東証,決算,20260228,1846.00,16500,3.80,0.05,1,0.05,,,F
20260122,20260126,7459,メディパルＨＤ,東証,決算,20260331,2889.00,0,5.80,*****,*****,0.05,満額,,
20260122,20260126,7463,アドヴァングループ,東証,決算,20260331,1002.00,13700,2.20,0.05,1,0.05,,,F
20260122,20260126,7466,エスピーケイ,東証,決算,20260331,2404.00,0,5.00,*****,*****,*****,満額,,
20260122,20260126,7472,鳥羽洋行,東証,決算,20260331,4045.00,0,8.20,*****,*****,*****,満額,,
20260122,20260126,7475,アルビス,東証,決算,20260331,2721.00,2500,5.60,0.10,1,0.10,,,F
20260122,20260126,7476,アズワン,東証,決算,20260331,2411.00,16600,5.00,0.05,1,0.05,,,F
20260122,20260126,7480,スズデン,東証,決算,20260331,1755.00,1600,3.60,0.05,1,*****,,,F
20260122,20260126,7487,小津産業,東証,決算,20260531,1802.00,0,3.80,*****,*****,*****,満額,,
20260122,20260126,7494,コナカ,東証,決算,20260331,252.00,0,1.00,*****,*****,*****,満額,,
20260122,20260126,7504,高速,東証,決算,20260331,3130.00,18100,6.40,0.15,1,0.15,,,F
20260122,20260126,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1402.00,0,3.00,*****,*****,*****,満額,,
20260122,20260126,7512,イオン北海道,東証,決算,20260228,949.00,0,2.00,*****,*****,*****,満額,,
20260122,20260126,7513,コジマ,東証,決算,20260228,1293.00,38000,2.60,0.05,1,0.05,,,F
20260122,20260126,7525,リックス,東証,決算,20260331,3880.00,0,7.80,*****,*****,*****,満額,,
20260122,20260126,7537,丸文,東証,決算,20260331,1376.00,0,2.80,*****,*****,*****,満額,,
20260122,20260126,7545,西松屋チェーン,東証,決算,20260220,2156.00,23600,4.40,0.00,1,0.05,,,F
20260122,20260126,7551,ウェッズ,東証,決算,20260331,680.00,0,1.40,*****,*****,*****,満額,,
20260122,20260126,7554,幸楽苑,東証,決算,20260331,1160.00,19000,2.40,0.00,1,0.00,,,F
20260122,20260126,7581,サイゼリヤ,東証,決算,20260228,6260.00,8300,12.60,0.15,1,0.15,,,F
20260122,20260126,7595,アルゴグラフィックス,東証,決算,20260331,1577.00,0,3.20,*****,*****,*****,満額,,
20260122,20260126,7602,レダックス,東証,決算,20260331,208.00,488700,2.00,0.05,1,0.05,,注意,B
20260122,20260126,7606,ユナイテッドアローズ,東証,決算,20260331,2447.00,8200,5.00,0.00,1,0.00,,,F
20260122,20260126,7607,進和,東証,決算,20260228,3185.00,0,6.40,*****,*****,*****,満額,,
20260122,20260126,7613,シークス,東証,決算,20260630,1333.00,0,2.80,*****,*****,*****,満額,,
