"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/22","2026/01/26","3622","ネットイヤーグループ","東証およびＰＴＳ",,"確報",0,100,15800,0,0,0,15800,0,66900,10570200,0,0,0,10570200,,,0,0,79500,0,0,0,56.3,102.1,38.9,56.3,0,0,0
"2026/01/22","2026/01/26","3623","ビリングシステム","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,3585600,0,0,0,3585600,,,0,0,14400,0,0,0,46.5,186,26.6,46.5,0,0,0
"2026/01/22","2026/01/26","3624","アクセルマーク","東証およびＰＴＳ",,"確報",100,2200,159100,0,0,0,159100,8200,180400,13046200,0,0,0,13046200,,,0,0,0,0,0,0,187.4,8059,94.8,187.4,0,0,0
"2026/01/22","2026/01/26","3625","テックファームＨＤ","東証およびＰＴＳ",,"確報",0,0,8900,0,0,0,8900,0,0,6052000,0,0,0,6052000,,,0,0,115700,0,0,0,79.8,62.7,109.8,79.8,0,0,0
"2026/01/22","2026/01/26","3626","ＴＩＳ","東証およびＰＴＳ",,"確報",400,2100,2100,100,100,2100,0,1906800,10010700,10010700,476700,476700,10010700,0,,,0,0,0,125400,69300,0,3.3,2.3,2.3,2.3,8.6,5.4,6.6
"2026/01/22","2026/01/26","3627","テクミラ","東証およびＰＴＳ",,"確報",300,0,6100,500,0,1600,4500,77400,0,1573800,129000,0,412800,1161000,,,0,0,0,0,0,0,35,61,61,61,7.9,21,11.5
"2026/01/22","2026/01/26","3628","データホライゾン","東証およびＰＴＳ",,"確報",0,0,5600,0,0,0,5600,0,0,2856000,0,0,0,2856000,,,0,0,0,100800,0,0,140,140,140,140,0,0,0
"2026/01/22","2026/01/26","3632","グリーＨＤ","東証およびＰＴＳ",,"確報",0,1000,100600,300,0,9800,90800,0,414000,41648400,124200,0,4057200,37591200,,,0,0,101600,0,0,9500,56,54.3,443.9,96.7,7,19.3,10.3
"2026/01/22","2026/01/26","3633","ＧＭＯペパボ","東証およびＰＴＳ",,"確報",0,0,3000,0,0,0,3000,0,0,6456000,0,0,0,6456000,,,0,0,0,6000,0,0,24.9,54,16.2,24.9,0,0,0
"2026/01/22","2026/01/26","3634","ソケッツ","東証およびＰＴＳ",,"確報",0,200,600,0,0,0,600,0,128600,385800,0,0,0,385800,,,0,0,10400,0,0,0,8,9,7.2,8,0,0,0
"2026/01/22","2026/01/26","3635","コーエーテクモＨＤ","東証およびＰＴＳ",,"確報",100,4400,64200,400,100,4700,59500,175750,7733000,112831500,703000,175750,8260250,104571250,,,0,0,0,1918000,123200,0,35,41.4,35.8,38.4,9.5,31.3,14.6
"2026/01/22","2026/01/26","3636","三菱総合研究所","東証およびＰＴＳ",,"確報",0,1100,900,100,400,3200,-2300,0,5566000,4554000,506000,2024000,16192000,-11638000,,,0,0,120000,0,0,210000,6.9,3.1,2.3,2.6,19.5,19.5,19.5
"2026/01/22","2026/01/26","3639","ボルテージ","東証およびＰＴＳ",,"確報",50300,24500,132400,0,2900,103700,28700,14285200,6958000,37601600,0,823600,29450800,8150800,,,0,0,426400,0,0,426400,24.7,11.3,18.8,14.1,2697.5,61.3,119.9
"2026/01/22","2026/01/26","363A","ｉＦ英国ＦＴ１００","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,25700,0,0,0,25700,,,0,0,340,0,0,0,6,3,0,6,0,0,0
"2026/01/22","2026/01/26","3640","電算","東証およびＰＴＳ",,"確報",0,0,1800,400,0,500,1300,0,0,5724000,1272000,0,1590000,4134000,,,0,0,180000,0,0,10000,14.7,88,0,176,1.7,3.8,2.3
"2026/01/22","2026/01/26","3641","パピレス","東証およびＰＴＳ",,"確報",200,0,1800,0,0,0,1800,205600,0,1850400,0,0,0,1850400,,,0,0,0,0,0,0,41.5,27.7,83,41.5,0,0,0
"2026/01/22","2026/01/26","3645","メディカルネット","東証およびＰＴＳ",,"確報",0,0,4000,300,0,1600,2400,0,0,1212000,90900,0,484800,727200,,,0,0,0,0,0,0,25.8,0,14.3,28.5,11.5,69,19.7
"2026/01/22","2026/01/26","3646","駅探","東証およびＰＴＳ",,"確報",0,0,3700,0,0,0,3700,0,0,1261700,0,0,0,1261700,,,0,0,3700,0,0,0,96,0,48,96,0,0,0
"2026/01/22","2026/01/26","3647","ジースリーＨＤ","東証およびＰＴＳ",,"確報",3200,0,52300,0,0,0,52300,403200,0,6589800,0,0,0,6589800,,,0,0,441900,0,0,0,117.4,58.7,0,117.4,0,0,0
"2026/01/22","2026/01/26","3648","ＡＧＳ","東証およびＰＴＳ",,"確報",700,2000,12700,0,100,0,12700,991900,2834000,17995900,0,141700,0,17995900,,,0,0,210000,0,0,1500,29.4,38.3,25.6,30.7,2,2,2
"2026/01/22","2026/01/26","3649","ファインデックス","東証およびＰＴＳ",,"確報",600,400,14000,500,300,14000,0,559800,373200,13062000,466500,279900,13062000,0,,,0,0,262200,0,0,262200,14,11.8,13.5,12.6,14.5,17.2,15.7
"2026/01/22","2026/01/26","364A","Ｓ＆Ｐ５００配当貴族","東証およびＰＴＳ",,"確報",0,0,1395,0,0,0,1395,0,0,3352185,0,0,0,3352185,,,0,0,46035,0,0,0,63.8,31.9,0,63.8,0,0,0
"2026/01/22","2026/01/26","3652","ディジタルメデプロ","東証およびＰＴＳ",,"確報",1300,0,19400,0,0,0,19400,3120000,0,46560000,0,0,0,46560000,,,0,0,995500,0,0,0,41.3,27.3,84.5,41.3,0,0,0
"2026/01/22","2026/01/26","3653","モルフォ","東証およびＰＴＳ",,"確報",2300,500,51700,1800,0,51700,0,1936600,421000,43531400,1515600,0,43531400,0,,,0,0,848300,0,0,848300,22.1,11.7,15,13.2,42.2,185.2,68.8
"2026/01/22","2026/01/26","3655","ブレインパッド","東証およびＰＴＳ",,"確報",0,1100,1000,0,0,500,500,0,2957900,2689000,0,0,1344500,1344500,,,0,0,0,0,0,0,12.9,0,5.3,10.7,0,0,0
"2026/01/22","2026/01/26","3656","ＫＬａｂ","東証およびＰＴＳ",,"確報",91900,12900,3580700,111600,32600,3580700,0,31062200,4360200,1210276600,37720800,11018800,1210276600,0,,,0,0,17508500,0,0,17508500,34.4,43.5,54.5,48.4,15.5,81.4,26.1
"2026/01/22","2026/01/26","3657","ポールＨＤ","東証およびＰＴＳ",,"確報",3200,7400,99500,0,4200,99500,0,1072000,2479000,33332500,0,1407000,33332500,0,,,0,0,207400,0,0,207400,48.7,63.3,40.9,49.7,97.5,31.7,47.9
"2026/01/22","2026/01/26","3659","ネクソン","東証およびＰＴＳ",,"確報",1500,0,10600,2100,800,30100,-19500,6411000,0,45304400,8975400,3419200,128647400,-83343000,,,0,0,209300,0,0,662400,20.4,20.5,32.7,25.2,11.2,63.1,19
"2026/01/22","2026/01/26","365A","伊澤タオル","東証およびＰＴＳ",,"確報",0,0,12400,0,0,0,12400,0,0,8543600,0,0,0,8543600,,,0,0,99200,0,0,0,27.5,22.3,35.9,27.5,0,0,0
"2026/01/22","2026/01/26","3660","アイスタイル","東証およびＰＴＳ",,"確報",75700,688400,633000,0,57400,56300,576700,34594900,314598800,289281000,0,26231800,25729100,263551900,,,0,0,0,12457000,1137000,0,5.1,4.5,5,4.7,35.5,7.1,11.8
"2026/01/22","2026/01/26","3661","エムアップＨＤ","東証およびＰＴＳ",,"確報",900,300,197400,0,1800,18500,178900,748800,249600,164236800,0,1497600,15392000,148844800,,,0,0,0,590400,60900,0,36,22.3,88.4,35.6,198.6,23.1,41.4
"2026/01/22","2026/01/26","3662","エイチームＨＤ","東証およびＰＴＳ",,"確報",500,1000,15700,25400,100,216700,-201000,636500,1273000,19986100,32334200,127300,275859100,-255873000,,,0,0,48600,0,0,574200,16.8,85.4,12.7,22.2,8.4,317.7,16.4
"2026/01/22","2026/01/26","3663","セルシス","東証およびＰＴＳ",,"確報",0,700,78600,0,1400,78700,-100,0,1068200,119943600,0,2136400,120096200,-152600,,,0,0,0,79300,80100,0,53.9,30,291,54.4,29.6,270.9,53.4
"2026/01/22","2026/01/26","3664","モブキャストＨＤ","東証およびＰＴＳ",,"確報",8600,15200,943700,0,100,19600,924100,335400,592800,36804300,0,3900,764400,36039900,,,0,0,0,0,0,0,35.1,31,40.1,34.9,90.2,31,46.1
"2026/01/22","2026/01/26","3665","エニグモ","東証およびＰＴＳ",,"確報",4700,800,163600,14000,12400,912300,-748700,2401700,408800,83599600,7154000,6336400,466185300,-382585700,,,0,0,159700,0,0,910700,19.7,13.7,30.2,18.9,12,57.2,19.9
"2026/01/22","2026/01/26","3667","ｅｎｉｓｈ","東証およびＰＴＳ",,"確報",39400,500,324100,0,1000,19200,304900,2442800,31000,20094200,0,62000,1190400,18903800,,,0,0,0,855600,60600,0,8.9,7.1,10.3,8.4,78.3,29.9,43.3
"2026/01/22","2026/01/26","3668","コロプラ","東証およびＰＴＳ",,"確報",124200,52400,127000,2500,0,90400,36600,57380400,24208800,58674000,1155000,0,41764800,16909200,,,0,0,165600,0,0,263700,2.1,1,1.3,1.2,19.2,158.7,34.2
"2026/01/22","2026/01/26","366A","ウェルネスＣ","東証およびＰＴＳ",,"確報",500,1700,14600,0,0,0,14600,1094000,3719600,31944800,0,0,0,31944800,,,0,0,0,189600,0,0,17.9,13.2,28,17.9,0,0,0
"2026/01/22","2026/01/26","3670","協立情報通信","東証およびＰＴＳ",,"確報",0,100,6600,0,0,0,6600,0,214400,14150400,0,0,0,14150400,,,0,0,40200,0,0,0,112.3,168.5,84.3,112.3,0,0,0
"2026/01/22","2026/01/26","3671","ソフトマックス","東証およびＰＴＳ",,"確報",500,2500,11000,0,0,0,11000,178500,892500,3927000,0,0,0,3927000,,,0,0,52000,0,0,0,11.9,12.1,11.8,11.9,0,0,0
"2026/01/22","2026/01/26","3672","オルトプラス","東証およびＰＴＳ",,"確報",400,1200,114700,0,0,0,114700,20400,61200,5849700,0,0,0,5849700,,,0,0,0,115500,0,0,7.3,9.5,5.9,7.3,0,0,0
"2026/01/22","2026/01/26","3673","ブロードリーフ","東証およびＰＴＳ",,"確報",200,200,33500,2200,0,130700,-97200,142000,142000,23785000,1562000,0,92797000,-69012000,,,0,0,268000,0,0,1028000,29.5,8.1,46.7,13.8,87,24.8,38.6
"2026/01/22","2026/01/26","3674","オークファン","東証およびＰＴＳ",,"確報",0,0,15200,0,0,6600,8600,0,0,5152800,0,0,2237400,2915400,,,0,0,30400,0,0,13200,221.4,758,0,1516,0,38.8,77.6
"2026/01/22","2026/01/26","3675","クロス・マーケティン","東証およびＰＴＳ",,"確報",0,0,577200,0,0,0,577200,0,0,376911600,0,0,0,376911600,,,0,0,1154400,0,0,0,331,177.9,2371.8,331,0,0,0
"2026/01/22","2026/01/26","3676","デジハＨＤ","東証およびＰＴＳ",,"確報",600,9100,58700,0,0,0,58700,565200,8572200,55295400,0,0,0,55295400,,,0,0,1075200,0,0,0,57.5,363.9,31.2,57.5,0,0,0
"2026/01/22","2026/01/26","3678","メディアドゥ","東証およびＰＴＳ",,"確報",0,700,13300,1900,800,13000,300,0,1158500,22011500,3144500,1324000,21515000,496500,,,0,0,392000,0,0,333200,14.8,13.3,36.3,19.4,6.5,39.2,11.2
"2026/01/22","2026/01/26","3679","じげん","東証およびＰＴＳ",,"確報",6000,1600,25900,7200,2800,25900,0,2898000,772800,12509700,3477600,1352400,12509700,0,,,0,0,150500,0,0,150500,5.2,3.9,3.3,3.6,12,8,9.6
"2026/01/22","2026/01/26","367A","プリモＧＨＤ","東証およびＰＴＳ",,"確報",700,2700,27900,0,0,0,27900,1537900,5931900,61296300,0,0,0,61296300,,,0,0,179400,0,0,0,20.3,17.1,24.9,20.3,0,0,0
"2026/01/22","2026/01/26","3680","ホットリンク","東証およびＰＴＳ",,"確報",6100,400,70100,5700,0,70100,0,1653100,108400,18997100,1544700,0,18997100,0,,,0,0,128800,0,0,128800,32.2,16.4,80.5,27.3,20.1,764.8,39.2
"2026/01/22","2026/01/26","3682","エンカレッジ・テクノ","東証およびＰＴＳ",,"確報",300,0,1100,200,0,500,600,213000,0,781000,142000,0,355000,426000,,,0,0,0,1600,600,0,10.9,17.3,17.3,17.3,1.6,0,3.2
"2026/01/22","2026/01/26","3683","サイバーリンクス","東証およびＰＴＳ",,"確報",0,0,66100,0,0,2200,63900,0,0,88243500,0,0,2937000,85306500,,,0,0,462700,0,0,15400,264.2,369.4,302.3,332.5,27.3,54.5,36.3
"2026/01/22","2026/01/26","3686","ディー・エル・イー","東証およびＰＴＳ",,"確報",29900,4000,316900,19100,13700,565700,-248800,3797300,508000,40246300,2425700,1739900,71843900,-31597600,,,0,0,0,0,0,0,68.6,27.4,287.9,50.1,56.8,168.9,85
"2026/01/22","2026/01/26","3687","フィックスターズ","東証およびＰＴＳ",,"確報",200,1000,94400,100,3500,81700,12700,314400,1572000,148396800,157200,5502000,128432400,19964400,,,0,0,1237600,0,0,1106300,34.4,39.4,173.6,64.2,13.6,54.9,21.8
"2026/01/22","2026/01/26","368A","北里コーポレーション","東証およびＰＴＳ",,"確報",0,6500,49900,0,0,0,49900,0,10296000,79041600,0,0,0,79041600,,,0,0,2312400,0,0,0,35.5,118.9,20.8,35.5,0,0,0
"2026/01/22","2026/01/26","3690","イルグルム","東証およびＰＴＳ",,"確報",100,0,2100,0,0,1800,300,58500,0,1228500,0,0,1053000,175500,,,0,0,4000,0,0,3600,34.9,50,20,28.6,0,23,46
"2026/01/22","2026/01/26","3691","デジタルプラス","東証およびＰＴＳ",,"確報",0,0,12000,0,0,0,12000,0,0,20784000,0,0,0,20784000,,,0,0,828000,0,0,0,66.1,74.4,59.5,66.1,0,0,0
"2026/01/22","2026/01/26","3692","ＦＦＲＩセキュ","東証およびＰＴＳ",,"確報",15900,1600,313300,14300,0,313300,0,142464000,14336000,2807168000,128128000,0,2807168000,0,,,0,0,0,107640000,107640000,0,18.5,22,12.1,15.6,39.9,16,22.9
"2026/01/22","2026/01/26","3694","オプティム","東証およびＰＴＳ",,"確報",1200,2400,68800,0,1200,68800,0,614400,1228800,35225600,0,614400,35225600,0,,,0,0,210000,0,0,210000,12.6,6.7,9.2,7.8,19.6,90.4,32.3
"2026/01/22","2026/01/26","3695","ＧＭＯ－ＰＰ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,1423800,0,0,0,1423800,,,0,0,16800,0,0,0,66,33,0,66,0,0,0
"2026/01/22","2026/01/26","3696","セレス","東証およびＰＴＳ",,"確報",800,3300,151800,0,2500,151800,0,1527200,6299700,289786200,0,4772500,289786200,0,,,0,0,2623100,0,0,2623100,48.7,33.6,29.3,31.3,143.8,88.2,109.3
"2026/01/22","2026/01/26","3697","ＳＨＩＦＴ","東証およびＰＴＳ",,"確報",13600,2500,644700,2000,1400,4700,640000,10918080,2007000,517565160,1605600,1123920,3773160,513792000,,,0,0,0,16536960,107010,0,54.3,43.6,78.4,56,11.3,9.8,10.5
"2026/01/22","2026/01/26","3698","ＣＲＩ・ミドルウェア","東証およびＰＴＳ",,"確報",100,100,5100,0,0,0,5100,111900,111900,5706900,0,0,0,5706900,,,0,0,102000,0,0,0,17.6,16.4,18.9,17.6,0,0,0
"2026/01/22","2026/01/26","369A","エータイ","東証およびＰＴＳ",,"確報",0,1200,8300,0,0,0,8300,0,3564000,24651000,0,0,0,24651000,,,0,0,0,19000,0,0,29.3,117,16.7,29.3,0,0,0
"2026/01/22","2026/01/26","3708","特種東海製紙","東証およびＰＴＳ",,"確報",2000,300,5300,200,100,5400,-100,3376000,506400,8946400,337600,168800,9115200,-168800,,,0,0,46800,0,0,68900,8.1,3.8,5,4.3,25.3,50.6,33.7
"2026/01/22","2026/01/26","3710","ジョルダン","東証およびＰＴＳ",,"確報",100,0,1000,100,0,1000,0,59000,0,590000,59000,0,590000,0,,,0,0,900,0,0,900,17.6,22,14.7,17.6,22,14.7,17.6
"2026/01/22","2026/01/26","3712","情報企画","東証およびＰＴＳ",,"確報",0,0,0,0,0,1600,-1600,0,0,0,0,0,10224000,-10224000,,,0,0,0,0,0,32000,20,0,0,0,13.3,40,20
"2026/01/22","2026/01/26","3719","ＡＩストーム","東証およびＰＴＳ",,"確報",11700,0,222300,0,0,0,222300,3006900,0,57131100,0,0,0,57131100,,,0,0,0,1263600,0,0,44,24.6,209.5,44,0,0,0
"2026/01/22","2026/01/26","3723","日本ファルコム","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,1965600,0,0,0,1965600,,,0,0,0,19200,0,0,66,0,33,66,0,0,0
"2026/01/22","2026/01/26","3726","フォーシーズＨＤ","東証およびＰＴＳ",,"確報",0,300,114000,0,0,0,114000,0,137700,52326000,0,0,0,52326000,,,0,0,0,1028700,0,0,357.4,285.9,476.5,357.4,0,0,0
"2026/01/22","2026/01/26","3727","アプリックス","東証およびＰＴＳ",,"確報",300,6600,37100,0,0,0,37100,60600,1333200,7494200,0,0,0,7494200,,,0,0,0,434000,0,0,5.4,7.4,4.3,5.4,0,0,0
"2026/01/22","2026/01/26","372A","レント","東証およびＰＴＳ",,"確報",0,200,2500,0,0,0,2500,0,1166000,14575000,0,0,0,14575000,,,0,0,0,54000,0,0,10.2,46,5.8,10.2,0,0,0
"2026/01/22","2026/01/26","3733","ソフトウェアサビス","東証およびＰＴＳ",,"確報",0,0,1500,0,0,6900,-5400,0,0,20220000,0,0,93012000,-72792000,,,0,0,0,90000,414000,0,84.8,15.6,19.5,17.3,0,346,692
"2026/01/22","2026/01/26","373A","リップス","東証およびＰＴＳ",,"確報",0,0,10000,0,0,0,10000,0,0,16350000,0,0,0,16350000,,,0,0,40000,0,0,0,249,498,166,249,0,0,0
"2026/01/22","2026/01/26","3741","セック","東証およびＰＴＳ",,"確報",6500,2600,81100,3900,0,81100,0,22782500,9113000,284255500,13669500,0,284255500,0,,,0,0,1544000,0,0,1544000,38.6,19.7,40,26.4,37.2,949.8,71.7
"2026/01/22","2026/01/26","3744","サイオス","東証およびＰＴＳ",,"確報",21400,4800,27300,100,0,10800,16500,10614400,2380800,13540800,49600,0,5356800,8184000,,,0,0,96300,0,0,96300,3.3,1.8,2.7,2.2,30,25.5,27.6
"2026/01/22","2026/01/26","3747","インタートレード","東証およびＰＴＳ",,"確報",3200,13300,100800,700,0,69000,31800,2358400,9802100,74289600,515900,0,50853000,23436600,,,0,0,0,1441700,887900,0,13.2,7.9,10.7,9.1,39.1,53,45
"2026/01/22","2026/01/26","3750","ＡＤＲ１２０Ｓ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","3753","フライト","東証およびＰＴＳ",,"確報",0,2600,57000,0,0,0,57000,0,429000,9405000,0,0,0,9405000,,,0,0,59600,0,0,0,39.3,91,25,39.3,0,0,0
"2026/01/22","2026/01/26","3758","アエリア","東証およびＰＴＳ",,"確報",0,300,13600,100,0,9800,3800,0,88800,4025600,29600,0,2900800,1124800,,,0,0,27800,0,0,19400,83.8,40.9,131,62.4,95.2,476,158.7
"2026/01/22","2026/01/26","3760","ケイブ","東証およびＰＴＳ",,"確報",300,0,7600,0,0,0,7600,207000,0,5244000,0,0,0,5244000,,,0,0,29200,0,0,0,92.8,92.8,92.8,92.8,0,0,0
"2026/01/22","2026/01/26","3762","テクマトリックス","東証およびＰＴＳ",,"確報",6500,200,22300,2900,0,22600,-300,14625000,450000,50175000,6525000,0,50850000,-675000,,,0,0,224000,0,0,275800,9.3,4.5,9.2,6,11.7,35,17.5
"2026/01/22","2026/01/26","3763","プロシップ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,5478400,0,0,0,5478400,,,0,0,86400,0,0,0,320,0,160,320,0,0,0
"2026/01/22","2026/01/26","3765","ガンホー・オンライン","東証およびＰＴＳ",,"確報",14000,2600,69100,1300,0,69100,0,36316000,6744400,179245400,3372200,0,179245400,0,,,0,0,0,461600,542400,0,13.7,6.2,10.1,7.7,27.1,1082.7,52.8
"2026/01/22","2026/01/26","3766","システムズ・デザイン","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,133600,400800,0,0,0,400800,,,0,0,5600,0,0,0,17,17,17,17,0,0,0
"2026/01/22","2026/01/26","3768","リスクモンスター","東証およびＰＴＳ",,"確報",0,0,1700,0,0,500,1200,0,0,963900,0,0,283500,680400,,,0,0,11900,0,0,3500,13.5,5.9,83,11.1,25,0,50
"2026/01/22","2026/01/26","3769","ＧＭＯペイメント","東証およびＰＴＳ",,"確報",100,100,6500,200,0,5500,1000,944800,944800,61412000,1889600,0,51964000,9448000,,,0,0,214500,0,0,174900,6.4,4,4.1,4,49.8,15.7,23.9
"2026/01/22","2026/01/26","376A","米債７－１０ヘ有７５","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","3771","システムリサーチ","東証およびＰＴＳ",,"確報",100,200,28200,100,900,3400,24800,200100,400200,56428200,200100,1800900,6803400,49624800,,,0,0,1103700,0,0,163800,80.1,155.7,350.3,215.5,10.1,16.1,12.4
"2026/01/22","2026/01/26","3772","ウェルスマネジメント","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,1926000,0,0,0,1926000,,,0,0,30600,0,0,0,12.8,7.5,41.5,12.8,0,0,0
"2026/01/22","2026/01/26","3773","アドバンストメディア","東証およびＰＴＳ",,"確報",0,0,118900,0,2400,52400,66500,0,0,122110300,0,2464800,53814800,68295500,,,0,0,0,2259100,1041200,0,239.4,455.2,845.3,591.7,150.2,79.5,104
"2026/01/22","2026/01/26","3774","インターネットイニシ","東証およびＰＴＳ",,"確報",600,100,14400,400,0,400,14000,1583100,263850,37994400,1055400,0,1055400,36939000,,,0,0,326650,0,0,0,25.5,19.6,74.2,31.1,1.8,1.8,1.8
"2026/01/22","2026/01/26","3776","ブロードバンドタワー","東証およびＰＴＳ",,"確報",0,5300,113500,0,0,0,113500,0,954000,20430000,0,0,0,20430000,,,0,0,0,0,0,0,36.6,30.3,46.3,36.6,0,0,0
"2026/01/22","2026/01/26","3777","環境フレンドリー","東証およびＰＴＳ",,"確報",49000,152400,866200,0,0,0,866200,3038000,9448800,53704400,0,0,0,53704400,,,0,0,0,2908800,0,0,12.9,13,12.9,12.9,0,0,0
"2026/01/22","2026/01/26","3778","さくらインターネット","東証およびＰＴＳ",,"確報",13500,24100,913400,2800,1500,1245900,-332500,37071000,66178600,2508196400,7688800,4119000,3421241400,-913045000,,,0,0,19404000,0,0,26136600,31.2,9.1,39,14.7,94.7,145.3,114.7
"2026/01/22","2026/01/26","3779","Ｊ・エスコムＨＤ","東証およびＰＴＳ",,"確報",0,0,53400,0,0,0,53400,0,0,9078000,0,0,0,9078000,,,0,0,0,213600,0,0,2667,2667,2667,2667,0,0,0
"2026/01/22","2026/01/26","3787","テクノマセマティカル","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,877500,0,0,0,877500,,,0,0,0,9000,0,0,28.3,85,17,28.3,0,0,0
"2026/01/22","2026/01/26","3788","ＧＭＯＧＳＨＤ","東証およびＰＴＳ",,"確報",1100,100,10000,1000,0,10000,0,2552000,232000,23200000,2320000,0,23200000,0,,,0,0,819000,0,0,819000,31,25.3,26.7,26,37,40.1,38.5
"2026/01/22","2026/01/26","378A","ヒット","東証およびＰＴＳ",,"確報",0,700,4100,0,0,0,4100,0,1362900,7982700,0,0,0,7982700,,,0,0,168000,0,0,0,36.6,238,19.8,36.6,0,0,0
"2026/01/22","2026/01/26","3791","ＩＧポート","東証およびＰＴＳ",,"確報",11100,2000,108800,10100,1000,108800,0,13597500,2450000,133280000,12372500,1225000,133280000,0,,,0,0,0,4885300,4885300,0,15.4,8.7,35.7,13.9,9.8,67.5,17.1
"2026/01/22","2026/01/26","3793","ドリコム","東証およびＰＴＳ",,"確報",0,500,741800,4500,38200,255400,486400,0,209500,310814200,1885500,16005800,107012600,203801600,,,0,0,0,0,0,0,187.3,9999.9,826.6,1549.8,137.6,35.3,56.2
"2026/01/22","2026/01/26","3796","いい生活","東証およびＰＴＳ",,"確報",100,100,3600,0,0,3600,0,52700,52700,1897200,0,0,1897200,0,,,0,0,28800,0,0,28800,90,45,90,60,90,0,180
"2026/01/22","2026/01/26","3798","ＵＬＳグループ","東証およびＰＴＳ",,"確報",400,0,12300,0,0,0,12300,243200,0,7478400,0,0,0,7478400,,,0,0,0,23800,0,0,31.5,19.4,83.3,31.5,0,0,0
"2026/01/22","2026/01/26","3799","キーウェアソリュショ","東証およびＰＴＳ",,"確報",100,0,100,100,400,9500,-9400,124900,0,124900,124900,499600,11865500,-11740600,,,0,0,0,0,0,29400,27.6,4,4,4,74.4,18,28.9
"2026/01/22","2026/01/26","379A","ＧＸＳＰＸプロテクト","東証およびＰＴＳ",,"確報",0,0,310,0,0,0,310,0,0,386570,0,0,0,386570,,,0,0,2790,0,0,0,6.7,3.4,0,6.7,0,0,0
"2026/01/22","2026/01/26","3800","ユニリタ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/22","2026/01/26","3802","エコミック","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,48000,0,0,0,48000,,,0,0,0,500,0,0,10,0,5,10,0,0,0
"2026/01/22","2026/01/26","3803","イメージ情報開発","東証およびＰＴＳ",,"確報",0,200,4700,0,0,0,4700,0,104400,2453400,0,0,0,2453400,,,0,0,4900,0,0,0,36.5,47.4,29.6,36.5,0,0,0
"2026/01/22","2026/01/26","3804","システム　ディ","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,170100,0,0,0,0,0,,,0,0,0,1200,0,0,0.7,1,0.5,0.7,0,0,0
"2026/01/22","2026/01/26","3807","フィスコ","東証およびＰＴＳ",,"確報",6600,500,279200,0,14500,443500,-164300,811800,61500,34341600,0,1783500,54550500,-20208900,,,0,0,0,273100,458000,0,48.6,34.9,22.9,27.6,80.2,108.9,92.3
"2026/01/22","2026/01/26","380A","ＧＸチャイナテック","東証およびＰＴＳ",,"確報",0,0,111,0,0,50,61,0,0,134532,0,0,60600,73932,,,0,0,222,0,0,100,3.9,6.1,6.1,6.1,2.5,2.5,2.5
"2026/01/22","2026/01/26","3810","サイバーステップＨＤ","東証およびＰＴＳ",,"確報",2200,0,348200,0,0,0,348200,690800,0,109334800,0,0,0,109334800,,,0,0,0,692000,0,0,90.8,46.8,1502.5,90.8,0,0,0
"2026/01/22","2026/01/26","3815","メディア工房","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,6,0,3,6,0,0,0
"2026/01/22","2026/01/26","3816","大和コンピューター","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,1461200,0,0,0,1461200,,,0,0,0,1300,0,0,130,0,65,130,0,0,0
"2026/01/22","2026/01/26","3817","ＳＲＡＨＤ","東証およびＰＴＳ",,"確報",300,600,1000,0,900,400,600,1722000,3444000,5740000,0,5166000,2296000,3444000,,,0,0,0,52000,52000,0,3.9,4.2,5.8,4.8,2.6,3.4,3
