"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/03","2026/02/05","488A","ｉＳ円高フォーカス","東証およびＰＴＳ",,"確報",0,100,5880,0,0,0,5880,0,79930,4699884,0,0,0,4699884,,,0,0,0,19136,0,0,82.7,248,49.6,82.7,0,0,0
"2026/02/03","2026/02/05","4890","坪田ラボ","東証およびＰＴＳ",,"確報",0,3000,19200,0,0,0,19200,0,948000,6067200,0,0,0,6067200,,,0,0,111000,0,0,0,27.6,400.7,14.3,27.6,0,0,0
"2026/02/03","2026/02/05","4891","ティムス","東証およびＰＴＳ",,"確報",500,0,110000,0,0,0,110000,75000,0,16500000,0,0,0,16500000,,,0,0,109500,0,0,0,45.3,454.3,23.8,45.3,0,0,0
"2026/02/03","2026/02/05","4892","サイフューズ","東証およびＰＴＳ",,"確報",200,5100,27400,0,0,0,27400,130200,3320100,17837400,0,0,0,17837400,,,0,0,323000,0,0,0,10,142.8,5.2,10,0,0,0
"2026/02/03","2026/02/05","4893","ノイルイミューン","東証およびＰＴＳ",,"確報",9500,0,236000,4200,10000,322000,-86000,1425000,0,35400000,630000,1500000,48300000,-12900000,,,0,0,679500,0,0,983400,49.6,42.5,1375.4,82.4,23.2,116,38.7
"2026/02/03","2026/02/05","4894","クオリプス","東証およびＰＴＳ",,"確報",1100,1700,38600,0,0,0,38600,9141000,14127000,320766000,0,0,0,320766000,,,0,0,8624000,0,0,0,22.5,47.5,14.7,22.5,0,0,0
"2026/02/03","2026/02/05","4896","ケイファーマ","東証およびＰＴＳ",,"確報",0,0,11000,0,0,0,11000,0,0,7612000,0,0,0,7612000,,,0,0,110000,0,0,0,86,139.8,62.1,86,0,0,0
"2026/02/03","2026/02/05","489A","物流フォーカス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4901","富士フイルムＨＤ","東証およびＰＴＳ",,"確報",400,23600,300100,0,20500,7500,292600,1255200,74056800,941713800,0,64329000,23535000,918178800,,,0,0,5819400,0,0,504000,20.4,36.3,32.5,34.3,1.2,1.5,1.3
"2026/02/03","2026/02/05","4902","コニカミノルタ","東証およびＰＴＳ",,"確報",1700,1600,77200,100,2000,1400,75800,1160080,1091840,52681280,68240,1364800,955360,51725920,,,0,0,1264440,0,0,54120,11.5,21.8,73.6,33.7,1.4,0.9,1.1
"2026/02/03","2026/02/05","4911","資生堂","東証およびＰＴＳ",,"確報",2500,1000,43100,2800,13200,179900,-136800,6776250,2710500,116822550,7589400,35778600,487618950,-370796400,,,0,0,1601600,0,0,7326550,5.6,2.2,2.1,2.1,23,10.6,14.5
"2026/02/03","2026/02/05","4912","ライオン","東証およびＰＴＳ",,"確報",9600,500,21900,200,2200,34700,-12800,16152000,841250,36846750,336500,3701500,58382750,-21536000,,,0,0,96000,0,0,275250,11,8.1,6.3,7.1,14.9,22.6,17.9
"2026/02/03","2026/02/05","4914","高砂香料工業","東証およびＰＴＳ",,"確報",0,100,55100,0,1800,50800,4300,0,151100,83256100,0,2719800,76758800,6497300,,,0,0,1048800,0,0,999400,21.1,25.9,11.3,15.7,23.2,82.7,36.2
"2026/02/03","2026/02/05","4917","マンダム","東証およびＰＴＳ",,"確報",100,0,13900,0,0,13500,400,319000,0,44341000,0,0,43065000,1276000,,,0,0,207000,0,0,202500,104.8,45.9,62.5,52.9,0,0,0
"2026/02/03","2026/02/05","4918","アイビー化粧品","東証およびＰＴＳ",,"確報",200,0,3500,0,0,0,3500,74000,0,1295000,0,0,0,1295000,,,0,0,6600,0,0,0,1,1.5,0.8,1,0,0,0
"2026/02/03","2026/02/05","4919","ミルボン","東証およびＰＴＳ",,"確報",1300,1800,9300,4200,0,66700,-57400,3378700,4678200,24170700,10915800,0,173353300,-149182600,,,0,0,343000,0,0,2187500,20.4,6.4,5.1,5.7,24.4,129.9,41
"2026/02/03","2026/02/05","491A","ｉＳＳ＆Ｐ除く金融","東証およびＰＴＳ",,"確報",10,0,210,0,0,0,210,5093,0,106953,0,0,0,106953,,,0,0,1880,0,0,0,7.7,3.9,0,7.7,0,0,0
"2026/02/03","2026/02/05","4920","日本色材工業研究所","東証およびＰＴＳ",,"確報",0,400,0,0,0,0,0,0,480400,0,0,0,0,0,,,0,0,400,0,0,0,8,0,4,8,0,0,0
"2026/02/03","2026/02/05","4922","コーセーＨＤ","東証およびＰＴＳ",,"確報",1200,7200,14200,100,400,25500,-11300,6730800,40384800,79647800,560900,2243600,143029500,-63381700,,,0,0,1050400,0,0,1341600,7.9,4.2,4,4.1,20,51.7,28.8
"2026/02/03","2026/02/05","4923","コタ","東証およびＰＴＳ",,"確報",200,1200,9000,300,500,73400,-64400,247000,1482000,11115000,370500,617500,90649000,-79534000,,,0,0,0,130000,956800,0,23,15.2,6.4,9,27.2,34.3,30.3
"2026/02/03","2026/02/05","4925","ハーバー研究所","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,2929100,0,0,0,2929100,,,0,0,25500,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4926","シーボン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4927","ポーラオルビスＨＤ","東証およびＰＴＳ",,"確報",400,900,10800,200,900,51300,-40500,547400,1231650,14779800,273700,1231650,70204050,-55424250,,,0,0,0,22600,104000,0,20.3,19.8,13.8,16.3,12.3,87.3,21.6
"2026/02/03","2026/02/05","4928","ノエビアＨＤ","東証およびＰＴＳ",,"確報",500,100,7200,0,900,12000,-4800,2327500,465500,33516000,0,4189500,55860000,-22344000,,,0,0,68000,0,0,129000,18.4,13.9,23.5,17.5,13.5,31.9,18.9
"2026/02/03","2026/02/05","4929","アジュバンＨＤ","東証およびＰＴＳ",,"確報",0,0,13000,0,200,7200,5800,0,0,10413000,0,160200,5767200,4645800,,,0,0,13000,0,0,7400,147.4,0,132.6,265.2,92.3,73.8,82
"2026/02/03","2026/02/05","492A","ＯｎｅＪ高クーポン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4931","新日本製薬","東証およびＰＴＳ",,"確報",400,0,10900,400,0,10900,0,821200,0,22377700,821200,0,22377700,0,,,0,0,94500,0,0,94500,22.2,11.4,62.5,19.2,13.5,500,26.3
"2026/02/03","2026/02/05","4932","アルマード","東証およびＰＴＳ",,"確報",0,100,5200,0,0,0,5200,0,115400,6000800,0,0,0,6000800,,,0,0,21200,0,0,0,180,0,90,180,0,0,0
"2026/02/03","2026/02/05","4933","Ｉ－ｎｅ","東証およびＰＴＳ",,"確報",0,1200,29100,0,6700,46400,-17300,0,1597200,38732100,0,8917700,61758400,-23026300,,,0,0,272700,0,0,477900,12.2,6.5,6.8,6.7,21.4,34.9,26.6
"2026/02/03","2026/02/05","4934","Ｐアンチエイジ","東証およびＰＴＳ",,"確報",800,1100,14800,100,400,14800,0,590400,811800,10922400,73800,295200,10922400,0,,,0,0,211400,0,0,211400,8.9,4.8,4.9,4.8,58.4,94.9,72.3
"2026/02/03","2026/02/05","4935","リベルタ","東証およびＰＴＳ",,"確報",4700,200,90300,0,0,0,90300,1273700,54200,24471300,0,0,0,24471300,,,0,0,0,943800,0,0,39.9,50.6,32.9,39.9,0,0,0
"2026/02/03","2026/02/05","4936","アクシージア","東証およびＰＴＳ",,"確報",200,1900,24000,0,1700,24000,0,75600,718200,9072000,0,642600,9072000,0,,,0,0,0,102800,102800,0,2,4.2,6.9,5.2,2.1,1.4,1.7
"2026/02/03","2026/02/05","4937","Ｗａｑｏｏ","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,141200,0,0,0,0,0,,,0,0,2700,0,0,0,3.3,5,2.5,3.3,0,0,0
"2026/02/03","2026/02/05","493A","ＯｎｅＪ１－３年","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","494A","ＯｎｅＪ３－７年","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4951","エステー","東証およびＰＴＳ",,"確報",200,0,3900,400,0,22300,-18400,306600,0,5978700,613200,0,34185900,-28207200,,,0,0,0,0,0,0,22.8,31.3,13.7,19,12.2,507,23.9
"2026/02/03","2026/02/05","4956","コニシ","東証およびＰＴＳ",,"確報",600,3500,4000,6200,0,13100,-9100,793200,4627000,5288000,8196400,0,17318200,-12030200,,,0,0,151800,0,0,151800,3.2,8.4,4.1,5.5,3.1,2.5,2.8
"2026/02/03","2026/02/05","4957","ヤスハラケミカル","東証およびＰＴＳ",,"確報",0,0,100,0,0,500,-400,0,0,136900,0,0,684500,-547600,,,0,0,100,0,0,500,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4958","長谷川香料","東証およびＰＴＳ",,"確報",100,1600,11900,0,2200,44600,-32700,285000,4560000,33915000,0,6270000,127110000,-93195000,,,0,0,0,0,0,0,19.5,52.1,4.8,8.7,18.4,100.6,31.2
"2026/02/03","2026/02/05","495A","ＯｎｅＪ７－１０年","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,9985,0,0,0,9985,,,0,0,0,25,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4960","ケミプロ化成","東証およびＰＴＳ",,"確報",2600,9700,44600,0,0,0,44600,2113800,7886100,36259800,0,0,0,36259800,,,0,0,2119700,0,0,0,2.7,3.5,2.2,2.7,0,0,0
"2026/02/03","2026/02/05","4966","上村工業","東証およびＰＴＳ",,"確報",200,300,600,0,0,0,600,3786000,5679000,11358000,0,0,0,11358000,,,0,0,791000,0,0,0,4.8,6,4,4.8,0,0,0
"2026/02/03","2026/02/05","4967","小林製薬","東証およびＰＴＳ",,"確報",1200,100,35600,0,700,44400,-8800,6459600,538300,191634800,0,3768100,239005200,-47370400,,,0,0,0,0,0,0,56.9,25.9,103.7,41.5,59.6,116.2,78.8
"2026/02/03","2026/02/05","4968","荒川化学工業","東証およびＰＴＳ",,"確報",600,300,6600,300,0,6600,0,801000,400500,8811000,400500,0,8811000,0,,,0,0,176400,0,0,176400,10.2,17.8,3.5,5.8,24.1,313,44.7
"2026/02/03","2026/02/05","496A","ＯｎｅＪ１７－２０年","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4970","東洋合成工業","東証およびＰＴＳ",,"確報",100,0,4900,0,0,0,4900,895000,0,43855000,0,0,0,43855000,,,0,0,1104000,0,0,0,11.2,18.1,8.1,11.2,0,0,0
"2026/02/03","2026/02/05","4971","メック","東証およびＰＴＳ",,"確報",2500,4900,27000,900,0,9600,17400,14550000,28518000,157140000,5238000,0,55872000,101268000,,,0,0,9114000,0,0,2697000,12.4,13.8,10.7,12,10.3,23.6,14.3
"2026/02/03","2026/02/05","4972","綜研化学","東証およびＰＴＳ",,"確報",200,0,2800,0,0,0,2800,576600,0,8072400,0,0,0,8072400,,,0,0,114400,0,0,0,23.2,50.3,15.1,23.2,0,0,0
"2026/02/03","2026/02/05","4973","日本高純度化学","東証およびＰＴＳ",,"確報",100,2100,2500,0,0,0,2500,494000,10374000,12350000,0,0,0,12350000,,,0,0,360000,0,0,0,3.2,5.4,2.3,3.2,0,0,0
"2026/02/03","2026/02/05","4974","タカラバイオ","東証およびＰＴＳ",,"確報",25800,0,123800,2600,0,186300,-62500,20872200,0,100154200,2103400,0,150716700,-50562500,,,0,0,98000,0,0,183700,20.9,10,11.9,10.9,28.4,0,56.7
"2026/02/03","2026/02/05","4975","ＪＣＵ","東証およびＰＴＳ",,"確報",3400,100,14500,0,700,34800,-20300,19788000,582000,84390000,0,4074000,202536000,-118146000,,,0,0,2240000,0,0,7100000,23.7,7.4,12,9.2,32.8,173.8,55.2
"2026/02/03","2026/02/05","4976","東洋ドライルーブ","東証およびＰＴＳ",,"確報",100,200,100,0,0,0,100,152100,304200,152100,0,0,0,152100,,,0,0,600,0,0,0,4.3,6.5,3.3,4.3,0,0,0
"2026/02/03","2026/02/05","4977","新田ゼラチン","東証およびＰＴＳ",,"確報",100,0,9800,100,0,3300,6500,124500,0,12201000,124500,0,4108500,8092500,,,0,0,58200,0,0,19200,4.1,5.1,2.5,3.4,21.4,25,23.1
"2026/02/03","2026/02/05","4978","リプロセル","東証およびＰＴＳ",,"確報",2300,101600,158200,0,0,0,158200,374900,16560800,25786600,0,0,0,25786600,,,0,0,772500,0,0,0,12.9,28,8.4,12.9,0,0,0
"2026/02/03","2026/02/05","4979","ＯＡＴアグリオ","東証およびＰＴＳ",,"確報",1800,0,2700,0,0,0,2700,3798000,0,5697000,0,0,0,5697000,,,0,0,0,26100,0,0,5.9,3.3,32.5,5.9,0,0,0
"2026/02/03","2026/02/05","497A","インバウンドＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","4980","デクセリアルズ","東証およびＰＴＳ",,"確報",8100,10200,99200,3000,3700,3500,95700,24004350,30227700,293979200,8890500,10964950,10372250,283606950,,,0,0,19398950,0,0,804300,21,44.5,25.8,32.7,1.4,1.8,1.6
"2026/02/03","2026/02/05","4985","アース製薬","東証およびＰＴＳ",,"確報",2500,6400,4900,1300,0,5200,-300,12262500,31392000,24034500,6376500,0,25506000,-1471500,,,0,0,0,176000,78000,0,3.9,2.4,3.2,2.7,4.8,160,9.4
"2026/02/03","2026/02/05","498A","防衛航空宇宙欧州株","東証およびＰＴＳ",,"確報",1,10,109,0,0,0,109,9765,97650,1064385,0,0,0,1064385,,,0,0,18526,0,0,0,5.5,3,31.5,5.5,0,0,0
"2026/02/03","2026/02/05","4990","昭和化学工業","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,620400,0,0,0,620400,,,0,0,12000,0,0,0,59,29.5,0,59,0,0,0
"2026/02/03","2026/02/05","4992","北興化学工業","東証およびＰＴＳ",,"確報",0,800,4100,0,0,100,4000,0,1419200,7273400,0,0,177400,7096000,,,0,0,151900,0,0,3100,14.9,16.1,14.2,15.1,5,0,10
"2026/02/03","2026/02/05","4994","大成ラミックグループ","東証およびＰＴＳ",,"確報",0,700,2200,1500,0,5000,-2800,0,1836800,5772800,3936000,0,13120000,-7347200,,,0,0,78300,0,0,94500,16.2,8,16,10.7,11.7,0,23.4
"2026/02/03","2026/02/05","4996","クミアイ化学工業","東証およびＰＴＳ",,"確報",150600,2700,272100,100,7000,85500,186600,106173000,1903500,191830500,70500,4935000,60277500,131553000,,,0,0,621000,0,0,462000,7.9,8.2,5.6,6.7,11.7,43.2,18.3
"2026/02/03","2026/02/05","4997","日本農薬","東証およびＰＴＳ",,"確報",0,2000,28900,3800,0,13800,15100,0,2050000,29622500,3895000,0,14145000,15477500,,,0,0,710700,0,0,230000,5.5,5.5,4.6,5,4.5,32.1,7.8
"2026/02/03","2026/02/05","4998","フマキラー","東証およびＰＴＳ",,"確報",0,0,5000,800,0,1000,4000,0,0,5865000,938400,0,1173000,4692000,,,0,0,65000,0,0,2600,25.6,249,249,249,1.4,4,2.1
"2026/02/03","2026/02/05","499A","ラグジュアリー欧州株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","5010","日本精蝋","東証およびＰＴＳ",,"確報",500,0,31000,0,0,0,31000,98500,0,6107000,0,0,0,6107000,,,0,0,30500,0,0,0,2.4,3.9,1.8,2.4,0,0,0
"2026/02/03","2026/02/05","5011","ニチレキグループ","東証およびＰＴＳ",,"確報",0,700,27300,0,400,29300,-2000,0,1727600,67376400,0,987200,72312400,-4936000,,,0,0,1344000,0,0,1425600,40.5,25,82.7,38.3,22.8,347,42.7
"2026/02/03","2026/02/05","5013","ユシロ","東証およびＰＴＳ",,"確報",500,1400,2200,100,0,2200,0,1502500,4207000,6611000,300500,0,6611000,0,,,0,0,21700,0,0,14700,15.1,11.4,9.3,10.2,54.5,36.3,43.6
"2026/02/03","2026/02/05","5015","ビーピーカストロール","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,93500,0,561000,0,0,0,561000,,,0,0,1500,0,0,0,52,26,0,52,0,0,0
"2026/02/03","2026/02/05","5016","ＪＸ金属","東証およびＰＴＳ",,"確報",32600,28200,1104700,0,7900,700,1104000,80864300,69950100,2740208350,0,19595950,1736350,2738472000,,,0,0,140288250,0,0,1096500,15.4,14.4,22.2,17.5,3.4,1.2,1.8
"2026/02/03","2026/02/05","5018","ＭＯＲＥＳＣＯ","東証およびＰＴＳ",,"確報",100,200,11700,100,0,200,11500,187200,374400,21902400,187200,0,374400,21528000,,,0,0,377600,0,0,3200,5.9,9,5.7,6.9,9,1.2,2.1
"2026/02/03","2026/02/05","5019","出光興産","東証およびＰＴＳ",,"確報",1800,900,25900,2800,1900,25900,0,2420100,1210050,34822550,3764600,2554550,34822550,0,,,0,0,1250000,0,0,1250000,5.7,6.5,8.3,7.3,3.3,7.2,4.5
"2026/02/03","2026/02/05","5020","ＥＮＥＯＳ","東証およびＰＴＳ",,"確報",4800,42100,125000,28100,0,92800,32200,6326400,55487800,164750000,37035800,0,122310400,42439600,,,0,0,8358450,0,0,3332050,9.5,31.4,9.1,14.1,4.4,7.5,5.6
"2026/02/03","2026/02/05","5021","コスモエネルギーＨＤ","東証およびＰＴＳ",,"確報",100,300,5600,0,0,100,5500,460600,1381800,25793600,0,0,460600,25333000,,,0,0,736600,0,0,12700,4.9,7.4,19.8,10.8,1.4,1.2,1.3
"2026/02/03","2026/02/05","5025","マーキュリー","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,293600,0,0,0,293600,,,0,0,3200,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","5026","トリプルアイズ","東証およびＰＴＳ",,"確報",0,600,9200,0,0,0,9200,0,429000,6578000,0,0,0,6578000,,,0,0,78400,0,0,0,39.1,254,21.2,39.1,0,0,0
"2026/02/03","2026/02/05","5027","ＡｎｙＭｉｎｄ","東証およびＰＴＳ",,"確報",0,2800,30300,0,0,0,30300,0,1918000,20755500,0,0,0,20755500,,,0,0,595800,0,0,0,25.1,42.2,17.9,25.1,0,0,0
"2026/02/03","2026/02/05","5028","セカンドサイト","東証およびＰＴＳ",,"確報",800,0,11300,0,0,0,11300,324000,0,4576500,0,0,0,4576500,,,0,0,10500,0,0,0,68.3,68.3,68.3,68.3,0,0,0
"2026/02/03","2026/02/05","5029","サークレイス","東証およびＰＴＳ",,"確報",0,100,1800,0,0,0,1800,0,94900,1708200,0,0,0,1708200,,,0,0,98800,0,0,0,47,47,47,47,0,0,0
"2026/02/03","2026/02/05","502A","ＧＸ超短期円建債券","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2026/02/03","2026/02/05","5031","モイ","東証およびＰＴＳ",,"確報",0,500,2200,0,0,0,2200,0,146500,644600,0,0,0,644600,,,0,0,5400,0,0,0,5.2,6.6,4.3,5.2,0,0,0
"2026/02/03","2026/02/05","5032","ＡＮＹＣＯＬＯＲ","東証およびＰＴＳ",,"確報",900,10000,315900,1200,0,2700,313200,3744000,41600000,1314144000,4992000,0,11232000,1302912000,,,0,0,0,6500000,30000,0,37,107.7,22.9,37.7,3.3,70,6.4
"2026/02/03","2026/02/05","5033","ヌーラボ","東証およびＰＴＳ",,"確報",200,0,14700,0,100,7100,7600,148400,0,10907400,0,74200,5268200,5639200,,,0,0,145000,0,0,72000,3.6,4.4,2.2,2.9,51.9,121,72.6
"2026/02/03","2026/02/05","5034","ｕｎｅｒｒｙ","東証およびＰＴＳ",,"確報",400,0,13600,0,0,0,13600,1002800,0,34095200,0,0,0,34095200,,,0,0,0,514800,0,0,49.2,29.1,160,49.2,0,0,0
"2026/02/03","2026/02/05","5035","ＨＯＵＳＥＩ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,42700,0,128100,0,0,0,128100,,,0,0,0,1800,0,0,22,11,0,22,0,0,0
"2026/02/03","2026/02/05","5036","日本ビジネスシステム","東証およびＰＴＳ",,"確報",5500,0,14500,2300,5100,14500,0,9608500,0,25331500,4018100,8909700,25331500,0,,,0,0,0,378000,726600,0,7.2,18.3,3.9,6.5,11.4,6.7,8.5
"2026/02/03","2026/02/05","5038","ｅＷｅＬＬ","東証およびＰＴＳ",,"確報",900,8800,9400,0,0,0,9400,2262600,22123200,23631600,0,0,0,23631600,,,0,0,968800,0,0,0,8.3,13.3,6.1,8.3,0,0,0
"2026/02/03","2026/02/05","5071","ヴィス","東証およびＰＴＳ",,"確報",0,100,300,0,0,0,300,0,146700,440100,0,0,0,440100,,,0,0,0,3600,0,0,16,16,16,16,0,0,0
"2026/02/03","2026/02/05","5074","テスホールディングス","東証およびＰＴＳ",,"確報",0,7700,165100,400,0,34300,130800,0,2887500,61912500,150000,0,12862500,49050000,,,0,0,3283200,0,0,644100,71.3,108,76.6,89.6,53.5,28.4,37.1
"2026/02/03","2026/02/05","5076","インフロニアＨＤ","東証およびＰＴＳ",,"確報",7400,3800,63900,0,0,0,63900,17885800,9184600,154446300,0,0,0,154446300,,,0,0,5969700,0,0,0,19.3,26.6,26.8,26.7,24.3,1,1.9
"2026/02/03","2026/02/05","50765","インフロニア－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","5078","セレコーポレーション","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1473000,0,0,0,1473000,,,0,0,28500,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","5079","ノバック","東証およびＰＴＳ",,"確報",0,0,5600,0,0,0,5600,0,0,15792000,0,0,0,15792000,,,0,0,112000,0,0,0,5.1,7.2,4,5.1,0,0,0
"2026/02/03","2026/02/05","5101","横浜ゴム","東証およびＰＴＳ",,"確報",400,2000,13700,300,0,4900,8800,2501600,12508000,85679800,1876200,0,30644600,55035200,,,0,0,2922300,0,0,878600,20.2,32.1,23.4,27.1,8.2,16.9,11
"2026/02/03","2026/02/05","5103","昭和ホールディングス","東証およびＰＴＳ",,"確報",0,0,10000,0,0,0,10000,0,0,450000,0,0,0,450000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/03","2026/02/05","5105","ＴＯＹＯ　ＴＩＲＥ","東証およびＰＴＳ",,"確報",0,3800,5400,100,0,100,5300,0,16191800,23009400,426100,0,426100,22583300,,,0,0,993600,0,0,0,11.2,44.3,6.5,11.3,1,0,2
"2026/02/03","2026/02/05","5108","ブリヂストン","東証およびＰＴＳ",,"確報",300,400,31200,500,1600,14200,17000,1065300,1420400,110791200,1775500,5681600,50424200,60367000,,,0,0,1909300,0,0,933300,19.2,56.8,17,26.2,7,22.3,10.7
"2026/02/03","2026/02/05","5110","住友ゴム工業","東証およびＰＴＳ",,"確報",0,600,19000,300,1800,7000,12000,0,1518900,48098500,759450,4556700,17720500,30378000,,,0,0,1176000,0,0,510000,6.9,52.6,3.7,6.9,5.7,9.6,7.1
"2026/02/03","2026/02/05","5121","藤倉コンポジット","東証およびＰＴＳ",,"確報",700,12600,37500,1700,0,19800,17700,1631000,29358000,87375000,3961000,0,46134000,41241000,,,0,0,3754400,0,0,1375600,16.9,35.8,13.5,19.6,10.2,16.6,12.7
"2026/02/03","2026/02/05","5122","オカモト","東証およびＰＴＳ",,"確報",0,500,300,900,100,15600,-15300,0,2770000,1662000,4986000,554000,86424000,-84762000,,,0,0,72000,0,0,1332000,27.1,5.5,6.6,6,20.1,80.6,32.2
"2026/02/03","2026/02/05","5125","ファインズ","東証およびＰＴＳ",,"確報",0,700,3300,0,0,0,3300,0,542500,2557500,0,0,0,2557500,,,0,0,100000,0,0,0,16.3,26.9,11.8,16.3,0,0,0
"2026/02/03","2026/02/05","5126","ポーターズ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,685600,0,0,0,685600,,,0,0,0,6000,0,0,38,19,0,38,0,0,0
"2026/02/03","2026/02/05","5129","ＦＩＸＥＲ","東証およびＰＴＳ",,"確報",11600,200,87000,0,900,328600,-241600,4489200,77400,33669000,0,348300,127168200,-93499200,,,0,0,378000,0,0,1647500,38.2,9,10.4,9.6,108.5,1488.7,202.2
"2026/02/03","2026/02/05","5131","リンカーズ","東証およびＰＴＳ",,"確報",265200,29400,697200,9000,0,697200,0,38454000,4263000,101094000,1305000,0,101094000,0,,,0,0,461400,0,0,688200,9.9,4.8,5.4,5.1,45.4,313,79.3
"2026/02/03","2026/02/05","5132","ｐｌｕｓｚｅｒｏ","東証およびＰＴＳ",,"確報",400,17300,32400,600,400,145600,-113200,994800,43025100,80578800,1492200,994800,362107200,-281528400,,,0,0,3204500,0,0,9451000,21.3,6.1,4.9,5.5,120.4,314.1,174.1
"2026/02/03","2026/02/05","5133","テリロジーＨＤ","東証およびＰＴＳ",,"確報",6000,0,18400,0,0,0,18400,1980000,0,6072000,0,0,0,6072000,,,0,0,86800,0,0,0,20,11,115.2,20,0,0,0
"2026/02/03","2026/02/05","5134","ＰＯＰＥＲ","東証およびＰＴＳ",,"確報",200,0,3100,0,0,0,3100,106600,0,1652300,0,0,0,1652300,,,0,0,46400,0,0,0,96.7,48.3,0,96.7,0,0,0
"2026/02/03","2026/02/05","5136","ｔｒｉｐｌａ","東証およびＰＴＳ",,"確報",0,500,8300,0,0,0,8300,0,857500,14234500,0,0,0,14234500,,,0,0,0,149600,0,0,20.8,15.4,31.9,20.8,0,0,0
"2026/02/03","2026/02/05","5137","スマートドライブ","東証およびＰＴＳ",,"確報",42100,90500,101400,0,1900,101400,0,15492800,33304000,37315200,0,699200,37315200,0,,,0,0,0,1198400,826400,0,4,2.3,2.5,2.4,17.3,104.3,29.6
"2026/02/03","2026/02/05","5138","Ｒｅｂａｓｅ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,320400,0,0,0,320400,,,0,0,0,7600,0,0,13.3,10,20,13.3,0,0,0
"2026/02/03","2026/02/05","5139","オープンワーク","東証およびＰＴＳ",,"確報",200,100,7300,0,0,0,7300,239800,119900,8752700,0,0,0,8752700,,,0,0,86400,0,0,0,52.1,91.3,36.5,52.1,0,0,0
"2026/02/03","2026/02/05","5142","アキレス","東証およびＰＴＳ",,"確報",0,300,8100,500,100,7500,600,0,438900,11850300,731500,146300,10972500,877800,,,0,0,394800,0,0,333700,12.3,35.6,4.5,8.1,25.3,50.6,33.7
