品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260119,20260121,4911,資生堂,東証,決算,20260630,2668.50,124600,5.40,0.00,1,*****,,,F
20260119,20260121,4912,ライオン,東証,決算,20260630,1683.00,7800,3.40,0.05,1,*****,,,F
20260119,20260121,4917,マンダム,東証,決算,20260331,3170.00,0,12.80,*****,*****,*****,満額,停止,
20260119,20260121,4919,ミルボン,東証,決算,20260630,2498.00,30600,5.00,0.10,1,0.10,,,F
20260119,20260121,4922,コーセーＨＤ,東証,決算,20260331,5415.00,0,11.00,*****,*****,*****,満額,,
20260119,20260121,4923,コタ,東証,決算,20260331,1161.00,46000,2.40,0.05,1,0.05,,,F
20260119,20260121,4927,ポーラオルビスＨＤ,東証,決算,20260630,1362.50,46100,2.80,0.00,1,0.00,,,F
20260119,20260121,4928,ノエビアＨＤ,東証,決算,20260331,4665.00,0,9.40,*****,*****,*****,満額,,
20260119,20260121,4931,新日本製薬,東証,決算,20260331,2071.00,0,4.20,*****,*****,*****,満額,,
20260119,20260121,4933,Ｉ－ｎｅ,東証,決算,20260630,1373.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,4934,Ｐアンチエイジ,東証,決算,20260131,712.00,0,1.60,*****,*****,*****,満額,,
20260119,20260121,4936,アクシージア,東証,決算,20260131,402.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,4951,エステー,東証,決算,20260331,1537.00,8600,3.20,0.10,1,0.05,,,F
20260119,20260121,4956,コニシ,東証,決算,20260331,1359.00,16700,2.80,0.05,1,0.10,,,F
20260119,20260121,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,300,5.60,0.05,1,0.05,,停止,E
20260119,20260121,4958,長谷川香料,東証,決算,20260331,2881.00,0,5.80,*****,*****,0.10,満額,,
20260119,20260121,4967,小林製薬,東証,決算,20260630,5469.00,15700,11.00,0.10,1,0.00,,,F
20260119,20260121,4974,タカラバイオ,東証,決算,20260331,826.00,26800,1.80,0.00,1,0.00,,,F
20260119,20260121,4975,ＪＣＵ,東証,決算,20260331,5560.00,24500,11.20,0.25,1,0.20,,,F
20260119,20260121,4994,大成ラミックグループ,東証,決算,20260331,2743.00,1100,5.60,0.10,1,0.10,,,F
20260119,20260121,5011,ニチレキグループ,東証,決算,20260331,2516.00,0,5.20,*****,*****,*****,満額,,
20260119,20260121,5122,オカモト,東証,決算,20260331,5730.00,13100,11.60,0.25,1,0.25,,,E
20260119,20260121,5129,ＦＩＸＥＲ,東証,決算,20260228,398.00,229000,2.00,0.05,1,2.00,,注意,C
20260119,20260121,5131,リンカーズ,東証,決算,20260131,189.00,325200,2.00,0.05,1,0.05,,注意,C
20260119,20260121,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2720.00,105100,5.60,0.15,1,0.15,,,C
20260119,20260121,5137,スマートドライブ,東証,決算,20260331,405.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,5184,ニチリン,東証,決算,20260630,3790.00,0,7.60,*****,*****,*****,満額,,
20260119,20260121,5186,ニッタ,東証,決算,20260331,4290.00,0,8.60,*****,*****,*****,満額,,
20260119,20260121,5191,住友理工,東証,決算,20260331,2592.00,200,5.20,0.10,1,0.10,,,F
20260119,20260121,5192,三ツ星ベルト,東証,決算,20260331,4105.00,0,8.40,*****,*****,*****,満額,,
20260119,20260121,5208,有沢製作所,東証,決算,20260331,1803.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,5218,オハラ,東証,決算,20260430,1055.00,19500,2.20,0.00,1,0.00,,,F
20260119,20260121,5232,住友大阪セメント,東証,決算,20260331,4091.00,0,8.20,*****,*****,*****,満額,,
20260119,20260121,5240,ｍｏｎｏＡＩ,東証,決算,20260630,274.00,0,2.00,*****,*****,*****,満額,注意,
20260119,20260121,5253,カバー,東証,決算,20260331,1839.00,753300,3.80,0.10,1,0.10,,,D
20260119,20260121,5262,日本ヒューム,東証,決算,20260331,1694.00,0,3.40,*****,*****,*****,満額,,
20260119,20260121,5269,日本コンクリート工業,東証,決算,20260331,343.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,5273,三谷セキサン,東証,決算,20260331,8120.00,0,16.40,*****,*****,*****,満額,,
20260119,20260121,5290,ベルテクス,東証,決算,20260331,1410.00,0,3.00,*****,*****,*****,満額,,
20260119,20260121,5304,ＳＥＣカーボン,東証,決算,20260331,2721.00,0,5.60,*****,*****,*****,満額,,
20260119,20260121,5331,ノリタケ,東証,臨時,20260331,6290.00,1800,12.60,0.00,1,*****,,,F
20260119,20260121,5344,ＭＡＲＵＷＡ,東証,決算,20260331,48560.00,5900,97.20,1.85,1,0.00,,,F
20260119,20260121,5351,品川リフラ,東証,決算,20260331,2200.00,0,4.40,*****,*****,*****,満額,,
20260119,20260121,5357,ヨータイ,東証,決算,20260331,1886.00,0,3.80,*****,*****,0.05,満額,,
20260119,20260121,5381,マイポックス,東証,決算,20260331,484.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,5408,中山製鋼所,東証,決算,20260331,657.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,5411,ＪＦＥ,東証,決算,20260331,2177.00,1702300,4.40,0.10,1,0.10,,,E
20260119,20260121,5423,東京製鐵,東証,決算,20260331,1639.00,110300,3.40,0.10,1,0.10,,,F
20260119,20260121,5444,大和工業,東証,決算,20260331,11800.00,0,23.60,*****,*****,*****,満額,,
20260119,20260121,5451,ヨドコウ,東証,決算,20260331,1437.00,23800,3.00,0.05,1,0.05,,,F
20260119,20260121,5461,中部鋼鈑,東証,決算,20260331,2343.00,14500,4.80,0.05,1,0.05,,,F
20260119,20260121,5463,丸一鋼管,東証,決算,20260331,1541.00,14600,3.20,0.05,1,0.00,,,F
20260119,20260121,5480,日本冶金工業,東証,決算,20260331,4935.00,200,10.00,0.00,1,0.00,,,F
20260119,20260121,5563,新日本電工,東証,決算,20260630,389.00,246300,1.00,0.00,1,0.00,,,F
20260119,20260121,5658,日亜鋼業,東証,決算,20260331,386.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,5706,三井金属,東証,決算,20260331,22920.00,106900,46.00,0.90,1,0.85,,,F
20260119,20260121,5707,東邦亜鉛,東証,決算,20260331,2025.00,151700,8.40,0.05,1,0.05,,注意,E
20260119,20260121,5726,大阪チタニウムテクノ,東証,決算,20260331,2472.00,667500,10.00,0.10,1,0.10,,注意,D
20260119,20260121,5727,東邦チタニウム,東証,決算,20260331,1673.00,0,3.40,*****,*****,*****,満額,,
20260119,20260121,5805,ＳＷＣＣ,東証,決算,20260331,11490.00,32600,23.00,0.45,1,0.45,,,F
20260119,20260121,5901,東洋製罐グループＨＤ,東証,決算,20260331,4001.00,0,8.20,*****,*****,*****,満額,,
20260119,20260121,5902,ホッカンＨＤ,東証,決算,20260331,2406.00,0,5.00,*****,*****,*****,満額,,
20260119,20260121,5911,横河ブリッジＨＤ,東証,決算,20260331,3175.00,700,6.40,0.00,1,0.00,,,F
20260119,20260121,5915,駒井ハルテック,東証,決算,20260331,2028.00,0,4.20,*****,*****,*****,満額,,
20260119,20260121,5932,三協立山,東証,決算,20260531,663.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,5943,ノーリツ,東証,決算,20260331,2073.00,45200,4.20,0.10,1,0.10,,,E
20260119,20260121,5947,リンナイ,東証,決算,20260331,4099.00,8500,8.20,0.10,1,0.10,,,F
20260119,20260121,5949,ユニプレス,東証,決算,20260331,1393.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,5956,トーソー,東証,決算,20260331,630.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,5957,日東精工,東証,決算,20260630,748.00,43200,1.60,0.05,1,0.05,,,F
20260119,20260121,5976,高周波熱錬,東証,決算,20260331,1344.00,11900,2.80,0.05,1,0.05,,,F
20260119,20260121,5988,パイオラックス,東証,決算,20260331,1801.00,35600,3.80,0.10,1,0.10,,,F
20260119,20260121,5991,日本発条,東証,決算,20260331,2732.00,0,5.60,*****,*****,*****,満額,,
20260119,20260121,6005,三浦工業,東証,決算,20260331,3256.00,0,6.60,*****,*****,*****,満額,,
20260119,20260121,6034,ＭＲＴ,東証,決算,20260630,653.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,6035,ＩＲジャパンＨＤ,東証,決算,20260331,806.00,21800,1.80,0.00,1,0.05,,,F
20260119,20260121,6046,リンクバル,東証,決算,20260331,145.00,0,2.00,*****,*****,*****,満額,停止,
20260119,20260121,6050,イー・ガーディアン,東証,決算,20260331,1728.00,42300,3.60,0.05,1,0.05,,,E
20260119,20260121,6062,チャームケアコーポ,東証,決算,20260630,1298.00,0,2.60,*****,*****,*****,満額,,
20260119,20260121,6071,ＩＢＪ,東証,決算,20260630,775.00,0,1.60,*****,*****,*****,満額,,
20260119,20260121,6072,地盤ネットＨＤ,東証,決算,20260331,212.00,127300,1.00,0.05,1,0.05,,,F
20260119,20260121,6073,アサンテ,東証,決算,20260331,1622.00,9000,3.40,0.10,1,0.05,,,F
20260119,20260121,6078,バリューＨＲ,東証,決算,20260630,1487.00,154900,3.00,0.05,1,0.05,,,E
20260119,20260121,6081,アライドアーキテクツ,東証,決算,20260630,273.00,0,2.00,*****,*****,0.05,満額,停止,
20260119,20260121,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4690.00,0,9.40,*****,*****,*****,満額,,
20260119,20260121,6089,ウィルグループ,東証,決算,20260331,1217.00,0,2.60,*****,*****,*****,満額,,
20260119,20260121,6093,エスクローＡＪ,東証,決算,20260228,174.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,6098,リクルートＨＤ,東証,決算,20260331,9363.00,46300,18.80,0.00,1,*****,,,F
20260119,20260121,6099,エラン,東証,決算,20260630,707.00,0,1.60,*****,*****,*****,満額,,
20260119,20260121,6103,オークマ,東証,決算,20260331,4075.00,17200,8.20,0.00,1,0.00,,,F
20260119,20260121,6104,芝浦機械,東証,決算,20260331,4390.00,800,8.80,0.05,1,0.05,,,F
20260119,20260121,6113,アマダ,東証,決算,20260331,2037.50,16900,4.20,0.05,1,*****,,,F
20260119,20260121,6118,アイダエンジニア,東証,決算,20260331,1249.00,15300,2.60,0.05,1,0.05,,,F
20260119,20260121,6134,ＦＵＪＩ,東証,決算,20260331,3997.00,0,8.00,*****,*****,*****,満額,,
20260119,20260121,6136,オーエスジー,東証,決算,20260531,2563.00,0,5.20,*****,*****,*****,満額,,
20260119,20260121,6137,小池酸素工業,東証,決算,20260331,2016.00,0,4.20,*****,*****,*****,満額,,
20260119,20260121,6146,ディスコ,東証,決算,20260331,62420.00,286000,125.00,2.40,1,2.30,,,D
20260119,20260121,6151,日東工器,東証,決算,20260331,1904.00,6100,4.00,0.05,1,0.05,,,F
20260119,20260121,6157,日進工具,東証,決算,20260331,893.00,10700,1.80,0.00,1,0.00,,,F
20260119,20260121,6167,冨士ダイス,東証,決算,20260331,1155.00,0,2.40,*****,*****,*****,満額,,
20260119,20260121,6171,土木管理総合試験所,東証,決算,20260331,464.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,6178,日本郵政,東証,決算,20260331,1854.50,9800,3.80,0.00,1,*****,,,F
20260119,20260121,6182,メタリアル,東証,決算,20260228,603.00,37900,1.40,0.00,1,0.05,,,F
20260119,20260121,6184,鎌倉新書,東証,決算,20260131,619.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,6194,アトラエ,東証,決算,20260430,705.00,0,1.60,*****,*****,*****,満額,,
20260119,20260121,6197,ソラスト,東証,決算,20260331,860.00,0,3.60,*****,*****,*****,満額,注意,
20260119,20260121,6199,セラク,東証,決算,20260228,1721.00,9800,3.60,0.05,1,0.05,,,F
20260119,20260121,6203,豊和工業,東証,決算,20260331,1466.00,200,3.00,0.00,1,0.05,,,F
20260119,20260121,6208,石川製作所,東証,決算,20260331,1720.00,0,3.60,*****,*****,*****,満額,,
20260119,20260121,6222,島精機製作所,東証,決算,20260331,1064.00,0,2.20,*****,*****,*****,満額,,
20260119,20260121,6226,守谷輸送機工業,東証,決算,20260331,5400.00,0,10.80,*****,*****,*****,満額,,
20260119,20260121,6232,ＡＣＳＬ,東証,決算,20260630,1174.00,290400,4.80,0.05,1,0.05,,注意,D
20260119,20260121,6235,オプトラン,東証,決算,20260630,2034.00,31300,4.20,0.10,1,0.05,,,F
20260119,20260121,6237,イワキポンプ,東証,決算,20260331,2773.00,0,5.60,*****,*****,0.00,満額,,
20260119,20260121,6240,ヤマシンフィルタ,東証,決算,20260331,614.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,6247,日阪製作所,東証,決算,20260331,1596.00,0,3.20,*****,*****,0.05,満額,,
20260119,20260121,6254,野村マイクロ・Ｓ,東証,決算,20260331,3630.00,0,7.40,*****,*****,*****,満額,,
20260119,20260121,6255,エヌ・ピー・シー,東証,決算,20260228,718.00,46000,1.60,0.00,1,0.05,,,F
20260119,20260121,6264,マルマエ,東証,決算,20260228,2475.00,0,5.00,*****,*****,0.05,満額,,
20260119,20260121,6266,タツモ,東証,決算,20260630,2673.00,0,5.40,*****,*****,*****,満額,,
20260119,20260121,6273,エスエムシー,東証,決算,20260331,65200.00,2900,130.40,1.25,1,2.55,,,F
20260119,20260121,6278,ユニオンツール,東証,決算,20260630,10160.00,12100,20.40,0.00,1,*****,,,F
20260119,20260121,6279,瑞光,東証,決算,20260220,1031.00,900,2.20,0.00,1,*****,,,F
20260119,20260121,6282,オイレス工業,東証,決算,20260331,2531.00,13700,5.20,0.10,1,0.10,,,F
20260119,20260121,6289,技研製作所,東証,決算,20260228,2100.00,0,4.20,*****,*****,0.00,満額,,
20260119,20260121,6293,日精樹脂工業,東証,決算,20260331,899.00,5500,1.80,0.00,1,*****,,,F
20260119,20260121,6306,日工,東証,決算,20260331,820.00,0,1.80,*****,*****,*****,満額,,
20260119,20260121,6324,ハーモニックドライブ,東証,決算,20260331,3965.00,0,8.00,*****,*****,0.00,満額,,
20260119,20260121,6328,荏原実業,東証,決算,20260630,2305.00,5000,4.80,0.00,1,0.05,,,F
20260119,20260121,6330,東洋エンジニアリング,東証,決算,20260331,6630.00,1947600,26.80,9.00,1,2.00,,停止,A
20260119,20260121,6339,新東工業,東証,決算,20260331,1156.00,16400,2.40,0.05,1,0.00,,,F
20260119,20260121,6351,鶴見製作所,東証,決算,20260331,2356.00,0,4.80,*****,*****,*****,満額,,
20260119,20260121,6358,酒井重工業,東証,決算,20260331,2245.00,0,4.60,*****,*****,*****,満額,,
20260119,20260121,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1894.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,6370,栗田工業,東証,決算,20260331,7248.00,0,14.60,*****,*****,*****,満額,,
20260119,20260121,6371,椿本チエイン,東証,決算,20260331,2443.00,0,5.00,*****,*****,*****,満額,,
20260119,20260121,6395,タダノ,東証,決算,20260630,1156.00,0,2.40,*****,*****,*****,満額,,
20260119,20260121,6407,ＣＫＤ,東証,決算,20260331,4085.00,37300,8.20,0.15,1,0.10,,,F
20260119,20260121,6413,理想科学工業,東証,決算,20260331,1274.00,0,2.60,*****,*****,*****,満額,,
20260119,20260121,6418,日本金銭機械,東証,決算,20260331,1041.00,5300,2.20,0.00,1,*****,,,F
20260119,20260121,6440,ジューキ,東証,決算,20260630,524.00,60300,1.20,0.00,1,0.00,,,F
20260119,20260121,6445,ジャノメ,東証,決算,20260331,1233.00,900,2.60,0.00,1,*****,,,F
20260119,20260121,6454,マックス,東証,決算,20260331,6830.00,22400,13.80,0.25,1,0.25,,,F
20260119,20260121,6457,グローリー,東証,決算,20260331,4231.00,14400,8.60,0.10,1,0.15,,,F
20260119,20260121,6459,大和冷機工業,東証,決算,20260630,1624.00,1700,3.40,0.05,1,0.00,,,F
20260119,20260121,6463,ＴＰＲ,東証,決算,20260331,1386.00,12500,2.80,0.05,1,0.05,,,F
20260119,20260121,6464,ツバキ・ナカシマ,東証,決算,20260331,365.00,73700,1.00,0.00,1,0.00,,,F
20260119,20260121,6472,ＮＴＮ,東証,決算,20260331,382.60,112500,1.00,0.00,1,0.00,,,F
20260119,20260121,6473,ジェイテクト,東証,決算,20260331,1911.00,0,4.00,*****,*****,*****,満額,,
20260119,20260121,6474,不二越,東証,決算,20260531,5110.00,0,10.40,*****,*****,*****,満額,,
20260119,20260121,6482,ＹＵＳＨＩＮ,東証,決算,20260331,750.00,20200,1.60,0.05,1,0.05,,,F
20260119,20260121,6485,前澤給装工業,東証,決算,20260331,1736.00,0,3.60,*****,*****,*****,満額,,
20260119,20260121,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5900.00,6800,11.80,0.25,1,0.25,,,F
20260119,20260121,6496,中北製作所,東証,決算,20260531,7150.00,0,28.80,*****,*****,*****,満額,停止,
20260119,20260121,6498,キッツ,東証,決算,20260331,1970.00,0,4.00,*****,*****,*****,満額,,
20260119,20260121,6507,シンフォニアテクノ,東証,決算,20260331,11150.00,0,22.40,*****,*****,*****,満額,,
20260119,20260121,6516,山洋電気,東証,決算,20260331,4250.00,0,8.60,*****,*****,*****,満額,,
20260119,20260121,6517,デンヨー,東証,決算,20260331,3655.00,0,7.40,*****,*****,*****,満額,,
20260119,20260121,6522,アスタリスク,東証,決算,20260228,399.00,2500,1.00,0.00,1,*****,,,F
20260119,20260121,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6130.00,24700,12.40,0.00,1,*****,,,F
20260119,20260121,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1058.00,0,2.20,*****,*****,*****,満額,,
20260119,20260121,6540,船場,東証,決算,20260630,1819.00,0,3.80,*****,*****,*****,満額,,
20260119,20260121,6544,ＪＥＳＨＤ,東証,決算,20260331,1680.00,17300,3.40,0.05,1,0.00,,,F
20260119,20260121,6546,フルテック,東証,決算,20260630,1174.00,3600,2.40,0.05,1,0.05,,,E
20260119,20260121,6560,エル・ティー・エス,東証,決算,20260630,2211.00,0,4.60,*****,*****,*****,満額,,
20260119,20260121,6563,みらいワークス,東証,決算,20260331,660.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,6566,要興業,東証,決算,20260331,1450.00,0,3.00,*****,*****,*****,満額,,
20260119,20260121,6572,オープングループ,東証,決算,20260228,278.00,12400,1.00,0.00,1,0.00,,,F
20260119,20260121,6588,東芝テック,東証,決算,20260331,2966.00,0,6.00,*****,*****,0.00,満額,,
20260119,20260121,6590,芝浦メカトロニクス,東証,決算,20260331,24820.00,48400,49.80,0.95,1,0.95,,,E
20260119,20260121,6614,シキノハイテック,東証,決算,20260331,753.00,8000,1.60,0.00,1,0.05,,,E
20260119,20260121,6619,ダブル・スコープ,東証,決算,20260131,171.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,6620,宮越ホールディングス,東証,決算,20260331,882.00,86400,1.80,0.05,1,0.05,,,D
20260119,20260121,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,415.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,6629,テクノホライゾン,東証,決算,20260331,1150.00,72900,4.80,0.05,1,0.05,,注意,F
20260119,20260121,6630,ヤーマン,東証,決算,20260630,715.00,203500,1.60,0.05,1,0.05,,,E
20260119,20260121,6651,日東工業,東証,決算,20260331,4225.00,700,8.60,0.00,1,0.05,,,F
20260119,20260121,6654,不二電機工業,東証,決算,20260131,1125.00,30900,4.80,0.05,1,0.05,,注意,D
20260119,20260121,6659,メディアリンクス,東証,決算,20260331,54.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,6676,バッファロー,東証,決算,20260331,4800.00,39200,9.60,0.10,1,0.10,,,E
20260119,20260121,6706,電気興業,東証,決算,20260331,2692.00,25100,5.40,0.15,1,0.15,,,F
20260119,20260121,6707,サンケン電気,東証,決算,20260331,6879.00,20700,13.80,0.25,1,0.15,,,F
20260119,20260121,6718,アイホン,東証,決算,20260331,3070.00,0,6.20,*****,*****,*****,満額,,
20260119,20260121,6724,セイコーエプソン,東証,決算,20260331,2043.00,0,4.20,*****,*****,*****,満額,,
20260119,20260121,6727,ワコム,東証,決算,20260331,812.00,0,1.80,*****,*****,*****,満額,,
20260119,20260121,6736,サン電子,東証,決算,20260331,9180.00,7800,18.40,0.35,1,0.35,,,F
20260119,20260121,6737,ＥＩＺＯ,東証,決算,20260331,2333.00,0,4.80,*****,*****,0.05,満額,,
20260119,20260121,6741,日本信号,東証,決算,20260331,1378.00,600,2.80,0.00,1,0.00,,,F
20260119,20260121,6744,能美防災,東証,決算,20260331,3975.00,0,8.00,*****,*****,*****,満額,,
20260119,20260121,6745,ホーチキ,東証,決算,20260331,4880.00,1300,9.80,0.05,1,*****,,,F
20260119,20260121,6752,パナソニックＨＤ,東証,決算,20260331,2351.00,767000,4.80,0.05,1,0.10,,,F
20260119,20260121,6763,帝国通信工業,東証,決算,20260331,2758.00,0,5.60,*****,*****,*****,満額,,
20260119,20260121,6768,タムラ製作所,東証,決算,20260331,616.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,6788,日本トリム,東証,決算,20260331,5010.00,7000,10.20,0.20,1,0.20,,,F
20260119,20260121,6794,フォスター電機,東証,臨時,20260122,2683.00,0,10.80,*****,*****,*****,満額,,
20260119,20260121,6800,ヨコオ,東証,決算,20260331,2235.00,35100,4.60,0.10,1,0.10,,,F
20260119,20260121,6807,日本航空電子工業,東証,決算,20260331,2637.00,2300,5.40,0.00,1,*****,,,F
20260119,20260121,6823,リオン,東証,決算,20260331,2767.00,0,5.60,*****,*****,0.05,満額,,
20260119,20260121,6841,横河電機,東証,決算,20260331,5274.00,400,10.60,0.00,1,0.00,,,F
20260119,20260121,6845,アズビル,東証,決算,20260331,1383.50,0,2.80,*****,*****,*****,満額,,
20260119,20260121,6849,日本光電工業,東証,決算,20260331,1800.00,11600,3.60,0.05,1,*****,,,F
20260119,20260121,6850,チノー,東証,決算,20260331,1432.00,4300,3.00,0.00,1,0.05,,,F
20260119,20260121,6853,共和電業,東証,決算,20260630,761.00,17500,1.60,0.00,1,0.00,,,F
20260119,20260121,6856,堀場製作所,東証,決算,20260630,17740.00,0,35.60,*****,*****,*****,満額,,
20260119,20260121,6859,エスペック,東証,決算,20260331,3465.00,0,7.00,*****,*****,0.00,満額,,
20260119,20260121,6861,キーエンス,東証,決算,20260320,61380.00,6500,122.80,0.00,1,1.05,,,F
20260119,20260121,6866,日置電機,東証,決算,20260630,6500.00,0,13.00,*****,*****,*****,満額,,
20260119,20260121,6875,メガチップス,東証,決算,20260331,8680.00,300,17.40,0.00,1,*****,,,F
20260119,20260121,6905,コーセル,東証,決算,20260220,1185.00,81900,2.40,0.05,1,0.05,,,E
20260119,20260121,6908,イリソ電子工業,東証,決算,20260331,3545.00,0,7.20,*****,*****,*****,満額,,
20260119,20260121,6914,オプテックスグループ,東証,決算,20260630,2591.00,5200,5.20,0.00,1,*****,,,F
20260119,20260121,6920,レーザーテック,東証,決算,20260630,37000.00,49500,74.00,0.70,1,0.70,,,F
20260119,20260121,6923,スタンレー電気,東証,決算,20260331,3209.00,0,6.60,*****,*****,*****,満額,,
20260119,20260121,6925,ウシオ電機,東証,決算,20260331,2866.50,0,5.80,*****,*****,0.00,満額,,
20260119,20260121,6926,岡谷電機産業,東証,決算,20260331,200.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,6941,山一電機,東証,決算,20260331,6290.00,0,12.60,*****,*****,*****,満額,,
20260119,20260121,6947,図研,東証,決算,20260331,5060.00,500,10.20,0.00,1,*****,,,F
20260119,20260121,6952,カシオ計算機,東証,決算,20260331,1317.50,32400,2.80,0.00,1,0.00,,,F
20260119,20260121,6960,フクダ電子,東証,決算,20260331,9310.00,10700,18.80,0.20,1,*****,,,F
20260119,20260121,6971,京セラ,東証,決算,20260331,2280.50,0,4.60,*****,*****,*****,満額,,
20260119,20260121,6986,双葉電子工業,東証,決算,20260331,676.00,40200,1.40,0.00,1,0.00,,,F
20260119,20260121,6993,大黒屋ＨＤ,東証,決算,20260331,170.00,4228500,2.00,0.05,1,0.05,,注意,C
20260119,20260121,6996,ニチコン,東証,決算,20260331,1721.00,0,3.60,*****,*****,*****,満額,,
20260119,20260121,6997,日本ケミコン,東証,決算,20260331,1601.00,21100,3.40,0.00,1,*****,,,F
20260119,20260121,7014,名村造船所,東証,決算,20260331,4790.00,228400,9.60,0.10,1,0.00,,,F
20260119,20260121,7033,ＭＳＯＬ,東証,決算,20260331,1395.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,7035,ａｎｆａｃ,東証,決算,20260228,212.00,0,2.00,*****,*****,0.05,満額,注意,
20260119,20260121,7039,ブリッジグループ,東証,決算,20260630,2000.00,0,4.00,*****,*****,*****,満額,,
20260119,20260121,7048,ベルトラ,東証,決算,20260630,193.00,70400,1.00,0.00,1,0.00,,,F
20260119,20260121,7049,識学,東証,決算,20260228,925.00,66700,2.00,0.05,1,0.05,,,E
20260119,20260121,7068,ＦフォースＧ,東証,決算,20260531,673.00,0,1.40,*****,*****,*****,満額,,
20260119,20260121,7071,アンビス,東証,決算,20260331,481.00,0,1.00,*****,*****,*****,満額,,
20260119,20260121,7092,ＦＦＪ,東証,臨時,20260128,2293.00,20700,18.40,0.10,1,0.10,,停止,C
20260119,20260121,7096,ステムセル研究所,東証,決算,20260331,869.00,0,1.80,*****,*****,*****,満額,,
20260119,20260121,7105,三菱ロジスネクスト,東証,決算,20260331,1551.00,8900,6.40,0.05,1,0.05,,停止,F
20260119,20260121,7119,ハルメクＨＤ,東証,決算,20260331,1342.00,0,2.80,*****,*****,*****,満額,,
20260119,20260121,7122,近畿車輛,東証,決算,20260331,2523.00,0,5.20,*****,*****,*****,満額,,
20260119,20260121,7128,ユニソルＨＤ,東証,決算,20260630,2390.00,10700,4.80,0.05,1,0.05,,,F
20260119,20260121,7134,アップガレージＧ,東証,決算,20260331,1107.00,0,2.40,*****,*****,*****,満額,,
20260119,20260121,7135,ジャパンクラフトＨＤ,東証,決算,20260630,220.00,51600,1.00,0.00,1,*****,,,E
20260119,20260121,7157,ライフネット生命保険,東証,決算,20260331,2151.00,20700,4.40,0.05,1,0.05,,,F
20260119,20260121,7167,めぶきＦＧ,東証,決算,20260331,1150.50,0,2.40,*****,*****,*****,満額,,
20260119,20260121,7181,かんぽ生命保険,東証,決算,20260331,5097.00,0,10.20,*****,*****,*****,満額,,
20260119,20260121,7184,富山第一銀行,東証,決算,20260331,2230.00,3600,4.60,0.05,1,*****,,,F
20260119,20260121,7201,日産自動車,東証,決算,20260331,416.40,920500,1.00,0.00,1,0.05,,,F
20260119,20260121,7202,いすゞ自動車,東証,決算,20260331,2622.00,32300,5.40,0.05,1,0.05,,,F
20260119,20260121,7203,トヨタ自動車,東証,決算,20260331,3623.00,558900,7.40,0.00,1,0.00,,,F
20260119,20260121,7222,日産車体,東証,決算,20260331,1075.00,30800,2.20,0.05,1,0.05,,,E
20260119,20260121,7231,トピー工業,東証,決算,20260331,3315.00,0,6.80,*****,*****,*****,満額,,
20260119,20260121,7240,エヌオーケー,東証,決算,20260331,3069.00,0,6.20,*****,*****,0.00,満額,,
20260119,20260121,7244,市光工業,東証,決算,20260630,537.00,0,1.20,*****,*****,*****,満額,,
20260119,20260121,7261,マツダ,東証,決算,20260331,1257.00,292200,2.60,0.00,1,0.05,,,F
