品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260114,20260116,4554,富士製薬工業,東証,決算,20260331,1904.00,0,4.00,*****,*****,*****,満額,,
20260114,20260116,4569,杏林製薬,東証,決算,20260331,1630.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,4574,大幸薬品,東証,決算,20260630,302.00,266900,1.00,0.15,3,0.00,,,D
20260114,20260116,4577,ダイト,東証,決算,20260531,1350.00,3000,2.80,0.15,3,*****,,,F
20260114,20260116,4593,ヘリオス,東証,決算,20260630,309.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,4611,大日本塗料,東証,決算,20260331,1380.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,4626,太陽ホールディングス,東証,決算,20260331,4828.00,0,19.60,*****,*****,*****,満額,注意,
20260114,20260116,4634,ａｒｔｉｅｎｃｅ,東証,決算,20260630,3555.00,2400,7.20,0.00,3,0.00,,,F
20260114,20260116,4644,イマジニア,東証,決算,20260331,1089.00,0,2.20,*****,*****,*****,満額,,
20260114,20260116,464A,ＱＰＳＨＤ,東証,決算,20260531,1671.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,4665,ダスキン,東証,決算,20260331,4340.00,19900,8.80,0.60,3,0.15,,,F
20260114,20260116,4668,明光ネットワクジャパ,東証,決算,20260228,721.00,800,1.60,0.00,3,*****,,,F
20260114,20260116,4671,ファルコＨＤ,東証,決算,20260331,2747.00,400,5.60,0.00,3,0.00,,,F
20260114,20260116,4678,秀英予備校,東証,決算,20260331,308.00,8200,1.00,0.15,3,0.05,,,F
20260114,20260116,4681,リゾートトラスト,東証,決算,20260331,1970.00,41800,4.00,0.15,3,0.00,,,F
20260114,20260116,4686,ジャストシステム,東証,決算,20260331,5270.00,0,10.60,*****,*****,*****,満額,,
20260114,20260116,4687,ＴＤＣソフト,東証,決算,20260331,1351.00,12200,2.80,0.15,3,0.05,,,F
20260114,20260116,4694,ビー・エム・エル,東証,決算,20260331,3875.00,25000,7.80,0.45,3,0.15,,,F
20260114,20260116,4718,早稲田アカデミー,東証,決算,20260331,2283.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,4719,アルファシステムズ,東証,決算,20260331,4070.00,200,8.20,0.00,3,0.00,,,F
20260114,20260116,4725,ＣＡＣＨＤ,東証,決算,20260630,2074.00,10400,4.20,0.30,3,0.05,,,F
20260114,20260116,4746,東計電算,東証,決算,20260630,4410.00,0,9.00,*****,*****,*****,満額,,
20260114,20260116,4768,大塚商会,東証,決算,20260630,3188.00,24100,6.40,0.30,3,0.15,,,F
20260114,20260116,4771,エフアンドエム,東証,決算,20260331,2390.00,0,4.80,*****,*****,*****,満額,,
20260114,20260116,4813,ＡＣＣＥＳＳ,東証,決算,20260131,598.00,0,1.20,*****,*****,*****,満額,,
20260114,20260116,4819,デジタルガレージ,東証,決算,20260331,2603.00,0,5.40,*****,*****,*****,満額,,
20260114,20260116,4820,イーエムシステムズ,東証,決算,20260331,791.00,0,1.60,*****,*****,*****,満額,,
20260114,20260116,4828,ビーエンジ,東証,決算,20260331,1633.00,15600,3.40,0.00,3,0.00,,,F
20260114,20260116,4839,ワウワウ,東証,決算,20260331,1467.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,4848,フルキャストＨＤ,東証,決算,20260630,1710.00,1100,3.60,0.00,3,0.00,,,F
20260114,20260116,4849,エン,東証,決算,20260331,1534.00,94800,3.20,0.30,3,0.10,,,E
20260114,20260116,4880,セルソース,東証,決算,20260430,421.00,46000,1.00,0.00,3,0.00,,,F
20260114,20260116,4886,あすか製薬ＨＤ,東証,決算,20260331,2133.00,0,4.40,*****,*****,*****,満額,,
20260114,20260116,4887,サワイグループＨＤ,東証,決算,20260331,2392.00,60300,4.80,0.15,3,0.10,,,F
20260114,20260116,4893,ノイルイミューン,東証,決算,20260630,145.00,9000,1.00,0.00,3,0.00,,,F
20260114,20260116,4911,資生堂,東証,決算,20260630,2614.50,135100,5.40,0.00,3,0.00,,,F
20260114,20260116,4912,ライオン,東証,決算,20260630,1658.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,4914,高砂香料工業,東証,決算,20260331,1509.00,0,3.20,*****,*****,*****,満額,,
20260114,20260116,4917,マンダム,東証,決算,20260331,3070.00,0,12.40,*****,*****,0.05,満額,停止,
20260114,20260116,4919,ミルボン,東証,決算,20260630,2411.00,20100,5.00,0.15,3,0.05,,,F
20260114,20260116,4922,コーセーＨＤ,東証,決算,20260331,5208.00,0,10.60,*****,*****,*****,満額,,
20260114,20260116,4923,コタ,東証,決算,20260331,1171.00,44800,2.40,0.15,3,0.05,,,F
20260114,20260116,4927,ポーラオルビスＨＤ,東証,決算,20260630,1341.00,19900,2.80,0.00,3,0.00,,,F
20260114,20260116,4928,ノエビアＨＤ,東証,決算,20260331,4660.00,0,9.40,*****,*****,*****,満額,,
20260114,20260116,4929,アジュバンＨＤ,東証,決算,20260320,773.00,0,1.60,*****,*****,*****,満額,,
20260114,20260116,4931,新日本製薬,東証,決算,20260331,2043.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,4933,Ｉ－ｎｅ,東証,決算,20260630,1345.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,4934,Ｐアンチエイジ,東証,決算,20260131,698.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,4936,アクシージア,東証,決算,20260131,405.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,4951,エステー,東証,決算,20260331,1553.00,9600,3.20,0.15,3,0.05,,,F
20260114,20260116,4956,コニシ,東証,決算,20260331,1372.00,19700,2.80,0.15,3,0.05,,,F
20260114,20260116,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,300,5.60,0.15,3,0.05,,停止,E
20260114,20260116,4958,長谷川香料,東証,決算,20260331,2908.00,12900,6.00,0.30,3,0.10,,,F
20260114,20260116,4967,小林製薬,東証,決算,20260630,5400.00,1000,10.80,0.00,3,0.05,,,F
20260114,20260116,4974,タカラバイオ,東証,決算,20260331,817.00,8600,1.80,0.00,3,0.00,,,F
20260114,20260116,4975,ＪＣＵ,東証,決算,20260331,5370.00,22500,10.80,0.75,3,0.20,,,F
20260114,20260116,4994,大成ラミックグループ,東証,決算,20260331,2750.00,1200,5.60,0.30,3,0.10,,,F
20260114,20260116,5011,ニチレキグループ,東証,決算,20260331,2522.00,0,5.20,*****,*****,*****,満額,,
20260114,20260116,5013,ユシロ,東証,決算,20260331,3025.00,1700,6.20,0.00,3,0.00,,,F
20260114,20260116,5122,オカモト,東証,決算,20260331,5660.00,12500,11.40,0.75,3,0.25,,,E
20260114,20260116,5129,ＦＩＸＥＲ,東証,決算,20260228,374.00,225400,2.00,6.00,3,0.05,,注意,A
20260114,20260116,5131,リンカーズ,東証,決算,20260131,168.00,209700,2.00,0.15,3,0.05,,注意,E
20260114,20260116,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2765.00,106500,5.60,0.45,3,0.15,,,C
20260114,20260116,5186,ニッタ,東証,決算,20260331,4280.00,0,8.60,*****,*****,*****,満額,,
20260114,20260116,5191,住友理工,東証,決算,20260331,2590.00,200,5.20,0.30,3,*****,,,F
20260114,20260116,5192,三ツ星ベルト,東証,決算,20260331,4035.00,0,8.20,*****,*****,*****,満額,,
20260114,20260116,5208,有沢製作所,東証,決算,20260331,1766.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,5214,日本電気硝子,東証,決算,20260630,6548.00,0,13.20,*****,*****,*****,満額,,
20260114,20260116,5218,オハラ,東証,決算,20260430,1067.00,19700,2.20,0.00,3,0.00,,,F
20260114,20260116,5253,カバー,東証,決算,20260331,1840.00,857600,3.80,0.30,3,0.10,,,C
20260114,20260116,5262,日本ヒューム,東証,決算,20260331,1534.00,145300,3.20,0.00,3,0.00,,,F
20260114,20260116,5269,日本コンクリート工業,東証,決算,20260331,344.00,6700,1.00,0.00,3,0.00,,,F
20260114,20260116,5290,ベルテクス,東証,決算,20260331,1342.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,5304,ＳＥＣカーボン,東証,決算,20260331,2740.00,0,5.60,*****,*****,*****,満額,,
20260114,20260116,5331,ノリタケ,東証,臨時,20260331,6090.00,3400,12.20,0.00,3,0.00,,,F
20260114,20260116,5332,ＴＯＴＯ,東証,決算,20260331,4629.00,6900,9.40,0.00,3,*****,,,F
20260114,20260116,5344,ＭＡＲＵＷＡ,東証,決算,20260331,46900.00,1500,93.80,0.00,3,*****,,,F
20260114,20260116,5351,品川リフラ,東証,決算,20260331,2194.00,0,4.40,*****,*****,*****,満額,,
20260114,20260116,5357,ヨータイ,東証,決算,20260331,1880.00,600,3.80,0.00,3,0.00,,,F
20260114,20260116,5381,マイポックス,東証,決算,20260331,478.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,5408,中山製鋼所,東証,決算,20260331,657.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,5411,ＪＦＥ,東証,決算,20260331,2125.50,383000,4.40,0.15,3,*****,,,F
20260114,20260116,5423,東京製鐵,東証,決算,20260331,1596.00,83200,3.20,0.15,3,0.10,,,F
20260114,20260116,5440,共英製鋼,東証,決算,20260331,2649.00,1300,5.40,0.15,3,0.00,,,F
20260114,20260116,5444,大和工業,東証,決算,20260331,11530.00,0,23.20,*****,*****,*****,満額,,
20260114,20260116,5451,ヨドコウ,東証,決算,20260331,1442.00,17800,3.00,0.15,3,0.05,,,F
20260114,20260116,5461,中部鋼鈑,東証,決算,20260331,2332.00,12800,4.80,0.15,3,0.05,,,F
20260114,20260116,5463,丸一鋼管,東証,決算,20260331,1535.50,9400,3.20,0.00,3,0.00,,,F
20260114,20260116,5464,モリ工業,東証,決算,20260331,1056.00,5400,2.20,0.15,3,*****,,,F
20260114,20260116,5480,日本冶金工業,東証,決算,20260331,5000.00,0,10.00,*****,*****,*****,満額,,
20260114,20260116,5541,大平洋金属,東証,決算,20260331,2966.00,0,6.00,*****,*****,*****,満額,,
20260114,20260116,5563,新日本電工,東証,決算,20260630,390.00,245700,1.00,0.00,3,0.00,,,F
20260114,20260116,5658,日亜鋼業,東証,決算,20260331,390.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,5659,日本精線,東証,決算,20260331,1236.00,0,2.60,*****,*****,*****,満額,,
20260114,20260116,5703,日本軽金属ＨＤ,東証,決算,20260331,2749.00,0,5.60,*****,*****,*****,満額,,
20260114,20260116,5706,三井金属,東証,決算,20260331,21445.00,173300,43.00,2.55,3,0.05,,,E
20260114,20260116,5707,東邦亜鉛,東証,決算,20260331,1659.00,16900,3.40,0.00,3,0.00,,,F
20260114,20260116,5726,大阪チタニウムテクノ,東証,決算,20260331,2500.00,698300,10.00,0.30,3,0.10,,注意,D
20260114,20260116,5727,東邦チタニウム,東証,決算,20260331,1645.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,5805,ＳＷＣＣ,東証,決算,20260331,11140.00,37100,22.40,1.20,3,0.45,,,F
20260114,20260116,5816,オーナンバ,東証,決算,20260331,1489.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,5844,京都ＦＧ,東証,決算,20260331,3568.00,0,7.20,*****,*****,*****,満額,,
20260114,20260116,5901,東洋製罐グループＨＤ,東証,決算,20260331,3919.00,0,8.00,*****,*****,*****,満額,,
20260114,20260116,5902,ホッカンＨＤ,東証,決算,20260331,2424.00,0,5.00,*****,*****,*****,満額,,
20260114,20260116,5911,横河ブリッジＨＤ,東証,決算,20260331,3160.00,2900,6.40,0.00,3,0.00,,,F
20260114,20260116,5915,駒井ハルテック,東証,決算,20260331,2030.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,5932,三協立山,東証,決算,20260531,654.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,5943,ノーリツ,東証,決算,20260331,2045.00,38600,4.20,0.30,3,0.10,,,E
20260114,20260116,5947,リンナイ,東証,決算,20260331,4121.00,6700,8.40,0.30,3,0.10,,,F
20260114,20260116,5949,ユニプレス,東証,決算,20260331,1374.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,5956,トーソー,東証,決算,20260331,615.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,5957,日東精工,東証,決算,20260630,748.00,46600,1.60,0.15,3,0.05,,,F
20260114,20260116,5959,岡部,東証,決算,20260630,984.00,19400,2.00,0.00,3,0.00,,,F
20260114,20260116,5970,ジーテクト,東証,決算,20260331,2074.00,23300,4.20,0.15,3,*****,,,F
20260114,20260116,5976,高周波熱錬,東証,決算,20260331,1335.00,8800,2.80,0.15,3,0.05,,,F
20260114,20260116,5988,パイオラックス,東証,決算,20260331,1797.00,33200,3.60,0.15,3,0.05,,,F
20260114,20260116,5991,日本発条,東証,決算,20260331,2636.00,0,5.40,*****,*****,*****,満額,,
20260114,20260116,6005,三浦工業,東証,決算,20260331,3231.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,6034,ＭＲＴ,東証,決算,20260630,644.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,6035,ＩＲジャパンＨＤ,東証,決算,20260331,802.00,60300,1.80,0.15,3,0.00,,,F
20260114,20260116,6046,リンクバル,東証,決算,20260331,142.00,0,2.00,*****,*****,*****,満額,停止,
20260114,20260116,6050,イー・ガーディアン,東証,決算,20260331,1673.00,35700,3.40,0.15,3,0.05,,,E
20260114,20260116,6062,チャームケアコーポ,東証,決算,20260630,1321.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,6071,ＩＢＪ,東証,決算,20260630,774.00,0,1.60,*****,*****,*****,満額,,
20260114,20260116,6072,地盤ネットＨＤ,東証,決算,20260331,200.00,183400,1.00,0.15,3,0.05,,,F
20260114,20260116,6073,アサンテ,東証,決算,20260331,1622.00,8100,3.40,0.30,3,0.10,,,F
20260114,20260116,6078,バリューＨＲ,東証,決算,20260630,1448.00,153300,3.00,0.15,3,0.05,,,E
20260114,20260116,6081,アライドアーキテクツ,東証,決算,20260630,206.00,0,2.00,*****,*****,*****,満額,注意,
20260114,20260116,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4735.00,0,9.60,*****,*****,*****,満額,,
20260114,20260116,6089,ウィルグループ,東証,決算,20260331,1211.00,0,2.60,*****,*****,*****,満額,,
20260114,20260116,6093,エスクローＡＪ,東証,決算,20260228,168.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,6098,リクルートＨＤ,東証,決算,20260331,9097.00,0,18.20,*****,*****,*****,満額,,
20260114,20260116,6099,エラン,東証,決算,20260630,697.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,6103,オークマ,東証,決算,20260331,3920.00,0,8.00,*****,*****,*****,満額,,
20260114,20260116,6104,芝浦機械,東証,決算,20260331,4400.00,500,8.80,0.00,3,0.10,,,F
20260114,20260116,6113,アマダ,東証,決算,20260331,1987.00,3500,4.00,0.00,3,*****,,,F
20260114,20260116,6118,アイダエンジニア,東証,決算,20260331,1238.00,22200,2.60,0.15,3,0.00,,,F
20260114,20260116,6134,ＦＵＪＩ,東証,決算,20260331,3900.00,0,7.80,*****,*****,*****,満額,,
20260114,20260116,6136,オーエスジー,東証,決算,20260531,2556.00,0,5.20,*****,*****,*****,満額,,
20260114,20260116,6137,小池酸素工業,東証,決算,20260331,1915.00,0,4.00,*****,*****,*****,満額,,
20260114,20260116,6146,ディスコ,東証,決算,20260331,60000.00,271300,120.00,6.90,3,2.20,,,D
20260114,20260116,6151,日東工器,東証,決算,20260331,1917.00,8900,4.00,0.15,3,0.00,,,F
20260114,20260116,6157,日進工具,東証,決算,20260331,894.00,17500,1.80,0.00,3,0.00,,,F
20260114,20260116,6167,冨士ダイス,東証,決算,20260331,1110.00,0,2.40,*****,*****,*****,満額,,
20260114,20260116,6171,土木管理総合試験所,東証,決算,20260331,438.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,6178,日本郵政,東証,決算,20260331,1831.00,17800,3.80,0.00,3,*****,,,F
20260114,20260116,6182,メタリアル,東証,決算,20260228,477.00,162300,1.00,0.15,3,0.05,,,E
20260114,20260116,6183,ベル２４ＨＤ,東証,決算,20260228,1470.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,6184,鎌倉新書,東証,決算,20260131,624.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,6194,アトラエ,東証,決算,20260430,701.00,0,1.60,*****,*****,*****,満額,,
20260114,20260116,6197,ソラスト,東証,決算,20260331,860.00,0,3.60,*****,*****,*****,満額,注意,
20260114,20260116,6199,セラク,東証,決算,20260228,1668.00,5400,3.40,0.15,3,*****,,,F
20260114,20260116,6203,豊和工業,東証,決算,20260331,1390.00,0,2.80,*****,*****,*****,満額,,
20260114,20260116,6208,石川製作所,東証,決算,20260331,1640.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,6232,ＡＣＳＬ,東証,決算,20260630,1124.00,356000,4.80,0.15,3,0.05,,注意,C
20260114,20260116,6235,オプトラン,東証,決算,20260630,1998.00,31500,4.00,0.30,3,0.05,,,F
20260114,20260116,6237,イワキポンプ,東証,決算,20260331,2627.00,0,5.40,*****,*****,*****,満額,,
20260114,20260116,6240,ヤマシンフィルタ,東証,決算,20260331,607.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,6247,日阪製作所,東証,決算,20260331,1576.00,4200,3.20,0.15,3,*****,,,F
20260114,20260116,6254,野村マイクロ・Ｓ,東証,決算,20260331,3220.00,0,6.60,*****,*****,*****,満額,,
20260114,20260116,6255,エヌ・ピー・シー,東証,決算,20260228,719.00,176100,1.60,0.15,3,0.05,,,E
20260114,20260116,6264,マルマエ,東証,決算,20260228,2306.00,12500,4.80,0.00,3,*****,,,F
20260114,20260116,6266,タツモ,東証,決算,20260630,2330.00,0,4.80,*****,*****,*****,満額,,
20260114,20260116,6273,エスエムシー,東証,決算,20260331,64060.00,9400,128.20,6.90,3,1.05,,,F
20260114,20260116,6278,ユニオンツール,東証,決算,20260630,9620.00,7300,19.40,0.00,3,0.00,,,F
20260114,20260116,6279,瑞光,東証,決算,20260220,995.00,0,2.00,*****,*****,*****,満額,,
20260114,20260116,6282,オイレス工業,東証,決算,20260331,2479.00,8700,5.00,0.30,3,0.10,,,F
20260114,20260116,6289,技研製作所,東証,決算,20260228,2164.00,300,4.40,0.00,3,*****,,,F
20260114,20260116,6293,日精樹脂工業,東証,決算,20260331,898.00,7500,1.80,0.00,3,0.00,,,F
20260114,20260116,6298,ワイエイシイＨＤ,東証,決算,20260331,1093.00,0,2.20,*****,*****,*****,満額,,
20260114,20260116,6305,日立建機,東証,決算,20260331,5289.00,0,10.60,*****,*****,*****,満額,,
20260114,20260116,6324,ハーモニックドライブ,東証,決算,20260331,3835.00,83400,7.80,0.30,3,0.05,,,F
20260114,20260116,6326,クボタ,東証,決算,20260630,2381.00,0,4.80,*****,*****,*****,満額,,
20260114,20260116,6328,荏原実業,東証,決算,20260630,2298.00,3000,4.60,0.00,3,0.00,,,F
20260114,20260116,6330,東洋エンジニアリング,東証,決算,20260331,6370.00,2100400,25.60,12.00,3,2.70,,停止,A
20260114,20260116,6339,新東工業,東証,決算,20260331,1142.00,51800,2.40,0.15,3,0.00,,,F
20260114,20260116,6340,澁谷工業,東証,決算,20260630,3545.00,0,7.20,*****,*****,*****,満額,,
20260114,20260116,6349,小森コーポレーション,東証,決算,20260331,1626.00,0,3.40,*****,*****,*****,満額,,
20260114,20260116,6351,鶴見製作所,東証,決算,20260331,2335.00,0,4.80,*****,*****,*****,満額,,
20260114,20260116,6358,酒井重工業,東証,決算,20260331,2219.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1886.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,6370,栗田工業,東証,決算,20260331,6970.00,0,14.00,*****,*****,*****,満額,,
20260114,20260116,6371,椿本チエイン,東証,決算,20260331,2445.00,0,5.00,*****,*****,*****,満額,,
20260114,20260116,6407,ＣＫＤ,東証,決算,20260331,3750.00,21900,7.60,0.30,3,0.10,,,F
20260114,20260116,6413,理想科学工業,東証,決算,20260331,1280.00,0,2.60,*****,*****,*****,満額,,
20260114,20260116,6418,日本金銭機械,東証,決算,20260331,1043.00,8400,2.20,0.00,3,0.00,,,F
20260114,20260116,6432,竹内製作所,東証,決算,20260228,6670.00,40000,13.40,0.00,3,0.00,,,F
20260114,20260116,6440,ジューキ,東証,決算,20260630,520.00,67800,1.20,0.00,3,0.00,,,F
20260114,20260116,6445,ジャノメ,東証,決算,20260331,1224.00,4100,2.60,0.00,3,0.00,,,F
20260114,20260116,6448,ブラザー工業,東証,決算,20260331,3266.00,11200,6.60,0.15,3,0.05,,,F
20260114,20260116,6454,マックス,東証,決算,20260331,6830.00,19800,13.80,0.75,3,0.25,,,F
20260114,20260116,6457,グローリー,東証,決算,20260331,4263.00,17300,8.60,0.45,3,0.15,,,F
20260114,20260116,6459,大和冷機工業,東証,決算,20260630,1615.00,1800,3.40,0.15,3,0.00,,,F
20260114,20260116,6463,ＴＰＲ,東証,決算,20260331,1370.00,12400,2.80,0.15,3,0.05,,,F
20260114,20260116,6464,ツバキ・ナカシマ,東証,決算,20260331,362.00,49900,1.00,0.00,3,0.00,,,F
20260114,20260116,6472,ＮＴＮ,東証,決算,20260331,380.80,182300,1.00,0.00,3,0.00,,,F
20260114,20260116,6473,ジェイテクト,東証,決算,20260331,1893.00,0,3.80,*****,*****,*****,満額,,
20260114,20260116,6474,不二越,東証,決算,20260531,5460.00,0,11.00,*****,*****,*****,満額,,
20260114,20260116,6482,ＹＵＳＨＩＮ,東証,決算,20260331,747.00,26600,1.60,0.15,3,0.00,,,F
20260114,20260116,6485,前澤給装工業,東証,決算,20260331,1752.00,100,3.60,0.00,3,0.00,,,F
20260114,20260116,6486,イーグル工業,東証,決算,20260331,3080.00,0,6.20,*****,*****,0.00,満額,,
20260114,20260116,6489,前澤工業,東証,決算,20260531,2216.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,6490,ＰＩＬＬＡＲ,東証,決算,20260331,5880.00,7600,11.80,0.75,3,0.25,,,F
20260114,20260116,6496,中北製作所,東証,決算,20260531,7130.00,0,28.80,*****,*****,*****,満額,停止,
20260114,20260116,6498,キッツ,東証,決算,20260331,1954.00,0,4.00,*****,*****,*****,満額,,
20260114,20260116,6516,山洋電気,東証,決算,20260331,4270.00,0,8.60,*****,*****,*****,満額,,
20260114,20260116,6517,デンヨー,東証,決算,20260331,3630.00,0,7.40,*****,*****,*****,満額,,
20260114,20260116,6522,アスタリスク,東証,決算,20260228,383.00,0,1.00,*****,*****,0.00,満額,,
20260114,20260116,6524,湖北工業,東証,決算,20260630,3015.00,10600,6.20,0.00,3,0.00,,,F
20260114,20260116,6525,ＫＯＫＵＳＡＩ,東証,決算,20260331,6136.00,51300,12.40,0.00,3,*****,,,F
20260114,20260116,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1059.00,0,2.20,*****,*****,*****,満額,,
20260114,20260116,6540,船場,東証,決算,20260630,1767.00,0,3.60,*****,*****,*****,満額,,
20260114,20260116,6544,ＪＥＳＨＤ,東証,決算,20260331,1725.50,36700,3.60,0.15,3,0.00,,,F
20260114,20260116,6546,フルテック,東証,決算,20260630,1172.00,2700,2.40,0.15,3,0.05,,,E
20260114,20260116,6560,エル・ティー・エス,東証,決算,20260630,2245.00,0,4.60,*****,*****,*****,満額,,
20260114,20260116,6563,みらいワークス,東証,決算,20260331,634.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,6566,要興業,東証,決算,20260331,1449.00,0,3.00,*****,*****,*****,満額,,
20260114,20260116,6572,オープングループ,東証,決算,20260228,297.00,400,1.00,0.00,3,0.00,,,F
20260114,20260116,6586,マキタ,東証,決算,20260331,5058.00,0,10.20,*****,*****,*****,満額,,
20260114,20260116,6588,東芝テック,東証,決算,20260331,2863.00,4000,5.80,0.15,3,0.00,,,F
20260114,20260116,6590,芝浦メカトロニクス,東証,決算,20260331,24140.00,108200,48.40,3.00,3,0.95,,,D
20260114,20260116,6614,シキノハイテック,東証,決算,20260331,753.00,4600,1.60,0.00,3,0.00,,,F
20260114,20260116,6619,ダブル・スコープ,東証,決算,20260131,160.00,0,1.00,*****,*****,0.00,満額,,
20260114,20260116,6620,宮越ホールディングス,東証,決算,20260331,881.00,84200,1.80,0.15,3,0.05,,,D
20260114,20260116,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,409.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,6629,テクノホライゾン,東証,決算,20260331,1123.00,83700,4.80,0.15,3,0.05,,注意,F
20260114,20260116,6630,ヤーマン,東証,決算,20260630,721.00,237700,1.60,0.15,3,0.05,,,E
20260114,20260116,6651,日東工業,東証,決算,20260331,4215.00,3300,8.60,0.15,3,0.00,,,F
20260114,20260116,6654,不二電機工業,東証,決算,20260131,1129.00,6800,4.80,0.15,3,*****,,注意,F
20260114,20260116,6659,メディアリンクス,東証,決算,20260331,51.00,0,1.00,*****,*****,*****,満額,,
20260114,20260116,6675,サクサ,東証,臨時,20260331,6640.00,400,13.40,0.00,3,*****,,,F
20260114,20260116,6676,バッファロー,東証,決算,20260331,4955.00,42500,10.00,0.30,3,0.10,,,E
20260114,20260116,6706,電気興業,東証,決算,20260331,2702.00,26900,5.60,0.45,3,0.15,,,F
20260114,20260116,6707,サンケン電気,東証,決算,20260331,6472.00,18200,13.00,0.45,3,0.25,,,F
20260114,20260116,6718,アイホン,東証,決算,20260331,3085.00,0,6.20,*****,*****,*****,満額,,
20260114,20260116,6723,ルネサスエレク,東証,決算,20260331,2410.00,0,5.00,*****,*****,0.00,満額,,
20260114,20260116,6724,セイコーエプソン,東証,決算,20260331,2056.00,0,4.20,*****,*****,*****,満額,,
20260114,20260116,6727,ワコム,東証,決算,20260331,829.00,0,1.80,*****,*****,*****,満額,,
20260114,20260116,6728,アルバック,東証,決算,20260630,7972.00,0,16.00,*****,*****,*****,満額,,
20260114,20260116,6736,サン電子,東証,決算,20260331,9490.00,7300,19.00,1.20,3,0.40,,,F
20260114,20260116,6737,ＥＩＺＯ,東証,決算,20260331,2321.00,0,4.80,*****,*****,0.05,満額,,
20260114,20260116,6740,ジャパンディスプレイ,東証,決算,20260331,22.00,2759000,2.00,0.15,3,*****,,注意,E
20260114,20260116,6741,日本信号,東証,決算,20260331,1366.00,3400,2.80,0.00,3,*****,,,F
20260114,20260116,6744,能美防災,東証,決算,20260331,3985.00,0,8.00,*****,*****,*****,満額,,
20260114,20260116,6745,ホーチキ,東証,決算,20260331,4660.00,0,9.40,*****,*****,*****,満額,,
20260114,20260116,6752,パナソニックＨＤ,東証,決算,20260331,2177.00,517200,4.40,0.30,3,0.05,,,F
20260114,20260116,6763,帝国通信工業,東証,決算,20260331,2783.00,0,5.60,*****,*****,0.00,満額,,
20260114,20260116,6768,タムラ製作所,東証,決算,20260331,637.00,0,1.40,*****,*****,*****,満額,,
20260114,20260116,6770,アルプスアルパイン,東証,決算,20260331,2039.50,0,4.20,*****,*****,*****,満額,,
20260114,20260116,6788,日本トリム,東証,決算,20260331,4950.00,7000,10.00,0.60,3,0.20,,,F
20260114,20260116,6794,フォスター電機,東証,臨時,20260122,2696.00,0,10.80,*****,*****,*****,満額,,
