品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260116,20260120,4771,エフアンドエム,東証,決算,20260331,2393.00,0,4.80,*****,*****,*****,満額,,
20260116,20260120,4813,ＡＣＣＥＳＳ,東証,決算,20260131,645.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,4819,デジタルガレージ,東証,決算,20260331,2666.00,0,5.40,*****,*****,*****,満額,,
20260116,20260120,4820,イーエムシステムズ,東証,決算,20260331,783.00,0,1.60,*****,*****,0.00,満額,,
20260116,20260120,4825,ウェザーニューズ,東証,臨時,20260228,4065.00,0,8.20,*****,*****,*****,満額,,
20260116,20260120,4839,ワウワウ,東証,決算,20260331,1506.00,0,3.20,*****,*****,*****,満額,,
20260116,20260120,4848,フルキャストＨＤ,東証,決算,20260630,1692.00,0,3.40,*****,*****,0.00,満額,,
20260116,20260120,4849,エン,東証,決算,20260331,1530.00,91100,3.20,0.10,1,0.10,,,E
20260116,20260120,4880,セルソース,東証,決算,20260430,429.00,28600,1.00,0.00,1,0.00,,,F
20260116,20260120,4886,あすか製薬ＨＤ,東証,決算,20260331,2134.00,0,4.40,*****,*****,*****,満額,,
20260116,20260120,4887,サワイグループＨＤ,東証,決算,20260331,2386.00,60800,4.80,0.05,1,0.10,,,F
20260116,20260120,4893,ノイルイミューン,東証,決算,20260630,155.00,0,1.00,*****,*****,0.00,満額,,
20260116,20260120,4912,ライオン,東証,決算,20260630,1672.50,0,3.40,*****,*****,*****,満額,,
20260116,20260120,4917,マンダム,東証,決算,20260331,3165.00,0,12.80,*****,*****,*****,満額,停止,
20260116,20260120,4919,ミルボン,東証,決算,20260630,2465.00,16500,5.00,0.10,1,0.10,,,F
20260116,20260120,4922,コーセーＨＤ,東証,決算,20260331,5439.00,0,11.00,*****,*****,*****,満額,,
20260116,20260120,4923,コタ,東証,決算,20260331,1167.00,45200,2.40,0.05,1,0.05,,,F
20260116,20260120,4927,ポーラオルビスＨＤ,東証,決算,20260630,1354.00,27200,2.80,0.00,1,0.00,,,F
20260116,20260120,4928,ノエビアＨＤ,東証,決算,20260331,4675.00,0,9.40,*****,*****,*****,満額,,
20260116,20260120,4929,アジュバンＨＤ,東証,決算,20260320,775.00,0,1.60,*****,*****,*****,満額,,
20260116,20260120,4931,新日本製薬,東証,決算,20260331,2067.00,0,4.20,*****,*****,*****,満額,,
20260116,20260120,4933,Ｉ－ｎｅ,東証,決算,20260630,1373.00,0,2.80,*****,*****,*****,満額,,
20260116,20260120,4934,Ｐアンチエイジ,東証,決算,20260131,705.00,0,1.60,*****,*****,*****,満額,,
20260116,20260120,4936,アクシージア,東証,決算,20260131,403.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,4951,エステー,東証,決算,20260331,1549.00,8400,3.20,0.05,1,0.10,,,F
20260116,20260120,4956,コニシ,東証,決算,20260331,1375.00,18700,2.80,0.10,1,0.05,,,F
20260116,20260120,4957,ヤスハラケミカル,東証,決算,20260331,1367.00,300,5.60,0.05,1,0.05,,停止,E
20260116,20260120,4958,長谷川香料,東証,決算,20260331,2883.00,9200,5.80,0.10,1,0.10,,,F
20260116,20260120,4967,小林製薬,東証,決算,20260630,5420.00,3900,11.00,0.00,1,0.10,,,F
20260116,20260120,4974,タカラバイオ,東証,決算,20260331,834.00,23900,1.80,0.00,1,0.00,,,F
20260116,20260120,4975,ＪＣＵ,東証,決算,20260331,5560.00,22600,11.20,0.20,1,0.20,,,F
20260116,20260120,4994,大成ラミックグループ,東証,決算,20260331,2749.00,1200,5.60,0.10,1,0.10,,,F
20260116,20260120,5122,オカモト,東証,決算,20260331,5760.00,12800,11.60,0.25,1,0.25,,,E
20260116,20260120,5129,ＦＩＸＥＲ,東証,決算,20260228,397.00,226100,2.00,2.00,1,0.05,,注意,A
20260116,20260120,5131,リンカーズ,東証,決算,20260131,194.00,382700,2.00,0.05,1,0.05,,注意,C
20260116,20260120,5132,ｐｌｕｓｚｅｒｏ,東証,決算,20260430,2798.00,91800,5.60,0.15,1,0.15,,,C
20260116,20260120,5137,スマートドライブ,東証,決算,20260331,403.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,5184,ニチリン,東証,決算,20260630,3815.00,0,7.80,*****,*****,*****,満額,,
20260116,20260120,5186,ニッタ,東証,決算,20260331,4345.00,0,8.80,*****,*****,*****,満額,,
20260116,20260120,5191,住友理工,東証,決算,20260331,2591.00,200,5.20,0.10,1,0.10,,,F
20260116,20260120,5192,三ツ星ベルト,東証,決算,20260331,4125.00,0,8.40,*****,*****,*****,満額,,
20260116,20260120,5208,有沢製作所,東証,決算,20260331,1803.00,0,3.80,*****,*****,*****,満額,,
20260116,20260120,5214,日本電気硝子,東証,決算,20260630,6749.00,0,13.60,*****,*****,*****,満額,,
20260116,20260120,5218,オハラ,東証,決算,20260430,1075.00,16700,2.20,0.00,1,0.00,,,F
20260116,20260120,5232,住友大阪セメント,東証,決算,20260331,4107.00,0,8.40,*****,*****,*****,満額,,
20260116,20260120,5253,カバー,東証,決算,20260331,1847.00,722600,3.80,0.10,1,0.05,,,C
20260116,20260120,5262,日本ヒューム,東証,決算,20260331,1726.00,0,3.60,*****,*****,0.00,満額,,
20260116,20260120,5269,日本コンクリート工業,東証,決算,20260331,350.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,5290,ベルテクス,東証,決算,20260331,1400.00,0,2.80,*****,*****,*****,満額,,
20260116,20260120,5332,ＴＯＴＯ,東証,決算,20260331,4724.00,2200,9.60,0.00,1,0.00,,,F
20260116,20260120,5344,ＭＡＲＵＷＡ,東証,決算,20260331,46830.00,400,93.80,0.00,1,0.90,,,F
20260116,20260120,5351,品川リフラ,東証,決算,20260331,2217.00,0,4.60,*****,*****,*****,満額,,
20260116,20260120,5357,ヨータイ,東証,決算,20260331,1915.00,2100,4.00,0.05,1,0.00,,,F
20260116,20260120,5381,マイポックス,東証,決算,20260331,482.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,5408,中山製鋼所,東証,決算,20260331,663.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,5411,ＪＦＥ,東証,決算,20260331,2160.00,2169000,4.40,0.10,1,0.10,,,D
20260116,20260120,5423,東京製鐵,東証,決算,20260331,1616.00,95700,3.40,0.10,1,0.10,,,F
20260116,20260120,5440,共英製鋼,東証,決算,20260331,2658.00,1600,5.40,0.05,1,*****,,,F
20260116,20260120,5444,大和工業,東証,決算,20260331,11920.00,0,24.00,*****,*****,*****,満額,,
20260116,20260120,5451,ヨドコウ,東証,決算,20260331,1439.00,20000,3.00,0.05,1,0.05,,,F
20260116,20260120,5461,中部鋼鈑,東証,決算,20260331,2430.00,11000,5.00,0.05,1,0.05,,,F
20260116,20260120,5463,丸一鋼管,東証,決算,20260331,1550.00,10500,3.20,0.00,1,0.00,,,F
20260116,20260120,5464,モリ工業,東証,決算,20260331,1058.00,4600,2.20,0.05,1,*****,,,F
20260116,20260120,5480,日本冶金工業,東証,決算,20260331,4980.00,3100,10.00,0.00,1,*****,,,F
20260116,20260120,5541,大平洋金属,東証,決算,20260331,2903.00,0,6.00,*****,*****,*****,満額,,
20260116,20260120,5563,新日本電工,東証,決算,20260630,389.00,225100,1.00,0.00,1,0.00,,,F
20260116,20260120,5658,日亜鋼業,東証,決算,20260331,388.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,5703,日本軽金属ＨＤ,東証,決算,20260331,2771.00,0,5.60,*****,*****,*****,満額,,
20260116,20260120,5706,三井金属,東証,決算,20260331,22220.00,110400,44.60,0.85,1,0.40,,,F
20260116,20260120,5707,東邦亜鉛,東証,決算,20260331,2187.00,155700,4.40,0.05,1,0.00,,,E
20260116,20260120,5726,大阪チタニウムテクノ,東証,決算,20260331,2402.00,629600,10.00,0.10,1,0.10,,注意,D
20260116,20260120,5727,東邦チタニウム,東証,決算,20260331,1665.00,0,3.40,*****,*****,*****,満額,,
20260116,20260120,5805,ＳＷＣＣ,東証,決算,20260331,11570.00,36300,23.20,0.45,1,0.40,,,F
20260116,20260120,5844,京都ＦＧ,東証,決算,20260331,3694.00,0,7.40,*****,*****,*****,満額,,
20260116,20260120,5901,東洋製罐グループＨＤ,東証,決算,20260331,3971.00,0,8.00,*****,*****,*****,満額,,
20260116,20260120,5902,ホッカンＨＤ,東証,決算,20260331,2422.00,0,5.00,*****,*****,*****,満額,,
20260116,20260120,5911,横河ブリッジＨＤ,東証,決算,20260331,3195.00,700,6.40,0.00,1,0.00,,,F
20260116,20260120,5915,駒井ハルテック,東証,決算,20260331,2038.00,0,4.20,*****,*****,*****,満額,,
20260116,20260120,5932,三協立山,東証,決算,20260531,681.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,5943,ノーリツ,東証,決算,20260331,2071.00,43600,4.20,0.10,1,0.10,,,E
20260116,20260120,5947,リンナイ,東証,決算,20260331,4108.00,7000,8.40,0.10,1,0.10,,,F
20260116,20260120,5949,ユニプレス,東証,決算,20260331,1396.00,0,2.80,*****,*****,*****,満額,,
20260116,20260120,5956,トーソー,東証,決算,20260331,632.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,5957,日東精工,東証,決算,20260630,765.00,49300,1.60,0.05,1,0.05,,,F
20260116,20260120,5959,岡部,東証,決算,20260630,999.00,18300,2.00,0.05,1,0.00,,,F
20260116,20260120,5976,高周波熱錬,東証,決算,20260331,1357.00,12900,2.80,0.05,1,0.05,,,F
20260116,20260120,5988,パイオラックス,東証,決算,20260331,1812.00,33800,3.80,0.10,1,0.10,,,F
20260116,20260120,5991,日本発条,東証,決算,20260331,2713.50,0,5.60,*****,*****,*****,満額,,
20260116,20260120,6005,三浦工業,東証,決算,20260331,3280.00,0,6.60,*****,*****,*****,満額,,
20260116,20260120,6034,ＭＲＴ,東証,決算,20260630,651.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,6035,ＩＲジャパンＨＤ,東証,決算,20260331,816.00,59100,1.80,0.05,1,0.00,,,F
20260116,20260120,6046,リンクバル,東証,決算,20260331,145.00,0,2.00,*****,*****,*****,満額,停止,
20260116,20260120,6050,イー・ガーディアン,東証,決算,20260331,1728.00,42100,3.60,0.05,1,0.05,,,E
20260116,20260120,6062,チャームケアコーポ,東証,決算,20260630,1310.00,0,2.80,*****,*****,*****,満額,,
20260116,20260120,6071,ＩＢＪ,東証,決算,20260630,786.00,0,1.60,*****,*****,*****,満額,,
20260116,20260120,6072,地盤ネットＨＤ,東証,決算,20260331,206.00,149200,1.00,0.05,1,0.05,,,F
20260116,20260120,6073,アサンテ,東証,決算,20260331,1627.00,8000,3.40,0.05,1,0.10,,,F
20260116,20260120,6078,バリューＨＲ,東証,決算,20260630,1494.00,142000,3.00,0.05,1,0.10,,,E
20260116,20260120,6081,アライドアーキテクツ,東証,決算,20260630,293.00,93800,2.00,0.05,1,*****,,注意,E
20260116,20260120,6083,ＥＲＩ　ＨＤ,東証,決算,20260531,4860.00,0,9.80,*****,*****,*****,満額,,
20260116,20260120,6089,ウィルグループ,東証,決算,20260331,1222.00,0,2.60,*****,*****,*****,満額,,
20260116,20260120,6093,エスクローＡＪ,東証,決算,20260228,172.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,6099,エラン,東証,決算,20260630,706.00,0,1.60,*****,*****,*****,満額,,
20260116,20260120,6103,オークマ,東証,決算,20260331,4080.00,13700,8.20,0.00,1,0.00,,,F
20260116,20260120,6104,芝浦機械,東証,決算,20260331,4430.00,900,9.00,0.05,1,0.00,,,F
20260116,20260120,6113,アマダ,東証,決算,20260331,2067.00,0,4.20,*****,*****,0.00,満額,,
20260116,20260120,6118,アイダエンジニア,東証,決算,20260331,1264.00,21300,2.60,0.05,1,0.00,,,F
20260116,20260120,6134,ＦＵＪＩ,東証,決算,20260331,4023.00,0,8.20,*****,*****,*****,満額,,
20260116,20260120,6137,小池酸素工業,東証,決算,20260331,2035.00,0,4.20,*****,*****,*****,満額,,
20260116,20260120,6146,ディスコ,東証,決算,20260331,60600.00,242200,121.20,2.30,1,2.25,,,C
20260116,20260120,6151,日東工器,東証,決算,20260331,1937.00,5000,4.00,0.05,1,0.05,,,F
20260116,20260120,6157,日進工具,東証,決算,20260331,906.00,9300,2.00,0.00,1,0.00,,,F
20260116,20260120,6167,冨士ダイス,東証,決算,20260331,1194.00,0,2.40,*****,*****,*****,満額,,
20260116,20260120,6171,土木管理総合試験所,東証,決算,20260331,474.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,6178,日本郵政,東証,決算,20260331,1873.50,0,3.80,*****,*****,0.05,満額,,
20260116,20260120,6182,メタリアル,東証,決算,20260228,580.00,182800,1.20,0.05,1,0.05,,,E
20260116,20260120,6184,鎌倉新書,東証,決算,20260131,629.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,6194,アトラエ,東証,決算,20260430,706.00,0,1.60,*****,*****,*****,満額,,
20260116,20260120,6197,ソラスト,東証,決算,20260331,863.00,0,3.60,*****,*****,*****,満額,注意,
20260116,20260120,6199,セラク,東証,決算,20260228,1714.00,7900,3.60,0.05,1,0.05,,,F
20260116,20260120,6203,豊和工業,東証,決算,20260331,1449.00,16500,3.00,0.05,1,0.00,,,F
20260116,20260120,6208,石川製作所,東証,決算,20260331,1687.00,0,3.40,*****,*****,*****,満額,,
20260116,20260120,6222,島精機製作所,東証,決算,20260331,1073.00,0,2.20,*****,*****,*****,満額,,
20260116,20260120,6232,ＡＣＳＬ,東証,決算,20260630,1149.00,365300,4.80,0.05,1,0.05,,注意,C
20260116,20260120,6235,オプトラン,東証,決算,20260630,2054.00,26100,4.20,0.05,1,0.10,,,F
20260116,20260120,6237,イワキポンプ,東証,決算,20260331,2867.00,1200,5.80,0.00,1,*****,,,F
20260116,20260120,6240,ヤマシンフィルタ,東証,決算,20260331,623.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,6247,日阪製作所,東証,決算,20260331,1603.00,2200,3.40,0.05,1,*****,,,F
20260116,20260120,6254,野村マイクロ・Ｓ,東証,決算,20260331,3685.00,0,7.40,*****,*****,*****,満額,,
20260116,20260120,6255,エヌ・ピー・シー,東証,決算,20260228,730.00,69800,1.60,0.05,1,0.05,,,F
20260116,20260120,6264,マルマエ,東証,決算,20260228,2485.00,21000,5.00,0.05,1,0.00,,,F
20260116,20260120,6266,タツモ,東証,決算,20260630,2646.00,0,5.40,*****,*****,*****,満額,,
20260116,20260120,6273,エスエムシー,東証,決算,20260331,66380.00,7200,132.80,2.55,1,1.20,,,F
20260116,20260120,6279,瑞光,東証,決算,20260220,1039.00,0,2.20,*****,*****,*****,満額,,
20260116,20260120,6282,オイレス工業,東証,決算,20260331,2546.00,9800,5.20,0.10,1,0.10,,,F
20260116,20260120,6289,技研製作所,東証,決算,20260228,2185.00,10200,4.40,0.00,1,0.00,,,F
20260116,20260120,6298,ワイエイシイＨＤ,東証,決算,20260331,1133.00,0,2.40,*****,*****,*****,満額,,
20260116,20260120,6305,日立建機,東証,決算,20260331,5421.00,0,11.00,*****,*****,*****,満額,,
20260116,20260120,6324,ハーモニックドライブ,東証,決算,20260331,3945.00,22500,8.00,0.00,1,*****,,,F
20260116,20260120,6326,クボタ,東証,決算,20260630,2517.00,0,5.20,*****,*****,*****,満額,,
20260116,20260120,6328,荏原実業,東証,決算,20260630,2365.00,7200,4.80,0.05,1,0.00,,,F
20260116,20260120,6330,東洋エンジニアリング,東証,決算,20260331,6700.00,1965100,26.80,2.00,1,4.50,,停止,B
20260116,20260120,6339,新東工業,東証,決算,20260331,1167.00,14100,2.40,0.00,1,0.05,,,F
20260116,20260120,6340,澁谷工業,東証,決算,20260630,3595.00,0,7.20,*****,*****,*****,満額,,
20260116,20260120,6351,鶴見製作所,東証,決算,20260331,2397.00,0,4.80,*****,*****,*****,満額,,
20260116,20260120,6358,酒井重工業,東証,決算,20260331,2294.00,0,4.60,*****,*****,*****,満額,,
20260116,20260120,6364,ＡＩＲＭＡＮ,東証,決算,20260331,1928.00,0,4.00,*****,*****,*****,満額,,
20260116,20260120,6370,栗田工業,東証,決算,20260331,7313.00,0,14.80,*****,*****,*****,満額,,
20260116,20260120,6371,椿本チエイン,東証,決算,20260331,2452.00,0,5.00,*****,*****,*****,満額,,
20260116,20260120,6395,タダノ,東証,決算,20260630,1157.00,0,2.40,*****,*****,*****,満額,,
20260116,20260120,6407,ＣＫＤ,東証,決算,20260331,4080.00,31500,8.20,0.10,1,0.10,,,F
20260116,20260120,6413,理想科学工業,東証,決算,20260331,1289.00,0,2.60,*****,*****,*****,満額,,
20260116,20260120,6432,竹内製作所,東証,決算,20260228,6610.00,0,13.40,*****,*****,0.00,満額,,
20260116,20260120,6436,アマノ,東証,決算,20260331,4259.00,0,8.60,*****,*****,*****,満額,,
20260116,20260120,6440,ジューキ,東証,決算,20260630,532.00,60200,1.20,0.00,1,0.00,,,F
20260116,20260120,6445,ジャノメ,東証,決算,20260331,1247.00,0,2.60,*****,*****,*****,満額,,
20260116,20260120,6448,ブラザー工業,東証,決算,20260331,3292.00,11600,6.60,0.05,1,0.00,,,F
20260116,20260120,6454,マックス,東証,決算,20260331,6910.00,21500,14.00,0.25,1,0.25,,,F
20260116,20260120,6457,グローリー,東証,決算,20260331,4299.00,16600,8.60,0.15,1,0.20,,,F
20260116,20260120,6459,大和冷機工業,東証,決算,20260630,1620.00,300,3.40,0.00,1,*****,,,F
20260116,20260120,6463,ＴＰＲ,東証,決算,20260331,1402.00,12300,3.00,0.05,1,0.05,,,F
20260116,20260120,6464,ツバキ・ナカシマ,東証,決算,20260331,370.00,88300,1.00,0.00,1,0.00,,,F
20260116,20260120,6471,日本精工,東証,決算,20260331,1130.50,0,2.40,*****,*****,*****,満額,,
20260116,20260120,6472,ＮＴＮ,東証,決算,20260331,386.10,150700,1.00,0.00,1,0.00,,,F
20260116,20260120,6473,ジェイテクト,東証,決算,20260331,1951.50,0,4.00,*****,*****,*****,満額,,
20260116,20260120,6474,不二越,東証,決算,20260531,5220.00,0,10.60,*****,*****,*****,満額,,
20260116,20260120,6482,ＹＵＳＨＩＮ,東証,決算,20260331,767.00,22600,1.60,0.05,1,0.00,,,F
20260116,20260120,6485,前澤給装工業,東証,決算,20260331,1766.00,0,3.60,*****,*****,*****,満額,,
20260116,20260120,6486,イーグル工業,東証,決算,20260331,3105.00,0,6.40,*****,*****,*****,満額,,
20260116,20260120,6490,ＰＩＬＬＡＲ,東証,決算,20260331,6080.00,8100,12.20,0.25,1,0.25,,,F
20260116,20260120,6496,中北製作所,東証,決算,20260531,7230.00,0,29.20,*****,*****,*****,満額,停止,
20260116,20260120,6498,キッツ,東証,決算,20260331,2019.00,0,4.20,*****,*****,*****,満額,,
20260116,20260120,6507,シンフォニアテクノ,東証,決算,20260331,11120.00,0,22.40,*****,*****,*****,満額,,
20260116,20260120,6516,山洋電気,東証,決算,20260331,4305.00,0,8.80,*****,*****,*****,満額,,
20260116,20260120,6517,デンヨー,東証,決算,20260331,3695.00,0,7.40,*****,*****,0.00,満額,,
20260116,20260120,6522,アスタリスク,東証,決算,20260228,384.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,6524,湖北工業,東証,決算,20260630,3115.00,8200,6.40,0.00,1,0.00,,,F
20260116,20260120,6539,ＭＳ－Ｊａｐａｎ,東証,決算,20260331,1064.00,0,2.20,*****,*****,*****,満額,,
20260116,20260120,6540,船場,東証,決算,20260630,1804.00,0,3.80,*****,*****,*****,満額,,
20260116,20260120,6544,ＪＥＳＨＤ,東証,決算,20260331,1650.00,14100,3.40,0.00,1,0.00,,,F
20260116,20260120,6546,フルテック,東証,決算,20260630,1169.00,4100,2.40,0.05,1,0.05,,,E
20260116,20260120,6560,エル・ティー・エス,東証,決算,20260630,2229.00,0,4.60,*****,*****,*****,満額,,
20260116,20260120,6563,みらいワークス,東証,決算,20260331,639.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,6566,要興業,東証,決算,20260331,1473.00,0,3.00,*****,*****,*****,満額,,
20260116,20260120,6572,オープングループ,東証,決算,20260228,290.00,35100,1.00,0.00,1,0.00,,,F
20260116,20260120,6586,マキタ,東証,決算,20260331,4988.00,400,10.00,0.00,1,*****,,,F
20260116,20260120,6588,東芝テック,東証,決算,20260331,2901.00,1700,6.00,0.00,1,*****,,,F
20260116,20260120,6590,芝浦メカトロニクス,東証,決算,20260331,24150.00,29000,48.40,0.95,1,0.95,,,E
20260116,20260120,6614,シキノハイテック,東証,決算,20260331,746.00,9600,1.60,0.05,1,0.00,,,E
20260116,20260120,6619,ダブル・スコープ,東証,決算,20260131,173.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,6620,宮越ホールディングス,東証,決算,20260331,903.00,84900,2.00,0.05,1,0.05,,,D
20260116,20260120,6625,ＪＡＬＣＯ　ＨＤ,東証,決算,20260331,417.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,6629,テクノホライゾン,東証,決算,20260331,1265.00,119500,5.20,0.05,1,0.05,,注意,E
20260116,20260120,6630,ヤーマン,東証,決算,20260630,732.00,232800,1.60,0.05,1,0.05,,,E
20260116,20260120,6651,日東工業,東証,決算,20260331,4230.00,3100,8.60,0.05,1,0.00,,,F
20260116,20260120,6654,不二電機工業,東証,決算,20260131,1127.00,23000,4.80,0.05,1,0.05,,注意,E
20260116,20260120,6659,メディアリンクス,東証,決算,20260331,52.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,6676,バッファロー,東証,決算,20260331,4880.00,41800,9.80,0.10,1,0.10,,,E
20260116,20260120,6706,電気興業,東証,決算,20260331,2710.00,25700,5.60,0.15,1,0.15,,,F
20260116,20260120,6707,サンケン電気,東証,決算,20260331,6623.00,15500,13.40,0.15,1,0.30,,,F
20260116,20260120,6718,アイホン,東証,決算,20260331,3115.00,0,6.40,*****,*****,*****,満額,,
20260116,20260120,6723,ルネサスエレク,東証,決算,20260331,2328.00,0,4.80,*****,*****,*****,満額,,
20260116,20260120,6724,セイコーエプソン,東証,決算,20260331,2060.50,0,4.20,*****,*****,*****,満額,,
20260116,20260120,6727,ワコム,東証,決算,20260331,818.00,0,1.80,*****,*****,*****,満額,,
20260116,20260120,6728,アルバック,東証,決算,20260630,8280.00,0,16.60,*****,*****,*****,満額,,
20260116,20260120,6736,サン電子,東証,決算,20260331,9070.00,4500,18.20,0.35,1,0.35,,,F
20260116,20260120,6737,ＥＩＺＯ,東証,決算,20260331,2345.00,1300,4.80,0.05,1,0.00,,,F
20260116,20260120,6740,ジャパンディスプレイ,東証,決算,20260331,23.00,390800,2.00,0.05,1,0.05,,注意,F
20260116,20260120,6741,日本信号,東証,決算,20260331,1382.00,500,2.80,0.00,1,*****,,,F
20260116,20260120,6744,能美防災,東証,決算,20260331,4035.00,0,8.20,*****,*****,*****,満額,,
20260116,20260120,6745,ホーチキ,東証,決算,20260331,4810.00,0,9.80,*****,*****,*****,満額,,
20260116,20260120,6752,パナソニックＨＤ,東証,決算,20260331,2240.50,546500,4.60,0.10,1,0.05,,,F
20260116,20260120,6763,帝国通信工業,東証,決算,20260331,2769.00,0,5.60,*****,*****,*****,満額,,
20260116,20260120,6768,タムラ製作所,東証,決算,20260331,628.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,6788,日本トリム,東証,決算,20260331,5130.00,8000,10.40,0.20,1,0.20,,,F
20260116,20260120,6794,フォスター電機,東証,臨時,20260122,2692.00,0,10.80,*****,*****,*****,満額,,
20260116,20260120,6800,ヨコオ,東証,決算,20260331,2286.00,34800,4.60,0.10,1,0.10,,,F
20260116,20260120,6807,日本航空電子工業,東証,決算,20260331,2615.00,0,5.40,*****,*****,0.00,満額,,
20260116,20260120,6823,リオン,東証,決算,20260331,2853.00,500,5.80,0.05,1,0.05,,,F
20260116,20260120,6841,横河電機,東証,決算,20260331,5286.00,500,10.60,0.00,1,0.00,,,F
20260116,20260120,6845,アズビル,東証,決算,20260331,1401.50,0,3.00,*****,*****,*****,満額,,
20260116,20260120,6849,日本光電工業,東証,決算,20260331,1813.00,0,3.80,*****,*****,0.05,満額,,
20260116,20260120,6850,チノー,東証,決算,20260331,1441.00,5000,3.00,0.05,1,0.00,,,F
20260116,20260120,6853,共和電業,東証,決算,20260630,765.00,20300,1.60,0.00,1,0.00,,,F
20260116,20260120,6856,堀場製作所,東証,決算,20260630,17770.00,0,35.60,*****,*****,*****,満額,,
20260116,20260120,6857,アドバンテスト,東証,決算,20260331,22800.00,296200,45.60,0.40,1,*****,,,F
20260116,20260120,6859,エスペック,東証,決算,20260331,3490.00,200,7.00,0.00,1,*****,,,F
20260116,20260120,6861,キーエンス,東証,決算,20260320,61860.00,15600,123.80,1.05,1,0.05,,,F
20260116,20260120,6866,日置電機,東証,決算,20260630,6530.00,0,13.20,*****,*****,*****,満額,,
20260116,20260120,6875,メガチップス,東証,決算,20260331,8320.00,0,16.80,*****,*****,*****,満額,,
20260116,20260120,6905,コーセル,東証,決算,20260220,1210.00,75400,2.60,0.05,1,0.05,,,E
20260116,20260120,6908,イリソ電子工業,東証,決算,20260331,3335.00,0,6.80,*****,*****,*****,満額,,
20260116,20260120,6920,レーザーテック,東証,決算,20260630,36590.00,52400,73.20,0.70,1,0.60,,,F
20260116,20260120,6923,スタンレー電気,東証,決算,20260331,3268.00,0,6.60,*****,*****,*****,満額,,
20260116,20260120,6925,ウシオ電機,東証,決算,20260331,2900.50,100,6.00,0.00,1,*****,,,F
20260116,20260120,6926,岡谷電機産業,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260116,20260120,6941,山一電機,東証,決算,20260331,6250.00,0,12.60,*****,*****,*****,満額,,
20260116,20260120,6947,図研,東証,決算,20260331,5050.00,0,10.20,*****,*****,*****,満額,,
20260116,20260120,6952,カシオ計算機,東証,決算,20260331,1344.00,27100,2.80,0.00,1,0.00,,,F
20260116,20260120,6971,京セラ,東証,決算,20260331,2301.50,0,4.80,*****,*****,*****,満額,,
20260116,20260120,6986,双葉電子工業,東証,決算,20260331,683.00,6900,1.40,0.00,1,0.00,,,F
20260116,20260120,6993,大黒屋ＨＤ,東証,決算,20260331,143.00,1952700,2.00,0.05,1,0.05,,注意,D
20260116,20260120,6996,ニチコン,東証,決算,20260331,1717.00,0,3.60,*****,*****,0.05,満額,,
20260116,20260120,6997,日本ケミコン,東証,決算,20260331,1587.00,0,3.20,*****,*****,0.05,満額,,
20260116,20260120,7014,名村造船所,東証,決算,20260331,4715.00,188900,9.60,0.00,1,0.00,,,F
20260116,20260120,7022,サノヤスＨＤ,東証,決算,20260331,287.00,19000,1.00,0.05,1,*****,,,F
20260116,20260120,7033,ＭＳＯＬ,東証,決算,20260331,1399.00,0,2.80,*****,*****,*****,満額,,
20260116,20260120,7035,ａｎｆａｃ,東証,決算,20260228,214.00,14400,2.00,0.05,1,*****,,注意,F
20260116,20260120,7039,ブリッジグループ,東証,決算,20260630,1979.00,0,4.00,*****,*****,*****,満額,,
20260116,20260120,7048,ベルトラ,東証,決算,20260630,197.00,38400,1.00,0.00,1,0.00,,,F
20260116,20260120,7049,識学,東証,決算,20260228,914.00,66100,2.00,0.05,1,0.05,,,E
20260116,20260120,7068,ＦフォースＧ,東証,決算,20260531,674.00,0,1.40,*****,*****,*****,満額,,
20260116,20260120,7071,アンビス,東証,決算,20260331,496.00,0,1.00,*****,*****,*****,満額,,
