"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/30","2026/02/03","2340","極楽湯ＨＤ","東証およびＰＴＳ",,"確報",0,500,1700,0,0,0,1700,0,243500,827900,0,0,0,827900,,,0,0,11000,0,0,0,21,0,10.5,21,0,0,0
"2026/01/30","2026/02/03","2341","アルバイトタイムス","東証およびＰＴＳ",,"確報",0,5600,13300,0,0,0,13300,0,1075200,2553600,0,0,0,2553600,,,0,0,37800,0,0,0,17.3,48.5,10.5,17.3,0,0,0
"2026/01/30","2026/02/03","2342","トランスＧＧ","東証およびＰＴＳ",,"確報",1100,0,62500,0,0,0,62500,342100,0,19437500,0,0,0,19437500,,,0,0,1043800,0,0,0,76,64.9,91.6,76,0,0,0
"2026/01/30","2026/02/03","2344","平安レイサービス","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,755200,0,0,0,755200,,,0,0,7200,0,0,0,20.7,10.3,0,20.7,0,0,0
"2026/01/30","2026/02/03","2345","クシム","東証およびＰＴＳ",,"確報",61000,0,64200,0,0,0,64200,14884000,0,15664800,0,0,0,15664800,,,0,0,6400,0,0,0,1.5,1.1,2.1,1.5,0,0,0
"2026/01/30","2026/02/03","2349","エヌアイデイ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1159000,0,0,0,1159000,,,0,0,0,1000,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","234A","ＧＸＣＦキング日株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2351","ＡＳＪ","東証およびＰＴＳ",,"確報",100,0,6400,0,0,0,6400,31800,0,2035200,0,0,0,2035200,,,0,0,81900,0,0,0,44.7,156.5,26.1,44.7,0,0,0
"2026/01/30","2026/02/03","2353","日本駐車場開発","東証およびＰＴＳ",,"確報",4000,41100,198900,3800,3100,382900,-184000,1140000,11713500,56686500,1083000,883500,109126500,-52440000,,,0,0,472000,0,0,764400,4.2,4.5,4.5,4.5,3.5,5,4.1
"2026/01/30","2026/02/03","2354","ＹＥ　ＤＩＧＩＴＡＬ","東証およびＰＴＳ",,"確報",5700,1800,80900,0,0,0,80900,4520100,1427400,64153700,0,0,0,64153700,,,0,0,0,308000,0,0,8.8,5.1,32.5,8.8,0,0,0
"2026/01/30","2026/02/03","2359","コア","東証およびＰＴＳ",,"確報",4900,300,6400,5800,0,6400,0,11245500,688500,14688000,13311000,0,14688000,0,,,0,0,383400,0,0,127800,2.5,1.7,3.4,2.3,1.5,45.5,3
"2026/01/30","2026/02/03","235A","ＧＸ高配当３０日株","東証およびＰＴＳ",,"確報",355,439,445,0,529,0,445,461855,571139,578945,0,688229,0,578945,,,0,0,529,0,0,529,2.1,2.7,2.9,2.8,1,1,1
"2026/01/30","2026/02/03","236A","ｉＳ日本国債七十","東証およびＰＴＳ",,"確報",0,160,9240,680,0,3560,5680,0,72768,4202352,309264,0,1619088,2583264,,,0,0,3760,0,0,1152,41.4,518.6,126.1,202.9,6.1,62.4,11.2
"2026/01/30","2026/02/03","2370","メディネット","東証およびＰＴＳ",,"確報",4400,1300,222900,0,0,0,222900,136400,40300,6909900,0,0,0,6909900,,,0,0,0,0,0,0,42.9,28.3,89.2,42.9,0,0,0
"2026/01/30","2026/02/03","2371","カカクコム","東証およびＰＴＳ",,"確報",300,300,7900,500,100,3800,4100,633000,633000,16669000,1055000,211000,8018000,8651000,,,0,0,0,296250,127500,0,22,90.8,14.6,25.2,17.7,16.3,17
"2026/01/30","2026/02/03","2373","ケア２１","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,215000,0,0,0,215000,,,0,0,500,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2374","セントケアＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,120900,0,0,0,120900,,,0,0,200,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2375","ギグワークス","東証およびＰＴＳ",,"確報",0,0,20000,0,0,0,20000,0,0,4360000,0,0,0,4360000,,,0,0,0,20000,0,0,404.4,0,202.2,404.4,0,0,0
"2026/01/30","2026/02/03","2376","サイネックス","東証およびＰＴＳ",,"確報",400,0,3500,0,0,0,3500,297200,0,2600500,0,0,0,2600500,,,0,0,3100,0,0,0,79.5,39.8,0,79.5,0,0,0
"2026/01/30","2026/02/03","2378","ルネサンス","東証およびＰＴＳ",,"確報",12000,600,69200,2500,1200,120800,-51600,13068000,653400,75358800,2722500,1306800,131551200,-56192400,,,0,0,751400,0,0,1553500,21.6,15.3,9.7,11.8,29.7,101.2,46
"2026/01/30","2026/02/03","2379","ディップ","東証およびＰＴＳ",,"確報",0,2600,73900,800,0,16700,57200,0,5332600,151568900,1640800,0,34251700,117317200,,,0,0,994500,0,0,206700,9.2,5.1,35.2,8.8,6.9,26.1,10.9
"2026/01/30","2026/02/03","237A","ｉＳ米国債二十五","東証およびＰＴＳ",,"確報",90,3620,33110,0,0,0,33110,14283,574494,5254557,0,0,0,5254557,,,0,0,29312,0,0,0,15.5,10,34.2,15.5,0,0,0
"2026/01/30","2026/02/03","2384","ＳＢＳＨＤ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,3084000,0,0,0,3084000,,,0,0,20000,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2385","総医研ＨＤ","東証およびＰＴＳ",,"確報",78800,0,121500,0,0,0,121500,19069600,0,29403000,0,0,0,29403000,,,0,0,0,85400,0,0,3.2,2.4,4.8,3.2,0,0,0
"2026/01/30","2026/02/03","2388","ウェッジＨＤ","東証およびＰＴＳ",,"確報",0,2100,42500,0,0,0,42500,0,130200,2635000,0,0,0,2635000,,,0,0,0,44600,0,0,22.1,76,12.9,22.1,0,0,0
"2026/01/30","2026/02/03","2389","デジタルＨＤ","東証およびＰＴＳ",,"確報",23700,1000,24200,0,0,22600,1600,47731800,2014000,48738800,0,0,45516400,3222400,,,0,0,6000,0,0,90400,3,1,1.5,1.2,0,0,0
"2026/01/30","2026/02/03","238A","ｉＳ米国債二十五ヘジ","東証およびＰＴＳ",,"確報",0,0,62350,0,0,0,62350,0,0,8610535,0,0,0,8610535,,,0,0,18705,0,0,0,16.6,37,10.7,16.6,0,0,0
"2026/01/30","2026/02/03","2391","プラネット","東証およびＰＴＳ",,"確報",0,0,2100,0,0,0,2100,0,0,2595600,0,0,0,2595600,,,0,0,0,14700,0,0,46,0,23,46,0,0,0
"2026/01/30","2026/02/03","2393","日本ケアサプライ","東証およびＰＴＳ",,"確報",400,0,1900,0,0,0,1900,1066000,0,5063500,0,0,0,5063500,,,0,0,172500,0,0,0,24.3,12.2,0,24.3,0,0,0
"2026/01/30","2026/02/03","2395","新日本科学","東証およびＰＴＳ",,"確報",0,1800,151300,0,0,50800,100500,0,2910600,244652100,0,0,82143600,162508500,,,0,0,153100,0,0,50800,109.5,163.7,59.5,87.3,2546,282.9,509.2
"2026/01/30","2026/02/03","2404","鉄人化ＨＤ","東証およびＰＴＳ",,"確報",100,0,8200,100,0,8200,0,50600,0,4149200,50600,0,4149200,0,,,0,0,0,8100,8100,0,49.8,26.5,56.9,36.2,44.2,398,79.6
"2026/01/30","2026/02/03","2408","ＫＧ情報","東証およびＰＴＳ",,"確報",0,0,4900,0,0,0,4900,0,0,3611300,0,0,0,3611300,,,0,0,0,19600,0,0,2.6,2.3,3,2.6,0,0,0
"2026/01/30","2026/02/03","2410","キャリアＤセンタ","東証およびＰＴＳ",,"確報",6100,0,14600,500,0,500,14100,14926700,0,35726200,1223500,0,1223500,34502700,,,0,0,127500,0,0,0,7.6,5.2,15.6,7.8,1,0,2
"2026/01/30","2026/02/03","2411","ゲンダイエージェンシ","東証およびＰＴＳ",,"確報",400,0,12300,0,0,3100,9200,189600,0,5830200,0,0,1469400,4360800,,,0,0,0,23800,6200,0,10,6.5,10.5,8,77,77,77
"2026/01/30","2026/02/03","2413","エムスリー","東証およびＰＴＳ",,"確報",1000,5800,204000,0,0,1300,202700,1910500,11080900,389742000,0,0,2483650,387258350,,,0,0,2192400,0,0,13650,4.7,5.4,5.3,5.3,1.2,1.2,1.2
"2026/01/30","2026/02/03","2415","ヒューマンＨＤ","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,4317100,0,0,0,4317100,,,0,0,2300,0,0,0,228,114,0,228,0,0,0
"2026/01/30","2026/02/03","2418","ツカダグローバルＨＤ","東証およびＰＴＳ",,"確報",0,1300,182700,100,0,7800,174900,0,738400,103773600,56800,0,4430400,99343200,,,0,0,1288000,0,0,53900,9.2,4.8,58.3,8.9,16.3,0,32.6
"2026/01/30","2026/02/03","241A","ＲＯＸＸ","東証およびＰＴＳ",,"確報",2100,2100,91500,0,0,91500,0,1165500,1165500,50782500,0,0,50782500,0,,,0,0,0,640500,640500,0,76.3,38.8,38.2,38.5,0,2289.5,4579
"2026/01/30","2026/02/03","2424","ブラス","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,63400,0,317000,0,0,0,317000,,,0,0,0,1600,0,0,21,21,21,21,0,0,0
"2026/01/30","2026/02/03","2425","ケアサービス","東証およびＰＴＳ",,"確報",0,1000,1600,0,0,0,1600,0,814000,1302400,0,0,0,1302400,,,0,0,23400,0,0,0,17.1,37,11.1,17.1,0,0,0
"2026/01/30","2026/02/03","2428","ウェルネット","東証およびＰＴＳ",,"確報",1000,0,19600,700,600,2700,16900,660000,0,12936000,462000,396000,1782000,11154000,,,0,0,55800,0,0,7800,16.4,29.6,221.8,52.2,3.6,2.1,2.6
"2026/01/30","2026/02/03","2429","ワールドＨＤ","東証およびＰＴＳ",,"確報",500,300,30800,100,0,1200,29600,1263500,758100,77831600,252700,0,3032400,74799200,,,0,0,244800,0,0,8800,15.8,8.6,76.5,15.5,27.5,55,36.7
"2026/01/30","2026/02/03","2432","ディー・エヌ・エー","東証およびＰＴＳ",,"確報",1800,1200,137100,0,1800,4900,132200,4555800,3037200,347000100,0,4555800,12401900,334598200,,,0,0,1911000,0,0,93800,67.4,235.2,58.3,93.5,11.3,7.2,8.8
"2026/01/30","2026/02/03","2433","博報堂ＤＹＨＤ","東証およびＰＴＳ",,"確報",0,200,11000,1000,600,35600,-24600,0,231000,12705000,1155000,693000,41118000,-28413000,,,0,0,44800,0,0,140800,14.7,46.4,4.5,8.3,12.5,162.4,23.2
"2026/01/30","2026/02/03","2435","シダー","東証およびＰＴＳ",,"確報",0,200,900,0,0,0,900,0,44000,198000,0,0,0,198000,,,0,0,0,0,0,0,9.6,16.8,6.7,9.6,0,0,0
"2026/01/30","2026/02/03","2436","共同ピーアール","東証およびＰＴＳ",,"確報",0,0,44200,0,0,0,44200,0,0,44642000,0,0,0,44642000,,,0,0,0,574600,0,0,8.6,4.3,1795,8.6,0,0,0
"2026/01/30","2026/02/03","2437","シンワワイズ","東証およびＰＴＳ",,"確報",23400,200,54400,0,0,0,54400,12519000,107000,29104000,0,0,0,29104000,,,0,0,0,62400,0,0,6.4,4.5,11.1,6.4,0,0,0
"2026/01/30","2026/02/03","2438","アスカネット","東証およびＰＴＳ",,"確報",42300,43500,102000,200,1400,102000,0,16031700,16486500,38658000,75800,530600,38658000,0,,,0,0,1135200,0,0,1135200,10.8,6.1,5.4,5.7,2661.5,49.7,97.7
"2026/01/30","2026/02/03","2440","ぐるなび","東証およびＰＴＳ",,"確報",4600,85300,365100,30200,0,599100,-234000,763600,14159800,60606600,5013200,0,99450600,-38844000,,,0,0,2674800,0,0,3413400,8.6,4.8,4.2,4.5,15.2,0,30.5
"2026/01/30","2026/02/03","2445","タカミヤ","東証およびＰＴＳ",,"確報",25500,3000,68000,0,0,4800,63200,11271000,1326000,30056000,0,0,2121600,27934400,,,0,0,455000,0,0,48000,4,2.7,5.4,3.6,80.3,80.3,80.3
"2026/01/30","2026/02/03","2449","プラップジャパン","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,1233100,0,0,0,1233100,,,0,0,9900,0,0,0,40.7,0,20.3,40.7,0,0,0
"2026/01/30","2026/02/03","244A","グロースエクスパ","東証およびＰＴＳ",,"確報",0,0,3900,0,0,0,3900,0,0,5460000,0,0,0,5460000,,,0,0,0,7800,0,0,78.4,65.3,98,78.4,0,0,0
"2026/01/30","2026/02/03","2454","オールアバウト","東証およびＰＴＳ",,"確報",0,0,2900,0,0,0,2900,0,0,1148400,0,0,0,1148400,,,0,0,0,11600,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2459","アウンコンサル","東証およびＰＴＳ",,"確報",5200,0,44600,0,0,0,44600,1222000,0,10481000,0,0,0,10481000,,,0,0,0,39400,0,0,18.2,9.9,117.2,18.2,0,0,0
"2026/01/30","2026/02/03","245A","ＩＮＧＳ","東証およびＰＴＳ",,"確報",100,200,500,0,0,0,500,302000,604000,1510000,0,0,0,1510000,,,0,0,77400,0,0,0,8.7,13,6.5,8.7,0,0,0
"2026/01/30","2026/02/03","2461","ファンコミュニ","東証およびＰＴＳ",,"確報",1800,2800,43600,12900,1200,72000,-28400,869400,1352400,21058800,6230700,579600,34776000,-13717200,,,0,0,133800,0,0,180900,16,14.9,73.1,24.8,6.5,158.5,12.5
"2026/01/30","2026/02/03","2462","ライク","東証およびＰＴＳ",,"確報",700,0,6200,0,100,2200,4000,1068900,0,9467400,0,152700,3359400,6108000,,,0,0,38500,0,0,16100,5.6,4,4.9,4.4,56,37.3,44.8
"2026/01/30","2026/02/03","2464","Ａｏｂａ‐ＢＢＴ","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,852500,0,0,0,852500,,,0,0,0,0,0,0,128,0,64,128,0,0,0
"2026/01/30","2026/02/03","2469","ヒビノ","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,11592000,0,0,0,11592000,,,0,0,0,18000,0,0,59.3,44.5,89,59.3,0,0,0
"2026/01/30","2026/02/03","246A","アスア","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,1552500,0,0,0,1552500,,,0,0,15000,0,0,0,18,42,11.5,18,0,0,0
"2026/01/30","2026/02/03","2471","エスプール","東証およびＰＴＳ",,"確報",1600,8700,295100,9200,0,210900,84200,411200,2235900,75840700,2364400,0,54201300,21639400,,,0,0,1511000,0,0,1008500,11,7,74.2,12.7,4.5,0,9.1
"2026/01/30","2026/02/03","2475","ＷＤＢＨＤ","東証およびＰＴＳ",,"確報",0,100,2100,0,100,2100,0,0,160300,3366300,0,160300,3366300,0,,,0,0,46200,0,0,46200,42.8,53.5,53.5,53.5,35.7,35.7,35.7
"2026/01/30","2026/02/03","2477","手間いらず","東証およびＰＴＳ",,"確報",0,100,5400,0,100,5400,0,0,310500,16767000,0,310500,16767000,0,,,0,0,0,137500,137500,0,6.7,3.5,5.1,4.1,9.8,112.5,18
"2026/01/30","2026/02/03","2479","ジェイテック","東証およびＰＴＳ",,"確報",0,300,5800,0,0,0,5800,0,76200,1473200,0,0,0,1473200,,,0,0,6100,0,0,0,87.7,0,43.9,87.7,0,0,0
"2026/01/30","2026/02/03","247A","Ａｉ　ロボティクス","東証およびＰＴＳ",,"確報",4100,22900,815800,0,0,0,815800,5477600,30594400,1089908800,0,0,0,1089908800,,,0,0,0,25872600,0,0,148,259.7,103.5,148,0,0,0
"2026/01/30","2026/02/03","2480","システムロケーション","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,2422000,0,0,0,2422000,,,0,0,0,29400,0,0,32.5,21.7,65,32.5,0,0,0
"2026/01/30","2026/02/03","2481","タウンニュース社","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2483","翻訳センター","東証およびＰＴＳ",,"確報",300,100,1500,0,0,0,1500,570000,190000,2850000,0,0,0,2850000,,,0,0,3900,0,0,0,26.8,16.8,67,26.8,0,0,0
"2026/01/30","2026/02/03","2484","出前館","東証およびＰＴＳ",,"確報",0,206900,608500,16400,1200,951100,-342600,0,27931500,82147500,2214000,162000,128398500,-46251000,,,0,0,2446200,0,0,2807700,5.2,2.5,2.5,2.5,33,436.6,61.4
"2026/01/30","2026/02/03","2485","ティア","東証およびＰＴＳ",,"確報",7900,0,115700,0,0,0,115700,4123800,0,60395400,0,0,0,60395400,,,0,0,539000,0,0,0,9.6,5,162.5,9.6,0,3,6
"2026/01/30","2026/02/03","2488","ＪＴＰ","東証およびＰＴＳ",,"確報",200,0,15600,0,0,0,15600,259600,0,20248800,0,0,0,20248800,,,0,0,0,246400,0,0,53.9,27,0,53.9,0,0,0
"2026/01/30","2026/02/03","2489","アドウェイズ","東証およびＰＴＳ",,"確報",67000,13100,192800,0,5100,133800,59000,17621000,3445300,50706400,0,1341300,35189400,15517000,,,0,0,0,0,0,0,6.8,5.2,4.4,4.7,0,7.9,15.8
"2026/01/30","2026/02/03","248A","キッズスター","東証およびＰＴＳ",,"確報",0,100,4700,0,0,0,4700,0,189500,8906500,0,0,0,8906500,,,0,0,76800,0,0,0,94.8,237,59.3,94.8,0,0,0
"2026/01/30","2026/02/03","2491","バリューコマース","東証およびＰＴＳ",,"確報",105500,46000,335600,4100,7600,421200,-85600,68258500,29762000,217133200,2652700,4917200,272516400,-55383200,,,0,0,0,0,0,0,10.6,4.1,7.3,5.3,34.6,263.5,61.2
"2026/01/30","2026/02/03","2492","インフォマート","東証およびＰＴＳ",,"確報",12700,7400,398600,6400,1100,398600,0,5740400,3344800,180167200,2892800,497200,180167200,0,,,0,0,0,1573200,1573200,0,43.5,30.1,54.8,38.9,36,78,49.3
"2026/01/30","2026/02/03","2493","イーサポートリンク","東証およびＰＴＳ",,"確報",11900,0,12900,0,0,0,12900,11852400,0,12848400,0,0,0,12848400,,,0,0,2000,0,0,0,1.5,1.2,2.2,1.5,0,0,0
"2026/01/30","2026/02/03","2497","ユナイテッド","東証およびＰＴＳ",,"確報",0,2600,118200,2300,0,243200,-125000,0,1398800,63591600,1237400,0,130841600,-67250000,,,0,0,845600,0,0,1686300,84.2,185.1,91.2,122.2,101.5,56.6,72.6
"2026/01/30","2026/02/03","2498","オリコンＨＤ","東証およびＰＴＳ",,"確報",0,0,3600,0,0,0,3600,0,0,11772000,0,0,0,11772000,,,0,0,162000,0,0,0,7.4,7.3,7.5,7.4,0,0,0
"2026/01/30","2026/02/03","2499","日本和装ＨＤ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,36400,0,0,0,36400,,,0,0,300,0,0,0,3,3,3,3,0,0,0
"2026/01/30","2026/02/03","2501","サッポロＨＤ","東証およびＰＴＳ",,"確報",7400,1600,12700,19700,1401800,821100,-808400,12128600,2622400,20815300,32288300,2297550200,1345782900,-1324967600,,,0,0,334650,0,0,106855200,2.6,2.4,3.5,2.9,2.3,2.9,2.6
"2026/01/30","2026/02/03","2502","アサヒグループＨＤ","東証およびＰＴＳ",,"確報",300,5100,301900,5100,0,9200,292700,483750,8223750,486813750,8223750,0,14835000,471978750,,,0,0,3067000,0,0,41000,43,71.5,41.2,52.3,2.1,6.9,3.3
"2026/01/30","2026/02/03","2503","キリンＨＤ","東証およびＰＴＳ",,"確報",300,500,20300,0,0,6900,13400,717600,1196000,48557600,0,0,16504800,32052800,,,0,0,697000,0,0,234600,9.6,44.1,18.8,26.4,4.6,3.9,4.2
"2026/01/30","2026/02/03","250A","シマダヤ","東証およびＰＴＳ",,"確報",0,100,4100,0,0,0,4100,0,178300,7310300,0,0,0,7310300,,,0,0,58800,0,0,0,49,28,196,49,0,0,0
"2026/01/30","2026/02/03","2510","ＮＦ国内債券","東証およびＰＴＳ",,"確報",990,0,4420,1060,10,19500,-15080,820710,0,3664180,878740,8290,16165500,-12501320,,,0,0,686,0,0,3690,23.8,5.1,146.7,9.9,29.1,33.6,31.2
"2026/01/30","2026/02/03","2511","ＮＦ外債ヘッジ無","東証およびＰＴＳ",,"確報",0,0,20,0,0,10,10,0,0,23440,0,0,11720,11720,,,0,0,90,0,0,45,7,0,0,0,2,2,2
"2026/01/30","2026/02/03","2512","ＮＦ外債ヘッジ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2026/01/30","2026/02/03","2513","ＮＦ外株ヘッジ無","東証およびＰＴＳ",,"確報",0,0,102,0,0,27,75,0,0,324972,0,0,86022,238950,,,0,0,0,2244,594,0,17.3,0,0,0,4.8,1.9,2.7
"2026/01/30","2026/02/03","2514","ＮＦ外株ヘッジ有","東証およびＰＴＳ",,"確報",27,0,1364,0,0,15,1349,50787,0,2565684,0,0,28215,2537469,,,0,0,0,25403,285,0,195.1,107.4,0,214.7,10.7,0,21.4
"2026/01/30","2026/02/03","2515","ＮＦ外ＲＥＩＴヘ無","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,29680,0,0,29680,0,,,0,0,280,0,0,280,11,11,11,11,11,11,11
"2026/01/30","2026/02/03","2516","東証グロース２５０","東証およびＰＴＳ",,"確報",5480,488880,222480,68630,29570,575800,-353320,3043044,271475064,123543144,38110239,16420221,319741740,-196198596,,,0,0,0,917644,697762,0,3.3,2,1.4,1.6,9.6,11.1,10.3
"2026/01/30","2026/02/03","2517","ＭＸＳＪリートコア","東証およびＰＴＳ",,"確報",0,30,0,0,30,0,0,0,36405,0,0,36405,0,0,,,0,0,0,270,270,0,1.3,1.3,1.3,1.3,1.3,1.3,1.3
"2026/01/30","2026/02/03","2518","ＮＦ日本株女性活躍","東証およびＰＴＳ",,"確報",0,0,2,0,0,0,2,0,0,4090,0,0,0,4090,,,0,0,22,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2519","ＮＦ新興国債券ヘ無","東証およびＰＴＳ",,"確報",0,0,120,0,0,20,100,0,0,139560,0,0,23260,116300,,,0,0,120,0,0,20,11.6,8,0,16,2,4,2.7
"2026/01/30","2026/02/03","2520","ＮＦ新興国株式ヘ無","東証およびＰＴＳ",,"確報",3,0,53,0,0,0,53,6282,0,110982,0,0,0,110982,,,0,0,400,0,0,0,6.4,84.3,3.3,6.4,0,0,0
"2026/01/30","2026/02/03","2521","上場米国ヘッジあり","東証およびＰＴＳ",,"確報",130,0,1969,0,1,558,1411,257400,0,3898620,0,1980,1104840,2793780,,,0,0,0,42297,12857,0,9.2,86.6,6.9,12.8,2.3,7,3.5
"2026/01/30","2026/02/03","2522","ｉＳロボット","東証およびＰＴＳ",,"確報",2,0,83,0,0,0,83,13760,0,571040,0,0,0,571040,,,0,0,0,11421,0,0,6.9,14.1,13.6,13.9,0,0,0
"2026/01/30","2026/02/03","2523","ＭＸＳトピ除く金融","東証およびＰＴＳ",,"確報",0,0,0,20,0,20,-20,0,0,0,54580,0,54580,-54580,,,0,0,0,0,0,0,2,0,0,0,1,0,2
"2026/01/30","2026/02/03","2524","ＮＺＡＭ　ＴＰＸ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,6,0,3,6,0,0,0
"2026/01/30","2026/02/03","2525","ＮＺＡＭ　２２５","東証およびＰＴＳ",,"確報",0,0,0,0,0,23,-23,0,0,0,0,0,1241310,-1241310,,,0,0,0,0,8280,0,18.4,0,1,2,0,0,0
"2026/01/30","2026/02/03","2526","ＮＺＡＭ　４００","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2527","ＮＺＡＭＪリートコア","東証およびＰＴＳ",,"確報",30,0,30,0,20,210,-180,36255,0,36255,0,24170,253785,-217530,,,0,0,0,0,0,345,4.5,1,0,2,3.4,7.1,4.7
"2026/01/30","2026/02/03","2528","ｉＦＪリートコア","東証およびＰＴＳ",,"確報",0,0,377,0,0,10,367,0,0,455793,0,0,12090,443703,,,0,0,0,3016,80,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2529","ＮＦ株主還元７０","東証およびＰＴＳ",,"確報",0,0,1220,0,0,0,1220,0,0,2566880,0,0,0,2566880,,,0,0,9760,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2530","ＭＸＳ中国Ａ株１８０","東証およびＰＴＳ",,"確報",80,0,375,0,0,0,375,1392400,0,6526875,0,0,0,6526875,,,0,0,0,94400,0,0,27.1,13.5,0,27.1,0,0,0
"2026/01/30","2026/02/03","2531","宝ホールディングス","東証およびＰＴＳ",,"確報",3100,700,59100,100,3300,145100,-86000,4942950,1116150,94234950,159450,5261850,231361950,-137127000,,,0,0,2154600,0,0,5635400,34.2,27.3,10.8,15.5,53.2,148.6,78.4
"2026/01/30","2026/02/03","2533","オエノンＨＤ","東証およびＰＴＳ",,"確報",5200,4600,22600,700,100,22600,0,2314000,2047000,10057000,311500,44500,10057000,0,,,0,0,0,704000,704000,0,5.5,2.7,3.3,3,146.6,22.1,38.5
"2026/01/30","2026/02/03","253A","ＥＴＳグループ","東証およびＰＴＳ",,"確報",13100,1700,34300,100,100,11300,23000,14462400,1876800,37867200,110400,110400,12475200,25392000,,,0,0,0,206100,101700,0,7.2,5.1,6.9,5.9,13.6,251,25.7
"2026/01/30","2026/02/03","2540","養命酒製造","東証およびＰＴＳ",,"確報",1200,800,47100,0,0,400,46700,5124000,3416000,201117000,0,0,1708000,199409000,,,0,0,0,1634500,14000,0,10.8,5.7,90.9,10.7,20,0,40
"2026/01/30","2026/02/03","254A","ＡＩフュージョンＣＧ","東証およびＰＴＳ",,"確報",13000,0,31300,0,0,0,31300,11726000,0,28232600,0,0,0,28232600,,,0,0,91500,0,0,0,6.3,4.7,9.7,6.3,0,0,0
"2026/01/30","2026/02/03","2552","上場ＪリートＭ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/30","2026/02/03","2553","Ｏｎｅ・ＣＳＩ５００","東証およびＰＴＳ",,"確報",1980,50,30630,0,0,0,30630,5004450,126375,77417325,0,0,0,77417325,,,0,0,215250,0,0,0,27.3,14.4,269.6,27.3,0,0,0
"2026/01/30","2026/02/03","2554","ＮＦ米社債ヘ有","東証およびＰＴＳ",,"確報",0,0,0,10,0,10,-10,0,0,0,7775,0,7775,-7775,,,0,0,0,0,0,0,2,0,0,0,1,0,2
"2026/01/30","2026/02/03","2555","東証ＲＥＩＴ－ＥＴＦ","東証およびＰＴＳ",,"確報",0,60,270,20,30,20,250,0,123780,557010,41260,61890,41260,515750,,,0,0,0,165,15,0,10.2,10.8,17.6,13.4,1.4,2.3,1.8
"2026/01/30","2026/02/03","2556","Ｏｎｅ・Ｊリート","東証およびＰＴＳ",,"確報",40,60,340,5190,0,5190,-4850,81760,122640,694960,10608360,0,10608360,-9913400,,,0,0,8640,0,0,0,2.9,32.4,5.2,9,1,130.8,2
