"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/27","2026/01/29","4894","クオリプス","東証およびＰＴＳ",,"確報",6000,0,48600,0,0,0,48600,47460000,0,384426000,0,0,0,384426000,,,0,0,0,3834000,0,0,24.6,23.6,25.7,24.6,0,0,0
"2026/01/27","2026/01/29","4896","ケイファーマ","東証およびＰＴＳ",,"確報",100,0,11500,0,0,0,11500,70400,0,8096000,0,0,0,8096000,,,0,0,34200,0,0,0,68.4,581,36.3,68.4,0,0,0
"2026/01/27","2026/01/29","489A","物流フォーカス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","4901","富士フイルムＨＤ","東証およびＰＴＳ",,"確報",10900,0,305300,0,0,100,305200,34051600,0,953757200,0,0,312400,953444800,,,0,0,0,14131200,4800,0,30.8,21.4,61.3,31.8,1.1,1.1,1.1
"2026/01/27","2026/01/29","4902","コニカミノルタ","東証およびＰＴＳ",,"確報",5300,3100,65100,12600,2500,12600,52500,3581210,2094670,43988070,8513820,1689250,8513820,35474250,,,0,0,0,257890,10250,0,18.1,32.1,24.7,27.9,1.8,8.1,2.9
"2026/01/27","2026/01/29","4911","資生堂","東証およびＰＴＳ",,"確報",3600,0,49800,21800,10800,226500,-176700,9342000,0,129231000,56571000,28026000,587767500,-458536500,,,0,0,0,3441900,16054750,0,8.6,10.4,1.3,2.3,18.9,22.7,20.6
"2026/01/27","2026/01/29","4912","ライオン","東証およびＰＴＳ",,"確報",10400,4000,26000,2000,800,30900,-4900,17560400,6754000,43901000,3377000,1350800,52174650,-8273650,,,0,0,0,254800,386100,0,4.5,2.3,2.3,2.3,11.5,44,18.2
"2026/01/27","2026/01/29","4914","高砂香料工業","東証およびＰＴＳ",,"確報",15800,0,70100,2600,0,43100,27000,23968600,0,106341700,3944200,0,65382700,40959000,,,0,0,0,597300,445500,0,35.3,18.5,116.9,31.9,51.4,34.9,41.6
"2026/01/27","2026/01/29","4917","マンダム","東証およびＰＴＳ",,"確報",0,0,13500,0,0,13500,0,0,0,42390000,0,0,42390000,0,,,0,0,67500,0,0,67500,22.9,17,11.5,13.7,0,35.5,71.1
"2026/01/27","2026/01/29","4918","アイビー化粧品","東証およびＰＴＳ",,"確報",31100,0,34600,0,0,0,34600,11911300,0,13251800,0,0,0,13251800,,,0,0,0,7000,0,0,3.1,1.6,0,3.1,0,0,0
"2026/01/27","2026/01/29","4919","ミルボン","東証およびＰＴＳ",,"確報",1000,0,11700,3400,0,56300,-44600,2524000,0,29530800,8581600,0,142101200,-112570400,,,0,0,0,214000,1058000,0,23.5,19.1,5,7.9,21.7,366.3,41
"2026/01/27","2026/01/29","4920","日本色材工業研究所","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,479200,0,0,0,479200,,,0,0,400,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","4922","コーセーＨＤ","東証およびＰＴＳ",,"確報",1500,7200,15300,700,0,21700,-6400,8257500,39636000,84226500,3853500,0,119458500,-35232000,,,0,0,0,1113000,1113000,0,8.6,4.8,4.4,4.6,20.7,497,39.8
"2026/01/27","2026/01/29","4923","コタ","東証およびＰＴＳ",,"確報",700,0,14400,300,600,70500,-56100,802900,0,16516800,344100,688200,80863500,-64346700,,,0,0,0,164400,849600,0,58.7,38.9,23.4,29.2,43.7,233.1,73.6
"2026/01/27","2026/01/29","4925","ハーバー研究所","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,2895100,0,0,0,2895100,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","4926","シーボン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","4927","ポーラオルビスＨＤ","東証およびＰＴＳ",,"確報",1300,1400,12100,1100,200,34900,-22800,1768000,1904000,16456000,1496000,272000,47464000,-31008000,,,0,0,0,67100,187000,0,14,7.1,16.4,9.9,8.7,181.5,16.7
"2026/01/27","2026/01/29","4928","ノエビアＨＤ","東証およびＰＴＳ",,"確報",400,0,6100,200,0,9400,-3300,1866000,0,28456500,933000,0,43851000,-15394500,,,0,0,0,199500,322000,0,15.6,10.4,10.8,10.6,12.3,431,23.9
"2026/01/27","2026/01/29","4929","アジュバンＨＤ","東証およびＰＴＳ",,"確報",0,0,13500,0,100,7300,6200,0,0,10705500,0,79300,5788900,4916600,,,0,0,0,13500,7400,0,116.6,0,169.8,339.5,74,41.1,52.9
"2026/01/27","2026/01/29","492A","ＯｎｅＪ高クーポン","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","4931","新日本製薬","東証およびＰＴＳ",,"確報",200,200,7300,0,0,7300,0,412000,412000,15038000,0,0,15038000,0,,,0,0,0,21900,21900,0,33.9,19.8,71.2,31,22.3,118.7,37.5
"2026/01/27","2026/01/29","4932","アルマード","東証およびＰＴＳ",,"確報",0,0,5500,0,0,0,5500,0,0,6259000,0,0,0,6259000,,,0,0,0,71500,0,0,92.3,277,55.4,92.3,0,0,0
"2026/01/27","2026/01/29","4933","Ｉ－ｎｅ","東証およびＰＴＳ",,"確報",200,0,27900,1500,0,42000,-14100,269800,0,37637100,2023500,0,56658000,-19020900,,,0,0,0,27700,40500,0,14.3,16.4,8.3,11.1,34.7,12,17.9
"2026/01/27","2026/01/29","4934","Ｐアンチエイジ","東証およびＰＴＳ",,"確報",700,800,14300,0,100,14300,0,492800,563200,10067200,0,70400,10067200,0,,,0,0,0,115200,115200,0,13.7,6.9,14.8,9.4,12.8,665,25.1
"2026/01/27","2026/01/29","4935","リベルタ","東証およびＰＴＳ",,"確報",800,600,95100,0,0,0,95100,236000,177000,28054500,0,0,0,28054500,,,0,0,0,474500,0,0,63.7,71.3,57.5,63.7,0,0,0
"2026/01/27","2026/01/29","4936","アクシージア","東証およびＰＴＳ",,"確報",1500,1900,12400,44300,0,119900,-107500,598500,758100,4947600,17675700,0,47840100,-42892500,,,0,0,0,12800,75600,0,5.8,21.1,7.4,10.9,2.6,216.7,5.1
"2026/01/27","2026/01/29","4937","Ｗａｑｏｏ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,142300,0,0,0,142300,,,0,0,2300,0,0,0,7,7,7,7,0,0,0
"2026/01/27","2026/01/29","493A","ＯｎｅＪ１－３年","東証およびＰＴＳ",,"確報",0,20,0,0,0,0,0,0,19976,0,0,0,0,0,,,0,0,0,24,0,0,1,1,1,1,0,0,0
"2026/01/27","2026/01/29","494A","ＯｎｅＪ３－７年","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","4951","エステー","東証およびＰＴＳ",,"確報",900,0,4800,0,300,14200,-9400,1366200,0,7286400,0,455400,21555600,-14269200,,,0,0,0,54600,203000,0,28.9,9.7,15.2,11.8,31.6,139.2,51.6
"2026/01/27","2026/01/29","4956","コニシ","東証およびＰＴＳ",,"確報",800,200,7600,0,1000,19200,-11600,1068800,267200,10153600,0,1336000,25651200,-15497600,,,0,0,0,0,0,0,19.4,18,13.3,15.3,36.5,15,21.2
"2026/01/27","2026/01/29","4957","ヤスハラケミカル","東証およびＰＴＳ",,"確報",0,200,100,0,0,500,-400,0,273600,136800,0,0,684000,-547200,,,0,0,300,0,0,500,14.8,6,4,4.8,0,0,0
"2026/01/27","2026/01/29","4958","長谷川香料","東証およびＰＴＳ",,"確報",0,0,24800,1500,0,34800,-10000,0,0,70754400,4279500,0,99284400,-28530000,,,0,0,0,99200,133200,0,30,16.5,28.5,20.9,25.2,277.5,46.3
"2026/01/27","2026/01/29","495A","ＯｎｅＪ７－１０年","東証およびＰＴＳ",,"確報",10,0,10,0,0,0,10,9940,0,9940,0,0,0,9940,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/27","2026/01/29","4960","ケミプロ化成","東証およびＰＴＳ",,"確報",64600,7400,112800,0,0,0,112800,67184000,7696000,117312000,0,0,0,117312000,,,0,0,8340000,0,0,0,4.9,3.5,8.1,4.9,0,0,0
"2026/01/27","2026/01/29","4966","上村工業","東証およびＰＴＳ",,"確報",100,200,1000,0,0,0,1000,1762000,3524000,17620000,0,0,0,17620000,,,0,0,418000,0,0,0,5.7,3.6,14.3,5.7,0,0,0
"2026/01/27","2026/01/29","4967","小林製薬","東証およびＰＴＳ",,"確報",0,2300,30800,900,0,42600,-11800,0,12624700,169061200,4940100,0,233831400,-64770200,,,0,0,1158500,0,0,1459500,25.8,16.5,15.5,16,33.9,101.7,50.8
"2026/01/27","2026/01/29","4968","荒川化学工業","東証およびＰＴＳ",,"確報",7500,0,14000,0,400,5400,8600,9870000,0,18424000,0,526400,7106400,11317600,,,0,0,45500,0,0,40600,8.1,4.5,15.5,7,12,9.3,10.5
"2026/01/27","2026/01/29","496A","ＯｎｅＪ１７－２０年","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","4970","東洋合成工業","東証およびＰＴＳ",,"確報",800,200,6900,0,0,0,6900,6896000,1724000,59478000,0,0,0,59478000,,,0,0,2520000,0,0,0,16.3,14.6,18.6,16.3,0,0,0
"2026/01/27","2026/01/29","4971","メック","東証およびＰＴＳ",,"確報",100,200,30500,1000,0,7400,23100,561000,1122000,171105000,5610000,0,41514000,129591000,,,0,0,6426000,0,0,1344000,8.3,5.7,25.4,9.3,8.3,4.6,5.9
"2026/01/27","2026/01/29","4972","綜研化学","東証およびＰＴＳ",,"確報",0,200,3500,0,0,0,3500,0,559600,9793000,0,0,0,9793000,,,0,0,96200,0,0,0,15.8,15.8,15.8,15.8,0,0,0
"2026/01/27","2026/01/29","4973","日本高純度化学","東証およびＰＴＳ",,"確報",12300,0,17800,0,0,0,17800,59778000,0,86508000,0,0,0,86508000,,,0,0,3850000,0,0,0,5,3,15.2,5,0,0,0
"2026/01/27","2026/01/29","4974","タカラバイオ","東証およびＰＴＳ",,"確報",6600,40900,114400,6100,0,154800,-40400,5260200,32597300,91176800,4861700,0,123375600,-32198800,,,0,0,0,1784400,1784400,0,9.9,5.6,4.8,5.1,29,246.6,51.8
"2026/01/27","2026/01/29","4975","ＪＣＵ","東証およびＰＴＳ",,"確報",3800,100,11300,100,0,30500,-19200,21698000,571000,64523000,571000,0,174155000,-109632000,,,0,0,1976000,0,0,7904000,19.4,4,9.8,5.7,62.2,49.7,55.3
"2026/01/27","2026/01/29","4976","東洋ドライルーブ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,453000,0,0,0,453000,,,0,0,0,5100,0,0,7.5,5,15,7.5,0,0,0
"2026/01/27","2026/01/29","4977","新田ゼラチン","東証およびＰＴＳ",,"確報",10500,100,22400,100,0,3200,19200,13650000,130000,29120000,130000,0,4160000,24960000,,,0,0,72000,0,0,18600,11.9,5.2,661,10.4,25.5,38.3,30.6
"2026/01/27","2026/01/29","4978","リプロセル","東証およびＰＴＳ",,"確報",5000,44900,259100,0,0,0,259100,810000,7273800,41974200,0,0,0,41974200,,,0,0,0,598000,0,0,23.4,29.3,19.4,23.4,0,0,0
"2026/01/27","2026/01/29","4979","ＯＡＴアグリオ","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1910700,0,0,0,1910700,,,0,0,26100,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","497A","インバウンドＥＴＮ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,988700,0,0,0,988700,,,0,0,0,12800,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2026/01/27","2026/01/29","4980","デクセリアルズ","東証およびＰＴＳ",,"確報",4800,500,107500,400,0,1100,106400,13404000,1396250,300193750,1117000,0,3071750,297122000,,,0,0,2012400,0,0,13650,25,29.8,42.6,35.1,1.3,1.5,1.4
"2026/01/27","2026/01/29","4985","アース製薬","東証およびＰＴＳ",,"確報",0,100,2600,200,100,2000,600,0,496500,12909000,993000,496500,9930000,2979000,,,0,0,0,40500,28500,0,18.3,26.2,32.8,29.1,9.8,14.7,11.7
"2026/01/27","2026/01/29","498A","防衛航空宇宙欧州株","東証およびＰＴＳ",,"確報",0,500,5,0,0,0,5,0,4984500,49845,0,0,0,49845,,,0,0,0,116655,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2026/01/27","2026/01/29","4990","昭和化学工業","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,522000,0,0,0,522000,,,0,0,10000,0,0,0,100,0,50,100,0,0,0
"2026/01/27","2026/01/29","4992","北興化学工業","東証およびＰＴＳ",,"確報",0,400,4300,0,0,0,4300,0,690800,7426100,0,0,0,7426100,,,0,0,61100,0,0,0,14.6,11.1,23.5,15,0,2,4
"2026/01/27","2026/01/29","4994","大成ラミックグループ","東証およびＰＴＳ",,"確報",300,0,1500,0,0,3400,-1900,790200,0,3951000,0,0,8955600,-5004600,,,0,0,0,50400,142800,0,66.3,15.8,0,31.5,169,84.5,112.7
"2026/01/27","2026/01/29","4996","クミアイ化学工業","東証およびＰＴＳ",,"確報",229100,0,346000,5700,0,59800,286200,160140900,0,241854000,3984300,0,41800200,200053800,,,0,0,350700,0,0,162300,6.7,3.3,63.7,6.3,5.3,20.5,8.4
"2026/01/27","2026/01/29","4997","日本農薬","東証およびＰＴＳ",,"確報",8800,100,34900,300,300,4500,30400,8835200,100400,35039600,301200,301200,4518000,30521600,,,0,0,0,78600,13500,0,19,14.9,54.6,23.5,10.7,9,9.8
"2026/01/27","2026/01/29","4998","フマキラー","東証およびＰＴＳ",,"確報",0,900,5000,0,300,100,4900,0,1047600,5820000,0,349200,116400,5703600,,,0,0,0,5900,400,0,13.5,0,7.4,14.7,17,2.8,4.9
"2026/01/27","2026/01/29","499A","ラグジュアリー欧州株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9,9999.9
"2026/01/27","2026/01/29","5010","日本精蝋","東証およびＰＴＳ",,"確報",62800,0,93200,0,0,0,93200,12308800,0,18267200,0,0,0,18267200,,,0,0,0,30400,0,0,6,3.1,120.6,6,0,0,0
"2026/01/27","2026/01/29","5011","ニチレキグループ","東証およびＰＴＳ",,"確報",900,200,23600,700,0,23600,0,2193300,487400,57513200,1705900,0,57513200,0,,,0,0,0,343500,343500,0,43.3,21.6,360.7,40.8,23,0,46
"2026/01/27","2026/01/29","5013","ユシロ","東証およびＰＴＳ",,"確報",0,300,2500,0,0,2300,200,0,919500,7662500,0,0,7049500,613000,,,0,0,0,0,0,0,6.3,3.7,4,3.8,37,111,55.5
"2026/01/27","2026/01/29","5015","ビーピーカストロール","東証およびＰＴＳ",,"確報",0,100,500,0,0,0,500,0,92800,464000,0,0,0,464000,,,0,0,0,2400,0,0,18.7,28,14,18.7,0,0,0
"2026/01/27","2026/01/29","5016","ＪＸ金属","東証およびＰＴＳ",,"確報",30300,41100,979400,2000,6300,43300,936100,77628600,105298200,2509222800,5124000,16140600,110934600,2398288200,,,0,0,0,1980400,95200,0,18,23.7,16.7,19.6,6.1,5.6,5.8
"2026/01/27","2026/01/29","5018","ＭＯＲＥＳＣＯ","東証およびＰＴＳ",,"確報",10200,500,17900,1400,0,6200,11700,19125000,937500,33562500,2625000,0,11625000,21937500,,,0,0,0,139400,81600,0,7.3,4.3,19.7,7.1,4.8,20.5,7.7
"2026/01/27","2026/01/29","5019","出光興産","東証およびＰＴＳ",,"確報",900,0,21400,0,1100,7100,14300,1152000,0,27392000,0,1408000,9088000,18304000,,,0,0,0,0,0,0,9,14.4,18.2,16.1,4.3,4.5,4.4
"2026/01/27","2026/01/29","5020","ＥＮＥＯＳ","東証およびＰＴＳ",,"確報",500,5800,190200,13600,0,56400,133800,622000,7215200,236608800,16918400,0,70161600,166447200,,,0,0,1368500,0,0,299600,9.2,14.1,12.7,13.4,3.9,6.1,4.7
"2026/01/27","2026/01/29","5021","コスモエネルギーＨＤ","東証およびＰＴＳ",,"確報",0,300,3600,0,100,800,2800,0,1357500,16290000,0,452500,3620000,12670000,,,0,0,54600,0,0,12600,14.4,35.6,16.2,22.3,1.9,8.5,3.1
"2026/01/27","2026/01/29","5025","マーキュリー","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,300400,0,0,0,300400,,,0,0,6400,0,0,0,40,20,0,40,0,0,0
"2026/01/27","2026/01/29","5026","トリプルアイズ","東証およびＰＴＳ",,"確報",0,200,11400,0,0,0,11400,0,149000,8493000,0,0,0,8493000,,,0,0,0,58000,0,0,36,39.9,32.8,36,0,0,0
"2026/01/27","2026/01/29","5027","ＡｎｙＭｉｎｄ","東証およびＰＴＳ",,"確報",0,100,36000,0,0,0,36000,0,61800,22248000,0,0,0,22248000,,,0,0,0,0,0,0,70.4,43.8,179.5,70.4,0,0,0
"2026/01/27","2026/01/29","5028","セカンドサイト","東証およびＰＴＳ",,"確報",0,0,11300,0,0,0,11300,0,0,4542600,0,0,0,4542600,,,0,0,0,33900,0,0,64.6,45.8,109.8,64.6,0,0,0
"2026/01/27","2026/01/29","5029","サークレイス","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,1809000,0,0,0,1809000,,,0,0,1800,0,0,0,25.7,18,45,25.7,0,0,0
"2026/01/27","2026/01/29","5031","モイ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,1158400,0,0,0,1158400,,,0,0,0,3200,0,0,10,22.9,6.4,10,0,0,0
"2026/01/27","2026/01/29","5032","ＡＮＹＣＯＬＯＲ","東証およびＰＴＳ",,"確報",3400,600,375200,200,0,700,374500,15249000,2691000,1682772000,897000,0,3139500,1679632500,,,0,0,0,13034000,17500,0,81.8,64.6,118.2,83.5,3.9,9,5.4
"2026/01/27","2026/01/29","5033","ヌーラボ","東証およびＰＴＳ",,"確報",30600,400,45800,100,0,6700,39100,22888800,299200,34258400,74800,0,5011600,29246800,,,0,0,0,46800,19800,0,8.8,3.6,121.2,6.9,66,330,110
"2026/01/27","2026/01/29","5034","ｕｎｅｒｒｙ","東証およびＰＴＳ",,"確報",800,0,11800,0,0,0,11800,2128000,0,31388000,0,0,0,31388000,,,0,0,0,682000,0,0,36.1,72.1,24,36.1,0,0,0
"2026/01/27","2026/01/29","5035","ＨＯＵＳＥＩ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,84800,0,0,0,84800,,,0,0,0,400,0,0,4.8,0,2.4,4.8,0,0,0
"2026/01/27","2026/01/29","5036","日本ビジネスシステム","東証およびＰＴＳ",,"確報",30400,20600,41100,2900,0,20500,20600,57152000,38728000,77268000,5452000,0,38540000,38728000,,,0,0,1064200,0,0,598400,3.3,1.8,3,2.2,7.3,211.5,14.1
"2026/01/27","2026/01/29","5038","ｅＷｅＬＬ","東証およびＰＴＳ",,"確報",300,100,16000,0,0,0,16000,825900,275300,44048000,0,0,0,44048000,,,0,0,0,110600,0,0,12.4,6.7,82,12.4,0,0,0
"2026/01/27","2026/01/29","5071","ヴィス","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,440100,0,0,0,440100,,,0,0,1200,0,0,0,12,16,16,16,0,2,4
"2026/01/27","2026/01/29","5074","テスホールディングス","東証およびＰＴＳ",,"確報",0,1200,168300,1500,0,37400,130900,0,456000,63954000,570000,0,14212000,49742000,,,0,0,0,0,0,0,58.6,109.4,58.1,75.9,38.4,22.3,28.2
"2026/01/27","2026/01/29","5076","インフロニアＨＤ","東証およびＰＴＳ",,"確報",700,400,63800,2000,0,9300,54500,1628900,930800,148462600,4654000,0,21641100,126821500,,,0,0,1714500,0,0,197100,27.3,33,27.5,30,8,179.5,15.3
"2026/01/27","2026/01/29","50765","インフロニア－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","5078","セレコーポレーション","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1455000,0,0,0,1455000,,,0,0,4500,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","5079","ノバック","東証およびＰＴＳ",,"確報",3700,0,9300,0,0,0,9300,10382200,0,26095800,0,0,0,26095800,,,0,0,0,112000,0,0,11.6,6.2,98.7,11.6,0,0,0
"2026/01/27","2026/01/29","5101","横浜ゴム","東証およびＰＴＳ",,"確報",600,0,14600,0,1100,3400,11200,3711000,0,90301000,0,6803500,21029000,69272000,,,0,0,350000,0,0,112500,20.2,20.7,36.2,26.3,23,7.4,11.2
"2026/01/27","2026/01/29","5103","昭和ホールディングス","東証およびＰＴＳ",,"確報",0,0,10000,0,0,0,10000,0,0,450000,0,0,0,450000,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","5105","ＴＯＹＯ　ＴＩＲＥ","東証およびＰＴＳ",,"確報",1200,600,11800,0,0,0,11800,5079600,2539800,49949400,0,0,0,49949400,,,0,0,201600,0,0,0,6,3.7,18.4,6.2,17.8,3,5.1
"2026/01/27","2026/01/29","5108","ブリヂストン","東証およびＰＴＳ",,"確報",7400,800,38700,300,0,8300,30400,25877800,2797600,135333900,1049100,0,29025100,106308800,,,0,0,481500,0,0,120000,14.8,14.2,29.4,19.1,10,7.2,8.3
"2026/01/27","2026/01/29","5110","住友ゴム工業","東証およびＰＴＳ",,"確報",1000,1100,62700,100,100,4500,58200,2550000,2805000,159885000,255000,255000,11475000,148410000,,,0,0,0,31400,2250,0,38.2,34.6,49.2,40.6,28.6,16.4,20.8
"2026/01/27","2026/01/29","5121","藤倉コンポジット","東証およびＰＴＳ",,"確報",3000,400,48400,3800,400,16100,32300,6843000,912400,110400400,8667800,912400,36724100,73676300,,,0,0,4305200,0,0,1193800,26.7,41.8,27.2,33,14.2,18.9,16.2
"2026/01/27","2026/01/29","5122","オカモト","東証およびＰＴＳ",,"確報",0,0,200,600,0,12900,-12700,0,0,1134000,3402000,0,73143000,-72009000,,,0,0,4000,0,0,246000,24.1,11,5.5,7.3,29.3,22,25.1
"2026/01/27","2026/01/29","5125","ファインズ","東証およびＰＴＳ",,"確報",300,200,4200,0,0,0,4200,246000,164000,3444000,0,0,0,3444000,,,0,0,139400,0,0,0,9.8,21.5,6.3,9.8,0,0,0
"2026/01/27","2026/01/29","5126","ポーターズ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,509100,0,0,0,509100,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/27","2026/01/29","5129","ＦＩＸＥＲ","東証およびＰＴＳ",,"確報",3100,2600,80200,3300,0,314600,-234400,1209000,1014000,31278000,1287000,0,122694000,-91416000,,,0,0,0,1115800,4358200,0,45.9,11.9,13.1,12.5,149,177.7,162.1
"2026/01/27","2026/01/29","5131","リンカーズ","東証およびＰＴＳ",,"確報",164800,166200,634700,0,1400,634700,0,25708800,25927200,99013200,0,218400,99013200,0,,,0,0,0,1272200,1272200,0,12.6,5.3,9.3,6.7,0,47.4,94.9
"2026/01/27","2026/01/29","5132","ｐｌｕｓｚｅｒｏ","東証およびＰＴＳ",,"確報",100,300,41100,900,400,141900,-100800,260000,780000,106860000,2340000,1040000,368940000,-262080000,,,0,0,371700,0,0,1272600,25.9,7.2,7.2,7.2,135.7,60.3,83.5
"2026/01/27","2026/01/29","5133","テリロジーＨＤ","東証およびＰＴＳ",,"確報",0,0,12700,0,0,0,12700,0,0,4140200,0,0,0,4140200,,,0,0,0,12700,0,0,142.2,128,160,142.2,0,0,0
"2026/01/27","2026/01/29","5134","ＰＯＰＥＲ","東証およびＰＴＳ",,"確報",0,100,2800,0,0,0,2800,0,55900,1565200,0,0,0,1565200,,,0,0,0,17400,0,0,28.6,143,15.9,28.6,0,0,0
"2026/01/27","2026/01/29","5136","ｔｒｉｐｌａ","東証およびＰＴＳ",,"確報",100,200,6900,0,0,0,6900,181100,362200,12495900,0,0,0,12495900,,,0,0,0,84000,0,0,30.3,45.5,22.8,30.3,0,0,0
"2026/01/27","2026/01/29","5137","スマートドライブ","東証およびＰＴＳ",,"確報",8900,83100,78700,0,4400,78700,0,3364200,31411800,29748600,0,1663200,29748600,0,,,0,0,0,305800,166200,0,3.7,2.6,2,2.2,44.3,22.1,29.5
"2026/01/27","2026/01/29","5138","Ｒｅｂａｓｅ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,258000,0,0,0,258000,,,0,0,0,6300,0,0,16,16,16,16,0,0,0
"2026/01/27","2026/01/29","5139","オープンワーク","東証およびＰＴＳ",,"確報",0,900,7900,0,0,0,7900,0,1008000,8848000,0,0,0,8848000,,,0,0,0,17600,0,0,42.3,47,38.5,42.3,0,0,0
"2026/01/27","2026/01/29","5142","アキレス","東証およびＰＴＳ",,"確報",8600,100,16300,400,0,6800,9500,12470000,145000,23635000,580000,0,9860000,13775000,,,0,0,124800,0,0,102400,10.7,5.1,42.8,9.1,9.9,24.1,14
"2026/01/27","2026/01/29","5161","西川ゴム工業","東証およびＰＴＳ",,"確報",200,0,4800,0,0,0,4800,776000,0,18624000,0,0,0,18624000,,,0,0,207000,0,0,0,6.8,15.7,4.3,6.8,0,0,0
"2026/01/27","2026/01/29","5162","朝日ラバー","東証およびＰＴＳ",,"確報",0,0,1300,100,0,700,600,0,0,899600,69200,0,484400,415200,,,0,0,1300,0,0,600,93,0,0,0,14,0,28
"2026/01/27","2026/01/29","5184","ニチリン","東証およびＰＴＳ",,"確報",700,100,1200,200,300,500,700,2593500,370500,4446000,741000,1111500,1852500,2593500,,,0,0,0,3000,3000,0,5.3,4.3,7.8,5.6,6.4,4,4.9
"2026/01/27","2026/01/29","5185","フコク","東証およびＰＴＳ",,"確報",6100,0,12700,400,0,4000,8700,12297600,0,25603200,806400,0,8064000,17539200,,,0,0,112200,0,0,61200,11.3,5.6,16.5,8.4,30.3,182,52
"2026/01/27","2026/01/29","5186","ニッタ","東証およびＰＴＳ",,"確報",100,0,700,100,0,700,0,415000,0,2905000,415000,0,2905000,0,,,0,0,0,6000,6000,0,6.1,9.6,4.4,6,10.8,4.3,6.1
"2026/01/27","2026/01/29","5187","クリエートメディック","東証およびＰＴＳ",,"確報",8500,100,9200,0,0,0,9200,9350000,110000,10120000,0,0,0,10120000,,,0,0,6400,0,0,0,2.7,1.5,18.1,2.7,0,0,0
"2026/01/27","2026/01/29","5189","櫻護謨","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,2884200,0,0,0,2884200,,,0,0,0,7700,0,0,14.6,8.5,51,14.6,0,0,0
"2026/01/27","2026/01/29","5191","住友理工","東証およびＰＴＳ",,"確報",0,0,200,0,0,100,100,0,0,518400,0,0,259200,259200,,,0,0,200,0,0,100,2.9,0,5,10,3,0.5,0.9
